work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
figaro	1905-11-18	1	1	Page1_Block21	5936	788	936	944	renvoie.cela dure trop, qu'on en finisse! on en finit. sentinelli ajuste mieux les coups qu'il porte à ce blessé, il lui passe son épée à travers la gorge et la lui coupe « à force de la chicoter ». ■ ... la reine continue de plaisanter avec ses femmes; satisfaite, elle regarde tour noyer les belles feuilles jaunes que l'au tomne arrache aux branches. on a em porté le cadavre, l'immense galerie est vide. il ne reste qu'un peu de sang par terre, devant cette fenêtre sinistre, par' où, en ce jour d'automne, je regarde les belles feuilles jaunes se détacher, tour ner lentement, tomber sans bruit... *** après dijon, l'air est plus doux et la lumière plus tendre ; on file vite dans le jeune matin frais. aux bords de la route, des vignes, des vignes ! sur des portails, sur des poteaux indicateurs, à l'entrée des villages, on lit : chambertin, musigny, vougeot, romane'e, nuits, corton. mots amples, dont la sonorité emplit la bou che comme un goût puissant. quelle force évocatrice, quelle brûlante poésie ils gardent au rythme de leurs robustes syllabes, les noms magnifiques des grands vins français ! depuis un temps si long,ils ont signifié : ardeur, joie, dé lire heureux! ils représentent si belle ment le subtil jus de vie où des songes, de l'illusion, du bonheur reposent, atten dant l'heure de se mêler au sang de l'homme pour lui jeter au cerveau l'or gueil et l'espoir ! sur la route paisible où les ceps dé- feuillés tordent leurs humbles corps bruns, une vapeur monte du sol qui envahit la pensée et l'exalte. en traver sant cette terre bourguignonne qui a fourni le monde de tant d'ivresse et de plaisir, on à le sang plus chaud et plus rapide, on est ivre de côtoyer ces clos somptueux, et un peu de folie danse dans la tête avec les magiques syllabes : ro- manée, vougeot, corton et chambertin. a beaune,on s'arrête pour voir le mer veilleux hôpital. hélas! il ne sera plus longtemps le merveilleux. un architecte dont j'ignore le nom met bon ordre à cela par d'effroyables restaurations. n'y aùra-t-il donc jamais de protection'effi cace contre les barbares officiels?non sans doute. entre alaric et l'architecte de beaune il y a eu beaucoup de des tructeurs -impunis, et il s'en trouvera d'autres. cet hôpital fut fondé en 1443 par un certain rolin, chancelier de philippe le bon. ce rolin était veuf lorsqu'il épousa la dame guigone de salins dont on voit le portrait au musée de l'hôpital. elle a un pâle visage tranquille, une mine dévote, douce et obstinée. grande aumônière,bonne au pauvre monde, gui gone voulut que son mari fondât ce bel hôpital, et il le fit. je la soupçonne d'a voir été jalouse aussi, il y a beaucoup de choses sous son air placide. le gar dien du musée raconte qu'elle fit pro mettre au chancelier de n'avoir ja mais d'autre femme après elle. pour fixer la mémoire du serment, une ar~ moirie fut fabriquée où sont un oiseau perché sur une branche de chêne cou verte de feuilles, puis le mot seulle, et une étoile. cela signifie proprement que guigone devait être la seule étoile du bon rolin. elle le fut, car il mourut le premier. elle lui demeura pieusement fidèle et voulut en témoigner, comme aussi de sa douleur, par un changement dans l'armoirie. la branche de chêne y apparut privée de ses feuilles couleur d'espoir, l'étoile en fut ôtée; le mot seulle y demeura, transposant en désolation son sens ae tendresse, pans cet hôpital, œuvre de miséricorde et d'amour, on le lit à chaque pas. il est sur les carreaux émaillés que l'on foule, sculpté dans les écussons et tissé dans les étoffes qui jadis servaient de rideaux aux lits des malades. seulle ! seulle ! c'est, comme un glas qui sonne dans la quiétude des corridors, dans les escaliers, dans la chapelle : seulle!... comme ils faisaient bien, ces gens du passé, de confier ainsi leurs cœurs au mystère transparent des devises! qu'elle a eu raison,guigone de salins,en léguant à notre pitié son éternel regret ! *** dans la campagne on brûle des feuilles de platane amoncelées ; des fumées sor tent de là, qui embaument tout l'espace. l'odèur arrive d'abord touffue comme celles qui brusquement jaillissent des armoires pleines de sachets. puis elle s'effile en pointe subtile, âcre un peu, et soudain recourbée en voluptueuse ara besque : c'est du bois vert qu'on échauffe, du santal qui s'évapore, on ne sait quoi d'étrange qui veut reconstituer dans l'es prit le souvenir de pays ignorés, de, visages disparus, d'émouvantes paroles. enfin cela cesse d'être un parfum, c'est une saveur... le feu de platane est loin, la fumée abolie, les lèvres gardent en core la sensation d'avoir goûté un fruit inconnu... « avignon : la ville! jaune, retentissante, où l'on dirait que remparts, tours, châ-^ teaux sont taillés dans des lames de so leil. il y a là un hôtel singulier et déli cieux. la cour, avec son platane sécu laire et ses vieux fusains; les cham bres, avec leurs immenses cheminées louis xv, leurs meubles vieillots, leurs glaces défaillantes, un antique plan de la cité pendu au mur ; l'accueil gai et sonore de serviteurs anciens qui nous reconnaissent, encore qu'ils ne nous aient jamais vus ; la cuisine, délicate et complexe comme une cuisine d'évêque, tout a là cet accent particulier qu'on ima gine aux auberges de jadis, à ces mai sons où les voyageurs lassés de la dure chaise de poste ou du cheval rétif étaient si heureux d'atteindre à la fin du jour, d'ôter leurs bottes devant le grand feu	voluptueuse	1	1
lanterne	1905-11-18	2	4	PAG_00000004_TB000282	236	977	5925	5273	santos très ordinaires buenos-aire (les li)0 k.) louisiane en svinl :.le cote goto cote cote cote coït moit préc. da prée. duj. prée. du j. - - - \-, - - 1 -	coït	1	1
constitutionnel	1905-11-19	1	4	Page1_Block103	1641	508	3091	4452	mares il lo 1877 3 0/0 r. 400;'r ; communales 2 600/01878 focel'-fes 3 c/o.js79...... co;n.iniicr.l)is 3 0/0 1880.1 foncières 3 0/0 1ss3; 1 . foncières 2 gû 0/0 18851.. lionclisres 2 60 0/0 •1385®. '(communales 3 0/0 1891.. ;ej jcomm. 2 g!. 1 0/0 1892.... . s ifoncieres 2 8-0 0/ô 1893.0 , 'sjcoinmunal. 2 g0 g/0.1899; s foncières 3 0/0 1903.... jhoîisloo fr. à lots 1887.. i bons 100 fr. 6 lots 18881 ral lia 5 0/0 1883........ . . . uotie-otielma 3 0/0...... coït u i es fransalses 3 0 10. î.y dépa.temont. 3 0/0 /tit. r.î. econoniques 3 0(0...^,.... ■ est 3-0/0........:'.. vî; est 3 0 0 nou veauv. '. v esta 1/2 0/0.... : est-algérien 3 0/0 ïïst-ardennes 3 0/0..;,.. ; . ; :i ! fîthiopions 3 0/0; inclo-cb'n'e et yiinnan 30/0. wéditeriaiiéo 3v li) îs52-53... m «doc 3 o/o.....'. ..... 1 h midi 3 0/0......,;..,. -midi 3 o/o nonveau„ i ...;.; jmwl 2 1/2 kord3 0/t). .nord-'e ofo luuveau.. ..... -word 2 1/2o/0 kord>est 3 o/o.; . • orléans 3 0/0 '.l. ii. orléans. 3 0/01884..-' -.- ; & 'orléans 2 1/2 0/0 iis'd . ;\i - ouest 3o/o ouest 3 0/.0 nouveau.» .o 'udst 2 1/2 0/0 .. .. ...j. j paris-lyon 3 0/0...... j paris-lyon 30/0 fus. enc... } pai is-lyon 3 0/0 fus. ttouv:. 1 ï'aris-lyon 2.1/2 0/f ; i : ■ p.lyon-bourdonnais s 0/0.. j t^ris-l.von-dauphiao 3 0/0. j sud dp la franco .> 0/iii. . { andalous 3 0/0 (1 série!- .. i andalous- 3 0/0 (2' .'-éricj... t astqrias (t'-hypethès - -) 3 0/û. f..âst(iries 's'iiypoth.) j i/o..	coït	1	1
petitparisien	1905-11-19	1	1	P1_TB00014	1410	791	145	3767	aucune époque d'art ne fut plus féconde ni plus belle que celle qui s'étendit de 1805 à 1870... la révolution, en brisant les entraves du peuple, avait assaini et désénervé, si j'ose dire, la pensée de son élite. dédaigneux des gracieusetés, où se complaisaient les pâles imitateurs de watteau, de fragonard et de chardin, david et gros, d'un rude et tout-puissant effort, avaient restauré l'art en le réconciliant avec la vie. prud'hon, leur digne émule, substituait la grâce et la chasteté à la voluptueuse mièvrerie qui, jusr que-là, semblait à tous le summum, du talent. sous l'égide de tels maîtres, on vit naître et grandir de purs et magnifiques artistes, delacroix, ingres, géricault. un souffle puissant avait passé, balayant comme feuilles sèches tous les vieux souvenirs, toutes les fausses traditions... 11 apportait, ce souffle libérateur, l'odeur forte et bienfaisante de la vie et sa salubre influence, peu à peu, faisait reverdir le vieux tronc crevassé qui, depuis jehan fouquet, avait fourni des fruits si savoureux et de si belles fleurs... courbet se révélait et derrière lui florissait toute cette pléiade, illustre maintenant, des peintres de barbizon, daubigny, théodore rousseau, j. dupré, chintreuil, j.-f. millet. attirés par l'orient, fromentin et decamps volaient sur les traces de delacroix... ceux-ci et ceux-là demandaient à	voluptueuse	1	1
rappel	1905-11-19	1	3	PAG_00000003_TB000238	343	1041	2475	8688	le libertinage de mme de la nouë n'était rien cependant à côté de celui de la femme du lieutenant de castelmar. cette fille de famille, dont les ancêtres avaient suivi saint-louis aux croisades, était laide comme un pou, sèche comme un hareng saur,.	libertinage	1	1
rappel	1905-11-19	1	3	PAG_00000003_TB000240	225	1032	3559	7108	le sang jusqu'au paroxysme de la concupiscence, et ce regard incandescent, elle savait en jouer au mieux de sa passion d'affolée de sensualité crapuleuse.	sensualité	1	1
xixe_siecle	1905-11-19	1	4	PAG_00000004_TB000228	228	1032	2566	8733	le libertinage de mme de la nouë n'était rien cependant à côté de celui de la femme du lieutenant de castelmar. cette fille de famille, dont les ancêtres avaient suivi	libertinage	1	1
xixe_siecle	1905-11-19	1	4	PAG_00000004_TB000230	225	1030	3653	7165	le sang jusqu'au paroxysme de la concupiscence, et ce regard incandescent, elle savait en jouer au mieux de sa passion d'affolée de sensualité crapuleuse.	sensualité	1	1
matin	1905-11-20	1	4	P4_TB00077	1108	768	2557	5295	en réalité, sans autre pensée, elle guettait l'émotion de son sfcmant, et attendait qu'il en fut possédé souverainement, sans défense possible. sa passion sincère, violente pour lui, n'excluait pas en son âme de femme mûre et expérimentée un calcul d'autant plus avisé et tenace qu'elle voulait plus impérieusement le conquérir et se l'approprier. elle ne pouvait agir spontanément, au lut sard de ses impulsions, de ses caprices, car elle savait trop combien elle avait d'obsta cles à vaincre. elle n'ignorait point quelle prudence il fallait déployer pour influer de façon durable et profonde sur cette âme slave idéaliste, rêveuse, à la sensualité puissante, mais profondément ensevelie sous une sentimentalité très développée et une entière chasteté d'esprit. tandis qu'un français eût. succombé aussilôt au désir qu'il éprouvait d'elle, qu'il se fût courbé, vaincu sensuellemenl sous l'ensorcellement de la femme, le russe, si possédé par les sens fût-il, ne pouvait être solidement conquis que par l'âme. en cet instant,se donner à un français l'aimant aussi follement que l'aimait serge eût rendu celui-ci son esclave, au lieu qu'une possession charnelle entre elle et queresoff n'eût resserré én aucune façon les liens qu'çlle s'attachait à tisser autour de lui sans relâche.	sensualité	1	1
temps	1905-11-21	1	3	Page1_Block12	1858	941	86	3435	le statuaire théodore rivière un maître des arts précieux, un de ceux qui, comme dampt, s’ingénient à condenser on de figurines dos dons rares,. le statuaire théodore rivière, vient d’ouvrir, dans la galerie des artistes modernes, 19, rue caumàrtin, la exposition d’ensemble de ses oeuvres. il y a groupé, en cent cinquante ou deux cents bibelots, statuettes ou groupes, marbre ou pierre, ivoire ou bronze, plâtre ou bois, or, argent ou étain, les productions de ses dix dernières g’est un charme. h a le culte et la compréhension de la femme,. il la traduit, soit en figures historiques, soit en contemporains,. soit en nus, avec un accent réaliste et câlin, une grâce nerveuse et souple qui émerveillent. un frisson de vio‘intense anime ces manon, ces phryné, ces pierreuses des boulevards extérieurs et ces ouled-nayl. elles sont provocantes et vives, élégantes et chattes, et d’un raffinement de sensualité qui choquerait, si l’artiste, avec une adresse infinie, ne les maintenait dans la note la plus discrète, je dirais volontiers la plus chaste. il excelle à tout dire sans cesser d’être sobre. il jamais, il effleure. lia le sens inné de la ét la pratique courante du tact. met-il aux prises les deux sexes ? les rue-t-il en étreintes passionnées l’un sur l’antre? jamais il ne s’oublie jusqu’à la violence. que mathô embrasse les genoux de salammbô ; qu’un éphèbe, transporté, attire impétueusement dans ses bras, ou considère fl’un œil extatique la première femme que ses yeux aient pu regarder sans voiles, jamais la vision de l’artiste n’est brutale, jamais, à plus forte raison, ne s’abaisse-t-elle jusqu’à la grossièreté. comment, d’ailleurs, épris comme il l’est de l’art antique, n’eût-il pas compris que la décence est un facteur puissant d’harmonie, et que la violence du geste, même l’explosion do la colère;-n’est tolérablo en art qu’à la condition d’être équilibrée et rythmée comme le jeu, en apparence capricieux, mais si régulier, de la vague ? aussi l’arabesque des formes, dans les les plus effrénées de mouvement, est-elle tou- fours chez lui d’un bonheur dont je ne connais	sensualité	1	1
aurore	1905-11-22	1	1	PAG_00000001_TB000023	493	539	121	1760	les bragance surent toujours être 'des viveurs modérés, pratiquant l'hy- giène de la jouissance, en garde contre fc scandale décisif et meurtrier. gour- mands et lippus, us ne se crèvent ja- mais au plaisir ; mais ils ont la goutte, et ils craignent l'apoplexie. un jour ce- pendant, 11 se produisit un ascète par- pii ces mangeurs raffinés ; mais cet etrange pedro v, oe marc-aurèle germé dans la sensualité héréditaire, mourut & la fleur de sa jeunesse, et il n'en resta qu'une légende,toujours entretenue par la foule, sur ce palais dont les habi- tants n'ont guère philosophé depuis lors que sur les moyens de composer avec les suites de l'amour et de la bonne chère.	sensualité	1	1
lanterne	1905-11-23	2	2	PAG_00000002_TB000242	374	1016	4723	6536	buste de marbre tord des épaules voluptueuses et musclées. une statuette de cire, encagée de cristal, répète un geste de polaire, bras raidis et nuque renversée. jetée au dos d'un siège, une robe japonaise est plus belle qu'un bouquet.	voluptueuses	1	1
matin	1905-11-24	1	2	P2_TB00064	736	765	1770	6129	elle était grande, souple, élégante. les frondaisons rutilantes de sa chevelure encadraient un visage qui n'avait pas, il faut l'avouer, les traits d'une régularité antique. le nez petit et retroussé d'une façon piquante, et peut-être symbolique, s'il nuisait à l'harmonie des lignes, ajoutait à la finesse de la physionomie. l'œil malicieux, d'un gris bleuté, s'ombrageait d'un rideau de longs cils noirs qui donnaient au regard une expressive et voluptueuse langueur. la bouche était légèrement railleuse. enfin, sylvia, au dire même de ses rivales, s'habillait à ravir, avec un chic original et personnel. sa venue fut signalée tout de suite par un prodige qui l'entoura d'une sorte de légende. le soir où elle fit son entrée, éclatante et superbe, en une toilette catapultueuse, au milieu de la grande salle à manger de l'hôtel cosmopolite, le temps redevint subi-	voluptueuse	1	1
intransigeant	1905-11-25	1	1	Page1_Block39	1314	1042	1854	1914	une séance '.panachée; — valida-’ tien de députés. — les opé- < rations électorales . séance panachée.©et après-midi.. -, on a écarté do l’ordre du jour lès interpellations' sur lés bourses, du travail qui menaçaient,-'comme- oelles sur les grèves : de. marseille, de durer ..longtemps, pout ne finir jamais. ’ m. vaillant, rtntorpellateur, avait coït senti à remettre eon dtecours à lundi pro- y . .. chain, pour. permettre d'activer, le budget.. les amateurs, de' séantes mouvement&s, ignorant oc changement, étaient venus, en nombre ; ils.n’auront pas tout de même-été entièrement déçus, car il y a eu, cet après- midi, pour tous les goûts. . ' députés validés d’abord, on a validé'l’élection-de m. roi-, lin, à nevers, puia .cello .de m. louis drey~ î us, à florac. florac est commune de la .o'zôre où le3 • élections sont particulièrement mouvementées. .11 jy à.,quelques aminées il fallut le» recommencer-cinq mu six. 1 fols, h : grand renfort de gendarmes^ les urnes 1 étant renversées, à chaque tour .-de. scrutin et les'électeurs-se livrant, , dans la' ■salle du' v.ote, .à. .de sérieux pugilâts. on. s’attendait à' ua .débat, tumultueux,' -m. fèr-’ •rette ayant annoncé son intention d’intërr venir, contre la -validaliop mais, au der-, -nier,moment, lé;;député de la meiise s’est abstenu,-■ et t'àffaire a été réglée sans en- .combre, cest la première fois, depuis bien; longtemps; qu’il , y à à florac une élection non contestée l... . ; ,	coït	1	1
lanterne	1905-11-25	2	1	PAG_00000001_TB000031	170	1016	213	3878	— quelle différence voyez-vous, demandai-je, entre la femme voluptueuse et la femme lascive ?	voluptueuse	1	1
lanterne	1905-11-25	2	1	PAG_00000001_TB000033	476	1015	206	4468	la voluptueuse met du sentiment dans la sensation ; une sorte d'extase mystique augmente et raffine dans son organisme le goût du plaisir. dans l'étreinte, elle agit peu, mais se laisse savourer, et sérieuse, elle se renferme dans un silence discret, comme le gourmet qui déguste un mets délieat	voluptueuse	1	1
lanterne	1905-11-25	2	1	PAG_00000001_TB000035	619	1019	200	5714	la voluptueuse aime ses aises en amour, et sa tranquillité. si elle pratique l'adultère, il lui faut une sécurité absolue, en même temps qu'un collaborateur sentimental et vigoureux, qu'elle sait ne pas laisser. elle est l'idole fanatique des adorations, la victime qui se prête à l'immolation pour mieux apiprécier les divines phases de son saorifice ; et volontiers elle laisse au partenaire le soin lal orieux et impulsif de ses agissements.	voluptueuse	1	1
lanterne	1905-11-25	2	2	PAG_00000002_TB000225	218	1019	2570	8094	la voici, telle qu'à l'arrivée, et toute la sensualité du gros homme crie le regret, 'se raille férocement d'être aussi absurde dans le scrupule.	sensualité	1	1
petitjournal	1905-11-25	1	4	Page1_Block2	5172	830	121	175	î', ntii-prévoient le,chiffre des urnes électo- ales,le remplacement des enveloppes pré- ectoràlea bar des enveloppes municipales |i les premières viennent à faire défaut, et, enfin, la faculté laissée à un électeur 'infir me, de sé faire assister par uh autre élec teur pour méttre spri bulletin flànsturne. les articles suivants règlent la surveil lance, l'ouverture, la fermeture du scrutin, le dépouillement du vote ; déterminent l'or ganisation matérielle des salles de scrutin tt fixent les pénaliés pour les fraudes qui duraient été commises, x - ils sont successivement adoptés, ainsi àue l'ensemble. -i > - •• v - -• — - la chambre lève'jgïïmûîlë sa séance et s'a- (ourae à limâl^matîn.. 1 .1. séance du véi iàrédi^i' ^wembte 1905 la séance sst ouverte soup la présidence de m. fallïères. . . .. :lll lfgàtjon bé thjîis'nakrà - le ministre de l'instruction publique dé pose un projet de loij modifié par la cham bre, portant ouverture au ministère des, affaires étrangères, d'un crédit supplémen taire pour l'étahlisâement d'une légation à christiania. m. antonio dubost, rapporteur général de la commission! des dfinancea, fait un'rap port verbal sur ce-projet de loi l'fcxttême urgence est déclarée et la discussion immé diate ôrdohnée. le protêt, de loi est adopté, à ^unanimité dé 268 votants p . , la separation 'après ayçir voté enqore difïérçnta crédits supplémentaires, , fo/$éàai reprends la- d,is'' cussion du projet de loi relatif,à la $épara -s tion des . eglises et de j'etat. m. bodinier monte à la tribune pour dé velopper un articleaddltiônhél à l'article 4, ainsi conçu : «'.seront pâreitlértiétïi eiûdfls ternémedê- lai àttribuëès'jpuï lès •conimunçs aux asso ciations tvxiuelles-fondéei sur îetir terri toire les sommes par elles recueillies à'uttt de legs ou donationî.avec affectation: spé ciale à' la construction ou'à ta reiidivratioji d'édifices dit culté -ou d'annexei ■éïès édi fices. »' _ '• 'toiq j,i lit....: . l^oratèur expose $ue, ïfuisqtié la lai met à la disposition, du culte leg. édifices .qui y sont actuellement consacrés, il est j liste tt logique que les'associations .profitent dès. mêmes attributions. ■ .. . . . . ; , m. bienvenu martin, ministre des cultes^ dit que lë texte, de'm.. bodinier est itoiatile,;. et m. maxime lecomte déclaré, au nom de.' la commission,-que là'rédaction de parti/île ; 4 est en conformité avec la réclamation de' m. bodiniefr.. . ' '  .'  en présence 'de .cës explica'tioiis lë éérta- ; . teur de maine-et-loire a satisfaction êt re- ' tire son article additionnel. ' ' ' , le sénat examine pnsuite. ...uïïé séoûndé disposition additionnée., dei sjç. rjou ainsi conçue-: - ,« en cas_ ^e vacance, 'des titulaires d'une trieuse épïscopàlc, l'attributiondes bien» de cette îriense $era faite var les vicaires capi- tulaires. » h k vallé, président de la.- cômmîdsion, proteste contre cette • interprétation de. la loi.. elle est. contraire à ja jurisprudence. lt iplpiietre des ouïtes dit que l'amende ment est inutile. lerapporleur appuie - cette observation. •w. riqu retira son amendement. • ,5,;!' m. ^président met en délibération v^rti- clje 5. - , f -, ;l;j'y ,1. s' t. .•> « cçyx des 4/iens désignés d l'article pré': cèdent qui proviennent de l'etat et qui ne sont .pas grevés d'une fondation pieuse créée postérieurement d la loi du 18 germinal, an 3cj feront: retour 'à l k btau » '■■ s m. de lamarzelle ■ et phisieurs de sçs' amis demandent qu'oh'substituë à ce para graphe la rédaction suivante i « lès'produits de ceux de ces biens qui proviennent de l'etat siéront ' abandonnés aux associations cultuelle? ' û .la condition pour celles-ci de 'lés affecter soit aux be soins du cultè,' iàit pour ceti'.x de ces biens grevés d'une iondatiari pieuse, à l'exécution des çharqës «te ja fondation. » < , m. de tâmarzelle dit quip les propriétés appartiennent actuellement aux fabriques, et qu'on ne doit, pas les leipr enlever pour leg donner à etat, cette théorie. est contraire à la jurisprudence. on ne doit, pas traiter les biens des fabriques comipe on a fait des biens :dçs congrégations» m*. vallé, prêsidejit de la commission, combat ramendement de m. de lamar zelle ' tl est repoussé paz' ies voix : contre (1. m. gustave; dénis demande la suppres sion âu premier paragraphe dé l'article 5. son kthendejoent qui se- rapproche .en beaucoup de .points de celui de m. dé la- mayzell?, : çst. combattu par. je, ministre, des ouïtes, qui déclaré, que la date à laquelle les biens dont il s'agit seront repsris par l'etat sera celle de la dévolution des biens. l'amenderaient de m. pénis est repoussé par 172 voix contre 104> sur le paragraphe 2, ainsi conçu : : « les attributions de biens ne pourront être faites paroles.établissement ecclésias tiques qu'un mois après la promulgation du règlement d'administration publique prévu d l'article 4$, faute de quoi la nullité pour• ra en être demandée devant le tribunal ci vil par toute partie intéressée ou par le mi nistère pubtic. », m. cuillier propose que, pour les attribu tions de biens faites avant la promulgation du règlement d'administration publique;, la nullité ne : puisse être demandée que pen dant un an. i m. cuillier demande également que l'on fixe le temps pendant lequel l'acquéreur des biens aliénés sera responsable de la ma térialité de l'emploi du produit de la vente: il aurait été d'ailleurs préférable de- pré voir le remplacement en immeubles plu tôt qu'en rentes. ■: l'amendement guillier» combattu par m. maxime leeomte, rapporteur, est re poussé, la première partie par 177 voix	pénis	1	1
liberte	1905-11-26	1	1	PAG_1_TB000086	410	1020	4502	6297	le talent de pierre louys est es'sentieh'e'ment personnel. il est fait d'un charme léger infiniment poétique et dans lequel il entre certainement plus de sensualité que de perversité. certains passages, sans doute, sont un peu...- grecs. mais il a su les envelopper sous une forme si déli'cate' qu'on lui pardonne sa légèreté en raison de la grâce savoureuse de son styl-e et de ses	sensualité	1	1
figaro	1905-11-27	1	5	Page1_Block5	3757	810	77	1043	m. colonne nous a donné hier la pre mière audition d'un morceau sympho- nique avec chœurs, de m. max d'ollone : dans la cathédralê. l'auteur se défend, nous dit le programme, d'avoir fait un « poème symphonique çiu sens que liszt et ses successeurs ont donné à ce mot » ; c'est-à-dire qu'il n'a point songé à écrire un morceau pittoresque ou descriptif, où les sons tâchent à traduire directement iles impressions et des sensations ; avant que d'être poétique, il a voulu que son œuvre fût musicale; cette volonté appa- raît nettement d'ailleurs à l'audition de l'ouvrage. l'expression y réside unique ment dans le développement musical. ce mode de composition, si conforme à l'essence.même de la musique, ne sau rait être réalisé si les idées n'y sont pas d'une,, beauté parfaite, d ? un senti ment intense et d'une personnalité suffi samment frappante, pour suppléer aux artifices de- tous ordres qui, dans les poèmes symphoniques, flattent et sédui sent d'ordinaire l'oreille de l'auditeur. dans la cathédrale tire précisément tout son agrément de qualités indépen dantes de la valeur des idées musicales. c'est dans la réalisation de ces idées que m. d'ollone donne le témoignage de son talent ; c'est dans l'écriture sobre et par faitement élégante du quatuor, dans le développément parfois un peu convenu des thèmes, dans les touches discrètes des instruments à vent et dans les mé lopées plaintives dû chœur. l'oeuvre, fort bien interprétée par m. colonne, a été très sympathiquement.accueillie par le public. • . . le programme comprenait en outre le prélude de fervaal, de m. vincent d'indy, 4'une ligne mélodique si har monieusement infléchie; l'air i'alceste ; la scène finale du crépuscule des dieux, où la voix sans égale de mme'litvirine a provoqué d'enthousiastes applaudisse ments, et1^ marche funèbre qui valut à m. colonne d'enthousiastes ovations. le cycle de beethoven se composait de la symphonie pastorale, dont m. co lonne a traduit avec infiniment de charme l'agreste et pure poésie, de l'ouverture de fidelio, derouverture de leonorc n° 3 et de l'air de leonore, où mme kutschérra a obtenu le plus légitime succès. v . *** ' * - • s'il est un genre qui s'accommode as sez mal de l'aide de l'orchestre, il semble bien que ce soit la mélodie. générale ment conçu pour un cadre intime, le petit drame qui s'y déroule apparaît connue noyé.dans les vagues de l'or chestre, si apaisées soient-elles. les moyens y dépassent presque toujours le but. c'est pourtant un procédé d'ex pression qui parait être de mode au jourd'hui, et, si l'on-en jugeait par les programmes de nos concerts, on pour rait croire que nos compositeurs n'écri vent plus d'œuvres que de cette espèce- les .trois mélodies de m. jean gay, dont m. chevillard nous donnait hier la première audition, ne démentent pas la règle commune. elles sont du moins d'une très savoureuse musicalité. la première se recommande par l'intensité voluptueuse de son instrumentation ; la seconde, en forme de rondel, séduit par une grâce toute particulière, et la der nière, essentiellementrythmique,estd'un mouvement très dramatique. mlle emma grégoire, qui chantait ces mélodies et qui s'est fait entendre également dans l'air de paride ed elena,a. fait preuve d'une remarquable science dû chant; son style,est excellent et c'est avec justice que le public l'a unanimement applaudie. la symphonie en sol mineur, de mo zart, figurait également au programme. m. chevillard en a donné une exécution précisé et très vivante. mais la délicate sensibilité de mozart a paru souffrir de la violence de certaines attaques.	voluptueuse	1	1
aurore	1905-11-28	1	4	PAG_00000004_TB000017	95	533	121	1139	se félicitent de l'avoir choisi comme député, lui renouvellent leur entière confiance él s'enga- gent fk faiî-e triompher 5e nouveau sa candida- iure aux prochaines érections législatives.	érections	1	1
gaulois	1905-11-30	1	3	P3_TB00024	454	906	2298	1980	une vente dont les éléments tableaux, meubles,, -objets d'art, n'offraient pour la plupart qu'un intérêt assez ordinaire, nous a pourtant fourni hier unes forte adjudication-,, la plus forte de la journée, une; -belle: enchère sur un, joli tableau. on a payé 20,600: francs une peti te toile doßoilly. l'oiseau privé,, œuvre charmante: à cause de son éclat léger, et. remarquable-, étant sincère : pas- l'ombre de sentiment, do gentils personnages, dont le cynisme malicieux conserve une gi-ace au libertinage et à qui l'on ne saurait, de bonne foi reprocher leur ignorance absolue des futures méditations de.m. de lamartine. l. r.	libertinage	1	1
temps	1905-11-30	1	2	Page1_Block29	1683	926	5015	2525	le soir, lés. cosaqties travestis en l’honneur da je ne sais quoi saint nous donnent la comédie dans le jardin, au consulat. l’un >'d’eux est déguisé en autracho dont ü imité à s’ÿ méprendre le cri, la démarché- et les mouvements de cou. ; un autre ost» en roi, - un. troisième on jounei mariée: et le tout se> termine par uno scène cocasso do pêche au bord du grand bàssin où l’autrùche finit par; faire uns pleine eau. . ...... , 1 , , . vendredi. h-faut-partir.; l’angoisse de quitter ispahan nous serre le cœur depuis plusieurs jours déjà. quoi, perdre ce que nou'siayons gagné avec tant de peine, les heures calmés et voluptueuses - de la matinée sous lés platanes et parmi les roses du • consulat, lès' promenades -du -soir dans les jardins abandonnés ou-dorment des -palais, qui ne so réveilleroht plus, les courses-à travers les ruines d’ispahan, la beaqiq des nuits étincelantes î quitter-cela pour f retrouver -la, fatigue du .voyage, la .traversée diffiqilp dq .désert,.la -chaleur intense dans la vpitùrè 'fermée,, la poussière, les.repas in- suftisahts'a 1 l’ombre - incertaine d’un aiibi’o ou dans là saleté d’une écurie,- les nuits sans sommeil, les siestes ‘dans quelque grenier 'à paille infesté da souris, ; l’énervement des- attentes à : chaque relais, et surtout n’.êtro, plus .soutenu par. l’idée qu’on £ devant soi quelque chose de nouveau à voir, n’être plus attiré par un inconnu prestigieuxl le retour ^ révenir sur ses pas, alors que devant vous lo monde entier est'là qui vous attend i enfin, il faut partir. les achats qui traînent depuis huit - jours sont conclus en uno minute; j’achète une heure avant le- départ- les belles miniatures. nous prenons congé; de notre aimable hôte, le chargé d’affaires de russie qui - a-si bien- reçu notre bande ,-fouo pendant ces huit jçurs. 11 veut bien nous assurer que. c’est lui. qui. nous perd. quand revorra-t-il des européens ? quant à dea européennes, tl n’en vient pas ,à ispahanl ‘ lés landaus sont là)' car cette' fois-ci, instruit? par la dure expérience, noirs ‘voyageons 'dans des landaus à l'intérieur : desquels noirs’ avons 'installé dé véritables lits, grâce aux. matelas que, nous à cardés lé-vieil homère. < ; ' :et nous quittons; ispahanrpour,-ne là-revoir jamais. =; , • ■ -iii claude anet .	voluptueuses	1	1
