work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
radical	1899-07-11	1	3	PAG_00000003_TB000046	203	1032	1533	1982	les effets de l'explosion ontété terribles : le mécanicien duricha a été déchiqueté ; lia téte et le corps coït été projetés à plue de 40 mètres avec une telle violence qu'ils ont défoncé iacloison d'un appentis et traversé la.	coït	1	1
siecle	1899-07-11	1	3	Page1_Block100	3415	803	3377	2788	(de ftolre correspondant particulier) il nous est enfin donné de pouvoir constater après les mauvaises semaines que- nous avons «îles, une amélioration às&ez sensible sur notre marché. ;la clôture de la session parlementaire en france, le presque aplanissement -du dif férend tthglortransvâaliên* les troubles qui res^ tent localisés en e&pàgne à la suite des mesu- sures financières prises par le gouvernement, 'ont contribue à causer uiic boîine impression en bourse; les cours, en général, ont été bien tenus au terme, et .certaines valeurs ont mar qué une progression. parmi , ces dernières gi 1 - ^ons l'action saragosse que nous laissions la semaine dernière à 207 et qui finit en clôture à '226, de même pour le nord de l'espagne' qui de 175 est-remonté à 19s soit un gain de 20 francs. la plus-value des recettes accûse 'depuis. je! i janvier une augmentation de 2.742.180 pesetas ; pour le - saragosse la recette de e&ttc semaine est supérieure île 231.600 pè- setas à là.recette dé la période correspondante de l'année dernière. quant à l'extérieure, on ■espère que les porteur étrangers.consentiront' au <sacrilice qui leur-,est demandé par le minis tre des finances : on agissant ainsi, ils feront preuve (le sagesse et d intelligence. cë- n'est pas en se montrant irréductibles qu'ils gagne ront quoique ce soit. - voici nos derniers cours : extérieure 59 37, banque ottomane 535, italien 5 0[0 93 50*. nord de l'espagne.195, saragosse .226, métro politain de taris (ex-coùpon) 492. pour , le's mêmes motifs que hovis signalons'plus haut, les transactions au marché du comptant- ont été pins nombreuses et plus animées. les va- icuis aussi erotiques que coloniales, aussi în- ' connues.que dangereuses* qui, à ,un moment donné, accaparaient:toute l'attention, se voient aujourd'hui, sinon abandonnées tout à fait, du moins reléguées-à l'arrière plan. nos lecteurs nous rendront cette justice que nous n'avons ; .cessé de les mettre en garde contre cet embal lement qui menaçait de tourner en lièvre. kous leur avons, au contraire, recommandé y es valeurs de tout repos en actions de ban que, tramways et charbons, est-ce à dire qu'il l'aille pour cela abandonner complètement les valeurs congolaises ou coloniales ? evidem ment, non. mais il s'agit, parmi les innombra bles émissions qui ont vu le jour dans ces der niers temps, de savoir choisir entre les valeurs éphémères destinées à engraissersi j'ose m'exprimer ainsi — les émetteurs ét les titres qui reposent sur des bases sérieuses. les va- fcances approchent, nous 'pourrons examiner tout à notre aise, -les différentes valeurs colo niales qui encombrent, notre marché.. . la prospérité du commerce et de l'indus trie ont valu naturellement, comme contre coup favorable, une fermeté aux actions , de banque. la part dé réserve gagne 100 franci à 2,300, banque nationale 2,80b, banque de bruxelles 83b, outre-hier capital cbb, ôutrc+mer dividende 275. ■ mêmè activité dans le groupe des tramways, j nombreux échanges en cologno, part de ton- : dateur à 670; l'augmentation des recettes est progressive et accusé depuis le premier jan vier 150,000 francs; quoique l'accord nesoitpas encore tout ti fait rétabli entre la ville de co logne et la compagnie, il est à présumer que des concessions nu plutôt des propositions fai tes par les parties intéressées: sortira l'entente. ce qui malheureusement n'est pas la cas pour les tramways bruxellois qui cette semaine en core, boudent à la'cote. plusieurs dè'nos con frères continuent à |>enser que le .projet d'uni- fiçation sera souirns,- pendant la session ac tuelle* à nç» honorables. ce n'est'pas notre avis le gouvernement a biea d'autres chats à fouetter en de moment et si, contrairement 4 ce quï nous- croyons, il ' avait des velléités de conciliation vis-à-vis de la ville, le projet en tout état de cause ne se rait plus discuté &'cette session oui poùrrrait bien être la dernière de cette législature, si les : bruits de dissolution de la chambre qui soht èn l'air venaient à se. confirmer. gielië» i. s. à yerdun : nous vous répondons par lettre. ytoute demande de. renseignements concer nant là bourse de bruxelles, doit être adressée ; à m. gielle, au siècle, 12,rue grange-batelière,à , paris. — g.	erotiques	1	1
journal	1899-07-12	1	2	PAG_00000002_TB000017	379	1057	458	4525	en choisissant pour son dernier rbman ce titre : « les frôleurs d:, m. me jane de la vaudère courait un grand danger. « frôleur », c'est en,eff«t le plus gros mot-léger qui soit, d'une légèreté assassine et blessante, .protonde et basse, piqi*i et enveloppé de grossièreté, de mauvaise sensualité et de sadisme.	sensualité	1	1
justice	1899-07-12	1	1	PAG_00000001_TB000118	397	542	2446	4046	on comprend quel les journaux catho- liques, lîl'iole des dévôts, n'aient pu résister à l'occasion qui s'offrait de man- ger du juif, l'éternel proscrit; mais m, bergeret, le si intéressant héros à» yl anatole france, neno.uul'a-t-il pas ait: rendes leur ù'aboid cotre dieu, qui est juif el arohi-lulf, car il est du sang royal juif el a été circoncis, plutét trois (uist qu'une: trois églises dé france ne mon- trent-elles d»4 ayoeorgueil et dansâ  leur tféqoï,un prépuce de jésus-christ? al- lons,bons dévots, rendez aux.juife votre dieu ou tenez vous tranquilles.	prépuce	1	1
gaulois	1899-07-13	1	1	P1_TB00047	106	900	5083	1161	a là coït de russie	coït	1	1
journal	1899-07-13	1	1	PAG_00000001_TB000244	622	1030	5633	1547	les images les plus délicates et les plus difficiles à exprimer se déroulent sans embarras et comme en se jouant, revient avec encore plus de force dans cette oeuvre : la faute des roses. le corps de marthe est décrit à l'aide de mots qui nous en font toucher et désirer la voluptueuse beauté — et cependant, je le redis, malgré la précision troublante de la description, la peinture reste haute, sereine, étincelante toujours de la splendeur de l'art. v -..	voluptueuse	1	1
journal	1899-07-13	1	2	PAG_00000002_TB000013	457	1029	429	3193	ainsi nuit ce lrvre exquis, dont l'écriture est d'un maître et où l'amoureuse joie et la voluptueuse souffrance chantent et pleurent parmi les roses symboliques. la faute des roses ! heureuse faute; car s'il y a la piqûre des épines^ il y a aussi et surtout la caresse moelleuse, le troublant parfum des pétales qui sont comme des sains purs de jeune ferrifne.	voluptueuse	1	1
lanterne	1899-07-13	2	1	PAG_00000001_TB000130	185	1028	2436	3197	les genoux tremblants, une moiteur de fièvre voluptueuse aux pommettes et au creux des mains, ils cherchent, comme des visieurs. d'appartements à l'affût d'une confor-	voluptueuse	1	1
echodeparis	1899-07-15	1	2	Page1_Block23	2001	794	3291	5197	de la dot qu'on lui compta aidèrent à re prendre figure. . celle de sa femme était trop charmante pour qu'on n!y fît pas attention,- et por tebize. fut attentif à -tirer profit de l'émo tion que produisaient ce visage délicat et frais; cette beauté voluptueuse et saine et qui semblait naïve. ii .se poussa active-; meiit.en tous 'sens, s'accrédita , et se fût même enrichi si'le. goût du jeu n'eut été le tambour par lequel s'en alla ce qu'atti rait là flûte aux lèvres de cette nouvelle sirène. -cela ne se passa point sans que portebize fût cocu, mais il le sut être avec profit et bonhomie. ses cor nes furent -d'abondance. sous un air lourdaud et rustre, il était fin, expert et corrompu; aussi se. pourvut-il gras sement • de places lucratives ou il prenait de quoi risquer au tapis vert assez pour paraître gros joueur et en ac quérir une espèce de renom parmi les brelandiers de la cour et de la ville. cela lui donna une importance qui, jointe aux faveurs qu'il obtint de sa complaisance conjugale, firent de lui une sorte, de per sonnage décrié,, mais à même de bien des choses. ., sa femme, pour sa part, ne se supposa jamais l'instrument de cette louche fortune,.-elle n'imaginait point qu'on pût tirer de l'amour autre chose que du plaisir, ni du plaisir que ce que l'on en peut prendre soi-même. que son mari pensât autrement, peu lui impor tait. satisfait des services involontaires qu'elle lui rendait, il ne s'opposait point à son -divertissement particulier. aussi usa-t-elle en toute liberté d'un goût natu rel pour la galanterie où la portait la vi vacité de ses sens et auquel semblaient la disposer l'éclat même dé sa chair et toute la riche exubérance de sa beauté. ■ julie provoquait plus le désir qu'elle n'attirait l'amour. elle répondait à l'un avec une promptitude qui eût sans doute offusqué l'autre, tant elle mettait une sorte de hâte à satisfaire - l'impatience au'ellfi causait. aussi l'ut-eue à iuau	voluptueuse	1	1
echodeparis	1899-07-15	1	1	Page1_Block20	6040	802	154	1208	— quatre heures moins cinq ! soupira suzanne avec un regret; ça va fermer... , son mari, machinalement, remettait sa montre dans la poche de son gousset. ils étaient arrêtés, depuis cinq minutes, de vant les répliques du persée, maquette de cire et modèle de bronze, qui, des deux côtés du buste monumental de cosme de médicis, dressent, au bargello, dans la salle du. mercure, la vivante gloire de cellini. elle, délicate et fine, dans une. mince, une souple robe tailleur d'alpaga gris,les cheveux en or fou sous le canotier blanc, le visage rose d'un éclat de fleur sous la voilette blanche. et de beaux yeux noirs, humides et luisants. quelque chose de délibéré et de contenu ; la libre allure d'une jeune mariée heureuse, avec des étonnements encore de , pension- paire. . .. • • lui, vingt-cinq ans, grand, brun, la barbe en pointe, des yeux clairs ; il sem blait jouir de l'heure avec une conviction pénétrée ; le désir qu'il-ressentait lui don nait comme une grâce ardente et soumise à laquelle la certitude de celui qu'il .ins pirait ajoutait un rayonnement d'orgueil daïf.un jolicouple.m. et mme alliar pour- suivaientleur voyage de noces hier à gènes, aujourd'hui à florence, à travers les .mu sées et les rues, séparés du reste du monde, isolés dans la communion de igur amour. visiblement, à leurs propres yeux, eux seuls existaient. ils avaient beau s'amu : ser des passants, de leurs ridicules, dé leurs tares ; ils en étaient à mille lieues us avaient beau disserter du passé, en goûter, dans cette sombre et charmante demeure des anciens podestats de flo rence, la saveur puissante et douce, ils vivaient en plein présent. et le contraste de cette civilisation morte et des heures disparues n'était qu'un aiguillon de plus à lés rejeter en eux-mêmes,au plaisir pro fond de la minute.  — il est temps de partir, dit-il. chemin faisant, il maugréa contre cette absurde habitude des musées italiens, qui ouvrent à dix heures et ferment à quatre. 11 eût voulu que l'entrée fût libre dès neuf heures, et jusqu'à cinq. il trouva quelques plaisanteries à l'adresse des fonctionnaires et de la routine, bla gua vertement la sacro-sainte bureaucra tie, avec cette propension naturelle qu'ont les hommes à blâmer chez'le prochain leurs propres défauts. m. alliar, en france, était lui-même fonctionnaire. un de ces mille fonctionnaires intelligents, çfui ont de l'éducation et de la culture, et vivotent aux frais de l'etat qu'ils déni- ,grent, dans une médiocrité plus ou moins dqtée. _ ils traversaient maintenant : les salles en sens inverse, saluant au passage d'un regard ami des merveilles admirées lon guement tout à l'heure. c'est ainsi que suzanne envoya un petit bonjour au da vid enfant de verrochio. « ça serait gen til,.un garçon qui lui ressemblerait ! » us longèrent les vitrines où s'entassent les joyaux d'émail et or, les cristaux de roche et les ivoires. \ mais déjà toutes ces >■ choses ; étaient derrière eux. elles redevenaient du passé sans âme, elles allaient s'endormir, ma tière inerte, dans le silence et la nuit des galeries closes. m. et mme alliar ne son geaient plus qu'au délice de s'en aller len tement côte à côte, à suivre le courantpai- sible de l'heure tiède. leurs regards s'ai mantaient. leurs mains, par moments, se frôlaient. alors ils souriaient ensem ble, à la douceur d'un souvenir, ou bien à l'image voluptueuse d'une joie qu'ils savouraient d'avance. pourtant, en descendant l'escalier; de: pierre qui surplombe la cour intérieure, ils se turent, distraits d'eux-mêmes par l'austérité parlante des hauts murs nus, incrustés d'armoiriea où achèvent de : mourir, sous l'emblème, des existences d'orgueil, de luxure et de sang. dans le rectangle massif de la maçonnerie grise, sommée de créneaux et percée irrégùliè- ment d'étroites fenêtres, il flottait, de .la loggia triomphale aux arcades trapues du promenoir du bas, il flottait, aù-dessus' des dalles verdies et du puits. taciturne, un tel recueillement de mystère épars, que, malgré eux, l'angoisse du passé les' reprit à la gorge, l'angoisse de ce passé tragique, éperdu d'amour, ivre de ' foi et sanglant de massacre. ils eurent presque un soulagement à respirer l'air bruyant et chaud de la via del proconsolo, resserrée entre ses vieux palais dont les toits en auvent dentelaient l'éclatante bande bleue du .ciel. une odeur de fruiterie écœurait, alternant, aux rez- de-chaussée seigneuriaux de jadis, avec les boutiques de livres et d'antiquailles. reliures fauves et ciselées, or mat des tranches, et le tohu-bohu des armes, des soies, des porcelaines et des meubles! tout ce qui restait des habitudes et de l'intimité de la vie d'hier, dans ces mêmes palais peut-etre, à vendre aux vivants d'aujourd'hui, dispersé, poussiéreux hors d'usage 1 les trottoirs et la chaussée grouillaient d'un remous de gens affairés et de badauds sillonnés sans cesse par des voitures à fouets claquants, des tramways jaunes, qui se succédaient dane le ronfle ment des fils électriques et le timbre con tinu des sonneries. us atteignaient la place de la seigneu rie. des vols de pigeons familiers s'y abattaient, picoraient goulûment entre des files de fiacres, sans se soucier des passants ni du bruit. ils descendaient par bandes des créneaux du palais-vieux, se posaient sur la grande fontaine où,sous l'énorme neptune d'ammanati, des tri tons et des nymphes allongent au soleil leurs heureuses nudités de bronze. su zanne voulut absolument leur distribuer flu.pain. prise pour leurs petites vies ai lées, insouciantes et libres, d'un atten drissement subit, elle murmurait : — regarde! regarde! jacques! sont- ils gentils! celui-là, avec son col chan geant mauve, rose et vert, et celui-là avec son ventre gris! oh! oh! ils viennent manger jusque dans ma main 1... .on. voit bien qu'on ne kor fait jamais de mal.	voluptueuse	1	1
gil_blas	1899-07-15	1	3	PAG_00000003_TB000220	2174	1028	4570	2053	bien souvent — c'est ce culte ardent, fiévreux, sublime et précieux à la fois de l'amour immortel qui anime son œuvre entière, y fait vibrer des accents pénétrants de désespoir, de joie ou de désir dont l'intensité n'aura été atteinte par aucun musicien de notre époque. l'amour, source de l'etre, consolation de la vie excuse et ravissement du destin, l'amour qui a créé et qui sauvera le monde, l'amour pour lequel les créatures éphémères de notre univers d'appas rences, vivent, souffrent, meurent et combattent — personne n'en a exprimé le sortilège exquis, le charme redoutable, la toute-puissance et la @ fatalité, la poésie et la part d'éternité qu'il contient, avec plus de grâce, d'inquiétude, d'aspiration ardente vers l'absolu, de volupté et de flamme. je viens de prononcer le mot qui, aux yeux du vulgaire, selon l'opinion toujours superficielle de la foule, résume l'œuvre de massenet; oui, certes, le musicien de werther est un des artistes modernes ayant chanté l'ineffable attrait de la volupté et de l'amour charnel avec le plus d'impudence sublime , avec la sincérité la plus évidente, même lorsqu'elle va, chez lui, jusqu'à la préciosité, et ceci, sans doute , est un des côtés de son génie qui nous séduit et nous charme, mais ce n'est pas, certes, l'essence de son talent ; et l'âme de son œuvre ne palpite pas tout entière dans les soupirs erotiques et le frisson dangereux du célèbre entr'acte d'esclarmonde. ce talent est plus noble et plus pur, cette âme moins facilement assouvie. elle a des ambitions plus hautes, des chimères plus irréalisables, une vision de l'idéal plus grandiose.	erotiques	1	1
gil_blas	1899-07-15	1	3	PAG_00000003_TB000221	1237	1027	4564	4238	c'est l'amour dans l'essence de son existence mystérieuse, dans la totalité de ses manifestations, dans l'épanouissement mystique de son caractère universel et sacré que l'admirable musicien de werther a fait revivre, sangloter et frémir en des œuvres inquiétantes et exquises et, aux plaintes et aux aveux de manon lescaut, aux chansons voluptueuses de thaïs, aux cris de passion d'esclarmonde, répondent les lamentations élégiaques de charlotte, les admirables et héroïques stances de chimène, les tendres et chastes mélodies de cendrillon, orpheline et abandonnée, pleurant amèrement un passé enfantin et meilleur de cendrillon qui s'endort peu à peu, le cœur gros de chagrin devant la flamme agonisante du foyer désert — page si pure, si candide, et si attendrissante dans sa grâce endolorie qu'on n'en trouverait pas de plus belles chez les maîtres allemands du mysticisme le plus transcendant et le plus dé-	voluptueuses	1	1
presse	1899-07-15	1	3	Page1_Block36	1361	798	4196	5298	les femmes, la femme, il aimait l'amour.] il serait violent et soumis, il connaîtrais tous les extrêmesj.tous les excès. cette musique voluptueuse et brutale s'alan-, guissait, s'énervait, se traînait commes' sur. un divan de velours une chatte ena-v mource, et .puis, sans transition, les vio-l ions faisaient retentir une clameur 'dé-j chirée ; la chatte se redressait, émettait! un cri, les pattes raides, les griffes mena çantes, et c'étaient la bataille, les hurle ments, tout un concert de miaulements sauvages puis enfin la pâmoison, et la musique devint si langoureuse, si sea-i suelle, que marthe de reynes's'arrêta. ' sérieuse, elle planta ses yeux dans ceux ' de marc comme si elle avait voulu y lira un aveu. ; elle essaya de plaisanter : ; — ce m. de vercklein.qui nous a unis...' vous êtes maintenant mon frère en anar chie... elle s'assit sur un pouf, brisée. machi nalement, elle écartait de son front un», mcche obstinée et elle avait un moiu r e- ment de bras infiniment las. malgré sa, rivière étincelante et le diadème de perles! qui chatoyait dans ses cheveux blonds,! malgré sa lourde robe luxueuse et sa chaip, parfumée, malgré sa richesse et sa beauté,; elle n'était plus qu'une pauvre femme milice. ■ • . ' • ' (a sutura.)	voluptueuse	1	1
petitjournal	1899-07-16	1	4	Page1_Block101	99	396	4590	2942	* pénis octictenrà. la vente d» x\.ls cêl(il)re m&clilrs. ?naw* home donno.asré:oent ot proiu. agc*g4n.,:o,r. du la ueynia, paru-	pénis	1	1
echodeparis	1899-07-17	1	2	Page1_Block16	5268	820	3324	242	sénat, où nous avons rencontré m. le senateur delpech. h. belpecfis z très loyalement aeeepté de suite. la responsabilité de son. acte et noaa a. mis immédiatement ea rapport asec mm. fcs-sénateurs hanc et tsaac. ces messieurs wnvs ont d&îaré qu'ils' ne contes taient pas le droit du général de pellieux à deman der une réparation, mais qu'ils considéraient que cette réparation ne pouvait être accordée qu'après la clôture .de l'enquête à laquelle procède m. le général £>ucbesne. . . naus avons pris -veades-rcras avec tes messieurs pour le lendemain ii deux heures et nous t 'avons mis au courant de la situation. le lendemain, 11 juillet, tu nous faisais con naître par une note que tu n'admettais pas le- moven dilatoire employé par ces messieurs, et tu nous confirmais que tu exigeais une réparation imminente. l'enquête faite sur ta demande était,: d'ailleurs, close depuis le 25 juin. ce même jour, nous sommes retournés au sénat pour donner.à,. mm. isaac et ranc connaissance de ce documgrjï.' ces messieurs ont mainteim lèur -position,?^ ous ne pouvions alors' que rédiger avec eux un projet de procès-verbal que nous nous réservions de né signet' qu'après one nouvelle enfiievue avec tôt . bans, cette entrevue, ta nous informais que, quelques instants'auparavant, tu venais d'être; ap» pelé jjar m. le général gouverneur de paria (fui fin&irmait alors officiellement, dé la part de m. le ministre de la guerre, de la clôture de l'enquête dirigée, par m. le général duchesneet dontles con clusions .étaient toutes à ton honneur, ajoutant que mm. les sénateurs, témoins de m. ' delpech, pouvaient se. présenter au ministère pour en rece voir la confirmation du miniatre lui-même. de retour au sénat, nous avons préalablement informé ces messieurs de cette nouvelle situation et, comme elle était forcément dénaturé à hâter la solution, nous avons signé d'un commun accord le procès-verbal ci-joint. telles sont, moucher ami,les explications que nous te devions après deux jours de démarebes pendant lesquelles nous n'avons en d'antre aoaci que la sauvegarde de ton honneur et de ta dignité. dans, ces conditions, nous ne pouvons, que coït sidérer aotre rôle comme momentanément terminé et neùs testons de tout ceeur à ton entière disposi tion -pour la suite ultérieure que tu jugeras devoir donner à cette affaire. bien cordiale et affectueuse poignée de mains. 'signé ~ général kirgeneb j>e plastî, l. petitgkand. voici le procès-verbal dont, parlent dans leurjettre le général kirgener de planta, et le lieutenant-colonel petitgrand : a la suite: d'articles et de lettres parus dans le journal l'aurore, m. le général do pellieux a chargé mm. le général kirgener de planta et le colsnei-petitgrand de demander des'explications à m. le sénateur delpech .qui a. désigné pour le re présenter mm. les sénateurs ranc et isaac. les témoins da général de pellieux ont exposé que leur ami se trouvait gravement atteint dans son honneur par une lettre de m. le sénateur delpech, publiée dans le journal l'aurore-, et qu'il en demandait réparation au nom da générai (le peivieux. mm. ranc. et isaac ont répondu qu'ils ne con testaient pas le droit du général de pellieux à de mander-une réparation à m. delpeeh, mais qu'ils considéraient que cette réparation ne pou vait être accordée qu'après, la. clôtura de l'en quête à laquelle procédé m. le général duchesne. fait en. doubla à paris, le 11 j uillet 1839. pour m. le général de pellieux : lilroener d e p la sta,  l. petitgrand. pour. m, le sénateur delpech ? ... a. ranc. ... a. isaac. m le général de pelliehx répondît de la façon suivante à ses témoins-: ■ . . paris, 13 juillet 1899. - mes chers amis - , ' • j'ai reçu, hier, six heures' du soir, votre lettre, et le procès-verbal qui l'accompagne. ce matin, vllavas annonce la clôture de l'enquête. ces messieurs ont eu plus de trente-six heures pour se rendre au ministère. je vous prie de reprendre, la plus tôt possible, les pourparlers  pour obtenir, sans nouveau délai, la satisfaction qui m'est due. avoua, gt. de pellieux. le général kirgener de planta, et le lieute nant-colonel. petitgrand se mirent, de nouveau en rapport avec las témoins, de m. delpeeh. après quoi,, ils adressèrent au général de pel lieux, la lettre que voici : mon cheï ami. eu exécution de la lettre du 13 juillet 1899, nous avons repris, aujourd'hui, -les négociations interrompues à la suite du procé3-verbal que tu as entre les mains. nous avons invité, ce matin, mm. lès. sénateurs ranc-et lsâac à prendre connaissance, pi'ës dû m. le ministre do la guerre lui-même de la clôture offi cielle de renqutite. du: général duchesne, cas mes sieurs nous ayant déclaré n'avoir pas compris que le 12 juillet nous leur avions déjà nettement indi qué cette démarche. mm. liane, et isaac se sont donc rendus- aujour d'hui même au ministère. ils ont été reçus par m. le général de galliffet, qui leur a confirmé que l'enquete de m. le' général duchesne était close et qu'elle était favorable aii général do pellieux; os messieurs ont' cru devoir poseu une antre ' question, à seule fin de savoir s'il y aurait, oui ou «oïl, tin supplément d'enquête, et ils nous ont dé claré que m.-le ministre leur avait dit ne pouvoir leur répondre ni oui ni nan sur cette question, et qu'en • conséquence ils tenaient à garder leur pre mière attitude et que, pour eux, ils considéraient l'enquête comme non close. -nous leur avons alors déclaré qiie le procès-ver bal établissait nettement que l'ajournement de là solution était remis à la clôture de l'enquête du général' duchesne, que ce fait était constaté offi ciellement et que nous no pouvons admettre ce deuxième moyen - , qu'en conséquence, nous considérions notre mis sion comme terminée et que nous allions- te rendre ta liberté d'action; ce que nous faisons, mon cher ami, par la présente lettre, en regrettant bien vi vement le nouvel incident soulevé, qui an nous a pas _ permis de faire aboutir la mission dont tu avais bien voulu nous charger. cordiale et bien affectueuse poignée de mains. général kirgener de planta • . l. petrrgnas». paris, 15 juillet, 5 h. soir. la réponse du général ne se lit pas atten dre. une heure après la remise de leur leitre au général de pellieux, ses deux témoins re cevaient le mot suivant : paris, lô juillst 1899, 6 heures soii . mon cher ami, merci et pardon pour la trop longue et répu gnante corvée que vous avez eue à remplir. la série continue. m. delpech sait.insulter, mais ne sait pas se battre. je lui adresse l'expres sion de mon mépris et je passe- tout à vous, - g. de peelieox:. ■' ■ ■  w . i ■■ i i » -, ' exiger s aint- g 'alîiiek sources romaines	coït	1	1
journal	1899-07-17	1	3	PAG_00000003_TB000262	100	1051	1301	7026	métaphores les désirs impérieux, les 1 appétits, les besoins sexuels — la	sexuels	1	1
intransigeant	1899-07-18	1	2	Page1_Block36	1493	785	3432	5341	pelisse et se laissait aller à une somnolence berceuse; non-, vaincu parla fatigue, mais trouvant une griserie voluptueuse à évoquer dans la nuit complète l’image troublante de celle ■qui,-après!’avoir.fas-; ciné du premier coup d’osilj occupait tefute sa pensée. il ne doutait pas que tôt ou tard; -quoi' qu’il dût lui en coûter, l’idéale créatutè* serait sienne. ’ - j dans ce but; il était prêt d’avance à recourir . aux stratagèmes les plus compliqués, aux .plus folles et aux plus machiavéliques combinaisons. a flots il verserait de l’or ! ' a quoi servirait-il d’être trois cents : fois millionnaire, si l’on né pouvait vain-! crë leé sërùriùlés d’une petite botlrgécfîse,, briséi* an besdiii 'lés liens tissés par lès- humains, se dégager des conventions ,< s’aflranohir des:règles observées? -11 -y avait bien l’amour d’edinée pour son màri l' ; , 7 maisyà son avis,ce sentiment excessif et anôrmal no pouvait durer; précisément par èëttè double*raison qu’il ' était éxcês- sif et anormâl'. • : lès femmes ardentes, ne sont pas lé-; gion, et celles’qui se donnent courageusement le ridicule d’aimer leur mari ne, forment qu’une infime minorité. ainsi ^pensait souvarine. et^ùts, il fàimerait tant, lui ' : ; ii l’âdôrèrait comme une divinité; il l’entourerait d’un luxé royal.' mais soudain u fut tiré brutalement	voluptueuse	1	1
gil_blas	1899-07-19	1	1	PAG_00000001_TB000038	471	1017	1318	2712	puis le mouvement s'accentua: les deux mains élevées au-dessus de la tête retombaient ensuite lelong du corps en décrivant une spirale voluptueuse ; les doigts fuselés ébauchaient uu effleurement imaginaire, et la taille flexible comme une liane, exécutait une rotation lente et lascive, saccadée, à chaque tour de rein, par un déhanchement brusque.	voluptueuse	1	1
gil_blas	1899-07-19	1	1	PAG_00000001_TB000143	416	1021	4540	7011	l'avenir aimera un peu selon la mode galante du dix-huitième siècle, avec toute la sensualité et toute la simplicité de la nature. l'étude aura suffisamment assagi ses nerfs et renseigné son cerveau pour qu'elle se contente de l'amour philosophique où la philosophie n'a heureusement point de part.	sensualité	1	1
journal	1899-07-20	1	3	PAG_00000003_TB000253	1039	1087	166	7854	madame trév-ières considérait son fils avec attention. elle ne s'était pas encore aperçu du chang^metft -profond '.que six mois de liberté avaient apporté sur ce visage. l'adolescent s'était transformé rapidement en homme. les yeux, naïfs autrefois, devenaient aisément durs, profonds, aigus, dans un cerne la rondeur des joues s'allongeait en un ovale puissant de robustesse, où les muscles saillaient un peu; les lèvres voluptueuses et d'un rouge véhément, s'ornaient d'une moustache fine et drue; le nez et le menton solides la force, tandis que le front, demeuré bas sous les cheveux en brosse, plantés droit, donnait à la physionomie une expression un peu brutale, mais d'une masculinité belle, eère, : un athlète, en somme.	voluptueuses	1	1
debats	1899-07-21	1	3	P3_TB00035	2335	926	3025	3167	concours de rome peinture hercule hésitant entre la volupté et la vertu... hercule fatigué de sa tâche éternelle s'assit un jour, dit-on, entre un double chemin. il vit la volupté qui lui tendait la main, il suivit la vertu qui lui sembla plus belle. les concurrents avaient à traduire en couleurs ces vers de musset. ils n'ont, pour la plupart, rien imaginé de bien personnel. nommons d'abord ces jeunes gens : mm. sabatté, élève 1 de m. gustave moreau ; sieffert, élève de mm. gérôme et gabriel guay; roger, éléve de mm. j.-p. laurens et benjamin constant ; azéma, élève de mm. flameng, gustave moreau, aimé morot, henner, thomas; galand, élèye de mm. g. moreau, aimé morot, flameng, j. blanc; jacquot-defrance, élève de m. bonnat; guétin, élève de mm. j. lefebvre, benjamin constant et tony-robert fleury ; béringuier, élève de m. j.-p. laurens et benjamin constant; benner, élève de mm. lefebvre, henner, benjamin-constant et t.-r. fleury ; salles, élève de mm. delaunay, morot, flameng. m. sabatté, devant un sujet imposé, n'est pas aussi à l'aise, cela se conçoit, que lorsqu'il est livré a sa propre inspiration et qu'il interprète la vie moderne, la vie des humbles, dés pauvres. son tableau, cependant, est plein de qualités. sa volupté est un peu bien voluptueuse ; sa droite et froide, est un peu en bois ; mais la composition est bonne. le torse de l'herc.ale est remarquablement traité. le paysage du fond, ville et fleuve, est charmant. l'hercule de m. sieffert est un colosse assez ridicule. sa vertu, casquée comme minerve et envelopéo de rayons, est insignifiante. tableau sans expression. l'hercule de m. roger est peint dans un ton vineux, tout à fait déplaisant. il est gauche de mouvement et de démarche. la vertu est une personne vulgaire et lourde, trop lourde pour vouloir sembler si légère, car c'est une vertu volante ! la volupté est peinte avec délicatesse, dans une jolie enveloppe ; et le paysage de fond est harmonieux. le tableau de m. azéma est banal, celui de m. galand mauvais et d'une couleur offensante. m. jacquot-defrance a fait une peinture de bon goût, ni grimaçante, ni contorsionnée. il a montré, sans ostentation, qu'il sait tout ce qu'il faut de son métier pour quitter l'ecole. la composition prouve de l'intelligence. la couleur générale est harmonieuse. la composition de m. guétin est expressive ; mais sa peinture est bien criarde. il vaut mieux ne pas parler de m. béringuier. aucune imagination chez m. benner; d'assez bonnes qualités de peintre. trop d'imagination chez m. salles, dont la composition est prétentieuse. mais m. salles peint à la fois avec délicatesse et avec force. le jugement sera rendu samedi. edouard sarradin.	voluptueuse	1	1
