work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gaulois	1873-09-17	1	3	P3_TB00037	1119	784	163	5739	l-ee trois dossiers. il le testament d'un libertin {suite.) je vous répète, dit blanche, que j'entends ce nom pour la première fois... je ne sais ce que cela signifie, je refuse ce legs.., c'est odieux ! , et la pauvre enfant, cachant sa lètedaus ses mains, sanglotait convulsivement— vous prétendez ne pas le connaître... soit... mais avant tout, il faut que voiis sachiez qui étaitcet homme...' apres avoir dissipé en folies de toutes sortes la plus grande partie de sa fortune, il s'était vu traîner sur les par, es de la police correctionnelle pour des faits honteux... qu'il ne m'appartient pas qe vous révéler plus explicitement... il n'était pas d'affaires scandaleuses dans lesquelles son nom ne fût impliqué... c'était un de ces hideux vieillards qui, en proie à je ne sais quelle folie brutale, ne connaissent pas de frein à leurs dégoûtantes passions... dont le ; libertinage répugnant souille toute pureté, déshonore toute vertu!.., et c'est cet homme,	libertinage	1	1
gaulois	1873-09-18	1	3	P3_TB00007	1745	783	987	3163	blanche n'était pas seulement belle par la beauté, elle l'était par le charme; je. ne redirai pas ici les vers de la fontaine, parce que les espagnoles ont une-séduction plus vive que la grâce: c'est l'éblouisseincnt qui pénètre; il tombe de leurs yeux je ne sais quel rayon de gaieté, d'amour et de poésie. cabanel a peint mme do marcigny, en tempérant un peu cette action toute de ton, d'éclat et de tapage. dans son portrait, ombre et lumière, la jeune femme sourit et rôvo ; il semble qu'elle retienne les battements de son cœur et le l'eu de ses. veux dans un souvenir aimé. l'impétuosité de là. nature no se trahit qu'à moitié; mais pourtant que d'éloquence dans ce regard perdu et dans cette bouche aux coins retroussés! blanche n'avait pas seulement la beauté sculpturale, elle avait le charme- pénétrant, à la l'ois vif et doux; sa bouche eût été, trop voluptueuse si la raillerie ne se fût trahie au coin des lèvres, si l'esprit n'eût réveillé le sourire eréolien. elle, avait le plus beau rire, avec ses lèvres de pourpre cl ses perles vivantes, ce beau rire qui vient du cœur et que lès dents illuminent. ses yeux étaient profonds, tuais.rayonnants; on y lisait son cœut comme on voit'le ciel an fond de ht rivière. ses. grands cils relevés faisaient ombre à cette vive lumière, et répandaient lit douceur voluptueuse comme les ramées qui brisent les rayons du soleil. elle savait l'antiquité; elle avait vu toutes les belles statues, elle avait comparé et, elle avait, pu s'écrier : « et moi aussi je, suis belle, ! » . gomme elle savait l'antiquité, elle avait appris l'art de se coiffer. la nature lui avait donné la plus belle chevelure longue comme un manteau de roi les ondes du lle.uve d'or. les beaux cheveux qu'on eût dit plantés par gleomene ou praxitèle, couvraient voluptueusement le front, comme la vraie couronne do la jeunesse et de la beauté. le nez était d'une ligne ferme et fine, avec des ailes mouvantes ; il s'attachait au front avec fierté et se dessinait avec une grâce fuvante sur le contour des joues et des lèvres. le menton s'accusait sans dépasser le trait consacré par les grecs ; là encore, il y avait l'énergie tempérée par la grâce ondoyante et féminine. l'oreille était adorable,ment sculptée et ciselée. elle	voluptueuse	3	1
voleur_illustre	1873-09-19	1	11	PAG_00000011_TB000002	575	847	180	532	plaisirs dans cette judã©e du nord, ne rã©ussit qu'ã  effarouoher gpn peuple cches cuirassã©s. autant aurait yã liji or-, frir aux e s gla,cã©ep .qui yiy^pt prã¨s du pã´le les fruits et iã§g '^orbets des pays chauds. - sa beautã© voluptueuse scandalisait les sauvages e e s .c^ans de la rã©to — ce n'ã§st pas une ã§hrã©tiepn#, disaient-ils, c'est tjiã¢ije, p ã©ã§ â£ qyã§jjpe divinitã© paã¯enne.	voluptueuse	1	1
liberte	1873-09-19	1	3	PAG_3_TB000073	1901	1072	3691	492	l'épanouissement et l'occlusion des fleurs, sur les mouvements des feuilles; c'est une influence,a.nalogtie qtli fait prospérer, sous l'abri des forêts, des plantes cornue la mousse, tandis que la plupart des autres vé,,ëttti j périssent. 1\1. bertillon fait remarquer que la plupart des plantes vénéneuses : lajusquiame, la belladone, l'ellébore, sont généralement solitaires, tandis que d'autres plantes odorantes se rencontrent plutôt groupées ; et il l'attribue à ce que les insectes qu'elles attirent fécondent ces dernières en emportant le pollen de l'une à l'autre. le parasitisme est encore une preuve de l'influence du milieu. mais l'homme nous en présente de bien autrement saisissantes. qu'est-ce que la civilisation, sinon un résultat de cette influence du milieu? l'association humqine, ainsi que le remarque , m. bertillon, a permis le loisir, alors que les premiers besoins ont été satisfaits, puis garantis par la culture du sol, l'élevage des animaux, l'exploitation des matières premières ; du loisir sont nés le luxe, les arts et tout ce qui constitue la civilisation. et de la prospérité naît aussi la fainéantise et plus tard la décadence. la conception religieuse s'inspire, avant tout, du milieu; c'est pourquoi elle est monstrueuse, terrible, mystique dans flnde; humaine, voluptueuse en grèce. n'est-ce pas la multiplicité des aspects sous lesquels lui apparaît la nature qui rend le médecin scep-'tique? n'est-ce pas l'uniformité de son milieu social qui rend le prêtre exclusif ? et ne modifierait-on pas profondément les tendances de l'un et de l'autre en transportant le premier dans un séminaire, le second dans un amphithéâtre d'anatomie?	voluptueuse	1	1
figaro	1873-09-22	1	2	Page1_Block40	2264	820	4440	4846	chambre des députés devait lui faire per dre quelque? années plug tard. — les maisons de jeu, les galeries et'les odalis ques attiraient dans son enceinte une foule innombrable et avide de jouissances. — l'europe entière parlait avec -une en vieuse admiration des merveilles et des délices du pàlais-royal; — la première action de l'étranger et du provincial, au moment de leur arrivée à paris, 'était de se faire conduire au palais-royal. — la . grande ville, enfin, semblait s'être résu mée tout entière dans le palais-royal!... au moment de l'arrivée de'rodille, le crépuscule succédait au jour.— les ré verbères et les quinquets, pré curseurs- du gaz. s allumaient de toutes parts, —les magasins étincelaient, les promeneurs afluaient. les cafés regorgeaient de monde, et. parmi les habits- noirs et les unifor mes, étincelaient les .blanches épaules, les diamants faux et les yeux fascinateurs des nymphes du jardin. en 1830, comme de nos jours, le pro priétaire du café de la rotonde achetait, moyennant une grosse somme annuelle, le droit de placer sous une vaste tente, dans l'intérieur même du jardin, de pe tites tables et des chaises. ■ rodille attendit qu'une de ces. tables fût libre sur l'extrême limite de l'espace concédé: il s'assit et se fit servir une glace panachee, qu'il dégusta avec une# sensualité manifeste. a peine avait-il achevé cette glace qu'un homme mal vêtu, ayant toute l'ap parence d un mendiant, s'approcha de lui et murmura, sur une mélopée plaintive et dolente, en tendant la main : — la charité, s'il vous plaît, mon bon monsieur, pour l'amour de dieu... * rodille se fouilla et mit une pièce de monnaie dans la main du mendiant. il fit suivre-cette aumône d'un geste hiéroglyphique, auquel le quémandeur répondit silencieusement par un geste pareil.—rodille aussitôt paya le garçon,.. se leva et se mit à marcher .sans affecta tion derrière l'homme déguenillé, qui s'éloignait avec lenteur. ils firent ainsi tous deux une centaine de pas en se dirigeant du côté de là fameu^è maison de jeu qui portait le numéro 113. ; xavier' de montépin. (la suite à demain.)	sensualité	1	1
liberte	1873-09-24	1	4	PAG_4_TB000162	426	1885	2884	6159	on trompe le publie on vendant comme provenant de 1a foc m? j!yr.))':r\tque certaines . compositions qualifiées à dessein du mot liyglktniql'k*. lo p!'b:!c n« devra recevoir-comme ^ provenant de notre établissement (juc les article p'lu1!11 p ^o- 111:u;¡¡i:i,hl, non pas ht feule 1 et vague addition du li/ol [hgie?-iiqle, n-îïtj ccs deux wo!s : s(;ulétu li vgléklquiï, ainsi ljui) j ;;j le cachet de la société et la signature ci. dessus. ku exigeant la j.r- uve (le ces indication?, le i tïïi public évitera les imitations qui, comme les coït tir façons, n\n t¡(¡¡i,!, lt t....s moins s'achète:!!' j l'i ^^m^l^r^ine^c^t la^ nature de^marchand^^^^ :. ? j |f	coït	1	1
siecle	1873-09-25	1	2	Page1_Block25	1885	812	1889	5248	personne, en affectant pourtant le délicat parti- pris de ne pas porter un seul des nombreux bijoux dont les coquettes égyptiennes surchar geaient leurs charmes. seulement sa main mignonne, aux ohgles d'agate, agitaient dis traitement un inestimable éventail, tout cons tellé de diamants. le hasard avait amené le beau solimàn près de ce véritable trésor de toutes les grâces fé-, minines. quand son regard le rencontra, il de meura comme enivré !... et ne le quitta plus. la contemplation de l'envoyé do mourad de vint même si ardente, si magnétique pour ainsi dire, que zaïda en subit l'attraction, et que ses yeux chatoyants se tournèrent vers son •admirateur. la comparaison banale de la colombe que fascine le faucon est pourtant d'une exactitude irréprochable ici. la .fille d'hassan se sonlit éblouie, bouleversée, charmée à la fois par ce double jet de flamme dont elle voulait détour ner ses prunelles, et qui les ramenait toujours sous sa pénétration voluptueuse jusqu'à la souffrance. le mollah et le général s'absorbaient de plus en plus dans leiir secrète conversation. le trouble de zaïda arriva à un tel paroxysme que ses doigts amollis lâchèrent machinalement son magnifique mais lourd éventail ; il roula de ses genoux dans le nil. — ah! l'héritage d'aïcha! s'écria-t-elle avec douleur, ranenéa brusquement àu sentiment de la réalité. son précieux joyau passait on effet pour p?o- ■ venir de la deuxième fommo do mahomet. aussi kl-bekry, qui s'aperçut do l'accident, étendit-il les bras avec tout le désespoir d'un véritable croyant pordant une s>i rare relique. il ne les avait pas refermés que l'eau trou- ■ blée s'éclaboussait sous la ehute dun corps humain. le syrien soliman venait ap se pré- ■ cipiter pour repêcher le merveilleux éventail.	voluptueuse	1	1
liberte	1873-09-26	1	1	PAG_1_TB000067	1333	1084	5884	2913	le vrai danger est là; mais il en est un autre, tout aussi menaçant pour le quart d'heure, je veux parler de l'esprit de parti. le clergé ït toujours tenu l'histoire cu'de- . fiance et les sciences en peu d'estime; et, chaque fois qu'il a pu s'emparer du gouvernement de r université, c'a été pour les reléguer au second rang. il tolère volontiers l'enseignement de la philosophie, sous condition de la réduire il n'être plus que la servante de la théologie et de borner sol1 champ tl la, connaissance de dieu et de soi-même. mais l'histoire lui échappe davantage; ses allures sont plus tihres, son esprit, ses façons, plus indépendantes; ses procédés moins discrets. quant aux sciences, il les tient pour une école de libertinage et d'incrédulité. la place n'a-t-il pas'écrit : dieu n'est qu'une hypothèse! il y a' dans ces tendances, je le répète a desseinyuho * menace pour les fortes étude.?; et, puisqu'on veut bien les consulter, mm. lesprôfçsscurs de faculté feront bien d'y résister. ?	libertinage	1	1
siecle	1873-10-03	1	2	Page1_Block4	1311	796	1008	218	ta consigne eût été donnée à temps, sera-t-il lei- sib'e' à ua fonctionnaire, fût-il contre amiral et préfet maritime, de prescrire une oonsigae sans motif sérieux, par caprice, pôur placer ses subor donnés dans cette doutourettse alternative : ou de manquer à l'ordre du supérieur et de s'exposer ainsi à toutes tes conséquences qu'un pareil man quement paut entraîner, et de manquer à un autre devcir, c»lui que leur imposent l'affection et la re connaissance t sera-t-il peirms de provoquer, chez des gens de cœur, l'odieux conflit des intérêts les piuï naturel» et des sentiments les plus honora.- bles ? s'iîs désobéissent, ils compromettant leur car rière et l'existence de leur famille ; s'ils obéissent, ils font à des préoccupations personnelles une con cession qui leur répugne et les humi'ie. ce q\ii se passe à lorient est purement et sim plement un pas vers la terreur blanche. l 'arsenal en effet est sous le coup de la terreur; chacun s'y sent menacé, le bruit court que l'administration préfectorale a entamé une enquête rigoureuse, qu'elle veut obtenir, à prix de délations, la liste complète des employés et des ouvriers qui ont'eu le courage d'offrir à la famille jubier un dernier témoignage de sympathie. m. le préfet maritime ne pense-t-il pas qu'il a donné assez de gages à l'ordre moral ? ( de tels actes valent la peine que nos adminis trateurs s'en préoccupent, où nous mène-t-on avec de semblables procédés ? quels ferments de haine ne sème-t on pas dans les esprits? et quels pénis ne prépare-t-on pas à la france en autorisant d*s mesures oppressives qui remettent en jeu toute* les conquêtes de la révolution? l éon j ournault. représentant du peuple.	pénis	1	1
liberte	1873-10-06	1	2	PAG_2_TB000108	826	1040	6010	3576	» les m?urs y étaient celles des mécréant et des maudits : la polygamie sans frein, l'inceste à tous les degrés. on voyait des chefs de tribus avoir huit ou dix femmes, le libertinage le plus effréné présider aux mariages et aux divorces, et, chose monstrueuse! des hommes épousant leurs s?urs, leurs grand'-mères, leurs filles et jusqu'à leur mère. la femme n'était qu'un instrument de plaisir au harem des riches, une bête de somme -sous la tente du peuple. on enterrait les filles vivantes pour i1e pas les nourrir; on refusait à celles qu 'on épargnait une âme, tout droit social, une part dans l'héritage de leurs parents, et, après le décès de leurs maris, elles devenaient des choses de leurs successions.	libertinage	1	1
constitutionnel	1873-10-13	1	2	Page1_Block6	2967	827	1797	364	toute -civilisation, qiêr}ie la plus tardive et ja plus capricieuse, suit dans son déve loppement des lois certaines. tandis que dans l'europe et dans le nouveau-monde, en vertu du 'génie commercial et dis vastes entreprises maritimes de la race blanche, la vie s'est d'abord entassée sur les côtes pour ne pénétrer que par degrés daus l'inté rieur des terres, en remontant le cours des 'flpuveg, «c>;s chemins ,gui marçhent, » il semble que la isacç gil'risaiue jg.il ( 4o^roé pon activité vers je centré de son continent et qu'elle ait abandonne le littoral à ses repré sentants les plus chétifs et les moins coura geux. aussi, quand unedutte sîélève entre les peuples riches et pillards de l'intérieur et les tribus maritimes, depuis longtemps vouées à des travaux pacifiques, l'issue n'est pas douteuse. en 1806, les ashantis envahirent le terri toire des eaatiç, qui, vivaient à l'abri ç}u drapeau anglais. les faillis avaient donné asile à deux chefs ashantis en rebellion con- tre l'autorité de leur roi. j^on-seulement îles ashantis furent vainqueur» des eantia, mais ils assiégèrent les anglais dans un de leurs forts, et la compagnie de l'afrique ocoir deutale s'empres^a d'aclieter leur retraite par l'iguoble abandon, d'un des deux fugi tifs que devait protéger l'hospitalité d'pne nation sujette de l 1 angleterre. les ^shantis, mis en appétit de conquêtes. : et de pillage par lalàchete des européens, i renouvelèrent leurs invasions en 1811 et eu 1816: en cette année-'là', la compagnie se ; décida à envoyet â (joutnàssié, capitale du roi des ashan tis, une ambassade pour im plorer la paix. un des quatre envoyés était m. bo\yditch, greffier du gouvernement. ii a laissé un récit de cetïé mission, qui ■ fut pleine' à là fois d.e périls et d'enchanté- riients; on croit lire ùn chapitre des mille et ûnè nuits, ou assister à' une apo'théosè de féerie, içrsauem, bowditcb, émerveillé, ra-' ; cbhte les spiendèuts du louis xpv nègre de goumassie, 8ài-tou,to- ? qiiqœina. i 'tout est grandj m'a'gmnqué, • étincelant. c'est iin ondoiëiùepjt d'étoûfes soyéhses et : bigarrées, un ruissellement de lûeuts jaê- tahiqups,.un cliquétis- d 'ot 'et d'argent,.'un• : gaspillage' de richesses à fatiguer la plume d 'un th-êophilè ' '(jautife g'és ïmin^nses pâ-- g sols qui. peuvent abriter trente përs'onneg à la fois et qti'oh'agitë 'dànfe les'airs au^des- ■ buf de |a fête des chefs, ces nuées do dan seuses çt de soldais qm su'cco'mbeht sous le poids d'e leurs colliers et de le dts'bracelets,- ces éléphants,,ces bêt^' les plias taajeslueu-; ses âu moufle et' les plus propres à rehaus ser l'éclat des cérémonies, ;cès precë'ssions sans fin, cette grandeur sanglante, ces fêtes voluptueuses terminées et' rehâufeééës par un massacre, to.ut cela laissa tihe trace pro fonde dàns l'imagination de : îâ. bowd'itcn.: lès envoyés 'àtfglais' s'estimèrent heureux ' de qîiitter satls encombré ttnè côur oùles deux principaux dignitaires, le bourrfeau «t le cuisinier, ont, helas.'^des rapports proîes- ■ sionnelg si étendus et si fréquents!* *:■■ ' un traité àvàitéléfeigné entre les plénipo tentiaires semblants et le despote. il devait y avoir « paix et'âmitiô » entre le roi d'an gleterre et le roi des ashantis..un officier européén devait résider à'coûmassie, et, de son côté, sai-touto-quomina se proposait d'envoyèr sés enfants aux établissements an glais afin qu'iis pussent y recevoir une édu cation complète. ityais je vice cp^sul npmmô à coumassie ne prit pas plu? possession de eqa poste à.ué m, pngèlhara ïa' préfecture $e'stras bourg, et ckpe-coas't-castlë ne vit jamais le daupnin de sai-touto.	voluptueuses	1	1
presse	1873-10-28	1	1	Page1_Block40	2233	833	3371	4763	de manière à ne rien laisser penser de bon à ceux qui (f aventure, auraient étudié son visage, ordinairement si calme et si joyeux. le marquis, après être resté quelque temps à causer avec denise, lui offrit son bras pour faire un tour dans les sa lons. la jeune fille l'accepta avec une grâce joyeuse et avec un empressement qui ne disaient rien d'encourageant pour ceux., qui, comme j àcquës, auraient élevé de nou velles prétentions sur le cœur de denise. pendant que mlle desfresne se pro menait avec de brillamente, m. giar- diani, qui ne pouvait se retirer de l'om bre de celle qu'il aimait, aussi follement qu'aveuglément (les vieillards, semble-t- il, ne peuvent point aimer d'une autre manière) avait pris place dans le sillon que traçaient ses volants de satin. il la suivait, la tête basse, le cœur percé de mille coups, tous plus douloureux les uns que les autres, mais il la suivait! respirant lé parfum qui s'échappait .des boucles blondes qui ruisselaient sur ses belles épaules ; ses yeux fouillaient cette chair blanche et rosée, ferme comme la pulpe d'un jeune fruit, et quand un éclat de sa voix arrivait jusqu'à lui, une larme mouillait sa paupière, brûlée de la con templation de sa chère belle. il supportait mille: passions, il souf frait mille morts, mais il ne savait pas se détacher de son tourment. il trouvait des joies folles à marcher dans son ombre, des sensations heu reuses qui le ravissaient au septième ciel, quand il la pouvait envelopper,, tout entière, de son regard amoureux, et ses tourments n'étaient comptés pour. rien quand ils lés pouvait racheter par ces satisfaclions extrêmes qui le faisaient pleurer des larmes de feu et déchirer entre ses dents, avec une sensualité sans pareille, le mouchoir de fine batiste de flandre dont il tortillait, après cela, les lambeaux dans ses doigts crispés. — ma. chère belle, ma bien adorée, disait, à ce moment-là, le marquis à la	sensualité	1	1
xixe_siecle	1873-11-08	1	2	PAG_00000002_TB000255	175	1033	5887	8570	« en voilà une, dit lambert, on s'aner coït qu'elle est dans les petits papiers du bon. dieu, car -elle reste toujours belle.	coït	1	1
le_pays	1873-11-29	1	3	PAG_3_TB000113	570	1054	3495	3842	d. cette haine est inexplicable, l'enfant n'était pas une cause de jalousie dans votre ménage, et ce n'était pas* le souvenir du libertinage antérieur à votre union 'qui vous était odieux, car votre moralité est exécrable ; vous vous livrez à la prostitution, et vous vivez de la prostitution d'une fille que vous avez prise chez vous et que vous exploitez, de la fille rivette ? ? r. je ne sais pas ce que fait la fille rivette.	libertinage	1	1
le_pays	1873-12-01	1	1	PAG_1_TB000090	370	1043	5569	2793	nous sommea tout disposés à croire aux bonnes intentions du prince impérial, mais nous ne lui voyons aucun droit réel, sinon peut-ètre celui de quitter son exil à ses risques et pénis pour rentrer en france, qui, dans sa forme républicaine, ne saurait fermer sa frontière ù, un parti politique, à moins qu'il ne soit une menace imminente pour l'ordre et la liberté publics.	pénis	1	1
debats	1873-12-05	1	3	P3_TB00016	6887	797	2585	256	! vous connaissez les conséquences de l'état de siège. h place dans les mains de l'autorité militaire tous les pouvoirs ; il ses; end toutes les garanties sociales. une mes ne aussi exlreme ne peut donc être prise que dans des circonstances extrêmes. où sont en ce moment les périls intérieurs et extérieurs? depuis deux ans et demi l'ordre regne partout. , , . , . le gouvernement invoquerait-il le complot_ae lyon? en ce cas, il aurait été opportunément découvert! (rires à'gauche.) non, le gouvernement ne peut invoquer aucun péril intérieur. il dira sans doute que 1 ordre n'est qu'apparent et que sa dîission de gouvernement de l'ordre moral est de piévoir le péril. quels sont ces pénis moraux? jamais les attaques contre la famille, la religion, la propriété n'ont été plus rares qu'en ce temps. voix à droite : grâce à l'état de siège ! m. wn : quelle plus grande preuve d ailleurs de sagesse et de calme le pays pourrait-il donner que sa soumission au pouvoir central pendant la commune, que la facilité avec laquelle il s est laissé désarmer par la loi sur les gardes nationales, que la confiance qu'il a montrée en livrant ses épargnes au hasard, de l'emprunt (bruit a droite), que la patience et la modération admirables avec lesquelles il a supporté la révoluticm du 24 mai 1 (applaudissemens à gauche. cris : a l'ordre ! à droite.) une nouvelle preuve qui montre à quel point ce pays est admirable de modération et de patience, c'est que le gouvernement du 24 mai est au pouvoir depuis six mois et qu'on l'a supporte. (cris : a l'ordre ! à droite. applaudissemens a gauche.) m. i,k fbeâidzini' : j'invite m. lamy â expliquer ses paroles. ceux qui n'auraient pas accepté, « supporté » le gouvernement créé par 1 assemblée nationale, eussent été des factieux, et je ne permettrais pas, même par hypothèse, la justi r fication de cette rébellion. (applaudissemens a droite.) . , , us. lasir : je n'ai pas entendu faire appel a l'insurrection, mais je crois pouvoir dire qu'au 24 mai, le gouvernement a été changé maigre l'opinion presque unanime du pays. (a droite : a l'ordre!) m. ï,e pbkbmi>ehx : vous ne pouvez pas dire que cette assemblée est contradiction avec ie sentiment du pays. l'assemblée nationale seule représente le pays ! (applaudissemens à droite ) m bare* : il est bien certain que jamais l'état de siège n'a été pratiqué à aucune époque comme il l'a été depuis le 21 mai. sa. ie bkœsibewt : permettez , monsieur lamy, j'attends l'explication de vos paroles. (bruit à gauche.) si. fabcv : l'état de siège n'est pas encore sur la tribune ! (très bien ! très bien ! à gauche.) si. 115 fbehiuest : non ; mais tassemblee m'a confié le droit et le devoir de ne pas laisser contester la légitimité de ses résolutions, et je ny faillirai pas. (applaudissemens.) si. iabv : je répète que jamais on n'a fait peser une main aussi lourde sur le pays. la restauration a vécu quinze ans et n'a appliqué l'état de siège que le jour où charles x a violé la charte. sous louis-philippe, la cour de cassation a déclaré que l'état de siège lui paraissait en dehors des conditions de la charte. en 1848, l'état de siège fut levé quatre mois après les événemens de juin; enfin l'empire l'a appliqué moins longtemps que ie gouvernement du 25 mai. quant au gouvernement de la défense nationale, il l'a établi dans un arrondissement et supprimé dans deux départemens. tous les gouvernemens réunis que la france a eus depuis 1789 n'ont pas mis autant de départemens en état de siège, pendant trois quarts de siècle, que ne la fait l'assemblée nationale depuis trois ans. et comment applique-t on l'état de siège? non seulement on supprime les réunions publiques, mais on interdit les réunions privées, on empeche jusqu'aux communications de députés à électeurs. en matière de presse, on suspend on supprime des journaux ; on les soumet à une sorte ae cen- siit6» les articles, déférés à des comités, à des généraux, ne paraissent qu'après avis favorable. cette censure résulte-t,-elle légalement de tetat de siège? est-ce aussi en vertu de l'état de siège que des journaux suporimés dans des départemens où l'état de siège existe ont été empêches de reparaître, même'sous un autre titre, dans un département où l'état de siège n'existe pas ? cette manière de supprimai l non stulement les jour■ naux, mais aussi les journalistes, est-elle légitimé? (très bien! très bien! à gauche.) je terminerai en signalant deux grands. périls qui résultent de cet état de choses : le premier, c'est que vous substituez l'arbitraire au régime des lois, .l'arbitraire qui dégrade les caractère» et remplace le respect de la loi par le sentiment de 121 force le second, c'est que vous confiez le gouvernement du pavs aux généraux, non pas temporairement ou pour des cas de guerre, mais d'une manière permanente. sans doute il y a,des militaires qui sont d'excellens politiques, mais il est à cram' are que leur éducation et leurs habitudes ne les préparent mal à des fonctions administratives.  une' autre tâche s'impose à nos généraux : c'est la réorganisation de l'armée. suffiront-ils à une double tâche ?il yen aura une de sacrifiée, ce sera la tâche militaire. prenez garde de faire une armée incapable de défendre la france au dehors et capable de l'opprimer au dedans ! (applaudissemens à gauche.) , x re. iie emxetëaiîent : voici le résultat du scrutin pour l'élection de deux membres de la commission chargée d'examiner les lois constitutionnelles : nombre des votan s 615 bulletins blancs..,.. 278 suffrages exprimés 337 majorité abso lue 169 ont obtenu : mm. cézanne ; 283 voix. vacherot .. 271 voix perdues i 101 mm. cézanne et vacherot sont proclamés membres de la commission. •re. be kiristbe be b'mrreebeeejb, vîceprèsident du conseil : si j'avais eu besoin de justifier.le cabinet, si vous n'aviez pas connu les maux du pays et les remèdes que ces maux rendent nécessaires, les paroles que vous venez d'entendre vous auraient éclairés. il y a une manière de conseiller la patience, le respect des lois, qui n'est pas faite pour l'inspirer. (très bien! très bien! ) vousverrez, par les journaux que je vous apporterai, quel commentaire reçoivent les paroles de paix prononcées à cette tribune. de qui tenons-nous l'état de siège? de la guerre, sans doute , mais à travers le dernier gouvernement. c'est lui qui l'a reçu des mains de l'étranger, à mesure que l'ennemi évacuait le territoire. c'est donc à lui que s'applique ce qu'a dit l'honorable préopiuant. (très bienl à droite.) jusqu'au 12 mai 1873, la presse a été soumise à l'état de siège ; en trois ans, 32 journaux ont été frappés. de. plus, et je ne l'en blâme pas, ce gouvernement présentait le 24 juillet 1872, par l'intermédiaire de m. victor lefranc, un projet de. loi qui créait aux journaux une sorte de statut personnel ; le journal publié dans un déuartement soumis â l'état de siège portait l'état de siège, avec lui et l'état de siège le suivait dans toute la france. (approbation à droite.) , . si cette loi n'a point été votée, sa présentation montre combien l'état de siège paraissait nécessaire à ce gouvernement pour maint nir l'ordre et ia sécurité à l'intérieur. c'est que les commotions révolutionnaires ■ avaient jeté le pays dans un tel trouble, qu'un régime régulier de liberté n'y était plus possible. (très bien ! très bien ! ) et quel mage avons-nous fait de l'état de siège pendant six mois? est-ce nous-mêmes, est-ce le cabinet que nous avons défondu? je mets au défi qu'oïl nous cite un journal fraopé pour attaque aux personnes ou aux actes du cabinet. (très bien! très bien! à droite.) ce que nous avons défendu, ce sont les principes sociaux. (rires et applaudis-emens ironiques à gauche.) ce que nous avons défendu, c'est l'armée, la patrie, les droits de gotte assemblée. (applaudissemens.) . on nous a accusés de n'avoir pas salué suffisamment îa libération du territoire. mais voici un journal de savoie.... voix à gauche : il n'y a pas d'état de siège en savoie ! m..; ie remrristbis be e'isiébieeb : ...qui menace la france d'une séparation si la moindre atteinte est portée aux principes de 1789. (bruit.) voici la gazette des paysans, excitant à la haine des classes de citoyens et au mépris de l'armée. en voici un autre qui justifie le vol et l'assassinat ; un autre où l'on attaque les droits de l'assemblée dans les termes les plus méprisans et les plus menaçans; d'autres encore où l'on fait contre elle appel à l'insurrection armée et à la révolte, la paix publique qui règne est la plus éclatante justification de l'état de siège. (très bien ! très bien! à droite.) toutefois, nous reconnaissons que si un pareil état des esprits est déplorable, ce n'est pas toujours avec l'état de siège qu'on peut le modifier ; nous reconnaissons ce qu'il y a d'anormal à voir une partie du pays soumise à l'état de siège. et nous sommes prêts à le lever lorsque l'assemblée nous aura donné les moyens légaux de guérir les maux dont la société est atteinte t.t de rétablir l'autorité menacée dans ses fondemeds. nous chercherons, pour les écarts dé la presse, des. moyens efficaces; nous vous demanderons soit une application plus sévère des lois existantes, soit des mesures nouvelles, et ajoïs nous renoncerons facilement aux armes de l'état de siege. le moment est solennel : vous venez de fonder un pouvoir qui est l'espoir du pays. en le fondant, vous avez pris un grand engagement envers vousmêmes, envers l'homme de bien qui vous gouverne, envers la france. vous avez pris l'engagement de faire une œuvre sérieuse, qui ne soit pas déchirée comme une	pénis	1	1
figaro	1873-12-10	1	2	Page1_Block13	806	797	2828	3538	•versailles . le débat électoral est cir conscrit entre m. levesque, membre du coït seil général de seine-et-oise, depuis 30 ans, actuellement son précédent élu, ancien no taire et maire de mantes, candidat conserva teur, et m. calmon, étranger au département et repoussé par tous les collèges électoraux auxquels il s'est offert. attendons dimanche 14 décembre. louhans (saône-et-loiro), 8 décèmbre. - les conservateurs ont remporté un succès, hier, dans l'élection au conseil général pour le canton de beaurepaire. m. de longévité de la rodde, 686 voix ; m. guinot, ox-procureur de la république, radical, 633 voix. les événements qui viennent de se passer dans saône-et'-loire, un des départements les plus travaillés par la propagande rouge, donnent une certaine importance à ce tout petit succès. - auguste marcade.	coït	1	1
