work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
courrier_gard	1864-09-11	1	1	PAG_00000001_TB000080	572	786	994	4608	chats et les libertins, à cause de tout. et libertin, qui ne l’était un peu à ses yeux ? au moindre indice, elle avait découvert en quelqu’un un fond de libertinage : manières, modes, plaisanteries, décelaient bien vite ces détestable libertins; à propos de tout et à propos de rien, on était rangé dans la catégorie. où trouver dans ce siècle dépravé un homme, un jeune homme vraiment «convenable? » c’était son mot. pourtant elle en cherchait un, non pour elle, malheureusement, mais pour sa nièce. quelle belle occasion de passer en revue des prétendants vrais ou supposés, et d’en dire son petit avis !	libertinage	1	1
figaro	1864-09-11	1	3	Page1_Block6	1440	1143	122	3896	été autorisé à calomnier desfontaines, — peine du talion, odieuse et bête. mais desfontaines s'était contenté de critiquer l'œirvre — et un peu l'œuvrier, l'homme et l'écrivain, — parce qu'il ne s'ima ginait pas avoir affaire au pape en s'adressant à l'auteur de la mort de césar et àa temple du goût. pourquoi ces rugissements ridi cules du lion à propos des bourdonnements spirituels du mouche ron? « n'est-il pas singulier que ce poète invulnérable à force de blessures et de ressources, après avoir prêché sur les toits la liberté de la presse et donné l'exemple du libertinage de l'impression jus qu'à se faire brûler, n'ait pas plutôt joui d'un moment de faveur qu'il l'ait eoîployé à gêner ses confrères ? je lui pardonne tous ses défauts, excepté celui-là. c'est le péché contre le saint-esprit dans la république des lettres. malheur à qui s'en est rendu cou pable, eût-il la mort entre les dents et le*billet de confession à la main 1 » .ce que voltaire avait « éternué » d'épigrammes sanglantes, en prose et en vers, contre l'abbé desfontaines, il ne devait pas tarder à l'éternuer contre fréron — pour les mômes raisons, et avec le même tort. fréron, élève des jésuites comme voltaire, avait été le collabora teur de l'abbé desfontaines pour les observations sur les écrits modernes : il fut son successeur dans la lutte avec les encyclopé distes et les bigots* voltairiens, en fondant les lettres de madame la comtesse de *** (1745), écrites avec trop de modération, puis les lettres sur quelques écrits de ce temps (1749), écrites avec un peu moins de modération; puis, enfin, l'année littéraire (1754), où la modération brille par son absence. parcere personis, dicere de vi- tiis, avait-il dit après martial; mais en promettant d'épargner la per- onne des autres il supposait qu'on épargnerait aussi la sienne; on l'attaqua, il se défendit — cet animal féroce. cette lutte, inégale par le nombre et par la valeur des assaillants	libertinage	1	1
siecle	1864-09-12	1	4	Page1_Block56	141	1614	1815	3898	îiï'os «le sparis, tout iaineet soie, largeur 1 mèlre, avec êl s m fleurs riches, tissu inu>a'ble, avant coït té 7 fr., réduit à. . ù h 0	coït	1	1
debats	1864-09-13	1	3	P3_TB00016	4948	801	3435	243	noble figure de l'épouse de louis xv domine doucement toute cetteépoque, siétrangèment troubléè, en dépit de la soumission politique qui existe encore ei de l'ordre qui règne dans les rues. m. cornelis de witt avait autre chose à faire qu'à dissimuler, sous une gracieuse peinture, les vices et les désordres du dix-huitième siècle. en comparant , dans un parallèle vigoureux, les deux sociétés, celle de france et celle d'angleterre , il a exposé avec talent, souvent avec éloquence, les causes qui chez nos voisins ont si puissamment contribué à relever les moeurs publiques et privées, tandis que des causes contraires les abaissaient chez nous. là les mœurs s'épurent dans l'atmosphère salubre de la liberté politique; ici elles s'altèrent par l'effet d'un despotisme inerte et d'un régime corrupteur. ce n'est pas seulement quand le despote est médiocre, livré à l'entraînement d'une sensualité égoïste et indifférent aux affaères d'etat, que l'action du pouvoir absolu est funeste aux institutions et aux mœurs. m. auguste trognon, en caractérisant dans les dernières pages du quatrième volume de son histoire de france (4) la grandeur de louis xiv à son apogée, c'est-à-dire au moment où il vient de signer la paix de nimègue et où l'hôtel-de-ville de paris lui décerne le nom de grand qu'il a gardé, est arrivé à une conclusion toute pareille. la médiocrité dans le souverain ne sauve pas les peuples des périls du pouvoir absolu, la grandeur encore moins. « faut-il s'étonner,, écrit l'auteur, que l'ivresse de la nation ait gagné le prince, et que louis xiv, presque adoré, en soit venu à s'adorer luimême? 11 oubliait, et on oubliait trop aisément autour de lui au prix de quels sacrifices avaient été obtenus ces magnifiques résultats, et combien le royaume avait besoin de repos pour réparer le sang et l'or qu'il venait de perdre la justice et la modération dans la force, l'esprit de paix remplaçant l'esprit de conquête et l'influence de colbert celle de louvois n'eussent pas été de trop pour dissiper les inquiétudes, amortir les ressentimens et se faire pardonner tant de grandeur. ...» tout cela est très bien dit et d'une vérité applicable à tous les temps. ce qua; trièrne volume de l'histoire de france va de la mort de henri iv à la paix de nimègue, de la france grandie et reposée par le génie prudent d'un prince magnanime à la france exallée par iq fortune et l'ambition d'un maître impérieux. m. auguste trognon a très bien jugé les successeurs de henri iv, rois ou ministres. son nouvel écrit est un titre de plus à l'estime sérieuse qui s'est prononcée en faveur de son œuvre, conçue avec beaucoup de sens, écrite [avec un vrai talent; ni trop étendue, ni trop abrégée, d'un style ferme et animé ; un récit vivant qui fait penser; le jugement d'un esprit plus porté à l'observation qu'à l'abstraction ; une intelligence libre dans une foi vive. tels sont les mérites de cette histoire. m. auguste trognon est en train de l'achever, et avant un an, espérons-le, nous l'aurons complète. poursuivons cette révision rapide. les mémoires abondent, ou reproduits dans des éditions habilement complétées ; nous en avons cités quelques uns ; ou tout à fait nouveaux, comme ceux du cardinal consalvi, publiés par m. crétineau-joly, un livre hors ligne pour l'importance des personnages, la valeur des jugemens historiques, l'intérêt persévérant du récit ; nous y reviendrons; je recommande aussi ceux de mathieu marais, dont m. de lescure vient de nous donner , avec le jilus savant commentaire, la première édition qui ait été faite de ce curieux témoignage d'un avocat au parlement de paris sur la régence et le règne de louis xv. il est bien permis de citer encore, parmi les documens nouveaux, le travail considérable que m. l wiesener a consacré au souvenir et à la réhabilitation de marie stuart. le livre est intéressant; je lui repro-, cherais une certaine surabondance et un accent de controverse trop habituel, si l'auteur, qui est un historien instruit» n'était en définitive un avocat plaidant.car procès? 11 reste encore beaucoup à faire pour , détruire l'impression produite, il y a quelque dix ans, par les belles éludes de m. miguet. la délruirat-on jamais? attendons le résultat des enquêtes qu'on nous annonce; étudions pelles qu'on publie. l'histoire ne prononce jamais sans appel sur les événemens et les personnes; mais ne raisonnons pas sur des faits appréciés par des écrivains supérieurs, dans des œuvres justement célèbres, comme si ces écrivains et ces œuvres n'avaient jamais existé. sous toutes ces réserves, personne ne perdra son temps à lire le curieux volume de m. wiesener.	sensualité	1	1
le_pays	1864-09-19	1	4	PAG_4_TB000073	166	1014	4935	2496	traitement prompt et infailiible parla pommade du dr bardenet, 106, r. de rivoli, auteur d'un traite des maladies des organe, génito urïnr. dépôt prioci p. ch. labry, ph. du pont-neuf, pl. destrois-maries,2.	génito	1	1
debats	1864-09-22	1	2	P2_TB00005	1852	794	2779	5176	douce habitude à prendre, comme une retraite sans déchéance, en éveillant en lui cette sensualité du foyer domestique, elle l'avait conquis. il eût été malheureux de s'entêter contre le mariage, et peut-être que,,sans l'intervention de juliette, il eût fini de même par céder, mais après d'autres douleurs, après des blessures qui fussent restées inguérissables. louise lui dit quelques jours avant la cérémonie très simple qui consacra leur victoire réciproque ; ; -t- il faut que je vous fasse un aveu, mon ami, non par fierté, mais pour que vous me connaissiez tout entière. le jour où j'ai senti que notre amour n'était ni une tentation, ni une illusion, j'ai voulu en faire un gage sérieux, et j'ai eu l'ambition de ne pasvous céder, pour devenir votre femme!.. mon dieu ! oui ; ce dénoûnjent officiel m'a paru nécessaire. j'ai senti que j'avais plus de préjugés que vous, et que vous aussi, d'ailleurs, si dédaigneux pour les femmes écrivains, vous, chef de famille, qui auriez bientôt au bras une belle jeune personne à diriger, vous n'étiez pas complètement affranchi non plus des obligations sociales. ah! je ne doutais pas de votre grand cœur. vous m'eussiez aimée quand même; oui, je le sais, mais j'en ai tant vu passer de ces amours aux liens flottans, et j'ai si souvent frémi du regard de pitié qui les accompagnait! j'ai une devise bourgeoise que je puis vous avouer maintenant, mais dont il ne faut pas rire ; c'est « qu'on estime toujours un peu sa femme et qu'on méprise toujours un peu sa maîtresse ! » etre la femme et la maîtresse, voilà l'idéal. est-il donc si désespérant et si impossible de le chercher? dunean écouta cette confession avec un sourire. ii y a pour certains esprits vail-	sensualité	1	1
constitutionnel	1864-09-24	1	2	Page1_Block23	1986	799	4402	5054	crin s'échappe à gros flocons, terminent l'ameublement de ta future duchesse. pourtant,, j'oubliais un chef-d'œuvre royal, un bijou divin illumine cette pauvre cellule et la fait resplendir ; dans l'alcove, derrière le rideau, un christ en croix, le christ de jéan goujon, cétte merveille que tous les amateurs se flattent de posséder. le mot de l'énigme... en vérité il n'y en a point. au.milieu de son luxe et de son bonheur était-ce un vœu d'humilité qu'a vait fait la belle jeune femme? peut-être un caprice extravagant mais fort conce vable lui faisait-il préférer un humble nid d'ouvrière à sa somptueuse chambre de satin, peut-être... mais pourquoi cher cher à comprendre les femmes? n'ont-elles pas à leur service ce-sublime mot : parce que, qui répond d'une façon péremptoire et sans réplique à toutes les questions in discrètes! et marthe était si femme, elle obéissait si promptement à toutes ses im pressions sansl les comprendre ! le con traste choquant des merveilles de son pa lais avec «a triste chambrette, n'était-ce pas tout un poème de caprice féminin et de sensualité exquise? .elle venait souvent à ce qu'elle appelait l'ermitage, avec sylvio ; le jeune duc avait un culte pour ces murs froids témoins muets de la douleur et de l'amour de sa chère maîtresse; ils s'asseyaient sur le canapé rouge, ils se prenaient les mains , ils sé regardaient avec extase. • par exemple, sylvio ne cessait de gémir sur la fortune de marthe, ces quatre mal heureux millions le désespéraient^ ah ! si elle était pauvre, si elle habitait pour tout de bon une mansarde à la chaux, comme il. eût été heureux de travailler pour elle ! . et marthe, donc, avait-elle assez à re gretter ! un duc, quel malheur ! pourquoi pas un pauvre artiste ! quelle joie pour elle de l'enrichir, de lui faire quitter sa misérable demeure pour entrer en maître dans un palais ! slathlldc fctjgv. [la mite à demain.)	sensualité	1	1
presse	1864-09-26	1	1	Page1_Block230	1756	815	1699	5204	entraîne une jeune grecque nue liée à la queue de son cheval furibond.—ce sont les femmes d'alger qui végètént.belles et immo biles comme des fleurs, dans leur chambre, voluptueuse où semblent flotter de pesante parfums; et la noce juive, avec ses aimées tournoyantes, ses musiciens accroupis, et ses femmes qui regardent du haut des gale-: ries, plongées dans un limpide clair obscur.: versailles a envoyé deux chefs-d'œuvre : la prise de constantinojalc par les croises et: la bataille de taillebourg. — la prise^de constantinople est un des plus étonnants ta bleaux d'eugène delacroix. quelle fière et; farouche . silhouette riu moyen-âge féodal; dessine le groupe équestre des croisés pous sant leurs chevaux caparaçonnés de harnais bizarres au milieu des archilectures clas siques de bvzance. etonnés de leur con-: quête, ils s'avancent lentement, comme s'ils entraient, sur des hippogriffes, dans l'intérieur d'une autre planète. ils regar dent, avec une stupeur barbare les ilécu- bes et les andromaques de lllion byzan-; tin qui se : prosternent à leurs pieds, et ce vieil empereur, qu'entraînent des soldats, pathétique comme le.priam d'iiomère, éga ré comme le roi lear de shakespeare. leurs chevaux même, allongeant des têtes -effa rées, semblent flairer ce monde inconnu. au fond s'étale, à perte de vue, sur une mer do turquoise verdie, l'éblouissante perpective de constantitiople. un grand nuage lividq qui remplit le ciel,.dessine sur-la cité con quise le spectre 1 d'un vautour fondant sur sa proie.  ' ' - une fureur atroce entrechoque les com battants de la batailla de taillebourg, . res- [ serrés sur la ligne d'un pont comme pour	voluptueuse	1	1
constitutionnel	1864-09-27	1	2	Page1_Block14	4908	845	3525	219	6,000 fr. de rentes ayant coûté 131.550 fr.. il a été inscrit au grand-livre de la dette pu blique 3,533 fr. de rentes viagères aux noms de 36 parties. cour d'assises. du morbihan. présidence de m. lambert, conseiller à la cour . impériale de rennes. audiences des 10 et 11 septembre. assassinat suivi de vol. une foule considérable assiège les abords du palais-de-justice.; l'enceinte réservée au pu blic est bientôt envahie, et, pour éviter l'en combrement et le tumulte, la masse des cu rieux est retenue'à la grille de la cour. on ne laisse pénétrer dans la salle.qu'un nombre égal de spectateurs à celui des premiers occu- pans qui en sortent. il s'agit d'une grande af faire, de l'assassinat d'jin homme qui jouissait d'une sorte de popularité-dans la ville de va'n- nes, où il semblait qu'il ne devait avoir au cun ennemi, malheureusement la moralité et la tempérance de guillaume morin (il n'était connu que sous son prénom) étaient loin de répondre à sa probité et à son humeur joviale, et dans la nuit du 17 au 18 mai il tombait victime de la cupidité de lâches compagnons de débauches. un jeune homme de vingt-six ans, dont la physionomie est loin de dénoncer les instincts sanguinaires qui l'ont porté à accepter l'assas sinat comme moyen de se procurer quelques misérables vêtemens et une montre en argent; une jeune lille de vingt-trois ans, mais flétrie par le vice, aux apparences frêles et débiles, et dont les regards seuls décèlent par momens l'énergie qu'elle a montrée dans la conception et l'exécution du crime : tels sont les. accusés qui viennent s'asseoir en face des jurés appe lés à prononcer sur leur sort. le premier est vincent conan, ouvrier cordonnier, né à ser ré, et demeurant à questemberg; et la seconde, marie-vincente-augustine le falher, fille sou- toise, née et demeurant à vannes. m. ambroise caradec, procureur impérial, occupe le siège du ministère public. la défense de conan a été confiée à m® lau- gée, bâtonnier de l'ordre des avocats, et celle de la fille le falher, à m le pelletier. voici les charges relevées par l'acte d'accu sation, dont il est donné lecture après les for malités d'usage. « le 18 mai 186i, le cadavre de guillaume mo rin, porteur d'eau à vannes, fut trouvé entre dix et onze heures du matin dans une prairie située à la sortie de cette ville et à peu de distance d'une nouvelle route qui conduit à la gare du chemin de fer. il était étendu au milieu d'une mare de sang et portait au cou deux blessures faites avec un instrument tranchant: l'une d'elles, située à la .partie antérieure droite du cou, pénétrait à une profondeur de près de quatre centimètres et avait divisé l'artère carotide ; elle avait dû causer ins tantanément la mort; il avait en outre à la joue gauche une forte contusion. son pantalon, rete nu ordinairement à la ceinture par un mouehoir, retombait sur ses talons, et les organes sexuels étaient entièrement à nu. on ne trouva dans ses poches ni argent quoiqu'il en eût presque tou jours sur lui, ni une montre en argent, ni lecou- teau et une blouse presque neuve qu'il avait en core )a veille au soir. » ce jour-là, 17 mai, un employé à la gare du chemin de fer avait entendu, vers onze heures et demie du soir, un cri de détresse dans 1er direc tion de la prairie o.ùl'on a trouvé le cadavre. dans la-même soirée, guillaume morin avait bu avec vincent conan, ouvrier cordonnier, dans le caba ret de marie boquet, à vannes; ils en étaient sor tis ensemble vers dix heures, emportant avec eux une bouteille de cidre qu'ils allèrent boire auprès de la maison de françois emont, dans laquelle de meurait morin, à peu de distance de l'auberge. ils étaient revenus une demi-heure plus tard en de mander une seconde à la fille boquet, qui la leur avait refusée, et, vers onze heures, celle-ci les avait entendus causer encore dans la rue. vers la même heure, la femme emont avait également entendu morin causer et rire avec un homme, et il lui avait semblé, en outre, distinguer une voix de femme qu'elle croit être celle de marie-vin- cente le falher, fille de mauvaise vie, qui, au moment où morin et conan étaient sortis de 1 au berge de marie boquet, était assise sur une brouet te, a peu de distance dans la rue. » le 20 mai, conan, vêtu d'une blouse presque neuve, se trouvait avec plusieurs individus dans le eafé de la femme dagorne, lorsque deux fem mes vinrent à parler de lâ mort de morin, et di rent que les soupçons se portaient sur le fils d'y- von le dû (sobriquet sous lequel est connu le père de conan) et qu'on étaft à sa recherche-. co nan pâlit en les entendant, mais ne dit pas un seul mot ; toutefois à peine ces femmes furent- elles sorties, qu'il dit aux personnes, qui étaient restées : « lorsque j'ai entendu parler de mon père, car je suis le fils d'yvon le dû, cela m'a fait quelque chose ; mais ce n'est pas moi qu'on cher che, car je travaille à questembert depuis un an. c'est apparemment mon frèré ; c'est iriste d'en tendre des choses comme celles-là, c'est un dés-, honneur pour la famille. » et, quelques instans après, profitant de l'absenca de la femme dagor ne, il sortit du café sans avoir payé sa dépense. » deux jours après ils entraient dans un caba ret, lui et julien le priellac, qu'il avait rencontré, dans la rue, et à peine étaient-ils entrés qu'il lui disait à voix basse : « il y a une mauvaise affaire avec moi; il y a plus de trois jours que cela m'em pêche de manger. » puis il se mit a marcher d'un air agité dans la chambre, et raconta à le priel lac que le 17 mai, après avoir passé une partie de la soirée à boire avec morin, ils avaient été accos tés dans la rue par deux filles, qu'accompagnaient trois hommes qu'il ne connaissait pas; rune d'el les qu'il désignait sous le nom de la fille de jac- qués (c'est l'un des prénoms du père de vineente le falher) avait pris morin par le bras, et ils s'é taient tous dirigés vers une prairie située près de la gare. arrivé là et voyant morin, dont le panta lon était entièrement déboutonné, avec la bile falher, il avait voulu se retirer, mais l'un des hommes s'y étant opposé et lui ayant déchiré sa blouse, il avait pris par mégarde celle de morin qui était à. terre, et s'était en . allé. en même temps il montrait à le priellac la blouse qu'il avait sur lui, en lui disant que c'était celle-là. » le 27 mai, lors de son arrestation, conan avait encore cette blouse et était en outre porteur de la montre de morin. après quelques tergiversations, il a déclaré qu'après s'être concerté le 17 mai vers dix heures du soir avec marie-vincènte le falher pour assassiner morin et le dépouiller ensuite, cette fille avait attiré leur victime dans le pré où l'on a trouvé le cadavre. il les y avait suivis lui- même, et au moment où morin se disposait à as	sexuels	1	1
siecle	1864-09-30	1	1	Page1_Block186	1942	801	4281	5158	mm. uiibeiiourget bingham. quant aux autres, en trèsrgiand nombre, nous pensons qu'ellos ont été faites sur des copies, soit grisailles, soit» crayon noir. la grisaille surtout so pyêto bien à ce genre d'interprétation,, où les lois des réactions chi miques doivent toujours guider la main du co piste. ici l'on donne à un contour un léger ton violet pour en accroître le relief ; là 011 ajoute de la vigueur à une ombre avec un frottis dw cadmium ; par une touche de laquo bleue, or éjjlaiye une draporie ; 011 enlève un torse qui ne venait pas au moyen d'une impercepti ble nuance, rose. ainsi comprise, la reproduc tion est 11110 mu vie d'art très digne assurément de nos sympathies; mais pourquoi laisser croire, qu'on obtient directement des résultats qui coiv- tent tant d'essais et de travail ? c'est d'après cette méthode que ;>j. kingham a photographié récemment la hulu du corrége. chai 111e inlini dans la composition, voluptueuse élégance,dans ta pose et le modèle, tout ce qui l'ait du corroge un maître inimitable. m. bin gham a voulu le reproduire dans sa photogra phie. mais ici l'mletpréiation était nécessaire et elle a été faite avec talent par m. aimé mar que!., dont les dessins nous ont déjà eons^rvé^ un des, chels-d'o'iivre de l'ancienne peintum italienne, du pérugin. du reste, m. aimé ma.quet est sous tons if s- rapports un artifcte des [dus estimables; sa car rière a été laborieuse; ses litres comme peifitr*» d'histoire sont nombreux, et pout-êlre padmi- nislratioii des beaux -ails l'uul'ilie-t-elle un peu trop.dans la distribution de ses travaux et do ses récompenses. nous regrettons..d'avoir emplové jusqu'ici notre plume piv.spuj uniquement à recherche^ les imperfections (,<>s procédés héliographiques. mais a quoi hou if, critique si elle né va pas au, fond des choses -et ar borna aux témoignage* d'une fausse et stérile admiration ? comme, tout le monde, nous n'avons eu d'abord que dos éloges.pour la photographie.on a beauoounes- pere d'elle, mais le moment 11'est-il pas veiittde dire ses mécomptes, mut en lui faisait u ( ie par& d eloges pour les progrès qu'elle a réalisés l ■elle compte aujourd'hui de très habiles *«(-. sagistes ; et cependant la photographie paysage ne sera jamais qu'un art ineompiei, non-séu- lemeat à cause des aberrations des instrumente d'optique, mais encore parce que les clichés	voluptueuse	1	1
echo_feuilletons	1864-10-01	1	212	212	NA	NA	NA	NA	dans ce même moment un sousofficier de la compagnie d albert arriva du camp et remit au lieutenant un billet écrit au crayon par son capitaine cherifa se couvrit le visage avec son haïck et de livry prit connaissance du message e l ordre est donné pour l attaque à trois heures du matin  tenezvous prêt ajoutait le capitaine vous serez relevé aussitôt que nos tirailleurs auront dépassé votre grand garde   trèsbien dit albert avec joie nous serons prêts et à l heure le sousofficier se retira cherifa avait suivi avec anxiété le mouvement des lèvres du lieutenant et voyant qu il jetait au feu le billet d ordre elle dit   ainsi tu refuses de m aider dans ma mission d en hautmais non machère amie xépodit gaiement l officier saisissant l occasion d opposer ruse à ruse je crois même que dieu seconde tes louables efforts car on m écrit que nous ne livrerons pas bataille d ici à plusieurs jours  tu me trompes  interrompit vivement cherifa ce papier que tu viens de brûler t a appris tout le contraire t et pourquoi douteraistu de ma_parole quand tu veux que je croie à la tienne  c est vrai répondit tristement la jeune femme puis elle ajouta avec une expression pleine de charme et de mélancolie   c est que toi et moi nous n avons pas la même idole dans le cœur albert n interpréta pas ces mots comme ils auraient dû l être il pensa que cherifa faisait illusion au dieu de ses croyances et il ne s attacha pas à disputer sur un article de foi  mon œuvre est achevée dit la jeune femme adieu je te quitte  déjà répondit albert avec une contrariété visible attends encore quelques instants il pleut laisse passer l orage  que me fait la pluie murmura cherifa en secouant sa belle tête avec dédain pour les nuages du ciel quand son cœur était le jouet des plus noires tempêtes une pluie fine tombait en effet depuis quelques instants et ainsi qu il arrive clans les régions montagneuses elle ne ch ai t pas tarder à se changer en l une de ces averses serrées qui en quelques heures font de ruisseaux paisibles des torrents impétueux  comment te nommeton demanda de livry  pourquoi cette question je ne te suis rien  j aimerais à fixer ce nom dans ma mémoire comme je fixe ton image dans mon souvenir  je me nomme cherifa je suis fille de cheïkh répondit aussitôt la jeune femme avec l innocente hardiesse d un cœur virginal qui ne redoute aucun artifice parce qu il ne tend aucun piège veuxtu cherifa reprit albert d une voix caressante que je m explique franchement  oui le mensonge est un odieux péché a dit le prophète  eh bien  tu n es pas de la tribu des guechtoula tu es beniratenn et tu m as été envoyée par tes frères pour travailler à nous retenir dans nos campsje n ai qu une réponse à te faire à toi aveugle et incrédule répondit cherifa dont le sein se gonfla à la pensée qu elle était si mal jugée pour venir jusqu ici il m a fallu braver la mort et si les sentinelles des beniratenn me rencontraient lorsque je vais retourner d où je viens ma vie serait plus exposée que ne le sera jamais la tienne dans tous les combats que tu auras à livrer albert écouta avec émotion ces mots prononcés sans emphase et il contempla en silence cette femme dont la beauté rayonnait dans un cercle étincelant la pluie redoubla dans ce moment et ses larges gouttes inondèrent le foyer  couvretoi dit le lieutenant et il mit un épais burnous sur les épaules de cherifa qui tressaillit en se sentant envelopper dans le vêtement de l homme qu accompagnaient tous ses rêves en sc sentant effleurée par des doigts que sa folle imagination avait si souvent portés à ses lèvres  non s écriatelle tout à coup en se levant et déployant la majesté de sa taille voluptueuse  il faut que je parte la nuit n a déjà que trop marché	voluptueuse	1	1
echo_feuilletons	1864-10-01	1	287	287	NA	NA	NA	NA	que le temps de la soutenir d une main tandis que de l autre il avançait un siège la pauvre femme avait tellement cru à la mort de jules que la réaction était trop violente elle resta quelques minutes les yeux fermés la tête renversée en arrière la bouche convulsivement fermée jean lui faisait respirer des sels et mouillait ses tempes avec de l eau fraîche enfin les larmes se firent jour et elle put demander au docteur que les circonstances avaient forcément mis dans le secret de ses sentiments ce qu était devenu m de maubrun  il est parti milady il est sur la route de paris et hors de tout danger pour vous comme pour lui il ne devait point prolonger son séjour en bretagne d ailleurs vous lui aviez demandé qu il en fût ainsi n estil pas vrai  m de maubrun a agi en gentilhomme loyal et a été vaillant jusqu à la folie veuillez monsieur le docteur lui dire que je n oublierai jamais qu il a risqué sa vie pour moi éva articula cette phrase avec peine on sentait dans le son de sa voix tout trempé de larmes l effort d une âme honnête qui ne s accorde pas même la douceur d un chaste regret en présence d un devoir à accomplir la pauvre femme avait bien assez du remords que lui causait ce rendezvous accordé au désespoir d un homme aimé remords d autant plus cuisant que la scène des adieux comme l avait appelée touldhu avait failli causer la mort de jules elle refoula donc subitement et avec une grande énergie au plus profond de son âme la douleur que lui causait le sacrifice d un amour venu trop tard dans sa vie mariée au sortir de pension éva n avait eu le temps ni de connaître son mari ni de l aimer avant le jour de son mariage elle n avait pu prévoir qu une heure viendrait où elle s éveillerait de cette sorte de sommeil qui abuse tant de jeunes femmes heure où elle sentirait autre chose en elle que ce désir enfantin d être appelée madame et de gouverner une maison en reine absolue cette heure terrible avait sonné trop tôt pour la poétique enfant étudiant alors plus attentivement son mari éva s était aperçue qu il était loin de ressembler à l idéal de ses rêves de jeune fille au moral comme au physique lord lindsay était si différent de l homme qu elle eût souhaité pour compagnon de route qu elle s était épouvantée un moment de la longue suite d années qu il lui faudrait passer avec lui dans cette intimité du foyer qui devient vite odieuse lorsqu elle n est point la réalisation du plus beau rêve qui puisse bercer l âme humaine lord lindsay âgé d environ quarantecinq ans était le type achevé du gentilhomme campagnard anglais une taille élevée de larges épaules un visage vigoureusement coloré une épaisse chevelure rousse et un imposant embonpoint en faisaient la personnification de la force et de la santé sinon de la grâce et de la distinction cependant sous ses épais sourcils de couleur fauve brillaient des yeux bleus intelligents et résolus et sur ses lèvres charnues indice de la sensualité il était aisé de distinguer un pli fier lorsqu à de rares intervalles il prenait la peine de discuter un point de dignité personnelle ou de défendre une question d amourpropre national mais le plus souvent il laissait parler les autres et se renfermait dans une sorte de quiétude béate qui allait à merveille à son extérieur un peu lourd amateur passionné de la pêche et de la chasse il partageait son temps entre ces deux occupations si saines pour le corps se reposant de ses fatigues volontaires en attaquant le soir d énormes pièces de gibier qu il arrosait de porto ou de xérès et en allant de bonne heure goûter ce sommeil profond qui suit les exercices violents le côté sentimental de la vie lui échappait il aimait sa femme comme le père aime l enfant délicat dont il est heureux de protéger la faiblesse il avait épousé éva fille d un riche marchand de la cité pour sa beauté et sa douceur bien plus que pour sa fortune il l entourait de luxe de confort lui emplissait son appartement de livres et de fleurs rares mais il n imaginait pas pouvoir faire plus et quand il l avait à son	sensualité	1	1
