work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
petitjournal	1867-09-30	1	1	PAG_1_TB000020	1278	812	875	2411	,̃>.«, le, premier intermède de,, danse était trois, hautbois jouant en mode mineur une cantilène d'une mélancolie nostalgique, soutenue par un de .ces rhythmes, implacablés.qui finissent par. s'emparer do vous et vous donner' le vertige. on. dirait une âme plàintiveque la fatalité force à marcher d'un pas toujours égal vers une fin in- connue, mais qu'p n pressent douloureuse. «jbientdt une danseusese leva de cet air accablé qu'ont les danseuses orientales, comme une morte qu'éveillerait une incantation magique, et ;par d'imperceptibles déplacements de pieds s'approcha de l'avant-scène une de ses compagnes se joignit' à elle, et elles commencèrent, en s'animant peu- peu sous. la pression de la mesure, ces torsions de hanches, ces on- dulations de. torse, ces balancements de bris |ikîta,nt des mouchoirs de'soie rayéa d'or et cette pantomime langoureusement voluptueuse qui forme le fond do la dans des aimées.' lever l£ jambe pour une pirouette où un jeté-'hattu serait, aux yeux de ces danseuses, le comble de l'indécence. » alafin; toute la troupe se mit de la partie, et nous remarquâmes parmi les tautresune danseuse d'une leauté farpu-	voluptueuse	1	1
siecle	1867-10-01	1	4	Page1_Block42	948	800	1820	3880	avis divers. flïhtjliw à placer à 5 0/0 sur biens ruraux liiit 11adà et maisons dans le vieux pans. fra lions û'<ju moins 10,000 fr. m. pinguet, ancien notaire, il, rue mont yon. de midi à 4 heures. exfosi 11 nationale du liavsiux • m. ïîicoiie,, directeur, recevra tous les jours, de 2 a 4 ti.. au cercle international (cnamp-de-mars), du 2 1 septembre au 10 octobre. lïiibsï h | 86a^1 seneuse, .clientèle bourgeoise, l'illli jllillwwiï demande des agents. ecrire tr anco nui initiales s. f. e., bordeaux. co: bs utuw,'4ti0.1 ss.fi «s pic une insututiice au premier ordre.. •rentrée le j octobre. — préparation aux exa^ mens, 40, rue d e trevise. iwïrb?t-*îlatl (ie montpellier, faisant les vjns ilaiuwii au détail dans la localité, dé-i- ie)ralt fane les uenats à la commission des maisons dé gros qui-voudront bien l'iionorer de'leur coït ■ fiance.' on-dounerait de très-bonnes referenc6s. — ecrire franco, r à m-. j.- gustave, bureau resiant, à montpellie r, v . .... . . itle ourdi:seuse,d«i ouvriers tt (ouvrières passementiers pour	coït	1	1
liberte	1867-10-08	1	4	PAG_4_TB000002	687	1064	688	2001	tous ces contrastes se résument en quatre nuances de l'humanité qui, sous une même bannière, entre la chine et l archivel, entre l'europe et l'afrique, habitent le même immense continent ; elles ne sont pas encore parvenues à le défricher tout entier. l'homme jaune a plus de patience et d'économie, l'homme ronge plus d'héroïsme et d'énergie, l'homme noir plus cft sensualité et de force physique. enfin . l'homme blanc, plus d'intelligence et de sagacité. qui l'emportera?	sensualité	1	1
temps	1867-10-08	1	3	Page1_Block17	6947	825	3486	199	gne, très riche, très noble, perdit coup sur coup son mari et deux de ses enfants. au lieu de gémir, elle s’avança, les bras étendus, vers le crucifix, l’œil sec et le sourire sur les lèvres : « seigneur, s’é- cria-t-elle, je vous remercie d avoir brisé des liens qui me retenaient loin de vous ; je suis libre désormais de vous servir. » ce qu’elle entendait par là, c’est qu’il lui était maintenant permis de se rendre en orient, de visiter les moines d’egypte, et d’aller établir un couvent dans la palestine. un jour, elle disparut, laissant à rome son dernier enfant, un lils unique, sans avoir rien réglé pour son édueaiion ni pour sa subsistance. « dieu le gardera mieux que moi, » avait-elle dit. il fallut que le magistrat chargé du soin des orphelins nommât, un tuteur à ce petit délaissé. la mère s’appelait mélanie, el ribadaneira la nomme sainte mélanie sa vie est racontée par i’hagiographe es pagnol, sous la rubrique du 31 décembre; mais elle a disparu, nous ne savons au juste pourquoi, de l’office romain. cœtait la première fois qu’qne femme désertait aussi publiquement, par dévotion, les devoirs de la maternité. l’opinion de rome ne fut pas bienveillante pour mélanie ; on incrimina, non-seulement celte action, mais toute sa conduile, el jérôme, qui se faisait en tous lieux son apologiste, fut nettement accusé d’avoir été son amant et l’inspirateur de sa fuite. ce fut alors qu’il s’éloigna, partit pour aquilée, gagna antioche. bientôt il se rendit au désert d,e chaleide, qui, même avant je christianisme, avait exercé une séduction extraordinaire sur les âmes inquiètes et jes esprits fatigués. depuis des siècles, les sables arides et brûlants qui s’étendaient à l’est de chaleide, dans une profondeur inconnue, attiraient -chaque année des anachorètes. jérôme, résolu à vivre dans la solitude où l’assiégeaient les bêtes féroces, les scorpions, et plus encore les voluptueuses images de rome, n’aurait pas tardé à perdre courage, s’il n’avait eu, pour soutenir son exaltation,deux pensées qui lui parurent propres à enfanter de grandes choses. dans lo temps de sa vie mondaine, il avait vu ja corruption des mœurs produire d’immenses scandales, et l’ignorance engendrer des disputes compromettantes pour la foi. en étudiant les lettres hébraïques, ne pouvait-il donner une base solide aux débats des théologiens? en composant de vigoureux écrits, qu’il lancerait ensuite sur l’occident, ne devait-il pas enflammer l’enthousiasme pour la vie solitaire? répandre les idées de reirai te, c’était, à son compte, le moyen suprême de sauver ia foi, menacée de périr dans les désordres de la vie sociale. un esprit moins bouillant, moins enfiévré par les feux d’un soleil torride, aurait aperçu sans peine nue ce beau moyen de salut’préparait l’anéantissement de tout; mais jérôme, comme bien d’autres, avait été d’abord un rhéteur satirique, puis un rêveur acrimonieux, enfin un utopiste : peu de gens savent passer de ja critique sociale à la recherche d’une juste réforme, souvent si simple à imaginer qu’on ne daigne pas en apercevoir l’objet et les moyens près de soi. pour fourvoyer le monde dans une impasse, deux sortes d’hommes sontadmirables : ceux qui n’ont pas assez d’esprit et ceux qui en ontlrop. ses lettres, dans rome, firent merveille, et donnèrent crédit à sâ panacée: cependant, lui-même, l’ami du désert, était obligé de le quitter. les autres moines, ses voisins, l’accusant d'hérésie, de paganisme, venaient de lui laisser le choix ou d’être absolument séquestré ou de partir. quand il se retrouva au milieu de ses amis, la raison lui conseillait de renoncer- à des pratiques qui ne donnaient ni le calme des sens, ni la liberté de servir dieu paisiblement. mais loin de se dédire, il redoubla d’enlôtemenl pour un système qui lui avait si mal réussi. ecoulé comme un oracle par un conventicule de béates patriciennes, qui se réunissait dans un palais du mont aventiri, il y introduisit l’habitude d’excessives austérités qui coûtèrent la vie à une jeune fille, rlésilîa. son autorité, loin d’en être diminuée, s’accrut à ce point, que paula, mère, et eüstochium, sœur de la morte, abandon-- nèrent leur patrie, leurs amis, leurs devoirs naturels pour le suivre à bethléem, où il fonda un couvent de femmes, et tout auprès un couvent d’hommes, établissant ainsi le modèle de ces monastères doubles, devenus plus tard la coutume et le scandale de l’ordre de saint-benoît. un de ses amis d’autrefois, rufin, maître définitif et directeur de la conscience de mélanie, avait précédemment formé un couvent à jérusalem : ia jalousie amena entre rufin et jérôme un refroidissement, qui gagna les deux femmes. ce fut l’origine d’une guerre, tantôt sourde, tantôt ou verte,, toujours prêle à tourner au tragique. rulin, resté origénisle, après que jérôme avait cessé de t’être, se vit déclarer hérétique par un concile (et c’est peut- être pour cette cause que ton a récemment éliminé mêlante du catalogue des saintes) ; mais il -s’en était fallu de peu que jérôme ne succombât dans ce démêlé, et ne re'çûl le poids de l'anathème à la place de son rival. paula- et lui sont des saints canoniques; mats on peut due qu’ils l’ont échappé belle. pour un rien, leur mémoire aurait été proscrite. docteur mystique, chrétien zélé, jérôme encourut le soupçon d’avoir souvent erré en sa croyance, et d’avoir volontairement desséché dans les tendres âmes qu’il gouvernait les sources de l’extase spirituelle. interprète persévérant el instruit des ecritures,destiné même à faire loi danstëgiise par ses traductions, habilement infidèles, il eut avec saint augustin une controverse qui manqua d’être fatale à l’un comme à l’autre ; .et c’est dans ses œuvres qu’apparaît l’un des plus anciens aveux de la discordance des evangiles. fécond en saillies, comme piaule, abondant en invectives comme juvénal, il fut traité plusd’une fois en personnage de comédie et flagellé de main de mahre. apôtre de la virginité chrétienne, n’admettant le mariage, suivant une de ses expressions, « que parce que le mariage est tunique voie honnête pour donner des vierges au seigneur, » zélateur des veuves qui fuient les secondes.noces comme un sacrilège, il fut sans cesse' incriminé dans ses mœurs, alarmé, humilié ou trompé' par des dévotes. enfin, ce qpi est plus, il aimait sa patrie, et néanmoins, par d’imprudentes prédications, il accéléra la chute de celle rome, dant il $ pleuré élo- 3 uemment les malheurs, sans se souvenir e la part de responsabilité qu’il avait dans le désastre. ainsi, la pensée humaine est souvent, même chez les plus forts, les plus énergiques et les plus grands, toute remplie d’incertitudes, de contradictions, de déceptions, comme leur vie est pleine de hasards et de crises ridicules. ils peuvent même se rendre funestes à la cause qu’ils embassenl. est-ce à dire qu’on doive leur préférer les âmesindoléntesou les lâches, qui, semblables aux bourgeois de trêves, en 405, se couronnèrent de roses pour	voluptueuses	1	1
figaro	1867-10-17	1	3	Page1_Block99	102	390	4000	5352	l* dernier banals coït e.	coït	1	1
figaro	1867-10-19	1	3	Page1_Block18	1081	784	3384	2839	je n'ai jamais compris autant qu'au jourd'hui les inconvénients et les pénis de la tâche que j'ai acceptée dans ce journal. un tribunal peut appuyer son jugement sur deux témoignages, il paraît que cette preuve n'est pas suffisante ici. les racontars vont leur irain autour de l'histoire que je vous ai dite avant-hier. un journaliste n'a pas le'droit d'ignorer ce qui se raconte partout, — lùt ce à voixbasse. — eh bien ! mes témoins m'ont trompé sur un détail, et ce détail est le plus im portant de l'affaire. l'officier dont j'ai parlé n'a pas écrit un mot qui puisse démentir le dévouement absolu dont il a donné des preuves depuis plusieurs années. c'est un fidèle, et il est resté ce qu'il a toujours été. on lui a prêté mé chamment un moment d'oubli ; sa lettre attaquait un autre officier dont le nom sonne haut, mais c'était tout. quant au monsieur qui a livré la lettre, il va, dit-on, être expulsé de la société mondaine dont il a fait partie jusqu'à présent, et qui est, dans le pays où s'est passée la scène, ce qu'est à paris le jockey-club.	pénis	1	1
figaro	1867-10-21	1	4	Page1_Block16	706	795	3470	746	concerts de carlotta patti v ieuxtemps, berthelien, alternant avec l e- fort g odefroy , alternant avec b attà, k ette- u er, t rakka .. direction : uilman. novembre : (6) strasbourg, (7) lunéville, (8) nancy, (9) metz, (il) sedan, (12) charleville, (13) reims, (l-i) saint-quen tin, (1s) cambrai, (16 et 20) lille, (18) valenciennes, (19) roubaix, (21) dunheique, (22) saint-omer, <23) calais. (25) douai, (26) arras, (27) amiens, (29) ha vre, (30) rouen. — décembre : (l) etbœuf, .(3) li- sieux, (4) caen, (5) cherbourg, (8) alençon, (9) le mans, (10) laval, (il) rennes, (13) morlaix, (n) brest. le programme est partout le même, et on ne donnera qu'un seul concert.. vient de paraître : la 9' édition du guide des malades atteints d'affections des organes génito ur inaires, par le d r goeury-duvivier .—700 p., 200 fig anat,5 et 6f. 50 f°.l' auteur ,r.derivoli,92	génito	1	1
petitjournal	1867-10-25	1	3	PAG_3_TB000049	1290	927	2521	3803	sion'dé mélancolie répandue sur toute la pliysio^ mie. en somme, un ensemble très agréable. quant au costume de cette jeûne femme; ïlesé/ d'une originalité- qui prâter ait- des charmes à lai/, .laideur même. tf use compose d'une jupe de drap bien riche- unent gâlonnnée d'or et surmontée d'un corsage à! brassières rouges, façon des robes do l'empire; d'une chemisette; en mousseline découvrant les épaules et le coït entouré d'un triple rang.de perles. ̃ i| les manches de cette chemisette, .arrondies et( ,bouffantes, arrêtées au coude par un étroit :p6ï-j guet; donnent aux bras ainsi nus toute la liberté de leurs mouvements. ,̃̃.̃<. mais c'est dans la. coiffure principalement que) se fait remarquer le luxe de ce joli costume. jjnej sorte de diadème .ou de. couronne ouverte brpd^e; de perles et de grains de couleurs vives est ppséj sur le front, au-dessus d'un léger bandeau -jâey cheveux fins et soyeux.. un gros nœud de.rub$]ji rouge, attacha derrière la tête, complète çettej coinure très en usage dans le gouvernement de* nowgoi-od et qui s'appelle hakôchniçk- du reste, les vêtements des femmes russes sont en général très coquets^ pourvu toutefois qu'on,' s'éloigne des provinces du nord, où ils ne le sont'] pas du .tout; car les femmes portent alors des; pantalons de drap grossier et un justaucorps en| peau de mouton en guise de robe. la rigueur du! cliniat justtfie cet accoutrement, qui n'a auçual lien, îiiême invisible, avec la coquetterie. .̃ ̃ lijcien putea^sl ̃' '• ̃ f i	coït	1	1
liberte	1867-10-31	1	2	PAG_2_TB000176	1116	1001	5908	7643	? c'est toi c'est bien toi !... fit d'une voix voluptueuse mmo des genêts, en entourant soudain de ses beaux bras la fête du consul. oh! que j'ai attendu longtemps, mon hien- aimé ! et que l'attente est longue loin de toi !... ne pars plus , car je t'aime, vois-tu, je t'aime jusqu'à mourir lorsque tu n'es plus là. ecoute!... et elle attirait plus près encore, la tête d'améric, dont les cheveux effleuraient: son visage, et l'étreinte nerveuse deven»'*'1 plus ardente, et le souffle de la bol1' ' u femme brûlait la lèvre j-],- o jeune aval. trente-cina -,:;,s, et autour d'eux ïé- gnaitje plus profond silence. quelque chose ksmme le battement d'ailes d'un oiseau de umtl interrompit pourtant pendant quelques ;nstan^j.mais le consul ne s'en aperçut xhïiç. s il se fut retourné dans ce moment il nirait vu, collée a l'?il-de-b?uf, la têto d'une ïorrible vieille, enfouie à moitié dans une coiffe indescriptible, laquelle épiait le collo-[ue, dont elle avait entendu quelques mots en tassant,	voluptueuse	1	1
le_pays	1867-11-05	1	1	PAG_1_TB000133	1169	1050	1106	8438	henri heine, qui a repris dans le poëme du tannhauser l'idée fond amentale de la ballade de goëlhe, a rendu admirablement ce revirement de tous les sentiments humains opéré par le christianisme. le brave chevalier est depuis des années endormi dans là voluptueuse caverne; la déesse épuise pour lui toutes ses séductions et toutes ses tendresses : soudain il se réveille et s'écrie : « laissez-moi partir, bonne dame, car je ressens un invincible besoin de pleurer. 0 la puissance et la divinité des larmes, c'est là-dessus en grande partie que le christianisme se fonda; il évoqua et appela à lui tout ce monde obscur et infini des douleurs humaines, les larmes inexpliquées des femmes, le soupir de l 'esclave pliant sous son fardeau, la terreur du malade et le désespoir du pauvre. a toute cette tribu lamentable et brisée, il dit : « venez à moi, et je vous	voluptueuse	1	1
liberte	1867-11-06	1	3	PAG_3_TB000153	398	1021	5489	4330	on eut beau réclamer, disputer, s'achnr.. ner, accabler m. abraham's de reproches eti l'hôtelier de supplications*, rien n'y fit. îe di ner demeura pnyé. et le ehaiîh>iie bataille do, l'addition resta 4t m. aih';djanl'3, a la graq-dtj coït fusion «je victor huco, qui dut te résigner à quitter muidelbou:'. sar. avoir tit'i sa tal'le invite.	coït	1	1
le_pays	1867-11-10	1	1	PAG_1_TB000190	334	1058	5512	7544	, or, mon poisson, le nez aplati sur le re-bord intérieur de sa cage humide, suivait attentivement les mouvements de sa maî- tresse, et ses yeux sortis de leur orbite avaient une inexprimable expression de voluptueuse eut-iosité, |	voluptueuse	1	1
figaro	1867-11-20	1	1	Page1_Block33	6003	804	4165	975	avec cette époque, rappelons que l'insur rection du 1 er prairial, l'envahissement * la convention et la mort de péraud, et courage légendaire de boissy-d'anglas dont, selon son propre aveu, il faut peu rabattre —|opt été le sujet d'un îèbre tableau de m. vinchon. .les derniers montagnards ' s'appelaien rhul, romme, duroy, goujon, forestier, àlbitte, bourbotte, duquesnoy, soubrany, prieur de la marne, peyssard, et furent traduits par leurs collègues de la conven tion devant une commission militaire — la première, majs non pas, hélas! la der nière qui ait fonctionné depuis 1789 —. comme complices et fauteurs de l'insur rection, ce dont ils étaient parfaitement innocents; m. claretie le prouve claire-» ment. prieur et albitte s'enfuirent, rhùl s'était tué dans son lit. peyssard fut condamné à la déportation. forestier fut acquitté, ou à peu près, et l'intérêt jse concentre sur leurs six compagnons qui, après avoir, deux fois traversé la france de paris à morlaix, comme de vulgaires criminels, furent condamnés à mort et se suicidèrent tous les six en sortant du tribunal.toute fois il restait assez de vie à bourbotte, à durey et à soubrany pour que l'échafaud les réclamât. m. claretie a écrit avec beaucoup d'élo quence ce dénouement grandiose et san-. glant; j'aime fort aussi son tableau de la convention envahie. maintenant n'exa- gère-t-il pas un peu l'importance de: ses héros? n'y avait-il pas dans la révolu tion une fatalité, ou plutôt une logique,' supérieure aux hommes, qui les entraî nait? en un mot pouvait-elle être autre qu'elle fut ? il faudrait un nouveau vo<. lume pour essayer de trancher la ques tion. i quand j'aurai demandé au jeune écri vain de'préciser un peu pour les pro fanes, l'état-administratif et légal de la france pendant l'époque qu'il dépeint, suand je lui aurai reproché une tendance faire des phrases menues et son indul gence pour certaines figures de 1793, j'aurai épuisé ma critique, et je n'aurai plus qu'à saluer un livre qui prend rang parmi les excellentes monographies da l'époque révolutionnaire—un livre de foi, de pensée et de savoir; trois choses qu'on ne rencontre pas toujours sous la même plume. la révolution nous entraîne bien loin du temps présent et de la vente du docteur véron, qui a eu lieu ces jours-ci. la presse est entrée dans la chambre i coucher et raconte le lit du docteur : . ..... un grand lit-capitonné, plus gigantesque que le lit de louis xiv, à versailles. le traversin semble.un fût de colonne ans tique, et le grand couvre-pied chinois en sois brodée, qui couvre le lit, déborde à travers la chambre et frange le parquet comme une jupe traînante. c'est le lit de trimalcion,le monument de la sensualité solennelle, le trône du repu. si l'on veut! cela pourrait prouver simplement que le docteur aimait à se trouver couché à l'aise. peu de livres, peu de vin, on l'a déjà dit : rien qu'un détail encore. la vaisselle et les cristaux de la salle & man«. ger, marqués d'un faucon encapuchonné, qui se nomme, je crois, véron en blason, forment' les armes parlantes, ingénieusement imaginées par le bourgeois de paris. a propos de ventrus, un aphorisme de m. nestor roqueplan sur le ventre : le phénomène du ventre est une des plus grandes malices faites à 1 homme par la na ture. , » pourtant l'abdomen a ses compensa tions, ajoute le feuilletonmste du consti tutionnel. ' . . l'obésité vous désigne a certaines position» sociales ; elle dbnne la considération, crée la confiance, suppose la richesse^ le bon sens, et dispense, à l'égard des femmes des démonstra tions romanesques exigées des gringalets. elles peuvent en' revanche, il est vrai,' exiger des démonstrations plus solides et mieux monnayées. . nous négligeons un peu les dames depuis' que i nous politiquons. qu'elles ac ceptent, avec toutes nos excuses, la des cription de trois toilettes portées hier à l'ouverture des chambresj et détaillé es par la france, journal grave. la toilette de l'impératrice était d'un goût exquis : robe de satin blanc broché de feuilles de laurier, rehaussé par une garniture de ve lours carmélite ; ceinture de-velours marron recouvert par un fi hu marie-antoinette en den telles noires; chapeau blanc garni de môme nuance mie la robe et rehaussé d'une aigrette admirablement bien posée. la princesse mathilde portait une robe de sa tin jaune garnie de zibeline avec pardessus pa reil. la prince33ff murât avait une robe gris perle, toute couverte de points d'alençon. pour paraître très prochainement, iq saint-paul de m. renan; du moins c'esi le nord qui nous le ' promet; : l'historien de jésus retrôuvera-t-il le succès qui avait un peu délaissé ses apôtres ? dans un discours de m. de la ville- marqué au congrès breton desaint-brieuc, reproduit par la revue des cours littéraires, une délicieuse épigramme à l'adresse des. vanités nobiliaires. au dire d'un malin barde gallois, la généa logie royale des tudor a été'sauvée par noé. un des ancêtres de cette famille, voyant l'arche voguer à travers le pays de galles,supplia qu'on le prît à bord. — plus de place , répondit noé ; plus de . place ! — alors, prenez du moins ma généalogie, s'écria notre homme, et il la jeta dans l'ar che. on a parlé dernièrement de cetta île saint-thomas qu'a dévastée un effroyable ouragan. c'était, paraît-il, malgré la fiè vre jaune, une manière de paradis. m., faùstus ring, de la situation y qui y est allé, en est encore toui charmé, saint-thomas a son jccliey-ciub, ses cour ses, son casino. nous avions débarqué le mbrdi >	sensualité	1	1
le_pays	1867-11-25	1	4	PAG_4_TB000164	168	1047	3881	4584	pour 6 fr. par an (depart.8f<'.) 14l|7|]\14m « 'ifr on tf coït chaque dimanche le iijm politique. cnmmerc.,ag''ic. ? rousset, r. n.-d.-des-victoire.s 42.- ' istes de tous les tirages financier »	coït	1	1
petitjournal	1867-11-29	1	2	PAG_2_TB000004	696	819	254	835	quoique cet ouvrage fût représenté, dit {e dictionnaire universeldu ixo siècle, au moment le plus vif de la, querelle desgluckistes et des piccimstes,\le succès alla tou- jours croissant et* devint un véritable enthousiasme..il y a dans la'partition d'armide une grâce voluptueuse et une peinture des sentiments tendres qui prouvent la souplesse du talent de gluck. les deux tirs on s'étonnerait moins de la saison nouvelle, et ah! si la liberté me doit être ravie, .figurent dans tous les répertoires classiques. le choeur des jardins d'armide les plaisirs ont choisi pour asile. offre une liarmoniç rhythmée d'un grand effet. il	voluptueuse	1	1
tribune	1867-11-30	1	4	4	NA	NA	NA	NA	4 rescrnartesero eee panne lro ee retrait le ra plus le néywricr des bllanes ne lui échappera pas plus que pautre croyons à la justice com me à la colère du tyran l édifice restera dé eonronnë soitl mais farchitecte sera tôt ou tard comme lédificef complication de crimes inouis par intention moyens et fin ne le sanvern pas réitération et récidive ne le sauveront pas en un seul règne trois crimes de lèe nation cest plus qu il n en faut pour être mis hors lhumani té trois attentats à la souveraineté de trois pen ples et son bénétice pour personne que pour trois maréchaux vaillaut à rome magnan à paris et forey au mexiquef en vérité ce nest pas assez pour le prix même en comptant îles milliones morny lu faut à la france quelques chose de plus pour son gang ct le vâtre il y a des crimes si grande qu ils ne peuvent être imprnis ni nème expiés par la peine dun seul commis conttre tous dans l intérét de plusieursces crimes de principe ces crimesdynastiques sont taujours visités par une peine collective et sans pardon itlyare vertibilité du châtiment comme du profit dans la famille la peine retombe sur toute ja maison pour le compte deqni le crime estconnmis tlee paie immanquablement jusquà la dernière génération et chez les latins comme chezles saxons cest le crime des stuarts qui a été puni non seulement sur la tête de charles mais encore dans toute sa postérité lt pour conclure par notre temps et notre pays c est le crime des bonrbons puni sur la trie de louis avi et dans tons ges neveux c est enfin el surlont tecrime de bonaparte la peine du premier nexémplera pas îles derniers de niémoire d homme eu france le crime dynas tigne va pas en de contumatce jhistoire nous ditota fini le colasee à la justice de dire où finiront les pygmées felix pyat theatre iurbide dimanche 1 décembre 1867  l abbave de castro drame en sept tableaux joué par mines estrella de castillo amador salazar cte ma lopez del castillo gutierrez serrano ete on commencera à rois heures et demie de ré levée à l étude la cola del diablo tm chambres à louer  callejon del éspiritu santo num 6 on trouve des chambres à louer tenues par nue dame fran çaise des plus respectables résidant à mexico de puis plus de 80 ane prix minime et lon service il est impossible d exiger davantage em service des diligenoes ligue de san lais foiosi départs de mexreo les mardi jeudi ot samedi à 4 heures précises de matin pour querélaro  ensorsersesouess 8 15 05 san miguel drrores see 19 25 dolores  mrssuses 21 00 éprngar à aus à iosr à te s bus a 2e 5 sc étosvuccsue 22 20 jia quemada  29 50 san felipe  24 50 jaral 4 esse see siueesse 26 00 valle de san francisco  928 50 00 60 las pilne 6 pozos 80 san luis potosi ligues de lolneu cé morclia départs de mexico pour toluen tonte les jours excepréles d nan ches pour morelia les lundi méreredi et vendredi à 1 h préci ses du malin latribune ee tnt ne lpo do en   service de la poste arrivées etdéparts des courriers arrivées lundi aa rdl mercredi jeudi  vendrent samedi dimancie me eg 2 mem men  se  he m ne d ce sd puebta puebla pucbin puebla puebla puebia puebla orizava jalupa orizava j alapa onjaca orizaba jalapa cérdova apam cérdoba à pam aprun cérdsba oajacn veraeruz apiraco veracruz apianvo apizico veracruz querétaro apain co hidalgo oujaca c hidalgo c hidalgo japam guadalajara âpizaco pauchuca apam pachuen l achnen apizaco laacatecas c hidalgo lluluncingo a pizaco pulancingo jquerétaro c ttilaigo m luis potoai pachuca querétaro c hidalgo querétaro s luis potostpachuen p matanoros tolnea guadalajara pachuca gnndalajara p matamorosl ulaueingo cunutin bacatecas querétaro laicatucas toluca querétaro toluen s luis potosifpoluen cuautla lotuen morelia p matumoresmorelia murelia cuernavaca toluca cuernnvaca cuernuvaca cuautia départs lundi mardi  mercredi jeudi vendredi samedi dimanche puebla paelbla puebla frebla pacbla puebla puebla oriraba d alapa oriziva jalapa oùjaca orizava jalipa côrdoya apan cérdoba apam apam cérdoba oujaen veracruz aypizaco veracruz apiraco apisuco veracruz apam apam c hidalgo oajaen gc itidulgo c hidalgo a pizaeo apizico pachuca a pan pachuca pachuen c hidalgo c hidalgo lulancingo a pizaco m ulancingo querétaro pachuca pachaen querétaro c iidalgo querétaro s lis potosi fulaneingo querétaro jguadalajarn pachuca guadalajara p matamoros qrerétaro 8 luis potosf zacateuus queréiaro anentuens foluca gudalajara p matamoros loluea 5 luis potosifoluca cuautla rene toluca morelia p malamorusmorelia tome cuantla cuernavaca nf otuèn cuernavaca aorelia cunatla cuernavara venia del aire dav der ssrsesseee  9 06 ligne de veraorur iusqua paso del macho tfepetongo sm a5 n 10 06 patio nn ka noie dise needs e 11 00 départs de mexico pour puebla tons les jours pour véracrws maravatfo d eladercereese   12 00 tous les jours excepté le samedi  4 h précises du matin acfanbare sie sevsseosces 17 50 æinapéeuaro vosssosse 10 00 ayotla   unes serres 2 00 indaparapeo 14 00 buennviste  snse sortes 2 50 gulélaane res 2smassmime le foi rat ee 19 ouf ièioprio  sesssees 4 00 mopet a ere eee comes meurs ceesree 0 50  luente de t esmelnean  ss à san  à 00 départs de toluca pour t enanciugo les mur sun martin  ss enonssssoses 8 00 di jeudi et samedi prix eee 50 puebla  re  amozoc4esessesssssess 9 10 ligues de san luis potosia mateliuadas acutzings possesseseseuereseresssessess 1 60 leteal ci mémiercy san agnstin del palmar 14 50   aculringo 4 ssssesesréessess 17 60 départs de sax luis pour sullillo cl vicenersa mardi et jendi à à onzavd esse su eee uso 21 00  heures duwatin arrivés vendh edi et dimanche départ de cérdova 9 00 saltello pour monterey mardi jeudi et samedi les prenier et  d lr sperme dernier jours envrespoudent avec la ligne de san luis l etosi paso def macho 81 00  départs de moutereu pour saitillo lun mercredi ct vendre  départs de puchin pour huamantln les lundi de  re deux premiers correspondent avec la ligne pour san mercredi et vendredi prix u  00 dis   au venado  cosssereresesrseses 8 00 xtte  charens ss cour ceerseuss 10 00 à is __  laguna sec  fe 12 00 d maehmaln esse iiii li liu 38 00 golpe de estado n cedral 44e sis secs 20 00  l  bueurnacion  sssssssosess 0 00 en la  baltillo44000 40 gù  n monterey  45 00 d à 4 j  figne gc cuidrinuvion à siro à om à val à  e départs de mexico les lundi mercredi et vendredi à g h precises 24 du mutin pour tedopa casses sep mepessegiuss sssmemes  1 150 al guanda cr sr 8 00 huitrilae essor  456 cuerhavacr sors ss vesrosesesesess 6 où lignes d anroeiu el luamtia  ajimalpa  gun  pa tosererenensssrss ses  ë 00 départs de merieo pour dmeca les mardi jeudi et samedi jajaipn mio 5 0 so jte e labels 156 6 le à 19  5 ve 5 vid s  2 00 pour quautla les mardi el samedi à  k precises du matin lerma 2 sssesesesese 2 60 pour polucñ  ses teveseuesreesusses à 00 appoyd se sors sen e neveu 4 00 chaleo unes sessneseusrerssseresss 2 60 txtahuaen 8 08 amoens eee docs esesssesessesess 8 00 san jugé sous 6 00 t enango  jsuis seins 3 00 jorduna4 8 00 quautla esse ss uessesssvsssssees 6 00 el propietario del pestuurant parisien situado en cl cullejon del espirilu sunto nûm 10 tenien do en consideracion la crisis comereial del mo monta tiens el honor de participar 4 su clientele ÿ al püblico en gencral que acaba de hacer nna verdadera revolucion en los preciôs establecidos hasta el dia de hoy es decir que desde del 1 del mes pasado se ha comprometido  servir las gonidas al preeio de tres roales el almuerzo y de cuatro ja comida g hichaud rédacteur responsable æ lerevne	sperme	1	1
