work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
le_pays	1897-07-21	1	2	PAG_2_TB000224	524	1042	6171	7504	trigue d'amour dont tout -ati moins ci.therine fut complice 5 mais il savait que rastoing- pouvait bien lavoir âtt ,rée dans quelque piège honteux ; il savait que le libertinage de pierre ne ménageait aucuns moyens pour érhvet â sà| î tout en se rassurafat îé d&mfcte dë l'innocence de catherine, il en fut d'autant plus alarmé pour ëlle, et se résolut encore nlus fermement à rester.	libertinage	1	1
rappel	1897-07-21	1	2	PAG_00000002_TB000131	184	1026	3712	5597	voilà la sirène contre l'influence voluptueuse de laquelle la femme, armée de son seul amour et de sa seule intelligence, ne peut essayer de lutter.	voluptueuse	1	1
xixe_siecle	1897-07-21	1	2	PAG_00000002_TB000127	186	1026	3674	5674	voilà la sirène contre l'influence voluptueuse de laquelle la femme, armée de son seul amour et de sa seule intelligence, ne peut essayer de lutter.	voluptueuse	1	1
lanterne	1897-07-22	1	2	PAG_00000002_TB000036	458	1037	1470	1168	m. me considérait narquois. — la promesse de mariage au clair de la lune, hein? oh 1 elle est connue, la belle helsie ! irréprochable à terre, mais, le yacht l'inspire. elle y devient voluptueuse et sentimentale en diable !. d'ailleurs, rien à craindre. une clause de son contrat la prive de toute sa fortune au cas où elle se remarierait. elle n'y songe guère !.	voluptueuse	1	1
justice	1897-07-23	1	1	PAG_00000001_TB000034	335	548	1248	1365	mais ce sont là des rêveries : je n'ai pas réfléchi que le rayon x est brutal et ne se borne point à montrer ce qui plaît aux yenx; il va plus avant, et, symbolique enseignement, il ne sépare pas de l'image voluptueuse l'image blessante de la mort. celle-ci fera peur.	voluptueuse	1	1
presse	1897-07-23	1	3	Page1_Block4	4701	809	123	460	faits -di vers nulle autre part que dans les jardins calmes de la salpêtrière je n'ai plus exac tement compris ce qui caractérise l'être .humain. — chacune de ces femmes est l 'expression vivante et typique de quel qu'une de nos tendances intimés. celle-ci reproduit, à nos regards curieux, le désordre où nous jette cet érotisme sécu laire qui donne à tous nos gestes une ■ grâce animale, et arrête parfois sur nos • lèvres le langage harmonieux et coor donné de la raison. cette bourgeoise, qui comptait métho diquement la monnaie au comptoir d'un débit fréquenté par de galants officiers, prend maintenant les attitudes d'une fem me de naissance. duchesse, entourée ■d'une cour de serviteurs émus, elle s'exerce aux salutations prolongées. folie érotique, folie des grandeurs, toilà ce qui nous maintient tous heureux dans la vie. amour et gloire, voilà les deux entités dont nous avons suivi avec intérêt dans les jardins de la salpêtrière les formes vivantes et excessives. parfois nous côtoyons dans la vie quel qu'un de ces êtres. du moins pouvons- nous être informés de leurs exploits lors que nous parcourons dans les journaux les colonnes de faits-divers. ce n'est vrai ment pas à la première page que nous se rons émus par tant de développements inutiles de nos choniqueurs les plus auto risés. certes, ils ont étudié horace et bossuet, ils savent écrire ; mais com ment. connaitraient-ils la vie, assis devant leur bureau sculpté et parmi des repro ductions moulées des chefs-d'œuvre de la sculpture antique i j'aime mieux, pour m'apprendre la vie, le cri de révolte d'un jeune homme froissé par les conventions mondaines et qui, accompagné de sa maî tresse, va trouver dans ia mort un abri définitif. le sang qui coule sous le poi gnard d'un amant trahi, les larmes d'une mère auprès du cadavre de son enfant, l'acte désespéré de celui que la misère a jeté hors de toute joie possible, ce sont des faits qui m'émeuvent et que je trouve consignés à la troisième page des jour naux. parcourons vite aujourd'hui les feuilles, mais arrêtons-nous cependant à la co lonne des faits-divers. une dame du meilleur monde a pris la fuite accompagnée d'un jeune homme ar dent et exercé. folie érotique? sans doute ; mais de la joie s'y mêle! ne les plaignons pas, eux, mais bien plutôt le mari, qui, s'il aimait sa jeune femme, ne sut pas la retenir, confiante et pâmée entre ses bras. autre fait-divers : augustin, de famille honorable, après avoir été condamné à cinq années de tra vaux publics pour avoir, étant sous les drapeaux, injurié un officier supérieur, fut gracié, à l'occasion de la visite du tsar en france, puis libéré. hier soir, il se promenait, en sergent- fourrier, très médaillé, lorsque, pour une peccadille, il fut conduit au commissariat de police, où ton reconnut qu'il portait illégalement l'uniforme. folie des grandeurs! cet ancien sous- officier ne pouvait se passer du salut de ses inférieurs. a son âge, il ne pouvait s'improviser une gloire différente. le sou venir de la culotte rouge et des galons dorés le hantait. il avait toujours souhaité la médaille militaire. hier il voulut que bon rêve fût réalité. dans sa ville natale, à vouziers, tout le monde eût déjoué la supercherie. a paris, sur le boulevard saint-michel, il fut salué par quelques jeunes gens de saint-cvr et de polytech nique. augustin serait sans doute revenu de main dans sa ville natale après avoir dé pensé son argent et apaisé sa soif ardente de gloire. malheureusement il avait con tracté au régiment l'habitude de boire et cela le conduisit hier au commissariat de ®olice, antichambre de la correctionnelle. voilà une existence bouleversée. je souhaite que l'on ne punisse pas cet homme. dispensé de la prison, il lui sera loisible d'aller vivre ses rêves de gloire ,à charenton ou à ivry. je demande que, par une faveur spéciale, il lui soit permis me porter l'uniforme de sergent-fourrier et la médaille militaire. c les frères barrisson / dejeuner ainsi que nous l'avons annoncé hier, le dé jeuner offert par m. hanotaux, ministre des -affaires étrangères, en l'honneur du prince jtchang yen iloon, ambassadeur extraordi naire au jubilé de la reine d'angleterre, a eu ;lieu ce matin, à midi, au quai d'orsay. : assistaient à ce déjeuner : mm. liang ichen, joué liang, kori-chao-sing, secré taires de s. esc. tchang yen hoon ; tc -hing ïtchang, ministre de chine à paris; lien yon, r i'■ secrétaire de la légation; nisard, di	érotisme	1	1
monde_illustre	1897-07-24	1	8	PAG_00000008_TB000010	662	747	4798	2296	il est un bouquet incomparable et cependant parfois dédaigné. si 1'00 pd savait les delices ! si 1 on en connaissait vraiment toutes les merveilles! c'est celui de la demi-douzaine de bébés qui environnent une jeune maman: d'autres jolies femmes peuvent se laîser à la loi, gue de leurs favorites les amoureuses, violettes de parme tour à tour préférer y,- aux sqmbres pensées en velours, atlx primevères éblouissantes, au j jntfres suaves qu'elles avaient pourtant mieux aimées que les trop voluptueuses et jjener- verses tubéreuse, ou que ir aes- potismè de langueur du lys et du elle, affranchie (le ces fantaisie, inconstantes, se plait sans relâche parmi ses petites fleurs mignonnes.	voluptueuses	1	1
lanterne	1897-07-25	1	2	PAG_00000002_TB000128	76	1022	3596	3950	les exploits erotiques d'un vicaire	erotiques	1	1
gaulois	1897-07-29	1	3	P3_TB00049	1881	920	1196	6120	» considérez que, dans ce cas, vos bienfaits, si délicats et si discrets, se changeraient en un abominable outrage. voudriez-vous déshonorer et avilir vos propres bonnes actions ? et se pourrait-il rien imager de plus tristement illogique, de moins digne d'un homme d'esprit et de cœur ? » ces chers petits amis sont si heureux ! je ne dis pas qu'un grand séducteur comme vous ne pourrait point trouver encore le moyen d'inspirer à la pauvre mauricette de dangereux sentiments ! pour le moment, elle aime en honnête femme son mari qui l'adore. ils ont un bébé magnifique dont je suis le parrain ; c'est le ménage le plus uni et le plus heureux de paris. aucun nuage n'a encore troublé son bonheur et je suis convaincu que le spectacle de ce bonheur si pur et si doux, attendrirait et désarmerait don juan ou méphistophélès eux-mêmes. jugez de vous qui n'êtes ni un scélérat, ni un diable !... » je ne m'appellerais pas kérangal et je ne serais pas de tous les bretons le plus têtu si je me laissais décourager par la façon brève et désinvolte dont vous me parlez de mme la duchesse d'amaditz. elle est persuadée que si vous ne lui avez pas écrit c'est qu'une sorte de timidité vous retenait. elle est convaincue que si vous êtes parti avec cet enragé de belzins c'est pour réparer par quelque action d'éclat les erreurs et les fautes d'une existence voluptueuse et inutile et vous rendre digne d'une réconciliation avec elle. » il ne faut pas, entendez-vous, il ne faut pas que cette noble femme la plus noble des femmes, en vérité éprouve une déception que lui causerait un mortel chagrin. » je l'ai vue depuis votre départ, elle est plus belle que jamais, plus aimable, plus charmante que jamais ; plus éprise de vous que jamais. refuser de revenir à elle, serait de votre part un meurtre et un suicide, car vous la tueriez de douleur et vous vous refuseriez à vous-même ce qui peut faire le bonheur de votre vie. » il m'est impossible de croire que vous résisteriez aux charmes de la princesse edith si vous passiez seulement quelques heures auprès d'elle. je vous jure que vous vous faites d'elle la plus fausse idée du monde, que vous l'avez aussi mai	voluptueuse	1	1
journal	1897-07-29	1	1	PAG_00000001_TB000193	622	1025	4503	7362	uns et les autres!. vous n'avez donc pas remarqué ce qu'il y a de sensualité inconsciente, d'offrande de soi-même dans sa manière de remercier et les éclairs de chaleur qui strient soudain, sans motif, le bleu violet de ses prunelles pensives et limpides. cette jolie femme est née amoureuse, je vous l'affirme ; se remariera-t-elle, ou se contentera-t-elle de choisir un amant, qui le sait mais à coup sûr, elle approche de l'échéance fatale, elle prendra feu à la moindre	sensualité	1	1
lanterne	1897-07-29	1	3	PAG_00000003_TB000216	1791	1040	3538	7095	son âpre égoïsme dissimulé sous les manières étudiées d'un faux homme du monde, sa brutale sensualité avaient permis à louise de comprendre, de plaindre, de partager les meurtrissures d'âme de la pauvre ely, abandonnée en proie au despotisme jaloux d'un maître cruellement inégal, quinteux, chez lequel le nihilisme intellectuel d'un anarchiste se trouvait associé à l'orgueil impérieux d'une nature de tyran. de son côté, la baronne avait pu mesurer à la profondeur de ses propres blessures les plaies dont saignait le cœur tendre de son amie. seulement elle, la fille d'un soldat, la descendante de ces héros de la tchernagora qui ne se sont jamais rendus, elle ne s'était pas soumise comme l'héritière d'une lignée dévote, la petite fille des vertueux rodier et des prudents vimal. ely avait aussitôt dressé orgueil contre orgueil, volonté contre volonté. des scènes atroces, qu'elle avait subies sans y sombrer, auraient abouti à la plus éclatante rupture, si la jeune femme n'avait eu l'idée d'en appeler en très haut lieu. une influence souveraine avait imposé un compromis qui sauvait les apparences. la baronne avait recouvré sa liberté presque entière, sans divorce ni séparation légale, avec quelle rancune de son mari, on le devine ! en fait, c'était depuis quatre ans le premier hiver ciu elle passait auprès de l'archiduc.,	sensualité	1	1
figaro	1897-07-30	1	5	Page1_Block9	6653	827	2500	251	teur, et le drame de wagnei 1 if est qu'un pré texte à de multiples et intéressantes- attitu des'! il .avait; à côté de tous les autres ins tincts, ies instincts .tyranniques d'un grand- comédien en toute chose et particulièrement, comme je l'ai déjà; dit, en musique.- j'ai dé montré cela clairement une fois à un wagné* rien pur sang, mais non sans peine! clarté et .wagnérisme! je n'en dis pas plus! il y avait sujet d'ajouter encore :■« qu'ils soient pourtant un peu plus honnêtes envers euxr mêmes ! nous ne sommes pas à bayreuth. » a bayreuth on n'est honnête que comme foule ; én tant qu'individu, on plient ; on se ment à soi-même. on laisse sa personnalité, à la maison, quand on va: à bayreuth ; on re nonce au droit de parler et de chois'ui 1 ; on re nonce à son propre goût, même à suii. cou rage, à ce courage que l'on a et que l'on exerce entre ses quatre murs contre dieu et l'univers. personne, au théâtre, n'apporte le sens le plus fin de son art, bien moins encore l'ar tiste qui travaille pour le théâtre,—il y man que la solitude : tout ce qui est parfait n'exige aucun témoin... au théâtre, on devient peuple, troupeau, pharisien, femme,, bétail volant, idiot... wagnérieii. dans le chapitre suivant, il traite de wagner « considéré comme un danger ». a la vérité, ce danger n'est pas bien nouveau et il est à prévoir que si nietzsche- n'avait jamais eu d'autres conceptions il ne lui serait pas arrivé malheur davantage qu'à verdi pour le ballet d'otello... il reproche à wagner, tout comme « le vieil abonné de l'opéra-gomique », de ne pas respecter le rythme musical et de rendre la musique esclave du geste et de la parole, ce qui est, paraît-il, un crime. t ii ajoute que la musique de wagner est sans avenir parce qu'elle ne repose sur aucun sentiment de- la foule comme la musique d'iiacndel, par exemple, c>ù on retrouve le meilleur de l'âme de lu ther. et il termine en disant : « d'ail leurs les allemands eux-mêmes n'ont pas d'avenir. » : ; puis, après un chapitre, assez confus mais qui se termine curieusement sûr un parallèle de flaubert et de pascal, il s'attaque à « wagner apôtre de la chas teté». ' , il ne faut pas non plus laisser de côté cette autre question. que lui importe vraiment cette « innocence humaine (ah ! si inhumaine) qu'il tient du sol », à ce pauvre < diable de parsifal, ce bon compagnon, enfant de lia na ture, dont wagner fait définitivement, par quels moyens insidieux, un catholique ? voyons, ce parsifal a-t-il été pris au sérieux en général? car, qu'on en ait ri, je suis le dernier à le contester, gottfried keller aussi... on aurait souhaité que le parsifal de war gner eût été conçu gaiement, .qu'il eût été le morceau final et le drame satirique avec le quel le poète tragique wagner aurait voulu, d'une façon convenable et-digne de lui, pren dre congé de nous, de lui et avant tout de la tragédie, avec une parodie débordante de la fantaisie la plus folâtre, parodie du tragique lui-même, de tout ce terrible sérieux terres tre, de ces lamentations d'autrefois, parodie d'une forme définitivement vaincue, la contre- nature de l'idéal ascétique. parsifal est un rire secret de supériorité, rire sur lui-même, triompha de son ultime , et suprême liberté (j'artiste, du delà même de l'artiste, i wagner pouvoir rire sur lui-même?... comme je l'ai.dit, on le souhaiterait. car que âerait parsifal pris au s sérieux? a-t-on réel lement besoin (comme on l'a dit expressé ment à rencontre de moi) d'y voir « le pro duit d'une haine folle contre la science, l'es prit et la .sensualité », un anathème contre les sens et l'esprit, concentré dans une haine, : dans un souffle unique? une -apostasie et un retour à des idéals obscurantistes, morbides el chrétiens? et enlin un reniement, un annu- lement de soi-même de la part d'un artiste qui, jusque-là, avait tendu de toutes ses for ces vers le contraire, vers la spirituàlisation ét la sensualiaation suprême de son art? et non seulement de son art, mais aussi de sa vie ? . .. • qu'on se souvienne avec quel enthousiasme pour son époque wagner marchait sur les traces du philosophe feuerbach. la parole de feuerbach, la '« saine sensualité »; était pour les trente-quatre ans de wagner, et pour beaucoup d'allemands — ils s'appe laient la jeune allemagne — comme la pa role de délivrance. a-t-il définitivement ap pris des théories contraires ? il semble du moins qu'il ait eu la volonté de les ensei gner... la haine de la vie est-elle devenue souveraine en lui comme chez flaubert? car parsifal est une œuvre de rancune, de ven geance, empoisonneuse secrète qui s'attaque aux principes de la vie, une œuvre mau vaise. — prêcher l'a chasteté est une œuvre mauvaise. — prêcher la chasteté est une pro vocation à la contre-nature'. je méprise qui conque ne ressent pas' parsifal comme un at tentat contre la morale. enfin nietzsçhe nous dit comment il se détacha de wagner : cela remonte déjà à l'été de 1876. je pris congé de wagner en pleine période des pre mières festspiele. je ne-supporte rien d'équi voque; depuis que wagner était en allema gne, il condescendait pas à pas à tout ce que je méprise — môme à l'antisémitisme... en l'ait, il était déjà grand temps-de me séparer de lui. j'en eus aussitôt la preuve. wagner én apparence, le grand victorieux, en réalité un décadent décrépit et désespéré, s'effondra soudain, irrémédiablement anéanti devant la croix chrétienne.- aucun allemand devant ce pitoyable spec tacle n'a-t-fl pas eù d'yeux dans la tête ni de compassion dans le cœur? ai-je donc,été le seul qui ait souffert pour lui ? — n'importe, l'événement inattendu me jeta une lumière soudaine sur les lieux que je venais de quit ter, et j'eus après coup ce frisson que l'on ressent après avoir couru inconsciemment un terrible danger. lorsque je me 'rétrouvai seul, je tremblai ; peu de temps après, je fus malade, plus que malade, las — las par une irrésistible désil lusion qui frappait tout ce qui, à nous au tres modernes, nous donnait encore de l'en thousiasme, la force dépensée partout à pro fusion, le travail, l'espérance, la jeunesse* l'amour ; las par, dégoût de toutes les mente- ries idéalistiques et de, l'émasculation de la conscience, qui ici encore avait eu raison d'un des plus vaillants ; las enfin, et pas un peu, par la tris tesse d'un impitoyable soupçon — je pressentais que j'allais être maintenant cond&mné à mé délier plus encore, à mépriser plus profondément, à être plus absolument seul que je ne lé fus jamais avant. car je ne fus jamais avec personne comme avec' richard wagner... j'étais toujours condamné aux allemands. et c'est sur cette belle prosopopée qu'il termine: - - combien ces clameurs théâtrales de la passion nous font mal aux oreilles, comme tout le tumulte romantique, le désordre des sens, qui plaît à la populace cultivée, comme toutes ses aspirations vers l'élevé, le sublime, l'amphigourique, comme tout cela nous est devenu étranger ! non, si nous, les guéris, avons encore besoin d'un art, c'est un art tout autre — enjoué, léçer, fugitif, sans in quiétude divine, un art divinement artificiel qui, comme une pure flamme, brûle dans un ciel sans nuages ! avant tout, un art pour artistes, uniquement pour artistes ! ensuite nous nous comprenons mieux sur. ce qui en constitue là première nécessité : la .sérénité, toute sérénité, .mes amis!.,. ii y 'a quelque chose-que nous savons trop bien, nous, les .sgvasts ; wipose ftous apprenoixs d$soj>	sensualité	2	1
gaulois	1897-07-31	1	3	P3_TB00003	3859	953	270	520	aoittâittk ors tn-sauerinns et belles-lettres.  prési. «ifiiiee de m. longnon, vice-président. m. le professeur frothingham, ancien directeur de l'école américaine de borne et actuellement professeur d'archéologie à l'université de princeton, fait une communication * sur « l'arc de trajan et behevent ». cet arc fut érigé par le . sénat à l'occasion de la construction de la grande route mtre benevent et brindes, par trajan, et à ses propres irais pendant l'expédition do l'empereur en orient, et pendant les années 114 et 115. quoiqu un antiquaire locàl, mpmarlini, elle secrétaire de l'lnstitut allemand à rome, m. petersen, en aient public de bonnes descriptions, les sculptures de cet are ne sont généralement pas connues. la nouvelle école américaine d'archcoiogie -à rome . en a fait mouler. les sculptures.cn grande partie, et ena fait faire de grandes photographies, offertes à l'académie, fiés sculptures forment peut-être la plus grande et la plus belle : série de sculptures romaines. elles surpassent en importance celles de l'arc constantin a rome, dont quelques unes sont du temps de trajan lui-môme. les reliefs représentent les grands événements du règne de l'empereur, et, en vue du manque do documents historiques sur son temps, ils sont d'un puissant intérêt. ils commencent par la seconde guerre contre les daces, l'érection de là dacie en province romaine, l'entrée triomphale à home. sait la représentation des triomphes pacifiques del'empereur : l'institution des « pueri alimentâtes », puis r- l'arrivée de plusieurs .ambassadeurs de pays étrangers, .■ etc., etc. , *; l'école américaine tient ala disposition des musées tous ies moulages qu'il en a fait. m. glermont-ganneau commence la lecture d'un travail sur les tombeaux de david et des rois de juda à jéru saiem.  m. bertrand présente à l'académie une nouvelle édition (la première étant do 1873) de l'important ouvrage intitulé «. aneient stone emplements », de sir john evans, le savant correspondant de la compagnie. g. p. académie des sciences. présidence de m. chatin. m. d'arsonval a présenté une note de m. le docteur apostoli sur les applications nouvelles du courant ondulatoire en thérapeutique électrique. l'appareil à courant sinusoïdal du professeur d'arsonval permet, par nn dispositif très simple, d'obtenir un courant einnsodaïl passant seulement parzéro « sans changement de sens ». c'est là un « courant ondulatoire » d'après m. d'ar sonval. le courant ondulatoire, entièrement inédit jusqu'à ce jour en gynécologie, a été l'objet, depuis 1896, de la part du docteur apostoli, d'une série de recherches nouvelles dont voici l'exposé synthétique. le courant ondulatoire justifie pleinement les découvertes physiologiques du professeur d'arsonval dérivées de la connaissance de la « caractéristique d'excitation neuro- biusculaire » et de ses rapports avec la forme de l'onde électrique. ' il met très bien en relief les propretés variables des ondes électriques dont il augmente la tolérance et surtout & puissance par les trois caractères suivants : suppression de l'alternance ou du renversement ; conservation de la courbe sinusoïdale. adjonction du pouvoir èlectroiytique avec direction polaire constante. ainsi, avec une onde électrique non alternante ni renversée, frappant toujours dans le môme sens, associant les fefets variables aux effets continus et électrolytiques du courant, variant son voltage, le nombre de ses périodes et par suite son intensité mèuie, suivant la volonté de l'opérateur, on vérifie dans les meilleures conditions les propriétés déjà formulées par le professeur d'arsonval du courant alternatif sinusoïdal, et on étend même en l'élargissant le champ d'application thérapeutique de cè dernier. l'épreuve clinique a été. eatre les mains du docteur apostoli, pleinement confirmative de ces prémisses pliysi* ques et physiologiques et voici les résultats thérapeutiques généraux qu'il a constatés après une expérimentation com. mencèe en 1896 et d'après les réponses faites au total par 145 malades, dont 108 pour la gynécologie seulement. la présente note ne vise que les réponses seules obte nues en gynécologie ; l'épreuve parallèle que le doctear apostoli a faite depuis 1893 sur trente-sept malades contra des troubles nerveux, douloureux ou trôphiques de nature varice, soit en applications dans l'eau, soit en applications externes, en «dehors-du bain liquide, seront l'objet d'un prochain mémoire. le courant ondulatoire a été appliqué au total 1,170 fois avec la collaboration de ses assistants, mm. marqués et laquerrière, du 1 avril au ler1 er juillet 1897, à 108 malades atteintes des affections gynécologiques les plus diverses, sauf les collections purulentes et les néoplasmes malins. l'application quotidienne ou tous les deux jours, faite cinq minutes chaque fois, soit exclusivement dans le vagin (786 fois) avec une électrode protégée par la ouate, soit dans l'utérus, dans la cavité cervicale seule (384 fois), à l'aide d'une électrode nue en platine, le circuit étant toujours fermé sur le ventre par nn gâteau de terre glaise, a été constamment d'une inocuité absolue. la dose moyenne, progressive, très bien tolérée (sans . aucune réaction opératoire ou post-opératoire autre qu'une fatigue ou une courbature de courte durée, sans fièvre ni douleur) avarié entre 15 et 25 mïliiam pères ; très rarement . elle atteint,so milliampèras ;la vitesse a oscillé entre 1,800 et 2,500 périodes par minute et le voltage moyen a été de 15 à 25 volts. résultats nalomiques: le courant ondulatoire, jusqu'ici sans action appréciable sur le volume des fibromes, aide à la résorption des- exsu- \ d .la péri-utérins et àla libération de leurs adhérences pé* riphériqaes. • '  ; ' ; •'en résumé: «•-• -, - \  le courant ondulatoire, en gynécologie, d'une ; inocuité , absolue .et d'une tolérance cons-tante, sans , action appré. ciàhle sur l'évolution des néoplasmes utérins ou apnexiels, paraît être , jusqu'ici le médicament' par exellence de la douleur. ■ ' .; - moins souverain, mais fréquemment «efficace quand même rentre les hémorragies, contre la leucorrhée et la (constipation, il aide encore très favorablement à la. résorption des rxsudats péri-utérins et il constitue un analgésique et un décongestionnant de premier ordre. ainsi, le courant ondulatoire est une acquisition précieuse pour la thérapeutique électrique et est destiné, d'après le docteur apostoli, à prendre une place très importante à sôté des autres modes électriques déjà, connus. g. p.	vagin	1	1
journal	1897-07-31	1	3	PAG_00000003_TB000073	252	1023	3559	631	pr accessit (n-),maurlri, coït mende ; 2' (n.), paudoin, orléans;. 3* (n.), laguesse, chautnpnt; 4* (n.), gt-ecly, grenowe; 5° (js'.), hiui o (n.), gerlierv bordeaux;.7* (v.), auriac, coll. saint-g irons; 8* (n-k monguillon, erraux. , ,	coït	1	1
echodeparis	1897-08-02	1	1	Page1_Block38	6044	805	3300	1153	— je t'assure, vieille tonne de whisky, s'écria demeuse, tandis que landa ava lait un petit pétrole sec, que je me ferais couper le poing plutôt que de tromper un ami... l'autre, répondit d'un rire épais et stu- pide, arrivé à la dose où le ciel aurait pu lui tomber dessus sans l'empêcher de suivre son filon : - tu ne vas pas essayer de nous faire croire que tu n'étais pas l'amant de mme langrune ! elle ne s'en cachait pas, va !... et feu son mari... — je ne l'ai pas trompé ! — avec sa barre de sourcils bleus, c'é tait donc un mari indulgent? — c'était un jaloux... l'un des hommes à qui cela devait faire le plus de peine de n'être pas l'unique maître de sa femme... mais quoi! la fatalité est une chose si forte que même un jaloux peut être con traint d'accepter, voire d'exiger qu'un ami le trompe, et c'est bien le cas du pauvre langrune. l'amitié qui m'unissait à cet homme est la plus sérieuse affection de ma vie. il n'existe personne au monde, pas même mon frère, pour qui j'aurais plus volon tiers, dans une forte circonstance, sacrifié» ma fortune et risqué ma vie. il méritait ce dévouement, et par son caractère qui était celui d'un héros, et par les services qu'il m'a rendus dans une circonstance où mon honneur était injustement com promis. aussi, lorsque pierre épousa madeleine lucinge, je reportai sur la jeune femme une partie de l'amitié que j'avais pour l'é poux. ce n'était, croyez-le bien, ri<yi autre que de l'amitié. et il était impossible, sauf des circonstances dépendant de la volonté même de langrune,que cette ami tié fût jamais ternie par un mauvais dé sir, non point que madeleine ne me parût infiniment séduisante. elle avait juste ment le long et fin regard, variable comme une nue au crépuscule, que j'aime entre toutes choses, et une démarche, des han ches, un teint faits à souhait pour dam ner une pauvre créature périssable. en dé pit des préjugés, il n'est pas de sentiment plus facile à contraindre — pourvu qu'on s'y prenne à temps — que le sentiment amoureux. quiconque se détendra abso lument, dès l'abord, de penser sexuelle ment à une femme, ne courra aucun dan ger de s'en éprendre, cette femme fût-elle la figure même de l'idéal. ce fut mon cas. je fréquentai durant dix ans madeleine sans que jamais l'ombre d'une sensualité pénétrât dans mon être. pierre, qui le savait aussi bien que moi,— car c'était un excellent liseur d'âmes,— ne se méfia pas. un seul jour. bien plus, il se complut à me mettre d'aussi près dans l'intimité de sa femme que c'était possible. et, il faut le dire, c'était un peu de la tactique. mieux que moi et, au début, mieux que madeleine, il avait remarqué l'inclination de sa femme pour ma personne. il comp tait que cette inclination ne franchirait jamais certaines bornes. quand l'âge cri tique des épouses eut sonné pour la sienne, il se servit de cette inclination comme d'une barrière contre de plus dan gereuses aventures. *** la chose aurait pu durer: madeleine était naturellement assez fière, — et, pour des raisons complexes, plus fière envers moi qu'envers les autres hommes. il n'y avait donc à craindre aucune avance de sa part, — du moins aucune dont je dusse m'apercevoir. a mesure que le temps passait, la situation prenait un caractère définitif. madeleine continuait à goûter ma compagnie, mais elle avait renoncé à l'espérance de me convertir en un ami plus tendre. et il n'y a, tout le monde le sait, pas de plus sûre muraille entre deux êtres qu'une trop longue accoutumance de réserve. *% il arriva que le ménage et moi allâmes passer un mois au château de resmes, chez un parent de pierre. nous y étions depuis quelques jours, quand une mésa venture d'argent força mon ami de s'ab senter. je restai veiller sur madeleine, et ce ne fut pas une sinécure. le lendemain, en effet, du départ de langrune, il vint à resmes un gentilhomme nivernais qui plut extrêmement à la jeune femme. et je vis que, de ce coup, il y allait de l'hon neur de pierre. car si, d'une part, on était sensible aux agréments du nouvel hôte, il apparut, d'autre part, qu'on en avait défi nitivement assez de la vie. vertueuse et qu'on voulait, avec la folle énergie d'une femme de trente ans, goûter les joies et les souffrances défendues. eu vain accu- mulais-je les obstacles. je ne pus empê cher .ces deux-êtres de marcher vers leur destinée, et, le cinquième jour, saisi de crainte, j'écrivis une lettre pressante à pierre, sans pourtant oser lui parler net. il parut dès le lendemain, vit d'un coup d'œil la situation et murmura : ,— c'est la fatalité 1 je savais bien qu'un jour elle serait la plus forte. il tenta de prendre des mesures éner giques. il voulut partir du château, enk mener madeleine. il rencontra une résis tance désespérée, il comprit que s'il insis tait la femme se porterait à un coup de folie. dès lors, il se borna à une sur veillance étroite, mais qui, bientôt, devint tout à fait insuffisante. **# un soir, tandis que j'étais à écrire, pierre entra dans ma chambre. il était pâle, les yeux pleins de meurtre, la bou che mordante, frémissante. il se laissa tomber dans un fauteuil, disant : — charles, avant un jour, tout est perdu. cet imbécile est sur le point de triompher — et rien n'y ferait,qu'un épou vantable scandale! encore madeleine ne me le pardonnerait-elle pas. je la connais,, — elle saurait se venger, je l'écoutais, consterné. je n'avais au cun doute, — je me fiais entièrement à sa prescience. il reprit d'une voix rauque : — cela devait arriver un jour... je le savais depuis le lendemain de mon ma- riage... je n'ai pas même espéré pouvoir si longtemps y mettre obstacle....	sensualité	1	1
journal	1897-08-03	1	1	PAG_00000001_TB000204	1524	1032	5706	1414	assurait-il, la dépendance où il se trouvait envers ses chefs, par pénurie, l'humble état de son extérieur le ravalaient tout d'abord aux yeux des hommes. il ne pouvait acquérir la moindre autorité. on se moquait facilement de son allure inélégante, de sa lourdeur. si, lors des tirages financiers, le sort eût alloué dix mille florins au numéro de son unique action, le fonctionnaire eût pu, sinon se libérer du service administratif, prendre du moins un congé d'un an. alors, vêtu de façon brillante, capable de recevoir, de voyager, de faire imprimer son travail, il eût conduit son idée jusqu'au triomphe. dans la suite, il prévoyait une vie paisible, quelque six mille florins de revenu, grâce à quoi il habiterait la campagne, non loin de la mer, possesseur d'un cheval, d'une petite voiture, d'un poulailler populeux, d'un jardin favorable à la croissance des tulipes rares. néanmoins, il comptait aussi économiser ou réunir d'un seul coup la forte somme. avec cet argent, il gagnerait paris ; et, pendant six jours, six semaines ou six mois, jouirait de la grande vie luxueuse et voluptueuse décrite par les journaux à la mode, au jour le jour.	voluptueuse	1	1
lanterne	1897-08-03	1	1	PAG_00000001_TB000245	242	938	5779	3878	les yeux allumés de désirs, le baron met. un baiser si chaud à la nuque de mlle arpèges, que celle-ci ressent comme une voluptueuse brûlure. — le piano devient silencieux, et, maintenant, le baron est pâle.	voluptueuse	1	1
