work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
constitutionnel	1891-08-02	1	4	Page1_Block52	1007	808	4990	4285	bruxelles. — un crime mystérieux a été commis anjourd'hui dans un faubourg de bruxelles à saint-ville. une fillette de treize mois que sa sœur ainée avait un moment abandonnée dang un terrain vague, pour aller jouor avec ses camarades, a été trouvée nue et inanimée avec une horrible blessure au ventre. les parties sexuelles avaient été en levées, et l'enfant avait une profonde blessure au périnée ; elle fut transportée à l'hôpital dans un état désespéré. ce crime qui rappelle la manière de procéder de jack l'eveotreur a produit une profonde émotion à bruxelles. yokohama. — on a roçu ici uno dépêche ainsi conçue : le 12 juillet à 3 heures du matin le vapeur japonais tamac maru de hakodate, qui revenait de suta avec 320 ouvriers, a été abordé par le vapeur magoshi maru, en vue de shir.'ganie. le tamac maru a im médiatement sombré, 260 passagers sont ou noyés, ou disparus. le capitainerie premier officier ot soixante ouvriers seulement ont pu gagner la-côte.	sexuelles	1	1
lanterne	1891-08-02	1	1	PAG_00000001_TB000035	794	1025	2511	3274	le court trajet était fini, on était arrivé; portal fit entrer son hôte dans un horrible salon de sous-préfecture, où l'acajou affectait les formes les plus hideuses, où la pendule représentait marius assis sur un rocher d'où coulait en guise de fontaine, un morceau de cristal, et où il y avait des lampes coiffées de bonnets grecs. delastre admirait ce chef-d'œuvre de constitution archaïque lorsque, après avoir suffisamment joui de sa stupéfaction, portal le conduisit dans une immense pièce, son cabinet de travail personnel, meublé de sièges amusants, de belles consoles, de tables rares, et égayé par les plus riches tapis et les. soies les plus délicieusement voluptueuses de l'orient.	voluptueuses	1	1
lanterne	1891-08-02	1	3	PAG_00000003_TB000119	141	1021	3519	1143	lui poussait des exclamations voluptueuses et toute sa chair ondulait comme sous un souffle d'inexprimable joie.	voluptueuses	1	1
lanterne	1891-08-02	2	2	PAG_00000002_TB000172	695	1036	3554	7148	bruxelles, 31 juillet. — un crime mystérieux a été commis aujourd'hui dans un faubourg de bruxelles, à saintville. une fille de treize mois, que sa sœur aînée avait un moment abandonnée dans un terrain vague, pour aller jouer avec des camarades, a été trouvée nue et inanimée, avec une horrible blessure au ventre. les parties sexuelles avaient été enlevées, et l'enfant avait une profonde blessure au périnée ; elle fut transportée à l'hôpital dans un état désespéré. ce crime, qui rappelle la manière de procéder de jack l'eventreur, a produit une profonde émotion à bruxelles.	sexuelles	1	1
liberte	1891-08-02	1	3	PAG_3_TB000099	583	1011	1434	7718	un crime mystérieux a été commis hier dans un faubourg de bruxelles, à saintville. une fillette de treize mois, que sa s?ur aînée avait un moment abandonnée dans un terrain vague, pour aller jouer avec des camarades, a été trouvée nue et inanimée, avec une horrible blessure au ventre. les parties sexuelles avaient été enlevées, et l'enfant avait une profonde blessure au périnée ; elle fut transportée à l'hôpital dans un état désespéré. ce crime, qui rappelle la manière de procéder de jack l'eventreur, a.produit une profonde impression.	sexuelles	1	1
rappel	1891-08-02	1	2	PAG_00000002_TB000110	465	1012	2564	1873	un crime mystérieux a été commis aujourd'hui dans un faubourg de bruxelles, à saintville. une fillette de treize mois, que sa sœur ainée avait un moment abandonnée dans un terrain vague, pour aller jouer avec des camarades, a été trouvée nue et inanimée, avec une horrible blessure au ventre. les parties sexuelles avaient été enlevées, et l'enfant avait une profonde blessure au périnée. elle fut transportée à l'hôpital dans un état désespéré.	sexuelles	1	1
xixe_siecle	1891-08-02	1	1	PAG_00000001_TB000044	438	1027	1259	8527	une fillette de treize mois, que sa sœur aînée avait un moment abandonnée dans un terrain vague, pour aller jouer avec des camarades, a été trouvée nue et inanimée, avec une horrible blessure au ventre. les parties sexuelles avaient été enlevées, et l'enfant avait une profonde blessure au périnée; elle fut transportée à l'hôpital dans un état désespéré.	sexuelles	1	1
liberte	1891-08-03	1	2	PAG_2_TB000186	2159	989	2504	6138	crispin, le valet toujours empressé à ser- 1 vir son maître, le chevalier, dans les oc- j casions où il ne voit que libertinage amusant ou profitable, toujours prêt à le trahir si l'affaire devient menaçante, enfin, dans | la coulisse, la femme de cour ? ou bien ; en cour, ? pauvre, orgueilleuse, implaca- ! ble si on lui dispute son rang, qui s'en va fièrement dans un carosse délabré, escor- ; tée de laquais faméliques, et qui ne souf- fre pas un équipage bourgeois ne se ran- ' géant point devant sa vieille ferraille et sa livrée en guenilles. tout le « grand siè- : cle » est là, avec ses ridicules, ses abus, ses sottises familières, tout l'envers de sa gloire, tout ce qui pouvait prêter à la satire. j madame patin, la veuve du financier, ; rentre chez elle en désordre. assise dans ; son carrosse magnifique, doublé de ve- ? lours cramoisi, elle vient de subir une i avanie insupportable; certaine «gueuse de ; marquise » l'a forcée à lui céder le haut : du pavé. c'est une abominable chose que ; les millions ne défendent point leurs heu- ; reux possesseurs de l'insolence de cette ' noblesse 1 lisette. qui veut tâter sa maî- j tresse, lui répond ; « ? ce n'est pas à vo- tre personne qu'on a fait insulte, c'est à j votre nom. que ne vous dépêchez-vous ! d'en changer? » mme patin s'écrie qu'elle ; en changera. dans sa colère, elle laisse échapper ses beaux desseins, encore se- : crets, que soupçonnait lisette. elle se ' fera, parbleu 1 épouser, dès le lendemain, par le joli chevalier de ville fontaine. aussi bien, il y a quelque justice à ce qu'elle veut faire. monsieur patin n'a pas gagné : très légitimement son grand bien, et c'est une restitution pieuse que fera sa veuve, en relevant, avec ce qu'il lui a laissé, l'une des meilleures maisons de la province. et la lisette, ironique, de s'écrier : « ? ah f puisque c'est un mariage de conscience ! »	libertinage	1	1
xixe_siecle	1891-08-03	1	3	PAG_00000003_TB000349	102	1033	193	8726	le présent la berçait en une voluptueuse sensation d'oubli immense.	voluptueuse	1	1
matin	1891-08-04	1	3	P3_TB00058	1707	926	1147	5483	une réclame telle qu'aucun américain ne l'eût imaginée... une réclame qui frappera jonathan au cœur. la moutarde laroute, jusqu'ici, se contentait de ne pas sécher en vieillissant. elle va devenir la seule tuant le microbe porcin de chicago !... cinq cent mille francs d'annonces ! deux millions de bénéfices ! et les américains solderont le tout !... a nous deux, mac-iîinlev ! on verra bientôt si c'est aux pays de peaux-rouges que s« rencontrent aujourd'hui les vrais chefs ! 111 l'hôtel d'andrée picard, presque neuf, mais de murs suffisamment essuyés par une précédente location, s'élevait bien loin, comme on l'a vu, tout au bout de l'avenue de viuiers. laroute l'avait choisi lui-même, se réservant d'en bientôt ofi'rir ie contrat de propriété. toujours,il avait jugé bon do « décentraliser » pour employer son expression celle qu'il aimait. instruit par d'antérieures expériences, il avait poussé la décentralisation d'andrée jusque; vers les remparts. une demie-heure de voiture n'est pas de trop entre le boulevard et la demeure de la femme choisie. la route stratégique,elle-même,est d'ailleursjfort bien habitée sur ce point,et maints petits hôtels s'y succèdent, dont le confort et le luxe intérieur répondent aux coûteuses fantaisies de l'architecture. c'est la genèse des grands boulevards fin de vingtième siècle. sans donner sur les bastions, l'hôtel d'andrée picard se distinguait parmi les plus élégants de ces parages. il faudrait, pour en bien décrire le luxe intérieur et le sage aménagement, pour en faire chatoyer les «loues sous d'étranges demis et quarts de jour, poar esquisser tel boudoir, foyer de voluptueuses effluves, tel gynécée où l'ivoire des chaires mates doit se détacher, la nuit, éblouissaut sur les salins noirs de la couche, tel salon, sobre en sa richesse, et que ne saurait désavouer la plus authentique des marquises, il faudrait, pour tout eela,plagier©ourgetou posséder la plume d'armand sylvestre. et puis, ca serait peut-être un peu long. mais, maintenant que le sanctuaire est connu; <iué]qu'os-m.is ,pourraient craindre que la déesse ne le déparït, •	voluptueuses	1	1
matin	1891-08-05	1	2	P2_TB00109	123	906	4080	6782	new-york, 4 août. — 1 argent en barres, 100 5/8. vènlei d'argent, 143.000 onces. philadelphie. 4 aoilt. pétrole. on coït standard wuila disponible 6 65 à 6 80.	coït	1	1
echodeparis	1891-08-06	1	1	Page1_Block22	2733	799	2566	4209	oh i les belles après-midi d'amour dans la petite chambre rustique où nulle clarté ne pénétrait qu'à travers la perse défleurie des rideaux, ou encore par les lézardes du mur où le soleil faisait palpi ter des hiéroglyphes d'or, une clarté cré pusculaire à peine une fois entrée, comme une cendre de lumière. sous ce jour extra- or dinairement tamisé, les chairs s'éclai raient de phosphorescences vagues, les chevelures se mêlaient en une même nuit, les yeux n'étaient plus qu'un regard pres senti dans l'ombre, la bouche qu'un bai ser aux fraîcheurs descendues du ciel. c'était bien le temple vraiment, ou mieux l'agreste chapelle des nudités pudiques et voluptueuses tout ensemble, des caresses recueillies et audacieuses à la fois, le lieu du monde où des amoureux de quel que ferveur se devaient trouver le mieux et souhaiter de vivre, sinon de mouriri une oasis dans un désert de-feu. tout autour la canicule brûlante faisant crépi ter, comme un bois sec au foyer d'hiver, les miroirs des cigales dans les feuillages roussis, à l'heure où le vol de l'épervier même s'abat sur les broussailles, vaincu par les flèches du soleil. et plus loin ce pendant, au revers d'arides déclivités, roulant sur les pierres luisantes d'usure, le torrent, déchiré en longs filets d'argent sonore et mettant une musique discrète dans ce décor caché. la solitude d'ailleurs qui rassure les tendresses inquiètes. personne, dans l'a greste maison, qu'une fillette de quinze ans qui vaquait, sans bruit, au ménage, cependant que ses maîtres étaient aux champs depuis le matin et n'en devaient revenir qu'en silhouettes brunes sur l'ho rizon rose de soleil couchant. avouez qu'urgèle et pécopin •— ainsi nommerons-nous, comme ils s'étaient nommés eux-mêmes à leur première ren contre, en se jurant de ne jamais s'en de mander davantage sur leur état civil l'élégante comtesse de vignolles et mar cel durand, son amoureux, — qu'urgèle et pécopin, dis-je, avaient choisi le plus délicieux endroit du monde pour faire un cocu. - . le hasard avait eu, pour eux, les mater nités d'une providence.un orage qui les avait surpris l'.un et l'autre dans une pro menade. la sympathie des premiers re gards échangés. la fuite dans le même asile; et, bien vite, la promesse d'y reve nir, non plus pour fuir l'averse. la com tesse s'ennuyait dans son château voi sin, avec le cynégète distingué que la loi lui avait donné pour époux, et marcel, qui avait fui, en même temps que paris, les souvenirs encore douloureux d'une liaison rompue, se sentait, dans un cœur redevenu printapier, des germes de renou veau. deux courants d'idées différents les poussaient donc cependant l'un vers l'autre comme deux billes qui roulent vers le	voluptueuses	1	1
echodeparis	1891-08-09	1	1	Page1_Block35	1756	806	2503	5219	votre sein bondissait comme la mer à la fin d'une tempête. vous étiez plus rouge qu'une pivoine. votre œil était humide et d'une lan gueur à damner l'anachorète le plus er mite des solitaires présents et futurs. enfin un sirocco amoureux émanait de votre gracieuse personne. alors il est venu un certain moment où, mettant le livre sur vos genoux, vous vous êtes renversée en arrière sur le dos de votre fauteuil, fermant doucement les yeux, et vous laissant aller comme vain cue aux pensées voluptueuses écloses, par une sorte d'incubation, dans l'atmosphère de votre cerveau. ce moment plein de charmes délirants était le produit inévitable, fatal, de la mystérieuse page, la page! entendez- vous; madame? , — quelle page? — madame, j'ai horreur des répétitions; cependant, puisque nous sommes seuls, je condescends à vous affirmer pour la troisième fois que cette page vous la con naissez — mieux que moi — car vous l'a vez relue. et veuillez croire que je ne suis point la dupe de votre flegme mensonger... mais permettez-moi de continuer, ma dame, et de repartir de l'instant où vous vous renversiez sûr le dos moelleux de votre siège : sur vos paupières mi-closes, les souve nirs se représentant en foule' devant les yeux de votre mémoire, vous avez vu apparaître la plus aimable des visions. cette vision se composait : 1° d'une allée, sous bois, infiniment longue, verte sous vos pieds, verte sur	voluptueuses	1	1
gil_blas	1891-08-09	1	1	PAG_00000001_TB000168	880	1022	4656	7644	au bout de quelques jours de travail consciencieux, mais plutôt pénible, hector s'aperçut avec joie que le dressage commençait à porter ses fruits. a certains tressaillements, à certaines lueurs qui passaient dans les yeux mi-clos de la belle, il était facile de voir que le moment allait bientôt sonner où vénus la blonde allait enfin régner voluptueuse et ouvrir au couple extasié l'accès des paradis artificiels. malheureusement, après un suprême assaut qui, ma foi, avait été presque agréable, lynnès se rappela tout à coup qu'il fallait absolument retourner à paris, les représentations de dieppe ne pouvant pas avoir une durée illimitée.	voluptueuse	1	1
xixe_siecle	1891-08-09	1	1	PAG_00000001_TB000145	516	1029	4636	6412	quoique marié et père de deux jeunes filles de seize à dix-huit ans, il avait des relations très suivies avec une proxénète de la rue blanche, mme marchand, dite robert, son capitaine de recrutement, qui avait charge et commission de lui procurer des primeurs non avariées. aux jours où la marée n'était pas arrivée,mme marchand, sans songer à se suicider comme le cuisinier vatel, s'offrait héroïquement au libertinage de son client. -	libertinage	1	1
liberte	1891-08-10	1	1	PAG_1_TB000055	972	981	4485	1746	ils y verraient d'abord maltraités les « esprits moroses » ? et que cette épi-thète est modérée et courtoise 1 ? qui voudraient des âmes sans essor, « des cerveaux sans rêve et des printemps sans roses, » qui nous ont fait depuis vingt ans une jeunesse ricanant devant le bien, se repaissant du spectacle du mal avec de sottes ironies, ne recherchant dans le plaisir qu'une sensualité chétive comme elle qui la goûte, et en ayant écarté cette douce lumière des vingt ans d'autrefois, ?trompeuse, mais si caressante et si chaude, l'illusion dont la perte ne laisse pas une jeune âme abattue sans profit ; il faut avoir aimé, avoir joui de l'amour et en avoir souffert pour commencer d'apprendre à vivre.	sensualité	1	1
justice	1891-08-14	1	1	PAG_00000001_TB000095	1156	550	1839	3388	l'homme de joie apparaît donc ici inquiet, fébrile, tortionnaire, crue], comme il apparaît dans tes romans erotiques d'imagination déplorable, niaise, et parfois véridique. il y a une certaine logique affirmée par çe prolongement de caractère-le désireux de plaisir quand môme, l'affolé de sensations, s'encolère et tombe à. des accès de désespoir et de rage quand il est à la lin de adn invention, quand il reconnaît qu'il est bien inutile cte vouloir ét de chercher davantage, qu'il ne trouvera rien, que c'est fini parce qttè c'est fini. pour ces épuiseurs de combinaisons, le plaisir est un domaine très restreint et tout de suite parcouru. cela leur apparaît effroyablement toujours la même chose, ét s'ils s'entêtent à découvrir de l'inédit, ils peuvent faire leur deuil du bon ordre de leurs cases cérébrales. la folie du vice n est pas loin. ils croient probablement, puisqu'ils se ruent sur cet espoir, que les vices contre nature vont leur procurer d'infinies satisfactions. là encore, ils se heurtent vite à l'impossible, et ils tombent alors aux stupidités qui étaient exhibées hier et avant-hier au tribunal correctionnel, ou bien aux sombres cruautés d'outremanche qui furent racontées il y a six ans dans la pall mail gazette. l© monsieur de paris qui pique et épi te les mineures, lé brutal anglo-saxon qui fait hurler les vierges livrées par la proxénète, et le seigneur gilles de retz, l'égorgeur d'enfants, dont huysmans a conté, dans là-bas, le sombre affolement, ce sont tous, à des degrés différents, les poursuivants exaspérés de la jouissance ignorée, â qui n'existe pas.	erotiques	1	1
gil_blas	1891-08-15	1	2	PAG_00000002_TB000013	492	1021	382	2407	il fut donc convenu que léon xiii, déguisé en cardinal pecci, se rendrait, non pas a castel-gandolfo, ni dans une villégiature où on pût le reconnaître, mais à l'abbaye bénédictine du montcassin, située, comme on le sait, a moitié chemin de la route ferrée qui mene de la ville eternelle à la voluptueuse ville de naples.	voluptueuse	1	1
siecle	1891-08-16	1	3	Page1_Block19	3648	796	3376	3566	m. singer, le correspondant parisien de la nouvelle presse libre, a été nommé rédacteur en chef de la neue wiener tageblatt. m. singer prendra la direction de cet impor tant journal dés le 1 septembre prochain. chronique notes de voyage et d'art. — munich en dépit des pastiches néo-grecs dont le déplorable goût esthétique de louis i er a encombré munich, des « propylées », du « temple de la gloire », et autres placages mal réussis, la capitale de la bavière de meure, en allemagne, la ville d'art par ex cellence. il n'en est pas de plus ouverte à nos artistes, de plus propice également aux initiatives heureuses; pour mon comp te, j'ai tenu à m'y arrêter denouveau,aussi bien dans le désir de revoir les trésors de la pinacothèque qu'afin d'examiner l'ex- positiou internationale de peinture qui y attire présentement une grande affluence de visiteurs. la vieille pinacothèque est sans con teste un des beaux musées de l'europe. elle n'a point, sans doute, cette richesse générale que l'on admire en d'autres gale ries, et dont notre louvre, particulière ment, est le plus magnifique exemple. mais elle peut s'enorgueillir de a spéciali tés », en quelque sorte d'une importance vraiment exceptionnelle. ajoutons qu'elle est très intelligemment aménagée et que nulle collection ne saurait être d'une vi site plus facile et plus agréable. si c'est à anvers, et à anvers seulement, qu'il est possible de porter un jugement d'ensemble sur rubens, muuicti vient en seconde ligne, car le génie si fécond du maître s'y manifeste par des œuvres très nombreuses, très diverses surtout. vous trouverez là le rubens des grandes com positions allégoriques, le peintre fastueux des triomphes tout ruisselants de pourpre, où chatoient les satins et les velours, où rutilent et fulgurent les ors, où la splen deur voluptueuse des chairs caresse lés regards éblouis, — art de luxe et de vir tuosité prodigue de sa richesse décorative, et dont les redondances même prouvent la santé surabondante ; mais tout en sur face, sorte de rhétorique picturale aux magnificentes périodes, pompeuse traduc tion d'idées plutôt médiocres... non loin, voici le rubens à l'imagination puissante, presque dévergondée en son exubérance, en sa fougue d'improvisateur : ce sont les chasses au lion, avec des chevaux effroya blement cabrés sous la morsure du fauve, d_s cavaliers précipités sur le sable, des épieux brandis, dans une hâte éperdue... puis, le jugement dernier, un vol d'anges terribles, le surgissement effaré des morts, la chute des damnés, corp3 nus, enlacés, convulsés, qui s'écroulent vers les abîmes. et, tout au contraire, regardez les beaux portraits d'hélène fonrment, la trinité, où chante une si riche harmonie d'écar- late et d'or, et l'adorable groupe des en fants, bambins aux carnations roses, qui jouent et se poursuivent, comme envelop pés de guirlandes, comme chargés de fruits, de feuillages et de fleurs. parmi les rembrandt, deux portraits merveilleux, et une composition plus vaste, le sacrifice d'abraham. ter borch, téniers, miéris, van ostade, peter de hoogh, franz hais sont dignement repré sentés. un curieux jordaens mérite grande attention. les ribeira sont superbes, mais l'une des originalités de la pinacothèque résid î dans sa collection de petits men- di <nts de murillo. l ecole française tient une belle pla e dans plusieurs salles; il y a là surtout un giouet d'intérêt exception nel. ouant à l'école allemande et aux italiens avant raphaël, ces deux groupes ,	voluptueuse	1	1
debats	1891-08-17	1	2	P2_TB00006	1777	783	1879	5177	pétris? ou bien tout ce qui est naturel est-il forcément immonde ?... je crois bien qu'au fond c'est là votre pensée.) si toutefois la tentation est trop forte, si la veuve ne peut « ou plutôt si elle ne veut refréner les componctions et aiguillons de la chair »... eh bien, qu'est-ce que vous voulez? c'est révoltant, mais qu'elle fasse ce que dit saint paul, qu'elle se remarie ! car, au bout du compte, « mieux vaut encore être mariée que de brûler du feu de luxure. » cy se termine le livre de l'lnstitution delà femme'chrestientie, qui pourrait s'intituler tout aussi bien ; « traité du musèlement de la femme. » suit le traité de l'office du, mary. yous vous dites : « ah 1 voici donc la contrepartie, et nous allons apprendre quels sont les devoirs de l'homme. » les devoirs de l'homme? ah ! c'est bien simple : ils consistent principalement à veiller à ce quç la femme remplisse les siens. v' \'f ; la table des matières en témoignerait déjà. « de eslire femme » ; « des habits et acoustrement de la femme » ; « de la discipline des femmes » ; « de la repréhension et castigation de la femme », tels sont les titres des plus longs chapjtre3 de l'office cfd mari/! dans ce manuel des devoirs masculins, on tombe tqut le temps sur des phrases comme celles-ci ; « tu admonesteras la femme traiter les viandes .... rhabiller les choses lacérées et décousues... » « souviens-toi que tu n'es pas né pour la femme, mais la femme pour toi, pour ce tu l'accoutumeras à te servir. qu'elle sache qu'elle t'a été donnée pour aide de tes labeurs, non pour être voluptueuse et gorgiase. » « s'il te faut	voluptueuse	1	1
justice	1891-08-19	1	4	PAG_00000004_TB000162	222	548	3050	321	déjaaef, 8 h. â la garçonnière. beaumarchais, 8h,l/4. â 11 y a seize ans. th, do beï|oriile, - h. â clôture annuelle. cirque fernando â tous les soirs. coït ce r th. de la viiiette, 8 h. 1 /2. â la mascotte. | petit-theàtre (annexe delasplendide taverne f 8 h. 1/2. â l'armoire mystérieuse. â le célèbre liseur de la pensée, albertini bacus. â dimanches et fêtes matinées.	coït	1	1
echodeparis	1891-08-20	1	1	Page1_Block29	5109	821	106	1828	j 'avoue qu'il ne me serait . jamais venu à l'idée de piquer un cent d'épingles sur les seins d'une femme pour en jouir. ce lapidaire est fort, ce lapidaire est très fort ! il nous dote d'une façon de « peloter » qui le classe hors de pair parmi : les maî tres du genre. l'excellent.suétone ne l'a pas trouvée pour tibère. qui donc pré tendait qu'en fait de spasmes il n'y avait rien d'inédit? mais en voilà, de la titilla tion fraîche j- que diriez-vous d'un gourmet qui, pour savourer une pêche, la criblerait d'-abord de tous les petits dards de la figue de bar barie ? 'j'el je ma représente le prodigieux lapidaire. enfin, c'est son affaire, et l'on ne raisonne pas avec le sadisme, qui n'est, en somme, qu'une maladie cérébro- spinale , paraît - il. l'épingleur a son compte, soit trop tard, soit trop tôt, puis que le gâtisme le guettait au détour de la première apoplexie. ge«fait-sousrlui» est chambré. le pauvre homme ! rêvons. rêvons au phénomène d'atavisme, encore un fort beau phénomène dont l'im placable loi, promulguée par le natura lisme, régit nos générations démocrati ques. cette loi, scientifiquement appliquée à notre grand pique-mamelles, veut et exige qu.e ses enfants, s'il en a à qui laisser son nom, —» et s'il n'en a pas, pourquoi tant d'épingles? — que ses enfants, dis-je, perpétuent, héréditaires, les goûts tétoni- lardes de leur père. impossible à eux de téter leurs nourrices si, au préalable, ces fortes normandes ne les ont point amorcés avec des dards. et si ces pauvres petits ne trouvent point à ce prix de mères merce naires, les hérissons, seuls peuvent leur servir de biberons. quelle famille tout de même, ces lapidaires ! je pense qu'on les fesse avec des orties et qu'on les torche avec des crins. certes ! ils n'épouseront que des mate lassières, personnes expertes à carder, et leurs chemises, loin d'être cousues seront « bâties », car tout est là, et voilà le plai sir-, mesdames, voilà le plaisir. l'autre jour, dans le figaro , notre confrère m. henry fouquier, refrénant visiblent une indignation qui n'est plus dans nos mœurs, établissait que le raffi nement du lapidaire n'était pas encore le dernier mot de ce qu'on fait à paris pour le plaisir et semblait vouloir nous induire à l'indulgence. sapristi, cher maître, qu'est-ce qu'il vous faut? des machines à coudre? il n'y a plus que ça. après le « pelo- tage » à la main, je ne vois que le llirt à la machine à coudre. a moi, elias howe, et qu'on m'apporte des hémisphères? . peut-être cependant n'est-ce pas prati que, je suis mauvais expert, et je crois que j j y serais gauche. mais enfin je livre cette innovation titillatoire aux chercheurs d'au-delà et à l'indulgence de ce philosophe d'henry fouquier. a une époque où le décoiletage invite les amateurs à l'épin glage, il s'en faut d'un philosophe qu'il ne. les invite au petit point de chaînette, à l'ourlé mécanique, au plissé, au tuyauté peut-être, spasmes inouïs, que la machine à coudre peut seule procurer. et puis après cela, quoi ? le fer à repasser peut-être. et après le fer à repasser ? rien,-— ou l'ablation, idéal des idéaux! c'est à l'ablation que l'homme devient dieu. ne trouvez-vous pas que le mo-ment est venu de crier : vive la république! en tombant aux pieds de ce sexe auquel on ne sait plus ce que l'on doit l eh bien! c'est amusant d'être femme .et d'avoir des seins au dix-neuvième siècle! je propose aux lapidaires d'ajouter aux épingles de petits drapeaux aux couleurs detous les pavillons de l'europe, et de jouer à l'alliance-russe, en chemise, sur la poitrine de la dame. la poitrine de la dame donnera lieu à une géographie, pleine de rectifications de frontières, qui ne saurait manquer de simuler en eux des érections de colonnes vendôme ou de juil let, selon leur genre de patriotisme. dès que le moment aurait sonné de planter l'é tendard français au sommet du mamelon gauche et l'oriflamme russe au sommet du mamelon droit, le jour de gloire serait arrivé et ils pourraient entonner la mar seillaise. , le sang impur abreuverait les sillons. 0 pauvres cliers coussinets sacrés de la maternité, qui ne doivent être brodés que de baisers! je regrette bien, plus que jamais et doublement aujourd'hui, que le brave charles chaplin soit parti de ce monde, dont il se contentait, pour aller voir là- liaut si les anges ont une aussi jolie forme que nos femmes. 11 avait le culte fervent des attraits du sexe et je l'avais surnom mé : «. le peintre de la vie des seins. » nul mieux que lui ne'les a glorifiés, et là fut sa spécialité. je crois qu'il serait allé étrangler de ses mains le lapidaire, et - ça, ça m'aurait amusé. il s'en tire, le lapidaire, ou à peu près, et grand bien lui fasse. qu'il se procure en sa prison de ces épingles qu'il adore et qu'il se .les enfonce dans le derrière. cela le distraira, et je ne lui aurais pas infligé d'autre châtiment, moi qui vous parle. je l'aurais forcé à s'envoulter toute 1a journée, jusqu'à ce qu'il en crève, les fesses saignantes. ainsi eussent procédé les bons vieux juges d'autrefois, ceux qui	érections	1	1
gil_blas	1891-08-23	1	2	PAG_00000002_TB000011	420	1026	442	8190	ni la clairon, ni sophie arnould, qui furent pourtant bien malheureuses dans leur vieillesse, n'ont trouvé une parole d'une pareille tristesse de nostalgie, et en même temps d'une si hautaine tournure, avec ce qui s'y mêle de sensualité farouche et tendre, de sensualité a la ciéopâtre.	sensualité	2	1
gil_blas	1891-08-24	1	3	PAG_00000003_TB000122	794	1040	4714	3124	cette œuvre de fièvre lucide a gagné à se reposer quelques mois dans les tiroirs après son apparition au rez-de-chaussée du gil blas. m. hepp a remanié avec prudence cer tains chapitres.11 a voulu qu'aucun reproche ne lui soit fait d'excitations voluptueuses et a laissé à ce qu'on nomme la famille un je ne sais quoi d'impolluable et de fier qui ne fait ressortir que davantage l'abjection de la nourrice, de l'etrangère. il me semble que dans la première version la tache grandissait, le crime de la femme aux seins gonflés, du lait qui ruine, gagnait le père lui-même, sombrant dans cette chair mouillée encore des baves puérilement amoureuses du petit.	voluptueuses	1	1
gil_blas	1891-08-24	1	3	PAG_00000003_TB000127	230	1040	5847	578	ment avec de solennelles hypocrisies, lui,' saisit le vieux taureau de la bêtise hu..:: maine par ses deux cornes de sensualité et de couardise et il s'y pend et il les se< coue — c'est merveille de le voir!	sensualité	1	1
echodeparis	1891-08-27	1	3	Page1_Block35	1284	816	2548	5165	souvenez-vous de moi... allons, adieu... elle soupira, comme en détresse et, instinctivemént lui serra les mains : ah ! s'il l'avait moins connue ! mais il la ' ^savait par cœur, l'innocente ! . très doucement, il l'attira vers lui, et, en plein front, il la baisa,-chastement. et puis il s'étonna : elle pliait sous sa lente caresse, la' tête reuvèrsée, les yeux. clos. il cria : — sylvère?... mais, brusquement, elle se redressa, raidie, égarée, se reculant toute, ses mains devant elle. et-elle balbutiait, la voix dure : — eh bien ! eh. bien ! suis-je folle ? en voilà assez !... dieu me pardonne, ma tête tournait !... ah ! mais... et l'orgueilleuse, dont le yisage était blême, le souffle coupé, mais avec un re gard hautain, terrible, leva son bras ri gide qui donnait impérieusement congé, et dit très haut, très netù josé, stupéfait: — adieu, monsieur de meyrac ! cet adieu était sans réplique. • ule comprit et s'en alla, le cerveau brouillé, très malheureux, et cependant distrait de sa peine par l'obsession d'une occupation voluptueuse : celle de rappeler à ses lèvres la saveur inconnue du baiser blanc qu'il venait de prendre au front de sylvère.	voluptueuse	1	1
