work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
radical	1903-12-02	1	2	PAG_00000002_TB000120	267	1006	3471	4981	la thèse du livre est hardie : en somme, c'est l'apologie de la passion, et même de l'adultère pour la, femme. jamais l'amour, ses misères, et ses ardeurs voluptueuses n'avaient été peints avec cette force et ce charme.	voluptueuses	1	1
siecle	1903-12-02	1	4	Page1_Block22	1503	792	1784	1024	roman demi-mondain inédit. moderne ne sera envoyé que sur abonnement (un an 20 îc.). spé cimen {ranco, 5, rue monsieur, paris. — la messe noire. — voilà un livre qui ar rive à son heure et dont l'actualité est incontes table. il nous fait revivre une voluptueuse et tra gique histoire d'amour, de sang et de mort dont les héros furent, les derniers fidèles du culte d'as- taroth et d'asmodée qui célébrèrent les mysté rieuses messes noires dans tout leur appareil éro- lique et sacrilège. les précédents livres du docteur légué, d'une documentation si sûre et si sévère, nous répon dent de la haute tenue littéraire et de la conscien ce historique de ce dernier ouvrage qui paraît aujourd'hui' chez l'éditeur fasquelle. toute la troupe, par henri sébille. — livre rosse s'il en est, par cela même étrange ment comique et audacieux. mieux placé que qui conque pour saisir sur le vif les multiples et pi quants faits et gestes des vedettes du monde des comédiens de tous les genres, l'auteur puise à cette source intarissable qu'est le cabotin-club, ses anecdotes mordantes et combien suggestives. avec une impartialité admirable, il flagelle d'un style ironique les principaux sujets de ce cercle spécial de la pédanterie ; cela pour la plus gran de joie des chers confrères, des bons camarades, comme pour l'irrésistible amusement du public toujours avide de s'abreuver de vices mondains et de se divertir aux récits des faiblesses humai nes. ' ■ de désopilants dessins complètent cette œuvre d'une documentation véritablement surprenante et d'une originalité sans pareille. ce livre classe henri sébille au premier rang des auteurs gais. (a. mérieant, éditeur). • vient de paraître : notice généalogique et biographique sur le conventionnel georges- jacques danton et sa famille, avec des annota tions de victorien sardou. brochure grand in- octavo raisin, ornée de deux simili-gravures re présentant danton, d'après une gravure du temps, et la maison de danton, à arcis, d'après une photographie de nos jours. — edition popu laire, documentée, impartiale et définitive, par arsène thévenot. — a lhuître, chez l'auteur.	voluptueuse	1	1
temps	1903-12-02	1	2	Page1_Block11	4795	930	2183	2472	le « penseur » de m. rodin m. rodin a compté jusqu’ici^ dans, le public.. dont; les. sympathies vont à lui, deux catégories d’admirateurs bien tranchées, résolument hostiles l’une à., l’autre. pour les premiers, tadmiratkm doit, être absolue. devant les œuvres d’un tel maître, à leur sens, aucune discussion n’est, possible. qu’on les, comprenne ou non, que la satisfaction qu'on on éprouve soit entière au qu’une, crispation secrète s’y mêle, il' convient, ave® le môme respect, de. s’incliner. c’est un culte, cîest une religion, c’est un. dogme. los seconds sont autrement réservés. leur admiration veut-être réfléchie et logique. ils considèrent avec, raison m. rodin comme l’homme qui a donné: la note la plus personnelle,, on sculpture, dans les vingt dernières années, comme celui qui a réalisé dans son art, le maximum de puissance expressive, et. q,ui a, fourni, en même temps, les morceaux de métier les plus, achevés, les plus, parfaits, les plus, rares. ■ mais cette admiration, pour sincère qu’elle soit, n’abolit pas en eux le sens critique: es estiment qu’on peut avoir du génie et se tromper, que les artistes-, - , comme les autres hommes, ne voient pas toujours clair en eux, qu’ils- ont leurs maladies et leurs défaillances; comme les autres, et ces défaillances, ils ont été - contraints de les relever môme dans le maître le plus haut et - le plus magistralement créateur de leur temps. ils se sont inquiétés de le voir s’égarer dans de» notations de sensibilité suraiguë, de sensualité exaspérée* de le voir ensuite oublier, par degrés - , que la sculpture est, de tous les arts, • celui qui se- doit à lui-même, de réaliser le plus pleinement sa pensée, de ne rien laisser - à désirer à. la forme dans laquelle il enclôt cette* pensée. du rodin des petites - mièvreries dont l'inspiration, souvent, fut si trouble, du rodin do balzac et des figures amorphes- qui montaient, autour d’un victor hugo admirable d’ampleur, une garde incohérente, ils en ont appelé au rodin de y age d'airain et de tant d’autres - œuvres complètes, en qui la clarté de la conception et la perfection de la forme s'égalaient. ils ae sont dit qu'un artiste aussi étonnamment doué ne pouvait s’entêter pour toujours à faire rom* dro à - son art autre chose que ce- qu’i était capable de rendre - et se contenter, dans l’exécution, d’indications sommaires, de formes - vagues et de définitions imprécises: . - patiemment, ils ont attendu* que la.lumière se fît dans l’dme du chercheur et qu’il reprît, avec là pleino conscience do lui-même, une entière possession dé ses moyens. ils ont bien fait d’attendre. le sommeil du maître a pris fin. on verra de lui r à l’exposition internationale de - saint-louis, une figure colossale de penseur qui causera une pénible surprise à ceux pour qui l’inachevé est la marque du génie, mais qui donnera à tous les esprits non prévenus la sensation forte et calme du- grandiose. l’homme est nu. assis sur un bloc de rocher, il médite. le torse penché en avant, le coude appuyé sur le genou, il' soutient de la main son visage contracté par la tension du cerveau. cette tension, tout son être l’exprimé en caractères précis que les moindres détails de l'exécution accentuent, qu’aucun parti pris violent xf exagère. posés l’un près de l’autre sur le: sol, ses-pieds, de- leurs - orteils recourbés, s’y incrustent; les muscles du* d'os se raidissent, et les épaules se rentrent. rïen de plus, et cela suffit à tout dire. ■ l'exécution est aussi fouillée que possible. rien n'y a été livré au hasard; mais, si: ië- détail y est écrit avec une netteté prodigieuse, il est écrit, malgré tout, sobrement. avee un visible souci d’harmonie et de composition, l’artiste a gradué les effets, subordonné: les uns aux autres les accents: et cela est beau «tune beauté absolue; sans - une - tache. l’œuvre est également personnelle. bien qu’inv®- lontairement, devant elle,, on évoque le double souvenir et de michel-ange et de carpeaux, dont yügolin, peut-être,, a servi à. rodin. de prototype,, on la sent d’une inspiration plus moderne, et il y court un frémissement que le second n’a pas plus connu que te premier. ceat l’art nerveux et tendu de y age d'airain, avee quelque chose, pourtant, de plus souple, et plus.de sérénité. l’idée première n'en est pas d’aujourd’ hui. rodin l’avait, antérieurement formulée, il y a longtemps déjà, dans une figurine, qui surmonte sa porte de l'enfer, maie, en lui donnant des proportions colossales, il l’a heureusement modifiée par des corrections de détail, et c’estuneœuvre. entièrement neuve qu!i! nous offre. eue figurera sous la forme du bronze à saînt- louis, un jeune et audacieux fondeur, dont nous avons déjà signalé, à l’époque du. salon, les travaux: d’une note d’art très soignée, m. a.-a. hébrard, a entrepris, dans un espace de temps invraisemblablement limité;, de la fondre, à cire perdue. l'entreprise est hardie. souhaitons que le succès la. couronne. un tel résultat lui est dû. quand on voit les superbes pièces qu’il a déjà obtenues, — et dont il a choisi, d’autre part, les modèles, avec un. goût infini, parmi les meilleures productions de nos contemporains, — on se tient pour assuré que le penseur de rodin, malgré ses dimensions, ne sera pas inférieur à ce qu’il en attend.. si balou et falguièra pouvaient voir, revêtues de leurs éclatantes et douces patines, les belles fontes à la cire perdue dans lesquelles m. a.-a. hébrard a, fait revivre, les plus savoureuses de leurs études de nus, les plus expressifs de leurs bustes de femmes, d’hommes ou 'd’enfants, ils en éprouveraient une joie mêlée de reconnaissance. il en sera de même pour rodin le jour où le bronze, du penseur, traduisant avec une sensibilité imprévue jusqu’au plus léger contact de sa main, provoquera, dans la section française de saint-louis, l’admiration mêlée d’étonnement, des nations. thtébault-sisson.	sensualité	1	1
temps	1903-12-02	1	2	Page1_Block16	3697	939	5033	256	les . qualités de la femme pour s’annexer les vices da l'homme. . h a éliminés tout ce qü’il pouvait montrer de gracieux avant sa transformation, la fraîcheur de son teint aussi bien que les- ondulations: de. ses cheveux ou les courbures voluptueuses de sa. taille,, et il a acquis notre sécheresse, notre raideur, nos brusqueries et jusqu’à nos pires brutalités; là-bas, au contraire* les féministes - sont restées des femmes et de très : jolies femmes, des. femmes parfaitement* désirables. cela provient de ce que l’américaine unit à sa situation de reine une indépendance absolue, dont on pourrait peut-être - expliquer l'origine par la répartition des sexes - sur: le nouveau continent. a travers le; temps et à travers l’espace; l’amérique partage avec l'ancienn® grèce le rare - privilège déposséder; plus.d'hommes qua de femmes. chez - les anciens cette proportion avait abouti à la divinisation de la femme. chez les modernes elle; aboutit à. sa royauté par le même mécanisme qui a conduit à sa domestication chez les peuples où la proportion est inverse, c’est-à-dire où la femme est beaucoup plus nombreuse que l’homme. là fleurit le harem, c'est-à-dire la femme en troupeau. en amérique* s’il pouvait, y avoir desharems, ce. seraient des harems d’hommes - ,, et l’usage? ne s’en estpas encore établi, heureusement. mais le fait est là, il y a en amérique plus d’hommes: que de-femmes: la femme, y est un objet relativement rare, et c’est ce qui explique à la fois l’indépendance de la femme, le respect dont on tentoure et la coutume do xlo ..poo- lui donne» do dot puisque toutes ont l’occasion de se marier pour rien, si cela leur plaît.le surplus deshommes, ee.t excédent qui rehaussa la condition de la femme,, s’explique db son côté par la composition même du peuple américain, qui était une population d’émigrés pour laquelle l’homme était un® valeur recherchée et la femme un objet encombrant. aujourd’hui . même, dans les, régions où* fleurissent les villes, les femmes tendent à devenir plus nombreuses - qua l’homme tant- disque; dans. l’ouest, encore ouvert à l’émigration* les hommes l’emportent par - le* nombre ne nous étonnons pas, nous qui avons apprisau collège l’histoire de rom» où. il n’y avait presque que des hommes, à. ce point qu’h fallut faire une expédition guerrière: pour sa procureur des femmes chez les sabins. là aussi, pour des raisons analogues la femme jouait un rôle éminent, et les am- nales humaines ne- nous ont pas transmis d® figura, plus auguste que oeil® de la matrone: romaine*. rien ne prouve l’activité, énorme des américain» mieux que ce simple fait,: on n’avait pas - encore eu 1® temps d’interpeller en. franc® sur les truste^: pas même le temps de lire tout lé livre de m'. la>- zara weilter : et déjà certains- de ces trusts avaient trébuché,, malgré l’investiture; donnée devant, fe monde par l’empereur guillaume il on ne consnfi- tëra qu’avec plus, d’intérêt et da profit l'ouvrage que, je viens d’analyser. . l’espace me manque (et sans douta, aussi. la patience du lecteur) pour que je puisse résumer ce qua* m. lazare weiller nous dit en dès, chapitres, fort attrayants- sur la société; la littérature et, le sport en amérique., je dois laisser également ce qui touche à la politique et aux partis américains. ils ne diffs»* . rent pas essentiellement de la politique et des partis un peu partout. ii y a les républicains* humbles ser* viteurs des milliardaires, et lès démocrates dont on connaît les étranges solidarités avee tammany. un empereur romain demandait au sénat à quelle sauce devait être accommodé le turbot. nous avons fait des révolutions et' nous avons versé beair- coup de sang, le nôtre et celui d’autrui, pour que le turbot eût lo droit de donner son avis. cette, différence renferme tout le sens do l’histoire. 1 le turbot vote. en amérique, il a. iè droit de choisît pour sépulture entre l’estomac dès gros requins et l’estomac des petite requins... dans l’un ou l’autre des deux partis politiques, le hasard, fait surgir parfois un homme qui voudrait, secouer la discipline dit clan, et prendre les principes au sérieux. c’est uù roosevelt, chez les républicains, qui, d’abord, iib- quièta les truste, mais, de qui lès trusts obtiennent assez vite la. paix.. c’est,, dans l’autre cam®, un. bryan dont, l’éloquence admirable agite, pous un temps le nouveau-monde. h paraphrase devant les. foules des formules comme celles-ci : « les » riches ont changé les, commandements da dieinj ».et ils disent : tu ne voleras... qua do grosses » sommes. » dans la vieille europe où nous renonçons à corriger l’horrible nature humaine,. meilhac nous a dit des vérités tout aussi, profondes, tout aussi désolantes, et, nous avons rl et puis, un jour, ce bryan s’effrondre* s’apercevant qu'il n’a. pas la moindre chance de. succès, et qu’il a môme affaibli son parti parce qu’il a fait peur. et le train coutumier des choses reprend, après ces - passagères alertes. après tout, si l’humanité doit être éternellement « clouée sur une croix d’or pourquoi réclamer la garde.des tenailles et des marteaux ? eugène lautier.	voluptueuses	1	1
lanterne	1903-12-03	2	2	PAG_00000002_TB000045	372	1023	1476	2739	elle parut réfléchir. elle pensait sans doute à la douceur d'une caresse dans ce crépuscule alanguiy intime. sa sensualité vibrait, émue, comme elle ne l'avait pas encore été jusque-là. les derniers rayons du jour accrochaient des taches de clarté aux saillies des meubles, bomber je ventre' d'une potiche, à peine le profil de joé, penché vers le sol. elle le regarda toute rose et avec lenteur ;	sensualité	1	1
lanterne	1903-12-03	2	3	PAG_00000003_TB000070	875	1031	3493	4791	été portée là sur le flot des siècles, comme un témoignage des temps et des pays où l'humanité avait une autre âme que les nôtres et pour nous incompréhensible. elle posait, à chaque instant, ses yeux d'énigme, ces mêmes yeux qui peut-être dans d'autres orbites asiatiques avaient regardé avec ce même regard calme et félin et cette même inconscience léonine, le sang, les joyaux, les esclaves. « et comme on rêve sur le rivage aux îles, aux continents et aux hommes doutre-mer, nous cherchions sur ce visage à déchiffrer un peu de cette :àme ancienne, voluptueuse et terrible, gonflée à la fois du mépris de la vie et de l'appétit de vivre, avec sa majesté formidable et sa grâce survivant jusque dans ce qui n'est aujourd'hui qu'infâme dégradation.	voluptueuse	1	1
lanterne	1903-12-03	2	3	PAG_00000003_TB000133	311	1019	1346	6501	tends d'ici le troupeau; d'esthètes qui a mis le saphisme à la mode répliquer que ce n'est pas du tout la même chose, les jeux saphiques ne cessant pas un instant de relever de la grâce! féminine qui est encore de la beauté.	saphisme	1	1
lanterne	1903-12-03	2	3	PAG_00000003_TB000134	1276	1028	1338	6826	mais moi je ire sais pas ce^que c'est que la beauté, pas plus que je ne sais oe que c'est que la laideur. il y a'plus : je dis qu'il n'y a ni beauté ni laideur. rien n'est beau, rien n'est laid, rien même n'est sale. il y a des choses mal situées, mal entourées, des choses qui ne sont pas à leur place, des choses désorbitées, intempestives, inopportunes', ii n'y a point de choses laides en soi : tout dépend de l'angle sous lequel on les regarde, du point de vue où l'on se place pour les juger. n'importe, on crie haro sur l'unisexualité masculine, on en fait une sorte de bouc d'israël des péchés vénériens, une-victime expiatoire de toute l'immortalité contemporaine. et personne ne proteste, personne n'a jamais eu le courage de comimencer à protester. eh 1 bien, je pose la question en touteloyauté. pourquoi donc le péché sodomique serait-il, entre tous, le'crime irrémissible ? pourquoi surtout serait-il plus immoral que le saphisme ? parce que la femme en est absente ?	saphisme	1	1
lanterne	1903-12-03	2	3	PAG_00000003_TB000135	452	1017	1348	8112	pourquoi donc la femme seraitrelle tout ensemble l'éternelle victime et l'éternelle excuse de notre sensualité ? exiger que rien ne se passe sans elle, c'est confondre la volupté fans limites, immortelle comme la via, avec l'instinct aveugle et borné de la procréation, réduit au grossier accouplement de deux sexes différents.	sensualité	1	1
lanterne	1903-12-03	2	3	PAG_00000003_TB000136	163	1016	1349	8581	je prétends que! si le sodomisme est une souillure, le saphisme n'est pas une souillure moindre, ûyincon.auû veut la	saphisme	1	1
aurore	1903-12-04	1	4	PAG_00000004_TB000153	193	538	634	4041	et le journaliste, pour le distraire, lui racontait des sujets de chroniques, l'interview d'un spermatozoïde, l'histoire d'un collectionneur de bidets, les différences dans les relations sexuelles variant selon les latitudes, sans parvenir à dérider le front de son ami.	sexuelles	1	1
radical	1903-12-04	1	4	PAG_00000004_TB000159	100	1013	2537	3113	il répéta, avec une sorte de sensation voluptueuse :	voluptueuse	1	1
gaulois	1903-12-05	1	1	P1_TB00010	1913	924	229	4559	*** ils étaient aussi des idéalistes, chez qui le sens exquis de la beauté esthétique, passagère et fragmentaire, put quelquefois obnubiler le sens de la beauté éternelle, immuable et morale, mais qui revinrenttoujoursetéperdûmentà celleci par leur naturelle horreur de la vulgarité et de la malséance. maintes fois la gendelettre envieuse leur reprocha une aristocratie qui, naturelle et foncière, les sauva de la trivialité. ils abordèrent les plus rudes, les plus sombres sujets par le haut, en laissant ouvertes des soupapes sur l'air pur et les étoiles. ils suivirent la voie normale et légitime, qui va de l'intelligence et de la sensibilité à l'instinct, non la voie inverse et monstrueuse gui raisonne d'après les appétits et instaure, fur la sensualité immédiate, je ne sais quelle « philomanie » de la matière. enfin, ces écrivains cultivés ne tombaient pas dans le ridicule de découvrir baruch tous les matins. emile zola crut de bonne foi avoir inventé claude bernard, et il l'accommoda à une sauce dont ce remarquable expérimentateur n'eut pas voulu pour ses cochons d'lnde. comme il s'ennuyait seul dans son naturalisme, il tenta d'y attirer successivement ses confrères plus ou moins récalcitrants, divers savants d'époques diverses, des sociologues plus ou moins fameux, puis, descendant l'échelle, des députés, des sénateurs, des ivrognes et des anarchistes. a force de se mêler à la foule, il ne put plus remonter chez lui, je veux dire dans son talent d'assembleur, de ravaudeur des idées d'autrui. pour ce qui est de la documentation exacte, jamais zola, ce poète forain qui invoquait sans cesse le document humain, ne s'en préoccupa le moins du monde. il se renseignait à coup de manuels, puis il construisait hâtivement, sur ses notions plus ou moins branlantes, en bon primaire, des théories habillées en ouvriers ou en bourgeois, qui menaçaient le ciel de leurs poings de carton, mais n'avaient point de pieds. il a semé son temps de ces mannequins sans forme ni visage, quine sont mêmepasdes épouvantails et attirent présentement de vilains oiseaux.	sensualité	1	1
lanterne	1903-12-05	1	3	PAG_00000003_TB000144	463	1018	2444	6456	jours la plaie des mots abstraits. comme si la pitié n'était pas aussi propice aux effusions sexuelles que le décevant talisman du moti « amour ». j'essaie cette fois de lutter avec ses propres armes, de l'attendrir avec des sonorités verbales susceptibles de déclencher sa candide sensibilité. je ne lui cache pas que je suis prêt à l'épouser.	sexuelles	1	1
lanterne	1903-12-05	1	4	PAG_00000004_TB000175	305	1006	4644	8446	œuyre couronnée, uniquement faite d'après des exffêrîénces récentes, 300 pages, nombreuses illustrations. guide sûr, indispensable à la guérison des affections nerveuses générales et sexuelles par sùit&à'&ccès, d'habitudes dépravées, etc. prix : 2 fr. contre timtnfibhioate chez l'auteur dr rumler, ê^sénèoro, no 14 (smsse), chez l'editeur a. wichftlon, 86, rabj^tmieur-le-prjncb^.:pa|^^ainm?qne^(ian3 toutes	sexuelles	1	1
rappel	1903-12-06	1	1	PAG_00000001_TB000146	643	1030	3548	6965	il faudrait donc d'abord nettoyer nos rues, il faudrait aussi nettoyer notre littérature où pullulent les ouvrages qui recherchent le succès par le scandale, qui vantent les amours étranges et les perversités malsaines. ils agissent sur les adolescents qu'ils attirent, ils les corrompent, ils les entraînent peu à peu, ils les jettent dans le vice. mais comment atteindre les malhonnêtes gens de lettres dont la bourse s'emplit à chaque édition nouvelle d'oeuvres détestables, qui détraquent les cervelles et surexcitent les sens, qui érigent en souveraine beauté les anomalies et les perversions, qui exaltent la sodomie et le t,'ibadisme?	sodomie	1	1
xixe_siecle	1903-12-06	1	1	PAG_00000001_TB000120	639	1016	3512	6987	il faudrait donc d abord nettoyer nos rues, il faudrait aussi nettoyer notre littérature où pullulent les ouvrages qui rocherchent le succès par le scandale, qui vantent les amours étranges et les perversités malsaines. ils agissent sur les adolescents qu'ils attirent, ils les corrompent, ils les entraînent peu à peu, ils les jettent dans le vice. mais comment atteindre les malhonnêtes gens de lettres dont la bourse s'emplit à chaque édition nouvelle d'œuvres détestables, qui détraquent les cervelles et surexcitent les sens, qui érigent en souveraine beauté les anomalies et les perversions, qui exaltent la sodomie et le tdbadisme?	sodomie	1	1
justice	1903-12-07	1	4	PAG_00000004_TB000015	175	562	104	2705	; la messe noire. voilà un livre qui ar- rive à son îjoure et dont taetuulilô est iacoûlcs- tahio. il nous fait revivre une voluptueuse ci ira- giq;ie histoire d'amour, de acuva et do rtinrt dont - les hci-og-furent les derniers fifk.ies du culte d'as- far.olii rt d'àsmodée qui célébrèrent les nivsï/-- rièuses messes naires dans tout leur appareil ero- tique et sacrilège.	voluptueuse	1	1
temps	1903-12-07	1	2	Page1_Block23	3065	938	3114	4839	thétiques ou poignants, mais qui ne se tiennent point entre eux. . c’est là justement le vice capital des pièces panoramiques. il est particulièrement grave en ce qui concerne germinie, œuvre minutieuse et toute en nuances. quelques exemples vont vous le rendre sensible. en leur roman, les goncourt opposent et deux caractères : mlle de varandeuil et- germinie lacerteux. ces deux femmes, bien que de naissance et d’éducation diverses, ne sont point étrangères l’une à l’autre. germinie vénère, elle adore (le mot n’est pas trop fort) sa maltresse. d’autre part, mlle de varandeuil a pour sa bonne la sollicitude protectrice d'une sœur aînée.. et rien n’est plus touchant que cet attachement mutuel. mais il ne nous émeut ainsi; que parce que nous le pénétrons pleine^ ment, que nous en saisissons la raison secrète. les auteurs ont pris soin de peindre attend tivement leurs héroïnes. relisez les belles pages, où ils retracent l’histoire de germinie; sa triste adolescence, son arrivée à paris, ses navrantes aventures, sa première chute, sa joie de rencontrer enfin une maison tranquille, un refuge, sa gratitude envers mlle de varandeuil. nous assistons à l’éclosion de ce sentiment naïf, nous le voyons se développer. h ne nous plus. et mus ne sommes pas davantage étonnés que la vieille demoiselle y réponde. car nous savons les épreuves qui ont humilié son orgueil. bien qu’elle soit d’une noble mlle de varandeuil n’a pas vécu dans le luxe et la joie. dès sa première enfance, son père, dur et despote, l’a opprimée. « la jeune fille grandit, abandonnée, sans ca- » resses... elle demeurait comprimée et rabais- » sée, isolée auprès de son père, écartée de ses » bras, de ses baisers, le cœur gros et douloureux » de vouloir amer et de n’avoir rien à aimer... » vous avez bien lu. elle grandit sans « sans baisers », sa famille s’éteint, elle reste seule au monde. un jour elle recueille, à son foyer désert, une malheureuse et se prend à l’aimer. et soudain son cœur desséché elle est tout heureuse de jouir, pour la fois, d’un bonheur qu’elle ignorait. et nous concevons cet épanouissement: mais nous ne le concevons que si la version originale nous, est demeurée présente à l’esprit. au théâtre, de ces choses délicates et rien ne. subsiste qu’un fait brutal et qui ne nous intéresse presque plus. germinie, une quelconque, vole mlle de varandeuil, une banale rentière, çour entretenir jupillon, un souteneur ou plutôt un « soutenu » d’espèce courante. le fol amour de germinie, cet amour qui la conduit à tous les sacrifices, à toutes les hontes, qui survit à toutes les trahisons, et qui la domine et qui l’écrase, nous ne le plus. et le roman l’analysait d’une façon si charmante ! il nous montrait l’humble créature allant voir, chaque jeudi, à saint-nicolas, le «fils à mme jupillon, la crémière», s’attachant à cct enfant, le régalant de sucreries et de menus soins. les goncourt insistent sur cet instinct maternel qui, joint à une certaine sensualité maladive, caractérise le cas moral et de germinie: alors même.que jupillon sera devenu son amant, elle continuera d’être un peu sa mère. et ainsi .s’expliquera l’étrange bonté qui est en elle, son dévouement sans bornes , son abnégation et sa soif de ce sont ces mille détails accumulés qui à l’ouvrage sa valeur psychologique et lui communiquaient son accent humain. en les supprimant, on détruit l’œuvre même. ce drame	sensualité	1	1
temps	1903-12-07	1	2	Page1_Block20	1941	938	1216	4825	légitime—avec une véhémence et une dignité qui lui ont valu plusieurs ovations. elle n’a que deux scènes, la première, oùelle chasse l’époux infidèle, la seconde où elle lui tend la main. elle les a traduites, sans exagération de douleur ni de grandeur d’âme. cette parfaite mesure lui fait honneur. mme simone le bargy... on l’attendait, avec curiosité, à cette épreuve. elle l’a subie. il est visible que le rôle de judith a été composé pour elle. l’écrivain avait sous les yeux, en créant le personnage. et peut-être la physionomie .pointue et cassante quïl lui a attribuée tienlelle précisément à cette suggestion. mme le bargy est la même. elle n’a que des nerfs; elle en joue d’ailleurs en virtuose. tout ce qui est d’obstination aiguë et têtue, de passion intellectuelle, elle le traduit excellemment. elle n’a pas une minute d’abandon et de sensibilité. je ne le lui reproche pas, puisqu’elle s’est aux intentions de l’auteur. gepeudant, au second acte, j’eusse voulu qu'elle fît mieux sentir lïvresse sensuelle et voluptueuse dont judith enveloppe son amant. elle y reste ce ? u’elle était au - premier, la, petite élève autori- aire et pédante des cours de la sorbonne. mais il n’importe... mme le bargy est désormais classée parmi les plus sûres comédiennes de paris. m. dumény donne, comme elle, la parfaite illusion de son rôle. des pieds à la tête il est torturé,brave homme,; un peunaïf, aryen. m. andré galmettes ne fait guère qu’apparaître dans l’ouvrage, mais il prête un honnête visage à lazare hændelsohn. ....... les figures épisodiques ont été fort bien par mm. paul plan, numôs, andré hall, marcel dufresne, mmes gabrielle dorziat, —- très élégante, — henriette andral, et par la baudry, qui, après avoir été presque étoile dansl e secret de polichinelle, est rentrée dans le rang.. c’est parfait, vous prêchez le bon exemple à vos grandes camarades. tel fut le bilan de cette représentation. on s’y est disputé. on y a ri. on y a applaudi on y a un peu sifflé. on ne s’y est pas ennuyé une minute.	voluptueuse	1	1
aurore	1903-12-08	1	4	PAG_00000004_TB000032	563	539	1249	398	lettres sur lettres, quotidiennement envoyées par la poste ou apportées par la bonne do mlle eléonore, augmentaient l'anxiété de l'avocat. les coquetteries de fanny pour quelques jeunes gens habitant le même hôtel, il en souffrait aussi, sans toutefois les lui reprocher, et trop oublieux qu'une femme voluptueuse ne s'habitue pas volontiers à la monotonie des caresses, il négligeait dédaigneusement le côté charnel d'une liaison où les sens jouaient le principal rôle. un matin qu'il s'était disputé avec sa compagne, on vint lui annoncer qu'une dame voilée, en deuil, avait une communication urgente à lui faire. quoi qu'elle n'eût pas dit son nom, il ne fut pas surpris de reconnaîtra la vieille 011e dans la visiteuse. elle le supplia de se rendre le soir même à thonon :	voluptueuse	1	1
constitutionnel	1903-12-08	1	4	Page1_Block8	1081	818	203	3455	,\'(.!i'c distingué confrère, m.' autouin pewhal. fait paraître cette semaine tm livs cu rieux j'hirunl- intitulé moderne dont jucst l'uni que rédacteur. col hebdomadaire d.o luxe ilo ifl pages en couleurs commence : les spongieuses, . rohiaif (lemi-inondain inédil. moderne ne swîi envoyé que sur abonnement (un an 20 fr.). spé cimen liaucn, t), rue monsieur, paris. l.r. ma se \'<-ire. -- v'.iilit un livre qui ar rive ù son heure cl dmil l'actualité est incontes table: fi nous ffih .rcvivre.une voluptueuse et tra gique'liiî'oiro d'mnom\ de sang et -de.mort dont les liôiw,furent î.es derniers'fitlfios du culte d'as- tarrilh of d'aiinodée qui eéi»'>hrèren} les mysté rieuses niesics noires d ins tout-leur àpjiareil éro- tinue.ei «ncrilive. . les précédents livres,du docteur legitè, rvunb. dormnentntion' si sûm r> si sévère, répon dent de lit finu.ui leiiiiè liuôr&jre e.i do l:i ç-mséiou- ce lii.-tohquo de devn'ef' qui-, f-a;-u1i aujourd'hui cue*/. l'witimr-l'iisqiii'hè! ' toute tu troupe, par henri sébiite. — livre i'0'.-.^e s'il en est, pnr cela même étrange ment comique cl audacieux. mieux placé que qui conque peur saisir suc le .vit- ses multiples el pi- . quants laits et gestes des -vedettes du monde des comédiens de tous 1rs genres , l'auteur puise à ccjie source intarissable qu'est le cabotin-club, ses anecdotes mordantes et .combien-suggestives. avec une- impartialité admirable, il flagelle d'un style ironique les principaux sujets de ce cercle •spécial de la pédanterie ; cela pour la plus gran de jâie des ehers confrères, des bons camarades, comme pour l'irrésistible anur-ement dit public	voluptueuse	1	1
debats	1903-12-08	1	1	P1_TB00037	2087	929	4057	5748	jéhovah et jéhovah les a livrés aux mains de leurs ennemis. un pharaon à gauche, un roi chaldéen à droite, exactement et archaïquement copiés l'un et l'autre sur les monuments du british muséum, assènent méthodiquement et gravement des coups de massue sur les hébreux, qui tendent, vers la main menaçante de leur vision apparue à travers les nuées, des bras désespérés. au-dessous,- sur une large frise, à droite et à gauche d'un moïse courroucé qui se détache en saillie, sculpté à même la pierre, les prophètes, enveloppés de lourdes draperies, et arrière-cousins de ceux du puits de moïse de claus sluter, se lamentent. dans la voûte, les faux dieux auxquels le peuple infidèle sacrifia le monstrueux molock, la déesse neith, mère de l'univers, portant le firmament sur la poitrine et le zodiaque comme collier, avec le dragon oriental enroulé dans sa chevelure et l'astarté algérienne, symbole de la sensualité obéie et triomphante. une notice imprimée à cinquante exemplaires et mise à la disposition des visiteurs, toujours nombreux, attentifs et recueillis, les avertit qu'il s'agit ici d'une « cosmic conception of wonderful grandeur ». et, en effet, s'il y a beaucoup de confusion là-dedans et s'il faut un peu trop de temps pour se débrouiller au milieu de ces formes enchevêtrées et violentes, il y a, avec beaucoup de réminiscences, une incontestable puissance. en face, c'est la trinité et les anges. sur les grandes parois latérales, on attend un « sermon sur la montagne » et d'autres scènes évangéliques. devant la bibliothèque, deux socles attendent deux groupes monumentaux de m. de saint-, gaudens. andré michel. p.-s. —et pendant .que je roule dans les express américains, je pense aux beaux livres français qui paraissent peut-être et que je ne connaîtrai qu'au retour. il en est un dont l'amitié de l'auteur m'a permis' de lire avant mon départ les épreuves, qui parait d'abord comme thèse en £l?rbonne, mais qui restera, je puis l'attester, comme une œuvre magistrale	sensualité	1	1
