work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
canadien	1857-09-23	1	6	9	NA	NA	NA	NA	je sperme à patente passe ville 1québec 26 juin 1857 abue pr 6 au mie honey dew en 4 5,18 etjuillet 1857 e w poston cie.se ville 15 juillet 1857 e w poston cik.offrent en vente lacs café supérienr de java 50 s 30 cauistres thé souchoug de choix 20 demi cuuisires thé oolong de choix tabac préparé au miel peur dew en boîte de 4m516 1016 1816 et 991basse ville 96 juin 1857 pte vin de colll w poston cie meut du navirepar l nat en débarque europa fêté de humboug ot à vendree w l'oston cie.quéliee 23 août venant d'être recu radar fat 7887 ve d'anpalousie 27 octaves vin d'an v enant d'être fe fe ee par le stenmship anglo sexron muintenant en débargnement et à vendre partelousie pâle et fuucé yenaut d'êire ren et à vu a d ee fe nhé aiyson twankay de qualité supérieure en ae ph ie j i 1 dure reçu et à ve nébee 9 juillet 1857 laos ankay de qualité supérieure cn e vw poston cie aues genièvre de kuyperiles do vert.atit4 do old tom de pooth 50 boîtes do do do ido.chüque 5 tonnes sioux rhum de ja jous jque	sperme	1	1
canadien	1857-09-24	1	6	4	NA	NA	NA	NA	thés frais.lcre snere de londres e porn et écrasé de me æ anistres150 c75 p québec 21 janvier 1857 tronc.àaoût 1857 wiuison davm g mountain 7 cie troncremnbre ces et àp sstilet 1857 pbriqumriques a feu périeure mnt1 g mountain cieätsses des sœurs rue st pierre l de table de davidson.q rts sel à patentede table de kidson a vendre ls sœu enant d'être reçus par le chemin de fer do do xidre por g mountain cie s des sœurs rue st l'ierrs és:a feu e quaen d m g mountain cie québee 14 jnillet 1957 pour confire uarts sucre pour confre deà vendre parucrewarques rue st l'ierre diversesm g mountain cie pâtisses des sœars rue st pierre.e palpamoruupsuper pätiss sel seli 1 de j en jour 53,500 sacs gros sel de pur le burlington et à vene ar poissouarts pissalé atter du m g mountain cie itronssavon de liverpool de lu fabrique de casey.oites savon venant d'être re ques du esm pâtisses des sœurs rue st pierre.t jeune batra à déjeuner souchoug hyson fwaukay ete ete.a vendre parquébec 21 janvier 1857 bouteilles a vin me md 1 grosse chaqne chandelles de sperme à patente midi reçues par le chemin	sperme	1	1
le_pays	1857-09-24	1	4	PAG_4_TB000107	80	963	4669	3506	fi p coït meu^'cs en tous genres et mobi'a u olui s lier compl., 75, b. de strasbourg. )	coït	1	1
minerve	1857-09-24	1	2	30	NA	NA	NA	NA	pennsylvanie douce un jeune étudiant donnant leur enseigner du lac di pà ouai une bonne euill de gieuse mais politique l'établise et aussi les candidets démocrates le bras à sa fiancée sut uné prome 1 ge tail l'oeier pénis que ne nor da lu médremme que at un effet des plus satin des de conduite de cette gux extrait de la tourbe lundi pour les places de gouverneur ei de nade publique fut arcosté par un es jourmaux de l'aris n'ont pas douné au be nom et que fo br ren ut ai prompte quil s doysee matière pa imtérèt de tuus les dernier au soir la ville de portland a commissaire des canaux sont des officier de la garnison qui ati r d re 8 à pren de paris ait pas je droit à db ent bond pros res este de vo peuples et de humanité l'état été splendidément éclairée à une imprimeurs de profession jeurnal la beauté de la jeune personne ne se lese nu de mille où celui de son file puisque 1 killer votre ke des nations chez lesquelles nouvelle sorte de gaz provenant dé din contenta pas de la regarder inolerm d'a pe re llrs	pénis	1	1
canadien	1857-09-25	1	6	5	NA	NA	NA	NA	en jour 300 sacs gros sel deliverpool par le bwrington et à vendre pur m g mountain cir bâtisses des sœurs rue st pierre québec 10 jnillet.poissons salés uarts poissons nouvellement préparés et 40 salé atteudus de jour en jour 4 édparm g mountain cie.pâtisses des sœurs québec 9 jnillet 1857 citrons nouveaux.enant d'être reçus et à vendre parm g mountain cie vs savon de liverpool de la fabrique de cusey 500 oites savon venant d'être re çues du se painek à vendre parm g mountain cie pâtisses des sœurs rue st pierre.québec aillet 185150 anistres thés frais comprenant vieuxet jeune hÿsou de qialité supérieure extra à déjeuner souchong hyson twuukay ete ete.etc.fs québec 9 juillet 1857 o thés frais à vendre parquéboe 21 jauvier 1857 bouteilles a vin 75 pu contenant 1 grosse chaque.à vendre parm g mountain m g mountain.québec 21 janvier 1857 chandelles de sperme à patente enant d'être reçues par le chemin de fer grandtronc.m g mountain v v 60 q eur québec 21 janvier 1557 tsà louer:les appartement maiutenants oceu joseph hu pre no 5 rue st louis nr ureaudes soussignés s'adresser àfournier gliason avocats buneav n0 8 rue des jardins seconde portedu bureau du	sperme	1	1
canadien	1857-09-26	1	6	5	NA	NA	NA	NA	savon venant d'être re ques du s4 latriek à vendre par m g mountain cie bâtisses des sœurs rue st pivrre québec 9 jnillet 1857 die pur4 pe puglais congou twankay vieux et jeune ilyson à veudre parm g mountain cie.pâtisses des sœurs rue st pierre de rssquébec 25 août 183 î thés raisqu cre sucre de londres net écraré de me anistres thés frais comprenant vieux52 l'hee reço par l ag moon et à vendee par 150 ce jéune hyson de qualité supérieure mountain extra à déjeuner souchong hyÿson twankay ete ete m g vwisses des sœurs rue st pierre etc québec 95 acût 1 a vendre parhu de la trinadad 95 tonnes sirop superieër m g mountain.venant d'être reçu et à vendre par im g mountain cie pétisses des sœurs rue st l'ivrre québec 21 janvier 1857 bouteilles à vin 7 5 pren contenant 1 grosse chaque.rébee 95 auût 1857 guébee 95 auût 1 a vendre perm g mount ain vin doré d'andalousie enan't d'être reçu par le challenger vindoré d'audulousie en quartauts et octuves et àdfe m g mountain cie lätisses des fœurs st pierre.chandelles de sperme à patente enant d'être reçues pur le chemin de fer	sperme	1	1
siecle	1857-09-26	1	2	Page1_Block13	4552	821	1837	402	•a llemagne . — stuttgard, 23 septembre. — voici ce que nous avons pu apprendre sur le programme des fêtes qui auront lieu àl'occa- ion de l'entrevue des deux empereurs. les deux souverains arriveront le 25. ils dîneront en fa mille chez lo roi, puis il y aura soirée à la villa de la princesse royale. le 20, il d'.vait y avoir une grande parade, mais elle s eu lieu dès hier, parce uu'un a pensé sans doute qu'après le camp de châlons et les manœuvres do potsdam, elle offrirait peu d'intérêt aux empereurs. le 26, on visitera les célèbres haras royaux de hoh^nheim et weil. 11 y auracdîaer et soi rée au château do wilhelma, qui sera illumi-. | né le ministre des affaires étrangères donnera à dîner le même jour au corps diplomatique et aux personnages qui aesompagneront les em pereurs. le 27 sera lo véritable jour officiel, où les dignitaires de la cour et les hauts fonction naires assisteront à ja fêle. après la présenta- lion des ministres et du corps diplomatique, il | y aura grand dîner au château de la,ville, et le soir grande représentation au théâtffj, où l'on n'admettra que des invités. [gazette nationale.) — le tonpi contient un long articlo sur l'en trevue do stuttgard. ea voici les principaux passages : a si, en règle générale, les rencontres de prin ces étrangers n'ont que le caractère d'actes de politesse, nous ne croyons en aucun cas que ce soit là la seule signification de l'entrevue de stuttgard. il faut songer en tout cas que deux souverains, qui gouvernent par eux-mêmes dans toute la force du terme, vont échanger là le salut amical ; que deux etats, coït le poids pèse lourdement dans la balance des destinées de l'europe, vont se donnor la main. » dans la seconde moitié de notre siècle, les deux puissans etats ont été en défiance l'un de l'autre ; il y a deux ans, ils se combattaient, et après la paix, la franco proclamait jusqu'à un certain point par le traité du 15 avril 1856 la nécessité d'une paix armée vis-à-vis de la rus sie. on ne saurait donc contester que,l'entrevue de napoléon et d'alexandre ne soit une appari tion remarquable à l'horizon politique. mais en admettant l'importance de celte entrevue, qui serait assez superstitieux aujourd'hui pour con sidérer toute apparition extraordinaire comme un signe de crises violentes, l'indice de la fin du m6nde ? avant tout, il n'est pas admissible qu'où rappelle à ce sujet lesjours detilsitt et û'erfurt, » tout observateur impartial peut voir qu'en tre ces entrevues et celles de stuttgard, il n'y a qu'une ressemblance extérieure, et que, pour le reste, la situation de l'europe est complètement différente de ce qu'elle était alors. vraiment, l'année 1857 porte ua autre caractère que la si tuation générale qui provoqua les journées de ! tilsitt et d'erfurt; aucun homme d'etat ne je nie; et qui pourrait croire que les souverains qui vont se rencontrer à, stuttgard pussent mécon naître ,1a différençe des temps ? comment stip- ppser que napoléon 111 et alexandre ii veuillent soulever de la ppussière du, passé une politique dé prétentions hautaines ou de domination mi- litaire? » aucun événeriiènt, aucun acte des deux em pereurs ne justifierait une défiancé qui ne s'ac corderait avec le câraclère ni la sagesse de l'un ou de l'autre. c'est grâce à la modération de la france et aux concessions de la russie que la dernière paix a été conclue, et il serait absurde de croire que les deux souverains aillent ren verser ce qu'ils ont édifié. » evidemment, l'entrevue amicale de deux em pereurs a uns signification importante pour la position des etats qu'ils gouvernent. il est coduu que le rétablissement de la dynastie napoléo nienne a rencontré certaines objections de prin cipes à st-petersbourg, et que la russie n'a ro- ronnu dans l'origine io r :0 'ivel empire que sous certaines restrictions. nous croyons que l'échangé d'assurances per.vonneilos d'amitié entre alexan dre et napoléon est lait fibur efface- le souvenir de ce désaccord. d'autre part, la france a signé ,lo traité du 15 avril 1856, qui deyrtit repousser la russie dans l'isolement et la placer sous.la surveillance soupçonneuso de trois puissance, » la france paraît 8voir reconnu que l'exécu tion complète et dé bonne foi des conditions de paix assigne des obligations à tout le monde, et que la russie n'a pas été 1a dernière à remplir les siennes. si nous ne- nous trompons, le con grès do sluttgard scellera cette manière de voir et supprimera l'alliance d'avril datts l'intérêt du traité de mats, » on se demande finalement de quel œil la prusse, l'allemagne, doivent considérer le rap prochement .de deux souverains puissans. la réponse résulte simplement do ce quo nous avons dit plus haut, la prusse .n'a participé ni h la défiance de la russie envers la fronce ni à l'alliance d'avril; elle ne peut se sentir blesste qnadd ce qui a été fait sins sa participation ne paraît nas lenable. la prusse et l'allemagne se sont efforcées constamment, de /'.oncilier les dit' fétends entre la russie et la france ; elles ne peuvent ê ! re mécontentes que leurs efforts aaent atteint le but désiré. » parlerons-nous des conjectures qui font en trer dans le programme du congrès impérial le règlement de toutes les questions possibles, de celles qui ne sont pas de la com pétence de l'alle magne? nous n'avons pas lo droit de limiter l'étendué des conversations confidentielles entré les deux souverains; mais nous doutons fort que le temps de leur séjour à stuttgard suffise poûr épuiser le vaste ordre du jour que leur prêle l'imagination de beaucoup de publicistes. » avant tout, nous devons rapp'ëler de noii veau que nous ne vivons pas dans les citcons- tançes.de 1807 et et de 1808. l'alleinagne a re conquis son indépendance, et a développé ses ressources dans une longue paix v l'ailemagne.a la volonté et le pouvoir de régler elle-même ses fiftfiiroc àt a^/io^mant imita intav-	coït	1	1
siecle	1857-09-28	1	1	Page1_Block33	1861	811	2603	5141	noblesse ; sa joie est mâle et. menaçante quand il rentre coït me un vengeur dans ce palais d'où on l'a emporte enfant pendant i'égorgement de son père. sa reconnaissance avec sa sœur est tou chante; il saisit quand il raconte l'apparition de, son père. seulement, nous n'aimons pas qu'il prenne un ton de fausset pour imiter la voix lointaine d'agamemnon. il faut se garder de l'harmonio imitative dans le débit, et, en tout cas, en user avec uno réserve extrême. au 5 acte, la physionomie do m. salvini est : terrible quand il poursuit egisthe. quand il ' jure de traîner son cadavre aulour du tombeau de son père, il a un geste dont l'intention est excellente, mais qui nous semble un peu forcé. il suffirait, croyons-nous, d'indiquer son projet sans se donner l'apparence de l'accomplir réelle ment. au dénoûtneat, ses fureurs sont magni fiques, et son jeu expressif donne presque à la poésie d'alfleri l'ampleur qui lui manque. oreste est lo dernier rôle que m. salvini jouera' à paris celle année. la tragédie va céder la place à l'opéra ; m. s.alvini va rendre sa loge à m. ma rio; mais les suocès obtenus par le tragédien italien nous garantissent qu'il -reviendra , et maintenant que le public a appris à le connaître, m. salvini verra dès son retour accourir à lui l'affluence nombreuse qui -commençait seule ment à venir à ses dernières représentations. nous ne quitterons pas le théâtre-italien sans protester contre l'absurde mode de rappeler un acteur au milieu d'un acte. nous ne connaissons rien de plus destructeur de toute illusion théâ trale. oreste en délire poursuit, en brandissant son glaive vengeur, egisthe, que clytemnestre cherche à couvrir de son corps. ils disparaissent dans la coulisse. electre reste seule en scène, s'écriant avec enthousiasme qu'elle voit oreste près d'atteinare le tyran. mais le public se met à frapper des mains avec tant de force et de per sévérance qu'oreste reparaît, le sourire sur les lèvres,. ét remerciant d'un geste gracieux. et; vous pensez qu'après cette interruption nous pourrons encore ajouter foi aux discours d'elec* tre, qui nous conte que ce même oreste que: bous venons de voir si aimable est en train d'é-'	coït	1	1
canadien	1857-09-29	1	6	6	NA	NA	NA	NA	ttendu de jonr en jenr4 00 nee gros sel deliverpool par le bwrlingtonet à veudre parmountain cie bäusses des sœurs rue st lierre m gquébec 10 juillet.poissons sales uarts poissons nouvellement préparés et40 c salé atteidus de jour en tour ns uipurm g mountain cie bâuisses des sœurs.québec 9 juillet 1857 citrons nouveaux.v enant d'étre reçus et à vendre parm g mouuntain cie 9 jui let 1857 savon de liverpool de la fabrique de casey fa ca on feah oites savon venant d'être re juy çües du st panick à vendre parm g mountain cie pâtisses des sœurs rue st licrrequébec 2 juillet 1857 thés frais 150 co thés fruis comprenant viouxet jeune hysou de qualité supérieure batre s déjeuner souchoug hyson twaikny etc ete etc.a vendre perquébec 21 janvier 1857 bouteilles a vin 75 ps contenant 1 grosse chaque.à veudre parm g mountain m g mountain québec 21 jonvicr 1857 chandelles de sperme à patente ver d'être reçues par le chemin de fer grandtrouc.m g mountain québec 21 janvier 1857,60 q 50560vin d'oporto et de madère.jin d'oporto de qualité supérieure enquartauts et octaves de diferentes marques 50 donanines vieux vin favori d so dc do do seevin supérieur de	sperme	1	1
debats	1857-09-29	1	1	P1_TB00023	575	789	111	444	on s'abonne rue des prêtres-saint-germajn.-rauxerrois, 17. pau trimestite : départemens 20 fr, paris 18 fr. in loxdon, apply to s. thomas, général ad vertising, agent, 2, catherine slreet, strand; to coït m and son, foreign newspaper offtee, 2, saint-ann's lane, g. p. 0.; and dkmzr, divtiil et e*, 1, finch lane, cornhil]. n. b. le aroimivâi.' bes débats ne répond pas des manuscrits qui lui sont adressés, et ne se charge pas de les renvoyer,	coït	1	1
debats	1857-09-29	1	3	P3_TB00003	4584	799	1805	189	, elle avait été possible, ne pouvait être le frffit de la contrainte. 11 fallait la demander à la seule puissance de l'exemple et de la persuasion. on ne corrigé pas les mœurs par la peur des supplices. on n'arrivera jamais par ce moyen qu'à rendre le mal plus désespéré en forçant la corruption à se couvrir du masque de l'hypocrisie. puis l'empire de la loi et des pouvoirs publics' ne: s'étend pas jusque-là, la loi peut exiger déinoi les sacrifices nécessaires àla défense, à la conservation ët au bon ordre de la société; elle peut m'interdire* sous diverses peines, tous les actes nuisibles à nies.semblables, tous ceux qui compromettent la paix et la sécurité des relations sociales; mais elle sort de sèâ attributions en même temps qu'elle franchit les limités de sa puissance quand elle tente de m'imposer cé qtli n'est utile qu'à moi-même, ce qui ne sert qu'à mon perfectionnement ou à mon bonfie'ur, ce que la seule conscience a droit d'exiger de moi. elle ne peut me contraindre à la chasteté, à la sobriété, à la foi, quoi qu'elle fasse pour obtenir de moi ces vertus* j'échapperai à ses recherches et me rirai de ses menaces. que diiçi-kule l'infâme usage que savonaroîe fait de-i'enfance? jamais on n'a rien imaginé de plus insensé à là fois et de plus pervers; jamais personne n'a instillé à ce pcîirfi les droits de l'innocence et les saintes lois de la îa'mille.- aristotc compare les enfuns de sparte à un troupéatf de poulains sauvages. if faudrait des termes encore plus durs pour caractériser les enfuns de florence ëleféë sons le régime de savoaarole. non, je n'aperçois dans l'histoire que charles fourier qui ait outragé l'enfance jusqu'à ce point. entre l'utopiste du dixneuvième siècle et le dictateur du quinzième, il y a cette seule différence, que le premier s'adresse à la sensualité et le second à l'orgueil. •, t- -y ! une considération qui 'paraît surtout avoir échappé à savonarole, c'est que la société laïque, jin peuple tout entier, ne peut ni ne doit se laisser plier au régraie a'uiiè congrégation religieuse. que des liofiïiîies qui se sont retirés du monde pour échapper à ses séductions et à ses luttes ne pensent plus qu'à l'éternité et s'y plongent dès cette vie par la contemplation et par la prière; qu'ils étouffent dans leurs cœurs non seulement les passions, mais les affections les plus légitimes, afin d'être délivrés de tous les liens de la terre; qu'ils imposent à leurs corps les privations les plus dures, les pratiques les plus austères, et interdisent à leur esprit toute curiosité vaine, tdllte étude propre à les détourner de leurs mystiques aspirations, on le conçoit sans peine. mais la société doit rester vivante. tout ce qui peut contribuer à sa grandeur, à sa force, à son bien-être, à sa gloire, à l'accroissement de son intelligence et de sa puissance, c'est pour elle un devoir autant qu'un besoin de l'accueillir dans son sein. c'est pour avoir méconnu cette différence que savonarole a voulu former le peuple florentin sur le modèle de son couvent de saint-marc et proposer ensuite au monde entier l'exemple de florence. de là cette inquisition tyrannique ([«'il exerce [sur tous les détails de la vie ; (le là aussi sa haine de vandale pour la poésie et pour les beaux-arts. -ses arrêts de proscription s'étendent encore plus loin, car ils frappent non seulement jes poètes, mais les philosophes; même âristote, si cher à so*n ordre et à tous les docteurs du moyen-âge, même ce divin platon, en qui les pères de l'eglise croyaient voir un précurseur du christianisme. « aristote et platon, dit-il, et les sages du monde ne nous sont d'aucune utilité, car ils ne pensent ni au paradis ni à l'enfer; ils descendent tous dans la demeure du démon : tutti vanno a casa dcl diavolo. » il veut qu'on livre aux flammes tous ces prétendus chefs-d'œuvre de l'antiquité qui n'ont pas d'autre source que la raison naturelle, et il regrette qu'ils aient échappé à la destruction du temps. ' l'ecriture-sainte, de rares extraits des pères de l'eglise, et quelques notions de grammaire, tels sont, d'après lui, les seuls élémens dont doit se composer une éducation chrétienne.tout le reste est inutile ou dangereux; et ne doit être connu que des membres les plus éminens du clergé, pour servir à la réfutation des hérétiques et des incrédules. sur ce point savonarole trouverait pèut : êlre	sensualité	1	1
canadien	1857-09-30	1	2	11	NA	NA	NA	NA	le pré sent rnppelée et nunalée 2 dans le eus où le propriétaire des murs eléturcheminées bâtisses ou érections mentionnés dans ditréglement où on sun ubsencee l'occupant d'iceux nanpas fait ls démolitions on autres otivruges indiqués aurapport et dans le délai vouln par le dit réglementtel propriétui 6 où occupant paiera une aineñde qucédera uq louis courant où eubira un emprisoune.ment qui n'escédera pus troute ji et rewmbourherd en pur le dit conscil et le dit con le réglement suivant savoir utetintiulé restaurntenr et nvee des suce donné j'en ai ane en à possess meû rles cheveux de min ju pour 4 s kures preuves de ses prop uu fuit ce dont lil rmirie cnnndienne n où uutres jà lu sinite des lien et bu coût du repj08 morin maire de québee cheveux tres luisants completemert conserveejusqu'à l'age le plus avance ft quel eat celui qui a les cheveux gris qu'ils frsseut remis à leur couleur prchmnve et ne vondrat pus d es che x épquasussentoù incommndé de leuté on de démangeaison et qui ne von.irait pos ces in modites di purssent où souifrunt dedue ou mnt rex éruptions ct qni ne xab 6 de mmux dequi ne voudrait êt	érections	1	1
canadien	1857-09-30	1	6	5	NA	NA	NA	NA	supérieure batra à déjeuner souchoug hyson 7 wwaukuy etc ete.ete a vendre parm g mountain 21 janvier 1857 bouteilles à vin 75 pauses contenant 1 grosse chaque à veudre parm g mountain l quebee 21 jnnvier 1857 chanlelles de sperme à patee enant d'être reçue s par le chemin de fer grandtroue.x m g mountain.québec 21 janvier 1857 avon supérieur de in maison casey 220 bof mentpen de la havane 25,000 cigures supérieurssp nl iscuit de meu2s0 ques biscuit de mer no à nd de lu victoire 19 janvier 18maisons et terrains4 vendre où à louer.on oo oo da louer:i es eppartement muintemauts oecbpés por joseph hu 4 mel pere no 5 vue st louis au dessus du bureaudes soursigués s'adresser àv'anet hotnota 8québre 11 avril 1857 a vendre a etchemin:ç uatre maisons ot plusienss em.placements situés prés de l'église.s'adresser ào0 a h maguire l'ointe.lévi québec 6 avril 1857 bureau a louer:u bureau a deux appartementsà louer duus les barissts de hran lu 97 rue stl'ierre s'adresser àryan brothers cie québec 95 février 1857 a louer a la pointe lé vi:iperbe han f u n grand magasin avee un è gar et s duns une ex ste posttion pour le	sperme	1	1
canadien	1857-10-01	1	2	13	NA	NA	NA	NA	mil huit cent cinquante six etiutinlé:ent pour prévenir les aceidents provenant desines qu'il soit donc vdenné et aintué et lede la cité de québre règle ordoune etsun muconseilatatue ce19 latroisièine clause dn dit réglement est par le pré.sent rnppeiée et annulée dans le ens où le propriétaire deschemiuées bâtisses où érections mentiont àréglement on en son ubsence l'occupant d'icenx n'aurpas fait les démelitions 0w autres ouxeaus indiqués 1rapport et duus le d si vouln par le dit régl uttel propriétai e où oceupaat pie ra une mime cédera pas cinq louis courant 0 subira unsmeut qui n'excedera pas trente jours et remib outre toutes les sommes d'argent qui auront éié dpour faire faire les dites démolitions de imémne que pour la visite des livux et le vüt da rapport en double.j0s morbin maire de québec.l attesté f 1f x garneau greflier de in cité.une belle tetecheveux tres luisants completement conserveejusqu 1 l'age le plus avance x gris qui ne vondraitur pohnit est e quel est celui qui a les chevea qu'ils eut remis à leur chanve et ne voudrait pas que es chexeoù incommodé de lente où de dérangerfruit pus ces ivcommodités di parussrde ln teigne on autres éruplioà on	érections	1	1
presse	1857-10-01	1	3	Page1_Block10	3369	804	2442	81	procédés agricoles et domestiques: la femme qui se pénétrerait bien des précep tes exposés dans la maison rustique des dames doublerait le bien-être de sa fa mille sans augmenter ses dépenses d'un centime. elle apprendrait non pas à faire la salade sans huile et à préparer les épi— nai'ds sans beurre, mais à faire une excel'» lente salade et dé très bons épinards avec le moins d'huile et le moins de beurre possible. science profonde qui, scelle é- tait généralisée,préviendraitpextt-êtrebien des malaises. beaucoup de gens sont mal heureux, très malheureux même, non point parce qu'il ne possèdent rien, mais parce qu'ils ne savent pas_ tirer tout le parti convenable du peu qu'ils possèdent. - il ne faut pas croire cependant que m me millet^kobinet soit une spartiate sévère, qu'elle veuille noyer les femmes dans le pot-au-feu pour les soustraire aux séduc tions de la vie intellectuelle. bien loin de là ! notre auteur, qui apprend à la ména gère comment elle doit vêtir, nourrir sa famille, lui désigne égalementl'alimeht sa lutaire qu'elle doit donner à l'esprit de- son mari et à l'intelligence de ses enfans. il renseigne ses lectrices, non pas seule ment sur les friandises raffinées qu'on peut offrir à ses hôtes un jour de gala, mais il les renseigne égalementsur les livres amis de là solitude dont il ne faut jamais se sé parer. la bibliothèque de campagne que m ma millet-robinet a composée pour les ménagères renferme le^s œuvres les plus remarquables et les plus charmantes de l'esprit humain. ce choix annonce que l'auteur, qui sait faire de si délicieuses confitures, de si bons petits gâteaux, est doué d'une gourmandise littéraire qui n'exclut pas la, sensualité gastronomique. cependant, il est deux reproches que j'a dresserai à m 10 millet-robinet : je trouve sur les rayons de sa bibliothèque un livre dont j'aurais été charmé de constater l'ab sence, et je cherche sur les étagères du fruitier une poire que'j'aurais été charmé d'y trouver. le livre, c!est le télémaque, et le fruit, c'est la poire de doyenné d hi ver. à quoi peut servir à notre ménagère de savoir comment on comprenait le so cialisme au dix-septième siècle? l'icarie du cygne de cambrayn'est guère plus amu sante que celle de m. cabet, et l'une n'est guère plus réalisable que l'autre. après tout, je pardonnerais, assez volontiers à m m ® millet-robinet son goût pour le télé maque, car on peut l'avoir dans sa biblio- llièque et ne pas le lire, mais je ne saurais, user de la mêrtrc indulgence pour son o- mission de la poire dé doyenné d'hiver. il y a quelque temps que je voulus faire une petite plantation d'arbres fruitiers ; avant d'arrêter mon choix sur certaines- espèces, je voulus consulter deux horticul teurs célèbres de mes amis : mm. paillet, de paris, et rémont, de versailles. — je désire, dis-je à ces messieurs, planter des arbres qui me donnent, des fruits au com mencement de l'automne, vers le com mencement de l'hiver, et d'tuîres enfin qui rie mûrissent que dans l'arrière-sai- ■son; quelles espèces dois-je choisir? — le doyenné d'hiver, me répondirent mes amis. —et puis après?—le doyenné d'hiver.— j'ai bien entendu; mais en suite?— eh bien ! le, doyenné d'hiver! c'est à dire que ces messieurs, à vingt kilomètres de distance l'un de l'autre, sans s'être concertés, me firent identi quement la même réponse. ces hommes comnétens considèrent cette espèce com me celle dont les produits ont la précieuse	sensualité	1	1
canadien	1857-10-02	1	2	12	NA	NA	NA	NA	provenant des murs en ruines.arrespu qu'il est nécessaire d'amender le réglementseise mai mil huit cent ecinguantesix et lutin:iunt pour prés les accidents provenant wu ruines qu'il soit donc ordonné et statué et lecouseil de ville de lu eité de québec 3 rvune etstatue ce qui nuit 19 la troisieme elsent rappelée et nunulée 20 dhrus le eus où le propriétaire des murs elétures cheminées bâtises où érections mentionnés dans le ditréglement où eu son ubsence l'orcupnpas fait ls démolitions on autres ouvra uliqués anrapportet da voulu par le dit réglement tonttel pr f punt paiera une amende qni n'execedera pus cinq louis courant où subira u isonne ment qui w'excéders pos trente jours et re a enoutre toutes les sommes d'argent qui auront séesour faire faire les dites démolitions où autres ouvrages de méme que pour la visite des lieux et le eût du rapporten double.passé w du dit réglement est par le pré jos morrin ls mrire de québee.attesté f x garneau.greflier de la cité.une belle tetecheveux tres luisants completement conservee jusqu'à l'age le plus avance eu éme res à teur coulent pr sue sos ch où autres à ruptiobé de maux s souffrir de d ètre nouraurs li	érections	1	1
canadien	1857-10-03	1	8	10	NA	NA	NA	NA	frais comprenant vieuxet jeune hyson de qualité supérieure extra à déjeuner souchoug hyson twaukny ete etc.ete à ee quéoites savon venant d'être 1e ques du sf patrick à vendre pa thés frais.à veudre perm g mountain ers contenant 1 grosse chaque 75 pp québec 21 janvier 1857 chandelles de sperme à patte enant d'être reçues par le chemin de fer grautronc.m g mountain:a vendre parm g mountain chartier écr.paix 7d.québee 21 janvier 1857	sperme	1	1
trait_union	1857-10-03	1	4	3	NA	NA	NA	NA	quinze cr hels de éf oucde de nier me pour.dens les x le pa gn tr ouvera dans le méme établis des vins et liqueurs asurtts ua charge re des banquets soi rens eu diners en ville et dans l'établis eut cn tt ners on trouver blisseient un pres 2 1 ément ans le wu tie u nértable à ui leparle de bis gnrantie sans mercure et iufailible pour la genou promple el radicale des aflections siphititiques et maladies de la pui en vente an magasin de drogurries el couleurs n 5 mer cle de manrique près de 1 calle de tacu voyés ba et dans toutes les pharmacies 26 s m da es ex nb ete k nt guérison prompte et radigale ce ilir i ie 2 lol nent sp je up m thon ee des maladies sexuelles à int pans he ete cutter ef ete seiritns par la méthode nouvellé etibien:connue'de chable médééin de ja:facuitéder i:ll0e je st paris meinbre dc l'ecolo impérialo de phärmacie etc ctee dns hdi a nhens an pape nr tr ss b her n mine a de asus 4h ds chosen oh ie 1.5 us st plus de cofary î mi ant hu	sexuelles	1	1
courrier_des_hyacinthes	1857-10-06	1	1	19	NA	NA	NA	NA	pu.u l'anxiété înxiuté et t chur hautcheri liant ai perp i pena’uiitu rivièreiiv.uîu pendantpu aml un în traverser ininais phis mi milieu1 i.a nuit était nom lick tros mviiiiu n t ccr i ii rur.trd la ihofondeur des tonumes41 orage pouv t rc te mais qu u n ait iixoînt nu‘u u circonstanre siphi turer do nouveau à l rgu:r nujre voile pas sc rnssii iencicux cthombre l'ob curit61 ir nft et son coït pngnon ie muni in t îd nuit convrntf on urrme le eauxuar mut tombait et venait ajouter u ul iu i ouvmgc à ni et qui m au mums niqn celle.în me fo.ee e lira et a l'nvnnt clnrlea et nearer vou que fi iv3 f t rien pu vo r l eia.urji p mi.no 1tout est bien je vais idler ia larguei mintê prn luit i ax i’erngn la mnlo jnliannn ue irni n iaient pas p vruger ver de nouveau mourlieuses furent son hnccu aucun œilcharles se u va et se dirigea vers l’avant rie f avait vu di oit il î l oubliait i ci d entra.i r rr i io sream 7 es indirects vousv.esoir nu iic rallieriezutc roprm uvsimîîfcitsj uvo m	coït	1	1
