work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1901-05-28	1	1	PAG_00000001_TB000078	717	1019	2386	6484	là, en effet, la vie de la capitale bat son plein ; là se réunissent toutes les élégances et toutes les joies profanes du high-life. il suffit d'entrevoir ces salons étincelants de lumière et de gaîté , où les diamants, les fleurs et les épaules nues des belles soupeuses confondent leur éclat, pour juger d'un coup d'oeil ce que peut être, aujourd'hui, la grande fête mondaine ; quelque chose de plus brillant que les voluptueuses nuits de rome, de plus galant et de plus délicieuse encore que les soupers légendaires du régent et du prince de conti au dix-huitième siècle.	voluptueuses	1	1
journal	1901-05-28	1	2	PAG_00000002_TB000015	322	1040	260	6141	diséolublement à olle par l'amour et une même foi enthousiaste en la régénération du monde. elle. -ruth, n'a vu dans leur liaison qu'un aliment nouveau et éphémère pour sa soif de sensualité et d'inconnu. pourtant, au [obd de son coeu-r d'e niârbte, -quelque chose 1 tressailli, sans qu'elle s'en doute, et ce sen-.	sensualité	1	1
journal	1901-05-28	1	2	PAG_00000002_TB000056	652	1032	1340	5579	une note de sensualité plus aiguë se rencontre dans le chapitre où ruth se donne une dernière fois à lavenir à la veille d'être exécuté. tout autres sont les épisodes émouvants de la mort d'une malheureuse blanchisseuse ; là dénié, tragique des malades chez cette énigmatique et belle figure de paul hem, que l'on reconnaît facilement, ce médecin des pauvres, cet inquiétant apôtre du nihilisme. en résumé, en anarchie est une ceuvre profonde, utile et passionnante, un effort heureux pour rénover le roman contemporain et qui dénote chez camille pert le tempérament des grands écrivains.	sensualité	1	1
temps	1901-05-31	1	4	Page1_Block1367	360	914	4936	7538	esprits (3/6 nord fin 90°. i’hect. nu, esc. 2). disp. 28 .» à »» »»;cour. 28 »» à »» »»: juin 28 »» à »» »»: jul.-août 28 25à 28 50; 4 dern. 29 »» à 29 25. stock : 13.125 pipes. cire.: 300. sucres (les 100k. net. esc. 1/40/0). roux disp. 25 50 à »» »»; blancs disp. n« 3 30 »» à 30 25: cour. 30 »» »/» et 30 12 1/2: juin 30 »» et 30 12 1/2; juill.-août 29 75 »/» el 29 87 1/2: 4 d’oct. 26 75 et »» »» »/»; roux nouv. conttr 25 50 à »» »» »/»: dito au-dessus 90° »» »»; dito raffinés 101 »» et 101 50. circui.: 15,100. acheteurs sur juin et é d’octobre; vendeurs sur coït rant et juil.-août*	coït	1	1
lanterne	1901-06-01	2	1	PAG_00000001_TB000206	523	1024	1512	7262	dans l'antiquité et surtout dans les pays d'orient et dextréme-orictit, explique-t-il, ou plus généralement dans les pays chauds, c'est-à-dire chez les p. uples à passions violentes, les pasteurs d'hommes, les législateurs, les moïse, les confucius, les zoroastre et autres grands prêtres eu grands chefs des premières sociétés humaines, paraissent avoir eu pour souci majeur de lutter contre la sensualité de l'homme, afin dele soustraire aux amollissements de la volupté, afin de se réserver des soldats mieux armés pour les luttes de la vie et les fatigues de la conquête.	sensualité	1	1
lanterne	1901-06-01	2	1	PAG_00000001_TB000217	273	1019	2592	8093	clara, jeune personne très au courant des choses de j'a;t. puis.jnvlle me fait con- naîtiv un inédit (( tuyau » sur la fabrica ion de la lyre d'apollon, profe se » qu'un « fliiu harmonieux ajoute à la perfection de la ligne voluptueuse du corp5t ».	voluptueuse	1	1
temps	1901-06-01	1	2	Page1_Block5	1638	923	1256	209	tique passée et actuelle du gouvernement anglais et de lord milner dans l’afrique du sud. en ce qui concerne la destruction des fermes boers, m. frédéric harrison s’exprime ainsi : le rapport officiel a révélé une tentative barbare, vindicative et systématique pour terroriser et écraser un courageux ennemi en' dévastant un pays qu'il était impossible de conquérir. on a détruit les foyers d’hommes avec lesquels nous étions en guerre, on a exposé leurs femmes et leurs enfants à la misère et au besoin- ce fut une, violation des lois reconnués de la guerre civilisée; cela avait été interdit formellement à la conférence de la haye ; et l’acte était spécialement infâme, étant commis contre des citoyens qui défendaient l’existence de leur pays. m. harrison dénonce ensuite la politique de lord ‘ milner : ce .gouverneur responsable d’une colonie autonome s’est conduit comme un vice-roi d’irlande qui se ferait le grand-maître de la faction d’orange, l'ameuterait pour lui. faire msuuer. calomnier et - attaquer les irlandais catholiques ex pousserait à'la guerre civile. il a injurié et-défié lés ministres constitutionnels qu’il avait pour mission de consulter; il a recouru à ses anciens procédés -de journaliste pour tromper et irriter ses compatriotes de la métropole. il a dissimulé à ses chefs les pénis de la situation et les possibilités d’une entente. et quand il a vu s’affaiblir ces possibilités d’une issue pacifique, il a pris soin que là guerre devînt inévitable. ■ l’auteur de la lettre conclut ainsi :, : « la guerre est maintenant finie. » voilà ce que généraux, ministres, journaux nou&annoncent. nous considérons ces mensonges impudents avec alarme,,car on. peut craindre qu’ils ne soient le prélude d’une nouvelle politique de fureur et de barbarie. mais la guerre n’est pas finie, nous n’en avons pas fini avec le coup mortel porté à l’empire, avec la ruine et le chaos dans l’afrique du sud, avec le poison infusé dans l'opinion publique, avec la tache infligée à l’honneur de l’angleterre. et il y a une autre chose qui n’est pas finie : c’est la nationalité des républiques boers qui, j’en ai la conviction, n’est pas encore écrasée ; qui — je le souhaite comme anglais patriote — ne sera jamais écrasée. *	pénis	1	1
gil_blas	1901-06-02	1	1	PAG_00000001_TB000035	521	1024	1358	2435	au milieu des pitres en sueur, des décolletages tournoyant aux rythmes de l'orchestre, des masques et des laideurs, de la kermesse voluptueuse et effrénée, de l'ivresse et de la folie, dans l'atmosphère viciée de parfums de chair, de sueurs malsaines, de déhanchements et de dessous remués, c'est une page de greuze que contemple, avec stupéfaction, le poète marcel.	voluptueuse	1	1
debats	1901-06-03	1	1	P1_TB00043	1392	908	2151	5851	l'affaire moncel de m. g. mitchell, est une manière de drame, un peu invraisemblable, mais assez captivant. m. louis moncel, accusé d'avoir mis le feu chez lui, après s'être assuré, bien entendu, àla nationale ou au phénix, prétend ne parler que seul à seul et tête à tête avec le juge d'instruction. jl a, en effet, quelque chose de très particulier à révéler ; c'est que ce juge n'est pas autre chose que son propre fils naturel. pendant que lui, moncel, après avoir séduit et abandonné la mère, descendait du libertinage au vice, du vice à la misère, de la misère aux expédients et des expédients au crime, l'enfant s'élevait par le travail et devenait enfin ce qu'on appelle un magistrat d'avenir. plusieurs lettres, dûment signées et datées sont mises sous les yeux du juge, et-moncel, qui ne perd pas le nord, propose un marché : son silence en échange de l'ordonnance de nonlieu. affaire conclue; et moncel, qui, celte fois, perd le nord, copfiant dans la loyauté de son fils, lui livre les pièces probantes. celui-ci les jette au feu en un tournemain. désormais, toutes preuves étant anéanties, personne no pourra croire que pascal géron, le juge respecté de tous, est le fils du gredin, voleur et incendiaire. et géron reprend à l'cgard de moncel toutes ses sévérités, tous ses grands airs. et moncel se débat, tempête et fulmine; mais tousses transports sont cotés immédiatement comme simulation de la folie.	libertinage	1	1
gil_blas	1901-06-03	1	1	PAG_00000001_TB000128	468	1023	3400	6563	les petites loggias sur la terrasse du pavillon bleu, le restaurant dernier soupir de saint-cloud où, ces soirs-ci,on a vu quelques coquets petits flirts suivis de copieux lendemains, sont en grande faveur, mesdames ! 11 est certain qu'il régne en ces parages, mêlé au capiteux parfum des fleurs, aux violentes tzardas de roetzgusti, de bien voluptueuses bouffées d'amour.	voluptueuses	1	1
journal	1901-06-03	1	1	PAG_00000001_TB000159	1019	1044	4573	8420	passion et la folie voluptueuse ; il y a de- la lllle dans ses yeux qui caressent, et du vampire dans cette bouche qui menace ! ah ! ce masque de morte amoureuse, que j'avais déjà noté dans le visage énergique, et pourtant si captivant de mlle brandès ; comme elle est bien la femme du rôle et comme la haute fraise godronnée lui va bien et la délicatesse morbide de cette pâleur ! il y a huit ans. dans la reprise d'henry iii et sa cour, j'avais déjà remarqué cette beauté passionnée el tragique dans le rôle de la duchesse de guise ; elle s'affirme aujourd'hui plus émouvante encore dans la mores de patrie. mlle marthe brandès sera la joie du peintre qui la fixera, comme c'esl la joie de paris d'aller se caresser les yeux sur elle, les soirs de sardou, aux français.	voluptueuse	1	1
presse	1901-06-03	1	2	Page1_Block234	2004	812	910	2906	de ces motifs de punitions dont albert guil laume a le secret, sont le sujet de superbes ;aqu.areliës,''yéritabïes petits';; tableaux' où pé^ tille la bonne humeur, l'observaiiou ot la ■fraïiehé gaieté. j: ; \ j -j-z. : le suc-:es qu'oliticat actueiloui'îiit l'expo sition des originaux do mon sursis (3,. rue jean-bart) et qui.fait encore .défiler tout paris, 'dans râtelier du maître artiste ■ faisait pré- voir celui dël.'cet àlbuin inédit, pc.ur î:rn.u:i richard^o'mohroy à écrit une préface sci'ntil- lante ';d''esprit, 1 ' en anarchie, par camille pert, provoque :utt^'-;aôibi^l6hrgë'iïëraio'..é : k : marqué?une ère toute houyellepdans le roinan. avec; ùne:aur daçe heureuse, l'autea;' a fait du drame poi gnant de la vie populaire et : mondaine une saisissante: épopée. ce n'est' plus seulement l'étude 'fouillée, nerveuse''et' vibrante qu'il nous a déjà donnée delà haute société', c'est aussi uiv tâbléaù magistral de toute l'huma-' nlté 'douloureuse. : '  îl.sé îèvé des types inoubliables de ces pages étonnantes de frisson et de simplicité' large. r.uth, la voluptueuse artiste aux sens exa cerbés; emile t.avenir, cette sorte dé christ; si amoureuéement' humain ; louise; délicate i'eur de; passion meurtrie : les multiples figu res: de; souffrance,' de tendresse et. *de haine qui peupléht lè roman demeureront dans les mémoires. - ■. ■•'•■■:■ ;■;'. . '■;' - - avec'ce'liyre; camille. port,vient d'aecôm- 'pl.it.au pas inimonse il-; nous'- a révélé que, 'dân»^pa«t(^k : ic!lïà'r,m#-r.ot?pi^foà : d de la t'a-; irïàradé ét.do: 'mari'age-rsvé.v., il: y a un tolsr toï français'.'' une: magnifique -coiive'rturé ën' couieursj; :,par:'m.; ; g. lâffii; symbolise-l'œuvrë: de '.; façon; ,sai.sis8aatéï j .:c'ependant';<iùe .des ^ournalfetes vont s'éf- forcer; d'établir, le'r'egom i du tour du monde ;ën 20 ou .30;jour i 3,.ayèe -le c&villou: de : paris, son.,riouyéau volnme^'ie-vspitiïtiet-r&hianciejr- auguste 'germain: nous fait; faire le tour : du' -monde parisien : en:; :vin:gt-qua : tre heures. le paris fêtard; le, paris artiste, le paris mon dain, le paris travailleur, le. tout-paris... en uh:mot,;et, earis tout entier- défilent dan-s ce : joyeux livré, où pétille l'esprit- boulevardiër do l'autour d'k.-t ■■■■>■  lés ; parisiehne3'' ne - sont point oubliées, vous lo pense:', bien; : daiis 'ce carillon de pa7'(s,:cëlles do. jour. et-, celles 'de -nuit,: et le dessinateur gerbault ne pouvait mieux s'in spirer pour la délicieuse couverture dont le volume est galamment déshabillé.	voluptueuse	1	1
lanterne	1901-06-04	2	2	PAG_00000002_TB000132	223	1021	4619	3155	une porte s'ouvre. a la clarté d'une lampe qui veille, voluptueuse soiis son abatjour, hubertaperçoit dans son plus ravissant négligé, olympe s'élançant vers lui, décoiffée; émue, surprise, l'œil interroga-	voluptueuse	1	1
lanterne	1901-06-05	1	2	PAG_00000002_TB000137	277	1020	3581	6021	l'artiste ne pouvait plus se soustraire à l'obsession, et. dans son érotisme de souvenir, la mort lui eut semblé préférable à l'abandon de cette volupté : il ne vivait plus qun pour la retrouver, pour en jouir complètement. pour s'en enivrer.	érotisme	1	1
siecle	1901-06-05	1	3	Page1_Block16	6098	883	3448	252	culation. il ne doit contraindre que l'individu qui empiète sur la liberté d'autrui ou refuse d'exécu ter les engagements contractés par lui. iv. — la personne qui se p/ostitue, c'est-à-dire qui subordonne ses rapports sexuels à la question de gain, n'empiète pus sur la liberté d'autrui. son acte ne relève que de la- morale. • • - i . ; , - ici, j'entends l'objection. est-ce que la.santé publique no relève pas , de j , o'rdre> juridique? est-ce qu'elle'ne'fait pas partio de la sécurité intérieure? ... ... kous avons appris que les quarantaines étaient rendues inefficaces par lés rata cm-, pestés qui ne respectaient pas l'isolement auf quel étaient, dans lea pires oohdition^ coo? ^damnés les arrivants par navires. \ a tout instant, quand nous examinons cfc près le 3 mesures prises sous prétexte de santé publique, nous constatons qu'elles ont consisté surtout à faire semblant de faire ce qu'elles ne faisaient pas en réalité. ainsi la police des mœurs a été établie en 1802 par deux drôles, de l'aveu de parent duchatelet, qui prenaient le prétexte de la santé publique pour se créer des rentes qu'ils allaient encaisser au domi cile des prostituées. ' 1 les visites auxquelles ont été astreintes leà femmes se sont accomplies jusqu'en. ' 1841 sajia spéculum, ainsi que lo constatait) uu un rapport du d r pélacy (annales d'hygièhè et de médecine légale 1841. t. xxv, p. 30fr), c'est-à-dire qu'elles n'avaient rien dé sérieux. le d r commenge prétend que « les visitcà sont minutieuses ». or, les médecins du diâ* pensaire sa sont vantés d'examiner jusqu'à' 120 femmes à. l'heure, une femme par 30 s&i condes ! le if fournier a. déclaré que. les vi- ' sitea, dans les conditions où elles sont faites,' ■ ne _ présentent aucune garantie. les feîmnes qui ont un bobo ou un écoulement suspect: vont, avant la visite, se consulter pomma clientes chez un médecin du dispensaire; l&ati déclare-t-il qu'elles peuvent être retenues, éllèà se dérobent. il y a toujours la moitié des fém- mes inscrites à paris qui sont disparues. pai 1 peur de saint-lazare, elles se cachent et ebnr tinuent à exercer leur métier dans lea pires!.' conditions. enfin, qù'e&t-ce que saint-lazaret c'est le d' fournier qui le constate r une pri-i- son où la femme est soignée ùoh comme uné malade, mais traitée comme une coupable., ''' de plus, jusqu'en 1859, époque où entre, au tres, grâce au: d r diday, de lyon, lès médô* cins ont commencé à distinguer, et classer maladies vénériennes, on donnait patente net» te à des malades atteints d'accidents secondai res. actuellement, le d r commenge déclara aveo aplomb que les femmes ne sortent de) saint-lazare qu'après guérison.— 1 vraimentî d'après fournier, la syphilis reste conta gieuse pendant trois ou quatre ans! les gar* de-t-on pendant des années à saint-lazareî — non, donc l'assertion du d r commenge es^ une de ces fausses allégations à l'aide desquel les policiers et médecins de la police ont e»* sayé de justifier leurs agissements, - , le d r augagneur, le maire de lyon, dalis un remarquable rapport au congrès ' ' dd bruxelles de 1899, a démontré l'inutilité de'lit réglementation au. point de vue de la santé publique. au même congrès, on a cité la bro chure de feu le d, r stoukùwenkoff* professeur ■de syphilidologie à l'université de kiew, in titulée : la réglementation jugée théorique ment au point dé vue de la syphtligraplne moderne (1), où il concluait, après des.expli* cations techniques : a < il y - a désaccord..entr^ les mesures prises et là théorie même de la syphilis. » ' ■ mais au lieu d'être inefficace, lê service d'inspection et de séquestration sefait-iî' _ effi- cace que je dirais qu'il n'est pas d'ordre ju t ridique'de soumettre des femmes à l'obliga^' tion de visites et à la.géquest^atiq^jîogf se de maladie*. la majadie<eât!un<'accident,j.gef n'est pas un délit. vous ne pouvez, ajouter au' code pénal le délit de maladie. . etablira-t-on une analogie entre les femmes vénériennes efrles fous? d'abord nous savons à quels abus la- loi dé 1838 a donné et donne lieu et qu'il est néces saire de la réformer complètement. mais, l'aliéné est un incapable. en vertu de, cet état qui le place, selon la définition d'her-l bert spencer, sous la loi de famille, il doit êtra protégé. c'est pour lui-même qu'il, est - in* terné. ; mais, a-t-on la prétention d'enfermer tou tes les personnes qui sont susceptibles de nui-, re aux autres? a-t-on la prétention de séques trer les épileptiques sous prétexte qu'il y en a quelques-uns qui, dans une attaque d'épi* lepsie larvée se livrent à d'épouvantables crii mes? ■ ■ . chacun de nous est exposé à en être victime; . tandis que pour qu'il y ait contamination duj. fait de la prostitution, il faut qu'il y ait con sentement des deux parties. dpno, la femirw ne commet- pas d'empiétement sur la liberté) d'autrui. . , . 6* — la répétition d'un acte non illégal m ptùi lui donner m caractère délictueux. ' ' : 6' cet acte ne peut être que le résultat de l'ac cord. de deux parties : il ne saurait être délie* tueux pour l'une et légitime pour l'autre. - la loi doit être la même pour tous, soit qiftlle. protège, soit qu'elle punisse. (art. 6 de la dècwr ration des droits do l'homme.) donc, si la provocation est un délit, il faut qu'elle soit également frappée si elle est }/$ fait de l'homme ou. le fait de là -femme. ; . quel est le législateur qui' osera établiï ectte égalité ? m. bérenger l'a-til osé - dans sa proposition de loi? en rapprochant la ré« solution première de la. résolution iii d« l'a* cadémie de médecine,. on. arrive à cette égw lité, mais elle n'en a pas fait exprès. . car le d r fournier, dans son rapport, re- ' présentait l'homme comme la perpétuelle vies time de l'eve séductrice. « il ne pensait à rien », le pauvre homme ! il a été provoqué et séduit; et cet électeur et.éligible est .inca pable de se conduire si la police n'e3t paà là pour écarter de lui la tentatrice! . plus logiques, les d™ dryadale et despréâ . ont demandé que la. propagation de la syphi- - lis fût punissable pour les deux sexes. mais, les faits prouvent la difficulté de connaîtra les auteurs responsables de la transmission de maladies vénériennes. ; mm. les d*» carry et jeard, de lyon, di« sent dans leur rapport^aù congrès de bruxel les' (p. 171) que' les dénonciations militaire» ont donné les résultats suivants : pour .les fil* les de maison, 1 malade sur 10 dénonciations} pour les filles isolées en. carte, 1 malade su? 32 dénonciations ; pour les filles clandestines, 1 sur 100! comme l'a dit m. andré bel, la propagé tion de maladies vénériennes ne peut donner lieu qu'à une réparation civile, en vertu de l'article 1382 du code civil. il est appliqué (1) appendice, page 151,	sexuels	1	1
lanterne	1901-06-06	2	1	PAG_00000001_TB000098	598	1019	4500	1819	etait-ce l'ivresse lente des lilas, sensualité inconsciente des fleurs, fluide qui s'insinue de la femme — cassolette vivante, incitatrice? les lilas blancs donnent la griserie languissante de blondes; les lilas violets ressemblent aux brunes. ils ont d'elles la fermeté des chairs drues, la solida fragilité nerveuse. les mauves sont l'image des châtaines, — les lilas mauves dont les pédoncules s'espacent, détachant toutes les fleurs et laissant passer la lumière entre elles, de sorte que le matin, ils semblent goutteler de l'aurore.	sensualité	1	1
croix	1901-06-07	1	3	Page1_Block9	4473	823	117	2394	hidt pèierîos des années postées dorment *ù 1 monr sk»n; comme toujours, une .visite gêné- , rotateur* été rendue, une messe célébrée et de nombreuses communions offertes a leur inlea- 1 lion. . 1 * utmoa mortoak» est tout voisin de la petite crypte, reste do l’église bâtit k l’endroit ■ ob saint r erre picora m triple reniement. à quelque distance, les arméniens schismatiques possèdent l’église élevée sur le lieu du martyre de l'apôtre saint jacques, te palais de leur bous ettgraeroesement ouvert, 1 e visitent;'te dignitaire déclarait, lors ; d’un précédent pèlerinage, que le schisme était j né et avait été «*ai«e«u par ia politique, et que , les arméniens prient chaque jour pour des eglises ; fiai 1 ; lo <4 mai, te patriarche lutta, mgr piavi, qui , ovab retardé sou départ -pow 8 oaw tas d’o* ! tendra le pèlerinage franpits, nous reçoit tous* j a pour te r. p.bailijr des paroles pleines d'aï- ; fectio», « «mus béait arec effusion. a. la gâta, même jour, mènes sevrantes de désespoir : on tram part boadé d’hommes de j butmèwn qui s'en mot gagner ea amérique le j pain de leurs femmes et de leurs enfants, très «ombreux, qu’ils laissent ici; cette < armée de malheureux en larme» fiait mal à voir. chaque semaine ce spectacle se renouvelle, car l’émigration est aussi un fléau de ce pays. ' les pères dominicains, qui ont rebâti sur le lieu de ta lapidadon de saint etienne la basilique aacieene, en font tes honneurs au pèlerinage : le consul général de france assiste k ja messe solennelle. gracieux souhaits de bienvehue du r. p. la vtgoorewx, auxquels le représentant de la franco ajouta te* weas, es dédorant qu’on peut compter sur lut pour maintenir ici â notre pays la place'privhég&e conquise par tant de i sièclesd’abnégation etdesacrificesdéslntéressésj il adresse un salut particuliérement affectueux, cordai 4 reconnaissant au r. p. bailly, qui tait tant pout i’influeace française en organisant le pèleitaogl annuel avec un dévouement inces-, tsant «t«seinlass*hle confiance. , on visita en détail ta basilique, les tombeaux antiques récemment-découverts par les fouilles dos péres dominicains, le tombeau des rois. il «si &htt-üe célébrât l'ascension au mont des qmriees, lî l’endroit même d'oïl le sauveur est remonté j»cité. nous avons cette jota, eu assistant l ia messe 1 les wnd«b la petite mosquée, ouverte ce jour- lâ seulement aux catholiques, et qui renferme la {dette marquée de l’emprainte du pied de notré-seignéur; les mitres au nouveau carmel français établidepuis »*qï ao tien «ofr jésus té pater k m disciples : 34 tangues redisoflt autour du cloître ta sublime priira. le même cou vent mafrraee aussi 1* grotte du credo 06 , ' d'après ta tradition, le sauveur, après sa résurrection, mangea avec les apôtre», et où c*ux-ci auraient comoosé te symbete. de ce sommet, ta vue s'étend au loin sur là ' jourdain et ta mer morte, elle domine tout ; l’ensemble ffejérusaleœ« la vallée de josaphat dont te versant ifrefr est marqué de miniers et de milliers de tombes de juifs qui ont trouvé cet ingénieux «t tacite jnoyea de s’assurer une place parmi tes élus au jugement dernier le soir, <à mnte» dm* de france, joyeuse dirpr&e : ta double visite du commandant et de l’armateur du notre-ùame-de-salut, le com- giandant pillard et m. berteaux, venus de jaffa. - m.„, ijb 29 «suilustonxæ jla* croix » y jui n i90i . ümù; ^4 v _ ‘ ' -p -rï ' v v ■ * . . . . , . t ■ qu» lui apte» tdpoadut » <-» jpmtr te «tentent, lai ai-je dit, je n’en -vois nullement ta eàceeait*. noua verrou* pu» lard stîl y g lieu de t'instruire de notre rôdsmdr*. a wrm dire, &bn çu*il tfimolgnan de lin- difféobup» à ton égard,.en coalraire; tnaia taae sort» de pudeur, de boute fe faisait 4 solueuevawo «btrevuaawee 4oi, à se faire connaîtra st sa pure enfant. : j —je comprends, «m»dudi, je a» pénis ôtae poiif nja bil* gu*un §n3et de douteur,- de crainte, un tourment de plus dans son exis^ tpnee terne et dffbeqn;  — pipe tard, me bomèl je a ajouter.  — hélas i murmura lucie. , ’ctaxmreant de taa ï —' il «é tait tard, trpril'fffm®, «t je vais dtirdrar tn®n r&a. : * la jaune femme soupira. -*fl dé faut pas oublier, en offert, dit-elle, «u» ce pauvre marcel encourt de grandes ee?ponsa±ii 1 hâs, & 4 }up, bien qu’fl ne nous •ample pas les minutes, nous «a devons pas abuser ha son mtrâatte jbuntâ qui pourrait ga cetoumar centre-itjl _ tu as raison, lucie, répondit douoa-	pénis	1	1
petitparisien	1901-06-07	1	3	P3_TB00062	344	761	4139	2937	exigez âu v rubînat-luîrack refusez dentifrices oe botot g uemsotr a* la coït htijpa nom ru h» grains de vals 2«bo|iill«t (s«crihßv:l's»ljl/ilh*.(h»r»im). [ twlnptemas.	coït	1	1
aurore	1901-06-08	1	1	PAG_00000001_TB000085	220	548	1222	2316	a vrai dire, elle n'y a pas trop de peine. la russie orientale n'est pas encore blasée sur les ragoût* de l'esprit. la curiosité dos habitants de perm se satisfait à peu de frais, et leur sensualité littéraire se con- tente d'épices fortes, mais simples. voici, une affiche qui, au dire des novosti, en- flamma toute la ville de curiosité et d'en- thousiasme :	sensualité	1	1
matin	1901-06-08	1	2	P2_TB00001	1300	811	56	331	de son auditoire que devant les pénis du centre africain, le j une officier a retrace * avec beaucoup de charme et parfois de•motibn les péripéties de son voyage. apres avoir emmené son public par le sénégal, le chemin de fer de kayes et la flottille uu niger,': vers tombouctou-la-mysterieuse, il s'est livré à une étude documentée sur ïeè avantages que nous offrirait cette dernière ville comme centre économique et rendez-vous général drs caravanes. en passant par les îles du moyen-niger et les rapides de labézenga, le récit du lieutenant aboutit à la psychologie des touareg et à ia topographie de leurs ter ritoiies, qu'il a longuement fréquentes. aux notes ethnographiqi.es s'ajoutent des détails de faune et des aventures de chassé : chass à l'autruche, à l'hippopotame, à la girafe, au lion surtout qui faillit un jour faire définitivement passer au lieutenant carpeaux le goût de la vie et des voyages. . • après avoir assisté à say, au triste retour des derniers vestiges de ,1a mission'; voulet-chanoine, commandés par le capitaine joalland, carpeaux a regagné luimême la côte par a'bomey, aliada et grand popo. de nombreuses projections ont accompagné cette- conférence, fréquemment applaudie par une salle archi-comble, et que présidait m. edouard anthoine, directeur du service cartographique, avec l'assistgjkce dè l'amiral humann et du baron hujot, vice-présidents de la société de géographie.	pénis	1	1
lanterne	1901-06-09	1	1	PAG_00000001_TB000155	376	1025	3502	8099	la ville de perm a un théâtre, qui a une directrice. cette femme intelligente n'épargne rien pour attirer le public. a vrai dire, elle n'y a pas trop de peine. la russie orientale n'est pas.encore blasée sur les ragoûts de l'esprit. la curiosité des habitants de perm se satisfait à peu de frais, et leur sensualité littéraire se contente d'épices fortes, mais simples.	sensualité	1	1
petitparisien	1901-06-09	1	2	P2_TB00027	2780	784	3403	527	sous le rayonnement d'un soleil estival brillant dans un ciel sans nuages, dans le magique décor du bois de boulogne rafraîchi par un vent tiède el parfumé, au milieu d'une fouie énorme, les longues théories des voitures enrubannées et fleuries se sont déroulées hier, de trois'à sept heures du soir, pour la plus, grande ioie des claritit aeeouros do toutes parts à cette fête de _ le coup d'oeil était tout à fait merveilleux, lés fleurs ayant ce pouvoir féerique de communiquer leur grâce à tout ce qu'elles ornent. ç a été, hier, le triomphe des roses, des pivoines, des bleuets, des orchidées, comme aussi le triomphe des élégantes mondaines qui avaient pris place au beau milieu de ces parterres mouvants, dont la splendeur colorée, ardente, voluptueuse s alliait, pour le bonheur des yeux, à leur charme et à leur joliesse. des équipages admirables, da haut stvie, d'une împeecamlite parfaite passaient, dans là giration legere de leurs roues de neuf vernies, à côté de voitures plus humbles, mais dont les occupants n étaient pas moins joyeux. la bataille de fleurs, animée, folle même, traversée de fusées de rires, de cris joyeux, de défis aussitôt releves que lancés, a eu son succès habituel, au plus grand profit des vendeurs et vendeuses de bouquets qui vovaient avec une satisfaction non dissimulée la foule des combattants dévaliser leurs éventaires. les musiques militaires scandaient les transports de toute cette joie endiablée des accords bruyants de tous leurs cuivres. ils avaient bien chaud, les petits musiciens, serrés dans la tunique et le pantalon garance; n importe, ils jouaient de bon cœur et ne se faisaient point faute, le cas échéant, de répondre par des sourires amusés aux projectiles parfumes que, de leurs mains fines, gantées de blanc, leur lançaient les jolies batailleuses. les enfants, n'etaient pas les moins ardents, dans cette bataille toute courtoise, et s'en donnaient les chers petits à cœur-joie: c'était un plaisir de voir avec quelle ardeur ils renvoyaient fleurs coupées et bouquets, d'entendre quels cris de bonheur, quels trépignements de gaîté, quels rires éclatants bruissaient de toutes parts, mêlés aux accents de la musique! le combat cessa, non point faute de combattants, mais faute de munitions. un épai3 tapis de fleurs couvrait le sol ; plus rien dans les paniers, plus rien dans les voitures, et les éventaires étaient vicies. tandis que les petits marchands couraient renouveler leur stock épuisé, d'habiles fleuristes retapaient les voitures décorées, remplaçant une ffeur par-ci, un bouquet par-là; redressant ici une tige, chiffonnant là un flot de rubans. bref, le comité a.eu fort à faire et les membres du jury aussi pour décerner les médailles et les bannières. le défilé a été magnifique, très réussi, sans le moindre desordre, malgré la foule énorme qui se pressait sur les bas côtés de l'avenue de longchamp : les heureux lauréats arboraient aussitôt leurs bannières et la bataille a recommencé, vers six heures : il faisait déjà moins chaud, aussi k fin du combat a-t-elle été acharnée. on s'est battu jusqu'à la fermeture des portes, qui eut lieu à sept heures et demie: au départ il n'y avait que des vainqueurs qui célébraient leurs prouesses, avec plus d'orgueil peut-être que n'en eut françois i après mangnan ! voici les noms des heureux concurrents qui, vers la fin de la journée, ont eu la joie de recevoir des prix : des premières récompenses (bannières de satin blanc frangé d'or et médaille d'or de rotvj ont été attribuées à mmes liane de vriés, valentine page, de l'odéon ; quitta di lorenza, de la scala de milan; em.de lavandeïraet solange duguesne. mme georges fayard et le marquis d'anglesey ont également obtenu des premiers prix. des seconds prix ont été attribués à mm. et mlles châtaignier, à m. lopp washington, et à mmes de mérode, beauvais, rosalba, fernande dulac, ratazzi, etc., etc. la recette a été superbe : elle atteignait près de 100,000 francs, dit-on, hier à sept heures. la fête continuera aujourd'hui.	voluptueuse	1	1
journal	1901-06-11	1	1	PAG_00000001_TB000151	296	1018	3377	7258	tont pomt mentir le titre. un songerait aux roués et aux dandies, si m. formont n'était aussi un tendre : il unit aux raffinements de la sensualité ceux de la sensibilité la plus frém issante, et rien n'est plus troublant qu'un tel contraste.	sensualité	1	1
