work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
debats	1888-04-30	1	1	P1_TB00030	1997	788	2555	5070	ticulier de l'art japonais vient, en grande partie, de ce qu'il y a forcément de grâce dans l'imprévu de son absurdité. ilsjettent au hasard les formes et les couleurs, uniquement et sûrement guidés par une très fine sensualité des yeux. ce sont de capricieux et abondans artistes en paravens et en potiches ; mais, si un enfant de cinq ans avait leur œil et leur main, il ferait, je crois, exactement ce qu'ils fout, et y mettrait juste autant de pensée... j'en étais là de ma méditation antijaponaise , quand j'ai lu l'étude de m. lequeux. ce qu'il dit de l'organisation matérielle de leur théâtre et de la forme de leurs drames m'a d'abord confirmé dans ce que j'avais cru entrevoir. deux passages en planches courent d'un bout à l'autre de la salle, depuis les portes jusqu'à la scène, par-dessus la tête des spectateurs. c'est par ces passages que la plupart des acteurs font leurs entrées et leurs sorties ; ils s'y arrêtent, ils y conversent. « grâce à cette disposition, pendant que l'action principale se déroule devant le public, des scènes accessoires peuvent être simultanément jouées sur les côtés de la salle. cela permet encore aux conspirateurs, assassins, libérateurs et autres personnages qui ont à se concerter avant d'agir, de préparer posément leur coup de main ou leur exploit ayant d'arriver sur le lieu même où il doit être perpétré. » la mise en scène est étonnante d'exactitude. si l'action se passe dans une maison, celle-ci est représentée tout entière avec ses abords et son voisinage... « le drame japonais, étant une image aussi fidèle que possible de la vérité, se déroule souvent, et parfois pendant des scènes entières, en simple pantomime », car « dans la vie réelle on ne parle pas toujours ». quant aux conventions, les voici : une musique joue presque sans discontinuer; aux momens où les acteurs cessent de parler et où le drame	sensualité	1	1
xixe_siecle	1888-05-01	1	1	PAG_00000001_TB000129	643	1094	5653	4654	le si je n'étais captive, de m. rlchteïtà et la fille des rajahs, dem.sinibaldi,sonft des peintures ue même acabit : un orie et une inde d'opéra-comique, pour , pas dire pis. t il y a là je ne sais quel appel à uni' sensualité grossière qui gâte des mérites d'exécution, comme le mélodrame ma gâte un soir de bataille, de m. robi quet. hélas ! non, le soleil ne prend pair une lueur de sang devant le sang versti par les hommes : il reste impassible..	sensualité	1	1
petitparisien	1888-05-07	1	1	P1_TB00032	1168	785	3263	1695	le schith d'ibkovuissesie\t dans les premiers jours de la rentrée du parlement sera déposée sur le bureau de la cnambre la proposition relative au rétablissement du scrutin d'arrondissement pour l'élection des députés. contrairement à ce qui a été dit, l'initiative de i cette proposition n'appartient pas à un député unique, m. ribot, mais bien à un groupe noraj breui de députés républicains appartenant à toutes les nuances de la majorité. i la proposition se borne à rétablir en principe le scrutin d'arrondissement : le soin est réservé à la commission qui examinera cette proposition i de la modifier ou de la compléter en décidant si ! le scrutin sera uninominal on si l'on établira lot scrutin de liste pour les arrondissements ayant droit à plus d'un député. la commission aura également à rechercher les moyens de ne pas diminuer le nombre de» députés dans les départements où le retour a» scrutin d'arrondissement aurait pour effet de réduire le chiffre des représentants à la chambre. le renouvellement partiel d'autre part, la commission spéciale qui a fonctionné jusqu'à ce jour et qui a examiné diverses autres questions relatives à la législation électorale va déposer à la rentrée son rapport sur la proposition relative aux érections partielle» pour le renouvellement de la chambre. cette commission conclut à ce que la chambra se renouvelle désormais par moitié tous les trol9 ans. les deux questions du scrutin de liste et du renouvellement partiel seront, selon toutes probabilités, discutées simultanément par la chain- i bre en raison de leur étroite connexité.	érections	1	1
lanterne	1888-05-08	1	3	PAG_00000003_TB000199	204	1023	4577	2182	et il ~medtnait ce vers avec des intonations révélant la plus voluptueuse appétence. ses jeux avaient une langueur extatique. bref on elit dit qu'il en mangeait. de c' pauv'peu'	voluptueuse	1	1
radical	1888-05-08	1	1	PAG_00000001_TB000186	320	1023	5599	7777	au moment où il franchissait la grille du bois, son plan était élabora, ses batteries dressées, et il se laissait caresser, avec une sorte de volupté épicurienne, par les émanations voluptueuses des châtaigneraies baignées de rosées.	voluptueuses	1	1
temps	1888-05-09	1	4	Page1_Block85	61	635	5282	3612	fumouze.àparis 8 fc \-jgra-yji_i-ï- 78,faub? st pénis et ph»6j»b * i ^ wll -7-1 a< ml •	pénis	1	1
intransigeant	1888-05-11	1	1	Page1_Block53	1541	779	3322	5256	des moeurs à peine civilisées de l’europe, parmi les nécessités de défense auxquelles tout habitant d’une grande ville se voyait assujetti par de police, par la fréquence des querelles religieuses ou politiques, et par l’habitude des guerres civiles. le luxe, les arts, les raffinements de la sensualité naissent d’une sécurité les sages prétendent même qu’ils sont les satellites de la lâcheté. or, au dix-septième siècle, paris à peine sorti de la ligue, tout chaud encore de trois sièges et maigre de deux famines, ne connaissait que ses verrous, ses ses portes de chêne à clous do fer et ses trappes dans les maisons et ses à vis dans lesquels un seul homme pouvait se défendré contre cinquante, et ses fenêtres basses et grillées, et ses re- ëjins noirs; et ses caveaux, et les puits, indispensables en cas de blocus, mais qui le froid dans la maison ou servaient ùc receleurs a tout assassinat. et puis, cornue les maisons, les mœurs trahissaient leur c£- r & c l;ère. partout ou défiance. les p^ririens se levaient à l’aube, se couchaient à là .nuit, entassés pêle-mêle dans leurs rues i?rfcueuses, pour avoir chacun plus près dé \i q défenseur en cg,s d’attaque, se mutuellement d’un côté de la rue à l’autre, par les fenêtres, qu’une planche de huit pieds jetée comme un pont suffis sait souvent à réunir; mal éclairés, soit par le soleil, soit par lapauvre lampe ou chandelle du soir, que venait rogner en* ‘	sensualité	1	1
supplement_figaro	1888-05-12	1	3	PAG_3_TB000008	1291	792	138	3789	la snobesse artistique, comme son équivalent masculin, d'ailleurs, dédaigne la sculpture. c'est trop froid, trop sévère, trop encombrant et pas élégant: du tout. si, par hasard, elle en parle, ce n'est que pour conspuer d'epinay. cela, par exemple, c'est de, rigueur et cela vous classe immédiatement une femme parmi les prêtresses du grand art. elle ne connaît ses œuvres que par oui-dire qu'importe, elle n'en sera que plus à l'aise pour critiquer « ça de l'art fi donc 1. c'est de la confiserie. et puis, c'est d'un libertinage h. et autres bons clichés à l'usage des imbéciles. mais le spécimen le plus agressif, et par bonheur aussi le plus rare, de l'espèce,c'est la snobesse artistique qui opère elle-même et qui, en dehors de l'exercice normal de sa profession, perpètre, dans le silence du cabinet, des aquarelles et des pastels phénoménaux qu'elle a grand soin de faire retoucher, c'est-à-dire refaire, par un pauvre diable de professeur dressé à ce manège ingrat. celle-là a, ordinairement, cessé de plaire depuis longtemps, si tant est qu'elle ait jamais plu. elle est riche, laide, sotte, excentrique, vaniteuse, un peu bas-bleu et attifée en printemps d'hôtellerie, comme aurait dit mme de sévigné. garez-vous de ses avances et fuyez-la comme la peste.	libertinage	1	1
radical	1888-05-13	1	3	PAG_00000003_TB000329	273	1041	4624	8073	1 — c'est, égal, mùrmur^-t-èlle, ce ne sera point là une bien vaillante alliance., - faut-il jurer? demanda le roi, enivré par la tournure voluptueuse qu'avait pris tout cet entretien.	voluptueuse	1	1
lanterne	1888-05-14	1	2	PAG_00000002_TB000163	205	1029	3589	2815	xve voit pas plus une agitation plébiscitaire dangereuse daaa les rée'th.l. événements,, qu'il, n'y en avait une lors des érections multiples qui se sont fréquemment produites ;	érections	1	1
rappel	1888-05-18	1	1	PAG_00000001_TB000110	397	999	1248	6416	lées comme par coustou, ayant au centre une voluptueuse fossette visible à travers la mousseline ; une gaieté glacée de rêverie; sculpturale et exquise ; telle était fantine ; et l'on devinait sous ces chiffons et ces rubans une statue, et dans cette statue une âme.	voluptueuse	1	1
rappel	1888-05-19	1	1	PAG_00000001_TB000171	176	999	4508	8151	blachevelle sourit avec la fatuité voluptueuse d'un homme chatouillé à l'amourpropre. <	voluptueuse	1	1
gil_blas	1888-05-23	1	1	PAG_00000001_TB000031	2031	1036	1368	3777	la croix de la légion d'honneur le fit très heureux et il pensait certainement de l'académie comme voltaire, que c'était une maîtresse qu'on feignait de dédaigner quand elle se refusait, dont on médisait après l'avoir possédée, mais qu'on adorait au fond. peut-être songeait-il à elle, quand il s'adressait à certains travaux d'érudition ? où bien quelque instinct secret le poussait-il à l'exhumation et à l'étude des hommes de second plan, dont il sentait peutêtre, non sans tristesse, qu'il resterait un ? quoi qu'il en soit, il se plait à mettre en lumière les poetæ minores du dernier siècle qu'il imita lui-même et égala souvent. il lit plus. il plongea dans le vaste bourbier de rétif de la bretonne pour en extraire ce qui peut y avoir de la valeur ou de l'intérêt. il arrive souvent que, pour donner une idée juste des mœurs d'une époque, les écrivains secondaires sont plus précieux que les plus grands. rien n'égale en beauté le pamphlet de tacite. mais les dessous de la rome des césars se trouvent dans suétone, un rétif du temps ancien. aujourd'hui, beaucoup de lettrés sont bien renseignés sur les livres oubliés ou les livres secrets du dix-huitième siècle. j'ajoute que la spéculation s'est servi de cette curiosité pour les répandre, en les réimprimant non sans tirer quelque profit du libertinage d'esprit qu'on y peut trouver.	libertinage	1	1
gil_blas	1888-05-25	1	1	PAG_00000001_TB000022	1040	1039	269	3345	la jument, le poil luisant, secouée de grands frissons, se raidissait, s'abaissait et l'odeur forte de' sa vulve hmnidè se mêlait dans l'air tiède au parfum du lilas. le vieil étalon triomphait comme si dans ses veines eût encore couru le sang pur et bouillant des premières années, s'approchait, posait sa tête fine sur l'encolure de la jument et s'arcboutait sur ses quatre jambes, se dressait déjà affolé pour la saillie. mais, à ce moment, le garçon d'écurie l'écartait d'un coup sec, l'entraînait vers les boxes, encore tout pantelant, tandis qu'un autre étalon aussitôt amené achevait son œuvre d'amour, fécondait de sa jeune semence les flancs dociles de la pouliche.	vulve	1	1
monde_illustre	1888-05-26	1	10	PAG_00000010_TB000006	1157	1173	260	2791	de cette œuvre sévère, passons à la délicieuse fantaisie en marbre que m. gardet a envoyée de la villa médicis où il est pensionnaire et qu'il intitule : précurseur. signalons aussi le jeune chasseur de m. quinton, d'un joli mouvement; le groupe de m. loiseau, jersey-guerllesey, très ingénieux, d'une exécution agréable et souple; le groupe dans lequel •m. jacquot nous montre un faune chèvre-pieds et une nymphe un peu voluptueuse ; le rameau, de m. allasseur, destiné à l'opéra; les frères jean et cornélis de wiit, par m. leenhoff; david devant saiil, de ^1. icard; le père nourricier, de m. steiner; les jeunes baigneuses, de m. escoula; la douleur, par m. massoulle; le groupe de m. kinsburger, en phil; le lazare de m. voisin-delacroix; après le combat, de m. levasseur ; orphée expirant, par m. guilloux ; llltinerie, par m. allouard; l'hésitation, de m. maliet; une étoile de m. pech, et le jeune vendangeur de m. dumilàtre, et le groupe de m. aizelin, agar et ismaël.	voluptueuse	1	1
gil_blas	1888-05-28	1	1	PAG_00000001_TB000033	642	1032	1342	6444	entendre le langage sévère et seneux de la science, quand elle nous donne une leçon utile et ne lui défends pas même un sourire, s'il garde de la discrétion. j'aime les récits d'amour, et je ne suis choquée ni d'une pointe de libertinage dans le sentiment, ni d'un peu de chaleur dans le tableau des passions. mais le mélange de la science et de l'amour, sans gravité, sans raison, me cause une répugnance profonde.	libertinage	1	1
gil_blas	1888-05-28	1	1	PAG_00000001_TB000036	641	1038	1333	7651	sir scientifique et le libertinage pédant, voilà une belle histoire à laquelle n'avait pas pensé molière, qui s'imaginait cependant, je pense, avoir tout dit sur les médecins. son gaillard de sganarelle inspectait bien d'un peu près les nourrices ; mais, il ne donnait pas son nom au client sur une carte transparente. ah! mon pauvre vieux docteur de l'ancienne école, avec vos cheveux blancs de médecin de la	libertinage	1	1
supplement_figaro	1888-06-02	1	1	PAG_1_TB000072	325	795	1753	1012	né dans une société policée, albert dù- j, ruy se trouva sans peine, quand l'heure fut venue, un homme de combat. la mort affrontée en même temps que donnée, ce n'était pour lui qu'un exercice où le plus impérieux de ses instincts trou^vait satisfaction, une détente presque trop rare, une détente voluptueuse de sa	voluptueuse	1	1
debats	1888-06-04	1	1	P1_TB00028	1267	816	69	5960	cluny : les cent sons d'un bourgeois de paris, vaudeville en trois actes, de dunan-mousseux et j. pélissiê (reprise). gàité ; te dragon de là reine, opéra comique en trois actes, de mm. pierre decourcelle et franz beauvallet, musique de m. de wenzel. ambigu : la mission de jeanne d'arc, drame en cinq actes, en vers libres, de julien daillèré. bibliographie : toute la lyre, par victor hugo (2 volumes, chez hetzel et ouuntin). deux reprises : à cluny, un vieux vaudeville fort gai et sans prétention, les coït sons d'un bourgeois de paris; à la gaîté, un très agréable opéra comique déjà représenté à bruxelles, le dragon de la reine. une fable ingénieuse et claire, dont sedaine adolescent est le principal personnage ; de beaux décors; un fourmillement de jolis costumes ; l'innocente pétulance et la voix fraîche dë m me simon-girard..., c'est de quoi passer légèrement une soirée. on nous a donné aussi à l'ambigu une tragédie de feu julien daillière : la mission de jeanne d'arc, dont on vous a parlé au courrier des théâtres, œuvre généreuse, d'une forme | pure, d'une sincérité et d'une probité touchantes... mais peut-être me permettrez-	coït	1	1
debats	1888-06-05	1	3	P3_TB00038	1626	799	3365	3085	( l'agréable récit que vient de publier la librairie illustrée, jean de la réoie (in-18, 275 pages; 3 fr. 50 c.), est la dernière et non la moins intéressante des innombrables productions du regretté charles monselet. c'est à la chronique populaire de son pays natal que le fécond écrivain en a emprunté le sujet: son héros, jean, dont les fillettes de la réole chantent encore aujourd'hui la prestigieuse légende en leur patois sonore, n'est autre qu'un chef de voleurs . dont les exploits ont été aussi célèbres à bordeaux, à la fin du dix-huitième siècle, que le furent à paris, sous la régence, ceux du fameux cartouche. cette œuvre participe autant du roman d'aventures que du roman historique ;on y trouve, à côté d'une intrigue bien menée et pleine de divertissantes péripéties, une fort curieuse restitution de la vie bordelaise sous l'administration du maréchal de richelieu, le fastueux et fantasque gouverneur de la province de guyenne. sous ce titre, après (calmann lévy, 351 pages), mm. jean rolland et emile jouan nous offrent une dramatique étude sur l'adultère. dans le parfum de christiane (dentu, vi-331 pages), m lllo louis germont (rose-thé), l'auteur de belle-amie, nous conte l'histoire peu édifiante d'une femme du plus grand monde, mariée à un homme qu'elle n'aime pas et qu'elle trahit pour un homme infiniment aimable qui bientôt la délaisse. cet abandon l'affole ; c'est une névrosée que sa passion inassouvie conduit rapidement à la mort. continuant son œuvre de vulgarisation, le traducteur de dostoïewsky, m. 13. alpérine, vient d'adapter en notre langue une des compositions les plus saisissantes du grand romancier, les frères karamazov (pion et nourrit, 2 volumes de 291-333 pages, avec portrait ; 7fr.)rien n'est plus propre à inspirer tour à tour la terreur et la pitié que cette histoire d'une famille dont tous.les membres présentent, sous des formes diverses, ces caractères héréditaires: la brutalité, la sensualité et une sorte d'illuminisme voisin de la folie.	sensualité	1	1
gaulois	1888-06-06	1	3	P3_TB00050	926	768	211	6467	«-«vy-- ' .• _ _ , ; 111 - lancefoc, la. terreur du soldat «rwiî • —suite— . . au moment où gustave, qu'il recevait toujours, venait d'être introduit auprès de lui, le commandant était en train d'exécuter une corbeille de fleurs, et il contemplait avec sensualité un écheveau c§b belle laine jaune d'or... —ah ! ah ! c'est toi, pioupiou d'un sou, dit-il d'une voix terrible. gomment n'es-tu pas à la chienne d'imprimerie? —ma chienne d'imprimerie ne marche plus, mon commandant. le journal a cessé de paraître et... ■■ il a cessé de paraître ; tant mieux, mille tonnerres!... il ne devrait y avoir qu'un journal : le moniteur de l'armée. et encore !..•■ —et ça iait, mon commandant, que je	sensualité	1	1
petitparisien	1888-06-06	1	2	P2_TB00014	1338	788	169	4545	il se mettait en devoir d'écrire. la fille du pêcheur l'arrêta net. je ne veux pas être là, dit-elle. il se contenta de sourire et, lui prenant la main : * demain tu pourras le graver toi-même, reprit-il, il y aura des brillants à ces petites oreilles et un diamant à ton doigt il calculait ses effets. le lieu était admirablement choisi pour une chute. dans cette atmosphère chaude, imprégnée d odeurs d ylang, de foins coupés, de whiterose, dans ce milieu si capiteux où l'exemple des autres est un entraînement presque irrésistible, il comptait sur l'ivresse qui devait étourdir cette âme neuve et vibrante, et achever sa défaite, en lui étant jusqu'au sentiment de la faute. il fallait laisser à cette ivresse des sens le temps de se produire. il ne parla plus à colette de son amour» 11 luirendit toute sa confiance en elle-même en semontrant seulement empressé et attentif a lui ménager une de ces soirées délicieuses qui restent dans le souvenir. 11 lui raconta les anecdotes mondaines qui avaient cours, lui parla de la vie à outrance, de ses excès et de ses déboires, du désir qu'il avait de se ranger, en s'appuyant sur une affection vraie. % grand.» traits ia peinture des habituées du lieu où ils étaient. de temps en temns, il versait à colette un doigt de vin d'espagne ou de bourgogne où elle trempait aes lèvres. et il se taisait pour lui permettre d'écouter une de ces valsas si voluptueuses et si	voluptueuses	1	1
gil_blas	1888-06-08	1	3	PAG_00000003_TB000118	463	1021	4651	529	dans le rêve et la réalité de chaque jour, dans cette existence parisienne si intéressante, si mobile, si grotesque, si dramatique souvent. il les a animés, il les a encadrés de sa fine observation et de sa philosophie un peu brutale ; il a assaisonné le tout dç minois futés, de jolies femmes, de formes voluptueuses ; et il a servi chaud, c'est le cas de le dire.	voluptueuses	1	1
echodeparis	1888-06-11	1	1	Page1_Block36	2284	804	2534	4451	de chair qui font palpiter d'autres hom mes. encore ceux-ci^ tout en se lamen tant. n'accusent-ils jamais qu'eux -mêmes de leur frigidité et vont prendre, conseil de quelque praticien pour savoir s'il est encore de la ressource. il n'est point de « conseil aux hommes affaiblis » sous le rapport de la sensation poétique. m.~ lemaitre est devenu impuissant devant une belle œuvre, et impuissant iucurable. qu'y pouvons-nous faire, et cela prouve- t-il que l'œuvre ne soit point belle? : 2° m. lemaitre dresse une sorte de sommaire des « thèmes », ou a textes », métiers solides sur lesquels victor hugo a travaillé ses- merveilleuses broderies poétiques. pour être tracée ironiquement, cette nomenclature est asses exacte. elle remplit quatre -grandes colonnes de, feuilleton. ehl mais, c'est déjà quelque chose, un sommaire de cette dimension. savez-vous qu'on peut faire tenir la ré sumé de l'iliade sur une carte de visite, et qu'en un distique il serait aisé de ré sumer la divine comédie 1 l'analyse donnée par m. lemaitre, en deux ou trois mots, de chaque genre différent- traité par victor hugo dans toute la lyre suffirait à défrayer tout un batail lon de poètes, à stimuler jout un corps d'armée de critiques.^ et m. lemaitre ose-trouver qu'il n'y . a pas là assez de « pensées »- et que ces vers innombra* bles de victor hugo ne lui sont point « pâture, d'âmes. » - pâture d'âmes 1 ô beauté du style néo-classique t que fau drait-il donc que victor hugo eût mis dans sa poésie- pour que l'âme de m. jules lemaitre pùt à l'aise y pâturer? des chardons, peut-être. 3° attention à la grande découverte : * il n'y a pas une seule pièce dans toute la lyre qui ne rappelle des pages, je ne dis pas analogues, mais parfaitement semblables, de chacun des recueils pré cédents. » ahl ça. mais m. lemaitre a- t-il fait gageure ? de qui se moque-t-il lorsqu'il écrit ceci? ne se donneràit-il point la peine, d'aventure, en prenant la plume pour égratigner le marbre de victor hugo, de savoir de quoi il veut parler, et quel est à peu près le livre qu'il a sur sa table et qu'il se dispose à dépecer avec son cure-dents? àhi i'ad- mirable découverte qu'il r vient-de faire jà..le.profond crittaue dfis..z>£>«jfsl qu<î	frigidité	1	1
presse	1888-06-12	1	3	Page1_Block9	1195	947	67	2821	ïaiblisscmentqu'auioriseianaturc. d'autant que'la yie ds> paris, les 'in trigue^; du . pajâis-jboûrbon, .jiçeaittar pidement \os cerveau ; oejp. ; est connu. ^ „ la politique est plus habile et plus prompte qu 'au- fcune femme cîu înon'3e xsnërver les hommes. tandis epae ^îéeïié* cette jchronîquejsto tfne'%able de la bibliothèque, -u», fami me pbusse le coude : « le duc de broglie,! » ïîelle allure d'homme -désa gréable, fête qui penche à droite, groâsfe serviette c'est qu'il n'eet pas très loin, auxésumé,. je temps où, à l'assemblée 'de vèrs&lfles, il s'en veïiait cha que jour,,de sa voix insupportable, dénoncer'«-te péril chochial. » ^ ; , , comme on ricanait alor s. à, gauche dans if assena î)léci« peur et rabâchage s>7<iisait-ott; et maintenant, ces mômes députés, installés au gouverilbinent, tînt l oprîs pour teur compte la voie dû 1 duc* de brog'lie, qu'ils raillaient si excôltemniêttt. ;v ; , , , qu^uid il ne s'agit en somme qu^ade jreviseje'. ïa constitution où, ils $é's;o.nt.. inénagéiun dèlieat.'coa.- fort, ils nous monfa'ent'ia guerre, la dictature, l'in connu, enfîn tout le pénis okgchial l mais je n'ai pas doèssiïi d'insister sur la timidité et sur la monotonie de- cesikoroines âgés. u convieîït plutôt qu'ils nous sei-yent d'exemple : avant que leurs cetv'caux fussent débilités,' nos parlementaires jadis, pour s'installéi* où on les voit, ont bousculé les quinquagéhair6§t,c'«stle deveir de toute jeunesse efelieesbent ecaicieiise, que; l'histoire ne stationne pas. — nous ^soisimes un certain nom bret'trôs curieux-d'histoire, et assez a^fs. ' maurice barres.. ■ -	pénis	1	1
gil_blas	1888-06-13	1	1	PAG_00000001_TB000107	1111	1052	3596	8526	comme j'étais assis devant mon plus beau massif de roses, recueilli devant la voluptueuse douleur de ces grands yeux de fleurs, où la matinale rosée a mis des larmes, et me demandant quelle belle confidence d'amour je vous ferais aujourd'hui, comme j'ai coutume, depuis sept ans déjà, le mardi de chaque semaine, une voix d'en haut me parla fort distinctement et me dit : — il est temps d'en finir avec les mélancoliques fantaisies et les coins de ciel entrevus dans quelque méditation pleine d'étoiles. le temps est au rire et le lecteur aussi. c'est de bons contes gaulois que celui-ci demande et rien ne remplace, pour lui, ce retour aux saines gaietés d'antan, qui font tressaillir un peu du sang des aïeux dans nos veines. les tristesses sont partout aujourd'hui, et gë.a'est même pas 1§ seine de se bais^	voluptueuse	1	1
liberte	1888-06-13	1	2	PAG_2_TB000030	3086	1110	5041	587	rui .,sse.au dérivé de la gilan-ad source d'ingres, cède le pas de tous côtés aux seèue,s de coeurs et aux rustie-tés. m. génôme, qui l'a inaugurée et lui doit ses meilleurs succès, ne peut l'abandonner de gaieté de c?ur. avec un paysage oriental, précis, lumineux, et dans son petit cadre aussi large qu'une poésie de leconte de l'isle, il a envoyé un autre tableau portant pour titre : le poète. quel est donc ce poète nonchalamment étendu sur les sables de l'archipel, regardant le flot clément mourir à ses pieds et laissant aller son âme à de voluptueuses rêveries? son costume est celui de byron ou de châteaubriand, [ costume que l'on portait à une époque où l'europe, pleine de sauvages concerts, entendait p'utôt le bruit du canon que l accord des lyres. les spectacles poétiques qui se développent sous ses yeux sont parmi les plus grands qu'ait enfantés l'imagination grecque. aphrodite, volupté des hommes et des dieux, naissant de l'écume des eaux, poséidon, dont le trident ébranle le ciel et la terre, ph?bus-apollon, principe du feu, père des arts, qui pousse incessamment sur l'orbe céleste ses chevaux flamboyants, protée, pasteur des troupeaux de neptune, icare et prométhée, cloué sur son rocher. mais ces mythes païens sont loin d'être rendus avec l'ampleur des descriptions laissées par homère, hésiode, par ovide même. byron, plus bouleversé par les orages de son c?ur qu'épris de fables anciennes, n'aurait jamais conçu d'aussi mesquines figurines, et l' itinéraire est là pour nous dire que chateaubriand, dans ses rêveries le long des rives ioniennes, sut évoquer une antiquité autrement grandiose et pénétrer plus avant dans les légendes pélasgiques. l'imagination lascive de parny pouvait seule concevoir la mythologie comme l'a fait m. gerôme. le chantre d'eléonore se complaît donc à ces visions érotiques? son sérieux est admirable, mais une muse chastement drapée, prise de pudeur, le touche à la tête en lui disant: « poète; prends ta canne et remets ton chapeau; éloigne-toi, car c'est ici le bain des dames. m r	voluptueuses	1	1
debats	1888-06-14	1	3	P3_TB00013	4000	808	919	931	séance du 12 juin. pilaire du sang de vliowrtie. m. lancereaux présente à l'académie un jeune homme atteint d'une maladie qu'on a bien rarement l'occasion d'observer dans nos climats. il s'agit en effet d'une chylo-hématurie. le malade, âgé de vingt et un ans, est né à la guadeloupe; il est très anémié et depuis plusieurs mois déjà il rend des urines tantôt chyleuses, tantôt sanguinolentes ; d'ailleurs, il n'accuse aucun trouble dans sa santé, il mange bien et l'examen le plus attentif ne permet de constater aucune autre lésion qu'une tuméfaction ganglionnaire aux aines. m. lancereaux admit tout d'abord qu'il avait affaire à une maladie de nature parasitaire. mais quel était le parasite ? on a constaté dans la vessie, dans l'urèthre, dans le bassinet, des ulcérations produites par un ver nématode, le distome hématobie, très commun en egypte et en abyssinie ; ce parasite est la cause des hématuries d'egypte; on pouvait supposer sa présence dans le cas actuel. gopendant m. lancereaux, ayant pour malade un créole de la guadeloupe, pensa plutôt qu'il rencontrerait ici un autre parasite, une fllaire qui a été constatée aussi bien en chine qu'en afrique ou en amérique. son interne examina le sang du malade ; il n'y trouva rien d'anormal ; mais, dans une nouvelle, expérience, ayant eu soin de prendre la goutte de sang à examiner au petit doigt, et vers les dix heures du soir, il y constata douze ou quinze filaires du sang de l'homme. la filaria sanguinis hominis, ou plutôt.son embryon pénètre dans les vaisseaux lymphatiques et sanguins et s'y multiplie en quantités énormes ; on en doit la découverte à wucherer, de bahia. crevaux l'a étudiée à la guadeloupe, cobbold à port-natal. lewis lui adonné son nom et l'a trouvée dans les selles et dans le sang des .chyluriques ; patrick manson, de hong-kong, en a étudié les transformations. il a vu les moustiques, en se gorgeant du sang dè l'homme, ingérer une grande quantité de ces embryons. ceux-ci, à peine dans l'estomac de l'insecte, perdent l'étui qui les renferme, leur bouche se dessiné, les organes sexuels apparaissent, et quand le moustique vient pondre et mourir dans l'eaii, le vèr s'échappe et vit en liberté. il peut être ingéré de nouveau avec l'eau alimentaire et achève de se développer dans les voies digestives de l'homme tandis que ses embryons pénètrent dans les vaisseaux sanguins od chylifères ; ainsi le cycle est complet. il est bien singulier qu'on ne rencontre souvent pas la fllaire dans le sangpendant le jour ; cela a lieu précisément dans le cas actuel. m. lancereauxse propose, le malade y consentant volontiers, de faire l'examen du sang lorsque le jeune créole aura passé quelques heures dans une cave obscure en plein jour, pour vérifier si le fait singulier dont il s'agit tient à l'action de la lumière ou à celle de l'heure de la journée. m. a. robin a eu deux fois l'occasion d'observer des chyluriques. il a constaté l'embryon de la fllaire dans les urines et dans le sang aussi bien pendant le jour que pendant la nuit, mais seulement quand le malade était couché depuis une heure au moins. m. lancereaux étudiera l'action du décubitus dorsal et de la position debout sur l'ap-* parition de la fllaire dans le sang de son malade. le plâtrage des vins. m. marty termine la lecture de son rapport. il combat surtout les conclusions de l'enquête faite à l'ecole d'agriculture de montpeiuefrdmtci onquèto a perlé sur un trop petit nombre de sujets, suides sujets accoutumés à l'usage du vin plâtré, à une époque de l'année où le régime est trop varié ; elle a duré trop peu de temps ; enfin ses résultats devraient-ils être acceptés qu'elle ne prouverait rien de ce qu'on voudrait lui faire prouver. admettons que quelques individus puissent faire usage dé vin plâtré sans en souffrir, il n'importe, si, comme la démonstration en a été faite maintes fois, d'autres individus ne peuvent boire du vin plâtré sans être incommodés cependant, m. marty ne voudrait pas interdire complètement le plâtrage des 'vins. cette pratique a des avantages pour le producteur, elle donne à son vin meilleure couleur et plus de clarté ; pour le négociant, elle permet de transporter et de conserver le vin; pour le consommateur aussi, grâce à elle il peut boire du vin de raisin au lieu d'une boisson fermentée fabriquée avec des raisins secs. il ne faut donc pas interdire le plâtrage, il faut le réglementer. que la proportion de sulfate de potasse ne dépasse jamais 2 grammes par litre, et tous les intérêts seront sauvegardés , ceux de l'agriculture, ceux du commerce et ceux de l'hygiène. elections m. damaschino est élu membre titulaire dans la section de pathologie médicale par 55 voix sur 74 votans. mm. cadet de gassicourt et dieulafoy obtiennent un certain nombre de suffrages.	sexuels	1	1
gil_blas	1888-06-14	1	3	PAG_00000003_TB000283	524	1046	5817	8269	tournure, ambitieuse à coup sûr, eiie a toujours eu la crainte de me flatter. elle croit à l'infaillibilité de la race, autant; qu'elle croit à sa raison. elle me fait crédit; elle continuera cette coniianco jusqu'où il me plaira de la pousser; mais elle n'a jamais eu pour moi cette féminité, cette sensualité de nourrice que les mères relativement jeunes ont pour leurs grands fils.	sensualité	1	1
