work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1893-04-26	1	1	PAG_00000001_TB000161	769	1034	5760	3767	que légitiment un certain degré de passion et des circonstances mondaines, complaisant aux émois amoureux qui sollicitent la chair des vierges, à leurs débuts dans l'existence, vous avez jeté votre robe courte aux orties et vous créez dans vos romans une atmosphère de sensualisme chrétien et de libertinage au couvent qui trouble les âmes et excite les imaginations. ¡o'est ainsi, mon cher ami, que j'explique l'accueil que les clientes de votre confessionnal ont faitj à l'automne d'une femme, et c'est en lisant ce premier chapitre d'une .rlt exquise et si fine psychologie que j'ai surpris à mvn tour le secret de votre talent et celui de votre succès.	libertinage	1	1
lanterne	1893-04-27	2	1	PAG_00000001_TB000025	1960	1047	2298	3953	entre les nombreux modèles qui lui posaient les unes le torse, les autres les jambes ou les bras, mariotte avait élu une grande belle fille blonde dont la tête rayonnante, l'élégance hautaine, les lignes merveilleuses, impeccables, faisaient penser aux sensuelles aphrodites et aux victoires triomphales. on aurait cru qu'elle était née sous quelque portique de temple omoré de lauriers roses, là-bas dans l'ilellade bleue, au temps chimérique où les déesses se donnaient à des pâtres par les nuits d'étoiles, où l'âme voluptueuse de pan se mêlait aux caresses de l'air, à la chanson des sources, à la fraîcheur des feuilles, qu'elle devait le jour aux étreintes d'un cygne blanc et d'une reine aux cheveux d'or. elle n'avait pa3 le sou et vivait avec sa mère, une aucienne modiste de ghinon, dans deux mansardes, aux 13atignoiles. indifférente, impassible, l'esprit comme sans trêve noyé en d'obscures limbes, elle se déshabillait, posait, demeurait toute nue pendant des heures avec la simplicité, l'innocence divine de quelque être primitif, viergo au milieu de la virginité des choses. elle ne rougissait jamais, même quand on l'aiguillonnait d'un compliment brutal, n'avait pas une seconde d'émoi, un frémissement, une révolte ou une apparence de plaisir si on l'effleurait des lèvres ou des doigts, suggérait l'idée de quelque magnifique palais que barrent des portes éternellement closes, qui sommeille silencieux, désert dans la torpeur d'antiques sortilèges. et la séance terminee. elle s'en retournait tranquille, toujours pressée, 1 air ingénu, déconcertant d'une gosseline qui a enfin gagné sa journée et tout à l'heure, sa prière faite, s'endormira, les paupières a peine fermées, dans son petit lit étroit.	voluptueuse	1	1
siecle	1893-04-27	1	2	Page1_Block32	1823	813	1069	5314	taille un peu au-dessus de la moyenne, les épaules épaisses, le cou assez court, il portait la tête basse, à la façon dès rumi nants; l'œil inquiet et farouche, le teint bi lieux, la volonté et la sensualité du men-: ton lourd et gras, indiquaient une nature impérieuse et brutale, aussi bién que la< mâchoire large, quoique les lèvres fussent: minces, des lèvres aiguisées par les dé sirs 1 le front avait la dureté et l'obstina tion très marquées dans ses lignes, et les sourcils noirs buissonnants accentuaient: plus que la forte moustache grise l'expres sion bourrue du visage; ' a voir sa femme, coquette et, souriante à son bras, on s'étonnait presque qu'il: ne l'eût pas brisée en une heure de pas-? sion ou de colère ; mais elle causait libre ment, riait, et parfois levaitles yeux vers: lui avec un regard assez tendre. c'était alors comme un rayon lumineux qui le' transfigurait aussi prompt que l'éclair et aussi fugitif. pais dès qu'on les saluait, il promenait autour lui un regard inquiet et défiant, le cou enfoui dans les épaules^ serrant le bras de sa femme à le meur trir. , il était réellement malheureux, sa ja-. lousie n'étant qu'une angoisse continuelle^ il se montait la tête, s'excitait dans la so litude qu'il cherchait; la colère s'emparait de lui pour la moindre chose et, une fois en colère, c'était lé taureau qui a vu rouge. enfermé dans son cabinet^ après quelque scène viol ente, elle allait l'y chercher avec un sourire et son regard d'enfant, sachant quelle puissance encore l'un et l'autre avaient sur cette nature irritable. elle le laissait crier, l'insulter, lui re procher la fortune qu'il lui laisserait, sa position inespérée d'orpheline pauvre, ses toilettes, ses diamants; ses plaisirs !. elle ne lui répondait pas. h eût voulu qu'elle se défendît, - qu elle lui criât dà'ns : les	sensualité	1	1
journal	1893-04-28	1	1	PAG_00000001_TB000036	202	1025	311	8973	- résignons-nous a ne xoucner que le point essentiel de cet enivrant problème de psychologie, enivrant par 1 intensité de la sensualité sous un ciel illimité.	sensualité	1	1
supplement_figaro	1893-04-29	1	1	PAG_1_TB000056	1535	795	4237	3118	du haut de la table impériale le fou couronné domine la scène qu'il a préparée et machinée lui-même pour échapper au plus voluptueux des désastres, et assister sans' dangerau plus ingénieux des supplices. un peu plus bas que la table chargée de mets etde fruits où il est couché à côté de ses familiers, ses convives. princes, orateurs, poètes, satiriques et courtisanes, enivrés déjà dans un repas somptueux, ont senti une odeur suave .et pénétrante envahir la salle du ban.quet, comme si la brise, en passant sur les buissons de roses des jardins impériaux, leur en apportait les senteurs. bientôt le velum tombe et une-pluie de fleurs descend lentement sur eux, tespétales voltigent comme un léger duvet, et c'est un ravissement pour tous mais la pluie redouble, peu à peu les feuilles de roses couvrent la table, les lits, les moelleux coussins, elles remplissent les coupes, les yeux en sont aveuglés. les convives s'étonnent, ils se regardent troublés, et les rires cessent; une légère rumeur s'élève, la pluie redoubleencore, le jour en est obscurci. la terreur alors les gagne les seins sont oppressés, les convives muets essaient de se lever, ils peuvent se dégager à peine, la masse redouble, compacte, elle les écrase; les bras chargés de bracelets, les têtes couronnées de fleurs, émergentaumilieudes roses, et se confondent avec celles qui vont tes ensevelir si le divin ne vient à leur secours, si césar ne fait pas un signe, tousvontmouriret trouverdanscette moisson de roses la plus voluptueuse des tombes.	voluptueuse	1	1
lanterne	1893-04-29	1	3	PAG_00000003_TB000202	85	1023	4625	6174	en outre, les parties sexuelles avaient été complètement tranchées.	sexuelles	1	1
lanterne	1893-04-30	2	1	PAG_00000001_TB000135	627	1027	4477	7689	.- je sais bien, objecta le curé, qu'il existe de bons ouvrages, de bons auteurs, cependant, ne serait-ce que ces personnes de sexe différent réunis dans un appartement enchanteur, orné de pompes mondaines; et puis ces déguisements païens, ce fard, ces flambeaux, ces voix efféminées, tout cela doit finir par engendrer un certain libertinage d'esprit et vous donner des pensées déshonnêtes, dos tentations impures. telle est du moins l'opinion de tous les	libertinage	1	1
gil_blas	1893-05-03	1	1	PAG_00000001_TB000029	802	1027	270	6345	d'abord on a l'air de croire que notre puberté se manifeste comme dans le vieux roman, si peu mondain, de daphnis et chloé. on veut qu'à un certain âge notre sensualité s'éveille et se trouble sous les influences de la nature, comme si nous poussions dans un milieu idyllique, et que le désir monte en nous ainsi que la sève dans les arbres ; qu'une porte s'ouvre dans notre cœur, soudain, y laissant pénétrer avec ses chastes arômes et ses frais parfums le jeune avril, comme dans ce merveilleux final du premier acte de la walkyrie.	sensualité	1	1
gil_blas	1893-05-03	1	1	PAG_00000001_TB000031	572	1025	281	7962	ce sont là deux pures sottises. la seconde est puérile et la première extravagante. la cause de celle-ci me paraît être que les théories sur le tempérament des femmes, viennent en général des hommes. ils enseignent d'après eux-mêmes. c'est pourquoi ils attribuent à notre sensualité un rôle primordial et prépondérant, alors qu'elle ne joue, a l'origine du moins,aucun rôle.	sensualité	1	1
justice	1893-05-03	1	1	PAG_00000001_TB000155	274	550	2422	4649	m. notovilch étudie l'amour dans ses rapports avec l'organisation actuelle de la société, et il estime que l'attribution des droits politiques aux femmes serait funeste au développement de k passion. la politique et îa science endurciraient leur coeur et en feraient des bas-bleus. il se base, d'autre part, sur l'inégalité d'intensité des tendances sexuelles chez les deux sexes pour	sexuelles	1	1
echodeparis	1893-05-04	1	3	Page1_Block41	1259	783	4211	5279	aussi fis-je vraiment le garçon pendant cette belle année, c'est-à-dire que je ne fis rien du tout sinon de fumer, de lire, de lire encore, et d'alimenter sans relâche la haute opinion que je m'étais formée de moi-même. depuis mon départ de russie je n'avais connu partout que la contrainte et la gêae : j'aspirais enfin voluptueuse ment la douce sensation d'être libre et d'avoir de l'argent. je n'avais pu encore, toutefois, assouplir mon indolence native aux mille petits sacrifices que réclame une tenue correcte.ma mise procédait parde fâ cheux sursauts. tantôt je me commandais un vêtement à la mode, je me faisais rase r .et j'étonnais la population douaisienne par la raffinement de mes élégances; et tantôt mes vêtements, vite déchirés ou salis, recom mençaient à me donner la mine d'un bo hème fumeur depipes dans les estaminets, sans compter une longue chevelure dépei gnée, et. la barbe la plus broussailleuse qu« vouspuissiez concevoir. mais j'imagine que vous avez vu plus d'un slave dans votre vie ; et je ne veux pas m'expliquer davan tage sur ce point, aont le souvenir m'est pénible: rasé et propre, j 'avais une figura assez banale, en somme point déplaisante: mais il suffisait de m'avoir vu sale et hir« sute pour garder' de moi une impression pitoyable, et, je te crains bien,ineffaçable.	voluptueuse	1	1
matin	1893-05-04	2	3	P3_TB00057	500	1166	3815	5127	0 50; puis, après un temps d'arrêt, ils repartent en avant pour monter en coït de 0 25 il 0 50 ; plus tant, la tendance esl plus.calme, ot cette dernière «v;mc« est reperdue, lin ctôtiiro, on est ferme et on termine finalement en reprise «le 0 75 à 0 87 pour le rapproché, et do 0 12 ii 0 25 sur les 3 et 4 d'octobre, comparativement aux derniers cours d'hier. le courant ouvre à. © 75, fait au plus haut 49 12, oscille entre 48 s ot 19 et unit il 49. après bourse on reste animé, et les derniers prix indiquent une nouvelle hausse de 025 ix 0 37 sur le rapproché, et pleinement de 0 12 sur la prochaine campagne. on cote courant 4i> 37 ot 49 50 fait, .juillet. 49 62 acheteurs, juillet-août 50 valeur, 3 d'octobre 39 50, 4 d'octobre 39 50 acheteurs. la circulation est de 60,500 sacs contre 16,200 sacs-liior. malgré cette lourde circulation, le marché a été excessivement raide et actif. la hausse est due il celle de l'étranger : les américains achètent sur tous las marchés européens; on dit même qu'ils ont pris quelques lots sur le marché de paris. il y a eu de nombreux rachats; ceux qui avaient vendu hier ont acheté ! aujourd'hui. le marché paraittout a fait lancé en avant, et il faut s'attendre*, des prix élevés d'ici la tin du mois. les rt>ux valent 4550 à 40, les raffinés restent fbrnies à 117, avec tendance ycr» une nouvelle hausse.	coït	1	1
le_pays	1893-05-05	1	3	PAG_3_TB000221	1109	1026	2209	7218	des devoirs l cette parole était de trop dans l'état d'esprit où félin se débattait. l'image de blanche, par elle-même, ne lui était pas désagréable, mais elle avait à ses yeux le tort, comme sa mère, de fdire un culte d'une question de ménage et de ne pas comprendre l'indépendance du mari. il avait adoré sa fille, mais blanche lui avait tant de fois présenté louisette au moment où il s'apprêtait à sortir, comme pour lui faire une attache de ses petits bras que l'enfant ne lui paraissait plus qu'un sujet d'e-clavage. et les heures du soir passées eotre sa femme et la fillette quand l'envie la dévorait de courir au théâtre pour y regarder d'un fauteuil d'orchestre, la coquette et voluptueuse ida, accoudée au bord d'une loge? sans plainte précise, il s'était quelquefois trouvé tout haut bon enfant de bailler ses soirées dans l'appartement de la rue des petits-hôtels.	voluptueuse	1	1
supplement_figaro	1893-05-06	1	1	PAG_1_TB000134	436	780	4270	4150	ah quelle admirable union dans cette école flamande, hollandaise 1. la plus grande sensualité et la plus grande abstraction. toutefois, rubens, avec ses formes exubérantes, est presque toujours chaste. « il n'y a pas pensé », me ditroqueplan, que je trouve arrêté devant une de ses toiles. mais c'est justement la vraie chasteté. celui qui crée n'est pas chaste seulement, il est pur, car il se rapproche de dieu.	sensualité	1	1
supplement_figaro	1893-05-06	1	2	PAG_2_TB000059	2346	797	2670	4302	22 septembre. il serait plus raison- nable de dire que ces hommes en qui le génie se trouvait uni à une grande faiblesse de constitution ont senti de bonne heure qu'ils ne pouvaient mener de front l'étude et la vie agitée et voluptueuse comme le commun des hommes organisés à l'ordinaire, et que la modération dont ils ont été conduits à user pour.se conserver,.a été pour eux l'équivalent de la santé, et a même fini, chez plusieurs, par faire triompher leur tempérament débile, sansparler des charmes de l'étude qui offre des compensations. â 0 février. les moralistes, les philosophes, j'entends les véritables, tels que marc-aurèle, le christ, en ne le considérant que sous le rapport humain, n'ont jamais parlé politique. l'égalité des droits et vingt autres chimères ne les ont pas occupés, ils n'ont recom- jmandé aux hommes que la résignation à la destinée, non pas à cet obscur fatum des anciens, mais à cette nécessité éternelle que personne ne peut nier, et contre laquelle les philanthropes ne prévaudront point, de se soumettre aux arrêts de la sévère nature. ils n'ont demandé autre chose au sage que de s'y conformer et de jouer son rôle à la place qui lui a été assignée au milieu de l'harmonie générale. la maladie, la mort, la pauvreté, les peines de l'âme sont éternelles et tourmenteront l'humanité sous tous les régimes la forme, démocratique ou monarchique, n'y fait rien. 29 janvier. alertes dès le matin pour la révolte de la garde mobile. -t- le soir, été voir chopin je suis resté avec lui jusqu'à dix heures. cher homme! nous avons parlé de mmesand, de cette bizarre destinée, de ce composé de qualités et de vices. c'était à propos de ses mémoires. il me disait qu'il lui serait impossible de les écrire. elle a oublié tout cela; elle a des éclairs de sensibilité et oublie vite. elle a pleuré son vieil ami pierret et n'y a plus pensé. je lui disais que je lui voyais à l'avance une vieillesse malheureuse. il ne le pense pas. sa conscience ne lui reproche rien de ce que lui reprochent ses amis. elle a une bonne santé qui peut se soutenir une seule chose l'affecterait profondément, ce serait la perte de maurice, ou qu'il tournât mal.	voluptueuse	1	1
echodeparis	1893-05-06	1	1	Page1_Block30	3089	814	4235	1026	applaudir et pour mordre. les vraies co« médiennes, s'il en est encore qui souhai tent vivre de leur art, dans le bon plaisir des amours gratuites, maudissent ces re crues tardives, ces passades théâtrales destinées à accroître, les exigences du couturier, .à diminuer les tours d'engage ment,^ ne conçoivent point que leur mé tier soit une dépendance de la galanterie. ceci ne s'applique pas plus particulière ment à mademoiselle castera, héroïne .de très russe qu'à mlle demarsy. ce qu'il y a de certain', c'est que lés amis de jèan lorrain ne virent sans déplaisir son ouvrage tomber dans cétté fosse aux lion nes. chacun lui reprocha sa condescen dance ! il en riait trop à ses répétitions pour ne pas courir l'aventure de sa .pièce; il nous contait de, - l'humeur la plus joyeuse comment l'un de ses acteurs avait décidé,malgré tous les avis,de porter en scène un costume d'officier, parce que la tenue lui seyait bien. il persista contre notre avis à risquer la première dans ces conditions singulières et il eut raison, en dépit de l'évidence, puisqu'il alla au succès. » très russe est une peinture de l'âme excessive, delà coquetterie savante, de la sensualité raffinée des slaves . sonia li- vitinoff, en villégiature sur la cote nor mande, s'amuse à exaspérer le désir, à exciter la jalousie d'un brave garçon, sim ple et violent ; elle éprouve à ce jeu cruel une volupté extraordinaire, mais elle ne s'attend pas aux conséquences funestes. mauriat qui, une seule naît, posséda la coquette, affolé par un manège de provo cations, de froideurs, deretards, s'imagine que sonia l'écarté afin de se donner à un bellâtre de province, m; de beau-redon. il perd la raison, il délire et dans un trans port de jalousie furieuse, il tue son pseudo rival d'un coup de revolver, sans vouloir écouter ni presser entre ses bras sonia qui, le trouvant monté à point, s'offre dé licieusement. une langue fine et mordante, des mots cinglants, un tour original de dialogue, une succession de scènes ingénieuses au second acte, une fort? scène au dénoue»» ment ont assuré un vif succès à ce pro verbe qui pourrait s'appeler : il ne faut pas jouer avec le feu\ une demoiselle castera, vouée jusqu'ici à d'autres études, s'y applique à la dame très fusse. c'est une grande personne in clinant vers la trentaine, svelte, d'allure élégante, de posture adroite, de voix un peu gutturale qui n'est pas sans ragoût! elle ne fut pas ridicule, et pourtant elle ignore le b a ba de la diction et soupçonne à peine le sens de son discours. le hasard des théâtricules et des troupes dispersées donna comme partenaire à cette tentatrice le meilleur des jeunes premiers ; nul de nos comédiens n'a plus de sincérité, de chaleur, de véhémence, d'action tragique que marquet. l'allure est excellente, la voix vibrante et tim brée, le geste expressif. et avec de tels dons, un si rare ensemble de qualités dramatiques, cet acteur s'en va en russie, où il se gâtera certainement à brûler les planches du théâtre michel. et e^que jour j'entends directeurs et auteurà-'- plaindre qu'il n'y ait plus d'interprètes. henry bauer.	sensualité	1	1
gil_blas	1893-05-07	1	1	PAG_00000001_TB000058	1303	1026	2498	1656	d'impeccables lignes de statue. un corps merveilleux comme modelé pour hanter de désirs et de chimères les si nombreux qui eussent voulu être à la place de ce vieux loufoque de saint-antoine, qui auraient renié leur dieu, suivi jusqu'en enfer le clair sourire prometteur de-la reine de saba. une de ces nuques fermes, rayonnantes, savoureuses, comme en ont seules les blondes très blondes. descend certainement d'aphrodite par les femmes. et la frimousse rieuse, j'mentichiste, jolie d'une gamine de paris qu'amuse tout ce qui est nouveau, qui ne pense pas cinq secondes à la même chose, qui est comme la sœur des moineaux. commença par être modèle chez les « maîtres », posa pour chaplin ces allégories fouettées de rose et de blond où flotte l'âme galante, séductrice, voluptueuse du dix-huitième siècle. lâcha les séances d'atelier pour jouer dans la boîte à yvette les commères de revue, tâte de l'opérette maintenant aux menus-plaisirs, et ira certainement plus loin. signe particulier : aime tellement les courses que son directeur, un dimanche, a été forcé entre deux entr'actes, de l'y faire cueillir comme un simple pickpocket, et passe pour s'intéresser vivement aux progrès de l'éclairage. — x.	voluptueuse	1	1
journal	1893-05-08	1	1	PAG_00000001_TB000293	979	1029	5646	2476	en effet, au carrefour près du palaisroyal, un grand garçon, dix-sept ans à peine, attendait; il aperçut sa sœur et la jeune femme qui l'accompagnait, s'approcha, salua gauchement, et les bras ballants se mit à marcher, très silencieux, à côté du couple. -'claire périn, alors, se reprit à causer, à bavarder, interrogeant, discutant, n'attendant pas ses réponses, avec un tremblé troublant dans la voix. par instant, à la dérobée, elle jetait un clin d'oeil sur le jeune homme qui, quelquefois, la frôlait : un gamin encore, brun, mal peigne ; les yeux vagues, mais de grosses lèvres, une naissante sensualité dans le battement des narines larges, gentil après tout. — claire périn interrompit son bavardage prolixe.	sensualité	1	1
debats	1893-05-09	1	2	P2_TB00005	1846	781	2601	5185	! sépara de lui. on me fit déshabiller pour me fouiller, puis 011 me laissa là, nu, seul, mourant de faim, étouffant de colère, dans la nuit de cette cellule inconnue où il n'y avait, je vous assure, rien qui ressemblât à un canapé de peluche bleue. je me rhabillai comme je pus, à tâtons; je m'étendis sur la couchette, mais les sentiments violents qui me roulaient dans la tête et me battaient dans la poitrine m'empêchaient de fermer les yeux ; ma pensée voyageait bien loin, vers les êtres qui m'étaient chers, allant d'un modeste logis parisien à une maison solitaire perdue dans la campagne anglaise ; puis elle revenait sur moi-même , et s'enfiévrait de passion. enfin, elle s'arrêta sur l'humble camarade dont le hasard m'avait rapproché pendant une heure et que je ne devais jamais revoir. je songeai que cette prison , dont je m'indignais, était le premier abri qu'il eût connu depuis longtemps ; que ces draps rudes dont je craignais le contact lui semblaient moelleux au prix de la terre gelée, et qu'à cette heure il y allongeait avec sensualité ses membres meurtris. a la lueur de cette pensée, ma colère me sembla mesquine; je me calmai e.t je m'endormis. ce souvenir me fait croire que l'égalité apparente n'est pas l'égalité véritable, môme dans une prison cellulaire, et qu'il faut laisser une certaine latitude discrétionnaire à ceux,qui arrangent ces sortes de choses. lacellulede la duchesse de s.utherland a beau être plus large que les autres, sa détention est, moralement, la plus étroite. tandis que les criminelles ordinaires trouvent en prison une propreté, dés soins, un régime alimentaire meilleur qùe 'céîûi auquel ellës sont ac-	sensualité	1	1
gaulois	1893-05-09	1	4	P4_TB00005	1934	779	198	3895	mais si, vis-à-vis de certaines influences, l'émancipation de l'esprit français se fioursuit normalement, avec des tirailleements par degrés amoindris, nous avons à noter d'autres causes de trouble intime. ainsi l'expansion de l'enseignement qui aura, un jour, de grands résultats, a commencé par développer, chez quelques-uns, une excessive subtilité. on veut trop comprendre, trop dire ou trop montrer ; on se sent très vite désarçonné dans l'inconnu ; on s'accoutume aux confusions ; on trouve du charme à prolonger des mystères, tant par voluptueuse paresse que par crainte des déceptions. de là l'apparition d'artistes amoureux des symboles, mêlant à tout des symbolismes arbitraires et crépusculaires, prenant de 3 postulations pour des pensées, se faisant gloire de perdre pied dans leur vague idéalisme, si profond qu'il n'a aucun fond. il nous rappellent la table de l'astronome, les yeux fixés sur l'indistincte étoile et qui tombe dans un puits. ces inquiets, dilettantes d'essence, vivant dans l'ombre d'une ombre et dans le reflet d'un reflet, attribuent à la peinture, et même à la sculpture, ce qui n'appartient qu'à la musique. nourris de la lecture des poètes compliqués et nébuleux, enclins à des religiosités sans religion, à des philosophismes sans philosophie, à des doctrinarismes sans doctrine, à des appels à la sensation en dehors de la réalité, ils érigent en dogme la nécessité de l'insuffisance technique. leurs tableaux sont des grimoires embrumés, des hiéroglyphes plus ou moins fumeux chargés de solliciter nos imaginations en plein mystère. n'encourageons point ces ridicules sectes. ellee ont quelques partisans aux rangs des pseudo-raffinés qui ont souci de paraitrs subtils. les grands peintres ont touj'ours été et seront toujours ceux qui rendent la nature fortement et véridiquement, en tout ce qu'elle renferme de puissance, de trâce et de beauté substantielle, à l'aide es procédés les plus francs de leur art.	voluptueuse	1	1
croix	1893-05-10	1	2	Page1_Block16	2868	804	2630	322	mater iûyiqlata. mater iqteingritta. mère eqrtslaçpe'. ÿfire coït option, peieipournous, ^ lçs ënrnpai'àisnus qa soqt «mployée^ pour <xp1iqtiez miçqjéujitete “ e qu’on carnpâfç c'ijtirmlmemêntfà q'ne gtace jjfl «?esl point endoiîiinagéç par;les rapebs de soleil qui te pèjii'üent, étant îuwiffisq^ies u -*iutes$pu$ du mystère d’une yj.erg/s-mèrg, on b»neifle[u’ad. mirgr, dkjjs uq pe»pecùieqx sneuge. la manière eilraprdinatre dopt ie |fij» de dieu a voulu être ponçu e| naître.' lui a-ijl ite plus difficile de portir au pein 4ô sa mère »ans vlotef sa pureté, que de >ort,ir de sçn tonjbeap sans en remuer te pierre, san» eti brjspr lé sceau r le p. d» smei. mièsipnnaire jésuitç, rencontre un jour dan» une tribu dé-i amérique du sud un jeune mourant qui soutirai» énurméipent, et qpi voyageait depuis (> ans papmi une tribu sauvage, sans avoir rencontré guçun pfitre, mais (ans qu’il eût jamais publié marie. le prêtre, amené fà tout h fait providentiellement, lè confessa, lui donna les derniers sacrements, et 1| jeune homme mourut le lendemain comme si mafjf lui avait fait attendre le passage dt| piissipnnaire. itesolution. tt recourir à marie dans les pas les plus tfasf yoêrés. '■ - »:■■■ 1 ‘j'.v**, ). mgr. iteoiutd le vénéré mgr isoard, évêque d’annecy, atteint (tour 1a seconde foi» par finfluenza, a dû se faire remplacer, pour sa . tournée pastorale, par jtlgr philippe, évequè d» i-ari. :—» ’jft'eku —é* dignes ancêjre$ -8g'-a;;8« r • on noq»-*«â|ae i . dimanche a eu lieu! tafllsurytetfàdltiûwmfie ç rocession gn l’honneur du peleriflagedela saisie - iergo, «t plus rëpommé ft|i dépàztenwfl* de |a lcire. vr p g* te 1 p8 afe ,<« d? i» d'fb# des'qp- cêtres. ’ la procession comptait douze cents personnes au moins, dont §00 tagitent simple- »*bi te ehàpeiet et venus 4# tentes te# w»® enviçon ’ • bonne ’ demandai resse. ’ i: , ■ ! f ' un autel avait été dressé au rfied du calvaire, dans le jardin de| lazaristes. ht. te «tiré do val- fleury adressa uns court» aflooufloti à cet «udi- toire, insistent surtout «a» s» point que te# fteeux dont nous souffrons sont la purtitiofi fe ÿûyfdi du dimanche. * la bénédiction du ^aintrsacipment n été dopnée ëj ja pfoqpssjqn est feutrée aq çhapt $1» bqlve j^chma. 1 ! *^'i f j mas* tvifm 1 assemblee des pr0pr1ét/|jij|5 çhbét1e.i!? cette gssetnhjée sera encore pjus impçntenta que les années precedentes. . diin»nehé ^imàî, à s heure» du matin. me»s0 à la basilique du sacré-cœur à montinartrë. ' l»s séances se tiendront tes 18 «t 16 mat, ap local de la .âoçiétà de géogrephiq, düoplevaub saint-germain. r. fl 1 . 18 » *%p». rt d« te hou du dnnaudip.de i jetervpnhon çhfétieq«e des qptionqaires d» compagnie» anonymes, fëj l éducatioq à donner airx fils de propriétaire», fll» fêle civil et politlquê dp prcprîéteirë â fégard de se» subordonnés; dé»' seateespubliêh àtîribufe aux propriétaires dan» nombre de pays, de fêtude dea mêyens à' prendre ptiw «embattre l’mte«#op dnaoeteliste» dia»je»s»ng0>ag s #,i>t& 'ftj 1 . i 1 !‘i f* l). \ rr -1 ç vgfj il ü’imn;	coït	1	1
gil_blas	1893-05-10	1	4	PAG_00000004_TB000378	75	1010	4959	6847	q~hb ~k pcmt~ec on re~ coït de	coït	1	1
justice	1893-05-11	1	4	PAG_00000004_TB000051	376	552	1270	1196	le jeune écrivain dont l'oeuvre est si considérable déjà, et surtout si diverse, se révèle cette fois sous une face toute nouvelle de souple talent. on ne lut connaissait pas encore cette verve, cette gaîté mordante et ce libertinage de haut style. en 300 pages, il a ressuscité toute l'histoire amoureuse d'un siècle, et je tour de fôrce est exécuté avec tant d'aisance que l'effort ne se soupçonne même pas. c'est naturellement, comme un famillier de voltaire et de laclos qu'abel hermant parle la belle langue claire et insolente de candide et de liaisons dangereuses, et qu'il renoue dans les confidences d'une aïeule avec les grandes traditions de l'esprit français.	libertinage	1	1
justice	1893-05-13	1	4	PAG_00000004_TB000092	347	548	1906	870	le jeune écrivain dont l'oeuvre est si considérable déjà et surtout si diverse révèle cette fois une face toute nouvelle de son souple talent. on ne lui connaissait pas encore cette verve, cette gaieté mordante et ce libertinage de haut style. ên 300 pages, il a ressuscité toute l'histoire amoureuse d'un siècle, et le tour de force est exécuté avec tant d'aisance que l'effort ne se soupçonne pas. c'est naturellement comme nn familier de voltaire et de laclos, qu'abel hermant parle la belle langue claire et insolente de candide et de liaisons dangereuses et qu'il renoue dans les confidences d'une aieute avec les grandes traditions de l'esprit français.	libertinage	1	1
lanterne	1893-05-13	1	2	PAG_00000002_TB000051	751	1036	1479	2195	cet établissement avait été divisé en. plusieurs parties. une était réservée pour les femmes dégoûtées du libertinage et pour les filles de bonne volonté qui désiraient s amender et faire pénitence de leurs égarements. un second bâtiment servait pour les femmes enfermées par ordre du roi. celles-ci étaient soumises à un régime sévère et privées de liberté, souvent même on leur coupait les cheveux à leur entrée. c'est que louis xiv n'admettait pas dans ses conquêtes ni résistance, ni mauvais vouloir, ni déceptions. les belles qui ne se soumettaient pas à ses caprices étaient envoyées à sainte-péiagie.	libertinage	1	1
lanterne	1893-05-14	2	3	PAG_00000003_TB000080	568	1027	3466	5487	rose chonchon, vous le savez aussi bien que moi (peut-être mieux qui sait ?), est une femme de feu dans le genre de celles du regretté belot, et la dénomination de la morillère, qui l'appelle « gentil petit four crématoire », est exacte sous tous les rapports. brune comme les héroïnes de gustave aymard réunies, bosselée de la plus agréable façon, vive comme une anguille dans l'eau, on devinait dans l'humidité voluptueuse de son regard une soif insatiable de jouissances	voluptueuse	1	1
intransigeant	1893-05-16	1	3	Page1_Block27	1350	784	960	4366	journal'dés voyages. — sommairedu numéro du ia mai : j. dybawski : a la recherche de crampel. — l. jacolliot : perdus sur l’océan. — ed. neu- komm : le vômerct. — x. eusses': un terrible serment.— r. jolly : les'missions françaises. — f, dul'aye : les emigrants de l’hirondelle rouge. — v. demays t les aï nos.— l. bousse- nard î les. français au pôle nord, — chroui- qua.dea.voyages $t de }a géographie. — variétés. ' les confidences (tune aïeule, par abel hermant, paraissent aujourd’hui chez l’éditeur ollendorff : roman d’hier, puisque la première page - porte-la date de 1788, roman contemporain* puisque-l’étrange et peu farouche pénitente, qui se confesse ; a nous, écrit encore aux plus beaux jours du second empire, au temps de mariette la toulousaine et du casino de. la rue cadet. le jeune écrivain dont l’œuvre est si considérable déjà, et surtout si diverse, révèle celte fois une face toute nouvelle de son- souple talent. on ne lui connaissait pas encore cette verve, cette gaîté mordante et ce libertinage de haut style. en trois cents pages; il a ressuscité toute i’histoire - âfnôui’éuse d’un siècle, et le tour dê force est exécuté avec tant d’aisance quetl’efl'on ne se soupçonné même pas. c’est naturellement, comme un familier de voltaire et de laclos» qn’abel hermant parle la belle langue claire et insolentq de candide et de liaisons dangereuses et qu’il renoue dans les confidences d’une aïeule âvôc les grandes traditions de l’esprit français.	libertinage	1	1
