work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
liberte	1879-10-03	1	2	PAG_2_TB000015	1102	1050	746	5519	pas de taxe, tandis que le malheureux agriculteur en est écrasé ! le scribe étudie les belles-lettres et se forme à la pratique de l'élocution, tandis que le misérable fellah voit sa moisson vendue par les collecteurs d'impôts, sa femme et ses enfants dépouillés, sa famille entière conduite à la corvée! il est clair qu'amene-man était un rhéteur, amoureux des oppositions tranchées et des hyperboles éclatantes. les insectes et les sauterelles tombent plus abondamment dans sa description que dans la réalité sur les champs du fellah, et les moineaux pillards font plus de bruit dans sa prose que de dégâts dans les blés; mais, en ce qui concerne la perception des taxes et la corvée pour les canaux, rien n'est encore plus strictement exact que sa sombre et douloureuse peinture. la courbache, sorte de fouet en peau d'hippopotame, a remplacé les branches de palmier : c'est la seule différence entre le passé et le présent, le seul progrès qui se coït produit depuis trente siècles, ? progrès cruel, car le palmier était faible et cassant, tandis que la peau d'hippopotame est d'une solidité et d'une dureté à toute épreuve!	coït	1	1
presse	1879-10-08	1	4	Page1_Block3	1402	814	908	240	r. je n'ai, jamais rien vu et ne me suis' aperçue de rien. d. cela semble impossible. le capitaine fadda, en homme loyal qu'il était, a avoué à vos parents, avant de vous épouser, qu'il avait reçu une blessure au testicule gauche. les médecins le visitèrent même pour s'as surer s'il était vraiment impuissant. r. je n'en ai jamais rien su. d. un jour votre mari vous surprit pendant que vous écriviez une lettre commençant par ! ces mots : « cher edouard »; vous n'avez pas voulu la laisser lire à votre mari et vous l'a vez déebirée. pourquoi? a qui cette lettre s'adressait elle ? r. a mon oncle edouard; je n'ai pas voulu la laisser lire à mon mari parce que j'y par lais d'une querelle que j'avais eue avec lui. d. il courait à cassano des bruits peu flat teurs pour vous. r. c'étaient des bruits répandus par des ennemies, il venait des jeunes gens à la mai son, et les mauvaises langues trouvaient là un prétexte à calomnies. d. nous avon3 vu par vos lettres que vous étiez réellement en froid avec votre mari. ; r. a cause de la lettre à l'adresse de mon oncle tels sont les derniers renseignements que nous trouvons dans les dépêches d'italie. la dernière qui nous arrive est ainsi conçue : '« interrogatoire terminé. témoins à en tendre sont au nombre de 94. durée probable de l'affaire dix à douze jours. » m aître h uvelin.	testicule	1	1
lanterne	1879-10-10	1	2	PAG_00000002_TB000133	83	1021	3624	2640	après saint prépuce et saint nombril, saint fémur.	prépuce	1	1
lanterne	1879-10-10	1	2	PAG_00000002_TB000139	77	1026	3616	3208	» ne me suis-je pas rendue coupable de sensualité dans mes repas et hors de mes repas ?	sensualité	1	1
supplement_figaro	1879-10-12	1	1	PAG_1_TB000084	1060	778	3346	5152	l'initiée parisienne avait pressenti sa fatale influence; et, en eflet, si l'on re- garde sa photographie, on comprendra l'impression juste d'une extra sensitive.. ses yeux sont froids, fixes, immuables, en apparence sans autre expression que celle d'un demi-rêve; on les croirait voilés, si ses épais sourcils qui se froncent ne leur donnaient une expression presque menaçante celle du chasseur aux aguets. il y a là un regard étrange et qui fait froid. ses narines sont ouvertes c'est ardeur, mais ardeur dominée, ardeur intime. sa bouche aux lèvres épaisses et sensuelles,et son menton ferme et bombé, mais formant un menton double, annoncent aussi la sensualité matérielle que vient encore affirmer une fossette signature de vénus. sa photographie nous révèle encore le goût de la musiqne, l'amour de la propriété, la rancune, la ruse, et l'aptitude théâtrale qui lui est si souvent utile; ses larges oreilles qui viennent en avant révèlent par cette saillie même la présence de la dostructivité.	sensualité	1	1
debats	1879-10-14	1	2	P2_TB00033	2274	811	3483	4885	on sait comment depuis 150 ans le sol antique ainsi enseveli est devenu pour l'archéologie une mine d'inappréciables découvertes. ce fait de villes en quelque sorte mises en réserve par un événement naturel, pour l'utilité des archéologues futurs, me paraît à peu près unique au monde, et je ne vois que velleia, près de plaisance, enterrée par un éboulement de montagnes, qui puisse être comparée aux villes du pied du vésuve. l'affreuse catastrophe arrivée il y a dixhuit siècles a été de la sorte une fortune sans égale pour la connaissance de l'antiquité, surtout depuis qu'une direction vraiment' méthodique a été donnée aux fouilles. entreprises d'abord uniquement eh vue d'enrichir les musées, les premières fouilles furent plus préjudiciables qu'utiles à la ville même. on détruisait pour trouver, on recouvrait les débris qui n'étaient pas transportables ; on creusait çà et là, sans continuité, selon qu'on s'imaginait entrevoir les indices de belles trouvailles. la gloire d'avoir introduit la méthode dans cet important travail appartient à m. fiorelli. c'est m. fiorelli qui le premier pensa que la chose la plus curieuse qui résultait des fouilles de pompéi, c'était pompéi même. au lieu de trous et de souterrains poussés au hasard, on déblaya régulièrement les iïisulœ; on employa les plus ingénieuses précautions pour que la conservation sur place des monumens fût assurée. le résultat de ces belles recherches fut une ville antique, à ciel ouvert, où l'on peut se promener, où l'on trouve fraîche, comme si elle était d'hier, l'impression de la voluptueuse existence que menaient, au premier siècle de notre ère, les pvomains qui aimaient « la vie grecque. » sorrente est un lieu de si parfait repos j que j'hésitai d'abord à le quitter pour passer en plein soleil, au milieu de la loule et de la poussière, une chaude journée de fin d'été. de mes fenêtres, j'ai sous les yeux le grand acteur du drame de 79, le vésuve, qui depuis lors semble n'avoir jamais sérieusement déposé sa colère; je vois pompéi et les vertes campagnes du	voluptueuse	1	1
gaulois	1879-10-17	1	1	P1_TB00031	2489	782	2633	4563	les pensions «le l'o^éi'a m. tlirqiict, le soiis-sccrdiaire d etai du ministère de l'instruction publique et des beaux-arts, est le neveu d'un excellent homme, m'. alphonse roger, qui fut directeur de l'académie impériale de musique, depuis 1856 jusqu'en 1862. lui-même, m. turquet, fut bercé sur les genoux des plus vieilles danseuses, elles l'appelaient familièrement edmond tout court,, ou même « le petit turc », abréviation voluptueuse de turquet. il en a conservé une prédilection pour l'opéra, et il est tout naturel qu'il ait fait rétablir le fonctionnement ue la caisse spéciale des pensions de retraite pour le théâtre de ses premiers succès badins. cette caisse de retraite, qui date de l'ancienne monarchie, avait été rétablie par l'empereur le 14 mai ibsg. dix ans après, l'opéra étant sorti des attributions de la liste civile, la caisse fut supprimée et ne subsista que pour les artistes et employés qui avaient déjà subi des retenues et fait des versements au moment où la direction de l'opéra redevenait une entreprise privée. souvent, autrefois, les souverains mettaient un peu du leur dans la caisse de l'opéra. nous nous rappelons les cris de paon que poussèrent les gens qui appellent aujourd'hui, chez eux, les danseuses pour les faire assister aux petits soupers de leurs grandes fêtes lorsque l'empereur, sur sa cassette particulière, dota la mère d'emma livry d'une pension convenable. alors, nous vivions-sous le régime du bon plaisir; aujourd'hui, nous vivons sous le régime de la république, et nous le remercions avec effusion d'avoir rétabli les pensions. seulement, nous trouvons le décret, que m. turquet a présenté à la signature de m. le président de la république, médiocrement rédigé. les-pcnsions des artistes ne doivent pas se mesurer, comme le fait le joli blond qui sert de sous-secrétaire d'etat aux beaux-arts, au temps de service, mais aux services qu'ils ont rendus à l'art. tel chanteur qui, en quatre ans, aura créé trois grands chefs-d'œuvre lyriques, qui aura restitué plusieurs grands opéras, ou aidé de jeunes maîtres à se faire connaître, et qui aura brisé sa voix à ce rude labeur, sera plus méritant qu'un brave et excellent baryton ou ténor ayant fourni sa carrière de dix ans en trottant ses rôles comme un bon cheval de carrosse. sans doute, en écartant du banquet de la pension de retraite les traitements au-dessus de 12,000 francs, m. turquet a voulu marquer la différence qui sépare l'employé artiste de l'artiste étoile: mais c'est justement pour cela que nous trouvons son institution incomplète.	voluptueuse	1	1
le_pays	1879-10-17	1	2	PAG_2_TB000082	370	943	6023	663	l'intention de se retirer dans un quoi bon? n'est elle p,'- déjà tpciko com, ^ dans son desespoir? excédé j»' a vient presque chaque jour lv voir ftlüe elle qui coït personne. parler lui est pénible -6 ^^ manche on va à la messe à brae-mai' di,t allt de neuf milles d'abergeldie ; c'est v	coït	1	1
siecle	1879-10-19	1	2	Page1_Block40	1888	798	974	5102	la foire anx reliques, par paul parfait. — 1 vol. in-12. maurice dreyfous, éditeur. m. paul parfait a entrepris depuis quel ques années un travail des plus utiles et des plus intéressants. il a réuni tous les docu ments relatifs aux superstitions catholiques, toutes les légendes recueillies par les hagio- graphes et entretenues avec soin par nos évê- ques, il a suivi avec la plus scrupuleuse at tention tous les détail-i de l'histoire des nou veaux cultes de la salette, de lourdes, de paray-le-monial, puis avec tous ces maté riaux il a écrit trois volumes charmants, pleins d'érudition et d'esprit. dans le premier, l 'arsenal de la dévotion, qui en est déjà à sa neuvième édition, il nous raconte l'histoire des eaux pieuses, des scapulaires, des saints cordons, des amu lettes locales, des défroques miraculeuses. le dossier des pèlerinages est consacré aux sanctuaires privilégiés, aux saints spécialis tes, aux pèlerinages. enfin dans la foire aux reliques, le dernier qui vient de paraître, l'auteur nous initie aux mystères et aux vertus de la sainte chemise de chartres, de la sainte chandelle d'arras, du saint lait d'evron, de la sainte tunique d'argenteuil, du saint prépuce de charroux, du saint suaire de cadouin, de la mâchoire de sainte solange, etc., etc. ce volum-j est un recueil des plus précieux pour toutes les personnes qui s'occupent dé controverse religieuse. il est à lire pour tous ceux qui ne dédaignent point de passer quelques heures gaiement. m. parfait y a dépensé autant d'esprit que d'érudition, et du meilleur, car c'est un es prit fin, courtois, qui ne raille que la sottise et qui raille avec art et bon goût. te livre d'une mère, par' louis ul1ach. (calmann-lévy, éditeur.) c'est une nouvelle édition que met en vente la librairie calmann-lévy. le livre d'une mère avait paru pour la première fois sous la signature de mme ulbach ; mais les lecteurs exercés reconnurent bien vite dans l'ouvrage des subtilités d'écrivain de profes sion et des malices d'incien journaliste. l'auteur donne raison à ces critiques, tout à fait aimables d'ailleurs, en se nommant,,et a pour les justifier encore, dit-il, je me garde bien de changer un seul mot au livre. » qu'est-ce que ce livre? g'est le manuel de	prépuce	1	1
lanterne	1879-10-21	1	2	PAG_00000002_TB000128	607	1041	3561	5021	elle sortaient de leurs loges, les 'sulvàft:- leur faisait signe et leur parlait à l'oreille, derrière un portant. il devint un spécialiste renommé. il fut le messager actif - entre le libertinage de la salle ret la prostitution des coulisses. on savait^ qu'il fallait s'adresser à fui. il eut une situation presque officielle. au wmmence, ment de la saison théâtrale, c'était m. brascassou qui présidait, avec une espèce d'impartialité bien rétribuée, à la distribution des belles fillearde la troupe parmi les «messieurs » dé la ville. il gagnait gros; et il fai.	libertinage	1	1
lanterne	1879-10-22	1	1	PAG_00000001_TB000109	742	1043	1203	4951	gant les bons endroits où l'on soupe et les mauvais lieux où l'on aime; sans égal pour dresser les-înenus, sans pareil pour choisir les filles; excellant à calmer les créanciers hargneux et les maîtresses irascibles i) faisant.jes courses; souvent familier et toujours obséquieux, presque un ami, tout à fait un domestique, dînant quelquefois: dans la salle à manger et ne refusant jamais de descendre à la cave, offrant de vous servir de témoin et cirant vos bottes le matin du duel, — remarquable d'ailleurs par un instinct de se trouver précisément où l'on avait besoin de lui, — il futf l'indispensable' factotum du libertinage de toute une ville.	libertinage	1	1
siecle	1879-10-24	1	3	Page1_Block131	3273	841	3465	3909	l 'assassinat du capitaine fadda. audience du 20 octobre. l'audiencë è'st odv^yfô à 11 heures et quart avec les formalîtè's d'usage; m' paloraba, défenseur la cafî'oaza, prend la parole. il dit que les visité domiciliaire» et les perquisitions opérées chez antoffiëtta carroz- âa sont aussi illégales que son arrestation ; tout cela fut l'diavfj dp la police qui, au lieu de s ap puyer sur des indicés et déjà preuves, en agis sant ainsi, voulait les chercnfir.- ce vxe d'oiigine du procès contrs ab.tometta a fait que d'erreur en erreur on est arrivé a l'aire entrer une innocente dans uu complot pour sassinat. , antonietta carrozza fut enlevée à sa famille, a l'âge de 7 ansj par une troupe de saltimbanques qui, à coups de fouet; lui apprirent son métier. a 17 ans, elle est victime de ja sensualité bru tale de son maître. elle devient mer'e et_ses fils lui sont arrachés et enfermés dans un hospice. elle s'affectionne à son amant, malgré les mau-< vais -traitements que cet homme lui fait subir ; elle supporte en paix ses caprices tyranniques jusqu'au point de consentir à passer pour sa sœur. bonne, tendre, de caractère doux, igno rante et habituée dès l'enfance à obéir, elle ne peut même pas concevoir l'idée de s'opposer à la volonté de cardinali. si elle avait connu le projet de cardinali et si elle l'avait aidé, elle aurait été entraînée dans la complicité par une force irrésistible, et alors elle mériterait qu'on la plaignît et nen qu'on la con damnât. mais antonietta ignorait complètement ce com- plou sachant que cqrdinali était porté naturel lement à se mêler des affaires des autres, elle croyait de bonne foi qu'il était venu à rome pour s'occuper de la question du divorce. on n'a jamais songé à accuser de complicité maria ferrero, et cependant, si la personne qui recevait les dépêches, les transmettait et y ré pondait,, devait faire partie du complot, maria ferrero devrait en savoir beaucoup plus qu'an tonietta. m* faiomba soutient avec une grande clarté ces deux points : ou bien antonietta n'avait pas connaissance du complot, et a ors efe n'est pas complice ; ou bien elle en avait connaissance et alors, ne pouvant empêcher le crime, elle n'est pas responsablf. u conclut en demandant au jury l'acquitte- meut. ,, „ , , , les journalistes félicitent 1 avocat palomba de ce qu'il a présenté une belle défense... et de ce qu'il a parlé moins de deux heures. m 0 tutino, un des défenseurs de mme fadda, a la parole. , , l orateur, après un long exorde, commence à examiner les preuves présentées par l'accusation contre mme fadda. . la preuve qui a causé le plus d impression est la lettre que mme fadda aurait envoyée à son mari, 35 jours avant l'assassinat, par l'inter médiaire de cardinali. . . cette preuve n'existe pas. m. cesare fadda a dit dans sa déposition qu'au mois d'août son frère lui écrivit qu'il avait reçu la visite d'un menuisier de cassano, que cet homme lui avait raconté lvxistence que  menait raffaela et avait ajouté qu'étant étranger et devant quitter cas sano sous peu, il pouvait parler librement. m. cesare fadda n'a pas dit, dans tout cela, qu'il se fût agi d'une lettre. il serait absurde de croire qu'un individu choisi par raffaela pour porter une lettre à son mari pût dire du mal d'elle cette lettre n'a jamais été trouvée, par la bon ne i;;i.sg.h qu'elle n'a jamais existé. une auv 're preuve qu avance l'accusation est la haine de raffaela pour son mari. mais où sont les nreuves oj? cette haine ? mine fadda répon dit a mmp qui lui demandait si son maii était impuissant : «il ne peut pas l'être.parce qu'il est impuissa nt. c est la mon malheur. » elle ne parla pas dû' haine. les témoins ont parlé des sentiments peu bienveillants de la faille seraceni à l'éeard du capitaine, mais non de o sentiments de raffaela. mme collera a dit que i'e capitaine craignait tout de la part de ces geus-li; mun delà part de qui? de la mère de raffaela pfe ut-être, offensée dans ses sentiments maternels cette femme pouvait haïr le capitaine, manifest cr s a haine, desirer peut-être la mort de son ge.ndre. a-une mere, on peut pardonner cotte haine que ra-faela ne partageait certainement pas. d amours, la cor respondance échangée entre le papitame a femme jusqu'au m'ois de mai fourni,, dco nreuves'non delà haine,'mais de lettecaon de raffaela pour son mari. cette affection»— comme l'a écrit dans ses lettres le capitaine jy^meme,	sensualité	1	1
presse	1879-10-30	1	4	Page1_Block136	944	826	1705	241	risent l'auteur de l'arsenal de la dévotion et du dossier des pèlerinages. voici la table des chapitres de ce curieux volume les sauveurs — les hosties animées — la sainte chemise de chartres — la main de saint louis à la monjoie — le précieux-sang de fécamp — la sainte-chandelle d'arras — la tête de sainte anne, à chiry— le cœur de sainte chantai, à nevers — la sainle-face de tours — le saint-lait d'evron—la sainte- tunique d'argenteuil — la langue de saint françois de sales, à avignon — le saint- prépuce de charroux—le tombeau de sainte radegonde, à poitiers — le saint-suaire de cadouin — la sainte-coiffe de cahors — le tombeau du curé d'ars — la sainte-ceinture de quintiu — la sainte-larme d'allouagne— la mâchoire de sainte solange — le saint- mors de carpentras — le bâ'on de saint-jo- seph — le noli me tangere de saint-maximin — la côte de sainte madeleine, à vézelay — la sainte-nappe de vienne — la paillasse de benoît labre, à amettes — le pèlerinage de rome — la santa casa de lorette.	prépuce	1	1
xixe_siecle	1879-10-30	1	2	PAG_00000002_TB000205	158	1042	5912	7086	l'homme se sentit renaître, et avec cette voluptueuse intensité de vie que donne le pouvoir.	voluptueuse	1	1
univers_illustre	1879-11-01	1	10	PAG_00000010_TB000037	1465	947	2306	1336	mitti eut un geste de protestation, mais elle obéit. les deux visiteuses traversèrent plusieurs salons décorés avec le mauvais goût de l'époque. le mobilier, comme la toilette, avait-subi une transformation. dé par l'autorité du peintre david, il n'existait plus que des meubles à l'imitation de ceux 'de pompéi ou d'herculanum. les fauteuils,.d'un dessin anguleux, vous cassaient les bras; les canapés, rembourrés de foin, sentaient l'écurie, et les mousselines drapées aux fenêtres ne donnaient que l'illusion d'un rideaiu plus de tapis épais, de portières discrètes, de vastes cheminées ni de doubles fenêtres ; les grecs et les romains n'en avaient pas ! guéridons en bois de rose où s'écrivaient tant de serments qui n'engageaient guère, chiffonnières de boule dont les tii oirs gardaient tant de reliques amoureuses, vous étiez relégués au grenier et remplacés par les tables à la tronchin ou les trépieds à l'aspasie! moelleuses bergères, sophas où les baronnes s'entendaient si bien avec les chevaliers, couche voluptueuse tellement enveloppée qu'on pouvait y prolonger' la nuit jusqu'au soir sans craindre un rayon de soleil, ne valiez-vous pas tous ces lits en forme de conque, de vaisseau ou d'autel?-les tribuns qui s'étaient baignés dans le sang reposaient alors sur des lits ornés de camées représentant vénus et les grâces, et sur leurs têtes était suspendue, non l'épée de damoclès, mais une flèche légère ou une couronne de roses.	voluptueuse	1	1
xixe_siecle	1879-11-03	1	1	PAG_00000001_TB000103	123	1029	4609	6115	et que répond pepoux à toutes ces erotiques :	erotiques	1	1
temps	1879-11-04	1	3	Page1_Block66	909	924	3939	217	elle ne sait plus ce qu’elle fait, ni mol presque ce que j’ééris .. ce bras gauche qu’elle n’a plus la force de soutenir est allé tomber sur un pot de fleurs qui en sont toutes brisées ; le billet s’est échappé de sa main ; l’extrémité de ses doigts s’est allé reposer sur le bord de la fenêtre, qui a disposé de leur position. u faut voir comme ils sont mollement repliés ; et ce rideau, comme il est large et vrai; et ce pot, comme il est de belle forme; et ces fleurs, comme elles sont bien peintes ; et cette tête, comme elle est nonchalammeut renversée ; et ces cheveux châtains, comme ils naissent du iront et des chairs ; et la fi-, nesse de l’ombre du rideau sur ce bras ; de l’ombre de ces doigts sur le dedans de la main ; de l’ombre de cette main et de ce bras sur la poitrine ! la beauté et la délicatesse des passages du front aux joues, des joues au cou, du cou à la gorge 1 comme elle est coiffée ! comme cette tête est bien par plans ! comme elle est hors de la toile 1 et la mollesse voluptueuse qui règne depuis l’extrémité de la main, et qu’on suit do là dans tout le reste de ja figure 1 et comme cette mollesse vous gagne et serpente dans le3 veines du spectateur comme il la voit serpenter dans la figure ! c’est un tableau à tourner la x tête, la vôtre même qui est si bonne, r	voluptueuse	1	1
rappel	1879-11-08	1	1	PAG_00000001_TB000171	955	1014	4515	7214	des brumes moites, pesantes, assoupies, pâmées, enveloppaient malen. il faisait lourd, et des souffles d'été lui passaient sur le visage avec des chaleurs de lèvres, comme s'il y avait eu, dans les profondeurs de voluptueuses effluves, des essaims de baisers flottants, restes des idylles interrompues par les déluges au temps des hommes monstrueux. ivre d'air brûlant, ébloui d'ombre, longeant une veine basse, il ne tarda pas à apercevoir, dans un cercle de lumière livide, une frêle silhouette penchée qui s'agitait. alors il éteignit sa lampe, et, pieds nus, sans bruit, vint se tapir, frissonnant, à l'entrée d'une galerie de traverse.	voluptueuses	1	1
petitparisien	1879-11-18	1	3	P3_TB00028	1272	773	1683	3605	i rien ne se prête aux pompes et aux manifestations théâtrales si chères à l'eglise romaine. rien non plus n'y exalte ou n'y élève les sens à un certain degré d'excitation : ni les rayons d'un ciel pur et chaud, ni les émanations enivrantes d'qn climat où l'air, chargé do senteurs, enivre. non, le climat est froid, l'air brumeux. l'après-midi n'y a point ces heures alanguies où la sensualité a ses surprises et ses défaites; les soirées vous gardent des rêveries en plein air par le rhume de cerveau. en somme l'influence du milieu n'existe pas, dans ce village du nord. sile miracle do la procréation peut s'accomplir, la vierge doit on avoir tout le mérite. si le miracle est contestable, c'est que l'on admet que la fraude est possible. quand on a visité l'église, on a tout vu. c'est, nous l'avons dit. une basilique du quatorzième siècle, très remarquable pour les archéologues, plus intéressante que belle. elle est fière de quelques dates historiques : louis xi vint s'agenouiller sous ses voûtes en 1469, pour y jurer le traité que charles le téméraire l'avait contraint de signer â péronne et qu'il se promettait bien de ne pas observer. louis xiii et anne d'autriche y vinrent implorer l'assistance d 9 la vierge pour avoir un fils. en 1618, le roi fit un pèlerinage à notre-dame de liesse et donna â l'église le tableau représentant la nativité quo ton y voit encore. . c'est à la suite de la naissance de louis xiv	sensualité	1	1
temps	1879-11-18	1	1	Page1_Block31	1485	947	129	6605	m. gaston bonnier, m titre de conférences à normale supérieure, a eutrepris une étude critiqué, anatomique et physiologique sur des plantes qui porte le uora de nectaire (1). c’est linné qui, le premier, en 1735, a nommé nectaires les parties de la fleur qui produisent une matière sucrée. ces parties avaient, avant lui, été nommées les mielliers par .vaillant ; ht-i ucnup d’autres auteurs, depuis aristote et théophraste, s'étaient déjà occupés, mais d’une façon seulement incidente, delà, production du miel dans les fleurs. linné a hien enfendu sous le nom de neetaires les parties mêmes qui le miel, et non pas les organes accessoires, comme ou ta cru quelquetois.il est arrivé à le nectaire comme une des caractéristiques des espèces, et quelquefois même des genres, ce qui prouve l'importance .qu’il y attachait. après lui, on a souvent attaché le nom à des organes quelcunques accessoires de la fleur,.et il en est résulté une grande confusion. m. bonnier donne l’historique le plus complet possible de la question. on attribué divers rôles aux tissus nectarifères : sur ce point aussi m bonnier fait connaître, de la façon la plus toutes les opinions qui ont eu cours. c’est en 1720 que l’on a émis pour la première fois que le liquide sucré amassé dans la fleur était destiné à servir de nourriture à l'embryon • mais on n eu put pas donner de preuve cette idee que l’emmagasiuement du nectar comme devant servir d’aliment aux sexuels de la fb ur, fit néanmoins son che- mim de nos jdiirs _on ..est ..entré dans un ordre aidées tout différent : la plupart des auteurs frio- (1) les nectaires, chez g. masson.	sexuels	1	1
siecle	1879-11-19	1	2	Page1_Block29	4864	805	3549	223	dios de caslilho n'est pas moins persuasif. ne raconte-t-il pas que montezuma, chaque fois qu'il visitait son harem, prenait au préalable une tasse de ckocolat à la va nille? notez que (si nous en eroyons le testament politique du maréchal de belle-isle) que tout en agissant au rebours demontezuma, le ré gent obtenait du chocolat des effets tout aussi réparateurs. car c'est à son petit leyer, au sortir de sa couche trop souvent licen cieuse que le bon philippe d'orléans se ré confortait avec une tasse de chocolat. bienmietîx, savez-vous vous-même qu'un médecin allemand, j.-f. rauch, a publié ea 1622, à vienne (autriche) un petit traité d;e 36 pages in-4° intitulé ; dispatatio medico dieetica œre et esculetitis, où il soutient que le chocolat devrait être interdit aux moines, comme les excitant trop au libertinage ? il ajoutait que, par cette défense, on éviterait de grands scandales. le saviez-vous ? enfin, vous souvient-il que dulaure cite, d'après un mémoire secret du 17° siècle, l'histoire d'une très grande dame qui, ayant appris que son mari avait été tué dans une bataille, s'écria : « ah ! malheureuse que je suis ! » puis elle ajouta : « vite, qu'on m'ap porte mon chocolat ! » et elle se trouva con solée ? que direz-vous encore? que le cardinal brancaccio et d'autres savants casuistes ont, à force d'érudition et de dialectique, démoa tré que'le chocolat à l'eau étant une bois son, ne rompait pas le jeûne. grande décou verte que la princesse des ursins s'empressa d'écrire à mme de maintenon, pour mettre son estomac à l'abri des récriminations de sa pieuse conscience. tout cela, je l'admets avec vous. mais quand même vous entonneriez la cantate au chocolat composée par métastase, vous n'in firmeriez en rien ce que j'ai dit en commen çant, à savoir que le grand coupable du jour c'est le chocolat. et, en effet, depuis que les mères se sont mises à en donner à leurs garçons, tout a commencé de péricliter en france. jadis, quand vous ou moi nous étions au collège, à cinq en été, à six heures en hiver, la cloche ou le tambour annonçait le lever, et à huit heures on nous donnait, passez-moi le mot, une « chique » de pain sec que nous mangions à belles dents. nous en portions- nous plus mal ? assurément non. aujourd'hui, il n'est plus question de cela. la maman fait porter le matin dans son lit une tasse de chocolat à monsieur son fils ; et quand le cher petit, forcé de quitter le giron maternel, est mis en complète pension, la première, et je dirai même la seule et uni que préoccupation de la mère est de savoir « si son pauvre chéri aura son chocolat ? » les lycées ne peuvent se mettre sur ce piedlà. notre instruction publique a souci de faire des hommes et non pas des femme lettes; aussi les mères détestent-elles les lycées. mais chez les bons pères c'est autre chose on donne du chocolat, et voilà pourquoi gontran, raoul, rené, gaston et robert vont chez les bons pères. au moins là ils seront douillettement traités. on vous rendra dans dix ans ou douze ans des caffards, des cancres, des cagots, mes jolies dames ; mais qu'importe n'est-ce pas? robert, gaston, rené, et gontran aurort eu leur chocolat. pour le service militaire n'en est-il pas de même ? après les horreurs que nous avons traversés, après les humiliations que nous avons subies, quiconque a quatre onces de cervelle dans le crâne et pour cinq sous de cœur dans la poitrine doit souhaiter de voir notre jeune génération endurcie, aguer rie, robuste et vigoureuse, capable de dé fendre au dedans commme au-dehors notre patrie et nos institutions. jadis, quand nous portions l'uniforme, nos mères, toutes fières de nous donner le bras dans la rue, sa redressaient et voulaient qu'on nous prit pour des héros. aujourd'hui vraiment il s'agit bien d'héroïsme. il n'est question que de chocolat. . ecoutez la mère qui parle de son fils, in fortunée victime, obligé de faire ce volonta riat bénin que vous savez ; « pauvre enfant, s'écrie-t-elle avec des larmes dans la gorge, songez que le matin il ne peut pas seule ment avoir sa tasse de chocolat ! » ah ! ce chocolat maudit ! ce chocolat af freux ! ce chocolat corrupteur, source pri mordiale de tous nos maux; comprenez- vous maintenant qu'il exaspère les gens de cœur et les esprits sensés? je voudrais qu'il fût banni de la société, et ne pouvant édic- ter contre lui la peine de mort, (n'en déplaise à m. menier), je voudraisqu'il fût au moins frappé d'une taxe de vingt francs par kilo g.	libertinage	1	1
