work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
journal	1908-10-19	1	3	PAG_00000003_TB000117	551	999	3542	6307	mal; vous avez des maux de tête et de. reins, des cauchemars, des vertiges. vous avez des troubles de la vue, du goût ou de l'odorat, des bourdonnements, des tintements ou des soufflements d'oreilles. vous aipez des douleurs intercostales, articulaires et névralgiques. vous avez des troubles nerveux pouvant aller jusqu'à la paralysie ou aux attaques convulsives. vos organes génito urinaires fonctionnent mal. vous avez des troubles de l'estomac, de l'intestin et du cœur.de l'entérite muco-membraneuse, des palpitations, etc.	génito	1	1
matin	1908-10-19	1	6	P6_TB00019	4359	798	904	2650	guérison de m. varenas atteint de tuberculose pulmonaire pak l'elixir dupeyroux m. charles varenas, que représente la photogra» rare ci-contre, est né à paris eu 18s4 et habite ifbis, pouchet, paris. §ll le 9 <^ îtot> - re i^'' }-• ,it.t.t!:ih dopetkot^' améliora guéri et m'a permis de publier sçn «as afin d'être utile i ses semblable*, dupeyrou^ 5, square de messine, s, paris. lufiiir dupeyroux, à base de créosote m»» de hêtre, diode, de tanin et de glycérophospbate de coaux, gnénl tes lestons tuberculeuses en procouuant ht formation d'antitoxines dans le sanguin. 11 jouit d'une efficacité incontestable dans les cas de tuberculose pulmonaire, ganglionnaire, laryngée et osseuse de laryngites, asthmes, catarrlies, emphysemes, bronchites chroniques, rhumes négligés. si la tuberculose pulmonaire (ait tant de g™** c'est parce que les médecin?» ne savent pas la  «j importance, pour les tuberculeux, de suivre le traitement à bas® dupeyroux avant que les lésions n'aient pris une etendue qui u* rende irrémédiables. je consulte gratuitement tous les jours, de itu à 3 exceoté le jeudi, en mon cabinet du 5, square oe »»■ ffnf. paris, et par correspondance, et envoie gratis et fr*neo ** demande les neuf brocûures où sont exposés met travaux de et d'hygiène ainsi qu'un questionnaire. jenvoie le peot flacon franco à «solicite contre 1 fxso et te moyen 2 fr. 50, en timbres on mandat. exiger «tos tes pharmacies te véritable ebxir dupeyroux. refuser tout_ kto_ actaaalteire_d' .contrefaçon ne portant pas mon nom sur retajuctte et ma stgna* \m sur te capsule reanmcant te bouchon. _____ on offre de concéder pour la france et l'étranger une licence d'exploitation d iin brevet pour une canule vaginale à double cet appareil, inventé par un grand spécialiste, est appelé à un grand avenir, étant donné ses avantages très appréciables pour les médecins, sages-femmes et femmes malades. pour tous les renseignements, écrire au surian, 20, rue montmorency, paris. alimentation (pas de stock). après fortune. prix avantageux. delorme, 18, r. du louvre maladies secretes —saga 1* et- mil susloanires pars et campagne (m** diserète)jplac* anfiwita. cons.txi.etp.oorresp. m- sai-mon. 55m taufa. saiamtertto jwisquaiisßsrwma, saee-femme;r£: m 5 sabe-femme^tïïs^«:^«_œ^_ sàge-femme.discrétion.l2ji'' beaumarchais sage-femme tabe-femme sage-femme e a e sase-f emme im femme 1 ci. consolt. 9 à 6 h. et dimaiic.jftocréfj retards. 12ojb' marenta lsmrjwrd-eax) 22* jera nk s m retards | 18. rue tronebst (mertololnn. gare rasais» mmm saoe-femibei'» classe. ams> 117 h. 62 bu s h 1218 et dimanche. (discréuon). prend pénal on. eie i mbll2 o,r.de lyon, (gares lyon.orléans,llécro) jtc ssimtjslx&jd êsstiîï paria. bet ârdss ebhhseihqi b b aucun cas ne résiste aux pilules du mois, /et tau/et in failli blet ?n«« danskr. f» disant. o-5«. p*pb* gabon, s.xvdavauparls. retard suppreasloateepoquea. j'envoie notice gratuite. |bi seule ïecttte sérieuse el lafsiiliile. piteieut »pr& réussite. jjgj l- le. :m- lobel. 12. boa amalal&tris. bordeàux 60 f ifhommt yf\ amtanouttou vin extra mmmlkmnmuââss 1 volonte. u œss	vagin	1	1
comoedia	1908-10-21	1	2	PAG_00000002_TB000175	425	1030	4705	2311	a cet endroit, la mimique de mlle marié de l'isle indique le sentie-ment qu'éllé éprouve avec un art merveilleusement gradué; souvenez-vous de ion jeu dé physionomie: la tête penchée, la taille inclinée, elle ferme les yeux, te les beaux yeux couchés » dont parle mirabeau, avec une voluptueuse lenteur. je ne sais, en vérité, si la comédienne n'est pas supérieure encore, si c'est possible, à l'admirable cantatrice qu'elle ett.	voluptueuse	1	1
comoedia	1908-10-22	1	2	PAG_00000002_TB000291	180	1021	1437	9174	-- mais, certainement, madame, lui dis-je, en noyant mes yeux dans une expression voluptueuse et lointaine.	voluptueuse	1	1
figaro	1908-10-22	1	3	Page1_Block4	2122	798	88	1544	bon appetit ! je viens de rencontrer un chef de cui sine, qui à été mon camarade de régi- 'mënt. il m'a dit : « te rappelles-tu nos discussions dans la chambrée? on causait de wagner. tu disais que c'était superbe. mçi, j'étais fier, — je le suis encore, — d'avoir fait interdire lohcngrïn ! ah ! quand j'étais jeune, si on avait osé réunir les gens de ton bord et les faire dîner tous enseftible dans un théâtre national, nous autres, les bons petits marmitons parisiens d'autrefois, nous n'aurions jamais toléré une pareille provocation : on les aurait em poisonnés, parole d'honneur ! mais à pré sent, qu'est-ce qu'ils risquent? j'ai pris de l'âge, je suis père de famille... alors, mal gré nies'convictions, qui n'ont pas bougée c'est moi qui prépare la sauce : je suis un homme sérieux, rien à craindre. et le cr'oirais-rtu ? vrai, j'en ai honte pour la jeunesse d'aujourd'hui, mes aides-marmi tons sont tous wagnériens ! »• nous avons vécu un temps où il fut hardi d'admirer wagner, audacieux de le «comprendre ». aux concerts du diman che, lorsque charles lamoureux roulait sur le public du cirque un regard terrible, avant de précipiter son orchestre à l'as saut du walhalla, nous respirions l'atmos phère des premières victoires. après le prélude de' tristan , après l'innocente et voluptueuse siegfried-idyll , l'assistance partagée s'interrogeait : certes, on ne sif flait déjà plus ; mais les hésitants restaient obstinément silencieux, tandis que s'exal taient les fanatiques. et si des applaudis sements; toujours iin'peu agressifs, écla taient et saluaient le' « morceau », ils étaient loin d'être aussi nourris que le sont, .cette semaine, les spectateurs de l'opéra pâr ces petits marmitons dont le figaro louait hier le zèle. ge fut la belle heure, l'aurore ! hono rer wagner était encore honorable. se prosterner devant son génie, c'était ac complir un acte ,de foi. et ce n'est plus que souscrire à une opinion si répandue, si récompensée, qu'on n'y a aucun mé rite... désormais, la cause wagnérienne fdrmera peut-être des gourmets, mais elle ne ferapoint de martyrs. di	voluptueuse	1	1
gil_blas	1908-10-22	1	1	PAG_00000001_TB000119	262	1204	3064	8388	la jeune et voluptueuse mère de l'humanité se donne au serpent dans un mouvement d'une extrême hardiesse. et la .scène se passe dans le pommier, dont les feuilles cachent à peine les ébats d'eve et de son sinueux amant.	voluptueuse	1	1
lanterne	1908-10-22	2	4	PAG_00000004_TB000304	130	1025	3620	6143	n •péclal orné de nombreuses illustrations voluptueuses m elk en prime gratuite, six volumes-bljoimm, et son, m t j^ubieuxcatal00u^^jstbé 1908.	voluptueuses	1	1
supplement_figaro	1908-10-24	1	4	PAG_4_TB000026	3126	805	2594	3716	du lit bu à-la porte de leur, maître ils; les1 empoisonnent.?- ;̃•.• .uj~r. ;•.• j mais ce qu'il y a de plus curieux assurément dans ces affaires de poisons, ce^. son t lesv motifs qui inspir-o-nt le crime.' j'la plupart 'du' temps on obtient sur 'ce1 jjpoint des nègres une seule réponse :̃ ïdieujes a. tentés. en réalité les causes !des empoisonnements sont infiniment' ^complexes et variées. beaucoup sont la ^revanche des mauvais traitements infligés à l'esclave. et beaucoup aussi « ont leur origine dans le libertinage effréné ,qui règne dans l'île». «le commerce criminel que la plupart des maîtres ont avec les femmes esclaves, écrit un colon, en 1760, est en général la source de ces attentats. une femme légitime s'apercevant des habitudes de son mari avec, sa servante, dans les absences du mari, elle fait châtier sévèrement cette esclave; si. les maîtres ne sont point mariés, et ce pays est celui où il y en a le plus, tant les mariages sont peu favorisés par les gens en place et où le libertinage est le plus toléré, l'inconstance naturelle aux hommes de ce climat leur fait changer ou multiplier ces concubines, d'où naissent des distinctions et des jalousies éternelles; et dans le premier cas comme dans le second des projets de vengeance se forment,'qui se réalisent tantôt sur-la fortune du. maître, en faisant périr ses nègres, tantôt sur sa vie ou celle de sa femme et même de ses enfants. » « j'ai eu, observe, d'autre part, à ce sujet'- m. de kerdisien-trémais; j commissaire ordonnateur, en 1780, j'ai eu l'honneur de présider successivement j pendant plusieurs années les deux con- iseils delà colonie, j'y ai vu passer nom1 bre. d'affaires' de ce genre,, et 'je peux protester que, quand les esclaves se sont serv,is de poison, ce n'a été le plus sou vent que 1° lorsque leurs maîtres^ ou. ce qui'est encore plus ordinaire,- lorsque les économes leur ont enlevé leurs femmes 2° lorsque des habitants ayant conçu de la passion pour de je,unes négresses créoles, les mères de ces créatures se sont portées à détruire leurs maîtresses dans la vue de se placer à la tète du ménage 3 lorsque dans leurs amours les nègres ont voulu se- délivrer d'un rival. » d'autres fois, c'est le souci d'empêcher le partage de l'habitation où ils sont attachés qui pousse au crime les esclaves. ils empoisonnent alors sans pitié plusieurs des enfants de leur maître pour éviter que son héritage soit morcelé et eux dispersés ou vendus.-« « onregarde' pareillement et avec assez d'apparence com me unedes principales causes de cette malheureuse pratique, écrit l'intendant lalanne, en 1757, les libertés promises et trop prodiguées par les maîtres. nos .femmes. créoles craindraient en effet de mourir avec la réputation de n'ètre,pas riches si elles ne donnoient pas des libertés. le. concubinage des maîtres avec leurs négresses esclaves annonce'd'autre part la liberté à celles-ci. ces libertés sont souvent remises aux dernières dispositions des maîtres et des maîtresses et une pareille perspective peut conduire les esclaves à attenter ?à leur vie pour rapprocher l'époque de ces dispositions.» chose curieuse, à leurs idées étroites	libertinage	2	1
comoedia	1908-10-24	1	5	PAG_00000005_TB000172	99	1022	1252	6145	n envoie discrètement contre mandat de 5 fr. un gros volume i spécial orné de nombreuses illustrations voluptueuses i et, en prim» gratuite, six volumes-bijoux, et son, m	voluptueuses	1	1
gil_blas	1908-10-24	1	3	PAG_00000003_TB000127	502	1190	4207	5392	le caïd. renferme cependant des motifs charmants. il n'est pas dépourvu ide gaîtè et d'une heureuse légèreté. mais ces qualités sont trop souvent gâtées par une vulgarité familière. malgré cela, peut-être même à cause de cela, le succès a été hier soir très grand. mlle morlet qui se joue des vocalises écrites jadis pour mme ugalde, fut une virginie parisienne et allurée. mlle ellen valbrun soupira agréablement la voluptueuse romance de fathma ; mm. jouvin, josé théry, aristide et bourgueil surent contenter les plus difficiles.	voluptueuse	1	1
matin	1908-10-24	1	6	P6_TB00010	3926	811	69	2858	par jugement en date du 29 juillet 1908 le tribunal correctionnel de la seine (8 e chambre) a condamné le nommé gustave-albert 28 ans, boucher, demeurant à la forêt, commune de poligny (seine-et-marne), pour .délit de mise en vente de viande corrompue, scommis le 12 décembre 1907, à paris, à un .anois de prison (avec sursis), 500 fr. d'amende, jpar application des articles 1 et 3 de la loi du il août 1905, et a ordonné l'insertion par du dit jugement dans le matin et le jour- i nal, sans que le coût de chaque insertion tpuisse excéder cent francs. ' pour extrait conforme délivré par nous, greffier soussigné, n'y ayant appel. pierre. ville de lisbonne le conseil municipal fait savoir aux que pour meilleure intelligence des ditions 7°, b°, 12° et 15 e du programme du pour la construction et exploitation d'un marché aux poissons dont le délai termine le 26 novembre prochain, ces conditions sont éclaireies avec la rédaction suivante : vu®. au concessionnaire de la sera accordée l'exploitation complète du marché aux poissons avec le frigorifique dans toutes ses parties et dépendances pour la de cinquante années comptées à partir de son inauguration ou ouverture au public. viii e . —la base de la licitation sera ou somme annuelle de 18,573/ 497 reïs, payée en prestations mensuelles pendant cette ■période-là et le pourcentage désigné au- suivant. § ler.i er . chaque fois que la recette brute du marché dépassera 23,500/ 000 reïs, le paiera en plus dix pour cent sur cet excédent. § 2 e . le paiement de ce pourcentage devra: être effectué jusqu'au ï5 janvier de l'année après que le contrôleur respectif aura collationné la recette avec les écritures du § 3 e . l'adjudication sera faite à qui offrira .•tout ensemble une plus grande annuité et plus grand pourcentage. xii e . —le concessionnaire s'engage à ad- ( mettre et garder au service du marché et de ses dépendances les actuels employés du 24 de julho tant que l'on ne justifiera pas le contraire,' cette charge étant du montant de 3,525/ 800 reïs. § qnique. le refus d'acquiescence du con- j seil municipal au renvoi du personnel pour motif justifié pourra être révoqué comme violation de cette clause 12 e . 'a la condition 15 e où on lit : et indiquant la rente annuelle et le pourcentage qui sont offerts de la recette brute..., il faut lire : et indiquant l'annuité ou somme annuelle et le i pourcentage qui sont offerts de ta recette brute. ' hôtel de ville, le 19 octobre 1908. pour le secrétaire du conseil municipal : le ler1 er officier chef, julio castel bbanco. suât» cmiss lribards 3 0/0 les obligataires sont convoqués en générale officielle à vienne pour le 18 ils ont un intérêt majeur à s'y faire représenter. l'association nationale des français de valeurs étrangères , 5, rue gaillon, paris envoie sur demande et formules du comité de défense . mm j> e ava dimche 35 octobre, ta h. 1/s. tek v h l| b galle bonot. rond-point du centre hla i kv s w garen-fe - colombes oisss tous ggjj vendus même à prix tfe®! bourgoxn, notaire à #1 kanterre.env.aff. détail. bu vtssë&r de terrain semunir de 150 à 2,50 fr. ou valeurs pour acheter dimanche. 'francs itoub vendus rnftnie â jfevu wttk <2 «n» » —— dimclie 25 octbra à 1 h. t/ 2, au rond-point su centre, k ta garenne -colombes, salle bonct 1 bien eitué». i ie« qakes saint-las. choix fw^da. vse munir de 150 ù 250 francs ou valeurs suivant importance pour acheter dimanche. cbéron, 12 »rue de parle, à colombes envoi* renssiuritm. . sperme de bannost, commu' de banncst, boisdon, viltegagnon'et jouy-le-châtel, arr' de 'provins (s.-ët-m.t, compr. 64 h. 09 a. 88 c. bàtim n. loy. .n.'.4;807f.40. a adj. ét. m e petit, mot: à meaux .(s.-ebm.), 31 oet. 1908, 2 h. s'ad. m. m. bénédic,ss,r.chabrol,paris et audit not. fente au palais,- le 4 novembre 1908, à 2 h. haison a paris sise entre les numéros i».nkk.' i/il .ma- - w .«w  ii et 56 de la ruè nationale. m. à px 3,000 fr. liaisox a paris csfe 3'âdr. à m deschamps, benech, houde, beau, dèsouçhes et vallet, avoués. ? î&bd pereire. i (il s ïmsh a adj.s.l ench.ch.not.paris.le 17 novembre 1908 s'ad. à m° p. robin eau, n0t,,57,fg-montmartre	sperme	1	1
temps	1908-10-24	1	3	Page1_Block57	2265	939	1155	5689	n’apparaît plus manifeste que dans celle-ci. influence sur la conception et la construction musicales : ce parlé rapide des personnages au premier plan, sur un dessin persistant ou de chœurs, dont sont faites tant de scènes de la tosca, combien de fois l’avons-nous entendu dans îes partitions de m. massenet? seulement, tandis que chez le musicien ces dessins sont souvent ingénieux, et que les voix s’y superposent avec aisance et chez l’italien le chant se pose sur un accompagnement quelconque. sur l’invention mélodique : la mélodie de m. puccini, c’est la mélodie de m. massenet; c’est quelque chose comme une reproduction en chromolithographie de la mélodie de m. massenet ; c’est ce qu’il y a de plus médiocre dans m. massenet, sans rien de ce qu’il y a de bon ; c’est la formule de m. massenet, et affadie par des formules de romances napolitaines. et c’est perpétuellement la même phrase gonflée et molle, sans nulle variété comme sans nulle précision d’accent ; une seule sorte d’effusion mélodique suffit à toutes les à tous les sentiments. ne cherchez ici ni la grâce du premier acte de werther, ni la sensualité de l’acte de saint-sulpice dans rien de ce qu’il y a de particulier dans que m. massenet a donnée à ces et à quelques autres. la tosca chante mario, et mario comme scarpia:on peut mettre dans la bouche de l’un tout ce que dit l’autre et réciproquement; placer au deuxième acte ce qui est au troisième, au troisième ce qui est au second ; rien ne sera changé : ce sont là mélodies à tout faire. cependant le public prend plaisir à cette misérable ; il y prend un plaisir de plus en plus vif. lorsque l’art de la jeune italie commença de se répandre en france, son ne fut pas d’abord très décidé. peu à peu il s’est confirmé; aujourd’hui la vie de bohème et. madame butterfly sont deux des éléments dont est u>rmée la prospérité de l’opéra-comique. la tosca, qui d’abord n’avait point conquis la foule, semble devoir obtenir cette fois une victoiré : maints signes en. donnent m. puccini aura ainsi trois ouvrages au répertoire permanent de topéra-comique. mozart n’en a pas autant, gluck lui-même non plus.'tfll est aujourd’hui le goût de paris. il serait vain de le déplorer ou de s’en indigner. c’est un fait à constater, voilà tout. on conte volontiers que le public français a fait son musicale ; on vante les progrès de son discernement etde sa culture. il n’en est rien. -le public est tout pareil à ce qu’il était u v a	sensualité	1	1
temps	1908-10-24	1	1	Page1_Block42	1142	934	3933	6776	\ i . le lendemain, d’assez bonne heure, john se promenait dans les oliviers. au saut du lit, et sans le moindre apprêt de toilette, -- dans un vieil ulster de ratine, en babouches, une serviette éponge en guise de foulard, et je chaume natif de sa chevelure pour seul — il était allé faire un plongeon à un demi-mille en amont, là où le rampio, ce casse-cou de rampio qui n’est que rapides et bas-fonds, repose un moment, dans un bassin large et profond, ses flots transparents, et comme vous en jugerez en vous y frais de la plus certaine fraîcheur. pour l’instant, il regagnait à loisir le presbytère où l’attendait ce qui passait pour un déjeuner. le flanc de la colline était en entier une de terrasses irrégulières, soutenues par de grossières murailles de pierres. les vieux arbres noueux, espacés ici, serrés là, à une troupe de nains et de bossus dansant un menuet fantastique; et sur où le soleil dardait ses traits brillants et jetait son réseau d’ombres, clitoris avait d’innombrables fleurs sauvages, couleur de ciel,violettes imprégnant l’air de leur parfum sentimental, tulipes jaunes et rou- , ges, de loin en loin le sceptre d'un iris, et çà l	clitoris	1	1
comoedia	1908-10-25	1	2	PAG_00000002_TB000197	456	1019	4672	3190	nous ne connaissons pas à paris le bel opéra, inspiré au musicien de la tosca par le roman où revit l'âme inquiète, frivole et voluptueuse du dix-huitième siècle, ce roman qui, on le sait, a déjà servi plus d'une fois de sujet d'opéra. au1er et, plus récemment, massenet, dont l'admirable partition est désormais classique, ont traité de façons très différentes cet admirable poème d'amour, d'aventures sentimentales et de pitié sincère.	voluptueuse	1	1
debats	1908-10-25	1	2	P2_TB00008	3436	904	1261	4331	un diplomate l'ail m. lucuaiius diïcjuc de l'académie des' sciences morales et politiques lo diplomateiloiit jqyeiu yousenlyelenir vivait au douzième siècle : il était arcliidiaçre et s'appelait pierre de mois. sans avoir la prétention de; révéler son existence aux savants confrères qui m'entourent, j'imagine qu'il est moins connu do l'autre côté de cet auditoire. il lut pourtant très célèbre à son heure ; mais il y a des célébrités qui, au bout de huit siècles, ont besoin d'être rafraîchies. celte réflexion indignerait l'ombre de pierre de blois, si elle pouvait m'entendre, car ce personnage avait la conviction absolue que ses écrits lui vaudraient l'immortalité. aujourd'hui nos auteurs se contentent modestement do le penser : ceux du moyen âge avaient la naïveté do le dire tout haut et de l'écrire. pierre do blois ne nous a pas caché que les productions de sa plume, largement répandues, pourraient braver tous les fléaux : « les inondations, les incendies, les ruines, et le cours multiple des siècles ». qu'aurait-il dit si ses livres avaient été imprimés? il est vrai qu'il a désavoué lui-mémo une partie de sa littérature : des poésies du geiiro « amoureux », pour employer un euphémisme, péché de jeunesse dont son âge mûr et sa conscience de prélat eurent un peu honte. les clercs du douzième siècle s'amusaient volontiers à imiter la sensualité païenne et quelquefois il leur arrivait, par inadvertance, de la dépasser. pierre de blois, bien qu'ayant rompu personnellement avec cette muse compromettante, n'éprouve aucun scrupule il. féliciter son frère, lo moine guillaume, d'avoir écrit y aida, une comédie que rougirait do mettre en scène, telle qu'elle est, le directeur lo plus audacieux du théâtre le plus réaliste. mais, s'il reconnaissait lui-même que tout n'était pas bon dans son œuvre, il n'aimait pas à se l'entendre dire. le cœur humain est ainsi fait. lia rudement traité les « zoïles » qui lui reprochaient d'avoir publié sa correspondance pour servir do modèle « aux esprits simples », et surtout d'avoir farci ses pages de citations, empruntées â tous les écrivains do l'antiquité sacrée et profane. « que mes détracteurs en fassent donc autant! s'écrie-t-il, et d'ailleurs peu m'importe l'aboiement dos chiens et le grognement des porcs. je no cesserai jamais d'imiter les anciens, ces géants sur les épaules de qui nous nous hissons, nous autres nains, pour voir au loin ce qu'ils n'avaient pu eux-mêmes découvrir. me traiter,moi, do compilateur! on sait bien pourtant que je me fais un jeu de penser et de dicter plus vite que d'autres ne peuvent écrire. ce n'est pas de la jactance, c'est un l'ait. beaucoup m'ont vu dicter, sur trois matières différentes, ft trois secrétaires à la fois, et qui avaient delà peine è me sui'ihé;talïdis'qim|ntédrgeàîsmoi-mêïaeunequ'afri fri ùmé letf ro. il hy a que césar qui ai t possédé une capacité pareille. si l'on lié me croit pas, qu'on en fasse l'expérience : je suis prêt à la recommencer devant témoins. » cette facilité, et cette haute opinion do soimême, étaient line force. on voudrait-bien savoir comment pierre dé blois en a usé dans les diverses missions qu'il a remplies comme ambassadeur de i'évêque do bath, de l'archevêque do oantorbéry, et surtout du roi d'angleterre, henri 11, mais justement, ce que nous ignorons le plus de ce diplomate, c'est sa diplomatie. lo moyen âge nous a pieusement transmis ses sermons, et quelques traités de morale et de théologie, dont les historiens se seraient bien pass6s.ll aurait mieux fait de nous cpnsçr-	sensualité	1	1
figaro	1908-10-25	1	4	Page1_Block11	2012	780	1677	1156	a la cigale : paris à la diable, fantaisie- revue à grand spectacle en deux actes et huit tableaux. — la fantaisie-revue dont la cigale a donné hier la première représentation four nira certainement une très brillante carrière, car elle contient ce que l'on peut imaginer de mieux pour séduire et attirer le public. tous les éléments d'attraction y sont en effet représentés, dépuis la comédie jusqu'à l'opéra, en passant par l'opérette, la féerie et le vaudeville et cela forme, avec les nom breuses scènes d'actualité qui y. sont interca lées, une vraie revue de fin d'année, présentée par les auteurs, mm.-lucien boyer et henri gréjois, de la façon la plus originale et la plus spirituelle. que de « clous ». encore il me faudrait citer parmi tous ceux que l'on a applaudis hier, dans .paris à la diable, les couplets -de phryné et ceux des domestiques, la danse acrobatique des lapons, la ravissante valse du~ chemin d'amour qui a été un triomphe pour son admirable interprète alice: bonheur, et la danse voluptueuse du « raki » où la dé licieuse alice gillet fut acclamée au milieu de l'éblouissant final du p^s rfe l'alcool dont les costumes signés pascaud et les décors de ghambouleron et mignard sont des merveilles de goût, de luxe et d'originalité. mais j'ai souci de parler de l'interprétation afin d'inscrire encore en .tête du tableau de victoire lé nom de la divette alice bonheur, pour laquelle la soirée n'a été qu'une longue suite d'applaudissements, ainsi que celui de pougaud, l'excellent artiste qui électrisa- ]a salle par son entrain et sa bonne humeur, et celui aussi de là jolie georgette delmarns, toute gracieuse et plaisante dans ce rôle.de fofo dont elle a fait une si personnelle créa tion. ; et ceux également de mme debério, pi quante marguerite, d'henri dorville, de de- nance, paul lack, barally, poquelin si amu sants, de charlotte martens, anna mathony, dern's, delorge et de tant d'autres parfaits artistes. la magnificence de la mise en scène suffi rait seule à attirer tout paris; admirablement réglée par barally, elle nous a permis d'ad mirer de splendides défilés qu'entraînait la musique arrangée par monteux-brisàc: je n'aurai, par ce compte rendu hâtif, que bien imparfaitement et trop sommairement proclamé le succès que paris à la diable a a obtenu hier à la cigale, succès qui aura pour la direction de nombreux et fructueux lendemains. — un m. bu b.	voluptueuse	1	1
figaro	1908-10-28	1	1	Page1_Block19	4683	809	101	2293	on ne peut dire du charme de venise qu'il soit grossier, mais enfin il est pal pable, physique, matériel, et si évident justement que personne ne lui échappe; quelque séduction qu'ait eue pour nous la gircé marine, peut-être faut-il préférer des ; enchantements plus hautains, que nous choisissions et qui nous choisissent, et que ;tout le monde, justement, n'aura pas obtenu.de sentir. c'est à florence que nous .viendrons nous épurer de venise. l'art florentin, tel qu'il se manifeste dans les monuments, les églises et les musées, va nous demander une élévation que nous en voulions un peu à l'art vénitien d'exi ger de nous trop rarement. non pas qu'il paraisse abrupt tout d'abord, cet art de florence ; il n'en est pas de plus hospita lier, de plus accueillant. mais justement cet hôte empressé, qui nous ouvre et nous offre si spontanément sa maison, a une telle suavité sur tout son être, il est si imposant sans le vouloir, que c'est nous qui avons honte et qui n'osons pas entrer 'chez lui si: nous ne lui ressem blons point ; et si nous voulons lui res sembler, nous nous apercevons qu'il faut nous.refaire. il n'y a pas d'art plus com plet que. l'art florentin ; il n'a jamais ou blié, méprisé la vie ordinaire, et il a altèint aux plus sévères sommets, il a tout exprimé de l'âme et de l'esprit. il baigne dans le naturalisme^ mais c'est le ;ftunj3sîîsmie > -d'mn pays bepi où la nature a déjà ël ifrii-né .d'elle-même tout ce quiest impur. il embellit perpétuellement la vie ordinaire et perpétuellementil ladépasse. grandart magnanime, libéral, intelligent, qui a tout ennobli et qui n'a rien éçarté ! comme, auprès d'une telle compréhen- ' sion, nos théories modernes paraissent mesquines! les saints de giotto portent sur leur visage tout l'effort de leur âme extraordinaire et c'est par la puissance même de-leur expression qu'ils parais^ sent être emportés au ciel;et cependant, il y a'dans le coin de la. fresque un en fant espiègle qui rit, un homme qui boit à la source. dans les cènes du ghirlan- dajo, tous les visages rayonnent de l'ex pression la plus émouvante, et cela n'em pêche pas qu'un beau paon étale sur le mur son plumage inestimable, que des arbres pleins de fruits, derrière le christ, s'appuient au ciel bleu et que des oi seaux charmants y soient appliqués dans leur vol..même dans ces terres cuites des délia robbia, si humbles et si pré cieuses, l'expression des visages relève de l'art le plus idéal, mais tout autour apparaît la joie la plus simple, dans ces grosses guirlandes de fleurs, de citrons, de concombres, à la fois agrestes, mo destes .et triomphales, si fraîches encore qu'on croit qu'on va trouver sur elles de laroséeiet qui rendent grâce si franche ment à là' madone au nom des paysans très heureux. nul art n'a mieux exprimé la sensualité dans sa candeur, l'inno cence intacte et cette espèce d'innocence acquise : qu'est la sainteté. qu'on regarde les. fresques de fra angelico, si suaves et si solides, délicates sans fadeur, qu'on regarde les visages de ses moines, épurés, déchargés, vraiment célestes ! et c'est cet. ascétique, ce paradisiaque angelico' qui a vu sortir de lui gozzoli, le peintre luxueux, étoffé, séculier, mondain, et cependant, sans nul doute, gozzoli comprenait son maître et son maître le comprenait. l'art florentin est un-art sans malédiction ; la joie sen- .suelle n'y oublie pas dieu, ellele remer cie ; la sainteté y prie pour tout le monde sans meurtrir personne et restç toujours indulgente à la beauté naturelle. tous les sentiments sont conciliés, sont reliés par une noblesse commune, et l'on ne sait jamais 'où la simplicité devient de la majesté, où la jouissance devient de l'ex tase, tant les assistants des fresques sont augustes comqe des magistrats, tant les jeunes gens dès bas-reliefs sont purs comme dès martyrs, tant les anges des tableaux sont chauds comme des amou reux ! la gloire suprême d'un art, c'est d'inventer un sourire ; le sourire floren tin plane sur l'âme humaine, discret, vo luptueux et méditatif. les artistes de ce pays ont tout exprimé à l'intérieur du naturel ; alors même qu'ils se souvien nent de l'antique, ils l'associent sans rai deur ù leur composition, leur science reste légère et à côté d'eux le grandman- tegna a l'air d'un pédant. tout art a son mo'tif préféré : les artistes vénitiens fi- nissaienttoujours par figurer une femme, ceux de florence finissent toujours par faire un adolescent. ce sont les.isaacs, les saints etiennes, les saints georges, lès saints sébastiens, ce sont tous les jeu nes gens anonymes des fresques, c'est surtout david, les davids de donatello, celui de verrochio, ceux de michel- ange. le'persée de cellini, bien môins heau d'ailleups, c'est david encore. ainsi ces artistes exprimaient ce qu'ils chéris saient, l'héroïsme et la délicatesse. par	sensualité	1	1
aurore	1908-10-29	1	1	PAG_00000001_TB000059	150	553	1194	2336	ge qui prouve que les lauréats de coït cours . font ordinairement beau chemin dans le mon- . de, et que rares sont ceux-là qui, à l'exempte du léonidas requin d'eugène sue, terminent leur carrière comme phoque à la foire, après avoir été grand-prix de vers latin».	coït	1	1
lanterne	1908-10-29	2	2	PAG_00000002_TB000223	829	1033	5721	2499	les troubles sexuels résultent très fré, quemment d'un affaiblissement intense et progessif des centres sensitivo-moteurs du cerveau et de la moelle qui tiennent sous leur dépendance tous nos actes physiologiques et qui veillent au ton fonctionnement de tous nos organes, en leur distriw buant pour ainsi dire la force molrice etc la sensibilité indispensable. il est donc' évident qu'en stimulant les centres supprimant la cause pathogénique nous arrjve-, rons rapidement à rémédier le mal. j'ai, pour ma part constaté pas mal de guérisons. le traitement varie, il est vrai, selon' l'individu, la personne (cause, âge, tempérament, etc.) mais le résultat est toujours excellent. notez bien que ce n'est pas une drogue-qui porte ses effets uniquement sur.	sexuels	1	1
