work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
comoedia	1910-06-08	1	4	PAG_00000004_TB000149	744	1022	2478	7389	manon. — la tentation qu'ont toutes-les cantatrices d'incarner manon et carmen n'a pas épargne mue. géraldine farrar. heureux fut cette fois le démon tentateur. mlle farrar est, pendant-la scène de * saitit-sulgice, une manon débordsjite de passion, une pécheresse d'amour ,animèe, d'une flamme de sensualité telle qu'un des grieux ne saurait longtemps lui résister. les spectateurs n'esssayèrent pas. quant à eux, de se soustraire au charme artificieux déployé par mlle farrar pour reconquérir son chevalier. ils furent littéralement subjugués!. m. beyle remplissait le rôle de des grieux et m. lucien fugère celui du' comte. ces rôles valurent une fois de plus au brillant doyen et au non moins brillant ténor le plus flatteur des succès.	sensualité	1	1
gil_blas	1910-06-08	1	1	PAG_00000001_TB000100	216	1188	1765	9918	c'est sans doute une conséquence de son profond matérialisme, incapable de concevoir un autre art sans autre expression qu'une- sensualité délicate ou une sérénité immuable.	sensualité	1	1
journal	1910-06-08	1	3	PAG_00000003_TB000158	372	1042	3399	3458	jour, ne suive? aucun traitement sans consulter l'intéressante, notice sur la méthode du dr orhiny, 20, vue richer, paris, envoyée franco sur demande. la lecture de cet ouvrage, les conseils précieux qu'on y trouve permettent de se sonner soi-même, de recouvrer la plénitude des tacites sexuelles à tout âge et sans danger pour l'organisme.	sexuelles	1	1
gaulois	1910-06-09	1	1	P1_TB00047	967	904	4065	4847	si souvent elles furent de bonnes voisines sur les affiches italiennes, qu'elles en sbnt devenues d'inséparables amies. a naples, massenet triomphait au mercadante, tandis que puccini triomphait au san carlo; manon et manon, sœurs latines, sœurs jumelles, dont les contrastes rendent plus sensibles encore les beautés. l'une a la tendresse, la grâce et le caprice, avec la force aussi; l'autre déborde de passion, de fougue et de désespérante mélancolie; l'une est ruisselante de soleil, dans l'autre se découvrent des grâces délicates, d'un dessin subtil et que parfume une voluptueuse senteur d'autrefois. l'une s'est échappée des fêtes galantes : blonde en somme. le nez mignon avec la bouche incarnadine, grasse et divine d'orgueil inconscient. d'ailleurs plus line que la mouche qui ravive l'éclat un peu niais de l'œil. l'autre contient à peine dans son sourire les sanglots désespérés de desdémone expirante. et ce soir, quand toscanini contraindra l'orchestre à son rythme saisissant, quand caruso pleurera avec des grieux, quand lucrezia bori se parera exquisement du sourire de manon, quand amato dira les espoirs de lescaut, nous associerons peut-être dans notre enthousiasme, à ces beautés radieuses, le souvenir, toujours présent, des murs froids de saint-sulpice et de l'étoile mélancolique où se mire le dernier regard de notre manon. tout-paris	voluptueuse	1	1
lanterne	1910-06-09	2	4	PAG_00000004_TB000215	37	1021	2512	8127	n spécial orné de nombreuses iitustrationa voluptueuses t	voluptueuses	1	1
comoedia	1910-06-10	1	3	PAG_00000003_TB000097	508	1026	1217	6648	sur la place d'un village de france, sous louis xvi, s'agite, dans un désordre réglé de main de maître, la foule des paysans et des paysannes. des enfants dansent une ronde: « la cerise est vermeillette. » de jeunes villageoises tressent des guirlandes et les suspendent aux arbres- leloir et m. nigond nous rappellent l'aimable libertinage du dix-huitième siècle. janot tient l'échelle sur laquelle est juchée mme herleroy, et le regard pointé vers les jupes de nicole ne veut pas quitter la place.	libertinage	1	1
figaro	1910-06-10	1	1	Page1_Block18	4872	806	123	2084	il arrive', — pas constamment, mais enfin cela arrive, — qu 'en faisant des courses, on.ait l'aventure assez simple et assez-troublante que voici. le hasard conduit une personne,de vos relations à.circuler dans les mêmes régions que vous ; on la croise plusieurs- l'ois. la pre mière rencontre interrompt la suite de vos préoccupations, et, pendant quel ques minutes, l'esprit arrêté par le pas sant —- ou la passante — inattendus, on examine rapidement ce que l'on connaît de sa vie et de son caractère. puis on pense à l'attitude, à l'air qu'on vient de lui découvrir: son expression vous ren seigne fort sur bien des choses ; seuls dans la rue, allant à leurs affaires, igno rant qu'on les regarde, les gens livrent singulièrement le secret de leur etre intime. vous mettez au point la no tion fournie par le souci de ce visage, une note s'ajoute au dossier de la per sonne. légèrement rectifiée, ou ren forcée, l'image que vous gardez d'elle devient plus nette et plus certaine... une heure après, la voici encore. et, cette fois, vous la reconnaissez à peine. une émotion, un souvenir, la fatigue; quelque chose est intervenu qui la révèle diffé rente. ne vous sachant pas là, elle ne songe guère à composer là physionomie que ses sentiments ou son intérêt vous destinent particulièrement, et elle n'a plus rien ni de l'aspect sous lequel vous la voyez d'ordinaire, ni de celui qu'elle avait une lieura plus tôt. vous découvrez às$ /igiïré même dès proportions qub vous ne soupçonniez pas. elle est comme àô'tis un' nouvel éclairage qui la méta morphose. si vous l'abordiez, si vous lui parliez, les habitudes qui vôus lient, l'animation factice de la politesse, les vagues questions sur les projets et les santés, rétabliraient aussitôt entre sa réalité profonde et voire curiosité les barrières ■ infranchissables des; conven tions, tacitement acceptées de part et d'autre. mais elle passe. elle vous ignore. et vous savez, vous, que ce n'est .pas là cette personne avec qui vous en tretenez des relations affectueuses ou mondaines. sa songerie, sa distraction, l'air gai, mélancolique, harcelé ou pai sible ne se raccordent pas au portrait que naguère vous regardiez en vous. elle a une autre histoire que le modèle de ce portrait, et surtout d'autres vo lontés, d'autres motifs. elle est donc mul tiple, contraire à elle-même, combattue par ses « doubler»? elle devient une énigme insoluble. où. retrouver l'être véritable, après que dans ces rencontres, à. travers l'abandon de l'allure, la dé tente des traits, la sincérité du regard que rien ne sollicitait au mensonge dé- fensïf, on a vu diverse et nombreuse l'âme que. l'on jugeait'd'une pièce, mue par un désir, tendant à une fin unique? comment la nommer d'un seul nom, à quoi la reconnaître lorsqu'on la trouvera ayant repris son masque — l'un de ces masques i — cette inconnue au visage familier ?... *** .t 'ai fait de telles rencontres — il n'y a pas bien longtemps- — et leur dispa rate, la façon saisissante et rapprochée qu 'elles eurent de ' sa produire me lais sent; avec beaucoup.de perplexité, une étrange émotion. le personnage que j'ai rencontré, — il montrait sans subterfu ges ses âmes multiples-,-et si différentes que l'esprit se refusait à les rapprocher, — c'était l'amour. on a toujours « établi des distinctions entre : l'amour de' tête, la sensualité pure, la tendresse, la, .passion. nous sa vons que la pensée et le coeur de chacun imposent leurs nuances au moindre sen timent,, et qu'il y a autant de manières d'aimer que d'individus.' tstous' savons tout cela. quand même, il reste entendu que, si changeantes que soient ses ex pressions, l'amour naît d'un même ins tinct, tend à un seul but,—être unique au résumé, sous des costumes qui varient, tout comme, sous ses expressions renou velées, la mystérieuse passante de la rue demeure une seule personne. mes rencontres récentes ont affermi le doute que j'avais sur cé point. (examinons d'abord la passante, — et c'est nous tous, cette passante qui change d'âme en marchant. voyons-la agir. si elle était vraiment une, ne sent- on pas que son vouloir vivre lui annon cerait avec certitude quelles passions, quels goûts sont pour elles des toxi ques, et qu'elle n'accorderait jamais ses complaisances particulières à ces goûts et à ces passions-là. or, elle incline vers de telles complaisances — et nous aussi, parce que, elle et nous, servons d'ha bitacle à des étrangers hostiles, réso lus à nous détruire. vices, manies meur trières, imprudences, croit-on qu'en par lant de ces dangereuses forces solide ment organisées en lui, chacun puisse dire: « c'est inoi cela. » non! ces traîtres actifs ne sont pas nous qui avons intérêt à durer, mais des créatures absolument	sensualité	1	1
radical	1910-06-10	1	3	PAG_00000003_TB000225	94	1024	5633	6500	ci ii faut que les rapports sexuels soient régis par le droit commun. la contamina.	sexuels	1	1
lanterne	1910-06-11	1	4	PAG_00000004_TB000216	186	1021	2558	6656	j. fort, 73, faub. poissonnière, paris i envoie discrètement contre mandat de 5 fr. un gros volume i spécial orné de nombreuses illustrations voluptueuses i et en prime gratuite, six volumea-bijoux. et son. m	voluptueuses	1	1
lanterne	1910-06-11	1	4	PAG_00000004_TB000292	117	955	4772	7287	tirés sur papier d. grand luxe et illustrés de nom- ■ ineuses compositions voluptueuses et hors texte. d'après h nature,ces «rois livres uniques formant une encyclopédie 9 complète du vice et de la débauche sous toutes ses formes, ta	voluptueuses	1	1
siecle	1910-06-11	1	2	Page1_Block33	999	790	3655	274	fi notre .indignation ; mais le fait s'oublie vite chez nous. la question de la police des mœurs sera seulement résolue lorsqu'un père, un époux, un frère, un amant, osera froidement exécuter un.de ces yipmbspersonnages qui aura marty risé celle qu'il affectionne. a ce moment, on crie-;: « vive liabeuf ! » . je n'approuve pas- l'aete^de liabeuf, oar le sang a'el'face pas le sangj et'qu'il n'a pas frappé ceux, qui l'avaient dénoncé comme souteneur, ce qu.'il n'était pas, mais s'il avait exécuté maugras, dit « beau gosse », lé jury aurait mieux compris et l'aurait peut-être acquitté. 11, faut que les'rapports sexuels soient régis par le droit commun. la contamination peut être assimilée aux coups et blessures. mais la malheureuse qui a contaminé est-elle prus cou pable que celui qui lui a fait ce don dont elle se serait bien passée? quant à la police des mœurs, il faut qu'elle disparaisse. chaque jour, une jeune tille est arrêtée injustement. ces erreurs sont volontaires parfois, on peut dire mémo sou vent. pourquoi laisse-.t-on impunies ces atteintes à la liberté individuelle ï ii ne faut pas suppor ter plus longtemps qu'elles soient couvertes par- >jne administration irresponsable. : .  tel fut, en résumé, le discours du député de levallois-perret, que de chaleureux ap- pjaudissements récompensèrent de son ac tion vigoureuse contre l'institution . arbi traire et inutile de la police des mœurs.	sexuels	1	1
figaro	1910-06-12	1	3	Page1_Block22	5104	837	4164	326	devenu entre ses mains oomme un en fant maladif. ils jouèrent trop. le 26 décembre 1908 on trouva le major de schœnebeck as sassiné dans sa chambre. a ses côtés gisait son revolver d'ordonnance. ;mai^ la balle qui lui avait troué le front-était; d'un plus petit calibre. ■ • arrêté, le capitaine von gœben se tu& dans sa cellule, après avoir avoué. mmgç de schœnebeck. fut internée comme folle, passa de, sanatorium en sarikto-* rium, fut .remise- en liberté,,se rem'artâ avec l'écrivain weberet, auboutdectetix ans, fut de nouveau arrêtée pour-avoir' excité son amant à l'assassinat. contre elle n'existe qu'une preuve,: président l'a appelée : « la voix d'outre- tombe ». avant de mourir, le ca,pitalnô von gœben, «' le reître chevaleresque accusa sa maîtresse avec une- sorte /de l'ureur vengeresse. elle lui fit j tirer, sous l'arbre de noël, parmi les jouets des,en fants, dans ce salon plein de joie et de lumière,-de la délivrer de son mari/la> nuit môme. « jure! jure! disait-elle^ou bien c'est que tu ne m'aimes pas.-»;u jura. elle lui donna alors une p^ire d©' bas portés par son mari pour que le çhiéh n'aboie pas, lorsque l'heure serait vènu'e. déjà une fois elle lui avait demandé de 1 arsenic et, sans hésiter, il-lui eh avait livré une bouteille, « de.quoi enji-' poisonner toute la cour et tous-les ^jurés '* a dit le président. . mme de schœnebeckconteste cet aveu ' f redoutable d'un homme à la.vciue de» j mourir. elle ne voulait pas divorcer, dit-  elle. mais pour calmer les colères- ef- ■' frayantes de gœben,.elle le laissait diva* guer. u lui racontait son projet de duel» sans témoins, qu'elle considérait comme ï une imagination-, enfantine. « jamais je' + n'ai pensé à la mort de mon mari,'dé-. clàre-t-elle. jamais je ne l'ai voulue, et - je n'ai:rien fait de natureà -la provo-r ? quer. » ~ \ .1 ir.y. . voilà les deux thèses qui se ! ch-oquçhfe et qu'entrecoupent les crises de.san-' ; glots, les rires nerveux'et les cris-aigus del'accusée.cesont, la plupart du temps, - - des causés physiques qui les -pnovor ,quent : un coup de tonnerre au ciel;'ja 1* musique de son régiment qui passe, du •• régiment qu'elle a si souvent conduit à cheval. la phèdre moderne ne joue.pas la comédie. c'est bien une déséquilibrée, une dépravée, une perverse, une -flc'u'r , de mal et de crime poussée dans un'ter- > roi'r d'horreur et d ennui et qui empoi sonna tous ceux qui la respirèrent. 'ge ; n'est pas une hypocrite.  ; -, ppiir forcer goeben à ses aveux,' on i lui a raconté, dahs sa prison, qu'elle', 16 ' trpmpait avec d'autres. elle 1q n^e éner- ; giquement.,mais le misérable le crut r ' et t il entra, dans'une telle fureur, qu'après 4'avôir défendue et innocentée, il la char- ^ gea impitoyablement. c'est là : un élé- r . ment.qui n'a pas encore été mis en y.à- ^ leur, à l'audience et dont il faudra tenir compte. gœben savait se venger ;et. haïssait fortement, autant qu'il aimait. on invoque enfin, en faveur, dq l'ac- ■ cusée, le témoignage d'un officier au's'e.r- ' vice de la turquie. gœben lui aurait dit ^ qu'il s'est agi dans la nuitdu crime, d'un duel sans témoins. le major de schœ- nebecu aurait tiré le premier. so.n arma , , rata, et c'est après avoir essuyé son feu . que son adversaire l'abattit, s'il en, ^tajt j'„ ainsi,-une question se poserait éricop(ï , 'r h <f pourquoi î 'avmg'a -trèlle .raté 1 ?. eille pas préparée d'avâifce^'wm^'t^ * schœnebeck, en, envoyant son amant'à un duel sans témoins, ne prit-elle pas âea x' précautions pour que la lutte, fût' iné gale? duel américain ou assassinat, pou im* ' porte. ce qui frappe l'étranger dans cette affaire c'est,le relent de pourriture-qui s'en dégage. un officier supérieur «qui ne se bat pas -pour , sa femin.e » ; une j,' messaline de petite ville qui s'offre dès v que l'instinct parle en elle et qui le com<- ♦ plique de perversité ; des jeunes, lieûte- ' nants rôdant, autour de cette fëmmëv,- oublieux des lois de l!honnéur et de la ^ camaraderie; une pension « aristocrati que » de berlin, où ces gens de bonne compagnie se donnent rendez-vous poûr des scènes impossibles à décrire, et, pe^ ,, sant sur le tout comme un orage, ,uri,e atmosphère de ■ sensualité lourde et ma-, u térielle de dégénérescence intellectuelle >i et physique, de ; basse passion qu'aucune illusion ne relève, de stupre titubapt <iri- ^ tre la débauche et le crime. vraiment la. petite, garnison du lieutenant bilso j est une idylle à côté de cet allenstein, > ■ corruptio optimi pessuma u en face de ce foyer de purulence, ma - pensée s'en va vers tous les braves ^ens ; de l'armée allemande et de la.noblçss'e /, que les hasards de la vie m'ont fait ,e4l{^„i mer. ils sont d'un pur métal et sans, al liage, ceux que je connais. malgré leurs prejugés. léurs vues étroites, laur horu zon'un peu-borné* ils n'en constituent - pas moins une élite de haute-tenue mo» ' ; raie, .ppécieusé pour leur pays comme; v le bon grain. je m'en voudrais,-en ce < moment, de ne pas l'écrire, en ajoutant qu'eux et leurs pareils forment, encore ^ dans l'armée?la grande majorité. m$is>.. des parties sont gâtées et le fer rouge \ s'impose ici, comme ailleurs. - t.- - charles bonnefoo. *'	sensualité	1	1
matin	1910-06-12	1	6	P6_TB00030	1501	1570	1671	2802	maladies sexuelles et epuisement nerveux leurs rapports, préservation et guérison radicale. par le d' rurnler, médecin-spécialiste. petit ouvrage couronné, rédigé d'une façon spéciale, selon des vues modernes ; 340 pages, grand nombre d'illustrations. conseiller d'une valeur réelle, extrêmement instructif. c'est le guide le meilleur et le plus sûr pour la préservation et la guérison de l'épuisement cérébral et de la moelle épinière, du système nerveux sexuel, des suites des débauches et excès de toutes sortes, ainsi que de toutes les maladies secrètes. ce livre est, d'après le jugement des compétentes, d'une valeur hygiénique incalculable pour tout homme, jeune ou vieux, sam ou malade. l'homme sain apprend à éviter la maladie et les infirmités. celui qui est deja malade apprend à connaître la voie la plus sûre de la guérison. prix : fr. 2, en timbres-poste, franco. d r méd. rumler, genève, 621 (suisse). d'or 60, rue rambuteau paris superbe chambre louis xvi noyer ciré frisé avec literie complète 0% armoire 2 glaces biseau, du# rb hs ■ table de nuit, 2 chaises jf | h garnies velours. fin v v salle a manger vieux chêne buffet 5 portes, table 3 allonges f% jm fi 6 chaises cuir à. élastiques franco port et emballage catalogue général gratuit 111 cv: m vz2 des miliexers de geuérisons prouvent la grande valeur du traitement dépuratif-vebétal : pilules et pommade iiarcads «le tasbbs (l'es mandat-posté) contre les eczémas, dartres. pelade. boutons, démangeaisons, acné, herpès. psoriasis, sycosis, chute des cheveux, pellicules, taches de rousseur, rhumatismes, glandes. tumeurs, vices du sang, maladies vénériennes.- brochure et renseignements gratuite. béshiitats imespérfis dès des premiers jours ecrira s m. larcade. pharmacien à taube s (haotes-pyrénéesl.	sexuelles	1	1
aurore	1910-06-13	1	2	PAG_00000002_TB000007	274	550	134	738	de !a conque d'or, toute voisine de oe champ merveilleux d'orangers et de citron- niers, un parfum enivrant monte, sature l'air, de la terre, de la nier, des jardins éma- nent mille argues qui alanguissent les corps et tes âmes. ii semble que sous ca ciel in- var ablement bleu, il soit suffisant d'écou- ter la chanson, voluptueuse des flots en as- pirant tes effluves parfumées dee fruits d'or ïet de pourpre, et que plus rie» ne vaille un effort.	voluptueuse	1	1
figaro	1910-06-13	1	5	Page1_Block45	2093	805	4102	4823	dangereuses, est confondue et-déroa.?» : quée. ' la.veille, maurice. dopsent. avait , eu la nausée de la -politique; il a, cette lois, le dégoût de l'amour, ou.edmnoinsi, de certaines a,mours. au libertinage per- ■ vers de ginette j-lélyotte ' ét j à là' sour noise infamie' d'alice '. gonîeau-pierres; qui, toutes deux,-se sont jouées de.lui. il compd,relcs vertus silencieuses, lecharme de l'impeccable épouse qu'il 1 a-, si follei dient outragée^ tandis qu'il- la> reniait. ici, n'est-ellepksalléeado'uclrlefc'derniçra i moments de son père et d.q sa mère m'du» : rants? n'a-t-ôlle pas' l.in'dulgé^cà ■ et'là ' mansuétude infinies, des grands cœurs# 1 dès le lendemain; . t il ' l'aura :i , ejointo''à ; la'«'pierre-bleue » ; après ufie'daulbus reuse confession générale, il obtiendra d'elle son pardon ; mais, pour qu'il n'ait pas seul à rougir, elle ltii avouera qu'elle  aussi fut tentée et qu'elje n'a pas ecarté ' sans lutte le très respectueux'- amour du loyal andré varais'e. •' ' ! ..c'est sur cet optimiste dénouêment' que m. pâul margueritte a tenu àter^- miner son livre ; mais oh aurait'tort d'ën cûilclûrë que l'aventure' de 1 mauriee 1 et de gabrielle dopsent est-, m> roman' ingénu et conventionnel, i^a faiblesse * humaine me semble, au contraire, ujv livre d'une scrupuleuse 'réalité, pour ne pas dire-d'un scrupuleux realigmeicttout' y est étonnamment vivant.'a peine paur^ ■ rait-on reprocher à 1 l'écrivain d'a^dir un peu. poussé au nairsson tahleau de mœurs politiques ou encore d'avôip ■ prêté aux personnages de ginette, ^é- j lyotte .et d'alice. gomeau-pierres . une trop consciente dépravation. en. reyan-, che,. la figure-de mme dopseqt est une ! des plus vraies, une des plus féminines, iiço des plus hiipiaeuses.que .nous, ait encore présentées le romancier -de pasî s cal géfosse ; et la pag>, — délicieux hors-d'œuvre', — qui commente de son verbe ailé les danses dionysiaques- et gneiirières et sublimes d'isadora dun- c;xu résleva_uiie.'.des nie'u'leurësqu''o.o_ 1 ait, ''e'cr'iïos.sur cette,-, .artiste incompara 1 hle* i si'- 4' '•■w ■ v)'< • * f-- '	libertinage	1	1
liberte	1910-06-13	1	4	PAG_4_TB000067	199	891	6893	824	a sumatra et au brésil caovh°nile« i,,; ç0mpaénflî contrôle du marché du ces pays. m. coït a déclaré ésî'°uc 3 son avis le prix du caouthmf,	coït	1	1
siecle	1910-06-13	1	2	Page1_Block44	2131	788	2877	5715	m. larribau avait vingt-deux ans quand il composa cet arrangement so bre, serré, et en môme temps d'une admirable fougue lyrique. peu fortuné, contraint de rester en province, il en seigne sophocle, virgile et hugo dans un petit lycée des charentes et se dé lasse de la correction des copies en écrivant d'un style exact et précis des épigraphes à la façon de callimaque ou des sonnets sur l'hôtel de rambouillet : c'est; un parnassien amoureux de la forme, c'est aussi un modeste que les honneurs n'ont pas gâté. une amaran- tlie d'or décernée h toulpuse a été jus qu'à présent la plus haute consécra tion de son talent. les noces sacrées d'après le cantique des cantiques ne me paraissent pas indignes du vert laurier. voici l'appel de l'épouse : celui que j'aime'tant ne m'aimeraihl pas? l'ombre est douce,-je suis seule, hâtez vos pas, les tourterelles vous font signe ; î ,n nuit voluptueuse a noyé les remparts.: venez (les monts lointains où sont les: léopards, du lac proche ou nage le cygne... venez, comme deux longs ruisseaux mes bras {sont frais. tour ce soir j'ai puisé dans w riches coffrets tout le trésor de mes arômes ; venez et vous défaillerez à me sentir.; venez j'ai nris un bain aux essences do tyr et ma bouche a le goût des pommes. le bien-aim6 répond, du fond de la campagne, et c'est, comme dans l'in génieuse version do m. de bonnefon, le chant d'un amoureux rustique, car il évoque des souvenirs que n'aurait pas le roi salomon : je la connus au temps de la moisson du blé. kue rit. et je fus par son rire troi'blô , comme un palmier par le zûphyre, sans l'entendre ! e l'écoutois qui me parlait et je crus voir la '<rw des cygnes teints de lait dans las ronds bassins de porphyre. la sulamite continue son chant d'a mour où éclate toute la ferveur pas- sionnellé du texte hébraïque : je vous aime, venez vers moi, plus prés, plus [prés. ma chambre a des lambris de cèdre et do cyprès et mon lit a des .voiles roses ; venez, j'ai répandu des parfums, tellement, qu'en rêve vous croirez dormir, ô mon amant, sur, le mont mystique des roses... le dialogue se poursuit ainsi iius-	voluptueuse	1	1
lanterne	1910-06-14	1	4	PAG_00000004_TB000200	36	1019	2674	7580	□ spécial orné de nombreuses illustrations voluptueuses b	voluptueuses	1	1
debats	1910-06-16	1	4	P4_TB00021	827	924	381	6150	le conseil supérieur de la mutualité s'est réuni ee matin sous la présidence de m. lourties, vice-président. . • 11 a adopté le rapport de m. de casamajor sur les sociétés de secours mutuels constituées en faveur du personnel ouvrier des filatures de soie au moyen d'un prélèvement de 0 0,4) sur les primes à la séncieulturc. il a ensuite émis des vœux pour que la mutualité coït représentée plus effectivement dans les conseils départementaux des habitations à bon marché; pour que la revision des collèges électoraux pour la .nomination du conseil supérieur soit ajournée jusqu'à «c que la loi du ler1 er avril 1898 ait été modifiée ; 1 pour que l'administration continue à prélever sur leurs salaires les cotisations mutualistes des pupilles '«le l'assistance publique; pour que les règlements d'administralion publique à intervenir pour les retraites ouvrières facilitent la participation de la mutualité professionnelle à l'application de la loi et que la cotisation mutualiste soit diminuée des retenues sur le salaire. la séance a été renvoyée à demain.	coït	1	1
figaro	1910-06-17	1	3	Page1_Block26	3717	787	3264	2716	hier après midi a eu lieu le concert annuel offert à ses membres par la société des ar tistes et amis de l'opéra. on sait  que cette excellente société a été fondée dans le but lé plus intéressant par le comte i. de: camondô, qui s'est employé avec un zèle digne de son goût artistique et de sa générosité à lui don ner l'orientation la plus utile. la société a groupé autour d'elle les abonnés les. plus fervents, les amis les plus sincères de notre académie nationale de musique ainsi que ses meilleurs artistes. les uns et les .autres ont pensé que parmi les modestes collaborateurs de la « grande œuvre », il y avait bien des chagriné à éviter ou à adoucir ; la preuve de l'utilité et de la générosité de ce groupement est déjà faite. chaque année, le président et le comité convient les membres à une belle fête d'art qui élit. domicile dans le cœur même de l'opéra : dans la rotonde. la société n'a point manqué cette année à sa gracieuse hahit^de^tnq^sija^cf^avié^hie^.q. up concert .des' plus,séduisants,,,'tant' par .le. choix dés œuvrés que par-la valeur des interprètes. le programme comprenait des numéros de chant et des numéros de danse. mlle chenal a, fait entendre sa voix splendidé dans la scène et le duo de l'adorable isoline d'andré messa ger, en compagnie de m. dufranne, un re marquable obéron ; les éminents artistes et l'auteur ont été salués par de très chaleureux applaudissements. puis mme kousnetzoef, la thaïs, la juliette, la marguerite, acclamée naguère à l 'opéra,' a chanté le printemps de rachmaninoff, après quoi, accompagnés par l'auteur, l'air exquis de fortunio et une savoureuse mélodie neige rose. la voix magnifique de mme kousnet- zoff a été l'objet des plus flatteuses ovations auxquelles le public a associé le très sympa thique compositeur. ■le programme, en dehors de ces deux nu méros, était , exclusivement consacré à la danse : c'est ainsi qu'on a successivêment ap plaudi mlles suzanne et blanche- mante, si gracieuses dans des danses louis xiv; mlles chasles et meunier, fort piquantes dans des danses 1830; mlle lozeron, qui a traduit d'une manière très savoureuse les jolies danses grecques.de mme toutain-grùn (où on a en tendu le remarquable flûtiste qu'est m. hen- nèbains); des danses en crinolinaoù se sont révélés les talents de mlles chasles et urban (avec le pittoresque, solo de piston de m. fâuthoux) ; enfin la voluptueuse danse ga lante de la fcte che\ thérèse, de reynaldo hahn, qu'exécutèrent de façon charmante mlle b. kerval et m. bourdel. enfin, il faut adresser une juste louange aux excellents accompagnateurs mm. a. ca therine et raoul pickaert, et à mm. aubert, austray, poirson, le métayer, bcrthciier, soyer. citons, parmi les personnalités présentes : mm. -le marquis de wignacourt, le comte po- tôcki, le comte rené de matharel, antoine de gontaut-biron, le comte de sinety, lo vicomte dè singly, m. ephrussi, le marqjiis de massa, le cômte lagarde, le duc d'entotto, le baron do korvaïa, mme bellanger, mme alexandre ellis- sen, mme roussel, mme godillot, mme a. cathe rine, mmo léopoldinc bertrand, mm. bloch-le- valois. benac, raymond lehideuv-verniranien, levy-oulnaan, edmond beer, le baron rudolph hottinguer, stéphen liégeard, léon bessand, sacilly, guillaume beer, \villy blu'menthal, al bert nahmias, edmond goldschmidt, paul so- vare, henry rus sel, louis benoit-levy, sabag- bey, le baron charon, max peter, ramon con- cha, maurice monthiers. gustave dreyfus, h. douât, armand bapst, louis delaunay-belle- villo, b. monteflore, yvo bosch, georges et maurice alfassa, taul sarchi, richtenbergor, louis laveissiere, edmond morot, gaston gel'- miuh, georges meyer, georges luis lavignac, léon crouigneau , georges klotz , tliors , p.-b. glieusi, louis bernier, pellerin, brun, duval, gabriel astruc, cheraniy, paul boyer, le docteur albert delienno, lucien hesac, anatole tardiveau, tionchct. henri busse:', gas ton chavanne, fernand avillard, emile gillou, jules dupré, raoul charbonnel, jean nicolo- pdulo, georges boyer, louis duverger, etc. de nombreuses artistes avaient répondu à l'invitation de la société ; citons parmi elles : : mmes charlotte lormont, lucy bertlut, cai- lotta zambelli, jane henriquez, c. ïlic\enot, jarie hatto, daumas, campredon-, brozîa, aurore màrcia, nelly martyl, y. gall, kayser, bourdon, alice zeppilli, mathilde salle, lobstein, laurc mante, racliel boyer. .mary de buck, franeine glary, balletla, visconti, paule andral, morlay, mario calvill, odette carlyle, bivmond, ma'u- poix, delsaux, marthe et berthe lequion, puis mm. maurice renaud, dangès, paty, etc... ce fut un après-midi ravissant. kaoul brévaunes.	voluptueuse	1	1
gil_blas	1910-06-17	1	2	PAG_00000002_TB000272	667	1203	5308	9301	par une de ces vexations de la vie qui guère qu'à moi, il faut toujours que je tombe sur des maîtresses débauchées ou sur des maîtresses indigentes. or, également par un manque de suite dans mes desseins, de me soumettre aux unes et aux autres, j'ai lâché pour son manque de vertu l'opulente mme aubertin, j'ai lâcné pour sà rigueur et sa misère ma vertueuse institutrice, et maintenant je rais m'apprêter à lâcher, en dépit de sa générosité, ma voluptueuse et tâtillonne maîtresse. du reste, ma situation chez celle-ci n'est pas très solidement établie.	voluptueuse	1	1
comoedia	1910-06-18	1	3	PAG_00000003_TB000153	695	1042	5487	7314	l'on en arriva à créer une chine spéciale, idéale, adorablement faussée, où tout était recourbé, orné de grelots et de clochettes, où tout les personnages vêtus de casaques dentelées levaient vers le ciel un index facétieux ou sentimental. le profond et mystérieux empire, conté dans la langue de voltaire et de montesquieu, apparut la clarté même et il 'accompa,gnement obligé dte toute vie voluptueuse et aimable. il en est résulté une surprenante diversité, une floraison merveilleuse et merveilleusement abondante d'objets, de meubles, de porcelaines, d'étoffes, et le dénombrement des chinois de paravents, dont on nous présente un éblouissant corps d'armée, est chose .presque impossible.	voluptueuse	1	1
comoedia	1910-06-18	1	5	PAG_00000005_TB000106	90	1023	2288	5814	l'âme basque est à la fois voluptueuse et simple, saine et passionnée.	voluptueuse	1	1
