work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1881-10-11	1	3	PAG_00000003_TB000146	600	1046	3611	4822	elle croit plus vite et décroît de même (ca-i banis) : chez les races animales comme chez les races humaines, la femelle est plus tôt bornée que le mâle et arrivé plus rapidement i à son développement complet comme taillé, ; poids, évolution cérébrale, etc. dans les d'hommes inférieures , les différences sexuelles s'atténuent, et m. delaunay fait avec raison que chez les peuplades arriérées de l'afrique, de l'amérique et de focéanie, il n'est pas rare de trouver le sexe féminin moins faible et plus intelligent que le sexe masculin.	sexuelles	1	1
petitparisien	1881-10-11	1	2	P2_TB00023	1669	770	1827	1857	grenoble vient d'être le théâtre d'un nouveau scandale de la notice. un agent de la police des mœurs de cette ville, nommé eustaclie, véritable satyre doublé d'un alphonse, exploitait de la façon la plua cynique tes ouvrières et les femmes sans appui, les menaçant de les faire inscrire sur les registres de la police, si elles ne se prêtaient à ses fantaisies erotiques ou si elles ne lui dounaieut de l'argent. l'autre soir, cet eustache arrêtait une repasseuse de la rue de lesdiguières, qui, menée au bureau de police, protesta contre l'acte de violence dont elle était victime. le lendemain, mandé près du commissaire central, cette jeune fille attendait dans le bureau du secrétaire, lorsque parut le terrible eastache, qui se mit à injurier la malheureuse, lui reprochant de faire de la rébellion et la traitant de coquine, etc. s'exasperant lui-même de ses propres ou plutôt de seß malpropres invectives, l'aimable agent empoigna sa victime, ouvrit la porte du « violon »et jeta brutalement la pauvre fille, mlle e..., dans le cachot. elle alla tomber, la poitrine sur le rebord du lit de camp et poussa des cris de douleur. le galant eustache, revenant sur ses pas, ae remit a frapper la malheureuse. c'est en taison de ce fait, qui a motivé un semblant d'enquête, que ce mtserable a été révoqué. kéroque 1... de ses fonctions d'agent des mœurs; mais ce dégoûtant personnage appartient encore a la police de grenoble, l'indignation du public est au comble et chacun se demande si le caprice de quelque policier corrompu suffira désormais pour flétrir, sans rémission, toute jeune fille sans défense qui ne se voudra point prêter aux fantaisies lubriques ou aux exigences iiuaucières d'uu eustache quelconque. ajoutons que mlle e..., après avoir subi les outrages officiels réserves aux prostituées, a été remue en liberté ayant subi une détention de plusieurs heures et qu'elle a été rayee des registres infamants ou, suivant l'usage, on venait de la porter. la police des mœurs dans les départements ne veut rien avoir à envier à cehe de paris : on voit qu'elle y réussit. et l'autorité continu* à couvrir de pareilles infamies. voilà qui donne une haute idée de la police et des policiers.	erotiques	1	1
siecle	1881-10-11	1	1	Page1_Block43	1915	813	3418	5281	naturellement la marguerite fat longtemps l'objet presque exclusif de leurs entretiens. c'était une de ces œitvres où l'artiste se met tout entier et qui occupent par conséquent son esprit plus encore que sa main. : détail frappant, ce tableau fait d'hier était cherché depuis des années : sempro nio l'avait rêvé dès le premier éveil de son imagination, et il l'avait essayé sans cesse depuis qu'il avait touché une brosse pour la première fois. la figure qu'il avait don née à marguerite était dans son.esprit de puis le jour où l'idée d'une jeune fille aimée était apparue à sa jeunesse. et elle y était, non pas à l'état de vision fugitive, d'appa rition vaporeuse qui a besoin de l'étude et de la réifiexion sans se fixer : non, elle avait une intensité extraordinaire, une réalité troublante; elle était cent fois plus réelle que bien des objets matériels sur. lesquels le regard do l'artiste passait, mais sans s'arrêter. elle ne le quittait pas un instant.toujours elle était présente à ses côtés comme la. muse près du poète antique. lorsqu'arrivait un événement heureux pour lui, l'appari tion rayonnait, un sourire plein de charme et de tendresse reflétait 'sur ses traits le bonheur de sempronio. si, au contraire, un chagrin, une simple contrariété même, ve nait le peiner, la figure idéale aussitô t s'assom brissait et dee larmes voilaient son regard. il l'avait peinte ou dessinée dans toutes les gradations les plus délicates de cette gamme de sentiments, et rien n'était plus curieux que de regarder successivement toutes ses études. c'étaient partout, avec la minutie la plus rigoureuse, lesniêmes traits du même visage, partout les mêmes yeux largement ouverts et d'un bleu à désespérer les myosotis; les mêmes lèvres à la courbure délicate et intelligente, tnais avec une pointe de sensualité ; le nez droit et fin, le front grand et solide. mais, sur ces traits toujours semblables il avait gravé avec une merveil leuse variété l'empreinte de tous les senti ments qui peuvent animer l'âme humaine, depuis l'amour le plus passionné jusqu'au plus froid dédain, depuis l'abattement morne du desespoir jusqu'à la plus vive extase des joies partagées. — mon cher sempronio; disait michel ser vat, de quelle imagination féerique vous êtes	sensualité	1	1
temps	1881-10-16	1	2	Page1_Block5	2970	981	143	5192	lettres d'allemagne ' berlin, 9 octobre. ’, ■ -, - xés parus et xes érections pour le reichstag. ; .l’allemagne'arrive^ au moment de la période électorale xull’an cesse de parler beaucoup et où ' ^’on commence à faire quelque chose. la presse officieuse et la presse progressiste se, sont défiées icomme les, héros d’homère. ; la.. correspondance provinciale a reçu du « bureau : littéraire » ; qui « ionctionne au ministère de l’intérieur, une-série : d’articles destinés à prouver que le parti progrès- .rsiste est, comme mépbistopbéles, « l’esprit qui nie . -toujours ». les grenzloten, dans le même temps, -rappelaient les actes politiques du partf progressiste avant 1866 et traitaient ses déclarations.actuelles de fidélité à* l’empire et à l’empereur* de ■charlatanisme électoral : « les progressistes ont jété pour l’idée allemande (entendez la formation ide l’allemagne â la ressemblance de la prusse) ieomme la fausse mère du jugement de salomon, ‘qui eût mieux aimé laisser. périr * l’enfant. que de - le voir aux- mains d’une antre. » le chœur' des j journaux agréables reproduisait, avec empresse- -iment un mot échappé â la plume du prince * de [hohenlobe et représentant les progressistes com- .{me des- républicains déguisés. ceux-ci se dèfën- jdent de'ce républicanisme comme d’ane calomnie. r;< « depuis votre naissance, 1 répliquait la. comîs- '■.pondance‘ provinciale; vous n’avez perdu aucune occasion d’affaiblir le gouvérnement. et s’il n’avait jjenu*. qu’à vous,. notre royauté;» en admettant jqu’elle existe encore, • serait ‘ dêpôuillée de tous {droits, de tout» pouvoir, de toute influence. » et/- feuilletant l’histoire du parti progressiste pendant la période .dite du conflit constitutionnel, la presse gouvernementale rappelait le refus de voter les hommes’* demandées pour la réorganisation ' de l'armée, malgré les demandes instantes .du-roi qui déclarait que cette tâche était « son œuvre ô lui et son orgueil »,'et qn’ll comptait, pour la mener â' bien, sur là; fidélité du peuple, et des réprêsen- ffints.' 1 i '7 ■ *■ ce sont là,-il est vrai,'des souvenirs qui, aujopr- - fi’bui que le succès à’ couronné e la politique du chancelier, sont de sensibles accusations. et quand les officieux et les conservateurs qui les reproduit - sent ajoutent que; depuis, les progressiste^ ont voté-contré l’expulsion* des ••jésuites; ces ennemis’ de l’empire/ et contre la loi destinée à briser les socialistes, ces assassins de l’empereur, on conçoit jqua cette page de 1 ’àistoire d’hier, ainsi présentée, les fasse soupçonner d’on ne sait quels crimes secrets de lèse-majestê.- ' > , < - * l’histoire du kullurhampf a fourni â cêfte po- ptèmique des* arguments nouveaux. anx organes ■progressistes - qui se vantaient d’avoir. prêté une' laide vigoureuse^ l’etat dans sa lutte contre l’e-* iglise, on répétait qu’ils 'étalent de faux alliés/ ique leur but était: égoïste- m;: ricmer et ses amis lue voyaient dans la lutte engagée contre le catho- iliçisme qu’un moyen de susciter des embarras, au 'gouvernement; et d’en tirer, profit pour favoriser j le développement- du; régime parlementaire dans ij’empire et en prusse, aux dépens des prérogatives du roi, m. ricmer répondait, mais â des adversaires qui ne voulaient point l’écouter :•« c’est ' -pàrce que nous faisons -violence aux projets dti chancelier que la presse qui ini est dévouée nous^ représentq-comme ennemis de la royauté. »'' ; £w i , « la royauté, en prusse, s’est dévelopr>^'^' , ' : ’*~ peuple, et rien, ne peut lui porter att^ .que chose devait lüi nuire, on	érections	1	1
liberte	1881-10-24	1	2	PAG_2_TB000116	1849	1078	1724	6996	je n'ai pas du tout l'intention de réchauffer les anecdotes du siècle qui dépensa dans la galanterie tant d'esprit et si peu de coeur ; je ne raconte celle-ci que pour les besoins de ma cause ; c'est un moyen de plaidoirie : je me fais l'avocat de mlle granier, accusée de n'avoir pas bien interprété le rôle de richelieu, et je voudrais obtenir pour la prévenue les circonstances atténuantes. déjazet avait conçu un richelieu arrivé, avant l'âge de seize ans, à toute la perfection du libertinage de grand air dont il fut le modèle. le type créé par l'inimitable comédienne est resté dans toutes les mémoires, et la direction du gymnase a eu tort de penser que le public accepterait une création différente ; elle a commis surtout une imprudence en introduisant dans la comédie la joyeuse diva de l'opérette par un rôle si difficile à porter en soi et chargé du poids de tant de souvenirs. mlle granier l'a joué suivant sa nature, tout rondement, sans aller chercher, comme on dit, midi à quatorze heures. 01', c'est une nature un peu garçonnière, et son charme est dans cette vivacité d'allures. dans les premières armes de richelieu, elle a des manières de se jeter sur les sofas et de s'éventer avec son mouchoir, qui rappellent moins déjazet et le personnage que, parfois, jack shappard, le jeune roi de la bohème de londres. certes, elle est alors bien loin de la tradition; mais est-il sûr que richelieu était, dès quinze ans, ce raffiné de corruption que nous a montré déjazet?	libertinage	1	1
figaro	1881-10-26	1	6	Page1_Block20	3554	804	1898	2688	premières représentations t héatre- c luny. — faublas, opéra-comique en trois actes, paroles de mm. ***, musi que de m. luigini. le livret anonyme sur lequel m. lui gini a écrit sa partition suit assez fidèle ment le canevas tracé, il y a près d'un siècle, par louvet de couvrayfil. met en scène les amours du chevalier dé pau : blas avec sa cousine sophie de pontis, traversés par le caprice de ses aventures avec la sémihante baronne de lignolles et la sérieuse marquise debressac, sans compter les soubrettes que ce héros du vice croque comme des sandwiches entre ses repas amoureux. la pièce finit au mariage de faublas et de sophie, c'est- à-dire au moment précis où le roman de louvet devient dramatique, moral et ennuyeux. rien de plus difficile que de traduire à la scène cette épopée, je dirais cette priapée, du libertinage élégant. il y faudrait une mesure, une finesse de tact, une expérience scénique dignes d'un meilleur emploi. je ne sais com ment s'y prirent les auteurs du fau blas qui réussit au vaudeville en 1833, et qui fit la réputation du jeune emile taigny. mais, à coup sur, les anonymes de ce soir s'y sont pris d'une autre façon, qui se trouve ne pas être la bonne. leur pièce est obscure et par conséquent dénuée d'intérêt. ils comptaient sans doute sur la popularité du roman; mais on ne lit plus les romans cen tenaires. d'ailleurs, louvet écrivit le sien d'un trop bon style et avec des nuances trop fines pour'le goût d'aujour d'hui. prêter le langage de l'opérette au sensible amant de lodoïska, c'est le défigurer de la manière la plus cruelle. cette trame délicate s'est déchirée sous l'effort. le galant faublas lui- même se trouve à la fin transformé en chevalier de la triste-figure et ne prête pas moins à rire que les, maris qu'il a trompés. la partition de m. luigini décèle un musicien exercé, mais aussi une mé moire beaucoup trop fidèle. les réminis cences y abondent au point d'étouffer la plus légère apparence d'originalité; je citerai, par exemple, la valse chantée du troisième acte, morceau charmant à double titre, puisqu'il débute par la phrase principale d'une valse de gou- nod (premier acte de roméo et juliette) et finit par la strette d'un air de verdi (premier acte de la traviata). je citerai cependant dans faublas, au second acte, le quintette de la charade, habilement écrit dans le style italien. l'interprétation de faublas est fort inégale. madame pauline luiginichante avec un incontestable talent ; mais sa voix n'est pas encore guérie d'un chevrote ment qui indique la fatigue ; mademoi selle clary possède au contraire, une voix fraîche qui demande à être travaillée.on lui a fait trisser, non sans quelque excès de bienveillance ou d'ironie, les cou plets : ce sera ma vengeance. un chanteur fort connu à bruxelles, m. alexandre noé, ne s'est pas mal tiré d'une sorte d'air de bravoure au premier acte ; et mademoiselle ghinassi a fait applaudir les couplets de la soubrette justine turlulutu chapeau pointu, le seul morceau gai de la soirée. décidément l'opérette est en déveine : faublas après les deux roses. a qui le tour? auguste vitu. — : »■ ou eu est la mode	libertinage	1	1
petitparisien	1881-10-28	1	2	P2_TB00003	1303	787	1012	3550	voir, mais je crois que l'affaire est arrangée... jeannine la suivit. depuis quinze ans, c'était la première fois qu'elle allait se trouver face à face avec cette femme qui avait été sa rivale autrefois, et qui maintenaut était la maitresse de celui qu'ejle, jeannine, avait tant aimé jadis, à ce point que l'amour couvait encore en son âme comme un feu mal éteint ; ellé ne tremblait pas ; sûre de passer là inconnue, elle se tenait droite et immobile devant josépna qui la regardait et qui n'avait pu se défendre d'un mouvement d'horreur... a trente-cinq ans, la baronne était plus belle encore peut-être qu'à vingt ans; elle était restée souple ; sa démarche était toujours élégante et majestueuse ; sa taille riche crevait l'étroltesse de son corsage et se 3 hanches larges saillaient en lignes voluptueuses et robustes sous les plis d'une robe de bal, d'une richesse inouïe. elle se disposait à sortir... malgré la répulsion instinctive que lui , inspira marie talbert, l'affaire, selon l'expression de caroline, fut bientôt arrangée. la vitriolée regardait la baronne, et ce regard était si étrange que josépha en fut frappée... pourquoi m'examinez - vous de la sorte ?... marie talberj baissa la tête humblenaeni ;	voluptueuses	1	1
supplement_figaro	1881-10-29	1	3	PAG_3_TB000040	1043	785	1788	2809	je ne sais, dit-elle, j'ai perdu con^ naissance; ne me regarde plus comme tu l'as fait, cela est dangereux. tes yeux m'entrent daus l'âme et m causent une voluptueuse douleur. tout s'efface, je ne vois plus'rien et que de choses j'ai rêvçes doutje ne me souviens pas! 1 ̃ el}e, était inquiète, fatiguée, nerveuse, et je ne :voulus pas pousser plus loin un .interrogatoire qui ne lui plaisait pas. mais, à partir de- ce jour, une intimité plus étroite s'établit entre nous, et bien qu'elle fût devenue mamaftresse, je.sentais quëj'étais véritablement son maître. je ne cessai pas d'en être épe'rdument épris. il m'arriva même de songer sérieusement à l'épouser. une seule chose m'arrêtait; je ne possédais pas un sou vaiilant.et, pour faire d'elle l'heureuse créature qu'elle me.ri.tait d'ôtre, il m'eût fallutoutes les richesses, toutes les renommées qui passaient(lans=mes songes. ces idées ambitieuses me conduisirent à une imagination dont le'ë résultats ont été singulièrement'terribies:.	voluptueuse	1	1
siecle	1881-10-31	1	3	Page1_Block16	6008	811	3390	1249	la semaine qui vient de s'achever a été une période de sagesse et d'expiation. les acheteurs ont fait pénitence, et, comme preuve d'une contrition parfaite, ils ont aban donné une partie des positions sur lesquel les ils se flattaient de développer indéfi niment la hausse. ces réalisations se sont opérées sans désordre, à des cours générale ment fermes, et avec une remarquable faci lité. la liquidation de fin de mois est ainsi à moitié préparée. on a d'ailleurs pris des dispositions, afin de constituer des diponibi- lités pour les reports. la bourse ne veut pas subir une seconde fois la surprise qui a si fort troublé la liquidation du 16, car une nouvelle-épreuve déterminerait une panique et il serait impossible d'arrêter la baisse. la spéculation espère ne pas payer l'argent plus de 10 0/0 et s'en réjouit. il y a quinze jours, il y a eu des engagements reportés;à 120 0/0. le taux de 10 0/0, mis en comparaison de ces conditions exorbitantes, est presque de la gratuité. on discute la question de savoir si une reprise de la campagne de hausse pourra s'accomplir en novembre. l'aspect de la si tuation politique est encourageant.l'arrivée au pouvoir de m. gambetta sera accueillie ayee confiance par le monde des affaires. la situai ion monétaire est moins engageante. a londres, on prévoit que la banque d'an gleterre sera tôt ou tard amenée à élever l'escompte à 6 0/o. la banque de france est obligée de subvenir à des besoins considé rables. au bilan de cette semaine, le porte feuille figurait pour 1,415 millions, et on se hasarderait si l'on affirmait que tout ce papier est purement commercial. les avan ces sur titres atteignent 362 millions. en évaluant à 150 millions la portion de *ces avances applicables à la libération des ren tes amortissables, on se tient dans des don nées vraisemblables ; le complément des avances, soit plus de 200 millions, est un concours accordé parla banque à des spécu lateurs qui empruntent sur titres, afin d'a limenter leur jeu. en fixant le taux de l'escomote à 5 0/0 et l'intérêt des avauces « 5 1/2 0/0, la banque s'est, mke en mesure de réagir contre des demandes de crédit qui tendaient à devenir • xcessives ; mais il est certain que la spécvdation a, dans de très larges proportions,recours à l'emprunt pour soutenir ses opérations, et ce système pré sente des pénis évidents. depuis quelques jours la place de paris vend à londres beaucoup de valeurs étran gères. ces ventes nous approvisionnent de change et nous constituent des disponibili tés importantes ; elles exercent ainsi une favorable influence. fonds d'états et sociétés financières. le 3 0/0 est tombé à 83 95 au commence- mont de la semaine, mais il a promptement repris et s'est élevé à 84 45, il reste à 84 40. le 3 0/0 amortissable a fléchi à 85 10 et se tient à 85 50. au comptant ce fonds est coté 85 70. il y a du découvert à la baisse. le 3 0/0 nouveau n'a pas eu à supporter de trop fortes réalisations et se négocie de 84 10 à 84 25. le 5 0/0 a baissé jusqu'à 116 25 et a fait au plus haut 116 72 1/2 ; nous le laissons à 116 45. s'il n'y a pas de variations à la pro chaine séance, cette rente ressortirait mer credi coupon détaché à 115 20. sur l'italien, les réalisations ont été con sidérables. après être descendu à 87 50 cette rente s'établit à 88 30. les cours se ressen tent encore de la cherté invraisemblable des reports à la liquidation de quinzaine. ■on a coté le crédit foncier 1,640 et il clô turait samedi à 1,677 50. au comptant on le demandait à 1,685. la facilité avec laquelle le crédit foncier place ses obligations communales 4 0/0 con tribue beaucoup à la fermeté de ses cours. nous avons eu occasion de constater que la valeur de ces obligations actuellement èn circulation dépasse plusieurs centaines de millions. ces capitaux appartiennent à la catégorie prudente de l'épargne nationale qui veut se mettre à l'abri de tout mé compte en se plaçant sur une valeur offrant des garanties de premier ordre et un revenu supérieur à celui de la rente 3 0/0, de3 obli gations de la ville de paris et des autres titres similaires. le découvert à la baisse commence à se racheter sur le crédit lyonnais. on court des risques sérieux à se constituer vendeur sur ce titre, que le comptant recherche et qui exposera tôt ou tard les baissiers à un déport. le bilan du 30 septembre récemment publié indiquait un encaisse de 63 millions et un portefeuille commercial de 134 mil lions, soit près de 200 millions de disponi bilités immédiates. la société est en mesure de répondre à tous les besoins. le crédit mobilier a éprouvé des oscilla tions nombreuses et a fini la semaine au cours de 735. le crédit général français s'établit à 811 25. dans très peu de jours les actions libérées .vont recevoir 35 fr. et les actions non libé rées 16 fr. 25. ces répartitions ne sont que des acomptes ; les opérations en cours font prévoir un supplément important.de béné fices. la banque de paris après avoir fléchi à 1220 a été l'objet de rachats et s'inscrit à 1247 50. ' il n'y a que très peu d'échanges sur le comptoir d'escompte qui se traite au comp tant à 1040. jles actions de la banque transatlantique se négocient au comptant à 630. il n'y a que 123 fr. versés ce qui fait ressortir la valeur réelle de l'action à,255. bien que constituée depuis peu de mois, cette entreprise donne déjà un concours très actif au négoce inter colonial ; elle aurait aussi réalisé des béné fices élevés dans de récentes opérations de reports. les demandes sont très actives sur ses titres. le marché du crédit mobilier espagnol a été des plus calmes cette semaine. nous lais sons l'action à 845. chemins de fer el valeurs diverses. les actions des grandes compagnies fran çaises ont supporté des réalisations, mais elle n'ont pu beaucoup entraîner les cours. les offres trouvent des contreparties em pressées. ainsi le nord se négocie aisément de 2,100 à 2,120, et clôturait samedi à 2,112 50.	pénis	1	1
croix	1881-11-01	1	17	Page1_Block10	2496	844	74	230	moindre reproche. en ce temps de royal despotisme, aucun décret n’expulsait les religieux et la religion. molière put donc entrer librement dans la voie du bien sous les auspices d’un père chrétiennement inspiré. si la pure doctrine occupait alors la chaire des professeurs, l’esprit ne manquait pas sur les bancs. le jeune poquelin eut pour condisciples, entre autres, le prince de gonti, qui a écrit contre les spectacles, bernier, médiocre philosophe et grand voyageur, l’anacréon- tique hesnault, enfin le fameux chapelle, fils naturel d’un riche épicurien de ce temps-là, nommé luilier, et qui entraîna à sa suite, dans les molles habitudes de la vie facile, son enfant, futuramant delà vigne, etmolière, futur comédien. ce père complaisant, sans vouloir faire un savant de son fils, essaya du moins de forcer sa paresse à quelque travail, par l’émulation. il lui donna, au sortir du collège, avec plusieurs condisciples, à titre gratuit, parmi lesquels molière, un professeur de philosophie richement payé, gassendi, à qui il avait plu d’enseigner et d’adopter même le système d’epicure, sans renoncer entièrement aux pratiques de la vie chrétienne. on voit de ces inconséquences, surtout aux époques de transition où l’on commence à douter et à innover d’après l’antique. descartes fit de même. l’orgueil des théoriciens n’oublie qu’une chose, la faiblesse humaine. poquelin et hesnault, en même temps qu’ils écoutaient leur professeur, ébauchaient l’un et l’autre, en vers, une traduction de lucrèce (1); ils commençaient à mener, fort logiquement, une vie assez conforme à leur philosophie. chapelle les suivait de très près, s’il notait leur maître. cet homme, si lourd d’ordinaire, n’avait, dit- on, d’esprit qu’après avoir bu. pour molière qui fut toujours sobre, il ne trouva jamais dans le libertinage qu’une profonde tristesse, comme lucrèce lui-même. né avec une âme supérieure et naturellement bonne, il dut, plus qu’un autre, sentir sa dégradation. mais j’anticipe sur l’avenir. jusqu’alors poquelin n’est pas encore molière. même il redevient tapissier, et suit, en qualité de valet de chambre, louis xiii dans son voyage à narbonne; c’était pour remplacer son père, empêché par ses affaires ou malade. au bout d’un an, re- (1) i! reste de la traduction de .hesnault une invocation à vénus, et de celle de poquelin un passage du 4» livre, sur l'aveuglement de l’amour, qu’il a glissé dans le misanthrope.	libertinage	1	1
siecle	1881-11-01	1	3	Page1_Block6	2925	850	44	1336	chambre des dépotés séance du v, octobre présidbnç.'ts db m. philippoteaux, . vigh-pbksibent. la séance est ouverte à trois heures. m. rénawr morlière rappelle que l'élection «e m. bottuet-duverdier a été vâljaêè d&ns la aernw.ïe séance comme b'ayà'nt donné lieu à aucune protestations ob a retrouvé depuis une protestation dans le dossier ; mais elle est sans portée et d'ailleurs le vote est acquis. . ta. peulevey dit qu'il s'est trouvé dans le dos sier de la 2* circonscription de béthune une. protestation qui s'applique à l'élection de la v« circonscription, mais elle n'est pas dénaturé a modifier les conclusions du bureau et l'élec tion de m. fanien doit desipurer valide. le procès-verbal es*, adopté. la chambre valide sans débats !®s élections de mm. ganut»,de)a porte, goïnil, fidèle simon, thoinnet de la turrbeliére, maih<s duvivler, dautresms, brice, chalâmet. dutaillv, sarrette, bavoux, proust, la vieille, savary, ïlervé-man- gon, arthur legrand, bresson, albert ferry, de po'nlevoy, jules forry, devès, cléniénceau, silhsî, hérisson, waddinaton, thiesse, dufotir, raspail, talandier, folliet, tirard, spiiller, t>eu- l«**ey, paul casimir-perier, mauguio, peiletan, drôo, dôorez, boyer, lebaudy. méline, bruneau, charles ferry, maret, tony révillon, donne 1, vielfaure, raynal, pelisse, morel. riotteau, re- gcault, gaston, laporte, bertholott, brossard, oelattre, fourcand . thomsôn, do hérédia, benazet, journault, hérisson, louis blanc, frê- bault, martin-feuillée, legonidec de tralssan, baron reille, etienne leroux, lepère, du bodau, thirion-uoiiutilinn, tisserand, talion, co3tes, giiod-pouzoi, gonot, lavilio, duciassolnt, comte durfort de givrac, vicomte de terves, allain-taraé. m. motteau présente le rapport sur l'élection du vingtième arrondissement de paris. plusieurs protestations contre l'élection de m. gambetta on^ adressées au bureau. elles portent sur diverses erreurs qui au vent et/ commises d*ns le compte et dans 1 &uris'-;,. icn des bulletins» le bomra a pu qui cas ftrffiuw ne fi'sut pas fondées et l^opose a l'unanimité de valider l'élection j m. gambetta. m. tony kèyjllondit qu'il .y a eu dan3 cette élection une large pact ï*!t& à la candidature of ficielle, le candidat iv^st préseuté dans une réu nion publique assisté du maire de ^arrondisse ment ot du dirpeteur de l'assistancù publique, et \f. tière du maire a menacé un de ses em ployés de iu'î l'aire perdre sa position s'il ne marchait pas en faveur de m. gambctta. deux, 'politiques ïépufeffiaiiïes sont en pré- rencf» : l'une cebtràiiste et autoritaire, l'autre voulant arrive* à la justice par la liberté ; c'est fcette ^«rdîète politique qu'ont voulu l'aire triom pher les électeurs de belleville en reprenant lo p'oçrâoifiie de 1869. telles sonl tes idées que l'ûr&taur a développée* davjs les réunions élec torales, appelant toujours ja contradiction et ne rencontrant que des diffamations. (bruits.) sans doute, m. gimfcetta, sur les hauteurs où il plane, n'a pas eu recours directement à de pareils procédés 5 toais ses valets employaient l'injure et la calomnie, et il importe de protes ter contre ces procédés pour l'honneur du suf frage universel. (mouvements divers.) les conclusions du rapport tendant à la va lidation de l'élection sont mises aux voix et adoptées. la.chambra valide sans débat les érections de mm. baïhaut, de valon, d'espeuiiles, massip, clémeuceau, sarrien, maze. m. lb président annonce qu'il y a 410 élec tions validées et invite la chambre à fixer ssn ordre du jour. la première séance est llxért k jeudi. a deux heures, séance publique. scrutins pour la nomùvation du bureau défi 4 nitif la séance est le'vée a cinq heures moins dix minutes.	érections	1	1
le_pays	1881-11-04	1	3	PAG_3_TB000198	421	1078	1087	8933	- c'est bien , capitaine , c'est bien ! je lui rends justice... cç n'est pas lui que e punis, c'est la coït o^gnie. sergent donne à ce garçon le temps de se reconnaître, mais qu'a cinq heures tout soit fini... ca- ipitaine, suivez moi... on parle de l'arrivée d'un corps espagnol qui viendrait au se-	coït	1	1
temps	1881-11-04	1	4	Page1_Block487	328	945	4035	3944	bulletin financier - snovembre. la première cote de londres a apporté les coït soli- , dés à üi) 3/4 en hausse de 5/16 ; la secondé est venue à :‘jo. 13/10 avec une plus value de 1/16î ; • la liquidation mensuelle des valeurs qui s’est effectuée aujourd’hui a donné lieu â des reports qui, sur nombre de titres, n’ont pas atteint des prix moins élevés que. ceux d’hier sur les rentes. mais il semble qu’à cet égard la spéculation en ait pris volontiers son	coït	1	1
constitutionnel	1881-11-17	1	1	Page1_Block18	3725	815	987	1032	flans son fencre. nous allons voir comment bîib sera relevée par... t qui - d e . droi t. < rap- pelons seulement que wtemps- a' tort net tement accusé m. gambelta d'avoir em ; ployé-une chaleur moins que tiède à con fectionner-iq %gr-à#d . ministère; »,. ce mi nistère où d'énainents sénateurs? auraient pu être ses collaborateurs. a de tpls colla borateurs, . m. gambetta a préféréune équipe. comme le dit ce matin le journal des débats i « au lieu de ne pas prendre de portefeuille, il en prend dix, et comme s;, dix ne suffisaient pas, il en ajoute deux nouveaux. c'est l'impression générale que nous traduisons : tuus les portefeuilles tiennent dads le sien. voilà ,uu ministère homogène s'il en fut jamais. » et quant à la déclaration, quant à l'aç cueil fait au cabinet par les chambres : la frigidité avec laquelle ont été .acoueillies, .d'abord la composition du ministère et en suite la déclaration qui a été faite aujourd'hui en son nom dans les deux chambres, ne doit ipas surprendre le nouveau gouvernement, ni même l'inquiéter. ce n'est pas une démons tration d'hostilité, c'est un signe de simple étonnement. tout le monde a été surpris, oe qui ne veut pas dire blessé; on cherche etl'on attend. • • 'i f • ' , très joli, très gentiment affilé, le ra soir des débats !... mais il faut citer en core i • ' ■ précisément parce qu'il n'y. a maintenant dans le gouvernement qu'une volonté domi nante, nous aurions désiré que la- déclaration 'fattë ! aujourd'hui dans les deux chambres' fût plus claire. cette déclaration ■ ne sera pas généralement comprise au dehors. sans dou te,-et en cherchant un peu, on'y trouvera des allusions à la révision de la constitution, ré vision sagement l'mitée, à la fois réformatri ce et conservatrice del'un des pouvoirs essen tiels du pays ; et nous voyons que m;- gam bette s'est dès aujourd'hui, dans la chambre, prononcé contre la suppression du sénat. sans doute aussi on trouvera dans la déclara tion, sous le mot discret d'administration sous traite aux influenoes locales, une autre allu sion au scrutin de liste, et il reste à sa voir comment cette insinuation sera reçue par une chambre qui vienj; de sortir du scrutin d'arrondissement. . , celà est ùn coup droit du « rasoir » de tout à l'heure. la république française l'avaitopressenti* elle; chercheà donner à !laphrase du programme celte.explication, ;qui l'entortille un peu plus : tous lt>s ministères, depuis dix 8ns,,étaient le. produit d'une coalition; tous n'existaient i que par la tolérance d'une chambre qui les îlaissau- vivre presque ! regret,'tous,avaient 'pris l'habitude de donner à leurs subordonnés des conseils plutôt que des ordres. - f ib semble- donc que nous allons' rentrer dans la correction gouvernementale et parle mentaire. cette dernière phrase fait encore l'effet d'un comble . '   v ^ •« le parlémeiït est .absolument sévère, même dur. 1 -m. ) i . ■ v . • i , j . ca sont là, qu'on nous passe le moti de pu res banalités ; ce n'est pas un programme po litique. '■• r • • - ' '•!■■■ ' ■■ ' sur deux points seulement, la déclaration' ministérielle s'explique avec quelque préci sion. elle confirme ce que nous savions : que ' mm. gambetta et ses collègues- sont partisans d'une révision « sagement limitée ». elle an nonce « la stricte, application .du régime con cordataire », c'est.à-dire qu'elle rompt ou vertement avec-16s partisans delà séparation de l'eglise et de l'etat. . on sait ce que nous pensons de la révision, et nous aurons trop d'occasions d'y revenir pour y insister aujourd'hui. concession inutile et. imprudente faite à l'extrême gauche, con sentie par m. gambetta dans un accès dn mauvaise humeur, acceptée par un certaie nombre de républicains dans un moment de faiblesse, elle portera une dangereuse atteinte	frigidité	1	1
