work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1874-11-03	1	2	Page1_Block14	4665	831	1837	232	— ■ . la gravité de ce fait. sans doute le mari était ' adonné à l’ivrognerie et négligeait sa famille, mais on voit des femmes tout aussi qui ne deviennent pas folles. la folie suppose toujours une prédisposition le père, marchand de poissons à magdebourg, tourne mal, boit et lègue à son fils un carac-, tère violent. m. de rinecker détaille ensuite certaines parr ticularités physiques de kullmann, qu’il comme des symptômes à l’appui de sa ' thèse. il donne les proportions du crâne, la forme de l’oreille, qui joue un très grand rôle dans ces questions, et celle du menton. enfin il signale chez kullmann des sexuels ayant pour résultat l’impuis- s&t1c6. m. de rinecker conclut en disant que est, à vrai dire, capable de discernement, mais qu’il y a dans sa nature morale des , des prédispositions qui restreignent dans une certaine- mesure son libre arbitre. l’expert pense d’ailleurs qu’au fond le libre arbitre n’existe pour personne d’une manière absolue. m. hubrich, catholique,' directeur de la d’aliénés de wemeck, ne peut qu’exprimer sous toutes réserves une opinion subjective, car pour trancher une telle question il faudrait avoir observé kullmann non pendant quelques heures, mais pendant plusieurs mois, et ne pas vu seulement en prison, mais au dans la conversation, dans ses plaisirs, ses peines, etc. chacun croit pouvoir, en général, juger très facilement si son voisin est fou. c’est une erreur. il est plus difficile de décider si un homme n’est pas fou, que de décider s’il l’est. cette assertion de l’expert paraît une certaine inquiétude chez diverses personnes. quoique prévoyant les difficultés qui l’expert a accepté cette tâche, ne fût-ce que pour réagir contre le préjugé d’après les aliénistes cherchent toujours à sauver les prévenus. m. hubrich, dans ses courtes relations avec kullmann, n’a pas trouvé de motifs suffisants pour le déclarer idiot ou fou. en somme, il croit que son état mental est assez bon pour qu’il soit regardé comme pleinement responsable. sa liberté n’a pu subir qu’une limitation très après cette déposition, le président donne lecture, à la requête du ministère public, d’une lettre anonyme adressée à m. de bismarck quelques jours après l’attentat, et renfermant des menaces au nom des catholiques allemands. il lit aussi un rapport sur le sieur stœrmann, curé à salzwedel, et président de la société dont kullmann a fait partie. stœrmann y est représenté comme un prêtre fanatique exerçant une influence détestable sur les masses. enfin, on lit quelques extraits, d’ailleurs assez inoffensifs, d’une conférence de stœrmann. ces citations roulent sur les malheurs de l’eglise et le défaut d’énergie des hommes de notre temps, mais il serait impossible d’y relever une phrase provocatrice. après une suspension de dix minutes, m. kii<lcl, procureur général,prononce le réquisitoire. il proteste tout d’abord contre les insinuations tendant à présenter l’attentat comme une et démontre que le pistolet était bien chargé. après avoir établi la m. riidel se demande quel a été le mobile du crime. kullmann s’entoure de l’auréole il prétend à la gloire d’un martyr. cette prétention ne se soutient pas. trouvons-nous en lui une trace quelconque de ' conviction d’enthousiasme religieux ? non. en il se révèle dès la première jeunesse comme un cbractère brutal et emporté. a la moindre provocation- il répond par des coups de couteau. il ne fréquente plus l’église, à peine sorti de l’école et libre de ses actes. mais en 1873 il s’affilie à la société catholique de salzwedel. pourquoi ? par ennui, nous a-t-il dit hier. complètent sa réponse en vantant le bon marché de la bière et des cigares qu’on trouvait dans ce casino. peut-être certain thaler nue l’accusé a reçu d’un prêtre a-t-il aussi influé sur lui. je n’ai pas à.rechercher ce qu’il peut y avoir de vrai dans tout cela. mais on reste en de ce fait incontestable : loin de à partir de ce moment, il maltraite et blesse encore, à salzwedel même, un de ses et c’est aussi à partir de ce moment qu’il commence à proférer des injures contre le prince de bismarck et les libéraux, injures bientôt de menaces et couronnées par l’attentat. je le demande : y a-t-il en /lui un homme agissant par conviction religieuse ? non, il est ■impossible d’idéaliser kullmann. on ne trouve dans son crime qu’un tas esprit de vengeance. après avoir suivi kullmann pas à pas de salzwedel à kissingen, l’orateur ainsi : il me serait facile de faire appel, messieurs les jurés, à vos sentiments patriotiques. que l’europe admire et que le monde nous envie a failli périr par la main d’un allemand perverti. aujourd’hui toute l’allemagne a les yeux sur vous et attend do votre justice un châtiment mérité. après le réquisitoire du ministère m. le président donne la parole au défenseur. h. gerhard commence par constater l’intérêt universel soulevé par cette affaire, et la juste douleur éprouvée par tous les cœurs patriotes en apprenant la nouvelle de l’attentat. lorsque kullmann fut arrêté, on crut d’abord qu’il avait des complices. heureusement l’enquête a établi le contraire. le défenseur espère que jamais, au sein de cette grande nation allemande dont le sens moral est si remarquablement dévelop- . pé, l’esprit de parti ne portera des fruits aussi détestables. kullmann a donc agi spontanément. mais pourquoi? comment a-t-il pu concevoir son dessein ? n’a-t-il pas été poussé ?	sexuels	1	1
presse	1874-11-07	1	3	Page1_Block3	6328	863	43	438	». par le temps qui court, la parole est aux geas tristes. 0a dirait qu'une at traction secrète tourne l'attention des critiques et du public vers ceux qui ont souffert, qui- ont . douté, qui ont maudit l'existeuce. la mélancolie méditative de youngou de lamartine est trop, fade, le rirè sanglotant des byrôuiéns, trop arti ficiel pour émouvoir encore une généra tion qui a vu des malheurs reels et qui, le tront pensif, en demande compte à la providence. on péut citer comme preuves- les arti cles de m. ca<o et de m. f. sarcey sur mme ackerman\ i-éludé de* m. v albert re- •ville sur schopèàhauer et ed.- von-hart mann {revue des deux-mondes, ootobr 1874);• et les' travaux dont leopardi a dejà été \ objet. ! 1 •  •> , ■si. bouché-leclercqvà' publier sur ce poète, dont sainte-beuve avait déjà de viné et présagé la gloire luture, une étude biographique ei littéraire (1) dont nous détachons quelques pages. philologue déjà remarque à quinze ans, poète à dix-huit, mais vieilli et casue avant lage, malade, misanthrope, aigri même contre les siens, léopardi quitte enfin à vingt-quatre 1 ans sa ville natale, recanati.' ■ < les années qu'il venait de passer sous le toit paternel, ces années dont il avait porté si impatiemment le poids et- qu'il devait si tôt regretter, n'avaient point été des années stériles: la'gloire, pour laquelle il avait une passion si vive et qu'il espérait atteindre en entassant rde gigantesques, travaux, il. l'a vait rencontrée, sans s'en* douter, peut-être, dans-ces inspirations soudaines où il laissait parler lui aussi, la « rage de la patrie. » 11, l'avait trouvée encore dans ses moments d'o rageuse -tristesse on,-arra~cliô à ses,-études par la souffrance,retenu loin des réunions et dés sdivertissèmenis dei.sôn âge par;s.a' mi- santhropie défiante,, lil 'is 'enivrait de mélan colie 'et de tôve-. i - ■>: ... ; • souvent ! alorsj -le flot contenu de ses émo tions débordait et s'épanchait en strophes harmonieuses qui'semblent écrites avec des laimès ses odes patriotiques ont le vol plus élevé et prennent rang parmi les plus belles œuvres lyriques de l'italie, mais on peut en core les comparer ; à d'a,utres; tandis que, poùr-s'es. elégies, il n'a ni modèles ni rivaux. personne; n'a été assez jmalheureux, pour chanter,, comme lui, ses douleurs sans en émousser l'aiguillon et .sans laisser faiblir l'accent de la plainte. , - le dix-neuvième siècle, qui a tant vu cou ler de l<trmes poétiques, ne se laisse plus guère toucher par le lyrisme désolé. blasé par le spectacle de tant de douleurs complai- samment étalées, peu s'en faut qu'il ne rie aujourd'hui-de ce qu'on appelait sa maladie à lui,- « la maladie-du siècle ». il a renvoyé dos à dos les graves docteurs qui dissertaient sur les causes multiples du mal et dénom braient tous les- poisons dont il était in fecté.*. ' : • ïlï -- 1 -■ aussi bien,. après avoir accepté - toutes les explications, il commençait à ne plus corn prendre comment les principes de 89, qui ont fait circuler dans tout 1 le corps social la vie'consciente jusque-là concentrée dans la tète, avaient pu déflorer le monde et en lever du-prix-,à l'existence; comment raffai- biissement des croyances traditionnelles, qui, en imprimant à l'intelligence, un .-sur croît- d'activité, lut donne des ; joies,de^ini- tiative; bet des, voyages.; ay: ;jitureûx. dan s le monde des idées, avait rempli de tant d'a= mertume une génération d ailleurs plus croyante que les joyeux épicuriens du dix- huitième siècle : il ne sentait pas, aussi vi vement qu'on voulait le lui faire croire, ce vague pressentiment tle décadence, ce vif sentiment de l'instabilité des choses humai nes, ce regret du passé et cette appréhen sion de l'inconnu,enfin toutes ces souffrances séniles qui étaient, disait-on, la conséquence des rddes secousses. imprimées aux vieilles sociétés par la révolution. vérification faite,-il se trouva, que la « ma lad.ie du siècle » était vieille comme le monde, et que, si les symptômes en étaient alors plus apparents, c'est que, en dimi nuant la pression exercée par la société sur l'individu, la liberté avait favorisé le dé veloppement de l'originalité personnelle, ou, comme on dit aujourd'hui, de l'individua lisme. - . - jdans l'antiquité, ou le citoyen dépensait dans la vie collective la plus grande part de son activité, il n'y a pas de place pour la poésie exclusivement personnelle ; on chan te 'les'diéux- et la patrie.;~ceux-mêmes qui eiiantent l'amour et le vin ne disent que ce ■ que tout le mondé eût pu penser à leur pla- ■ce■'fceb natures mélancoliques^ comme hé- siddle, siaionide d'amorgos, lucrèce, ne laissent percer que par mégarde leurs désil lusions intérieures : ils ne' pensent pas plus à -nousiconter leurs déboires qu'à soïtir en laissant l&urs vêtements chez eux. lévan- gi!e ; détacha l'homme de ce « monde » au r quel--il s'était senti jusque-là rivé par une attràeiion instinctive. -au-dessus des liaisons passagères et acci dentelles qui constituent la vie sociale, la .nouveilc doctrine fit planer la grande préoc cupation du salut et l'attente d'un jugement où ii'n'y a plus de responsabilités collecti ves. le chrétien, occupé dè scruter le fond de sa conscience, s'efforce de détourner ses regards de 'la figure changeantè des choses pour les concentrer sur les deux acteurs du drame final, soii âme et dieu. il se replie sur 'iui'-môme pour y trouver la pensée de 3'iufiui. ■ - - ge goût de la méditation solitaire, ce dé veloppement de la vie intérieure tend à effa cer aux yeux de i'iudividu, tout ce qui li- inîtë'àû' dehors sa personnalité, et, à lui en lever la iiotion de son importance relative. il sent -qu'il n'est rien devant l'infiûi, mais aussi que les choses extérieures sont de purs accidents semés* sur la route où il che vaine l'œil fixé vers le but. c'est là-l'idée que 'buuyâq a merveilleusement traduite d*ns ' son voyage au pèlerin. mais, pour empêcher lîhommë de s'absorber dans la contempla- tkon de sa propre .destinée, le christianisme fait dépendre-le salut de la cliarilé pratique et manifestée par les œuvres. ce précepte rend à l'âme toute la force d'expansion dont l'idée exclusive de la responsabilité person nelle pourrait la priver, et lieut : en échec le mci que pascal, ^u dix-septième siècle, dé- ci are encore « haïssable. » c'est au contraire ce moi qui s'étale,-dé mesurément agrandi par une contemplation .intense de sa propre vie, dans la sensualité • mystique du jeune werther; dan- la science iblasoe de faust, dans' l.i m> ut>c.* ' . .an'o de rené, dans l'orgutil xugj&çaiit d« 2 s„ û - fred et le désespoir-attendri-do rolia. ïouy cas héros-dé la, psychologie mvdcritts.-dout	sensualité	1	1
temps	1874-11-07	1	4	Page1_Block105	279	767	4336	469	i 70-ictl, mi-.li a.!. -,;'ui54<;hiÿce ht njtr2t9 ?l 41 'ÿ vi n, dun küca agréable, convient nuip ne p «f c’*!. celles mnrtoat «obî pour le# «njum v;': '' ■ '< > *: erotiques et be $ vieillard? füourdi.-' pur > sur •« t« maladie,il wt remployé avec «uticè* il.vrss l'atoniè (ut vêém iéiaestives, iss dinesu'ont mmibitt et incomplète ». éwowm*. •■■atlriitt ■ • • -	erotiques	1	1
presse	1874-11-09	1	1	Page1_Block29	2224	789	4221	4836	terre de molière n'y est pas encore cou verte par la poussière de marivaux. le chevalier à la mode, c'est une satire im pitoyable de l'effronterie, du libertinage vénal d'un ruffian de qualité, des faiblesses honteuses des vieilles femmes achetant l'amour qu'elles ne peuvent plus inspirer; des étourderies irrespon sables de jeunes filles élevées dans le monde de la corruption bourgeoise rien d'amusant et de vil à la fois comme ce misérable, devenu pare.sseux à force d'être gâté — infamie courtisée par les vices, qui envoie comme une circulaire à toutes ses maîtresses, des vers qu'il a fait faire par un poète qu'il a gratifié d'un vieux justaucorps, pein-, ture fidèle et terrible en un mot du sort des gens de lettres, qui sous l'ancien régime n'étaient pas —protégés, —alors que le génie même ne suffisait pas pour vivre! au dénoûment villefontaine est dé masqué et bafoué et, pour ne pas em prunter une forme déclamatoire et tra gique, la vérité, le bon sens, l'honnêteté n'en parlent pas moins dignement par la bouche de serrefort. remarquons ce petit détail qui n est pas sans impor- tance. il n'y à plus là des noms de con vention, sorte de pseudonymes banals que se passent entre eux les au teurs dramatiques, et parmi eux-mêma moliere, geronte, valère, clitandre : c est le chevalier de villefontaine, c'est serrefort , _ c est migaud. ce sont des noms spéciaux, réels, attachés par dan - court a des créatures bien vivantes et vivantes encore aujourd'hui. « boire et prendre du tabac, dit lisette, voilà ce $ui fait toutle mérite de la plupart de nos ,jeunes gens d'aujourd'hui. » substituez fumer a « prendre du tabac » et le por trait sera encore frappant au dix-neu- vieme siècle. cette comédie, jouée en octobre 1687, fit un effet prodigieux; on la donna plus de quarante fois de teuite, ce qui était énorme alors. la cour était à cham- bord, le beau monde restait encore dans ses châteaux, plus de la moitié de la troupe, et sans doute la meilleure, était rtosente; mais tout ce qui était à paris se porta en foule et ce qui était éloigné re-	libertinage	1	1
gaulois	1874-11-10	1	3	P3_TB00024	4488	779	3370	285	rée se presse sur le quai ; on voit dans i lointain la,longue ligne des maisons blar ches qui s'avance dans la mer resplendis santé, et les voiles des navires qui piquei de points brillants l'azur des flots. on attend le paquebot, dont l'arrivée e; annoncée par des coups de sifflet. la foui d.-s fellahs se précipite en hurlant; le na viœ s'approche ;la vapeur s'échappe ® tourbillons blanchâtres de la cheminée, qr gronde, les voyageurs débarquent; les mate lots sont k la manœuvre, le capitaine est su sa passerelle. il y a un moment d'anima tion furieuse ; puis, au signal donné, t mongolia reprend sa course ; son hélice ba à coups redoublés l'eau, qui jaillit en pou-s sière, et il s'éloigne majestueusement ei laissant derrière lui un long sillon, k traveri cette mer empourprée par les feux du solei couchant. nous voici maintenant dans l'lnde. lf théâtre représente une nécropole royale des montagnes, que l'industrie patiente de: anciens maîtres du pays a transformées er gigantesques tombeaux* s'étagent k pertt de vue. la lune, bleue, argentée, vaporeuse, éclaire celle ville des morts toute ciselée, qui semble palpiter sous la traînée lumineuse que l'astre projette sur les monuments funèbi es avec la mobilisé du vif-argent. et voilk que défile, au milieu de cette immense nécropole, le cortège des brahmanes, aux rqbes traînantes, aux coiffures bizarres, des gardes, des musiciens frappant k coups redoublés sur les gongs aux sons ter| ribles ; ils escortent l'image vénéfée de siva, l'immonde déesse aux six bras, qui ajme le sang humain, et tous s'inclinent avec des rûgissôments sauvages devant cette idole monstrueusement symbolique.... enfin, montée sur un éléphant richement caparaçonné, l'infortunée aouda qu'on va étendre vivante k côté du cadavre de son époux, qui l'attend sur le fatal bûcher. ce tableau est merveilleux de pittoresque. ' transportons-nous en malaisie. la reine nakahira préside k une féte ; elle est entourée d'une foule bariolée de soldats, d'eunuques, d'aimées et d'odalisques. le signal des danses est donné, et alors commencent des divertissements étranges. les esclaves, vêtues de gaze, se tordent en des poses voluptueuses ; elles exécutent des pas lascifs avec une ardeur qui croît k mesure que le rhythme des instruments sonores devient plus rapide. les fronts ruissellent, les bras s'enlacent, les gorges halètent, les vêtements s'entr'ouvrent, et mlle mariquita, un diable exotique, se livre, au milieu des aimées prosternées, k une espèce de danse macabre dun effet extraordinaire. comme cadre,, une végétation luxuriante; dans le fond, un palais immense ; sur le premier plan des arbres puissants se crispent et brandissent leurs branches convulsivement tordues. ii y a dans ce coin de tableau une intensité de lumière où l'orient semble avoir concentré ses réverbérations phosphorescentes. * et encore la vallée de carson, en amérique, qui est une toile splendide. dans le fond, les maigres sapins, déchiquetés; par l'âpre vent des hauts lieux, se détachent en noir sur l'argent d'une mer de glace , hérissée ça et là de biocs fantastiques. a gauche, s'escarpe par assises gigantesques l'escalier des géants, marbré de neige ; ce sont des masses énormes de rochers dont tes marches colossales semblent, en effet, tes degrés rompus de l'escalier par ou des titans auraient voulu escalader le ciel. _ »; ; dans, un autre ordre d'idées, les deux décorations qui ont été plus particulièrement applaudies sont; le train du pacifique,avec sa locomotive fumante, ses wagons de grandeur naturelle qui font absolument illusion, et surtout le navire, avec ses mâts, sa passerelle, ses fourneaux, ses machines, sur lequel s'agite tout un monde de matelots et de passagers. , i '^ ou l ? coup, une détonation épouvantable se fait entendre... la vapeur se répand en brûlants tourbillons... le navire chancelle, il s enfonce peu k peu... les naufragés s'accrochent aux épaves, et bientôt tout disparait, la mer a repris son niveau, elle recouvre les derniers vestiges qui flottaient encore k sa suriace, pendant que s'allument, dans le lointain, je phare et les feux de liverpoo! ! c est magique de perspective, et il est impossib'e de pousser plus loin l'an de 'a décoration. - - r et maintenant, ailez voir ?v- , l?s il î. r° r,e -satn t-mc ((in, car, en ,é--11 pourrais »ous dire ne snli- i a,t fi uu,i e bien faible idée des sp'-ikleurs qu'on y déploie. èmianrnts ll«wii n	voluptueuses	1	1
gaulois	1874-11-14	1	2	P2_TB00027	1114	768	3586	1071	l'amour au bal romance. l'amcmr malin, l'hymen très débonnaire, baillaient aux cieux un jour de carnaval;' lorsque momus annonça que, sur terre. a 1 opéra se donnait un grand bal. déguisons-nous, dit l'amour à son frère : c'est le secret pour réussir là-bas. sous ton manteau je charmerai glycère, avec mes traits, à chloé tu plairas. disant ces mots, chacun part et s'envole : chez terpsichore ils arrivent sans bruit : puis, empressés de commencer leur rôle, dans les foyers ils vont changer d'habit. du fol amour, l'hymen a tous les charmes ; rien ne résiste à son zèle empressé : et cupidon, sans .carquois et sans armes, pleurait tout seul en un coin délaissé- mais le fripon, oubliant sa promesse, brise son masque : il séduit tous les cœurs. l'hymen alors, vaincu par la tendresse, près des époux fut compter ses malheurs. c'est renouvelé des grecs, mais non avec la poésie voluptueuse de prudhon. c'est encore de l'école de voltaire, de dorât et de boufflers. grétry eût mis cela en musique. ' e. m.	voluptueuse	1	1
tintamarre	1874-11-15	1	1	PAG_00000001_TB000063	106	772	2559	3503	thããtre des nuditãs erotiques immense sdccãs	erotiques	1	1
gaulois	1874-11-20	1	2	P2_TB00034	2323	793	989	4723	; { ~ l -.v -.âv-uh « les histoires du club lui sont familières est-ce vrai, laneuville, elle connaissait jour par jour les péripéties de la grande partie, sachant ce que fréneuse avait gagné et ce qu'avaient perdu voreskof et reginald santley. elle a déploré avec le vieux prince de sainte-seine la tendance du club à devenir un tripot. lui, qui est de la fondation, a fait chorus, tout ravi jet il a déclaré qu'elle était : adorable, parole d'honneur. enfin, et pour compléter le tableau, vous voyez bien ce petit salqn en forme de rotonde qui est au bout de la galerie et qui communique avec le jardin. eh bien, là, sur un de ces divans bas et circulaires qui entourent la pièce, dans la voluptueuse atmosphère des violettes et desliias blancs, sous la pâle lueur dès lampes que tamisaient les globes dépolis, elle a causé vingt minutes avec le duc d'epinay qui ne l'a pas reconnue. lui, croyant à line bonne fortune en retard, s'est montré pressant et a fini par recevoir sur les doigts un maître coup d'éventail. et cependant, si quelqu'un avait le droit de la reconnaître, c'était bien le duc. il avait toute sorte de raisons pour cela ! » quelques physionomies s'éclairèrent d'un fugitif sourire. les plus malins, ceux qui étaient le mieux initiés à cette multiple et changeante comédie parisienne, commençaient à comprendre et à entrevoir quelques traits vagues sous le masque, qui cachait la mystérieuse inconnue. au fait, comment donc était-elle costumée? demanda le gros bernard, en reposant auprès de lui sa tasse à café vide. en nuit, répondit saint-pouange, et si jamais il y eut au monde nuit plus parfumée, plus provocante, plus amoureuse, plus remplie de promesses, c'était bien celle-là ! de longs voiles sombres semés de diamants l'enveloppaient tout entière, et, sur sa tète, posé sur l'opulente couronne de ses cheveux blond-fàuve, un diadème de brillants étîncelait sur du velours noir. elle semblait fiorter au front toutes les constellations de a voûte nocturne, orion, sirius, le chariot, la croix du sud que demandait la palférine à l'amoureuse et ignorante claudine, et cette étoile du berger, bénie des amants.de provence; qu'a chantés . alphonse daudet, le doux poète et qui, furtifs, se glissent, hors des mas sitôt qu'elle, monte à l'horizon pour aller rejoindre leurs bien-aimées .sous les chênes verts et lés micocouliers. . vénus, astre cher aux amants, astre cher aux	voluptueuse	1	1
gaulois	1874-11-20	1	2	P2_TB00036	2294	794	2637	4735	réchale esther, qui ne paraîtront qu'après sa mort et dont le premier chapitre raconte son entrevue avec m. de peyronnet, alors qu'elle avait quinze ans et qu'elle venait, en ' pensionnaire, solliciter pour faire nommer son frère vice-consul à alep ou à brousse, je ne sais plus au juste. et il fut nommé ? demanda croixans. plutôt deux fois qu'une, répondit un ancien ministre des affaires étrangères. ah ! nos prédécesseurs valaient mieux que nous ! j vous jugez, d'après ce que je viens de vous dire, si notre inconnue s'amusa au milieu de ce fouillis d'hommes qui piétinait dans ces salons aujourd'hui déserts. c'était comme un sérail moral au milieu duquel cette voluptueuse serait tombée, affamée du plaisir de juger si elle s'était trompée dans ses critériums à distance. aussi elle s'en donna jusqu'au jour, sans même prendre ln temps de souper; tout au plus si elle avala debout deux ou trois verres d'eau glacée. puis hâtive, impatiente, elle reprenait sa course, se glissait comme une couleuvre à travers les flots d'habits noirs qui ondulaient autour d'elle: quelques sots s'avisèrent de lui débiter des galanteries ; elle haussa les épaules d'un air méprisant et les regarda d'une telle façon qu'ils se turent bien vite, tout déconcertés. une femme vulgaire n'aurait vu dans cette foule d'hommes triés parmi tout ce que paris avait de beau, d'élégant, de riche, de noble, de spirituel, de passionné, qu'un bazar vivant où elle pouvait choisir un amant: elle ne voyait dans cette soirée qu'un moyen de satisfaire sa dévorante curiosité. puis, au matin, elle s'évanouit sans que personne pût la suivre et sortit par une petite porte secrète donnant sur la rue chateaubriand, tandis que dix ou douze naïfs guettaient son départ, échelonnés sur les marches du grand escalier comme des cent-gardes les jours de bal aux feues tuileries. un domestique russe ne parlant pas un mot de français l'attendait avec un coupé de louage ; elle s'enveloppa dans un grand manteau gris-blanc assez semblable à ceux des hussards de calatrava et disparut. elle avajt été généreuse jusqu'au bout et avait dédaigné le plaisir facile de torturer cinq ou six iemmes du monde, marquises ou duchesses? dont elle-connaissait les- secrets et qu'elle aurait pu terrifier avec quelques mois. mais, disait. elle parfois, je ne fais la guerre aux f-mmes-que quand'elles m'y forcent abso : liment. et alors malheur à cites. un admi-	voluptueuse	1	1
liberte	1874-11-23	1	1	PAG_1_TB000100	822	1078	1625	6264	sentir le vide des années perdues et de la solitude présente. il a aimé en virtuose d'amour; on l'a aimé par caprice, par libertinage ou curiosité. quel souvenir a-t-il laissé? que lui reste-t-il ? voyez-le passer, triste, sombre, ennuyé ; il sort d'une maison en fête où les jeunes commencent la vie, où les pères la, recommencent dans leurs enfants. il a cru vivre des jours plus remplis parce qu'il a donné toutes ses heures à l'égoïsme, à l'insouciance, au plaisir infatigablement renouvelé. le bonheur vrai, il ne l'a point connu ; trop tard il le regrette.	libertinage	1	1
presse	1874-11-23	1	1	Page1_Block36	1972	804	884	5040	les lettres de cette dernière, et le mar quis, en fermant un.roman, en a, brus quement, brutalement même, rouvert un autre, dont il ne lui a pas été permis de continuer la lecture. on ne s'explique pas comment une femme mariée, présentée d'ailleurs com me irréprochable, a pu succomber en une heure aux audaces d'un, homme qu'elle voyait pour la première fois, dont elle ne sait que les dangers inhérents à ses séductions et le. peu d'estime qu'il doit inspirer. si c'est à l'abus de la force qu'elle a dû son malheur, le marquis de parisiane est purement et simplement justiciable de la cour d'assises. le dé-t goût repousse ce lauzun de... travaux forcés. si, au contraire, comme cette fameuse impératrice de russie, à qui son ministre de l'intimité a voulu faire con-i naître les sensations inconnues , de la violence et qu'un cosaque improvisé —r intéressa — néanmoins, mme de zèbres -la femme dont il s'agit, n'a pas su dér fendre l'honneur d'un nom respecté contre des sensations habilement impo sées, alors c'est cette femme (sur qui repose tout l'intérêt de la pièce) qui est répulsive et injustifiable. toute cette aventure inexpliquée jette sur la pièce une couleur d'invraisemblance et de mélodrame contre laquelle il lui a failli bien péniblement lutter. quoiqu'il en soit, parisiane .avait reçu une lettre qui lui annonçait que sa vicr time n'avait pas voulu survivre à la cerr titude d'une maternité due à la honte. il a cherché sa maîtresse à la morgue^ spectacle qui, pour'le bas peuple « apré- cédé les cafés>chantants, » puis il a re!- pris sa vie d'insouciance égoïste et de sensualité impénitente. dix-huit ans se sont passés; il tombe à arcachon au milieu d'une colonie de jolies femmes où on l'annonce commè un vampire de l'amour. mme de zèbre fuit à son aspect, et l'on conçoit que cet homme, rien que par. son aspect, soit pour elle plus qu'uni rémords, une cons	sensualité	1	1
constitutionnel	1874-11-28	1	3	Page1_Block3	866	822	108	754	le cours municipal d'arboriïulturo pro fessé par m. du breuil commencera le 2 décembre, à 8 heures du soir, dans la salle de la société d'horticulture, ruede grenelle- saint germain, 8i. les leçons théoriques seront continuées tous les mercredis et samedis à la même heure. • le3 leçons pratiques seront faites tous les dimanches à une heure et demie, à partir, du.dernier dimanche de janvier, à l ecole pratique d'arboriculture de la ville de paris, située au bois de vincennes, avenue dau- rueanil, près la porte de picpus (chemin de fer de vincennes et chemin de fer de cein ture, é talion du bel-air). la partition de girofi-b gjrofla vient d6 paraîlie chez les éditeurs dramlus et c°. trait spécial des maladies génito xjrinaiiies, parled r tuifet,j3,ruedrouot(midià3 h ).	génito	1	1
constitutionnel	1874-12-01	1	2	Page1_Block49	1986	796	976	5110	pour le monde, le monde qui voit les commencements et ne voit pas la fin, dans les passions ou les fantaisies de ,'cettejémçi#. .fiais -cactaitteineflt^.nlpcmr yautëur, ni pour.nous, ; eilo non est une. le romancier ni l,e. lect<jur no .peuvent être dupes, comm<) j.e-monde. et cela est mémo, selon moi, le sens et l'idée du ro<- man de ni. houssaye. il .est bien moins question d,ans son livro du v;ce 'd'une fomme que duviqo du monde, qui est sa bêtise, — sa. b.ôtise éternelle,—■ quand il s'agit de voir les choses et de lés juger 1 ' : et ceci apparaît d'autant plus que, dans le livre de m. h-oussaya, à côté de sa mes saline blonde, il dresse, sur le même plan et avec la? même, importance, une au tre fomme, .brune celle-là, ,ét qui, olla, va d'un trait.au dénoument et dans la passion, et dans la fantaisie, et qui, malgré tout cela pourtant, n'est pas non plus-une messaline. g'est justement la sœur de la comtesse de monlmartel, une dévote* — impeccable selon lo mon de, selon ce brid'oison ue mondo qui, a point nommé, se trompe toujoursl — mais en réalité,pne charnelle insatiable, une vraie ogresse, sans avoir l'air d'y toucher... la marquise de neers est une de ces femqies qui ont en elles,—comme tant de femtnes, ,du reste, — le diable de la contradiction. pécheresse toujours et toujours repentante, voluptueuse et mor tifiée, olle peut-être vraie dans cotle com plexité de sentiments contraires, mais par-dessus cala (n'en déplaise à m. hous saye) ello est parfaitement hypocrite, et nlessalino emportée, et stupide d empor- tement,ne pourrait jamais être cette chose volontaire, réglée, surveillée, travaillée, et admirable de^force dans .sa perversité, que l'on appelle.une hypocrite..-. la mar quise do ne-irs .est du faubourg siint- g^rmain,. — l'édilicatrice do toutes les paroisses dù faubourg siintr jormain où l'hypocrisie religieuse existe oncore, par ce. que les mœurs religieuses n'y ont pas encore-péri... m. arsèue houssaye, qui	voluptueuse	1	1
