work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
xixe_siecle	1895-12-10	1	1	PAG_00000001_TB000203	1721	1029	5684	7108	c'est pourtant une chose grandement étrange que cette amitié du titienconnue de l'austère et renfrogné michel-ange — pour l'arétin. il faut, st l'on veut l'expliquer, faire la part du temps et du milieu, mais il faut bien admettre aussi que l'homme, en sa corruption avouée, en son cynisme voyant, devait garder un prestige, une allure amusante et « artiste ». il sa pourrait qu'en place d'être le coquin assez plat malgré sa jactance qu'on a souvent voulu voir et montrer en jui( l'arétin ait été, en cette farouche, naïve et héroïque renaissance, un dilettante de la décadence, sceptique, ironiste, ennemi des sots et les mettant en coupfi réglée, grand amateur du luxe et de la beauté, capable des sentiments les plus nuancés, depuis l'ignominie jusqu'à la générosité et jusqu'à la délicat tesse. le certain, c'est que ce débauché sans scrupules, ce prince des luxures, était un fort bon père. et de plus c'était un bon fils. qui sait si l'habitude, qu'on a souvent imputée à un libertinage frivole, de laisser son palais ouvert à toute heure aux courtisanes, n'était pas au fond attendrie et charitable, et si le souvenir de sa mère ne s'y mêlait pas, qui avait connu de noirs jours de misère? on a beaucoup reproché à l'arétin d'avoir été lâche à une édmuc	libertinage	1	1
debats	1895-12-12	2	2	P2_TB00030	1401	812	125	5711	cet accent passionné et cette expression de joie voluptueuse m'impressionnaient ■vivement. ah i que n'étais-je, ne fût-ce que pour un instant, le dieu d'lsraël auquel s'adressait cet hymne de désir 1 quelle singulière prière, et combien .différente des formules incomprises,marmottées par les lèvres seules des dévotes, sans élan ni pensée 1 que chante-t-elle là? dis-je à mon guide. —je ne sais, me répondit-il, car c'est une étrangère, arrrivée depuis peu à prague; elle n'a pas notre manière de prier, de quel pays est-elle donc? on dit qu'elle vient de judée, et qu'elle appartient à l'abominable secte des samaritains, que les trois cents prêtres de jérémie ont maudits, eux et tous ceux qui mangeront leur pain. cet homme, à coup sûr était un convaincu. par un entortillement de ruelles, il me conduisit à l'ancienne synagogue, une sorte dé forteresse, coiffée d'un- toit en escaliers, flanquée d'une enceinte de masures chevauchant les unes sur les autres, avec des soupiraux grillés pour seules ouvertures, des murs décrépits et reproduction interdite.	voluptueuse	1	1
lanterne	1895-12-12	2	3	PAG_00000003_TB000213	83	1016	5661	2194	la sensualité est modérée, elle eet surtout due au caprice.	sensualité	1	1
lanterne	1895-12-12	2	3	PAG_00000003_TB000218	84	1022	5658	3425	la sensualité est plutôt normale, votre cerveau étant plus porté vers l'intellectuel que.	sensualité	1	1
lanterne	1895-12-12	2	3	PAG_00000003_TB000222	164	1020	5660	4130	la sensualité est très marquée et posséda une grande puissance, étant sous l'influença d'une imagination assez grande qui l'excita facilement. sans orgueil, il y a simplement u.	sensualité	1	1
rappel	1895-12-12	1	2	PAG_00000002_TB000100	890	1052	4685	1514	sentiments tour à tour naturels, délicats, puis quintessenciés d'amour et d'amitié, plantes et bêtes amies, brahmanes et fakirs, dieux et déesses, ma- rivaudages délicats et spirituels, y1 compris les calembours, mélanges eu- rieux de pudeur virginale et de voluptueuses tolérances de harem, méandres de dialogue qui s'envole fréquemment, en strophes, c'est une étrange et capi- : teuse mixture que le drame original, j mais un peu bien longuette, si patient que soit notre goût d'exotisme. il y a pourtant, dans cette idylle dra-, matique, un cinquième acte-le drame original en a sept, comme fanfan la i tulipe — qui est vraiment théâtral.	voluptueuses	1	1
xixe_siecle	1895-12-12	1	2	PAG_00000002_TB000109	689	1032	4651	1526	sentiments tour à tour naturels, délicats, puis quintessenciés d'amour et d'amitié, plantes et bêtes amies, brahmanes et fakirs, dieux et déesses, marivaudages délicats et spirituels, y compris les calembours, mélanges curieux de pudeur virginale et de voluptueuses tolérances de harem, méandres de dialogue qui s'envole fréquemment en strophes, c'est une étrange et capiteuse mixture que le drame original, mais un peu bien longuette, si patient que soit notre goût d'exotisme.	voluptueuses	1	1
debats	1895-12-13	2	2	P2_TB00031	2047	789	4263	4993	et sois malheureux ! » et, en lui adressan ces paroles, il lui montra la poujé) radieuse qu'il avait forgée. dans sa vierge nudité, elle était rayonnante de tentation. enivré à son aspect, les bras tendus et frémissants, l'homme courut vers elle. je pénétrais sa pensée : dans cette ensorcelante vision, il croyait trouver de quoi satisfaire la soif d'idéal qui le dévorait. mais à peine eût-il touché l'œuvre fatale du créateur, je vis ses yèux se remplir de larmes et sa poitrine se gonfler sous les sanglots ; je compris qu'au lieu du bonheur rêvé, il n'avait rencontré que la désillusion ; je le vis se lamenter et maudire ses douleurs et s'abîmer enfin dans la mort. successivement, cette statue prit dans mon rêve les apparences de toutes les belles femmes de la légende biblique ; sous sa forme enchanteresse, je vis les filles du désert troublant les pasteurs et les patriarches, causant les crimes, les incestes', les enlèvements, les tueries, les guerres entre les tribus paisibles ; puis ce furent les perfides et les meurtrières, dalila et judith, puis ruth affolant le vieillard booz, et betbsabée david, esther assuérus; je vis encore la beauté voluptueuse triomphant de la sagesse de salomon, et son attrait mettant dans la tête de ses adorateurs toutes les lâchetés et le germe de tous les maux : ce fut l'histoire sans cesse renouvelée de la séduction des hommes par cette tentatrice sans cesse renaissante, et qui, dans ses changements de corps, restait immuable, insensible, sans cœur ni passion, tandis que les malheureux, déments, frénétiques, couraient à leur perte. et toutes ces femmes en qui elle s'incarnait, riches ou pauvres, vêtues des laines du désert ou de la pourpre des reines, prenaient les traits, le regard de sphinx, qui faisaien' l'israélite de josefstadt. (a suivre.)	voluptueuse	1	1
gil_blas	1895-12-13	1	2	PAG_00000002_TB000098	572	1030	2635	5704	enfin les portes du salon à deux battants s'ouvrirent. et tout au fond d'une pièce immense, couché nonchalamment sur des sofas moelleux, entouré de cinq ou six femmes belles comme des déesses, sobrement vêtues ou savamment déshabillées, le prince, très heureux, apparut au musicien, émerveillé, d'abord à la vue délicieuse de créatures si belles-, puis confus de se trouver en si voluptueuse compagnie :	voluptueuse	1	1
gil_blas	1895-12-14	1	2	PAG_00000002_TB000004	891	1030	426	1462	la dame avait gardé ses coiffes baissées : elles lui cachaient le visage et la moitié de la poitrine, de sorte que nul ne la reconnut ; et d'ailleurs les procès-verbaux ne la nomment pas. mais c'était bien elle, la jalouse et féroce maîtresse, le cœur grondant de haine contre la vallière, qu'elle voulait voir morte ou chassée, contre la reine, qu'elle souhaitait de faire répudier, contre le roi lui-même, cet amant inconstant et dur, dont la sensualité lasse la dédaignait. et pendant que guibourg prononçait les évocations sacrilèges, tout bas, sous le lin des coiffes agitées par le souffle de ses imprécations, elle implorait astaroth et asmodée « princes de l'amitié », avec des paroles de haine et de mort, tandis que son corps magnifique étalait sa blancheur insolente sous l'or immaculé du calice, comme un sacrilège éblouissant.	sensualité	1	1
lanterne	1895-12-14	2	1	PAG_00000001_TB000046	511	1021	1330	4455	mariée, la femme qui n'a apporté, en la chambre conjugale, rien de ce qui constitue la femme : nulle foi, nulle ignorance; qui n'a offert, à l'époux, que sa frivolité, sa sensualité émoussée, son désir de connaître matériellement, ce qu'elle ne connaissait que théoriquement, — la femme n'a que l'inquiétude égoïste de satisfactions exemptes de tout vrai sentiment passionnel.	sensualité	1	1
gil_blas	1895-12-15	1	1	PAG_00000001_TB000230	466	1028	5773	6070	nous parlions récemment ici même de massenet et nous notions la passionnelle féminité de sa manière, c'est une antithèse que de traiter de saint-saëns ; ce rapprochement de deux noms célèbres a fourni à l'un de nos confrères' ironiste qu'il serait oiseux de louer en cette maison, une jolie page : « une femme charmante, d'une fine intelligence et d'une sensualité avertie, me disait : « savez-vous pourquoi saint-saëns est plus grand que massenet ?	sensualité	1	1
debats	1895-12-16	2	2	P2_TB00029	1543	799	2607	5044	d'ivoire doré. une ceinture de soie resserrait autour de sa taille l'ampleur de l'étoffe, et les plis droits , suivant la longueur de la jupe, lui donnaient un drapé antique. un voile blanc, retenu sur son front par un cercle d'argent, couvrait sa tête , s'arrondissant au - dessus de sa chevelure qui se révélait épaisse et brune à travers la transparence du tissu; les pans d'étoffe retombaient sur sa nuque, encadrant de leurs sinuosités harmonieuses l'ovale de son visage. sur ses épaules, de lourdes agrafes ciselées rattachaient les extrémités du voile, et de ses manches courtes, très ouvertes, ses bras nus sortaient, montrant leurs rondeurs exquises. elle était admirable de grâce et de majesté, et je me sentais pris d'une sorte de vénération superstitieuse. 0 sarahl que vous êtes belle! il me semble voir en vous, revenue sur terre, une prophétesse d'lsraël ! je lui pris la main que je couvris de baisers brûlants. je parlais bas, craignant de rompre le charme, de faire évanouir cette apparition. toute la voluptueuse poésie du cantique me venait à la pensée: vos yeux sont semblables à ceux des colombes, ô mon amie, vos lèvres à des bandelçttes de pourpre, et votre cou se dresse fier comme la tour de david ; vous m'avez enlevé le cœur par un de vos regards, et vos paroles sont plus grisantes que le vin h	voluptueuse	1	1
journal	1895-12-17	1	2	PAG_00000002_TB000200	936	1054	5741	5911	comme par l'autre, le même résultat' est atteint : la mort. sonya verra la tête de son amant, hideuse, à la pointe de la pique, parmi les imbéciles rages patriotiques, et anna, magnifiquement1 exultante,verra les cuirassés éjaculateurs de mort, entrer dans la tempête des mers ! car, la guerre veut ses procès; car il faut du sang sur les flots, du sang sur les plaines, du sang sur les pavés, pour que l'exécrable jouissance des maquignons du trépas s'érige dans les somptuosités, s'amuse dans les flirts, se grise aux coupes de champstgne ! et il semble que c'est de toutes les entrailles des misérables, coulées sur les champs de tuerie, qu'est fait le ventre des heureux.	éjaculateurs	1	1
lanterne	1895-12-17	1	2	PAG_00000002_TB000006	833	1025	332	903	— ce trou fait, s'écriait pendulard, voici âonc, ô malheur 1 qu'on m'envoie dans un autre ( a present qu'il m'est permis de me distraire, de songer à tout, aux nuits longues, aux jupes courtes, — que j'ai le droit de me reposer, — dans la pénombre voluptueuse des plaisirs défendus, — de toute une existence de travail et d'exactitude, l'existence pour mon trou. — on m'expédie à vingt lieues de paris, dans une ville réactionnaire, inactive, où il n'y a pas de théâtre: où, par chaque habitant, se comptent trois préjugés ; où j'aurai pour m'espionner, en plus de caroline, tous les yeux attentifs de toute une population d'imbéciles. vraiment, le gouvernement se fiche de ma fiole, mon ministre est sans cœur, et la patrie ingrate.	voluptueuse	1	1
echodeparis	1895-12-18	1	1	Page1_Block24	1950	792	3303	1057	m. pour . — la justice, en cette affaire, a pourtant donné raison au vice, à l'intri gue, aux manœuvres expertes, en refusant a la baronne présumée le bénéfice même d'un mariage... m. contre . — putatif... m. pour . — c'est le mot... elle sanc tionne le libertinage... elle reconnaît pour héritière la lectrice perverse qui a su met tre le grappin sur ce mobile amant... m; contre . — elle est logique et hu maine, cette justice-là. elle constate que l'homme «st fragile, variable autant que la femme, et qu'il a, lui aussi, le droit au changement ; mme etincelle ne s'était pas plus préoccupée que d'une vieille robe du mari besoigneux et vieilli qu'elle aban donnait, pour tomber dans les fauteuils capitonnés du jeune amant douillard.... celui-ci; devant la séduisante quadragé naire au bas d'azur, a^.it complètement oublié là demoiselle du lavoir... a son tour, mlle-bouscatel, quilisait si bien, l'at tire au piège de ses lèvres... c'est tout ce qu'il y a de plus régulier dans l'irrégula rité i le substitut fiach, interprète de la loi du cœur, a reconnu qu'en ces passades de la sensualité la dernière bouche qui par lait avait raison. tout à fait dans le culot, ce substitut! la véritable amphitryonne, au banquet de l'amour, est celle qui met, pour l'ultime régal, la nappe. si lucien double était encore du monde où l'on, plaide et où l'on s'embrasse, est-ce à l'etin celle éteinte ou bien à la vivace lectrice qu'il offrirait son bras pour sortir du pré toire? c'est peut-être la première fois qu'on verra la magistrature reconnaître les droits de la maîtresse légitime ! dans les testa ments, le plus récent annule le plus an cien. 11 est bon qu'il en soit ainsi dans les successions d'amour... ainsi le veulent cujas, barthole, troplong, demangeat, démanché et tous ceux qui écrivirent mit la matière... dixit dominus!... ' m. pour (abattant son dé). — domi no! e. lepelletier.	libertinage, sensualité	2	2
figaro	1895-12-19	1	4	Page1_Block33	424	1603	3410	4785	refusera l'obole qui arrachera à la misère ront -alors payées à imarie-annette aux! noire, et peut-être a 1^. cour d assises ou | mêmes conditions que, lorsque plus? au suicide, tant d etres que le vagabon- , tard, elle travaillera chez elle. : saisis, que la tentation du vol et ; —c'est bien, madame, je reviendrait ;du libertinage ou,l horreur de la vie as- j elle s'éloigna par. les,boulevards 'exté-' jsiègent... non ! personne ne saurait etre : rieurs, la tête baissêe; rêvant. i sourd a ce cri de detresse, a cet appel | le matin, à son'départ, désirée la? [que nous faisons tout a la fois au nom : avait dit : • 1 ;dc la religion et au nom de i huma- j — mâdëinoiselle, c'est votre dernier' jour dans'l'appartement; demain avant	libertinage	1	1
le_pays	1895-12-19	1	3	PAG_3_TB000038	774	1048	1173	2045	cinq ou six rois déjà en peu d'années on nous a montré ailleurs qu'à la bourse, des spéculateurs véreux faisant leur for.tune, celle de leurs amis. et le malheur des autres. ici la spéculation a un caractère politique, s'attaque aux erats et s'appuie four la sensualité : le banquier v:>g't pour manier plus à l'a se une af faire de cui/re qui déchaîne la guerre entre deux républiques sud-américaines, lance sa s?ur et associée sur un honnête anglais humphry, le proprié taire des mines de cuivre. humphry abdique honneur et fierté dans les bras de la belle anne devenue sa femme.	sensualité	1	1
matin	1895-12-19	1	1	P1_TB00081	3370	776	4187	2067	elle triompherait dans la politique et l'envie, quand l'amour intervient qui déconcerte ses astuces. brunehilde, condamnée à vivre daus un couvent, doit être conduite à rouen par mérovig, fils de chilpéric. le jeune prince s'éprènd des douleurs de.la. reine, lui déclare son amour. la princesse se montre sensible. le prince s'exalte : « elle est sa prisonnière : il est en son pouvoir . » sur ce vers racinien, il requiert un évêque, prétextât, et réclame sa bénédiction nuptiale. après quoi, il entré en révolte contre son père. dés batailles s'ensuivent, où mérowig est vaincu, dans la coulisse. que va faire chilperic de ce fils déchu et rendu à sa discrétion ? il pardonnerait parce qu'il est père. il renonce à l'indulgence parce qu'il est amant. frédégonde, mère de deux rois, prétend leur assurer le trône. si mérovig, fils du premier lit, ne disparaît pas, les lils du second lit sont à jamais privés de tout espoir d'empire. frédégonde, femme avisée et maîtresse savante,arrache à ghilperic un arrêt destructif et moyen. qu'il ne tue pas son ûls, soit. mais qu'il le condamne à la réclusion éternelle et à la tonsure d'un cloître. qu'il vive, mais eu dieu, loin des ajnbitions. chilpêric consent. pour satisfaire frédégonde, il attire mérovig dans un guet-apens. mérovig. avec brunehiide, s'est réfugié près de i-touen, dans un lieu d'asile. même l'autorité royale ne peut le frapper eu l'enceinte où il se cache. ghilpéric vient. par des paroles doucereuses, il le décide à sortir de sa retraite inviolable. une fois son fils dehors, sur la consultation des évêques, il le fait saisir et prétend l'enfermer à jamais dans un couvent. ainsi, frédégonde n'aura plus à redouter ses revendications. le trône importe peu au tendre mérowig. séparé de brunehiide, il se déclare incapable de vivre et se tue en maudissant la perfidie de frédégonde. une reine délicate poursuivie par une reine jalouse ; un uls désobéissant par amour aux volontés de son père, manquant àsa parole et prenant parti pour la prisonnière qu'il a charge de garder ; une souveraine placée entre son affectionet le danger de perdre le trône; une autre reine pliant les cœurs passionnés à la sensualité dominatrice; c'est rooiogune, tristan, bérénice : un admirable sujet de drame lyrique. le librettiste ne s'en est pas douté. il a ajusté des mots quelconques sur des situations factices, encombrant d'événements arbitraires la marche simple de la tragédie. les musiciens ont suppléé à cotte insuffisance. m. guiraud. les musiciens : ils sont deux, m. guiraud pour les trois premiers actes; m. camille saint-saëns, pour les deux derniers. si on veut bien concevoir brunehilde comme une espèce de bérénice galloromairie, on sera mieux disposé pour apprécier les demi-teintes, les mièvreries même du premier acte. l'air des violons, à l'entrée de la reine, représente mieux l'arrivée d'une souveraine élégiaque que d'une souveraine guerrière. après cette évocation frôle et mélancolique, on comprend mieux le madrigal alambiqué de fortunatus, poète des préciosités. brunehilde est d'ailleurs tellement tendre, que le compositeur, effrayé de lui avoir prêté do la vigueur, négligera ensuite de développer le thème de tristesse accompagnant ses lamentations sur la mort de sa sœur et son accusation contre ghilpéric. les soldats, d'ailleurs, lui répondent mollement dans un chœur convenu, car il n'y a pas de grandes batailles à soutenir pour une reine de littérature qui, dans une jolie phrase point assez entendue préfère les étoiles aux combats et les ballets aux querelles. facilement vaincue par ghilpéric, elle dit sa douleur en une mélodie qui serait pénétrante si elle dominait le quatuor auquel elle sert d'origine, mais que merovée retiendra et qu'il mêlera à ses plaintes propres au cours sentimental du deuxième i acte.	sensualité	1	1
matin	1895-12-19	1	2	P2_TB00001	826	808	77	229	dès rythmes compliqués. auparavant, il avait organisé' le* préludé, commençant par l'air de condamnation des évêques, exposaut ensuite brièvement, avec un fragment du duo d'amour, dominé par la malédiction de chilpéric et suivi de l'acclamation d'hvménée, les intérêts, principaux de ce qui'aurait pu être le drame. quand m. saint- saëns intervient définitivement, il nous révèle enfin cette frédégonde donnant son nom à l'ouvrage, et dont la cruauté jusqu'ici ne nous était apparue que par un motif de croches pointées suivies de doubles croches, motif assez hérissé d'aspect, dans la partition. désormais, l'orchestre se raffermit et l'action lyrique se précisé. sur une phrase persistante des cordes, l'amour de chilpéric se déclare. la perflde et voluptueuse princesse abuse energiquement des faiblesses du roi, et, après les débats d'un dialogue passionné et haletant, le décidé à punir son ûls.	voluptueuse	1	1
matin	1895-12-19	1	4	P4_TB00082	468	1551	1779	5503	traîté du d*g.-!>uvivier*ï< rétrécisbement,impuibsance, onanisme et ses suites, affect. secrètes, etc. guôrison et préservation. «a 1 500 pag.2ooûg. 3 ir. —3 à 5 h.et par correspondance, 7, b'sébastopol, f e t nenificbs système hovteav urcoinro bjpg&bv! b icn9 réalisant tous les progrès, moins clier que tous ceux annoncés jusi|u'îi ce jsur. perfection absolue «t garantie. docteur fattet & tjtxsoïff, 255. boe st-honoré. paris. tamar indien grillon fruit laxatif rafraîchissant contre c?oss.isfciî>alt;io22. s f. 50 la boîte. paris, 28, rue grammont et dans toutes les pharmaeiea.	onanisme	1	1
temps	1895-12-19	1	3	Page1_Block13	1945	924	1237	6115	gobelins ou des grands atoliers parisiens qui ont précédé l’installation aux gobelins de la manufacture royale de tapisserie. on connaît les chasses de maximilien, exécutées d’après lés dessins de van orley au faubourg saint-marcel ; on a déjà vu, au moment de l’exposition corot, la suite des saints gervais et prolais, fabriquée -vers 1650, au louvre môme, d’après les-cartons do -le sueur, de bourdon -et de philippe de-champaigne. on ne se lassera jamais de los.revoir. ; ’ a-côté de ces pièces si connues, on en a exposé de plus modernes, moins souvent mises sous les yeux du public, moins:noblement conçues et d’une coloration moins puissante,, mais d’une délicatesse infime de facture. la levée d'un camp, les scènes : de bivouac, le campement de bohémiens, d’après casanova, sont des tableaux de genre spirituels, encadré dans: de, légers paysages.-pau et amymone et la mort d'adonis, a’apros françois. boucher, sont des mythologies dont la grâce voluptueuse et fine est un charme. - : ; ; . et tout cela serait fait à ravir pour le plaisir de nos veux, si ila commission dos heaux-ai’ts dc la ville n’avait eu l’idée plus qu’étrange d’enfermer dans des cadres d’or qui les tuent les tapisseries-de la grande salle. on me:dira que, ces tapisseriesetant veuves des bordures qui les encadrèrent jadis, il leur fallait ùn cadre. cette nécessite n’est rien moins que prouvée.' : passe encore pour les tapisseries du dix-huitième siècle, composées à la.façon des tableaux et dont la bordure avait pour unique ambition do copier un cadre d’or, il en est autrement de la légende des saints gervais et protais, dont les bordures, avec leurs rinceauxpolychromes et leurs anges, formaient des compositions très complètes et du goût décoratif le plus noble. substituez à ces bordures un eadre, surtout un cadre doré, vous n’aurez rien que d’in- harmonique et de mesquin. pourquoi, d’ailleurs, placer des tapisseries aussi haut, à huit ou dix mètres, au moins, du parquet? leur destination était de servir do tentures. c’est comme telles qu’il les faut montrer, reposant par leur extrémité inférieure sur le ol cest ainsi que tont compris les anglais dans leur musée deken- sington. c’est ainsi que le comprendra certainement le conseil municipal de pans quand il se décidera enfin à créer un musée pour y exposer sa merveilleuse collection de tapissenes. pourquoi ne le créerait-il pas, d’ailleurs, ce musée, au petit palais galbera? il n’y a pas place, à coup sûr; pour les 105 pièces dont la collection se compose, mais on trouverait à en caser sans peine ünè vingtaine,.que touslos deux mois, par exemple, on renouvellerait. en un an, grâce à cc système de	voluptueuse	1	1
petitparisien	1895-12-20	1	2	P2_TB00030	1423	770	3435	3785	uennft-plairtrs. le pont vivant, pièce américaine en quatre actes et onze tableaux, de m. sutton vane. le « pont virant > est un tour de force qu'accomplissent trois acrobates, vraiment hardis, enroulés, en quelque sorte, les uns autour des autres. le premier offre ses fortes épaules, le second y grimpe- et le troisième se jucne sur le deuxième; puis, à un moment donné, cette pyramide humaine s'abat comme une masse, «s le gymnaste qui en occupait le sommet saisit, avec une adresse précise, entraînant ses compagnons liés à lui, horàoat&lement, maintenant une barre de fer qui se trouve en face du point de départ celà est aorieux «t même un peu émouvant il est dommage que la pièce américaine, adaptée dans un charabia invraisemblable, soit aussi saugrenue- il se peut, cependant qu'on passe êar-dessus ce tissu d'aventures sans queue ni !te pour aller voir cet effet qui est nouveau et audacieux» . les héros de l'histoire, poursuivis en plein cœur de l'afrique par de méchants arabes, n'ont d'autre espoir de leur échapper que de mettre un torrent entre eux et leurs persécuteurs. sur ce torrent, il y avait un pont coït d'un tronc d'arbre. le traître l'a enlevé. les autres personnages seraient donc perdus sous l'intervention de trois gaillards avisés, qui, par le moyen aventureux que j'ai dit remplacent le pont disparu. ou a là. après tout, uu spécimen instructif d'une de ces pièces américaines qui sont édifiées uniquement pour l'exhibition d'un truc, avec le dédain le pins évident de tout le reste. c'est la façon yankee de comprendre la littérature dramatique) il serait donc superflu de narrer la série de crimes vraiment extraordinaires commis, avec l'aide du poison et des armes les plus diverses, par un certain dunstan leech, pour s'emparer d'une fortune et pour se, venger d'un rival heureux en amour. a l'un des tableaux, ce rival se trouve devenu gardien de phare, et dunstan n'hésite pas à venir tenter de l'occire. ce gardien héroïque, tout blessé qu'il soit, se hisse jusqu'à ht plate-forme du phare, oft il agite la cloche	coït	1	1
radical	1895-12-20	1	4	PAG_00000004_TB000048	208	1030	4634	850	les républicains regardaient en riant cet homme, qui, au moment où il croyait qu'on allait le fusiller, savourait avec tant de sensualité une prise de tabac.	sensualité	1	1
gil_blas	1895-12-21	1	1	PAG_00000001_TB000203	414	1025	5687	6470	je n'eus pas besoin de répondre. mes yeux parlaient pour moi. alors elle saisit ma tête entre ses bras. et sa bouche fraîche, ses lèvres voluptueuses s'attachèrent un instant a mes lèvres, dans un baiser profond et emporté, où il y avait de l'amour et une sorte de désespoir.	voluptueuses	1	1
constitutionnel	1895-12-22	1	2	Page1_Block43	968	784	3621	2313	1 depuis deux jours on s'emmitoufle sé rieusement ft c'est maintenant par grande nécessité que l'on s'enveloppe dans ces voluptueuses fourrures que nous faisaient exhiber déjà la mode et le « copurchisme » —voilà un néolo gisme qui n'a pas la chance d être fran cisé d ici longtemps, nos immortels n'en éiant, uit-on, qu'à la lettre d, du diction naire ; avant que lo tout soit fini et que les générations futures reviennent au c, quel cycle, mon dieu! — pour en re venir aux fourrures, je dois cette vérité à mes lectrices que ia forme la plus usi tée est celle du collet, une petite fantaisie du moment et qui est très élégante con siste à doubler d'hermine l'intérieur du grand col médicis que l'on relève oontre la nuqe et les oreilles» c'est narticuliè- remeût aux collets d'astrakan que j'ai remarqué cette graciease innovation qui apporte au vêtement une petite note douoe et câline qui a bien son charme.	voluptueuses	1	1
le_pays	1895-12-22	1	3	PAG_3_TB000004	1192	1023	114	2685	depuis deux jours on s'emmitoufle sérieusement e t c'est maintenant par grande nécessite que l'on s'enveloppe gans ces voluptueuses fourrures que nous faisaient exhiber déjà -la mode et ;e « copurchisme ». ? voilà un néologisme qui n'a pas la chance d cire francisé d'ici longtemps, los immortels n'en étant, uit-on, qu'à la lettre d, du diction- naire ; avant que le tout soit fini et que , les générations futures reviennent au c,quel cycle, mon dieu! ? pour en revenir aux fourrures, je dois cette venté âmes lectrices que la forme la plus usi - tee est celle du collet, une peti'e fantaisie du moment et qui est très ëlég'ante con- siste a doubler d'hermine l'intérieur du grand col modicis que l'on relève contre la nuqe et ies oreilles. c'est narticulié-rembût aux collets d'astrakan que j'ai remarqué cette gracie vise innovation qui ' apporte au vêtement une petite note j douce et câline qui a bien son charme. {	voluptueuses	1	1
voleur_illustre	1895-12-26	1	14	PAG_00000014_TB000039	395	1419	1965	1525	la composition, comme on le voit, est d'une grande simplicitã©, mais elle traduit ã  merveille la placiditã© voluptueuse et les molles langueurs de l'orient. en regardant cette toile vous vous sentez gagnã© par une dã©licieuse impression de fi aã®cheur et de paix ; tant de sã©rã©nitã© et de calme vous sã©duit, vous captive : vous vous associez par l'imagination aux dã©lices de la vie s'iencieuse et contemplative des orientaux.	voluptueuse	1	1
