work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
lanterne	1906-12-08	2	3	PAG_00000003_TB000041	193	1018	207	7770	— il n'est aucun homme qui, ayant goûté aux délices voluptueuses de mes étreintes, ait assez d'empire sur ses sens pour résister au tumulte de déeirs que mon seul regard est capable de déchaîner en eux.	voluptueuses	1	1
debats	1906-12-10	1	1	P1_TB00021	2320	900	4061	1297	sites, les promenades, tous les arrêts, tous les étonnements de la vision, de la rêverie et de la pensée dans la ville sournoise, religieuse et ancienne où un peintre et un poçte, comme m.andré chevrillon.sait faire et a fait tant de découvertes ! mais m. andré ghevrillon, dont ce n'est pas le moindre mérite, est avant tout un fquih, comme disent les musulmans, c'est-à-dire un liseur, un faiseur de livres, un sage, un savant, un ethnographe. 11 ne s'est donc pas contenté de voir avec ses yeux, il a interrogé avec son esprit toute cette civilisation marocaine étrange et mourante : il en a tiré une philosophie et des réflexions que je me permets de signaler aux vôtres. il a vu déjà bien des pays; il peut comparer et juger mieux que personne  les traits, les caractères et les destinées des races. cet islam crépusculaire qu'il a vu à fez l'a fçirtement intéressé par son agonie. il a sondé les causes, étudié les aspects, exprimé le mystère mélancolique de cette a stagnation putride », où le feu sombre du fanatisme, religieux brûle encore, comme ces feux follets qui courent, la nuit, sur les marécages et les tombeaux. « en ce pays d'lslam, avait-il écrit au début de son livre (p. 41), la mort semble facile et fraternelle qui nous présente au sein d'une nature enchantée ses monuments et ses images. » il dit plus loin (p. 149): « ayant vu les pays turcs, je savais ce qu'est un peuple malade ; ici, vraiment, la mort a commencé. » ici, en effet, la mort règne avec tous les symptômes d'une décomposition plus ou moins latente.mais prochaine, inévitable et qu'on sent déjà commencée. la haine subsiste, toujours vivace, contre l'étranger, contre le roumi ; mais la haine, qui peut réveiller un peuple momentanément ne suffit pas pour l'empêcher de se rendormir. le fanatisme, même inquiet, de ces marocains, leur fatalisme, réfractaire au progrès,à l'activité, leur conception de la vie voluptueuse ou immobile, leur pauvreté moraleet scientifique,leur anarchie intérieure dont ils sont les premières victimes: tout conspire à dissoudre et à détruire peu à peu, à ensevelir dans son dernier linceul ce peuple « déjà mort à demi, plus délabré que sa vieille ville, que ses remparts et sa campagne de cimetières... » pour écarter ou pour symboliser ces pensées tristes, m. andré chevrillon emporte avec |vii,,lej souvenu;; « d'un pâtre, cou-, ché sur une piérrè et qui'châhtaità cause de la beauté des ruines et du soir. » s.	voluptueuse	1	1
petitjournal	1906-12-10	1	2	Page1_Block8	2752	804	1723	153	les coftceîrrs le vieux lion romantique rugissait, hier -, encore, au châtèlet. mantred ressuscitai pendant quelques instants, précédé des troublantes variations sym/phoniques de césar franck, pour piano et orchestre, qui ne sont pas un concerto. les siffleurs ordi naires des concertos' de beethoven ou de m. sajnt-saëns no s'y trompent pas et mlle marthe d'roft put faire applaudir tout à son aise un mécanisme sans vanité et un style aimable. -m.. kunc, prix de rome et tou-. lousain subtil, nous apportait un scherzo symphonique un peu longuet, écrit dans la manière d'un saint-saëns qui aurait beau coup fréquenté chez chabrier. et où il y a des rentrées bien adroites. j'ajoute que m. -colorihe le conduisit avec' infiniment de' yerve et en fut 'amplement- récompensé. la « nouveauté », -d'ailleurs, fleurissait peu p&rtou&hëlle ho manifestait chez chevillafd, sous ïa forme d'un e elégie;- ur harpè et orchèstre, de -mlle renié, ouée par- l'auteur a,vèc une sobre élé- : ganoe. heureusement avare d'ornements •superflus et reflets trop facilesj cette elégie i qui tourhe-autour â'uti thème légèrement << pa-rsifalesque » fut une calme oasis entre l'eiïervêfltence rythmique de la symphonie è_n la. de beethoven, ^'ingénieuses varia» tîons de brahms sur un choral d'haydn et les splendeurs voluptueuses du venusberg, pnpérieuseme^t,évoquées par la baguette de m. ehevillardv ï;'orchestré était encore tout allègre d'avoir pris ses. ébats dans, l'ou verture dé îâ fiancée ucnciite du tchèque- bmejan^, exercice de vélopité pour les ins truments à cordes,., giji'ne sait pas -se fcor- her et, de menotoné, dèviënt assez vite fas tidieux..- ,< -v: ; au conservatoire, m. marty offrait à la susceptibilité traditionnaliste de ses abon nés un programme, accessible et séduisant. la quatrièine symphonie de.schumann et la suite en ut de bach étaient suivies de; tiiielques fragments, quasiment inconnus, (m france, de la eosemonde dé schubert, pn entr'acte, où semble revivre l'impromptu en si bémol pour piano, et des airs de ballet d'une grâce toute viennoise. m. th. dubois recevait l'hommage hpnoraire d'une kybèle ipour solo, orchestre et chœurs, épisode vigoureux et court, dénué de péripéties vio lentes, et que l'auteur a traité, avec'plus de mouvement que de 1 couleur, d'une majn fer me et sûre. c'est mlle-demougeot, la vénus d'ariane, qui clama, sains effort, les' invo-' cations à kybtle. elle fut aussi une suzanne exquise, dans cet air des noces do figaro .où tout l'amour semble s'être réfugié et que l'orchestre, fidèle au culte du divin mozart, lui accompagna divinement. - _ a marigny, _m. widôi', délaissant l'orgue ,de saint-sulpice, était, venu diriger l'exé cution de sa fantaisie pour piano et or chestre, où le charme et la science sympho- nique se marient harmonieusement-,et qui [valut à m. maurice dumésnii un succès dés plus flatteurs. son interprétation fut toute vibrante et essentiellement. musicale et nous attendons âvec impatiehee la séance .prochaine où il nous jouera intégralement les heures dolentes dé gabriel dupont, dont trois fragments orchestrés reçurent, récemment, au ch&tel'et, un sympathique accueil. '  ■ - ^	voluptueuses	1	1
intransigeant	1906-12-11	1	4	Page1_Block27	4288	801	3388	124	qu’il ne s’agit pas seulement de faire autour d’un livre une grosse publicité, il faut encore que ce livre soit bon/ les éditeurs se montrent ' donc difficiles, ils acceptent moins de manuscrits et les choisissent mieux. .... ' www • s|c la critique de poliehe n'a, pas encore paru que déjà tout paris connaît la pièce. poliché est dié(jà te surnom de bien des jeunes gens qui s’étourdissent dans une gaîté factice, exhubérante, éphémère. *— mon pauvre poliehe a ce mot est : en passe-de devenir un terme de commisération. la -raison est que le héros de la pièce de henry bataille n’est pas un « type » unique, il a beaucoup de frères à paris, à lyon et ailleurs, www jjç ii y aura oette année, au salon de la société nationale des beaux-arts, une transformation. la société cédera aux artistes français la partie du jardin où était jusqu’ici exposée la sculpture contre une salle du premier étage. le restaurant sera changé de place et sur son emplacement on fera une galerie pour les statues. le monde ainsi que nous l'avons annoncé, c’est aujourd’hui, à midi, qu’a été célébré le mariage de m. charles guéritault, ingénieur at-. taché à la direction des établissements schneider, du creùsot, avec mile isabelle moreau, fille du capitaine de vaisseau moreau, ancien officier d’ordonnance du président félix.fauré, actuellement commandant du «desaix », dans l’escadre de la méditerranée. les témoins du marié étaient m. j. guéritault, .son oncle, et m. petit, soùs-direeteur de la société générale ; la jeune mariée était assistée du vice-amiral gaillard, membre du conseil supérieur de la marine, et de m. aguillon, inspecteur général des. mines. après la . cérémonie, une réception restreinte a eu lieu chez le commandant moreau, boulevard saint-germain. — egalement aujourd'hui a été célébré, à saint-pierre-de-chaillot, le mariage de m. jean escudier, lieutenant au 8 s chasseurs, fils du colonel et de mme escudier, avec mlle alice rater, fille de m. et mme georges rater. après le très long défilé, réception et exposition. des cadeaux chez m. et mme rater,; avenue kléber. — après-demain, matinée musicale chez mme ambroise thomas. — le baron maurice de'waldner est fiancé à mlle delbruck ; nous apprenons également le prochain mariage de m. rené de bethman, neveu de m. daniel guestier, le sportsman bien connu, avec mlle jeanne de waldner, fille du comte et de la comtesse de waldner de freundstein. — on annonce les fiançailles de mlle jeanne-henriette marquet, fille de m. et mme manquet, décédés, avec m. auguste de cé- zancourt, fils de m. antoine de cézancourt et de mme, née berthe de céré. lu chtlnson -demontmmthe la chanson sentimentale, par xavier privas, préface de laurent tailhade, 1 vol. in-18, couverture illustrée- de paul balluriau. voici encore le livre d’un prince 1 ii y en a beaucoup cette saison, mais celui-ci est l’œuvre du prince des chansonniers et il y vibre et survit le meilleur de l'ânie de montmartre qui est le centre du monde, comme disait salis et comme chacun sait. il. est remarquable que cette âme soit pareille au meilleur de tâme française et que rien ne soit plus dans la tradition galante, héroïque; ironique et passionnée de. notre pays que cos vers d’amour tant applaudis. xavier privas a une âme généreuse et ardente, voluptueuse et tendre. dans un temps de .rosserie et de pornographie, il persiste à célébrer la vénus aux flancs robustes, victorieuse et féconde, mère des races conquérantes. : voici, au jardin du (souvenir, apparaître les ombres amoureuses de jadis, voici les masques légers et éternels de la comédie berga- mesque. vooi le pierrot lunaire et lunatique en qui se symbolise toute la tendresse éperdue, inquiète et douloureuse d’aujourd’hui ! on écoute ces poèmes d’un stylo clair et d’uh rythme précit avec émotion, et malgré la cuirasse d'ironie qu’on voudrait imposer à son cœur : le cœur de ma mie est un val fleuri où chante l'oisel de mon rêve... le noël de pierrette, dons de baptême, paris qui chante, etc... traînent en eux je ne sais quelle nostalgie de bonheur, quel regret de vagues paradis qu'on n’a pas connus, et ces chansons agissent sur les nerfs avec la puissance de certains poèmes illustres comme l'invitation au ■ voyage, en des strophes du pauvre lélian. dans son nouveau livre; xavier privas se montre digne de l’amitié et de l’estime que lui témoignait le douloureux et grand verlaine et je ne crois pas pouvoir louer mieux cette œuvre. tous ceux qui .l'entendirent : et. l’entendent chaque soir, dans les cabarets do montmartre ou du quartier, voudront la relire lorsque la voix émue de privas ne chantera plus à leur oreille. , l’éditeur massein a présenté ce recueil dans une édition élégante : dans la collection1 1 « bibliothèque- de montmartre et .d'ailleurs », où ont déjà .paru deux volumes à succès-et qui le méritent : pour tes quais, d’armand masson (pièces dites au chat-noir), ét les troublantes et admirables ritournelles de marcel legay. — g. valette.	voluptueuse	1	1
journal	1906-12-11	1	3	PAG_00000003_TB000195	279	1013	4603	5819	sues. vous avez des troubles nerveux pouvant aller jusqu'à la paralysie ou aux attaques convulsives. vos organes génito urinaires fonctionnent mal. vous avez des troubles de l'estomac, de l'intestin et du cœurtde l'entérite muco-membraneuse, des palpitations, etc..	génito	1	1
lanterne	1906-12-11	1	3	PAG_00000003_TB000017	103	1024	228	3959	oh ! son corps immuable en sa ferme beauté, en sa voluptueuse blancheur !	voluptueuse	1	1
lanterne	1906-12-11	1	3	PAG_00000003_TB000042	90	1027	225	6893	— eh quoi, tu hésites ? interrogea sa voluptueuse moitié.	voluptueuse	1	1
matin	1906-12-11	1	4	P4_TB00020	281	774	893	3811	au nom do m. bergonié, professeur à la faculté de bordeaux, et de m. tribondeau. le professeur d'arsonval a fait part d'une intéressantq étude sur quelques résultats obtenus par la radiothérapie. ces savants ont fait agir les rayons x sur le testicule du rat et ont constaté que les rayons détruisent les cellules qui le composent sans agir cependant sur les tissus environnants. .	testicule	1	1
siecle	1906-12-11	1	3	Page1_Block14	5967	970	2980	316	çonne son ïunie pauline d'avoir commis ce détourne ment de majeur, èt elle 'n'a pas tort, car voici mme* laub qui vient ;doucereusemçat, audacieusesmeint, par raffinement et surenchère de rosserie, lui demander m elle n'irait pas sur. ses brisées en. acceptant les hom mages de l'irrésistible sportsaaan .: « faire une crasse) à une amie, lui prendre un amant ou un projet d'a mant, ça me dégoûterait. » rosine répond, moitié fi gue, moitié raisin! qu'elle n'a aucune prétention sur saint-vast : « tu as fait une démarche un petit peu bébête, mais très gentille... marche donc/si ça te dit de marcher. » pauline confesse alors que les choses sont très avan cées : et. que veux-tu, ma chère?... il était si pressant!... je n'ai pas pu lui résister. » (c'est le mot typique, topique, le complet résumé do cette pièce étrange ou plutôt étrangement déplacée dans le théâtre où elle a été représentée; m. henry ba taille a voulu peindre ce monde étrange de gens pressants et pressés pour le mauvais motif, où l'on ne remet jaan'ais au lendemain ce qu'on peut faire le jour même.) elle veut ajouter quelques détails in times, mais rosine la pousse dehors, en lui mettant sur les bras un paquet noué d'une faveur bleue, qu'elle lui demande de n'ouvrir que dans sa voiture : le corset d'équitation de saint-vast, rapporté du con cours hippique et oublié avec le bouton de manchette, sans compter le traditionnel pyjama. *** - après le départ de mme laub, rosine esquisse une attaque de nerfs, puis se répand en lamentations sur son isolement - moral (?)' devant boudier attendri. « pas urne affection sincère autour de moi, pas un cœur où m'épancher !... » le brave provincial est uh gaffeur professionnel, qui ne laisse pas passer une si ■ belle occasion d'exercer ses petits talents. « pas d'af fection?... et ce bon poliche? — lui, un gros plein de soupe, un bourdon qui embête tous mes amis ! — détroinpcz-vous... vous ne connaissez que le faux poliche, le pantin... lui, c'est une nature délicate, qui s'est faite vulgaire pour vous plaire... un mélan colique, un tendre. » finalement, poliche est con traint d'avouer qu'il a une belle petite âme. et com me ça se trouve! rosine a justement besoin de cette âme-là pour l'aider à -oublier le perfide saint-vast : « ce qui m'a le plus, éloigné de toi, dit-elle à po liche stupéfait, c'est l'excès de ta blague... puisque tu n'es pas un vrai rigolo, je ne demande pas mieux que de me mettre en ménage avec toi... pour com mencer, allons nous installer à fontainebleau. » et ils 3' vont. et ce n'est pas ce qu'ils font 3e plus intelligent,- car, au troisième acte (tableau d'in térieur, dans le genre de la villégiature de la satho d'alphonse daudet à ville-d'avray), si poliche s'enor gueillît d'avoir retrouvé « sa moralité, sa conscien ce », rosine se meurt d'ennui. l'élevage des .pois sons rouges, le tir à l'arbalète, les veillées sous la lampe, tout la déprime ; mais nous la voyons se ra nimer quand la petite, entremetteuse thérésette, en visite bousculée, lui apporte des nouvelles de saint- vast. « je l'ai vu... il est toujours avec pauline, mais il ne peut plus la souffrir... s'il t'a trompée, c'est qu'il t'adorait... enfin, des raisons d'homme. tu n'aurais qu'un mot, qu'un geste à faire pour le reprendre. » théxéss.tte partie, rosine demeure songeuse, et po-- liche, qui ne se méprend pas sur l'objet de cette rê verie, lui. fait une scène violente (exactement la tra gique explication de gaussin et de sapho. qu'il à surprise remuant les cendres de ses vieilles amours) : « tu y penses toujours, tu l'as dans le sang, dans la chair... mais tu es à moi, je te garde. » ii la me nace. il la frappe, puis, brusquement, s'amollit, s'a veulit, pleure avec elle : « crois-tu que je t'en veuille?... tu as fait ce que tu as pu... c'était môme touchant. » conclusion « tu l'aimes toujours... tu iras le re joindre... c'est moi qui le veux. » et il le veut si bien qu'au dernier tableau (la buvette de la gare de fontainebleau) nous le voyons mettre rosine dans le train de paris, après un échange-d'adieux éternels, car on ne redevient pas l'homme des grands bars ■après avoir été un poliche sentimental. i *** ' ainsi finit la pièce de m.. henry bataille — sans presque avoir commencé. et ce polichinelle de po liche, étrangement semblable, pendant les deux pre miers actes, au potiron de courteline (le fameux et fugace potiron des gaitês ie l'escadron, qui a le nez rond comjne un marron), s'apparente par ce dénoû- ment aux plus nobles héros cornéliens, à tite ren voyant bérénice et surtout à polyeucte remettant pau line aux mains de son ; rival. « va rejoindre samt- vast ! » équivaut, à travers' les siècles, au « vivez avec sévère! » de l'iconoclaste arménien... mais c'est bien le seul moment de toute la soirée où la pièce soit comédie-française. le reste du temps, ses qua lités très réelles (car m. -henry bataille est un homme de théâtre extrêmement doué) font songer tantôt au palais-royal, tantôt au vaudeville. sur la scène de la maison de molière, elle, manque, sinon d'air, du moins d'ambiance. les effets se perdent dans le vide ou portent à faux. j'attendrai donc que poliche soit reprise chez m. judic ou chez m. porel pour avoir une opinion ferme sur cette œuvre fugace et décevante. mais je dois louer, dès aujourd'hui, ta. mise en scène dé la comé die-française, tout à fàit pittoresque et réussie, et l'interprétation d'une pittoresque variété. m. de fé- r'audy a composé le personnage du pitre lyrique avec un art très sûr et toutes les ressources de son t'aient si personnel ; mais peut r être apporte-t-il trop de fer veur romantique dais là syncope, du premier acte et dans le pseudo-monologue des confidences à l'ami de province. on croirait qu'il s'essaie à débrouiller le rôle de triboulet et que la menue prose, hachée, ha- cliotée de m. henry bataille va se muer en alexan drins grandiloquents. m- henry mayer prête du na turel et de la bonhomie à dessous d'une réelle finesse au lyonnais gaffeur (...mais pourquoi se laisse-t-il de plus en plus spécialiser dans la gaucherie monotone de cette sorte d'emplois?). m. grand n'a qu'une scè ne; en revanche, il la remplit et l'anime de sa fou gue débordante de beau mâle. m. ravet a une panne, et pas même une panne d'automobiliste, car ses ré pliques sont mornes et sans intérêt. du côté féminin, on aperçoit, au fond de la scène, mme lynnès, qui ne m'anque ni de naturel, ni de verve comique en grosse petite -bonne de grande co^ cotte; puis, espacées sûr divers plans, mmes sorel, cerny et leoonte. pour celle-ci, le rôle est un rolet, court et fringant comme le nom de l'héroïne : thé résette. l'artiste y ferait plus d'effet si elle se don nait moins de mal et paraîtrait plus légère si elle ne s'efforçait pas de sautiller. c'est, d puis q jeoque temps, le péché mignon de cette excellente sociétaire qui a déjà de si beaux états de service chez mo lière : l'excès de conscience, la surenchère; j'en avais déjà fait la remarque à propos de la paix iu foyer-, j'insiste, parce qu'il y a la un danger réel. mme berthe cerny, un peu mieux partagée que sa camarade, a deux scènes, où nous retrouvons, avec la grâce de son sourire, les intonations si caractéristi ques de sa voix tour à tour ardemment voluptueuse et ironiquement mordante : l'audacieux raccrochage de saint-vast, au premier tableau, et la séance d'es crime féminine, l'assaut de rosserie du deuxième acte. mais c'est mme sorel qui porte le poids du rôle le -plus lourd : celui de rosine. elle est vraiment de tout premier ordre dans les nuances subtiles de sa coquetterie d'ail umeuse et aussi dans le rendu sail lant de cette vulgarité sauvage, de cette rudesse plé béienne, revanche habituelle des femmes de plaisir quand elles secouent, par intermittences, le joug avi lissant des fêtards. malheureusement, aux deux der niers actes, lorsque manon changée en sapho reçoit la petite pluie des lamentos philosophiques de poli che, mme sorel a vraiment trop l'air de s'ennuyer, et non pas en artiste, en interprète, mais pour, son compte personnel. c'est un exemple contagieux. camille le senne.	voluptueuse	1	1
petitjournal	1906-12-12	1	6	Page1_Block9	1168	778	908	381	a la suite de surmenage, de fatigues, d'émotions vives, de chagrins ou de mala dies telle que la grippe, vous êtes devenu neurasthénique. votre mémoire et votre vo- lônté sont affaiblies ; votre caractère a changé, vous êtes triste, préoccupé, découragé. le plus petit effort vous fatigue; vous dormez mal; vous avez des maux ae tête et de reins, des cauchemars; des vertiges. vous avez des troubles de la vue, du gout ou de l'odorat, des bourdonnements, des tintements ou des souftlements d'oreilles. vous avez des dou leurs intercostales, articulaires et névralgi ques .vous avez des troubles nerveux pouvant aller jusqu'à la paralysie ou aux attaques con- vulsives. vos organes génito urinaires fonc tionnent mal. vous avez des troubles de l'es tomac, de l'intestin et du cœur,de l'entérite muco-membraneuse, des palpitations, etc. sachez que tout cela provient de l'af faiblissement et de la déchéance de vos cellules organiques, bases de la vie et qu'en rénovant ces cellules avec le zidal, tous les troubles morbides dont vous souffrez disparaîtront! en effet, le docteur omnês, de la faculté de médecine de paris, en dé couvrant le zidal» ce remède héroïque qui réussit toujours, a trouvé le moyen de gué rir, par milliers, les cas lés plus désespérés. écrivez-lui donc, 62, rue tiguetonne, à paris it vous recevrez gratuitement brochures et tous renseignements dont vous aurez besoin, fflïxir zidal, leflac.4f.50; 5 fr. fr<>; les 6 fl. 25 fr.	génito	1	1
lanterne	1906-12-13	1	1	PAG_00000001_TB000110	366	1028	2302	8134	le lendemain, « je marchais tout vivant dans-mon rêve étoilé »; cette renée était véritablement la perle des maîtresses, voluptueuse comme une chatte, de prêtant avec une docilité touchante, aux fantaisies les plus perverses. la journée du jeudi me sembla longue, et, le lendemain vendredi, voici la lettre que je reçus au réveil :	voluptueuse	1	1
croix	1906-12-14	1	4	Page1_Block109	1137	777	3309	1725	de langues, ou de telle que la grippe, vous êles.devenu neurasthénique. votre mémoire et votre sont affaiblies ; votre caractère a changé, vous êtes triste, préoccupé, découragé. le plus petit effort vous fatigue: vous dormes mal; vous avez des maux de tète et de reins, des cauchemars, des vertiges. vous avez des troubles de la vue, du goût ou de l’odorat, des bourdonnements, des tintements ou des soufdements d’oreilles. vous avez des intercostales, articulaires et vous avez des troubles nerveux pouvant aller jusqu’à la paralysie ou aux attaques vos organes génito urinaires mal. vous avez des troubles de de l’intestin et du cœur,de l’entérite muco-membraneuse, des palpitations, etc. saches que tout cela provient de et de la déchéance de vos cellules organiques, bases de la vie et qu’en rénovant ces cellules avec le zidal, tous les troubles morbides dont vous souffrez disparaîtront. en effet, le docteur omnés, de la faculté dé médecine de paris, en le zidal, ce remède héroïque qui réussit toujours, a trouvé le moyen de par milliers, les cas les plus désespérés, ecrivez-lui dont, 62, rue tiquetonne, à paris et vous recevrez gratuitement brochures et tous renseignements dont vous aurez besoin. elixir zidal, leflac. 4f. 60; 6 fr. fr*>; ks s fl. 26 fr.	génito	1	1
journal	1906-12-14	1	3	PAG_00000003_TB000020	367	1031	339	5189	l'afrique. elle flatta en lui toute une sensualité qui s'épanouissait au soleil et où l'amour, au demeurant, n'était pas le principal. il engraissa, devint llorissa-ij, s'acclimata tout à fait. ce fut le collage sur la terre ardente des anciens peuples nomades et polygames.	sensualité	1	1
matin	1906-12-14	1	5	P5_TB00075	2005	808	4175	1920	! a la suite de surmenage, de fatigues, d'émotions vives, de chagrins ou de telle que la grippe, vous êtes devenu neurasthénique. votre mémoire et votre sont afiaiblies ; votre caractère a changé, vous êtes triste, préoccupé, découragé, le plus petit effort vous fatigue; vous dormez mal ; vous avez des maux ae tête et de reins, des cauchemars, des vertiges. vous avez des troubles de la vue, du gout ou de l'odorat, des bourdonnements, des tintements ou des soufflcments d'oreilles. vous avez des intercostales, articulaires et vous avez des troubles nerveux pouvait aller jusqu'à la paralysie ou aux attaques vos organes génito urinaires fone» donnent mal. vous avez des troubles de de l'intestin et du cœur,de l'entérite muco-membraneuse, des palpitations, etc. sachez que tout cela provient de l'àf» faiblissement et de (a déchéance de vos cellules organiques, bases de lé vie et qu'en rénovant ces cellules avec le zidal, ton» les troubles morbides dont vous souffrez disparaîtront. en effet, le docteur oinnés, de la faculté de médecine de paris, en le zidal, ce remède héroïque qui réussit toujours, a trouvé le moyen de par milliers, tes cas tes plus désespérés. ocrtvez-lui donc, 62, rue tiguetonne, à paris vous recevrez gratuitement brochures et tous •nscigncments dont vous aurez besoin. euxir le flac. 4f.50; 5 fr. frles 6 ft. 25 fr. bec liais renverse . '66m.p'ù et 14 -v 14 e .rue'd r'arcente.uil catai.oc ucs sur ce man d e ureol meilleur remède des maladies des voies urinalres. dans toutes les bonm pharmacies.	génito	1	1
petitparisien	1906-12-15	1	5	P5_TB00037	1681	745	3431	164	a la suite de surmenage, de fatigues, l'émotions vives, de chagrins ou de telle que la grippe, vous êtes devenu leurasthénique. votre mémoire et votre sont atlaiblies ; votre caractère a changé, ous êtes triste, préoccupé, découragé. le )lus petit effort vous fatigue; vous dormez nai ; vous avez des maux de tête et de reins, les cauchemars, des vertiges. vous avez des roubles de la vue, du gout ou de l'odorat, les bourdonnements, des tintements ou des ioufflements d'oreilles. vous avez des intercostales, articulaires et avez des troubles nerveux pouvant iller jusqu'à la paralysie ouanx attaques vos organes génito urinaires mal. vous avez des troubles de de l'intestin et du cœur,de l'entérite nuco-membraneuse, des palpitations, etc. sachez que tout cela provient de et de la déchéance de vos lellules organiques, bases de la vie et qu'en ■énovant ces cellules avec le zidal, tous es troubles morbides dont vous souffrez lisparaîtront. en effet, le docteur omnês, le la faculté de médecine de paris, en le zidal, ce remède héroïque qui •éussit toujours, a trouvé le moyen de par milliers, les cas les plus désespérés. ..criiez-lui donc, 62, rue tiquetonne, à parti vous recevrez gratuitement orochures et tous enseignements dont vous aurez besoin. elixir idal. le {tac: 41.50; 5 fr. fr*>; tes 6 fl. 25 fr. hîakcbi aux veai'x la villctte, vendredi 14 décembre. veaux. amenés, 336, vendus, 271. vente calme et mêmes prix. les veaux de choix de seine-et-marne, de l'eure,de •eine-et-oise.d'eure-et-lcir.du loiret.se scnl vendus ie 115 a l 20, les champenois, de 105 à 115 ; de 095 à 1 05; lesgournayeux, de 0o à 1 fr■; les aennais, de 085 à o », les sortes inférieures,de 075 à 50. le 1/2 kilo net-	génito	1	1
journal	1906-12-16	1	3	PAG_00000003_TB000006	996	1058	271	1033	f la place du marché-saint-honoré s'éveilla, ce matin-là, plus tard que d'habitude, parce que c'était le matin d'un dimanche : le «dimanche est un jour où les employés, n'ayant pas besoin d'aller au bureau, s'accordent une mesure supplémentaire de voluptueuse paresse dans la chaleur du lit. vers huit heures, enfin, une rumeur légère monta, de la petite halle aux armatures de fonte jusqu'aux maisons qui l'entouraient : quelques ménagères commençaient leurs emplettes. mme alfred clémencet, à ce bruit coutumier, ouvrit vaguement les yeux, puis se retourna dans le lit conjugal. son bras, couvert jusqu'au poignet par une chemise sévère, sortit des couvertures, décrivit un demi-cercle et s'abattit sur le ventre de m. -alfred.	voluptueuse	1	1
