work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
le_pays	1886-09-23	1	2	PAG_2_TB000093	692	1056	3906	5127	vous avez vu, de vos yeux de dilettante occidental épris de pittoresque, danser la upa-upa à tahiti; vous avez vu glisser les danseuses birmanes pareilles à des chauves-souris,.... et vous avez pleuré sur des aïeules, sur des enfants qui meurent ou sur des amants qui se séparent, avec le meilleur de votre âme, la partie la plus naïve et la plus saine de vous, et du même c?ur que vous aimez votre mère ou votre pays natal. vous avez connu les troubles de la sensualité la plus curieuse et la plus pure et de la plus chaste pitié.	sensualité	1	1
echodeparis	1886-09-25	1	1	Page1_Block30	2449	808	73	1901	fausse morale en attendant la représentation à - grand orchestre où l'assassin de m. bar- rêmë, qui jusqu'à ce jour persisté à gar-, der l'anonyme, -passera en cour d'as sises, on nous assure que mm. les jurés auront à juger, en.lever de rideau, l'auteur d'un livre récemment-paru. ce procès soulève une de ces questions de morale qui m'attirent -toujours.' jé veux iùettre, momentanément, la ' question <tart de côté et ne prétends m'occuper <jue de la morale sociale. je demanderai tout'd'abord quel mal nouveau a introduit dans la société la littérature contemporaine? quel est le vice qui n'existait pas avant les écri vains de notre époque ? a- tous enten dre, il y a seulement cinquante ans, l'hu manité était pure, saine et irréprocha ble. ce seraient nos littérateurs, chris tophe colomb funestes, qui auraient rapporté de leursvagabondages ces sour ces d'infection'. en vérité, voilà .qui est monstrueusement naïf. : quand donc admettra-t-on que l'hu?, inanité a été, est et sera toujours iden tique à elle-même et que cent .mille rames de ^papier noircî ne peuvent pas. plus changer le cœur humain que le cbrps humain ? quand dohc reconnaîtràt. t-rpn que là où la littérature 'n'a ni mqralem'ènt, ni' matériellement ; la moindre action, l'humanité ;ja'es't ; ni meilleure, çi : pire ? 'sé* figure-t-on, pâr hasard, - que 'les femmes attendent pour être méritantes ou coupables, un roman. de. mme zénaïde fleuriot ou r un roman de m,. catulle mendès,.et que les .êtres purs de- lecture 1 soient n'écessaiirëmeht purs de conduite ?,„jest-ce la littérature qui a appris aux cinq cent mille paysans, qui se' signent, quand on leur parle de l'alphabet, leur perver sité calleuse et leur inaltérable, dupli cité?. mais je me ferais fort de prouver que la moyenné de l'honnêteté s'est ac crue commb-la moyenné de là vie. le mariage est-il, comme au-dix-huitième- siècle, un 1 .contrat isynallagmàtique de libertinage ? les licences du direc toire ont-elles cours dans les<: salon» de- 1 886 ? la chaude' gala nterie de la, res- • tauration souille-t-elle les ménages?	libertinage	1	1
gil_blas	1886-09-30	1	3	PAG_00000003_TB000167	137	1024	4642	3856	sprightly et ma belle coït dans le second nursery ; gay hennit dans le thirty eighth triennial ; devilshoof dans les second zetland stakes.	coït	1	1
tintamarre	1886-10-03	1	2	PAG_00000002_TB000016	276	783	1330	3171	a l'amour actif, aux dã©monstrations fougueuses, aux combats hã©roã¯ques, aux exploits erotiques succã¨de forcã©ment une accalmie progressive, un dã©clin, hã©las! irrã©mã©diable des tempã©raments les mieux trempã©s, et, finalement,., le repos complet, l'inertie absolue.	erotiques	1	1
gil_blas	1886-10-04	1	1	PAG_00000001_TB000052	1092	1037	1352	4777	et cependant, si on regarde les choses dans leur réalité et derrière les artifices de langage qui les rendent décentes encore, ce julien pratique non pas la contrainte morale conseillée par malthus, qui est chimériqua- mais avouable, mais une contrainte matérielle, qui, fatalement, fait sombrer l'amour dans le libertinage et condamne l'union légitime à des compromis stériles qui refroidissent à la fois et pervertissent le lit conjugal. la vérité, la. voilà toute crue, telle que les économistes ne devraient pas l'ignorer. si nous n'avons plus assez d'enfants en france, ce n'est pas du tout que nos hommes soient impuissants et que les flancs de nos femmes soient moins prêts qu'autrefois à recevoir le dépôt sacré des générations nouvelles. c'est que nous le voulons.	libertinage	1	1
temps	1886-10-05	1	1	Page1_Block26	2122	956	3112	5903	sidonie avait espéré qu’il parlerait d’elle. se retournant toute rouge, la pauvre fille le d’un œil de reproche. c’est alors que la mère mathurine l’aperçut. — tu étais là, toi, ma petite amie? dit-elle. j’aurais dû m’en douter. viens m’embrasser. — mme catherine aussi a aidé m. eugène quand il m’a saigné. c’est elle qui tenait le bras. — oui, elle savait que tu étais sauvé quand je l’ai rencontrée au pied de la côte. pauvre elle a l’air malheureux. — il ne tient pourtant qu’à elle d’être la la plus heureuse du canton, dit le campagnard. bruno eut un singulier regard. sidonie se rapprocha de la mère du courageux garçon et se planta câlinement contre elle, comme si elle eût voulu se fourrer sous ses jupes. mathurine la regarda tout en souriant et lui dit à demi voix : — oui, ma fille, oui. si jamais ça dépend de moi, c’est toi qu’il choisira. et elle lui prit doucement la taille pour la presser affectueusement contre son sein. dans la joie qui faillit faire éclater son cœur, poussa un petit cri et se pelotonna plus près encore de la bonne femme, lui mettant sa tête sous le menton et lui baisant les mains à la dérobée, sans trouver une parole pour la comme elle l’aurait voulu. aux côtés de m. eugène, la longue, et inébranlable jeannille, les deux mains croisées sur la ceinture, les yeux fixes, regardait sidonie et paraissait figée en son immobilité. la nuit vint. dans le bleu foncé du ciel les étoiles. sur la terre rassasiée de soleil passa une voluptueuse fraîcheur. tout s’endormit dans l’espace ; on voyait néanmoins sur le fond clair de l’occident un engoulevent folâtre faire ses culbutes crépusculaires. dans le noir du côté de rouvray, une lune sanglante se levait énorme au milieu des vapeurs qui barraient l’horizon. bruno remercia m. eugène. puis il partit en compagnie de sa mère, de jean et de sidonie. mathurine, pour ne pas froisser l’ours, lui confia le soin de veiller sur bruno. celui-ci se laissait soutenir à gauche par le bûcheron, tandis qu’à droite, la torte, radieuse, avec l’assentiment de ia mère, son épaule pour appui à l’autre bras du jeune homme.	voluptueuse	1	1
echodeparis	1886-10-08	1	3	Page1_Block47	1980	812	4136	1750	çtkémoni^fbîhhaïjdi f— den» habitants^» ' gltobrelooîiè- étaïenf eir train de fabriqtreç de» cartouches pour aller à la chasse, le len- demaiit^iorsqu un» expl©si<m «e produisit. ta secousse a été si violente quelaplafonse deila salle dans laquelle -ils sé' trouvaient a éta complètement détruit. •. • , jl'un 4e ces malheureux a. eu-les mains i tellement abîmées- que- les- og, coït été % nu| ; •' l'îiellei 'jenna boger- niviète 1 , âgé ! da- 19 nss, manté'bur.'le''mur ;, dii château qu'il •haiiite avec sa famille s'amusait à jeteur de®; ':' poires à des jeunes filles qui, en ' atteadarit'' rh|ure d'entrer .enflasse,,.,jouaient devant la porte de.l'.école.^, , . . . , v , ïlnsieuïa jeunefeafcaiis -vimeiit;â; léurtour f demanderune part de là cueillette. rogerleuj làaça d'abord quelques- fruits, mais impa tienté par leurs importunttésj ïl descendit dflt ' màr et'sortit de la -propriété' de son . 'gra^dy- dn^le, armé dfjin pistolet flohert. 1 ' v>.'4 cette vue, le 1 jeune gaston ititoiré s'é crit : « ■n'aye27-rfa'9 pçur,.'itnë : 'ttierdrpas: .». '• ■ f tu assort de'ne pas avoir péti^ répcfedif-' roger, car j e vais lè tuer'.et en mem^lêmptt = il déchargeait son' armé ..sur,mitôirâ qui* fràrppé â-la rtuqûéf; tombait'.çnssànglafltâ. -, ' •tivement improsafanné dacg qu'il' v^jaïi d'e (faire, 'roger sauta aussitôt sur iini cheval et alla jchercher ,un médecin, ii' a déclaré qu'il, ne^cfoyait paa,son arme.phargêq.,.., . ta balle, après àvipïr. eontpuri»# ia^ «sou*.-, s'ef t logée .dans.l'épaujff, d ; flà.elle jl'a.encorft pu.-être extraite. i> > > \ t ' mausuiixè. i-i. iji,o'ùwier/,de.lirppn^i^a. de saint-ghamas -vient-d^ dé)m>uvrijr, squa.i^t. ; meples une grande quantité de gravier sili», ceiçx qu'une main criminelle- avait jeté dan» lesïmatiôrea à triturer^ • ... •< jsi l'on -n'eût pas déieonivert à temps le» pierres'mélangées à la poudré, 1 uh 'aeciile&t : èpcravantable se fût-produit;; :cat''une e?plqr' iiofa était inévitable. . ijrié enquête très sévère a' été prescrite... ; £ îi ice . — m. emila sotah, natif 'rfe' ktishct (hengrie), a fait, hier, à'la nage, lé, trajet, da , viliefrancne à nice t aller et retouç, soit. 14 ■kilomètres , h a mis dnq-.'heure^'et demie poiir effectuer ce parcours. ïr avait précéd^m? ' meht fait à la nage la trajet d&çiraho 4 : trifeste, soit 23 kilomètres.	coït	1	1
matin	1886-10-08	1	1	P1_TB00014	41	913	217	6581	mères, le libertinage c'est de rêver à un homme	libertinage	1	1
temps	1886-10-09	1	3	Page1_Block12	6502	971	3142	246	l’aider à tirer une pièce de'son roman; frédé- rick jouait jacques ferrand, le notaire, le no* taire débauché, voleur et respecté dans tout le quartier comme un saint. le second acte- se passait dans l’étude. un pauvreindustriel ruiné venait implorer la pitié de- jacques ferrand. l’étude était pleine, les clercs étaient à leurs pupitres. jacques ferrand devait donner au malheureux et brave solliciteur un billet de cinq cents francs.. les deux auteurs étaient fort contents de ce don si bien placé. seul; fré* dérick, dans le cours des répétitions, semblait inquiet, agité. — qu’avez-vous? lui demanda goubaux^ est- ce que ce trait de générosité hypocrite ne vous semble pas vrai et profond? — pas assez hypocrite, pas assez profond, répondit-il brusquement. la bienfaisance de jacques ferrand ne lui coûte pas assez! beau mérite de donner cinq cents francs quand on les a! les vrais saints empruntent pour donner. je ne veux pas de votre billet de cinq cents francs ! — mais alors, que ferons-nous et que feriez- vous? ' — voici ce que je ferai : quand le pauvre homme m’exposera ses malheurs, je courrai; à ma caisse pour y prendre ce qu’il me de- . tfiandë... mais ma caisse est sans cesse vidée . par mes aumônes, je n’y trouve que trois cents francs en billets 1 je les compléterai avec soixante francs en pièces de cinq francs, j’y joindrai même quelque menue monnaie, et enfin, pour achever la somme, j’emprunterai le reste à mon maître clerc! a la'bonne heurel'vbilà qui fera du bruit dans la paroisse ! je vais>plus- loin même que saint ; martin, puisque je prends- . jusqu’au manteau du voisin pour habiller um pauvre. me voilà-sacré saint homme! au quatrième acte, il cherche encore un effet’du même genre. mais; cette fois, il n’y eut pas moyen de le satisfaire. jacques ferrand’ voit entrer dans son cachot la mulâtresse cieily, dont il'est affolé. a'cette vue, tous ses instincts: de bestialité effrénée se réveillent, et commence- alors-entre eux une scène de supplications, de menaces, de larmes, d’amour. frédé- rick, à l'une des dernières répétitions, errait sur le théâtre comme un fauve dans sa cage... • — que -cherchez-vous donc encore? lui dit eugène sue en riant. — est-ce quhl n’y aurait pas possibilité, ré- pond-il; de mettre dans un coin- une botte de paille sur laquelle on craindrait que je ne la jette. il n’eut pas sa botte de paille, maia il n'en fut pas moins terrible de sensualité farouche. lè jour de la première représentation, avant cette scène, il attendait dans la coulisse le moment de son entrée,, puis, le moment venu 1 ,- il se retourna vers goubaux et lui dit... avec-quel accent,, il fallait l’entendre : et maintenant, jevaie leur servir un plat de mon métier . on a souvent rapproché le- nom- de frédériek de;celui de talmat je demandai; à goubaux;. qui? avait, beaucoup connu talma, si c’était justice; — ouii! me dit-il,, car il; n’y. a qu’un même mot.pour caractériser leur talent; c'est le; mot génie; etaient-ils égaux?? peut-être, à. farce; dïêtre. différents: talma était le dieu;de la.tragédie et dtrdrame;.frédériek en était le démon. quand? talma; parlaitdë sont art,, il y avait dans^ sa physionomie un fond de mélancolie pensive et passionnée que sa myopie augmentait encore, et qui donnait à toutes ses-paroles je ne sais quoi de poétique et de profond. on devinait, à cha- cune de ses observations, sa poursuite perpétuelle de l’idéal et-de la- réalité, de la.justesse du ton.et de la beauté du. son. la musique du vers le préoccupait beaucoup. un jour qu’il parlait de ces deux versd’ham- let à sa mère : votre crime est. horrible, exécrable, odieux, mais il n’est pas plus grand que la bonté des dieux!- — oh! voilà deux vers, dit-il, que: je suis bien sûr de ne jamais manquer ; je les ai : notés. le premier est une gamme montante- et le se* cond-une gamme descendante. rien de pareil chez frédériek ; c’était une créature essentiellement . terrestre. ce qu’il cherchait, lui, presque, uniquement, c’était l’accent 1 la vérité! la force! la passion!” ajoutez- qu’il, avait parfois des défauts insupportables ! û psalmodiait, il larmoyait, il déclamait! il était presque ridicule dans la sentimentalité; mais tout cela était racheté par une - qualité; immense, que je n’ai vue chez aucun acteur à. un degré égal, la puissance! personne n’a jamais rempli la scène comme lui !... quelle audace de gestes, de poses i quelles explosions; de colère, d’indignation! quel art de transfor* mation ! on a souvent remarqué qu’il jouait avec une supériorité égale ruy blas et don césar de bazan. mais, chose frappante, sa figure offrait la même antithèse que son talent!... le grandiose et le cynique s’y heurtaient. des yeux admirables ! un front plein de lumière, mais un nez absolument invraisemblable. un nez débutant en nez grec et finissant en nez. en-trompette ! une bouche mobile, contractile, également propre à exprimer le dédain et la colère ! puis, deux coins de lèvres inférieures ayant des dépressions vulgaires, triviales, canailles 1 talma, hors du théâtre, était la bonhomie et la simplicité même... frédériek posait toujours; jouait toujours 1 tantôt capitan i tantôt bohème!... toutes les attitudes et les habitudes d’un cabotin ! quand, il venait à la pension de goubaux pour voir ses fils, son arrivée faisait toujours événement... • le chapeau rejeté sur le derrière de la! tête, il entrait en frappant sur les marches- du. perron avec, sa canne, interpellant tout haut, les: domestiques et leur disant, sans souci de la gravité du lieu : vous avertirez m. goubaux que là répétition n’aura «pas lieu. avec cela, de; temps; en temps, des retours surprenants, de dignité et de grandeur. un jour, il' arrive à moitié gris àla répétition de marinofa- liero, dont casimir delavigne .lui avait, d’abord: confié le principal personnage. indigné, j’àuteur lui arrache son rôle des mains en lui disant; « vous ne jouerez pas ma pièce, monsieur !...» frédériek bondit de colère et marcha sur delavigne comme pour l’écraser. il lui aurait suffi de laisser tomber son poing sur le frêle et chétif poète;mais tout à coup il s’arrête et, d’une voix frémissante et contenue : « monsieur delavigne, dit-il, je vous remercie de m’offrir l’occasion de vous prouver à quel point, je vous respecte. » je me suis arrêté quelque temps sur frédé- rick, parce qu’il a dû ses deux plus beaux rôles à goubaux, mais nous ne devons pas oublier l’instituteur pour l’auteur dramatique. retournons à la pension saint-victor.	sensualité	1	1
journal_du_dimanche	1886-10-10	1	3	PAG_00000003_TB000009	274	676	247	2169	elle ã©tait cã©lã¨bre dans la capitale de la haute-saã´ne par l'abondance inou'io de sa chevelure noire, ses yeux ardents et malicieux, sa bouche voluptueuse et une taille comparable ã  celle de la vã©nus de milo.	voluptueuse	1	1
debats	1886-10-12	1	2	P2_TB00018	3900	798	2781	1256	académie des sciences. séance du u octobre. nous remarquons au banc des savans étrangers la plupart des membres de la commission du mètre :m. le général ibânez, m. govi, m. opposer, de vienne; m. ilirsch, de neufchâtel, etc. la correspondance ne renferme aucun document important. m. broion-séquard fait une communication sur la cause de la rigidité cadavérique et combat la théorie régnante. on admet, depuis longtemps, que la rigidité du cadavre après a mort est due à une sorte de coagulation d'une substance spéciale, la myosine. en se coagulant à là façon de la fibrine du sang, la myosine rendrait les muscles rigides ! le muscle serait ainsi raidi après la mort jusqu'à ce que la fermentation survienne et détruise le coagulum. l'éminent professeur du collège de france s'élève contre cette manière de voir. ge n'est certes pas là pour lui le mécanisme de la rigidité. dans cette première communication, il groupe les faits qui rendent cette : théorie improbable et qui même la renver- i sent. en voici quelques-uns parmi les plus; décisifs : il suffit d'injecter du sang dans les veines pour que la rigidité disparaisse, mêmei quatorze heures après la mort; l'irritabilité musculaire renaît. gomment expliquer le phénomène si les tissus étaient obstrués et raidis par un simple coagulum ? la frigidité cadavérique est telle, souvent, qu'on ne peut rompre les muscles sans amener des déchirures. gomment un coagulum analogue à la fibrine coagulée pourrait-il avoir ime pareille force de résistance? tous les chimistes savent bien que la fibrine coagulée n'a qu'une résistance restreinte. les muscles peuvent être « déraidis » et peuvent reprendre leur rigidité successivement. summer l'avait déjà constaté. m. brown- séquard a observé ces modifications successives huit jours après la mort et même cinq semaines après. gela est inexplicable dans la théorie de la coagulation. on tire un muscle énergiquement ; après l'action de la force, il se contracte comme dans l'état de vie. a l'aide d'un moteur hydraulique, m. brown-séquard a soumis à un mouvement répété pendant des journées entières des muscles rigides. les muscles se détendaient ; après le mouvement, la rigidité réapparaissait. tout cela reste sans explication avec l'idée d'une coagulation. enfin, on a dit que la rigidité disparaissait seulement avec la putréfaction, parce que le coagulum était détruit. or, m. brown-séquard a observé que la rigidité disparaissait quelquefois quatre jours avant la fermentation. telles sont les principales objections présentées à la théorie régnante. m. brown-séquard compte maintenant montrer que la cause de la rigidité cadavérique est bien due, comme il lc'souticnt depuis vingt ans, à une vitalité spéciale du muscle persistant jusqu'à 11 putréfaction. m. vamiral de jonquières présente une note relative à .un point historique, dans un travail qu'il a fait sur le roulis et le tangage, il avait émis une proposition qu'il a retrouvée énoncée en propres termes dans un mémoire de daniel bernouilli relatif à l'oscillation des navires en mer. ge mémoire lui était inconnu; il avait été couronné par l'académie royale des sciences en 1757. m. de jonquières se félicite d'avoir été on communauté d'idées avec bernouilli; on ne pourrait s'appuyer sur plus grande autorité. il/. bertrand, en souriant, rappelle, cependant, qu'un autre mémoire de bernouilli avait été présenté aussi en 1752 ; il avait été approuvé aussi par l'académie. or, ce mémoire avait pour but de démontrer que jamais la vapeur ne pourrait servir à la navigation. autres temps, autres idées, autres académiciens ! m. vulpian vient de renouveler avec succès les expériences de m. steiner, d'heidelberg. on admettait jusqu'ici que les lobes ante-j rieurs du cerveau des poissons commandaient la volonté, l'instinct, etc. or, m. steiner enleva les lobes à divers poissons et ceux-ci continuèrent fort bien à se gouverner dans; l'eau, à voir, à manger, etc. m. vulpian a pris des carpes èt leur a enlevé aussi les lobes cérébraux. les carpes ont continué à se promener, à distinguer leur nourriture ; on leur présentait des cailloux et du pain ; elles rejetaient les cailloux et acceptaient le pain, etc. la question parait donc jugée. les centres coordonnateurs du mouvement, de la volonté, etc., ne se trouvent pas dans les lobes antérieurs. m. vulpian présente, de la part de m. poucet, de lyon, une note sur les greffes osseuses. tout le tibia d'un jeune enfant a été reconstitué à l'aide de l'action du périoste d'a-	frigidité	1	1
gaulois	1886-10-16	1	2	P2_TB00046	3046	773	3397	339	une entière légitimité de l'arbre entouré de tant d'anathônaes. cette sécurité de conscience, fondée sur l'assurance que l'amour n'aurait aucun lendemain, amènerait des sentiments qui mettraient l'infini en quelques heures, des sensations auxquelles on s'abandonnerait sans craindre de voir la source de la vie se tarir. le monde boirait à pleine coupe et sans arrière-pensée un aphrodisiaque puissant qui le ferait mourir de plaisir. trouvez-vous rien de plus répugnant que ce libertinage in extremis : j'espère que mon abbesse plaira aux idéalistes, qui n'ont pas besoin de croire à l'existence d'esprits purs pourc roire au devoir, et qui savent bien que la noblesse morale ne dépend pas des opinions métaphysiques. on entend sans cesse, de nos jours,et dans les sens les plus opposés, parler de l'affaiblissement des croyances religieuses. combien, en pareille matière, il faut prendre garde au malentendu ! les croyances religieuses se transforment; elles perdent leur enveloppe symbolique, qui n'est que gênante, et n'ont plus besoin de la superstition. mais l'âme philosophique n'est en rien atteinte par ces évolutions nécessaires. le vrai, le beau, le bien ont par euxmêmes assez d'attrait pour n'avoir pas besoin d'une autorité qui les commande, ni d'une récompense qui y soit attachée. l'amour, surtout, gardera toujours son caractère sacré. dans les pays de foi naïve, comme la bretagne, la pauvre fille qui s'abandonne; au moment de la jouissance suprême fait le signe de la croix. les paradoxes modernes ne m'inspirent pas plus d'inquiétude pour la persistance du culte idéal que pour la perpétuité de l'espèce. le danger ne commencerait que le jour où les femmes cesseraient d'être belles, les fleurs de s'épanouir voluptueusement, les oiseaux de chanter. hélas ! le péril est ailleurs, il est dans ce voluptueux énervement, dans ce sadisme écœurant, dont m. renan, à l'âge qui devrait être celui de la sagesse, se fait l'apôtre et l'excitateur éhonté. louise michel 1' « intraitable » l 'lntransigeant publie la protestation suivante, dont mlle louise michel lui a demandé l'insertion ; il y aurait quelque pudeur pour le gouvernement à cesser de me souffleter de ma grâce. j'espère que les amis n'auront pas la lâcheté de s'occuper d'aufre chose que d'uno amnistie. quant à moi, on peut me juger, me déjuger, me rejuger tout à l'aise : je ne veux pas songer à ces plaisanteries ridicules. louise michel. on travaille l'armée l 'autorité signale une abominable petite feuille qui, dit-elle j s'intitule le thermidor et qu'on répand beaucoup dans les casernes : a bas l'armée bourgeoise ! soldats, souvenez-vous que vous êtes fils du peuple, que vous appartenez comme nous à la classe laborieuse et souffrante ! au lieu de vous courber docilement comme des brutes ineptes sous la domination honteuse et avilissante de la bourgeoisie qui vous commande, et au despotisme de laquelle vous êtes asservis, rappelez-vous que vous êtes notre chair et notre sang, que vous êtes les enfants du travailleur.	libertinage, voluptueuse	2	2
lanterne	1886-10-19	1	2	PAG_00000002_TB000043	352	1028	1400	1210	- la scène se passe à la cathédrale de rodez. en présence de très nombreux auditeurs, parmi lesquels beaucoup de jeunes filles et de jeunes garçons, monseigneur tonne, du haut de la chaire, contre le gouvernement «. qui chasse les curés des bureaux de bienfaisance pour les remplacer par des athées et par des francs-maçons, toutes gens qui n'acceptent la sainte mission de secourir les pauvres que parce qu'ils espèrent y trouver l'occision et le moyen de satisfaire leur odieux libertinage »;	libertinage	1	1
gil_blas	1886-10-20	1	3	PAG_00000003_TB000139	261	1024	3603	4334	c'est en vain pourtant que, sous un costume d'emprunt, elle veut le charmer par la fougue voluptueuse de sa danse. pépio l'aveugle ne la reconnaît pas, pépio l'ingrat ne pense qu'à djali.	voluptueuse	1	1
siecle	1886-10-20	1	3	Page1_Block12	4626	842	967	2538	le congrès français de chirurgie a tenu hier mardi sa dernière séance, sous la pré sidence de m. le docteur verneuil. douze questions étaient à l'ordre du jour. m. le docteur reliquet, de paris, a pré senté un mémoire sur les indications de la lilhotritie. \ le docteur reliquet expose une méthode nouvelle et un appareil destinés à rendre l'opération de la lithotritie plus rapide et à augmenter ses chances de réussite. d'a près des expériences réitérées, il affirme que celte opération, dont la durée était en général de cinquante minutes, ne demande pas plus de quarante minutes et quelque fois trente, évacuation comprise. l'applica tion en a été faite dans les cas les plus graves, et une des pierres de très grosse dimension. m. le docteur poucet, de lyod, lit un très intéressant travail sur les greffes osseuses dans les pertes , de substances étendues du squelette. a la suite d'opérations chirurgicales ayant nécessité l'ablation totale ou partielle d'un os, aucune régénération osseuse n'a jamais été constatée. seule la greffe osseuse peut obtenir ce résultat. m. le docteur poucet cite un exemple très curieux de grrffe osseuse. le sujet était un eîifsiat de onze ans, dont le tibia, droit fut enlevé en mars dernier. l'os mesurait 30 centimètres. le docteur poucet fit. deux tentatives de greffage, la première avec des fragments osseux extraits d'un nouveau-né, mort d'asphyxie; le deuxième avec des fragments d'os do chevreau. six mois après l'opération, les greffes avaient été résor bées, et la cicatrice présentait une masse osseuse solide. l'enfant ne boite pas et se sent aussi fort de la jambe droite que de la jambe gauche. il résulte des expériences de m. je dcc- tedr poucet que la greffé peut être prati qués avee succès dans le» cas de fractures et de nécroses. elle évite les déformations et les raccourcissements. les greffes doi vent être nombreuses et petites, de 6 à 8 millimètres au plus, et prises sur des sque lettes de nouve.au-nés très sains ou sur des animaux jeunes. paur pratiquer celte opération, on ne doit pas attendre qu'il y ait cicatrice. c'est en pleine réparation de la plaie que les greffes doivent être appliquées. c'est dans ces conditions seulement que leur résorp tion s'opère et que se développent leurs propriétés ostéogéniques. après cette intéressante communication, le congrès a entendu lecture d'un travail de m. terrillon, de paris, sur la torsion du pé dicule du kyste de l'ovaire. le congrès a écouté avec beaucoup d'at tention la lecture de m. le docteur terril- ion, qui tend à démontrer l'utilité des opé rations chirurgicales et leur efficacité dans tous les cas, soit aigus, soit chroniques, de cette terrible affection. ensuite la parole a été donnée à m. le docteur richelot sur yhystérectomie vagi' nale. le sujet est un peu aride, mais le public présent n'en a pas moins suivi avec une vive curiosité la conférence de m. le docteur richelot ; nous disons la confé rence, car au lieu de lire ses observations, m. richelot les développe oralement, avec une très remarquable facilité d'élocution. la question, très importante pour le monde médical, était de savoir si, dans les opérations nécessitées par le cancer de l'utérus, il y a avantage à substituer le système des pinces à pression continue au système des ligatures. ) m. richelot démontre qu'il y a avantage en toute circonstance, et que tout cancer « opérable » de l'utérus peut être traité par l'hyatérectomie. l'opération sous ou suc- vaginale n'est qu'un palliatif. la récidive se produit fatalement, car le cancer laisse des traînées qui gagnent rapidement la muqueuse vaginale. la statistique, il est vrai, constate des cas nombreux de récidive, même après l'ablation totale; mais c'est que cette opé ration ne se fait que dans les cas désespé rés. mais l'emploi des pinces la simplifie et en abrège la durée. ici se produit ' un incident. m. richelot reconnaît que le docteur péau a fait, l'expé rience de l'emploi des pinces, mais il ne les a jamais employées comme procédé systéma tique, de choix dans les opérations de l'uté rus le docteur péan, présent au congrès, de mande la parole et revendique pour lui la découverte des pinces. m. le docteur péan se plaint que ses procédés vulgarisés soient aujourd'hui désignés sous d'autres noms que le sien. généralement, c'est le nom du fabricant qui est sut^titué à celui de l'inventeur. m. le doctei rpéan ne dissi mule pas l'indignation que lui cause un tel procédé. cet incident, très court du reste, a déridé un peu l'auditoire, qui a applaudi, à plu- s eurs reprises, le docteur péan.	vagin	2	1
