work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1877-10-31	1	3	Page1_Block25	1693	814	1849	5329	(suite et fin. voir le temps du 26 octobre.) h la beauté de la femme du dernier siècle change avec la mode. sous ses voiles de gaze transparente, dans ses habits d’or et de brocart, la femme des premières an - nées du siècle est d’une insolente beauté, d’une sensualité un peu bestiale, d’une suprême impudence de bacchante au repos. vers le milieu du siècle, elle s’avance, toute piquante et spirituelle, dans les plis flottants de cette grande robe qui descend du dos, presque de la nuque, où elle fronce comme un manteau d’abbé. la coquetterie du déshabillé, le charme du négligé, le retour aux grâces naturelles ont fait abandonner les étoffes brochées en soie, en argent et en dr. enfin, vers 1780, on quitte même les grands paniers; on ne met plus dans les coiffures qu’un soupçon de poudre; plus de souliers à hauts talons, ce qui désespère restif de la bretonne. la femme, qui ne veut plus qu’être touchante, met à la mode les yeux bleus et les cheveux blonds, même roux. pour paraître plus intéressante, d’une pâleur doucement attendrie sous la coiffe avancée qui enveloppe d’ombre son joli visage, elle se fait saigner et boit du petit lait. a la soie, elle préfère les batistes et les linons; elle porte des bijoux d’acier, des croix, des médaillons qui se balancent sur la gorge. c’est peu de se coiffer avec des chapeaux ou des bonnets dits à la laitière, à la bergère, à la jeannette : la femme finit par se vouer au blanc, et affecte toute sa vie les petites mines ingénues de l’enfance. qu’on songe à mme récamier, la notre-dame immaculée de l’abbaye-aux-bois. la femme vit seule, le mari poussant ^souvent les bienséances jusqu’à partirjjour-	sensualité	1	1
gaulois	1877-11-02	1	1	P1_TB00007	5250	808	105	1865	ils ont repris, là-bas, rothomago. rhotomago est demeuré, dans la mémoire des hommes d'un âge respectable, comme le prototype de l'enchanteur. lorsque mm. dennery et clairville écrivirent, il y a près de quinze ans, la pièce que vous avez tous vue, ils ne crurent certes pas introduire un personnage nouveau dans le monde de la féerie. rothomago préexistait. c'était, à vrai dire, un rothomago vieux-jeu, rabâcheur, à l'usage des enfants. ils firent de ce rothomago-là, irs habiles gens, un rothomago jeune, alerte, pimpant et tout brave. le directeur du châtelet a donc eu mille fois raison de remettre à la scène cette féerie prestigieuse, qui a le droit de porter  haut la tête, alors même que passe le pied de mouton. notez que je ne raille pas au moins. j'ai revu rothomago et y»ai pris autant de plaisir que si peau d'ane m'eût été conté. il m'a paru même que la voix acidulée de mlle vanghel sonnait à miracle. j'aime la féerie et n'en ferai pas mystère. la féerie n'est, pas simplement un spectacle des yeux; c'est un ravissement de la pensée, un oubli des niaises et brutales réalités de ce monde, voire une consolation. balzac allait voir les féeries et ne s'y tenait d'aise. j 1 m'a semblé, l'autre soir, qu'une ombre légère passait devant mes yeux  l'ombre d'une jeune femme qui, après avoir mené l'existence rieuse et vide des filles de théâtre, est morte comme une martyre : la pauvre ferreyra. elle était charmante. tous ïîos cœurs battaient, sous l'épaisse tunique due à la munificence de m. l'économe. on n'imagine pas ce que celte aimable comédienne a jeté de mélancolie précoce sur le front des rhétoriciens d'alors. son image, blanc fantôme, hantait les dortoirs. on en a parlé sous la « récréation couverte » bien longtemps. le hasard me mit en face d'elle plus tard. traînée dans une petite voiture, qui? ■•dirigeait avec une tendresse infinie un homi&e jeune encore, elle essayait de sourire, la paralytique. il y avait,, sur les tempes et au coin des lèvres de cette créature, frappée en pleine vie, des ombres vagues auxquelles ne se trompent guère les médecins. ede-même s'y trompait-elle? je n'oublierai jamais le regard doux, fixe et singulièrement interrogateur qu'elle jetait a son compagnon attristé. peutêire dieu aimait-il cette nwibonde aux lèvres pâles : il l'a reprise jeu.ne, aimée et rachetée par la souffrance. en vérilé, si nous .avions le sens commun, nous devrions désirer £l6 i<* , v ' e fut une féerie éternelle. ce sont des répons enchanteresses que nous font parcourir, en bûchant douze pour cent sur la recette brute, les confectionneurs de féeries. on est sur le boulevard, inquiet, nerveux, mâchonnant un cigare éteint. on éprouve je ne sais quelle lassitude des choses ambiantes et je ne sais •quelle aspiration vers des sphères inconnues. pardine 1 rien n'est plus simple. on retourne le chaton d'une bague, et, paffl un bon génie vous transporte dans des pays merveilleux. là, tout est soie, or, argent, jeunesse et éclats de rire. oh! la douce chose! et qu'il ferait bon, n'est-ce pas? quand la neige tombe, quand l'atmosphère humide et grise vous pénètre jusqu'au cœur, quand la nature souffle la désespérance, tûnsi que disait gérard de nerval, de retourne? je fameux chaton, et de se trouver tout d'un coup au milieu de ces contrées ensolleillées et joyeuses, où rien ne rappelle notre planète maudite, où le surnaturel est de chaque minute, où le gros père lebel (encore un ange envolé !) n'était pas surpris de voir tomber une étoile dans son assiette. il ne faut pas rire de ces féeries magiques. la rêverie étant le patrimoine d'une foule de très braves gens qui n'en ont point d'autre, je me représente fort bien un jeune homme à imagination vive, habitant une chambre meublée rue du pas-de-la-mule et s'abandonnant, au sortir d'une représentation de rothomago, à des songes dorés. tout d'abord, la chambre meublée de la rue du pasde-la-mule disparaît dans le troisième dessous, sur un coup de sifflet du machiniste, ai est avantageusement remplacée par un palais étincelant de mille feux, où se trouvent groupées, comme par hasard, de voluptueuses bayadères. il n'est plus question, bien cgtendù, du gargotier à prix réduit. ce tavernfer du diable est subitement enlevé dans i.«s frises. un homme enroué mais vêtu avec une suprême élégance j'ai nommé le bon williams qui a fait rire trois générations, s'avance et annonce au nouveau venu sur un six-huil du légendaire m. artus, que le dîner est servi. m. williams n'a pas achevé sa dernière note qu'une table somptueuse émerge comme par miracle. des servantes réellement extraordinaires, blanches et belles, à demi nues -- des servantes qui, à coud sûr, recevraient rapidement « leurs <t lu it jours » dans 110 s familles ennemies d'u-a vain luxe s'approchent du jeune homme avec quelques ronds de jambe délicieux et versent des philtres étranges dans la coupe d'or qu'il tend d'une main fiévreuse. tout cela n'est-il pas adorable? et croyezvous qu'il soit à plaindre, le mélancolique indigène de in rue du pas-de-la-mule anquel sa folle du logis procure de semblables jouissances? rothomago fait donc parfois, 3ûiis s'en douter, œuvre pie. les poëtes, les rév? urs et les déshérités trouvent là leur compte. il më paraît que la féerie, telle que la comprennent aujourd'hui les entrepreneurs de spectacles, est aux grandes personnes ce que séraphin est aux enfants. aucun de nous n'a publié ce séraphin qui l'ait la joie de la	voluptueuses	1	1
siecle	1877-11-02	1	1	Page1_Block30	4088	839	4224	1053	l'émotion , provoquée dans lè public par le conflit survenu entre m. brunet et la faculté de médecine rend utile un re tour sur la série des incidents qui ont amené ce conflit. ' on sait que sur ■ l'initiative du docteuï clémenceau, la dernière chambre des dé putés avait voté une loi : instituant a la faculté de médecine de paris une chaire de clinique des maladies mentales et ner veuses. elle avait, en même temps, si gnalé la nécessité de cours complémen taires pour l'enseignement de certaines spécialités médicales et chirurgicales. quoique ayant le droit de nommer d'em blée le titulaire de la chaire nouvelle, le ministre crut cependant devoir consulter la faculté qui, bientôt* lui présenta une liste des compétiteurs les plus méritants et sur laquelle m. le doctèurball, agrég>é y figurait en première ligne. m. bail fut nommé professeur. il l'est depuis longtemps, mais il n'a pas encore, été institué dans sa chaire, parce qu'il n'a pu jusqu'à présent obtenir le service, hospitalier, auquel il a droit. les choses ,en étaient à ce point, lorsqu'il y a quel ques jours paraissait kyof/iciel un arrêiô de m, brunet cliargeant, pour l'année scolaire 1877-78, le frère de m. le préfet de police, m. le docteur auguste voisin, d'un cours complémentaire des maladies mentales à i'hdspice àe la salpétrière. complémentaire ! le mot est joli. il y a un professeur, c'est vrai, mais pour faire son cours, on n'a jamais mis un seul ma lade à sa disposition, tandis que l'on con fie un service des plus importants à m- le professeur « complémentaire !» on raconte que le matin même où l 'officiel publiait cet arrêté, m. bail avait à la salpétrière un rendez-vous avec un délégué de l'administration pour organi ser le service clinique dont il devait être chargé. « en voyant cet. arrêté, racoois un journal de médecine, ledélégué s'arrê ta tout court, laissant m. le professeur bail .tout ébahi de l'aventure. » m. auguste voisin n'est point agrégé â la faculté de médecine. passons au second acte de cette comé die ministérielle : le 11 octobre, l'officiel publiait un arrêté de m. le ministre de l'instruction ublique, chargeant mm. archambault/ lesnier, fournier, mauriâc, panas et fil iaux, des cours créés par un décret du '20 août,'et relatifs aux maladies des en fants, de la peau, des organes génito • uri- haires, aux affections mentales, et enfin x la syphilis. ces professeurs nommés pour dix ans, ont droit d'assistance et de vote aux examens. sur ces six nominations, trois compren nent des médecins ou des chirurgiens des' jbôpitaux n'étant point agrégé^; ce titre n'est point, il est vrai, indispensable pour pouvoir être nommé professeur «complé mentaire, » puisqu'il n'en est pas besoin pour être appelé à occuper une chaire do professeur titulaire , mais obtenu par concours, il est une garantie de plus de savoir et d'aptitude au professorat. non- seulement m. brunet n'en a ténu aucun compte, mais il n'a pas cru devoir, sur les phoix qu'il avait à faire, demander l'avis de la faculté; seule compétente en pa reille matière. dans la plupart de ces nominations, auxquelles m. de fourloa n'a pas été étranger, la politique et le fa voritisme ont joué le plus grand rôle. ce qu'il y a de singulier et ce qui preu ve combien. m. le ministre de l'instruc tion publique est ignorant des choses qui touchent à l'enseignement médical, c'esi je dédoublement qu'il a fait de l'une des chaires: il confie à un professeur rensei gnement des affections_ syphilitiques , et à un autre les « formes semvtm'es et ter tiaires de ces a feçtions, » comme si tout cela rie constituait pas une seule et même	génito	1	1
lanterne	1877-11-03	1	3	PAG_00000003_TB000040	154	1015	1217	4464	l'état de l'ouvrier n'est pas inquiétant ; mais il paraît que mme pénis est grièvement blessée et brûlée.	pénis	1	1
petitparisien	1877-11-05	1	3	P3_TB00055	1590	777	869	4302	vir au bionôtre général de l'hamanité; quand l'homme saura, comme vous le disiez iout à l'heure, les secrets de la mort, la mort deviendra aussi douce et aussi voluptueuse que le sommeil goûté aux bras de noire bien aimée. et si vous vouliez mourir, comte, vous sauriez mourir ainsi, vous? oui. morrel lui tendit la main. je comprends maintenant, dit-il, pour quoi vous m'avez donné rendez-vous ici, dans cette île isolée au miliea d'un océan, dans ce palais souterrain, sépulcre à faire envia à un pharaon : c'est que votis m'aimez, n'est-ce pas, comte 1 c'est que vous m'aimez assez pour me donner une de ces morts dont vous me pariiez tout a l'heure, une mort sans agonie, une mort qui me permette de m'éteindre en prononçant le nom da valentine et en vous serrant la main ? oui, vous avez deviné juste, morrel, dit le comîe avec simplicité, et c'est ainsi qua ja l'entends. merci; l'idée que demain je ce souffrirai plus est suave à inbn pauvre cœur. ne regrettez-vous rien ? demanda monte- cristo. non, répondit morral. pas môme moi? demanda le comte avec une ômoiion profonde. morrd s'arrêta; son œil si pur se ternit tout â coup, puis brilla d'un éclat inaccoutumé; une grosse larme en jaillit et roula creusant un sillon d'argent sur sa joué. quoi! dit le comte, 11 vous reste un ra; gret de la terre et vous mourez! j oh! je tous en supplie, s écria morrel	voluptueuse	1	1
siecle	1877-11-05	1	2	Page1_Block27	1874	808	1058	5368	conspirareurs et l'on fait passer pour la prin cesse arabella la femme d'un aubergiste. celui-ci, très-inquiet, se gratte le front pour voir si aucune, fâcheuse proéminence n'a surgi. son front restant lisse, il chante une mazurka pour exprimer sa joie. sa chaste compagne n'est pas, on le devine, moins heureuse que son cher aubergiste,-et elle chante unè valse. beaucoup d'autres avant elle ont chanté des valses, et ùn grand galop termine ce brillant album de danse en trois actes et plùsièurs tableaux. on ne se nomme pas strauss pous écrire des marches funèbres, et ce nom est insépa rable de la mesure à trois-quatre aussi, comme ce bal masqué arrive heureusement pour servir l'inspiration et les habitudes musicales du compositeur viennois! il<y'a dans la tsigane des mélodies ternaires élé gantes et voluptueuses en nombre suffi sant pour défrayer les plaisirs du monde élégant de toute l'europe ce qui n'est pas valse, mazurka ou galop dans cette partition éclairée à giorno, y ressemble beaucoup, et cette musique mousseuse finit par vous monter au cerveau comme du champagne. joignez à cela des femmes jeunes et jolies par bandes nombreuses, vêtues de çoie, a'or et d'argent, des décors brillants com me un écrin de fontana en plein soleil, des chanteurs-acteurs tels que mlle zulma boufl'ar, mm. ismaël, le transfuge de l'opér.a- comique, berthelier, urbain, etc., et vous n'aurez encore qu'une - faible idée des en chantements de la tsigane.' je n'ai pas nom mé tous les acteurs de cette pièce pàiee qu'ils sont trop nombreux, mais comment passer sous silence la gentillesse de mlle pic- coloet la séduisante beauté de mlle d'asco 1 pour ce qui.estd'ismaël on l'a fêté, acclamé, bissé et de fait on ne dit pas mieux, plus spirituellement que ce chanteur. quant à son talent de comédien, il n'a plus besoin d'être vanté. mlle zulma-bouffar est tout à fait charmante en princesse conquérante du cœur de son royal époux, et elle chante avec une remarquable virtuosité un rôle plein de casse-cous vocaux. son air avec un refrain en éclats de rire a sur tout fait merveille, etchaque soir le public le redemande comme il ri de- , mande à ismaël sa chanson des pâtés d'an guille. v qîîù la renaissance munie pour cet	voluptueuses	1	1
debats	1877-11-07	1	3	P3_TB00021	4787	812	2648	2256	d'où vient qu'avec ce bagage philosophique assez pauvre, voltaire ait exercé un ascendant infiniment plus grand . que le savant docteur allemand, et qu'à bien dés égards son influence dure encore ? il est intéressant d'en rechercher les motifs en poursuivant ce parallèle entré lui et son biographe. il est inutile d'insister longtemps sur son inimitable talent d'écrire. certes, strauss a le sien aussi, fort remarquable, et la lucidité de son exposition est telle, qu'il porte la lumière en plein erèbe, dans les. questions de critique les plus ardues. il sait composer un livre, ce qui était rare en allemagne à ses débuts ; on sent frémir une passion concentrée sous son langage un peu terne. mais il n'y a personne, même de l'autre côté du rhin, qui . osât le comparer à notre magicien. la clartédu style de voltaire, rappelle un ciel un peu bas, qui éclaire tous les objets sans éblouir. rien n'épuise sa verve tour à tour bouffonne ou éloquente. grimm disait de lui : « il ne démontre pas, il sympathise. il fait flèche de tout bois, et, pour être brillantes, ces flèches au vol rapide n'en sont pas moins acérées. l'érùdition s'allège et s'anime sous sa plume é'tïncèiante. s'il n'a pas, les grandes.cordes de la lyre, il sait frapper en médailles d'or ses maximes favorites, et reste inimitable dans la poésie légère. c'est vraiment l'esprit fait homme, non pas l'esprit qui sonde les mais celui qui saisit vivement le contraste des choses et le fait saillir en traits mordans. nul pouvoir n'égale le sien sur son siècle et, pour le dominer, il lui a suffi de ce sceptre léger et charmant qui n'en était pas moins une arme redoutable. il est vrai qu'il était bon pripee et qu'il a trop souvent flatté le goût de ses sujets par ce libertinage littéraire qui était.un piment si recherché au dix-huitième siècle. » jamais il ne fût plus vrai de dire qu'à propos de voltaire et de strauss que le style c'est l'homme. la vivacité brillante du premier tient à sa nature morale. c'est, comme on l'a dit, une créature d'air et de flamme, la plus nerveuse, la plus mobile qui fut jamais ; son rire a beau être sardonique, il est tout passion. son activité littéraire est prodigieuse. où qu'il soit, en voyage, dans une méchante auberge ou à la cour du roi'dë frussë, dans le tourbillon de paris ou à la campagne, il faut qu'il donne essor au démon de son inspiration ou à la furie du polémiste. « j'ai trouvé voltaire, disait un de ses visiteurs, sur son lit,,e», proie àla fièvre, toujours! écrivant; toujours ' en train de commencer ou d'achever soit une tragédie, soit un pamphlet. » rien n'égale ses haines, sinon ses amitiés. s'il voue ses ennemis à l'immortalité du ridicule avecun acharnement impitoyable , il est plein de bonne grâce, de tendresse et de générosité pour ses amis. souvent même il a pitié jde l'adversaire presque écrasé et lui tend une main sécourable. rien de plus touchant que sa bonté pour la descendante de corneille ; on s'étonne de sa patiente indulgence pour son insupportable nièce, dont l'europe était disposée à dire avec frédéric : « cessez de m'en ennuyer! » ce qu'on aime surtout en voltaire, c'est cette fibre, humaine toujours prête à vibrer quand il y a quelque infortune à consolerou quelque injustice à réparer. son dévouement à la famille calas, aux sirven, au chèvalier de la barre, est l'éternel honneur de sa mémoire. il n'y a, chez lui, ni pose ni calcul; c'est bien le franc amour delà justice qui l'anime. il prétendait avoir la fièvre a chaque anniversaire de la saint- barthélemy. j'ignorç si son médecin lui a tâté le pouls ce jour-là; mais, ee que je sais, c'est que les grands crimes de l'histoire lui ont toujours donné la noble fièvre de l'indignation. 0' cette fibre humaine manque complètement à strauss, comme il n'est que trop facile de s'en convaincre en lisant sa curieuse autobiographie. on n'a point - sans doute à lui reprocher les écarts de voltaire. rien de plus correct que sa calme et studieuse existencè. sa vie privée est digne de toute estime. il n'est sorti de son cabinet de savant qu'à deux reprises, et cela lui a mal réussi. la première fois, ce fut pour composer un libretto d'opéra qui le mit en contact avec le monde des théâtres. ce libretto lui coûta fort cher, de son propre aveu, car il lui valut sa femme, une brillante cantatrice qui ne put se résigner à couler ses jours près du jpoëli	libertinage	1	1
lanterne	1877-11-08	1	4	PAG_00000004_TB000015	252	1033	283	2989	le 7 novembre 1370, sainte britfua, canonisée depuis fcar boniface ix, prétendit que la vierge lui était apparue pour lui remettre te. prépuce de jésus-christ. il esiste neuf exemplaires authentiques de ce divin moreeau ; mais tévècpje actuel de poitiers a écrit un gros livre démontrant que lui seul possède la véritable, en ,wa abbaye de charroux (vienne).	prépuce	1	1
gaulois	1877-11-10	1	2	P2_TB00050	2056	788	1178	4975	inutile... veuillez remettre ce pli à votre maîtresse... mais, monsieur, s'il y a une réponse, dit cette fille en regardant noël avec un sourire... il y aura peut-être une réponse. ah 1 une'réponse !... c'est juste. monsieur regretterait peut-être de n'avoir pas attendu... une sonnette résonna fiévreusement. on appelait avec une sorte de colère. le grand laquais se mit à trembler de tous ses membres, et la soubrette perdit la tête. on planta là le malheureux noël pelven, qui attendit debout dans l'antichambre, sa lettre à la main, que l'orage se fût calmé. mais l'orage persistait ; les échos en arrivaient jusqu'à l'antichambre. le grand laquais revint effaré. monsieur, dit-il, madame vous prie de me suivre, tout de suite. quelque envie que noël eût de s'en aller, il fit contre fortune bon cœur et marcha derrière le laquais. on traversa plusieurs pièces encore plongées dans l'obscurité. c'est ici, dit le laquais, en poussant un porte. il s'effaça respectueusement et introduisit noël pelven dans le plus petit, le plus élégant, le plus gracieux boudoir qui fut au monde. le jour était tamisé par de fins rideaux de soie rose ; de délicieuses peintures mythologiques ornaient les panneaux de la pièce et, au plafond, l'amour descendait d'un ciel bleu, estompé de nuages légers, son carquois et ses flèches à la main. des parfums, d'une exquise ténuité, flottaient dans l'air et eussent éveillé chez tout autre que chez notre breton un monde de voluptueuses sensations. \ mais noël pelven n'avait qu'une chose en tête, la douleur d'avoir échoué partout, et, si quelque pensée étrangère eût pu se glisser dans son esprit, est-ce que le souvenir d'adrienne ne possédait pas toute son âme ? la soubrette avait dit à sa maîtresse que le jeune homme, porteur de la lettre, était élégant et de fort belle mine. mlle victoire legros était curieuse... noël regardait les peintures d'un oeil dis-	voluptueuses	1	1
le_pays	1877-11-11	1	1	PAG_1_TB000180	440	1066	5634	8417	llidée leur en était venue pourtant, et cer.. tains journaux radicaux ont fait des insinuations perfides pour dégager leur parti et lui épargner le ridicule qui suit toujours de pareilleo aventures. mais le ceour leur a manqué, et leur audace les. a trahis* c'est que la vérité était trop qiaire ; ils <m/ôté effrayés, et, en prépuce de l'indigniâîion pn-	prépuce	1	1
xixe_siecle	1877-11-21	1	1	PAG_00000001_TB000085	731	1037	2529	5758	nous pensions qu'il n'y avait que m. paul de cassagnac qui oëât chicaner sur le résultat. aussi notre étonnement a-t-il été grand de voir surgir à la tribune un vieux monsieur, tout-à-fait inconnu, à l'apparence respectable d'ailleurs, qui s'est mis en devoir de prouver que le de la commission de recensement est dénnitif. tout s'explique !. le vieux que nous supposions respectable est m. rouxin (d'iile-et-vilaine), qui a quelques bulletins gommés dans son sac. l'intervention n'a rien que de fort rptt--el : no-s sommes en prépuce du ri,	prépuce	1	1
le_pays	1877-11-22	1	3	PAG_3_TB000135	205	1009	5692	953	eli.es ont été semées tout d'un coït d bujj un espace de 300 pieds, carrés (270 mètres carrés). ^la croissance a eu lieu très rapidement,	coït	1	1
gaulois	1877-11-24	1	3	P3_TB00009	1478	782	1057	295	pas à appeler un sergent de ville pour dresser procès-verbal à un charretier qui abusait du fouet. je retrouve dans mes plus anciens souvenirs l'image d'une magnifique chatte angora blanche avec les yeux bleus, dont nous admirions les poses indolentes et voluptueuses ; elle faisait ses ongles non-seulement sur les meubles, mais sur les toiles, et il fallut bien finir pur s'en séparer. gleyre garda aussi pendant bien des années son singe adam, qu'il avait ramené d'egypte, et auquel il s'était tant attaché qu'il lui pardonnait les plus horribles méfaits. ainsi ce sin&e avait dans le voisinage un ami singe comme lui. les deux animaux se rendaient des visites. , un jour, gleyre les trouva dans son atelier, dont adam faisaient, les honneurs à l'étranger. ils étaient gravement assis'tous les deux devant un portefeuille ouvert ; adam en tirait un dessin, le mettait sous les yeux de son confrère ; puis, quand il jugeait que celui-ei l'avait assez regardé, il le déchirait et en prenait un autre. si l'on ne fût intervenu, tout le portefeuille y aurait passé. sortant par le châssis et descendant le iodg des gouttières et des murs, faisait des promenades dans les courn et les jardins des environs. dans une de ces excursions il fut rencontré par un gros chien qui lui cassa les reins. gleyre essaya de le remplacer par un autre singe de cette môme race ,au poil d'un brun verdâtre. mais ce n'était pas son adam, et il ne tarda pas à le donner à un de ses amis. . • , • • . . s ,1? l'ouvrage de m. ch. clémeat fourmille de ces détails intimes. ajoutons qu'il contient trente photographies, exécutées par l'excellent photographe braun, qui donnent àu lecteur et à l'amateur une idée très précise des œuvres principales de gleyre.	voluptueuses	1	1
rappel	1877-11-28	1	4	PAG_00000004_TB000235	65	2026	4761	4754	',,;', génito iirin~ires: ml)uissc..	génito	1	1
xixe_siecle	1877-11-29	1	2	PAG_00000002_TB000146	528	1036	6047	4467	je ne sais pas si m. lepelletier est ou non un bon poète. il règne quelque incertitude sur ce point. ses œuvres sont encore légendaires ; mais les chercheurs sont en campagne. on les retrouvera. nous connaîtrons sous peu les rêveries voluptueuses et les iambes vengeurs. déjà on connaît un fier fragment de m. lepelletier :	voluptueuses	1	1
lanterne	1877-12-03	1	3	PAG_00000003_TB000050	47	786	2249	2236	nés du honteux coït de l'intrigue et du sort!	coït	1	1
gaulois	1877-12-05	1	3	P3_TB00033	1933	791	1778	5133	le prévôt des maréchaux et d'autres officiers de fondation plus récente que la sienne, eut le chagrin de voir, à l'avènement de françois lor,i or , le reste de sa vieille suprématie, celle qu'il « exerçait sur la prostitution suivant la cour, passer entre les mains d'une dame des filles de joie ; c'est ainsi que son sceptre tomba tout à fait en quenouille. d'après un capitulaire de gharlemagne sur la police intérieure des domaines royaux, les officiers du palais préposés à la surveillance et à la garde de ces domaines avaient beaucoup d'analogie avec les rois des ribauds, que nous retrouverons, quatre siècles plus tard, exerçant la même surveillance dans l'hôtel du roi. en effet, ces ministeriales palatini , parmi lesquels les grands-officiers de la couronne ont pris naissance, devaient avoir l'œil et la main à expulser des résidences royales tout individu suspect, homme ou femme, qui y aurait pénétré : c'étaient surtout les vagabonds et les prostituées qui redoutaient la juridiction du ministerial palatin, lequel jugeait souverainement les causes de cette nature et faisait battre de verges les délinquants. il est tout naturel que cette charge ait été instituée d'abord dans ces vastes fermes ou centres d'exploitation agricole et manufacturière, que les rois francs possédaient sur divers poinis de leur empire, et dont les revenus composaient la principale richesse du fisc royal. les serfs et les serves, soumis à certaines lois de police et d'administration, n'étaient maîtres ni de leur corps ni de leur temps ; on avait soin d'éloigner d'eux toute influence d'oisiveté et de libertinage ; leur travail, leur santé et leurs mœurs se trouvaient de la sorte protégés par une prévoyance paternelle. il était donc très important que des inconnus ne s'introduisissent pas dans les gynécées et les dortoirs ; la régularité de la vie commune aurait souffert du contact malfaisant des femmes de mauvaise vie, et il n'eût fallu que la présence d'un lépreux, d'un débauché, d'un larron ou d'un mendiant, pour répandre la contagion, physique ou morale, parmi la paisible popula- i	libertinage	1	1
monde_illustre	1877-12-08	1	10	PAG_00000010_TB000043	695	1163	2502	4095	si maintenant on voulait considérer la partition de m. gaspar villate dans sa valeur intrinsèque, on se placerait à un faux point de vue. on la doit prendre pour ce qu'elle est, pour l'essai d'un commençant, et se demander si l'auteur de cette esquisse encore indécise dans ses concours sera jamais capable d'achever un tableau? e publie du théâtre-italien peut même se poser la question dans ces .termes, et accepter de bonne grâce ses nouvelles fonctions de jury d'examen; cela le sortira de la torpeur voluptueuse où le plonge la perpétuelle pontemplation d'un répertoire de chefs-d'œuvre.	voluptueuse	1	1
xixe_siecle	1877-12-08	1	2	PAG_00000002_TB000214	524	1031	1715	8504	bien que son imagination lui fît de la pureté la première qualité d'une jeune jeune fille, il avait des sens ardents et qui parlaient d'autant plus haut qu'il vivait avec plus de retenue. peut-être même son amour de la èhasteté venait-il surtout de l'ardeur, de ses sens. le libertinage n'est pas naturel à la jeunesse ; il arrive d'ordinaire avec l'âge et surtout avec l'impuissance.	libertinage	1	1
