work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gaulois	1913-11-28	1	2	P2_TB00002	4929	935	278	1909	le président a ensuite donné la parole à m. jean richepin qui a dit, avec l'art incomparable qui lui est propre, le poème qui a remporté le prix au concours de poésie. ce poème a pour titre : le rire. d'omphale, et- pour auteur, m. edmond porcher, procureur de la république à loudun. nos lecteurs en trouveront demain un important fragment dans le gaulois littéraire. malheureusement, ils ne pourront entendre la chaleur du débit, la mise en valeur étonnante de l'auteur de la glu et l'ovation qui lui a été faite. enfin, m. rené bazin a prononcé son discours sur les prix de vertu. il commence en ces termes : certaines gens exagèrent, par ignorance, le rôle fort louable que remplit m. de montyon, lorsqu'il fonda les prix de vertu. us s'imaginent qu'avant ce personnage, la vertu ressemblait à un champ de camomille, plante longtemps dédaignée, qui se trouva surprise, tout à coup, d'être cueillie et mise sur le marché. c'est une vue incomplète. la vertu reçut de tout temps des éloges, et qui avaient l'inégale sincérité, des exercices littéraires. m. de montyon fit en sorte qu'on parlât d'elle à date fixe, solennellement, et que la louange fût accompagnée d'une somme d'argent. il eut raison. son exemple a été imité par de nombreux testateurs et donateurs. l'académie a cet 'honneur et cette charge, à quoi elle tient, de posséder une grande fortune tout entière promise et employée au bien... après avoir nommé les lauréats de l'académie, parlé éloquemment- des œuvres et des personnes dont la vertu méritait un si public et si éclatant hommage, l'éminent académicien conclut ainsi : voilà certes de beaux exemples ; des réponses à beaucoup d'accusations et de prédictions sinistres. nous en récompensons quelques-uns : mais combien peu, et de quelle manière née ! ils constituent le plus magnifique objet et le plus varié qui soit offert à la louange des hommes. car le monde physique a été en notable partie parcouru et décrit fmais le monde des âmes ne sera jamais épuisé. il se renouvelle. 11 voisine avec l'infini. * ces âmes d'élite sont l'affirmation la plus extra. ordinaire de la force de la volonté et de la noblesse ouverte à laquelle chacun est appelé. certes, les dévouements dont on meurt tout d'un coup sont dignes d'admiration. mais leur brièveté même rend les grands sacrifices plus faciles, tandis que cette dépense quotidienne, sou par sou, de l'énergie humaine, sans applaudissements, ni clairons, ni croix d'honneur, ni compagnons qui peinent de même : voilà, je crois, ie plus sublime. trente ans de dévouement d'une domestique dont les gages ne sont pas payés ; la femme qui soigne, par pitié, les cancéreux, et vit volontairement dans la familiarité de la mort : aucune action d'éclat, aucun mot surtout, ne fait..un pare.il honjieur à l'humanité rachetée. .. . a.. ces âmes sont annonciatrices. elles indiquent le sens de l'éducation qu'il faut donner à un pays. où elles ont puisé, là est la source de la vie, de la grandeur, de la paix véritable, l'intérieure, celle des esprits et des cœurs, infiniment supérieure à l'autre. ces âmes sont différentes et une cependant. qu'elles le veuillent ou non, qu'elles le sachent ou l'ignorent, toutes elles ont cessé d'appartenir au monde antique, elles ont respiré l'atmosphère de ce pays sanctifié, elles ont subi l'influence du baptême de la france. a travers chacune d'elles, je vois transparaître une image, nette ou effacée, toujours reconnaissable, celle du maître qui apporta à la terre la charité, de l'ami des pauvres, du consolateur des souffrants, de celui qui a passé en faisant le bien, et qu'avec des millions de vivants et des milliards de morts, j'ai la joie de nommer : notre seigneur jésus-christ. ces âmes n'ont pas de récompense humaine. je ne seppose pas qu'on prétende les encourager au bien en leur promettant la reconnaissance des hommes. ce serait une affreuse ironie. et j'espère xpie, de même, la mode est finie de parier de la volupté du sacrifice. quelques gens de littérature ont osé naguère associer ces deux mots-là, us démontrent ainsi qu'ils ignorent ce qu'ils admirent, et, selon la robuste expression populaire, qu'ils ne sont pas de la partie. il n'y a point de volupté du sacrifice. il y a une.gêne, une souffrance, une mort acceptée pour je bonheur des autres, et la consolation qui peut en venir au cœur, outre qu'elle n'a rien de commun avec la volupté, n'a point été promise, n'est jamais due, et ne détruit pas la ligueur du sacrifice : elle aide seulement à je porter. et c'est pourquoi le sacrifice ne peut être demandé à des âmes toutes terrestres, et qui n'ont pas d'amour plus grand qu'elles-mêmes. l'héroïsme sera toujours déraisonnable, et c'est au delà de la raison, au delà de la sensualité surtout, qu'il faut -en chercher l'explication. > ' ces âmes peuvent en quelque manière effacer l'inégalité des conditions. l'égalité n'est nulle part, et les efforts tentés pour l'établir ne produisent que ruines et que haine. mais les âmes aussi peuvent être inégales, et, par elles, tout est réparé. des conditions inégales, mais des âmes très supérieures à leur condition, des âmes magnifiques dans des conditions obscures, simples dans la splendeur, indifférentes aux surprises de la vie : voilà par où le monde peut connaître la ressemblance des hommes, leur étroite fraternité, la paix entre eux. tout le reste est illusion d'esprit, ou artifice de popularité. ces âmes-là sont rédemptrices. grâce à elles, la france a résisté à des maux qui eussent tué une nation moins riche en saintetés ignorées. par elles ont été possibles les plus beaux siècles qu'elles aient connus et qui n'ont pas été grands seulement par leurs grands hommes, mais par tout le peuple surélevé. elles expliquent la france, elles sont sa première richesse, les témoins de sa foi, la raison de sa vitalité, lè rachat de ses fautes., sa sauvegarde à jamais ! on ne peut se faire une idée de l'impression profonde causée par cette péroraison magistrale, cette profession de foi comme le dôme n'en entendait plus jamais depuis la transformation de la chapelle du palais mazarin en salle de séances académiques. aussi l'assistance d'élite qui emplissait la salle a-t-elle prodigué des bravos sans fin à l'auteur de ce beau discours. g. pelca	sensualité	1	1
gaulois	1913-11-28	1	3	P3_TB00074	1382	907	4965	6689	andré de mora avait tenu sa promesse. ses prodigalités dépassèrent les espoirs les plus audacieux de la pauvre petite courtisane. le luxe dont il entoura la jeune femme parvint même à étonner paris, qui ne s'étonne pas facilement. certes, on y a vu déjà bien des folies de ce genre, accomplies avec ostentation, pour les beaux yeux d'une parisienne, par quelque noble étranger, ou même par certains rastaquouères millionnaires de fraîche date, dissipant leur fortune dans le tourbillon de la fête boulevardière. mais les libéralités, les façons de grand seigneur du prince andré dépassaient vraiment tout ce qu'on avait vu dans cet ordre d'idées. le nouveau protecteur d'olympe rival dépensait des sommes folles, trop heureux, semblait-il, d'obéir aux moindres caprices dé l'idole. bien entendu, elle avait commencé par s'acheter pour près d'un million de bijoux et de toilettes ; elle jetait l'argent par la fenêtre, de sorte qu'au bout d'une année de cette existence brillante et absurde, bien vite habituée, comme toutes les jolies parvenues, à la monotonie du grand luxe, à la satisfaction de tous ses désirs, la belle olympe ne retrouvait déjà plus la griserie voluptueuse des premières semaines. un retour à son existence ancienne de petite courtisane lui aurait semblé quand même une catastrophe épouvantable. je rêve, murmurait-elle parfois, le présent est trop beau, oui, tout cela va s'évanouir comme un rêve. et elle répétait en riant la phrase historique l pourvu que cela dure ! stanislas rzewif3k/ (a suivre.l	voluptueuse	1	1
supplement_figaro	1913-11-29	1	4	PAG_4_TB000018	2498	779	3379	713	les femmes qui seront leurs proies leur sont moralement bien supérieures. prenez-les une à une, et vous serez surpris du charme de droiture, d'illusion, de respect même dont elles sont parées. théroigne de méricourt a vu dans la révolution, avant qu'elle ne sombrât dans le sang et la -boue, l'aurore de l'affranchissement et de la paix, et c'est la folie qui la sauve du désespoir. régine de vesles, dans les paroles restent, ne peut supporter l'idée que son fiancé a sali, fût-ce par légèreté, sa réputation un instant, sa pudeur l'emporte sur son amour. cette même pudeur se retrouve chez la marianne du dédale; «moi, ditelle, j'estime si haut les pudeurs de la femme, que je n'admets pas la possibilité, pour un homme, d'en triompher autrement que par le mariage où il promet sa vie, et. donne son nom. » laure de raguais (la loi de l'homme) demeure fidèle à son amour méprisé. clarisse de sibéran (connais-toi) garde sa noblesse de cœur, sa générosité, ses scrupules jusque dans la passion qui, un instant, l'égaré. thérèse de mégée (le réveil) ne va se donner au prince jean que parce qu'elle tremble pour lui. seule peutêtre irène dans, les tenailles, se révèle plus incomprise, plus.inquiète, plus agitée. toutes ces héroïnes sont mieux, équilibrées que celles de dumas, que la< princesse georges et francillon-. si elles sont faibles de cœur et de chair, elles ne sont pas chargées de sensualité comme la germaine d'amoureuse ou comme les fougueuses neurasthéniques de m.henry bataille. ou'plutôt leur sensualité ne connaît qu'un unique amour. a cet amour elles rapportent toutes leurs pensées qui se confondent avec leurs ar- deurs, et elles lui accordent cette importance de sentiment intime et de dignité extérieure qui lui donne tout son prix en ne diminuant par des confidences, ni ses délices, ni ses dangers, ni ses remords. qu'une bartet soit à peu près seule aujourd'hui à les pouvoir interpréter, cela prouve déjà la richesse de leurs nuances psychologiques. leur révolte, c'est l'amour seul qui l'inspire. heureuses, elles ne songeraient pas à vérifier les lois. mais l'habitude d'être des victimes, qui les a si longtemps dressées à la douleur et à la pitié, les dresse maintenant contre l'injustice:' leur voix est si tragique parce qu'il y passe la longue plainte des détresses séculaires, leurs bras si suppliants parce qu'ils font le geste de la paix contre la guerre, le geste désespéré des esclaves que se disputent les soldats.	sensualité	2	1
comoedia	1913-11-29	1	3	PAG_00000003_TB000113	649	1041	4580	5087	en est. simple. bologne fut choisie par la papauté pour combattre la mondanité en art, après la renaissance, en effet, ce n'étaient, même dians les œuvres des plus grands maîtres, que portraits de belles dames et voluptueuses nudités. on. en mettait jusque dans les sujets religieux. les carrache, avec beaucoup d'habileté, prirent à tous ces peintres glorieux ce qu'ils avaient de plus admirable et c'est drapé dans cette sorte idi'habit d'arlequin qu'il montèrent au pinacle. on l'admira et le conférencier s'en étonne. il s'étonne surtout de voir la laveur dont jouissent ces peintres auprès de granas esprits tels que de brosse, stendhal et maurice barres.	voluptueuses	1	1
parismidi	1913-11-29	1	2	PAG_2_TB000105	608	1051	2811	3017	j'ai écrit ceci, naguère, et je tiens à le répéter : « monet, c'est la traduction aérienne des choses, avec d'uniques dons de transparence. sisley, c'est l'émotion délicate d'un poète ayant à son service des moyens d'expression sobres et sûrs. renoir, c'est le coloriste sensuel, mais d'une sensualité toute française. pissarro, c'est le réaliste aux traits brefs et puissants, parfois lourds. guillaumin, lui, c'est le chercheur, le trouveur d'harmonies éclatantes, et ses symphonies de rouges et de bleus n'appartiennent qu'à lui. »	sensualité	1	1
matin	1913-11-30	1	3	P3_TB00061	647	774	4119	2615	a l'opéra uo début de mme bugg fut hier, très brillant. je vous ai dit, il y a quelques mois, quand cette jeune artiste si exceptionnellement douée triompha au conservatoire, ses belles qualités de chanteuse et de comédienne. elle vient de jouer thaïs de bien jolie façon, indiquant avec une rare délicatesse la tendre sensualité joyeuse* ou mélancolique du personnage, témoignant d'un rare talent de composition. .sa voix, blonde comme elle, possède autant de charme' que d'éclat, atteint à la puissance dramatique sans jamais cesser d'être musicale. l'impression du public s'est traduite par les plus chaleureux, les plus significatifs applaudissements. alfred brune au	sensualité	1	1
humanite	1913-12-01	1	2	Page1_Block34	4730	805	3272	477	m ichel a rtzybachév : a l'extrême limite (pa ris, grasset, édit. ) ; rappel du même : sa- nine (grasset, édit.). il s'est produit dans l'âme russe, après la révolution avortée de 1905, un© catas trophe morale qui l 'a rejetée dans le plus noir nihilisme. l'histoire ne fournit pas l'exemple d'un pareil désœpoir. ce n'est pas le découra gement, si humain, qui suit la ruine des grandes attentes, mais une volupté mor bide d'anéantissement dans la jouissance et la mort. , la littérature qui,, en russie plus que partout ailleurs, est en fonction , de la vie collective, a traduit, dans les œuvres dé- moralisantes-, l'impuissance des -généra tions brisées par la débâcle à se raccro cher à la vie. nous avons peine à croître que ces mê-. mes russes mystiques, que nous av-ons connus si ardents au .martyre, aient été, dans ces dernières années, les apôtres et les fidèles du nouvel évangile de téro- tism-e et du suicide. - il faut, pourtant nous rendre, à l'évi dence, etn lisant les romans attristants de m. artzybachev, qui resteront, par leur outrance et leur succès, les témoins les plus expressifs die cette décomposition des consciences. sanine avait, été, il y a quatre ou cinq ans, le chant de triomphe de l'amoralisme naissant. a vextrême limite, que vient aussi d© traduire m. povolozky, nous donne une image encore plus na vrante de l'anarchie des esprits. nous sommes dans une petite ville, en sevelie dans la torpeur et l'ennui, au cœur d'une steppe illimitée. non pas la steppe poétique die gogol, avec sa végéta tion luxuriante, ses cosaques, ses chevaux, ses perdrix, et les vols lointains d'oiseaux migrateurs. mais un© steppe mjorne, aux nuagies de plomb, glacée l'hiver, brûlée l'été, et do.nt le vide aspire l'âme. sous la -poussière accumulée des jours égaux, se préparent les drames violents qui vont bouleverser la ville; . m. artzy bachev nous introduit dans un monde dé sespéré. pas d'intrigue centrale. des ta bleaux réalistes, mu se succèdent... ou mieux une série de tragédies parallèlies, aux scènes alternantes, ce qui permet à l'auteur d,e mener tous ses récits sans fa tigue. . la distance qui nous sépare de la -dé route des grande» espérances politiques et ; sociales est plus grande que dans sanine. les protagonistes du drame ont été mêlés aux agitations héroïques. ils, s'enlisent simplement, sians même la meurtrissure du souvenir, dans là lassitude- d'une exis tence sans but. ils défilent les unis après les autre®. c-est d'abord le docteur ar.noldi. meurtri par laideur universelle, il a accoutumé son âme pitoyable au scepticisme et au rêve. 11 ne croit à rien, sinon aux fantaisies du songe, qui consolent die la réalité. pourtant il se dévoue à toutes les dé- crépitudes. le réalisme poussé de ,m. ar- tzybaeher se complaît aux descriptions les plus écosurantes. une -surtout, qui veut être l'imagie grotesque et funèbre du néant de la vie, nous poursuit d'un bout à l'au tre du roman ; c'est la déchéance lente d'un grand -esprit qui sombre dans le gâ tisme. si un rayon de tendresse se glisse dans, cette buée d'agonie, on n'en voit que mieux l'inutilité- v;, j'ainoot... ç.1jr.- ffi'i à son docteur mtu-ia pavlovna, fig'iiré' do lente d'actrice régénérée -par la souffrance, vient trop tard, quand tout est perdu. voici ensuite djanéi-ev. c'est une rénli-\ que de sanine, même cynisme donjuanes que, même sensualité maladive. il déguste, lui aussi, en amateur, les femmes qu'il possède et qu'il méprise : nelly, institu trice confiante et murée à jamais dans sa honte, ; lisa, victime dun attraâit malsain et ignominieusement flétrie ; eugénie s.a- moloïvna, conquise sous la cravache. les autres ne valent pas mieux. l'indus triel ârbousov,' : aiffolié par son amour sau vage pour nelly compromise, se vautre dans la débauche ; l'ètudlilant tchige est en glué dians les théories ; l'officier krauze vit dans l'obsession du suicide ; naoumow sème autour -die' lui le goût dé la ntort, au cri de « guerre à la vie » ; et c'est aussi, partout et partout, encore et encore-, de la douleur, de lho.rreur, du mal. po'urquoi donc, au milieu de ces turpi tudes et de ces dégô-ûts, résister à l'appel des paissions et des appétits ? le leit-motiv de sanine revientsi l'existence est mau vaise, la jouissance 'est bonne. il faut k vinre sa vie ». n'importe comment. . **» ' laissons de côté l'art ^ l'auteur. il est puissant. il donne t.imdression. -directe d'une atroce réalité: ne discutons pas ses outrances romantiques,-, son, emploi brutal de l'antithèse, ses partis pris d'exagéra tion : tous ces pirooédés sont -souvent dé testables, mais ils atteignent terriblement tour but. pensons seulement -aux lecteurs, aux in tellectuels slaives qui ont fait à ces pro ductions lugubres une si brillante carrière. songeons que m. artzybiach-ev a exprimé, un moment, si fugitif sait-il, de l'âme russe. comment nous y reconnaître ? oui, sans dout©, le -désordre des choses crée le désordre des âmes. tant d'iaru- sions pendues, tant de forces gâchées, tant	sensualité	1	1
parismidi	1913-12-01	1	2	PAG_2_TB000012	1006	1063	668	7122	la sensualité est une forme de la joie. c'est la joie d'exercer nos sens, d'alimenter leurs, désirs physiques.. elle a droit de cité au pays du bonheur. elle est indépendante du c?ur mais non de ';l'esprit qui, par elle, entre en volupté. on veut la confondre avec l'amour, et de ce chef on tend à la rabaisser. cet excès tout religieux d'idéalisme doit être chassé d'un être normal. sensualités des 'yeux, des lèvres, du nez, des mains, des oreilles, du palais, quelle différence ? .mais il faut les pratiquer en artiste et en :sage, ? en hygiéniste parfois. ce n'est ,pas la sensualité, mais l'ambition, l'avi-: dité, la jalousie, l'avarice, qui dessèchent l,le c?ur. etre sensuel avec noblesse, c'est donner au corps la part de paràdis terrestre à laquelle il a droit.	sensualité	3	1
temps	1913-12-02	1	4	Page1_Block30	7287	928	3053	188	, . le courrier historique dans les jardins de l'histoire ■ . , t . le cas bazaine ce procès douloureux a été évoqué trop de fois, devant les leoteurs du temps et en des polémiques encore toutes récentes .pour qu’il soit nécessaire de développer une nouvelle fois l’argument de la « grande îpiestion d’histdire .ef ’dé psychologie » que pose le général palat dans son livre' bazaine et.nos désastres mi 1870 (1), qulil -suffise de dire que l’auteur de cet ouvrage, très méthodique et. sincèrement objectif; se rallie en substance à la- jthèsé connue* dè m. germain bapst. - tout, dans les débuts un peu aventureux et dans certains incidents de sa carrière,; semble prédestiner le maréchal au rôle malheureux par lequel il est entré dans l’histoire. comme tout, homme, bazaine exagère ses défauts en vieillissant. le portrait du-jeune officier d’algérie, que nous peint le; général' palat, comprend les - principaux traits s dç cette physionomie singulière. brave naturellement,. maître de ses nerfs, bonhomme et accueillant par calcul, indifférent par ses origines et son éducation à tout ce qui pouvait ressembler à une règle morale d’utilisation non immédiate, d’une sensualité impérieuse et très attaché à ses satisfactions matérielles, le futur vainqueur de juarez n’eôt pas sans ressembler, par le tempérament à ces agas des janissaires et à ces généraux’ qiji, ont conduit l’empire turo à sa ruine dès le dix- septième siècle. il faut avoir surtout le coorage, d’envisager chez bazaine le cas des sens. il est à peu, près certain que le penchant du maréchal pour l’éternel féminin a .contribué à faire de lui uni «; aboulique » et. un chef fatigué avant l’âge. ce qui apparaît de plus net dans les manœuvres et les négociations autour de metz, c’est le désir secret du maréchal ' d'être débarrassé , d’une responsabilité qui lui-pèse., sa,réponse à,l’intendant lebrun, qui lui annonce la découverte de plusieurs jours .de vivres, est à cet égard très significative : « et que voulez-vous que cela me fasse, monsieur l’intendant ? vous auriez des vivres pour quinze *jours que cela ne changerait rien à la situation; les pourparlers sont engagés, il'faut en finir tout de suit e et nous en aller. » < le problème psychologique a été, '.en ce qui concerne bazaine, longtemps vicié dans son exposé par les adversaires autant que par les défenseurs, d'ailleurs tardifs, de sa conduite, on a fait état de son attitude sur les champs de bataille pour parler de son esprit de décision « qui aurait subi parfois seulement de pénibles éclipses ». il est ’ plus probable, que, privé, de ce qui constitue le caractère, bazaine-a toujours, manifesté plus $ activité que de volonté. les deux choses ne sont .pas toujours- liées* ■ . ■ . si donc ton déclare : « il a souvent manqué de décision », il faut ajouter : « etait-il capable d’en prendre une? » toute sa carrière semble démontrer progressivement > le contraire. le cas récent du général stœssel à port-arthur doit nous porter à réfléohir sur ia difficulté des problèmes moraux qui se posent à un chef isolé du pouvoir central. si bazaine a manqué à ses devoirs, o’est parce qkon lui- âjimpoàê — après qu’il en eut cherché l’honneur — des devoirs au-dessus de sa compétence. l’erreur de jugement qui l’a porté aux suprêmes charges est sœur de l’abandon moral de l’opinion française pendant les dernières' années de l'empire, abandon' qui pouvait faire présager la .défaite... ■ ’ le « cas- bazaine ■» ne paraît pouvoir se poser que pour la .recherche des, complicités individuelles ou collectives qui ont préparé, rendu peut-être inévitable l’acte ■ coupable; le fait accordant son fondement à la chose jugée. mais il serait paradoxal de vouloir entreprendre à propos du. drame d’octobre 1870 le problème du libre arbitré. l’auteur du livre qui nous occupe-dit que si bazaine n’a pas vendu metz, comme on l’a écrit parfois, il n’en a pas moins trahi les intérêts supérieurs de son pays. ilp.orte seul, si l’on veut, le poids d’une faute que bien d’autres ont peut- être partagée avec lui. et c’est là; conclut-il, la seule raison de pitié qu’il soit pei-nls d’avoir pour, son inexcusable faiblesse. • 1 'h sôümirs sur lâ courde berlin : lu.revue poursuit la publication des souvenirs de la, princesse guillaume - radzivill sur la cour, de berlin, ù’est, vue d’un œil perspicace’,et non. sans sévérité, présentée avec précision, exaotitude, d’une plume asbez mordante, une,petite galerie de portraits-’tour à tour divertissants ou antipathi- 1 ques, et- qui témoignent d’un remarquable, don d’observation. voioi d’abord-la princesse augusta, qui devait être la première impératrice d’allemagne. pas très d’accord avec son mari;* alors tout simplement le prince. guillaume de prusse, en guerre ouverte avec bismarck, dont plus tard 1 elle devait combattre, au point de vue religieux, la kulturkampf, elle s’ôtait longtemps préparée d’avance à son rôle' de. reine. charitable, ayant un sentiment très développé de son devoir, mais le comprenant mal, pourvue de qualités excellentes, -elle n’en-fit point, d’après la prinoesse radzivill; le meilleur usage, étant mal entourée, d’une intelligence médiocre et d'un caractère faible. pour ; l’extérieur, au demeurant, -la voici, croquée sur le vif, d’une dent qui emporte le morceau : la logique lui manqua toujours, le tact lui fit constamment défaut; le sentiment du ridicule lui demeura inoonnu. elle s'habillait de couleurs tendres et se'couvrit de fleurs artificielles jusqu’au moment de son veuvage..:’elle affectionnait les robes vent nil et bleu oéleste, oubliant que ces couleurs n'allaient plus à son âge. son aspeot, oes jours-là, était tout simplement sinistre» en regardant oette vieille femme, «ouverte dès plus 1 merveilleuses pierreries, on oroyait se trouver en présence d ! une fée malfaisante, ou de quelque sorcière ne lé cédant en rien-à celles qui prédirent à maobeth pa tragique destinée. il n’y a qu’un mot qui .puisse dé- petadre tim'péràtrioe; et oe mot est allemand. elle était unheimltch, expression intraduisible en français, mais qui seule peut la définir. ce qui ajoutait à l’aspect incohérent de toute, sa personne, o’était une malheureuse habitude de faire constamment des gestes aveo ses mains, tantôt les élevant au oiel, tantôt les portant en avant.;» 1 ■ li; - ' - ■■■:■■■■ suit une peinture peu flatteuse, mais assez plai- v saute pour nous, de la vie mondaine à berlin sous le règne de guillaume p». c’était alors la vie d’une petite 1 résidence royale allemande du dix-huitième siècle, avec ses castes et ses milieux très partagés et très fermés : la cour et les familles princières, la noblesse provinciale,, les officiers; ohacune de ces castes, fière de ses prérogatives, hautaine, raide, ennuyeuse et ennuyée, 1 et ne se départant, de sa raideur et de son ennui que pour se divertir d’autant plus pesamment sans doute que leurs mœurs étaient très légères... pas de milieu entre un ennui extrême et une grande licence.* pas de causerie, peu de dîners, point d’esprit. dans ce grand monde berlinois, où passent les ducs de ra- tibor- et d’ujest, le prince de plass, le comte de stolberg-wernigerode, la duchesse de croy, . le prince de bliicher, petit-fils du général et gendre, peu aimé de la prinoesse* radziwill qui conte* sur. lui> de piquantes anecdotes, la figure la plus sympathique et’ la plus attachante fut, pour l'auteur de ces souvenirs, le prince impérial, la délicat, et. libéral frédéric, qui régna trois mois, et. dont-la princesse radziwill . a tracé un noble et beau portrait dont voioi quelques lignes : • , ’ u serait difficile de rencontrer une nature plus'aimable que celle de frédério iii. il était i’incarnaüon- . de’tout ce qui est noble et bon. on se sentait devenir, 'meilleur:fen.causant avec lui, et lorsqu’on se .trouvait en sa présence, on avait le sentiment qu’on s’éloignait .de - toutes les mesquineries du .monde, de toutes ses lias-, sesses et de .toutes ses injustices. il avait l’intelligence et l’âme élevées, l’esprit droit et vrai, le cœur tendre... ' ... mais chaque fois que je pense à lui, je me le'représente tel que je le vis pour la dernière fois, plein de santé et de vigueur, aveo son doux regard et sa soyeuse barbe blonde, ses yeux si bons et si affectueux, la bienveillance de son acoueil et de ses -manières, comme le vrai .chevalier de lohengrin, sans peur , et sans reproché. un « méconnu » c’est ainsi qu'apparaît 3e. général troohu dans l'intéressant ouvrage* de 'm. vital cartier (2), qui s’est constitué le biographe impartial de cette 'bêlle figure de soldat. l’attitude du général troohu est ■précisée, dans ce livre, avec une sincérité''lumineuse qui détruit l'injuste légende attachée à son nom. l’auteur démontre avec preuves à l’appui que l’effort malheureux du général troohu doit - être	sensualité	1	1
temps	1913-12-02	1	3	Page1_Block35	1688	919	3821	5925	dans les plus belles conceptions des maîtres. l’instrumentation a une richesse, un éclat, une splendeur, et en même temps une une puissance -incomparables : pour trouver un morceau qui donpe : une-impression pareille de plénitude musicale, qui comble l’esprit et les sens d’iine semblable joie il. faut.remonter jusqu’au venusberg ou à l’ouverture des maîtres chanteurs. et sous ce vêtement chatoyant, sous cette éblouissante couleur et. sous cette sensualité orientale, l’idée garde toute sa grandeur, l’émotion toute son intensité : le dénouement de ce poème musical, qui exprime le d’iskender et le pressentiment de de la mort, est aussi émouvant que les- plus émouvants dénouements de drames : émouvant avec une sensibilité conte-, nue, „une_ douleur concentrée, une hauteur de mélancolie, qui lui donnent quelque chose de sublime. il y a dans la péri, avec la splendeur étincelante de., l’art d’un balakiref ou d’un rimsky-korsalcof, la profondeur intime de. pensée et d’âme d’un grand classique. j’ai le regret de n’avoir pu assister au du châtelet, le jour, où l’on y exécuta, avec deux poèmes nouveaux, de m. alfred bruneau, la cantate qui valut.à mlle lili boulanger d’obtenir, première entre toutes les musiciennes, le prix de rome. - j’espère que j’aurai.quelque autre occasion de vous de ces ouvrages: le dimanche m. chevillard avait donné' là première audition d’une symphonie dè m. georges brun, qui est fort estimable. il ne me souvient d’ayoir vu qu’une seule fois sur un programme de nom de ce jeune musicien : c’était, je crois, pour des mélodies. si l’on considère sa symphonie en son ensemble, elle appartient aux œuvres conçues selon lé principe cyclique, parce qu’un même thème générateur ,y relia entre eux les divers morceaux: mais dans chà-	sensualité	1	1
croix	1913-12-03	1	6	Page1_Block91	1083	787	46	5556	« ge nouvel appareil, m’a-t-il dit, j’au- rpu l’appeler : mors et vita. car le gaz oui! contient, distribué économiquement, vîviiio: mais, à haute dose, il tue. mélangé dans la proportion de 23 pour 100 à l’azote do l’at.m.osphisre, h le rend respirable ; in- gurtriio bous la pression de quatre. !stfflo- fpfiiuvs seulement, il brûle les poumons, et. chose curieuse, amène une: an aussi auri'eide que rapide. » ■ ■ ' , - agreablo ! m’étais-je récrié en l’écou- 1a nt. !.(* célèbre inventeur m'avait alors. expliqué que l’oxygène respiré sous de fortes pressions produit dans tout l’organisme une sensation de vie intense et le pénètre;d'un bion-ètre inconnu. . . gomme j’avais douté de cette affirmation en ob)eeîaiit cra’on ne pouvait savoir cela, puisque • l’expérimentateur, devait succomber. .faubert m’avait ■ raconté qu’un savant, '.i, mouline, avait fait l’expérience involon- iaiivment. qu’on l’avait arraché à temps i i'amifsphère oxygénée et qu’il avait re- gtv.llé qu'on l’eût privé-des visions paradisiaques et des sensations voluptueuses où u était plongé. maintenant, lotit cela me revient avec urn- grande netteté. je me souv iens mémo	voluptueuses	1	1
gil_blas	1913-12-03	1	5	PAG_00000005_TB000167	474	1031	369	6738	liaé pônéitope avec une s-en'&ibi liiié de la musique et .die la poésie et un amt d'u chan<t cnui, forcent l'admiration. rî-en n'«3t imoins « théâtre » que rémotdon qui r&fôv© et iqjii'ieile ttptrotpage ; et, partant, rien n'e:s't pilue oomiînin., plus expresse, à illa fais, de sensualité et d'esprït ; rien n'est pilius véridiquement pénélope aim-ourou-se et fidèle.	sensualité	1	1
liberte	1913-12-03	1	3	PAG_3_TB000012	1638	1008	386	4437	il n'y a d'ailleurs pas à insister sur cette histoire infiniment banale de petite institutrice prétentieuse, qui se laisse séduire avec une extrême facilité par un bellâtre de province ; qui se désespère à la première alerte d'abandon, et s'empoisonne, com-me roméo, un peu trop vite, afin d'expirer .or.grûment entre les bras du bien-aimé. vous aviez sans doute gardé un autre souvenir de céleste prudhomat, très remarquable roman qui porte un peu sa date sur le visage, car ce fut celle de la splendeur du naturalisme et du ross\sme. vous vous rappeliez une vigoureuse étude de milieux et de caractères : la vulgarité des parents prudhomat ; la ranc?ur de la petite paysanne déclassée, dont une instruction mal digérée développe les appétits et la vanité plus que le c?ur et l'esprit ; son dégoût professionnel, et la sensualité cachée sous sa pédanterie ; la, « muflerie » parfaite de jacques mauvalon ; le délicat procédé par lequel, n'obtenant point de son incapacité la maternité qui pourrait le lier définitivement à elle, céleste s'adresse à la collaboration du beau lieutenant baudrillet ; le scandale au théâtre de cahors ; les intrigues-du conseil municipal ; la visite à la sage-femme ; l'a-vortement fatal. m. trépard a rayé tout ccld, qui était l'essentiel. et tout cela, il est vrai; n'était point trop musical. pourquoi donc m. trépard a-t-il précisément élu pour victime le roman de m. gustave cunches, et intitulé son ?uvre céleste, plutut qu'augustine ou pélagie ?	sensualité	1	1
comoedia	1913-12-04	1	1	PAG_00000001_TB000177	103	1015	5552	4537	willette a un grand d-essin, la modt pratique, d'un libertinage léger et très xv! ;1°.	libertinage	1	1
