work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
monde_illustre	1866-10-06	1	7	PAG_00000007_TB000029	1732	1202	1462	1464	mon vieil époux ne sut que faire de ce cœur si aimant et si niaisement ingénu, lui qui avait usé le sien en même temps que sa santé, chez les comédiennes, les duchesses et les filles du monde, le gâtant au contact de toutes « les jolies horreurs » des fêtes de la guimard, aux orgies des duclos, des létorière, des richelieu, aux après-soupers de 1\ilie quinault, partout où régnait la débauche polie et le libertinage spirituel. peut-être si je l'avais rencontré un peu plus tôt, alors qu'il était l'idéal frotté à tontes les élégances, qu'on s'arrachait à l'envi, aurait-il été séduit au moins par la nouveauté de la chasteté et du dévouement. mais le marquis avait mené à bien tant d'aventures coquines et grivoises, qu'il ne croyait plus à la modestie ni à la vertu. il ne vit en moi qu'une petite ignorante, assez drôle le premier jour, mais fort ennuyeuse ensuite, tout aussi susceptible qu'une autre de caprices et de fantaisice, si jamais on s'avisait de lui ouvrir la porte. c'est pourquoi il la ferma soigneusement sur moi, se souciant peu d'être ridicule à la façon dont tant d'autres maris l'avaient été, grâce à lui, et me relégua pour toute l'année dans sa terre d'alligny, moitié par méfiance, comme je l'ai dit, moitié par mesure d'économie, ma dot ayant à peine suffi à payer les plus criardes de ses dettes; un peu aussi parce qu'en acteur de bon sens, il avait jugé l'heure de ses succès évanouie, et craignait d'essuyer des échecs de cassandre, sur cette scène de la cour, où il avait si longtemps régné en vainqueur. je crois de plus et surtout, qu'il eût été fort embarrassé de présenter au roi mlle michot dont le grand-père avait vendu des clous.	libertinage	1	1
liberte	1866-10-07	1	3	PAG_3_TB000062	293	1030	2416	580	bientôt les fumées de cette victoire remportée contre la sensualité envahissent le cerveau du prêtre : il a résisté, l'aiguillon s'est émoussé contre sa volonté ; les saints, dans le ciel, le contemplent, l'admirent et applaudissent à cet acte de mortification.	sensualité	1	1
siecle	1866-10-07	1	1	Page1_Block490	1925	809	4317	5154	le meurtre de l'évêque prétextât n'est p^s mieux traits. bruuehaut avait été envoyée pri sonnière a rouen. elle rencontre dans coït 1 * 'ville mérovéa, fils de chilpèric et d'audovère, première femirio de co prince, et l'épouse. co fut l'évêpio prétextât qui célébra leur mariage» or, neuf an?, après, lo jour do pâques, w prélat fut assassiné au moment même où il célébrait la messe. trans porte chez lui presque mourant, il y reçut la \ ivte d< frede^oi'ùt. st. aima taiema a lait détour -entrevue u\ evir- inattt' tableau, exposé au salon de tst>5. sa. frédégonde a toto rm«o.en e o,i ci in e lou' puissant et'impaa 5 ; quoique flrt'o d-i 1 >n». et un iï-.qs , elle conserve encore, u«s traces oo t-a rare bcoubî; son attitude <t.l lie e, su i t assuré, son sourire tdil'eui ot m s c e, elle est admirablement costuma. a l'exoj'vpjo de pan! dilaroclie, m alœa tadema r'a •->«* négligé l'occ.imor q t s'offra » à lu d>> d, ci.-e l'intérieur a'one eliaaibie gallo :rjmaine in sa frédégonde, m. benedrct mawh'ït.a fait une mégère; sans nul souci des drjftcées histori ques, il l'a placéa sous un des chênes dans les branches desquels s'est réfugié 16 druidi-mo sous ln forme d'une veliéda queiconqihi -. l'ë- vêquo en bois peint qui est étendu par terre è. ses pieds, c'est prétextât ; l'espèce de cyclopa qui lui a passé la main autour de la (aille et eln-cho à l'enlroîner, c'est le beau landri, le joune soigneur pour lo juel elle fit tuer son mari, quand ccdemiet eut découvert leurs in; tricues. enfin co duel terrible entre deux famtric^» entra deux races, so termine par le >'upp!:eo brunéhaut-. sous le pinceau de m. bénéiiot masson, la vieille reine, âgée de quatre vssf-ts ans, redevient une jeuno femme, si ton'ief.ii.s il y a do la jeunesse dans co corps aux reflets grisâtres, sans modelé, sans consistance, qti'oa prendrait pour un mannequin d'atelier. vous pansez qu'un largo espace est ouvert ou ch^vs-l' indompté qui l'emporte : point du tout, te coursier de caoutchouc est enfermé dans ou r v- coin do murailles, sous unodes portes de tc^rs ou de poitiers, défendue par les sarrasin-», et à laquelle donno assaut l'armée de chsclo'j tei... cent dix-heuf ans après :lé mç»^ a e b- q . nchaut. - , où donc m. bénédict masson a-t-il trouvé que la bataille de poitiers ait été livrée dans l'in térieur ou dans les faubourgs d'une ville quel-	coït	1	1
temps	1866-10-08	1	2	Page1_Block14	912	802	1152	494	fa 1âohe que la prusse a assumée vis à vis de talténragne. exige impérieiis'*ment le progrès décidé de tin tep. ndanco commut ai * et provin- eialn, et ce progrès est impossible sans dis m yen : coït spond mis. il test d*-d’intérêt bi n entendu dota prusse et de ses nouvelles provinces d’écont r et. de.suivra 1- s conseil» d’un aussi grand n**mbro,que d’hommes qui ont la confiance'du non® attendons avec j..i<* le développement de la pr spérité publique de notre pays, la ton do rapemagn-*. une séparation politique’ du nord et du sud n’est admissible que pour une periodo do la nation est uno : ollo a besoin d’une unitaire. nous considérons la confédération du nord commo un etat provisoire, et nous d- mandons que son organisation ne renfermo pas une -p -rpétu llo de tahomaam** du sud. 11 faut que tous les etats allemands aient le dron d’y entr r. les etats an d là du mein ont le devoir de si* soum-'tre, comme les etats du n* *rd, à la suprématie de la prusse, la -ouïe liage, qui soit possible dans une confédération allemande.	coït	1	1
constitutionnel	1866-10-16	1	1	Page1_Block40	2049	826	2636	5036	contradictoires.. il est donc assez sure de trouver une œuvre d'art — fût - elle si gnée de l!un des plus grands noms -r- qui, au point de vue qui nous occupe, ne présente pas quelque faute d'orthographe. m. duchenne en a cité bien des exemples dans son travail. il fait remarquer, par exem ple, qu'il n'existe qu'une nuance très légère entre les expressions d'extase de l'amour ni- vin et de l'amour terrestre , nuance que les artistes n'ont pas toujours bien saisie. dans le ravissement de sainte thérèse dubernin,la physionomie de la sainte « respire la béati tude la plus voluptueuse » grâce à une légè re contraction du muscle transverso du nez, contraction qui joue un rôle expressii bien connu et poussé à l'extrême dans les mas ques de faunes et de satyres antiques. m. du chenne relève des erreurs d'expression non moins graves dans un tableay de pous sin exposé au louvre : la résurrection d'u ne jeune fille japonaise ; dans un ta bleau presque contemporain, l'assassinai du président duranli , par paul delaro- che, l'expression de. la douleur a presque toujours éfé mal traduite par les artistes. faute d'avoir connu le rôle expressif du sour cil, loin de peindre comme ils le voulaient l'image de la douleur morale ou physique, ils se sontégarés au pointd'écriresur la phy sionomie de leurs personnages tous les signes du bonheur extatique. ce qui prouve bien qu'ils manquaient d'une méthode sûre en pa reil cas, c'est que l'esquisse faite du premier ejet donne souvent une expression juste, faus sée ou profondémentaltérée, et delamanièrè la plus étrange, dans l'exécution définitive de l'œuvre. ainsi, l'esquisse de la gléopâtre du guide, conservée ; au musée du capitble à rome, est à ce point de vue infiniment su périeure au tableau définitif du musée de florence. dans l'ecce homo du même pein tre, conservé dans la galerie colonna à rome, - chacune des deux moitiés de la figure porte® une-expression différente : de profonde dou leur à droite, d'extase à gauche. peut-on ad mettre que de telles contradictions soient calculées et volontaires chez l'artiste? assu rément non. • m. duchenne a été plus hardi encore. avec une mesure parfaite, mais aussi avec	voluptueuse	1	1
siecle	1866-10-28	1	1	Page1_Block165	1906	804	3421	5163	tout habillés sur des peaux étendues à terre, en se servant d'un petit banc pour oreiller; on invita, le voyageur à prendre place sur une belle peau d'élan, auprès de la caisse qui ser vait de logement à l'aïeule ; il préféra couchar en plein air, et peut-être eût-il passablement dormi sans,les. innombrables piqûres de mous tiques et de cousins affamés; n'ayant que du lapon pour pâture ordinaire, ils regardaient comme une si bonne aubaine de souper d'un français qu'ils s'en donnaient à cœur joie sur l'épiûerme de louis enault > . , le lendemain., le guide, qui avait dormi dans la hutte, vint retrouver son maître, et, après les compliments d'usage : — puis je interroger? demanda-t-il d'un-ton moins humble que ses paroles. — tu le peux, johansen. , ! — que faisons-nous aujourd'hui?  — kien. . ' - ;> ■■ johansen se frotta les mains de plaisir. — et, n'en déplaise à monsieur, où allons- nous? . ■ , '— nous n'allons pas, nous restons. — ah t fit johansen avec un soupir de su prême satisfaction , car il aimait assez à ne rien faire et à n'aller nulle part. . — joli paysl reprit-il en contemplant les ro- chers'hus. mais...  ' et johansen s'arrêta. — mais quoi? ■■i- mais on y, est bien mal nourri ! — peste i tù deviens délicat... du renne à tous les repas, ot dé l'huile de poisson? ~ oui, du renne fumél encore si c'était du renne frais. si tu voulais, monsieur,on pourrait avoir du renne frais. il y a un an, j'ai conduit des milords. ohl ils étaient riches ceux-là. ' et johansen supputait d'un coup d'œil de commissaire-priseur la valeur du mince sac de nuit qui servait d'oreiller à gon maître. —? ils. étaient riches, rêpéta-t,-il,-aussi tous les jours ils mangeaient, du renne frais. en disant cos paroles, johansen passait la langue sur ses lèvres avec la sensualité d'un vieux chat, î — mais combien donc coûte un renne? — on en aurait un bion tendre pour trois species (17 fr. 50 c ). . - . — et nous resterions ici jusqu'à ce qu'il fit mangé? — oh! ce ne serait pas bien long, reprit johansen avec un sourire épanoui, qui sem	sensualité	1	1
figaro	1866-11-01	1	4	Page1_Block15	1205	1048	2457	2462	spallanzani, qui, sur le bord des lacs de l'italie, en ouvrit des milliers vivantes et ne trouva ni œufs ni fœtus dans au cune, prétend qu'elles ne proliûent que dans la mer, et ra conte leurs migrations. celles qui, assurément, se multi plient dans tel vivier muré du lauraguais, avec la pluie du ciel pour unique affluent, feraient-elles donc parterre, — aller et retour, — le voyage de la méditerranée ou de l'o céan ? et dans la mer deviendraient-elles congres? non, dit yarrell, le congre a cent cinquante-six vertèbres, et l'an- quille d'eau douce n'en a que cent treize, cent quatorze, cent quinze, tout au plus cent seize ! sepfontaine et lacépède la veulent vivipare, parce qu'ils auront trouvé dans son corps, et pris pour ses petits de longs vers filaires. d'autres naturalistes, prenant à leur tour le port du pirée pour un singe, croient avoir déchiré le voile de la mystérieuse isis en signalant les organes gé nitaux de ce déconcertant poisson, nubile à douze ans, comme les demoiselles créoles, et d'une longévité séculaire toujours féconde. hélas ! ces observateurs n'avaient vu et touché que les vagues rudiments sexuels de cet animal encore inadulle, condamné à disparaître sans entrer en ménage, ou du moins à subir une préalable métamorphose, si tant est que la providence lui permette jamais la paix du ménage. voilà sept mille ans que l'anguille l'attend, comme ma sœur anne.	sexuels	1	1
presse	1866-11-05	1	2	Page1_Block55	1179	824	2547	5817	œur au vent, étmeelant de. furie , prêt à se jeter, la tète la premiè re, «ans tous ies périls,-dans tous les a- mours. — on a applaudi surtout la scène voluptueuse et funèbre qui termine te th.- me.-le prince est condamne h mort; on en ta d au dvhor-, 'e n -h u qui cjoue 1s planches de son- ech^faud. m mo de- brisson qui,jusqu-alors., .lui a résisté,- s'introduit dans sa. prison. l;le lui apporte l'amour et lamo t 11 iv r a don- un c -s eu suprême, la mort dans une fiole de poison qu'ils boiront et «tible f il lappiochede !a dc-r- niuehm 1, 1 ^ d r . amants s'enivrent'de danger, de melancoiie,.de tendresse. le dia logue tourne au auo lyrique. c'est la vénus libitine, la.vénus des funérailles donnant au 'condamné un dernier baiser. lés beaux vers abondent clans le drame de m. bouilhet ; il y en a de fiers ët de fins, d'hércvqijes et de spirituels. les traits .sif flent et les trompettes sonnent, les sourires brillent h travers les larmes. des tirades défiler.!, drapeaux au vent, sonnant du clai ron, et les applaudissements battent aux champs, comme au passage d'une légion.ce	voluptueuse	1	1
figaro	1866-11-16	1	1	Page1_Block47	1659	1064	2244	4926	gardé cette, sérénité qui est le privilège des existences pures et reposées. . * • dé la longue et heureuse union dans laquelle ils avaient vécu, restait une fille qui avait alors dix-huit ans. on rappelait marguerite. mais, de ce nom qui était celui de sa grand'mère paternelle, qn avait fait, suivant un usage.adopté en provence, cet autre nom qui a tant de douceur dans la langue du pays : màrgaï. margaï assurément était la plus belle héritière de la contrée. a dix lieues à la ronde, personne ne l'igno rait. souvent on l'avait;vu.e dans les fêtes votives, et l'impression produite par sa beàuté avait été telle, le jour où elle apparut pour la première fois, élégamment parée du .costume des provençales, qu'on ne la désigna plug, dès ce moment, que sous le nom de la vénus de gordes. ; elle était grande et mince, avec d'épais cheveux noirs. sans rien exagérer, on pouvait parler de son' port de reine.; danschacun.de ses mouvements, dans ses moindres gestes, il y avait cette grâce et cette ma jesté tant admirées chez les filles d'arles, et qu'elles tiennent de la race grecque dont le sang coule dans leurs veines. margaï avait d'adorables mains, des pieds d'enfant, une taille dont la finesse faisait ressortir ses opulentes épaules. mais, ce qu'on ne saurait dire, c'est l'éclat et la profondeur de ses yeux qui donnaient quel que chose de saisissant à son visage où tout était si parfait. on l'avait surnommée avec raison la vénus dé gor des. comment, en effet, se figurer .plus belle et plus accomplie la voluptueuse déesse? l'antiquité nous a • légué d'elle de splendides images. aucune ne pouvait égaler la beauté de margaï. ] il semble que,, possédant dans sa maison un si rare trésor,.théodore rivarot, riche, ami de tous, devait être un homme heureux. on le croyait ainsi dans toute la contrée ; seule, madame rivarot, grâce à l'intelli-. gence de son affection, avait pu deviner qu'il en était autrement. c'est qu'il lui avait été donné: de surprendre les préoccupations de son mari; dans le silence des. nuits, çlle avait entendu les soupirs qui s'échappaient	voluptueuse	1	1
debats	1866-11-18	1	2	P2_TB00024	4332	833	4421	2319	■ mépriser les peuples qui né vivent que ; pour manger. « lis ne convient presque j jamais leurs amis pour se régaler ensem-1 ble, de sorte qu'ils ne font aucun excès. » t ils sont d'une retenue surprenante sur le | vin; les femmes n'en boivent jamais, et les ; hommes en usent si peu que la moitié d'un ! demi-setier leur suffit pour tout un jour. » ■ la plus blessante injure est le mot d'ivro-1 gne; elle est si forte qu'on la venge non t par le duel, mais par l'assassinat. sur r une table chargée de vaisselle d'argent, vous voyez un pigeon et deux œufs, et la 1 cuisine est si mauvaise qu'ils se surj prennent à manger « comme des loups i affamés » quand on leur sert des mets fran' çais. toute sensualité de bouche est bannie [ de leur vie ; par la force du climat ou à . l'imitation des maures, ils vivent comme i des bédouins, prenant au bazar ce qui suf' fit à la journée, « buvant de l'eau comme ! des cannes » et se nourrissant de leurs pen! sées ou de l'aie du temps. cet air est si bon, « qu'un œuf fait le profit d'un poulet (i). » « le matin, on prend de l'eau glacée, et i » incontinent après le chocolat... » au dl. neç, « qn ne servipa au plus .grand sei: * gneur que deux pigeons et quelque ra» goût ires méchant plein d'ail et dé poi» vre ; erisuile du fenouil et un peu de » fruit. » vient ensuite la sieste. « a deux » heures l'hiver et à quatre l'été, on com» mence à se rhabiller, l'on mangé des cort» fitures, l'on prend du chocolat ou des' » eaux giàeéès, et chacun va ou il juge » à propos; enfinion se retire à onze heu» res ou minuit.« alors le mari et la » femme se couchent, l'on apporte une » grande nappe qui couvre tout le lit, et » chacun se l'attache au col. les nains et » les naines servent le souper, qui est aussi ; » frugal que le dîner ; car c'est une géli» notte en ragoût , ou quelque pâtisserie ■ » qui brûle la bouche tant elle est poivrée. » madame boit de i'èau tôiit son 1 soûl, mon» » sieur ne boit guère de vin, et, le souper » fini, chacun dort comîho il peufe. » en fait f de mets; les saveurs préférées sont les -plus fortes. au passage du roi et de. la nouvelle reine, des tables sont dressées dans les rues, ! etchacpu tient à la main « un oigbon, de p l'ail, des ciboules, dont l'air est tout par> fumé. » les sauces sont térribles; l'ambré et le piment indien y alternent selon les plats. « il n'y « point de milieu entre » les viandes tontes parfumées ou toutes » pleines de safran, d'ail, d'oignon, de » poivres et d'épices v; en sorte qu'un étranger habitué à des sensations plus modérées et plus fines reste bouche close devant un festin magnifique sans pouvoir manger. ea chaque pays l'appétit va dans le sens dû tempérament ; partant ici tout ce qui irrite et fend la fibre vivante flatte le goût du palais sentant. «il y a des femmes qui pren» nent jusqu'à six tasses de chocolat de ♦ suite, et c'est souvent deux ou trois ♦ fois par jour. il ne faut pas s'élonner'si » si sèches ,' puisque rien n'est ♦ plus chaud , et outre cela elles mangent » toilt si poivré èt si épicé, qu'il estimpos» sible qu'elles n'en soient brûlées.» quand un tempérament est si excité, les goûts bigarres. arrivent. plusieurs dames mangent une porte de terre àla façon ; des caraïbes : f l'estomac,qt le yentre leur enflent pt de-, •i viennent durs comme une pierre, et elles ♦ sont jaunes comme des coings. j'ai voulu ;»tâtér de ce ragoût... j'aimerais mieux » manger du grès. » on në peut pas pousser à bout cés détails de physiologie et de l cuisine, mais l'homme est tout entier dans chacun de ses sens , et celui-ci; qui serf à ; ia réparation continue da la; substance hu> maine est l'abrégé le plus grossier, ; mais aussi le plus fidèle, des appétits, supérieurs «t dès répugnances délioafes qui s'échafaudont sur les autres à côté de lui. ; je n'oserais pas dire que < la femme est le potage dé l'homme »'; mais molière l'a dit, et l'on peut le répéter d'après lui. eu termé3 plus polis, la bëaaté dé la femme correspond à la passion dé l'homme; et là figure ou l'ajustement de la maîtresse dévoile les préférences de l'amant. ici, dans la femme et dans la mode, on ne trouve rien qui provoque la grosse sensualité po-	sensualité	2	1
debats	1866-11-18	1	4	P4_TB00001	848	810	348	145	l'homme devienne imbécile ou fou. don carlos, philippe 111, philippe iv, charles 11, philippe v, charles iv ont été des idiots graves, ou des malades mornes, ou des maniaques bizarx-es, avec des débris de sensualité animale et des fureurs de chasse, seules issues laissées aux plus bas et aux plus tenaces de nos instincts. le roi est l'image de son peuple; tous deux s'éteignent et se roi dissent de même. l'histoire générale et la psychologie individuelle présentcntici le même spectacle grandiose et lugubre, celui d'un enthousiasme qui se fige en rites, semblable à une lave ardente qui, après les petillemens et les magnificences de son incendie, s'arrête, se durcit et couvre la plaine de ses ruisseaux immobiles et noiis. 11. taine.	sensualité	1	1
debats	1866-11-27	1	2	P2_TB00012	6876	816	3585	291	projeté pour relier nyons à la ligne de paris à méditerranée , et l'autre : les chemins de fer vicinaux ou d'intérêt local au point de vue de leur éxecution; qu'ils traitent l'un et l'autre de i'étabiissèment (iu chemin fie ter à exécuter dass des arroadissesueaa de la drôme ou de vaucluse, et de la-convenance à donner à la voie à créer telle ou teile direction ; que ces articles s'occupent donc de matières à la fois politiques et d'économie sociale ; » attendu que dans le numéro du 19 juillet se trouve un article portant ce titre : création d'une bibliothèque populaire à marseille, dans lequel le rédacteur royannez discute le refus de l'autorité municipale qui ne lui a point permis de créer une bibliothèque populaire libre; » que le même numéro contient un article intitulé •.-.klantaisie marseillaise, dans lequel se trouve un passage commençant par ces mots : « c'e3t un fait qui saute aux yeux de tous », et finissant par ceux-ci : « l'autorisation que nous » avions demandée pourfonderunebibliothèque » populaire nous a été refusée » ; que l'auteur y oppose à la facilité avec laquelle il prétend que serait autorisée lpiréation de certains cafés favorisant des goûts de libertinage le refus d'autarisauqpï*£<ptfla fondation d'une bibliothèque qu'il discute ainsi et colore à son gré, pour les critiquer, les actes qu'il attribue à l'autorité ; » attendu que dans le numéro du 2g juillet l'article intitulé de la séparation du spirituel et du temporel n'est que la suite de cëlui portant le môme titre, à la date du 12 du même mois, et présente le même caractère politique; » que ce même, numéro contient un article intitulé: de quelques petits journaux qui n'ont rien de commun avec le petit journal , qui s'occupe du genre de diverses publications et de condamnations récemment prononcées par des tribuuaux en matière de presse; que cet article traite aussi de politique générale; qu'à la quatrième page du même numéro est un article commençant par ces mots : « si les capitaux » se dirigent difficilement vers l'agriculture »; qui s'occupe de 3 causes pour lesquelles, d'après le rédacteur, le capital déserte l'agriculture; qu'il traite ainsi d'économie sociale ; » attendu qu'un article inséré dans le numéro du 2 août et commençant par ces mots : « utica est une ville de l'union américaine », rapporte ce qui s'est passé pour la création d'une université dans la ville d'utica, et compare les procédés américains avec ceux qui seraient suivis en france; » que cet article traite donc de matière politique; » attendu qu'aux termes de l'article s du décret du 17 juin 1852, le gérant et l'imprimeur sont solidairement responsables des contraventions punies par cet article; qu'il ne s'agit nullement d'une responsabilité civile; que l'article 5 ne contient que des dispositions pénales ; que l'imprimeur est soumis aux mêmes obligations que le gérant par rapport à la nature des écrits qu'il lui est interdit de publier dans une feuille exclusivement réservée anx matières scientifiques; qu'il encourt les mêmes peines; qu'il ne peut faire valoir son ignorance, car il 3'agit d'une infraction aux règles sans la connaissance desquelles il ne peut exercer sa profession et imprimer des feuilles destinées à la publicité; » que la jurisprudence a toujours ainsi interprêté et appliqué cet article (cour de cassation, 31 niai 1850, 2 mars et 26 juillet 1835; tribunal correctionnel de marseille, 22 mai 1860); » attendu que jabert, imprimeur du journal le père tranquille, peut d'autant moins récuser l'application de ces disposition, qu'il a luimême signé comme rédacteur la quatrième page des numéros des 12 et 26 juillet 1866, dans lesquelles sont insérés les articles précités, intitulés : le chemin de fer projeté pour relier nyons à la ligne de paris a la méditerranée ; les chemins de fer vicinaux, etc., et l'article commençant par ces mots : « si les capitaux se dirigent • difficilement vers l'agriculture, etc. »; » attendu que le numéro du môme journal, à la date du 23 août dernier, contient un article intitulé : le travail et la prière , daus lequel le rédacteur royannez s'attache à détruire ce sentiment qui porte l'humanité à invoquer dieu dans ses besoins et dans ses joies; » qu'il représente ceux qui prient comme aveugles et coupables, s'abrutissant dan 9 la prière impuissante à produire autre chose que l'oisiveté, le fanatisme et l'extension des ténèbres de l'ignorance; » qu'il appelle la prière une arme d'asservis sement et de dégradation, et la qualifie de stérile, impie et immorale; » que tout l'article n'est que le développement de celte thèse injurieuse; » attendu que la prière étant l'élément de tout culte religieux, ces attaques acrimonieuses sont un outrage envers la morale religieuse; » attendu que le numéro du 2 août, dans un article faisant partie de ia chronique, et commençant par ces mots : « mais si, comme nous » venons de leconslaler, etc.,» et le numéro du 9 août, daus un article intitulé : le célibat des prêtres, contiennent des diatribes violentes contre le clergé catholique; » que, dans celui du 2 août, royannez, s'autorisant de 3 poursuites judiciaires dont sont ; l'objet quelques ecclésiastiques ou des membres de corporations secondaires, s'élève contre le célibat auquel la discipline catholique soumet ses ministres ; que, dans le but avoué de ruiner la confiance qu'inspire cette milice, portant un joug librement accepté, de quelques faits exceptionnels et rares dont la répression atteste surtout la vigilance et l'impartialité de la justice, 11 preud texte pour déverser l'ignominie sur la généralité du clergé, qu'il représente comme adonné à des habitudes dégoûtantes, infâmes et révoltant la nature; que les exemples qu'il vient d'indiquer doivent, dit-il, ouvrir les yeux aux moutons de panurge paissant humblement dans le champ catholique; » attendu que l'article contenu dans le numéro du 9 août est, s'il est possible, plus insultant encore; que, poursuivant son objet, royannez prétend que faire du célibat une obligation pour le prêtre, ce n'est pas le rendre saint ou meilleur, c'est le mettre dans le cas de semer le déshonneur daus les familles, et l'exposer à rechercher des plaisirs ignobles et dégradans inconnus aux animaux les plus immondes ; » qu'oubliant le dévouement dont fait preuve à tout instant le clergé catholique, sou empressement ingénieux à secourir toule espèce de misères, la dignité de ses mœurs, sa vie laborieuse et studieuse, ses efforts constans pour consoler ceux qui souffrent, pour moraliser ceux qu'entrai aérait la passion, il prétend au contraire que, après l'accomplissement de quelques obligations sans fatigue, ces mi-, nistres ne font rien, si ce n'est boire, manger et dormir; que leur vie.est une vie de parasite tout à fait animale, ajoutant que le dernier des manœuvres qui sert le 3 maçons est mille fuis plus utile à la société qu'une fouie de curés, de vicaires et d'abbés qui, dit-il, passent leur existence dans l'oisiveté, aux dépens de la crédulité publique et de l'iguorauoe populaire; » attendu qu'il serait superflu de relever une foule de passages du même article dans lequel le sarcasme et la dérision sont prodigués au clergé; «attendu queces deux articles présentent donc une série d'outrages contre la religion catholique ; » attendu que la haine et le mépris sont le but et l'effet de l'outrage; que l'excitation à ces senîimens dans les articles incriminés ne forme point, par conséquent, un délit distinct; • attendu que l'imprimeur jabert est inculpé de s'être rendu complice de ces outrages en imprimant les feuilles qui les contiennent, | mais qu'il n'est point suffisamment établi qu'.l ait compris toute la portée de ces articles et qu'il y ait sciemment concouru ; » attendu qu'eu cas do conviction de plusieurs délits, la peine la plus forte doit seule être prononcée ; que ia jurisprudence a reconnu que le bénéfice de la nou-cumulaiion de peines est applicable aux infractions dites contraventions <le presse, sauf qu'aux termes de l'article 5 du décret du 17 février 1832, il doit être prononcé une amende de 100 fr. au moins pour chaque numéro publié en contravention de ce décret; » attendu que les numéros du journal le père tranquille dans lesquels ces contraventions ont été commises sont au nombre de quatre ; » par ces motifs, » le tribunal déclare le nommé ado'phe- françol-j jseph royannez, gérant responsable, et jduu-daptiste jabert, imprimeur, coupables	libertinage	1	1
presse	1866-11-30	1	4	Page1_Block35	415	807	2555	2031	vins „ ïexage naturels des \ ignobles de m. uranier de c assaanac. député du gers, livraisons franco a domicile dàus.pans et expéditions en province par pièces, demi-piec.es et paniers de 20 litres a 70 c. s adresser, au fond de la cour, 28, rue du moni-thabor, uerriere le nnrnsiere des finances, a la société ghakiîntaise. ou 1 on tron- •ve les excellentes feiux-ae-vie de t^oanac provenant .des principaux propriétaires de la charente. prix-. 3fr.. 5 lr., fi fr. ioir.. 15 fr-ei fr. la doutoiile on livre également en caisses ae 6 ei 12 bouteille.!- et par pénis tuls depuis lr> litres- - «	pénis	1	1
petitjournal	1866-12-04	1	3	PAG_3_TB000017	1149	829	167	3893	de la science et -de ljhistoire une nouvelle eeîijbjothèjjue populaire ait un jour à las-cases un plan séduisant de bibliothèque. il regrettait de n'avoir pas lait réunir les chefs-d'œuvrede l'esprit humain, en cent votames, imprimés en un caractère doux à_tœil, d'un format commode', qu'il eût portés avec lu dans ses cette hibbothèqoe, que napoléon regrettait de n'avoir pas eue pour son usage, je rtegrette qu'elle n'existe pas davantage pour le peuple. un choix solide, sain, très librement fait, où on lui parle, de tout avec simpticité, avec élévation, dans lameilleure langue possible. lui parler autrement, ce n'est ni l'aimer ni l'estimer. je répousse donc ces petits. livres écrits soi-disant à son intention, où les les choses sont arrangées, déguisées, masquées, où 1e niaiserie vide se combinentde manière à produire une insupportable impression de fadeur. mais je n'admets pas davantage les effronteries du libertinage ni les raffinements du paradoxe, lors même qa'ils seraient mis sous le couvert de noms célèbres. ce n'est pas par ces cotes-ta que les grands, écrivains vivent et «ils ont mérite de vivre. '.< j'en ruminais bien plus long, tout en visitant les étalages des libraires sur les botdevards, lorsque mes yenx turent attirés par de petite livres à cou- verture verte, que je n'avais pas encore rencontrés.	libertinage	1	1
presse	1866-12-04	1	1	Page1_Block32	2112	847	2542	4846	injillè, et aussi sur. le libertinage de certains vieillards qui soldent l'amour comme une cafte de restaurateur, sans vérifier l'addition. le prince étranger qui avait, séduit valérie le grand, l'aînée des deux sœurs, était parti un jour, lui laissant en souvenir de quelques an nées d'intimité, la'maison dont nous venons de parler , et douze mille livres de rentes sur le. grand livre de la dette publique. assez naïf pour croire à la possibilité d'une scène sentimentale, le prince avait pris définiti vement congé de sa maîtresse, par l'entremise de son notaire; qui, pour adoucir l'effet d'une si terrible noûvelle, s'était présenté chez valérie un contrat de rentes à la main. l'excellent homme s'acquittait de sa mission avec toutes les précautions oratoires, avec tous les euphémismes que la science du monde et un esprit délié avaient mis à sa disposition, quand valérie partit d'un franc éclat de rire. le no taire, d'abord un peu surpris, s'était placé im médiatement à la hauteur de la situation, en répliquant d'un air délibéré : — je crois, mademoiselle, qu'il est inutile de vous consoler davantage. . — parfaitement inutile, monsieur. le prince me quitte en galant homme, après avoir assuré mon avënir, et il ne me reste plus, par acquit de conscience, qu'à lui souhaiter bon voyage. un homme moins bien m'eût obligée à'des cris, à des larmes. lui ! s'en va tout simplement en me faisant dire adieu ; c'est d'un bon cœur et on ne peut plus spirituel. vous voudrez bien, monsieur, lui écrire pour l'en remercier, et lui faire savoir que je le reverrais avec plaisir si le hasard devait un jour ou l'autre le ramener à paris. ■ c'est ainsi que la première liaison de valérie s'était terminée. absolument libre d'elle-même, valérie s'é tait hâtée d'entrer au théâtre, un rêvé qu'elle caressait depuis longtemps et- que son prince ne lui avait pas. permis de réaliser. elle s'était dès ce jour réunie à s'a soeur, après que cette dernière eut vu, elle aussi, le naufrage de son premier établissement, mais un naufrage com plet, celui-là, c'est-à-dire sans immeuble et sans nulle inscription sur le trésor. quand deux femmes nées de la même mère et liées par un passé semblable sont véritable ment constituées pour le vice, élles organisent à ravir, en se prêtant un mutuel secours, cette	libertinage	1	1
