work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
debats	1880-11-26	1	3	P3_TB00022	2172	808	4207	273	m. de sacy nous introduit chez ces vieux libraires d'un autre âge, dans cet arrière-petit salon où les trésors les plus rares de la typographie étaient exposés à l'admiration de quelques amateurs scrupuleusement choisis. c'est dans ce sanctuaire que, tout enfant, en compagnie de son père, il avait entrevu ces fins lettrés du bon vieux temps, les larcher, les yilloison, les sainte-croix. il nous peint le vieux larcher dans son costume antique et sévère. c'est ce bon vieillard qui, devenu catholique fervent, avait inventé pour les jours dé jeûne et de pénitence un moyen de se mortifier. ces jours-là, il ne lisait pas de grec et se réduisait au vil latin. ce jeûne aristocratique n'est pas à la portée de tout le monde. mais peu à peu m. de sacy s'échauffe à la vue des trésors qui composent cette collection, il nous les décrit avec une passion, une sensualité qu'on me passe le mot qui n'est que l'expression de son goût pour le beau. quel langage de gourmet pour nous parler de ces élévations à dieu de bossuet dont le souvenir seul lui fait battre le cœur! pour nous dépeindre ce manuscrit dont françois leri er peut-être a retourné les pages, ce rabelais où les doigts de m me de pompadour ont laissé un peu de leur parfum, ce martial, signé racine! et ce volume enfin qu'il ne veut pas nommer, ni seulement désigner, parce qu'il désire ardemment l'acheter et qu'il craint de se susciter quelque sot concurrent, quelque richard qui le mette en fuite avec ses écus. bientôt sa passion l'emporta, et, dans un transport de bibliophile en éruption, il pousse ce cri, qui serait féroce s'il n'était comique. « ces bonnes révolutions ! elles font » sortir tous les trésors de leurs ca» chettes, elles remettent dans le com» merce une foule de choses précieuses »• enfouies depuis longtemps, des ta* » bleaux, des manuscrits, des livres ra» res ! »	sensualité	1	1
temps	1880-11-26	1	3	Page1_Block6	7777	1001	117	347	quoi que ce fût de sa grâce et de sa pureté. elô- quent et simple, plein, de finesse et dé force, de et de modération, et possédant par-dessus tout cette probité de discussion et nette fleur de qui rehaussent les débats et purifient, pour ainsi dire, les ardeurs d’une lutté quotidienne, il occupa dans la grande presse une place, eminente, presque unique ; il crut avec une entière sincérité a la consolidation du gouvernement représentatif et au triomphe définitif de son idéal politique. 184s ne tarda pas à le sarprendre. cette révolution, sans cause appréciable, le jeta dans un profond découragement. en lui montrant d’une façon trop cruelle l’inanité de ses beaux rêves, elle éteignit pour toujours son ardeur et termina sa carrière de journaliste militant. , déçu, mais résigné, il entra sans desespoir dans cette seconde phase de son exislençe, phase toute littéraire, au terme de laquelle. l’attendait et, en effet, par son goût accompli pour le grand et bel art, n’était-il pas académicien de et ne dirait-on pas, à le voir dès l’âge de quinze ans savourer les provinciales, que 1 un de vos fauteuils lui avait servi de berceau ? son entrée dans votre compagnie, qui signalait à l’attention de tous l’auteur anonyme de tant remarqués et rendait publique l’estime de ses amis, lui attira bientôt des distinctions de toute sorte, et, mis èn évidence en dépit de lui- même, le plus simple et le plus modeste des vit sa retraite visitée par des honneurs qu’il n’avait pas recherchés. trop en dehors de 1 et de l’ambition pour qu’on pût l’accuser de calcul et d’intérêt, devenu trop étranger aux choses de la politique pour garder rancune a un régime nouveau, que. la france acclamait, m. de sacy accepta franchemeni, simplement, comme il faisait toute chose, le titre de sénateur qui officiellemenr les remarquables de sa plume et les vertus de son cœur. - mais il fut avant tout un lettré de grande race <et un philosophe chrétien. l’amour de la belle forme littéraire et le culte des grands penseurs d’autrefois constituent sa vraie personnalité. les luttes de la politique emplirent sa vie, sans la je ne crains pas de l’amoindrir en parlant ainsi. , . journaliste de profession, libéral par jugement, voyant toute chose à travers l’idéal de son ardent esprit, animé par le drapeau qu’il porte, poussé par les atuis qui l’entourent, il s’échauffe, il est vrai, sur telle ou telle question du moment, mais bientôt il retourne aux vérités éternelles où il se plonge. et après avoir combattu avec son esprit,- il rentre dans son cœur, comme dans ün d’où l’orage ne saurait approcher. . durant cëtte vie laborieuse et dévorante qui use les plus forts, — ces mots sont de lui, — ii- a trouvé le tempsfie dépenser en mille sujets divers, et comme,un prodigue, des trésors de talent qui, ^concentrés en une œuvre unique, eussent été peut- être un v monument parmi les ehefs-d œuvre de notre littérature. les circonstances favorables ont fait défaut à m; de sacy. mais nous retrouvons partout dans ses écrits et particulièrement dans- ses ‘études sur les grands écrivains, dans ses éxquisès, dans les détails même de sa vue intime,-- nous- retrouvons,*: riis-je^les; fragments épars et superbes du beau livre qui était - en lui, qu’il a pensé, qu’il a vu... et qu’il n a pas écrit. ce n’ast pas-;.&ans, regret que, l’an songe, a ce qu’eût été son œuvre s’il f ùt ne dans ce calme et majestueux dix-sëptièmé sièèle, dont il si bien iea?grândeurs.- .- 7 - ~-!-'-'-”'vr- \ je me demande aussi ce que feraient nos grands écrivains, les modèles impérissables,de notrejit- terature classique, s’ils .revenaient et vivaient au milieu denous. . • •* a-v ; v ; le journal, qui absorbe presquetoutesles mtel- ligences-et les dévore, les prendrait, aussi, ,j.’emai bien peur. - - . je vois • corneille, qui aimait la politique, se je-.; tant dans la mêlée.’avec ; son impétueuse, ardeurs- brisant sés hémistiches, broyant, ses aères tirades, les ahafssant jusqu’à la prose, et dépensant, sur des questions .qui passent,..les trésors dp cette lan-_ guo (iurâbl 6 '^'qïri~nous a -donne hov&cc, cinna', < •:„ h- <■,£: et racinel.votre racine! vous, le figurez-vous, laissant andromaque inachevée et. taillant sa plume d’or pour ..écrire....quoi? que sais-je? un rapport peut-être sur la révision du cadastre !. saluons le journal, messieurs-,, pour.les servicesï u’il nousjrend,.pour les., conquêtes que nous lui evons, et . aussi, pour-,celles dont jl nous- pré- scrvèt ' - î -> l-v ..'■,*•* ‘v: t- ' i maïs, an nom.: desilèttrési regrettons, ce n’est pas assez, : gémissons de voir tant de-grands.et. beaux esprits ne pas faire lé livre qu’ils éparpiller, émietter leur talent,- leur verve, leur bon sensvleurs pàsmôris même, dans des que le soleil d’un jour doit- seul éclairer, et qui vont aussitôt s’ensevelir dans ce que m. de sacy appelait tristement : les catacombes du - : - .. : , . si lui-même n’y est pas tombé tout entier, c est miracle. mais il avait pour se préserver un talisman.; c’était, son amour permanent des léltresr.quand uire révolution éclatait, quand le sol tremblait, autour de lui, que faisait-il? ecoutons-ie : , „ , - - . , . « dans lës premières années de la monarchie de ■ juillet, dans ces années d'émeute.-qui jetaient déjà ûnê luowr si- sombre sur tavenir, je me rap- pelle avec quel-plaisir le -soir-, enfermé dans mon humble chambre, j’ouvrais un volume des lettres de mme de sévigné. c’est la première fois que je les ai; luestout entières : peu à peu mon esprit se calmait; je ne sais quel sentiment de fraîcheur s’insinuait jusqu’au fond de mon âme. j’oubïials momtemps. »- - /• >• , héïas '.--les êvènemenis-donnèrent trop souvent a m. dé sacy l’occasion, de.-relire mme de sévigné, et son'admiration-pour-elle montait toujours avec le flot- des révolutions. c’est vous dire qu ! il ne connut bientôt plus-de .bornes.. . partout, et en toute circonstance, nous le lettré effaçant l’homme politique. , . - chabue jour; pehdantvingt ans,..il se rendait à la chambre pour assister aux débats il avait, nous dit-il, une ressource toujours prête? contre l’ennui des bavardages inutiles.. il paraît que,: dans ce temps-là, il y avait des iqui prononçaient ries paroles mutiles, il y a longtemps; lorsque -m. de sacy n’était pas de celui qui occupait la tribune, il en tirait un autre’de sa poche, un vrai! c’était bossuet.. et alors h’orateur pouvait , se.dbnner carrière, m. rie , sacy rie le .-trouvait jamaiaasaez long, ... toute passion est exel 1.1 si-ve ;-en littérature, celle de m. de'sacytètaifsineuliérement je n’ai pas à. le; disculper - , car il avoue lui-même sa partialité avec une franchise presque audacieuse. « jê dois le confesser^ écrit-il, en litterrture mes gôùts sontexclusifs. n’ayant jamais eu le temps de lire autant que je 1 aurais voulu, je 11 ’ai lu que des livres excellents ; je les ai relus sans cesse. -il y â ûnê foule de. livres très bons dans leur génre, je n’en doute pas,- que tout le monde connaît et avec lesquels je ne. ferai jamais c’est un malheur peut-être, mais, moi et par-un instinct dont je ne suis., pas le maître, ma main va toute seule chercher daus une bibliothèque ces livres que les enfants, savent déjà par cœur : un. boileau, un.corneille, un un la 'bruyère, un pascal,.un bossuet. »et; il ajoute: «un livre est plus ou moins bon, à mon gré, selon qu’il-s’approche ou.qu’ll s’éloigne davantage des vieux modèles. » en lisant ces lignés, ne dirait-on pas, messieurs, que, pour voyager à travers notre.littêrature m. de sacy fait emplette d’un large, du xvii® siècle ? il s’y enferme avec ses ; vous devinez lesquelles, ses auteurs à lui, vêtus de belles reliures. - il marche au petit pas de son attelage.il converse avec ses: amis dans une langue’admirable; il ne descend-jamais, c’est à peine s’il met le nez à la portière pour saluer quelques connaissances du bout de sa plume. si un passant l’arrête, il lui dit : pardon, êtes-vous bossuet ? etes-vous massillon ? pascal, la bruyère ? — hélasl non. — alors excusez-moi, le ne saurais faire de nouvelles connaissances. et il continué sa route. ah 1 il voudrait bien cicéron,^.quoiqu’il ne soit pas de l’époque ! c’est hn vieil ami. mais cicéron ne sort plus guère , 1 m. de sacy sa fait conduire, tout droit, là où il sait le trouver : rue serpente, chez les frères de bute, éditeurs; il l’y a vu plein de fraîcheur, accommodé par les mains d’elzévir. 11 entre dans cette maison qui sent bou les vieux livres,* il s’y épanouit, la muse de la librairie et il laisse tomber de sa plume une des perles les lesplus délicates et les plus fines de son esprit. vous avez tous lu, messieurs, cet consacré à la vente dé la bibliothèque de mm. de bure, et qu’un de vos confrères a appelé : l’idylle de la rue serpente. m. de sacy nous introduit chez ces vieux d’un autre âge, dans cet arrière-petit salon, où les trésors les plus rares de la typographie étaient exposés à l’admiration de quelques amateurs choisis. c’est dans ce sanctuaire que, tout enfant, en compagnie de son père, il avait entrevu ces fins- lettres du bon vieux temps, les larcher, les vil- loison, les sainte-croix. 11 nous peint le vieux larcher dans son costume antique et sévèce. c’est ce bon vieillard qui, devenu catholique fervent, avait inventé pour les jours de jeûne et de un moyen de se mortifier. ces jorirs-là, fine lisait pas de grec et se réduisait au vil latin. :. ce jeûne aristocratique 11 ’est pas à la portée de tout le monde. mais peu-à peu m. de, sacy s’échauffe à la vue des trésors qui composent cette collection, il nous les décrit avec une passion, une sensualité —qu’on me passe le mot — qui n’est que l’expression de son goût pour le beau. . quel langage de gourmet pour nous parler de ces élévations à dieu de bossuet, dont le seul lui fait battre le cœur ! pour nous ce manuscrit dont françois 1er, peut-être, a les pages, ce rabelais où les doigts de mme de pompadour ont laissé un peu de leur parfum; ce martial, signé racine ! et ce volume enfin qu’il ne veut pas nommer, ni seulement désigner, parce qu’il désire ardemment l’acheter et qu’ir craint de se susciter quelque sot concurrent, quelque ri- charri qui le mette en fuite avec ses écus. bientôt	sensualité	1	1
petitparisien	1880-11-27	1	2	P2_TB00003	1506	793	146	556	réjouissez-vous, cocottesrousses, qui, couvertes de martre jusqu'au menton, faites le tour du tac dans votre victoria, en çdmpat-nie d'un petit chien du japon que saluent avec enthousiasme les goœroeux, fils def preux! sautez de joie, belles filles sans préjugés, qui, datts les féeries et les revues, remplissez beaucoup mieux vos maillots que vos râles, tous qui figurez tour à tour de jolis petits lapins blancs, sans fourrure, de jolis petits moutons, sans laine, —de jolies petites hirondelles, sans plumes, ou qui vous 'avancez vers la rampe pour tlire : « c'est moi qui suis la lumière ja- wochkoff! > ou pour chanter : « c'est moi qu.i suis le bec de gaz », sans aucune espèce de i?aze ! frottez-vous les mains,garçons des restaurants nocturnes, que hantent des rêves de pourboires éblouissants ! et réjouissez-vous aussi, factotums douteux, entremetteuses avérées, ouvreuses qui ne cessez d'aller des avant-scènes aux coulisses,marchands de bonbons au gingembre, et, vous, bouquetières des bals publics, vendeuses de fleurs à qui l'on achète des femmes vous tons, en un mot, parasites du libertinage moderne ! car celui qui soupe dans tous les cabinets particuliers, celui qui, du fond de toutes les avant-scènes, lorgne toutes les jambes, celui qui entro dans tous les boudoirs comme jupiter chez danaé, le prince de galles arrive, lo prince de galles est arrivé !	libertinage	1	1
presse	1880-11-27	1	1	Page1_Block33	1916	815	2539	4939	bavardages a rapprocher du juif d'amsterdam qui,.interrogé par un passant au sujet de la voluptueuse ivresse avec laquelle il semblait tirer les bouffées, d'une affreuse pipe de bois culotté, répondait : « je crois bien, monsieur, c'est du bois de la vraie croix!... » a rapprocher, dis-je, cette trouvaille d'un paisible bourgeois de château-thiei'ry que la chronique dé nonce comme ayant récemment décou vert un petit os de l'index de l'excellent la fontaine. , ajoutés lés uns au bout des autres les morceaux de la vraie croix pourraient fournir assez de bois pour crucifier des milliers de jésus. egalement on bat vo lontiers monnaie avec les reliques des hommes célèbres. il est ter homme de génie dont on a retrouvé tant de frag- ■ ments qu'en les rapprochant entre eux un cuvier contemporain reconstruirait non un corps d'homme, mais un vérita ble mastodonte. après tout, c'est peut- être à cause de cela que ces gens-là pas sent pour des géants. l'index de la fontaine m'a tout l'-aiç. d'être un os de. canard. du reste, quand un homme est possédé par la manie de l'antiqùaillerie, on ne peut jamais prévoir au juste où il s'arrêtera. labiche, qu'on recevait hier à l 'aca démie française, histoire d'introduire un peu de gaîté dans une réunion qui rendrait des points aux croûtes de pain abandonnées derrière lés malles, labiche a, de son fouet de satirique, cinglé la partie la plus charnue des collectionneurs à outrance. dans la grammaire , vaude ville en un acte, se. meut un certain poi- trinas, membre libre de l'académie d'etampes, lequel prçfesse un goût voi	voluptueuse	1	1
rappel	1880-11-27	1	3	PAG_00000003_TB000021	275	1021	244	5212	mais peu à peu m. de sacy s'échauffe à la vue des trésors qui composent cette collection, il nous les décrit avec une passion, une sensualité — qu'on me passe le mot — qui n'est que l'expression de son goût pour le beau.	sensualité	1	1
lanterne	1880-11-29	1	3	PAG_00000003_TB000003	167	1045	181	520	eu bien non! c'est trop fort. — ce n'est pas \iti6 raison parce que les fous jouissent en oriert d'immunités particulières, pour qu'il en coït à-3, même chez nous.	coït	1	1
le_pays	1880-11-29	1	3	PAG_3_TB000137	328	1052	4481	7643	ce jeûne aristocratique' n'est pa3 à la portée de tout le monde., ;  *5 mais peu à peu m. dq. sacy s'échauffe à la vue des trésors qui composent cette collec tion, il nous les décrit avec une passion, une sensualité ? qu'on me passe le mot, ? 'qui n'est que l'expression de son goût pour le beau. -	sensualité	1	1
justice	1880-12-03	1	3	PAG_00000003_TB000106	581	541	1229	3930	et quelle est cette existence, monsieur? une existence, j'ose le dire, devenue par plus d'un titre insupportable à tout être capable de et de sentir vivement ce qu'il est dans l'opinion publique : odieux â tout le monde, voilà ce qui nous constitue; odieux au clergé de pre- mier ordre;odieux au clergé séculier de second ordre, il ne prétexte qu« trop notre inutilité pour nous mépriser et nous rendre méprisables a leurs ouailles, et nos écarts en plus d'un genre, fruits ordinaires de notre oisiveté et d'une vie voluptueuse pour plusieurs, ne déter- minent que trop l'ecclésiastique à nous détes- ter. kst il étonnant, monsieur, que si je descends après cela dans la classe du reste du peuple, mon existence ne devienne encore plus désa- gréable? de quel oeil ce peuple envisage-t-ilune masse d'hommes oisifs qui s'engraisseut de la sueur et de la substance du pauvre, et qui ne rendent à ce peuple d'autre intérêt du bien de ses pères que le profit qu'il peut faire sur la consommation des vivres destinés â leurs usages?	voluptueuse	1	1
supplement_figaro	1880-12-04	1	3	PAG_3_TB000033	1165	791	1740	278	je revins, au bout d'un quart d'heure, espérant être plus heureux mais hélas! toutes les chaises étaient occupées maintenant et quatre personnes attendaient silencieusement leur tour, l'air morne, et ennuyé, comme quiconque attendjon tour dans la boutique d'un bàrbier.kje m'assis sur un vieux canapé et tâchai de tuer le temps en lisant toute espèce d'annonces appendues à la muraille, concernant la teinture et la conservation des cheveux. '=•'• ensuite, je lue' les noms huileux étiquetés sur de vieux flacons à rhum devenus propriétés privées des clients; i puis les numéros ainsi que les noms des particuliers, sur les plats a barbe, réservés, rangés dans des casiers. après quoi je me livrai à de profondes études sur les tableaux a bpn marché et salis,: j,qjii décoraient là salle, représentant en-! tre autres, des bataillés, le portrait du nouveau président, de voluptueuses sul-< tanes, et l'éternelle et fatigante jeune fille mettant les lunettes sur le nez de son grand-père, rageant zn petto, contre, le joyeux canari et le distrayant perroquet, dont peu de boutiques de barbier sont exemptes.	voluptueuses	1	1
gaulois	1880-12-04	1	1	P1_TB00017	732	776	907	6419	aujourd'hui samedi 4 décembre, 338 e jour de l'année, sainte barbe. soleil : lever, 7 h. 38; coucher : 4 h. 3. lune : lever, 9 h. 56.matin; coucher,© h. 49 soir. le jour décroît de 1 minute. ephéméride (1642) : mort-du cardinal de richelieu, à paris, à l'âge de cinquante-hùit ans. chambre des députés. ordre du jour : premièr_e délibération relative au projet de loi sur renseignement primaire obligatoire. m. paul bert, rapporteur. a onze heures du matin, à la madeleine, servifce.pour le repos de l'âme de s. exc. m. enoch, conseiller intime de l'empereur de russie. a deux heures, au cimetière montparnasse, inauguration du monument de pénis dus- soubs.	pénis	1	1
intransigeant	1880-12-04	1	2	Page1_Block20	858	779	1824	1403	- ,11 y a longtemps .déjà, oh.l bien longtemps, queqe me; meurs d'amour pour une chinoise. quelle chinoise? « une » chinoise; chinoise idéale, chimérique. chinoise que je' n’af jamais vue et. qui fort probablement n’éxiste pas!,ma pas- sipn n’en a. que plus de violence.. les plus furieuses, les plus dévorantes amours sont celles-là, -hélas ! qui jamais ne ‘peuvent- • être - satisfaites. - o délices, délices cruelles, û voluptueuses tortures du'désir irréalisable! ’ mais je me la figure.exquise, cette biën-aimée exotique, ave’cluu teint couleur de mandarine mûre) de minces et longs yeux noirs fendus en amande, des pieds ridiculement petits jouant dans des babouches de poupée,, telle enfin que-gautier a décrite celle qui demeurait .bans.uns totiv'deporcelaihe r .flrié, , au fleuve jaune où seul'les cormorans!	voluptueuses	1	1
le_pays	1880-12-04	1	2	PAG_2_TB000138	642	1052	1697	6839	? sauf le bon plaisir de sa majesté, madame la comtesse, dit d'une voix grave le chef de la justice, il est salutaire de donner un exemple. le libertinage d'un pays est la ruine de ses institutions. toute morale se relâche en angleterre. depuis quelques années la pudeur publique reçoit de mortelles atteintes ; il est utile que la foule apprenne qu'elle n'en saurait pourtant braver sans danger les lois sa- crées. - ?': *? ?? v	libertinage	1	1
gil_blas	1880-12-07	1	1	PAG_00000001_TB000092	171	1024	2419	1387	son chapeau et une robe d'un vert sombre où sa taille admirable se dessinait avec une voluptueuse précision.	voluptueuse	1	1
gaulois	1880-12-11	1	1	P1_TB00011	3184	809	827	1051	t é t -ve3'b •a&ssr&ffîj i lière et de regnard ?... les auteurs dramatiques auraient-ils tout à coup été touchés par la grâce, et se proposeraientils délibérément de sé- faire les auxiliaires des prédicateurs chrétiens?... _ , poser ces questions, c'est les résoudre parla négative. /n'insistons pas, ce serait presque de.mauvais goût!... cependant la transformation, existe : et elle s'accentue tous les jours davantage. ne faut-il . pas y voir tout simplement une réaction ;de la part dés auteurs dramatiques, qui : sont souvent gens d'esprit, contre fattitude bizarrd;4p libre pensée actueilé;?.?. ■il ceci demande 'une expucati^^.. a l'époque où macette criait : vive. f amour et disait bren aux sergents, on désignait par le mot de libertins ceux qui se riaient à la fois des croyances et des mœurs.théophiledeviau, saint-evremond et tant d'autres, qui furent de parfaits libertins, étaient aussi fringants cavaliers ■ qu'insolents impies, et.dë i iamêm&.main / î dont ils frappaient familièrement le ventre de jupiter; ils ; dénouaient la ceinture :de vénus et-vidaient la coupe du divin bacchus. ils marchaient drn pas -'libre .et retentissant, dans cette vie terrestre, faisant sonner leurs éperons, fépée battant sur la cuisse et la moustache; , menaçant le ciel, dont ils bravaient les foudres. .. ; .sasm dans ce temps-là l autorité était tre eux, et ils incarnaient la révolte aimable. le théâtre —.cette invention diabolique, sïi'dn eh croit bourduloue.-p apr partenait dé droit à quelques-unes usde:,' i leurs doctrines gaillardes: le vice et l'incroyance étaient alors cavaliers* et à certains égards poétiques. le-troisième ;pé? chcicapitaî gardait les grâces dangereuses de satan, qui fut un ange, et l'lncroyance, courant dés risques, avait quelque: courage à se montrer. ipji/a'ï a ximûakh b ' * . aairesaoußrèv a*a « aujourd'hui, l'incroyance est officielle, ; et t|nd à si devenir obligatoire, et de-vice, à force de se formuler,a mi par pren, dre.des allures absolument revêches. i i le libertinage actuel nous entendons  celui qui nie dieu et la vieille morale a coupé ses 'îitôû s tâchés et marche sans : talons à ses chaussures. c'est un tondu . et un pied plat. il est grave, ennuyeux, plein ae prétentions scientifiques et de théories sociales. il est républicain, darwiniste, niveleur, grognon, tracassier -et jaloux. c'est une vraie portière d'henry monnier, compliquée d'un pédant et d'un gorille. imaginez un produit de garitidès et de « marne desjardins »... dont la mère aurait eu un regard de jocko. l'incroyance de la fin du dix-neuvième siècle moralise et rationeine, prêche et excommunie. elle-exige la.foi la plus ab, solue et ressuscite tout: simplement l'inquisition à son profit. elle impose l'animalité docixïn&ie et en même temps ne veut même pas permettre aux hommes d'avoir des faiblesses humaines. ..elle a pris, en un mot, tous les ridicules (apparents !) de l'ancienne austérité religieuse, et devient justiciable du théâtre,(comme le furent jadis le cagotisme ; 'é §oo s ml §tlf s et voilà pourquoi sganarelle est vengé au théâtre... ainsi que la vertu. théophile gautier a représenté, dans la préface de	libertinage	1	1
constitutionnel	1880-12-13	1	2	Page1_Block26	961	807	1861	4002	[«its wplèles de ci, mut. (chez dentu). i je lie le connaissais pas encore, — mais - à présent je le copnais!... je connaissais le mônselôt dè tout le monde, le monselet du journal, du théâtre, du café, du res tauras ty le monselet du boulevard et de .paris bien plus que de nantes ; le monse let légendaire, celui qu'on a représenté les ailes au dos,, comme cupidon, parce qu'il a écrit monsieur de cupidon ,j cel,ui-là jgu'on a peint en abbé du xviii 0 , siècle, parce qii'ii avait dans l'.esprit comme dans ■je menton la voluptueuse rondeur des ab bés ' du x,viii° siècle ! je connaissais le moiisëlét de ia gaîté, de la bonne humeur; dft là grâée nonchalante .rla pierre à feu qu'on peut battre éternellement du bri quet pour en tirer d'infatigables étin celles; je connaissais l'historien de grri-	voluptueuse	1	1
petitparisien	1880-12-16	1	1	P1_TB00022	695	765	44	4292	ioûpwtttyi l * mm il ' ~t.? •» .[<■>»«,? «à ijf -.n|» aaig » r-it'è 9 fondai de paroisse suite l'éducation érotico-içyetiqne du sémiîaire, les cantiques aussi naturalistes que >rfllants adressas au vase d'élection, au spéculum de chasteté, i la vierge inviolée it à la rose mystérieuse, le manuel des onfesseurs où tous les pas possibles des sixième et neuvième commandements, demis la bestialité simple jusqu'à la sodomie •■empiète sont prévus, annotés, expliqués, ommentés avec une précision, une minutie t une science de détails qui prouve avee .uelle ardeur et auel entrain le 9 pieux ca*-	sodomie	1	1
rappel	1880-12-16	1	3	PAG_00000003_TB000062	404	1007	1266	3889	maurice talmeyr est dans la vraie, la bonne, la grande tradition. par ce temps de libertinage et de dévergondage littéraires, il a le culte de la forme et de l'idée; il a du style et du caractère. esprit large et haut, tempérament bien trempé, volonté lucide et ferme.	libertinage	1	1
le_pays	1880-12-19	1	3	PAG_3_TB000091	410	1045	3510	4966	ces chars étaient grossiers, mais enfin, dit froissard, c'était des voitures de luxe relativement, montées sur deux ou quatre roues, et que la sensualité d'alors, qui ne se piquait pas d'exigence, avaient introduites. elles étaient couvertes tout simplement d'une bâche en toile grossière ou en cuir.	sensualité	1	1
petitjournal	1880-12-19	1	3	Page1_Block11	1389	810	821	2294	revue des theatres — a l'eldorado, tous les soifs : la jeunesse de bêranger, opérette, interprétée par l'errin, gail lard, yictorin, armand et mme l.. rolland. chan sons nouvelles ; exercices par les frères conrad. matinées dé dirftanche.^—'comédiè-jfrançaise.; 1 bourgeois gentilhomme. ~ opéra-comique : la darde blanche.— odéon : charlottecorday.~\avl- deville : les faux bonshommes. — variétés: ra- taplan.~- gymnase : la paj»ito»ne.—.palais-royal ; une corneille: -porte-saint-martin : l'arbre de- noël. 4- renaissance : belle lurette. — ambigu :rose. michel.— bouffes; lès mousquetaires au coït vént. — folies : la mère des compagnons. — dé- jazet : le mannequin. c'est par erreur que la repréehtation de la gala- tée de mme adarri a éiê annoncée pour le diman che 19 v c'est mererecli 22, à deux heures, qu'elle aura lieu au théâtre dés nations, place !du ghâtelet, cirque d'hiver, concert populaire: symphonie en fà '(.beethoven ); suite, pour violon sur.le roi de lahore ( jeno ilubay), exécutée par l'auteur ; le tasse, 'danse des bohémiens (b. godard), -pre mière audition de fragmènts de la wàlkyrie ( wa gner), chantés par m. labis; fantaisie pour piano (k schubert), exécutée parm.saint-^jaëns; finale delà 29 e symphonie (haydn) ; ' chàtelet, concert de l'association artistique : ouverture du roi lear (bei'lioz); symphonie en sol mineur (mozart) : première audition de suite al gérienne (saint-saëns) ; -concerto pour violon (beethoven), exécuté par-m.,tjgo heermahn ; deux airs de ballet (e, reyer) ; ouverture de ruy blas (mendelssohh). ! ' dans.les cas de bronchite, phthisie, catarrhes, rhumes, et èh général contre les affections - des*| bronches et dos poumons, nul n'ignore aujour-' d'hui que le goudron est un médicament pré cieux et efficace. ; . v malheureusement, bien des malades à qui-ce produit serait utile ne l'emploient pas,,soit 1	coït	1	1
petitparisien	1880-12-19	1	1	P1_TB00016	770	770	1676	989	ser par son père, puie mettre en prison, trompa un libraire, en ruina n» autre par sa fourberie •*••••• sa mort fut celle d'un désespéré. » m. qaume, protonotaire apostolique, n'est guère plu# doux pour jean-jacques rousseau; il affirme qu'« il vécut pdhdant vingt ans dans un libertinage public, et qu'il termina sa carrière 'par une mort digne de sa vie! » enfin, le docteur eu théologie proclame que « voltàire et jean-jbcques rousseau furent solidement réfutés par berger et nonotte ». et il ajoute, triomphant : • ?;** ' « les quatre grands hommes du dix-huitième siècle sont donc berger,. nonotte, bullét et guéoée, qui vengèrept la vérité ! » 1. • ' * .?•'	libertinage	1	1
temps	1880-12-20	1	2	Page1_Block45	1902	942	4132	3977	académie des sciences morales et politiques. (18 décembre). mahomet, — la vie de mahpmet, l'appréciation de son œuvre, au point de vue politique et religieux, sont des sujets épuisés, à l’heure présente.. m. rosseeuw-saint-hilaire, en les abordant, obéissait à une nécessité :t’historien de l’espagne, avant d’introduire les maures et les arabes dans ta péninsule ibérique, devait remonter aux sources du mouvement qui jeta au loin dans toutes les directions, depuis la vallée du tigre et de l’euphrate jusqu’à celle de la loire, les armées conquérantes de, l'islam, ! ' l’auteur embrasse.de haut la vie du prophète, et, suivant presque en tout les jugements éclairés, et impartiaux de m. bavthèlemy-saint-hilaire, il signale dans la première partie de la carrière du réformateur une noblesse de sentiments, une claire vue des besoins de son pays et des aspirations de sa race, une ardeumde foi, une sincérité de cop- viction qui élèvent ^mahomet â de grandes hauteurs morales. ainsi s’explique l’influence souveraine et fascinatrice qu’il prit sur son entourage. en 622, le jour où,fuyant les persécutions de ses ennemis, il s’échappa de la mecque, mahomet entra dans une vie nouvelle : ce fut comme une métamorphose. l’envoyé du ciel - pressent le succès, il l’ambitionne, il se l'ait de la prédication et de la ruse une arme à deux .tranchants, il ne croit plqs seulement en dieu» mais encore en lui-même, bientôt, exalté par la résistance de ses compatriotes, sentant sa force, mesurant ses progrès, il recourt aux armes et proclame que le glaive est â la fois la clef du met et de l’enfer. si on compare le mahomet d’alors à l’humble conducteur de chameaux, on découvre dahs son caractère un tissu inextricable de contradictions : il a perdu la mansuétude et la résignation ; ce n’est plus le chasle époux de la vieille kadidja; les qûatre femmes légitimes que le coran accorde â tout le monde ne lui suffisent plus. . . s’armant de son privilège de prophète d’allah, il s’autorise à prendre quatorze femmes en dehors de ses concubines et, dans ses choix, s’inspire autant dé la sensualité que de l'intérêt politique, allah reste bien encore le très-haut, le tout-puissant, mais presque à la condition que mahomet soit son prophète. ; etait-il brave de sa personne? etait-il, au corn traire, d’une prudence excessive, comme plusieurs l’ont affirmé? on ne saurait le dire avec certitude. ce qui parait certain, c’est qu’il ne prit ja-	sensualité	1	1
