work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
humanite	1904-11-29	1	2	Page1_Block37	1563	806	4107	5161	tive. il se gardait devant elle de ses liber tés coutumières avec le galant troupeau des madeleines. , mais il ne-pouvait empêcher, sous l'in fluence d'un-souper, ses joues ordinairement pâles de se colorer de lâches rouges, ses yeux de s'allumer, toule ôa. physionomie, en un mot, de refléter la sensualité de ses appétits. tout en employant, à. l'égard do la jeune comtesse, des formalités respectueuses, il avait une façon de plonger son regard dans le sien, qui forçait henriette à baisser les yeux ; de même qu'en lui baisant la main, le contact prolongé de ses lèvres, lascives la gênait instinctivement. peu à peu, sous prétexte dé fatigue ou de malaise, mlle de montaner avait presque cessé d'assister aux- réunions du soir, afin- de ne plus se trouver si souvent en présen-i ce du lieutenant général de police. — ri. d'argenson vous en veut, lui dit la complaisante supérieure,' il prétend que vous semblez le fuir et que vous êles une ingrate, après tous les ressorts qu'il a mis> en jeu pour vous servir. ' ' . — m. le lieutenant de police est trop bon de s'apercevoir de mon absence, répondit henriette avec un peu d'embarras ; mais il doit comprendre que ma tristesse m'éloi gne-de ces réunions auxquelles je ne puis apporter aucun attrait; — ce n'est pas son avis, reprit orphise d'estignac, et son excellence attache tant ■de prix à vous voir fréquenter notre petit cercle, qu'il lui parait vide quand vous n!y/ paraissez pas.. ïa suivre.) les nouveaux lecteurs et abonnés de l'humanité qui en {eront la demande, re* cevront tout ce qui a paru jusqu'à ce iour de nos deux nouveaux feuilletons, amouiis de dv.çhessmmlr m.qrnm au diable*	sensualité	1	1
journal	1904-11-29	1	2	PAG_00000002_TB000232	277	1037	2278	8905	— j'ai absolument besoin de vous parler en secret, ma chère hélène, lui murmurat-il à l'oreille dans ces moments de voluptueuse privauté que facilite étrangement la valse. ne me refusez pas cette faveur, je vous en supplie.	voluptueuse	1	1
lanterne	1904-11-29	1	3	PAG_00000003_TB000054	510	1025	2292	4807	jambes voluptueuses que les peintres attri- buent aux déesses en leurs mythologies, ces magnifiques colonnes dont on rêve d'étrèiu- dre la rondeur filante. non, mais d'idéales jambes d'éphèbe, des tiges de chair svelte, dont la courbe était une vivante arabesque et rappelait les fleurs et les lianes infléchies. il y avait autant de race dans leur nerveuse élégance que dans l'éclair glacé des yeux de sacha, et la nuance de dédain qu'elle mêlait à son impérial sourire.	voluptueuses	1	1
siecle	1904-11-30	1	3	Page1_Block24	1751	827	4259	2929	—o— le dossier d'un déporté de isci. — c'csj •la, vie, la proscription, l'évasion .et la mort cta hugues destrem, épicier à toulouse, place saint-liuenne, maire de franjeaux, commissaire' du. directoire, membre- de l'assemblée légis-; lative et du conseil des cinq-cents, incarcéré^ au temple,-interné à saint-marlin-de-f-ié et déw porté ù. oayenne pour avoir protesté avec éner gie contre le coup d j etàt du 18 brumaire.. les pièces de ce dossier ont été- rassemblées! par notre confrère jean destrem. (un volume, 3 - francs, avec une préface det a. aulard et un portrait ùu déporté. — sociéta nouvelle do librairie et d'édition, 17, rue cujas, paris.) — o— tes cahiers d'an congréganiste, de lottis lumet, qui paraissent chez fasquelte. soulève* ront bien des polémiquas, cest un roman d'art ciui excitera la curiosité de tous, par les passions ârdeiïtes et exceptionnelles qu'il ivvèle, et qo£ séduira par son extraordinaire atmosphère der sensualité mystique. on en excusera les pages' osées, grâce à son lyrisme et à la beauté da l'écriture. 1 m, l i — r i «jfo» ■■ il i..i . il i ■ ■*él»lillh*- tr ibuna ux fourrures et portrait mlle carlier est une élégante artiste de l'odéon^ elle vient d'obtenir gain de cause contre un4 maison de fourrurss qui lui réclamait je paye* ment d'une fourniture de 12,000 francs. : v mlle carlier disait : « j'ai -été photographiés parée dos fourrures quon veut aujourd'hui: uks faire payer. ma pnoiosraphie a servi de récla me à la'maison et les îourrures m'ont été offer tes à titre g.ra e \ j nu rien acheté. ». le tribunal en a ainsi liixidç. . ' séparation de diplomate . . m. - graikowsju. nuaené d'ambassade à l4 haye, fils clu 1 liban, était t'o> jet de la part dé sa lemme, une milliardaire américaine, d'un procès en séparation de corps. après de longs débat's au cours desquels le mari a demandé au tribunal de se déclarer incompétent, les juges ont prononcé la sépara tion de corps et côiifié la garde des enfants & la femme. le docteur marcus hugo on se rappelle que le docteur marcus ilugo, qui devait', en qualité de médecin étranger, prett-	sensualité	1	1
debats	1904-12-01	1	3	P3_TB00020	2526	906	3999	281	typede.ces grâces- naïves et fortes, dont il jouissait « par tous les pores » sous le ciel embrasé de « sa chère italie ». lé jeune dragon s'efforçait de passer pour un roué ; il se croyait à la fois un « saint-preux et un valmont », mais il était dévoré de timidité, se trouvait méconnu et se résignait à la chasteté de chérubin. 11-n'avait pas encore vu « le plus petit bout du monde », mais il avait « senti » tous les romans possibles : il aimait l'eéldise presqu'autant que le général laclos et « cherchait des émotions » dans les liaisons dangereuses. mme de tourvel lui était une occasion d'adorer la nature et de maudire les prêtres. il commençait de s'analyser aussi finement et nourrissait bourgeoisement en son cœur presque autant de vanité que valmont. vingt ans après, il écrivit le rouge et le noir et la chartreuse de parme. or, il advint, sur cette terre d'ltalie, à milan, que m. le sous-lieutenant beyle fut présenté au général laclos, « dans la loge de l'état-major, à la scala, où l'un s'exaltait tandis que l'autre bâillait, en écoutant la musique de cimarosa. la conversation s'engagea entre ce jeune homme et ce vieillard, doux des plus grands observateurs de l'âme française, de celle d'hier et de celle d'aujourd'hui. beyle fit sa cour à laclos, à cause des liaisons dangereuses, et laclos, apprenant qu'il était de grenoble, « s'attendrit ». le souvenir de cette rencontre restera cher à ceux qui voient dans valmont et dans julien sorel les deux aspects définitifs des frénésies françaises (2). que si l'on compare ces deux hommes tels qui se virent, dans le costume de l'action, tout l'avantage est pour laclos. beyle n'avait de l'énergie que les apparences mensongères : un physique puissant, des plaisanteries de corps de garde, une certaine intrépidité, qu'il prouva notamment au combat de.castelfranco. mais il avait les nerfs délicats d'une femme, une sensualité raffinée, n'aimait pas son métier et trouvait ses camarades « bêtes, insolents, hâbleurs et criards » (3). le sang-froid, l'audace, la volonté ardente et réfléchie, tels étaient les traits dominants du technicien pâle, aux épaules étroites, qu'était laclos. jusqu'à sa mort il donnera l'exemple du devoir militaire silencieusement accompli. « julien sorel, c'est moi », disait beyle, en plaisantant ; mais il n'était pas plus julien que laclos n'était valmont. la route de l'ambition lui était trop rude et il était plus sincère en s'intitulant «observateur du cœur humain »; en politique, il n'eut que des mots; dans les lettres même, où il pensa, briller, et encore en amour, il ne fut qu'un curieux passionné. laclos désirait mieux que de briller; il voulait le pouvoir et aspirait à commander; à la connaissance des hommes, il joignait la science des réalités; conspirateur, il eut; des imaginations pratiques; son seul livre est le pamphlet d'un ambitieux. beyle aima l'énergie, laclos fut énergique. de tempérament si différent, ils étaient également doués pour i'-analyse morale. laclos, avec un coup d'œil incomparable, a pénétré plus profondément les passions de l'amour. beyle, qui brisa le moule classique, sut jouir d'un plus grand nombre d'idées et goûter plus de nuances que de beauté.	sensualité	1	1
humanite	1904-12-02	1	4	Page1_Block8	1560	796	886	117	deaux, couleur de rubis ; l'autre, de vin de madère, couleur de topaze, flanquaient le- cuelle et complétaient cette légère réfection offerte au chevalier de la part de madame. pendant'qu'un des esclayes plaçait devant le. chevalier unie petite, tablé d'un bvss précieux incrusté d'ivoire^ le nègre -portant le paquet étalait sur le lit un habit complet de ve lours noir,' orné de riches boutonnières bro dées en or. ce qu'il y avait de singulier dans ce. jus taucorps, c'est que sa manche gauche était de satin cerise ; cette manche' fermait au- . dessus du poignwt par une sorte de large pa rement de buffle ; du reste, à l'exception de cette ébrangeté, cet habit était élégamment coupé ; des bas de soie très fins, dies rhim- graves, de magnifiques dentelles, un large feutre orné d'une grosse tresse d'or et de belles plumes blanches, devaient compléter :1a transfiguration de l'aventurier. pendant que le chevalier s'ingéniait à deviner pour quoi la manche gauche de ce justaucorps dé velours noir était de satin cerise, deux nè gres préparaient un bain dans un cabinet de toilette voisin de la chambre ; l'autre es clave vint demander à croustillac, en assez bon français, s'il voulait être rasé et peigné; croustillac y consentit. parfaitement rafraîchi et délassé par un bain aromatique, bien enveloppé par les es claves dans les peignoirs de fine toile de hollande qui exhalaient les: plus suaves odeurs, l'aventurier s'étendit voluptueuse ment sur un moelleux divan, pendant que ses nègres valets de chambre l'éventaient avec d éiiqrmes plumeaux. le chevalier, malgré sa confiance aveugle dans sa desti née, qui, selon lui, devait être d'autant plus belle qu'elle avait été jusque-là plus misé rable, le chevalier croyait, quelquefois rêver; ses plus folles espérances,étaient dépassées; xn jetant un coup d'oeil complaisant sur les riches habits qu'il allait revêtir et qui. de vaient le rendre fatalement irrésistible, il	voluptueuse	1	1
journal	1904-12-02	1	5	PAG_00000005_TB000183	728	1028	1241	6616	vié à partager ce transport, s'enfiévrait de sa. chaleur, respirait de son souffle, ressentait au plus intime de soi-même les. répercussions de ses sursauts. la rougeur était sur tous les visages, et tous les yeux luisaient, pendant qu'elle trépignait avec une sensualité furieuse, pendant qu'elle se secouait, les bras tordus, comme pour écraser un corps contre son corps. ses lèvres entr'ouvertes laissaient fuir des mots inarticulés, des soupirs, des appels. sa fougue devenait du délire. elle martelait le sol avec frénésie. enfin, jetant un cri de pâmoison, elle se raidit, et demeura crispée, sillonnée encore par des spasmes dont les élancements ravivaient son extase.	sensualité	1	1
le_pays	1904-12-02	1	3	PAG_3_TB000107	1112	1164	3442	658	l'ûuis xv (christine longpré) qui connut du de f 'souverain, surtout l'ingratitude. sitôt consi séduite, sitôt abandonnée. il est vrai que duise louis xv, royalement, la gratifia du titre piuin de marquise et de 500,000 livres, mais aussi tní11 d'un mari laid êt bourru ijuj. l ëtnni^ila luiii deau de la cour, au fond d'uti viéûx château de n province, où ellé mourut d'ennui. term téux volumes sont artistement il- nelle lustrés, avec une couverture exquise en sem] couleur et 8 gravures hors texte. çoqu en vente, au prix de 0 îr. léfe de ( principaux libraires, dans les bibliothèques des gares et chez l'êditeujr e. bernard, jeté 29, quai des grandê-adgùstins, paris. mou nier vient de paraître à l'édition médicale, 29, cieu de seine, paris, la deuxième édition du jour soixante-septième. volum'e de la. collection f s?u des « comment '(\11 défend », sous le titre : } a comment wi. s'é défend contre les maladies tion sexuelles contagieuses leur guérison ranid tent '(conseils aux avariés) par le docteur lénard ente andré ancien interne des hôpitaux, offipifâ tré	sexuelles	1	1
presse	1904-12-02	1	3	Page1_Block61	6436	816	4174	300	la vie oui passe ls carnet des h1u par maittim gale ««•meughkdt, 30 novbmi3.uk.— au petit palais. une heure. les inaugurateurs d( ; la salle jçan carriès'orit terminé,leur be '• sogne. le silence s'est fait. ; gomme dans les cimetières, après qu ! ! la dernière pelletée de sable fut jetée eu ) le corps, le dernier mot d'adieu prononci'j ét partie la dernière femme en deuif, nuque basse, avec un coin de mouchois qui paraît sous le voile tombé, — commî dans-les cimetieres, le -calme est mstallé- la pour jamais... les voici rassemblées et offertes a h curiosité du public les œuvres de jea» camés, mort depuis dix ans, retourne au grand sable, lui, au sable dont tous les grès de ces yitnnes sontpetns.-elles voni demeurer la,.comme les toiles et les œu* vres d'art -des musees-, pour toujours/ combien de mois,combien d'annees, com* combien de siècles ce « toujours ,» du« rera-t-il ? les couvres des galeries sonj appelées a disparaître-; quelque soin qui. l'on prenne de leur éternité, leur fin est écrite. un incendie, un obus, unebombe? le hasard, 1 ennemi, le feu ? les inaugurations qui prétendent ins taller irrévocablement, au meonsdes lois les plus éternelles de la nature, sont bieu' les plus attristantes cérémonies que l-'oa puisse observer. avec-un discours, quel ques habits noirs, cetco poignee d'hom mes se croit suifisante a immortaliser una œuvre. ces geas s îmaarment. avç t c le» vitres de leurs etaseres. les murs d® leurs palais, préserver ce que ni les mu railles ni les crilles les plus serrees-n'oitî; jamais garanti contre le temps. •• que reste-t-il des murs de tticbés, d® persepous ou de babylone, que reste-t-il de carthao-e ?... pourtant ceux- qui. edi« fiaient leurs palais.-cylopeons pensaient liien deher les' coleres du temps et 1».., mort eternolle. chaque jour nous arrache un peu du passe. . ... la-venus de milo n a. plus de bras,, e! la victoire de tsamothracc n'a que de? ailes; peut-être sont-elles plus émou vantes et plus parfaites ainsi. le temps est un artiste capricieux, il embellit les vieux parcs, les palais et' les marbres,: ij patine les rembrandt, met de l'or sur le.s.- titien et plus de mystère sous les pau pières meurtries-des vinci.mais, sans rai son, il abîme ce qu'il semblait aimer, ché«. rir,.et.détruit daiis la colère d'une bour rasque ou la violence d'un incendie c® qu'il- avait si longtemps préservé et flatté. ïvautres fois sa vengeance est féminine, . elle s'insinue sur les vestiges des temps révolus comme un poison lent- dans lea- veines : il griffe avant d'étouffer... -• qu'advicndra-t-il de ces carriès ? les esprits oui se jugent « pratiques >>,.cfc au- dessus des hommages rendus, aux artistes, et préfèrent à tous les palais celui de la bourse, à tous les bronzes ceux des ca sons, à toutes les toiles peintes, le papier de la banque de france,— et se pré* fèrent soi-même à tous les hommes passés et futurs, ces esprits-là se moquent de c a qu'il peut advenir ou non des musées : ils n'y vont point. resteront-ils toujours aux champs- elysées, ces bustes de plâtre patiné et de très qui rappellent franz hais. carriès- t d'ailleurs plusieurs 'fois le masque souriant et peu tourmenté du peintre fla mand. velasquez et franz hais le hantaient ce sculpteur à la barbe blonde et aux yeux bleus dont il y a, au fond de la salle- inaugurée ce matin, un portrait par louise breslau; il dédaignait la forme nue ; vous cher cheriez en vain le sein d'une femme, 1* torse d'un héros à travers toute cette œu vre. mais il aimait les raides atours dont le satin se casse, les grandes jupes dea duègnes et des infantes, les collerettes qui servent le visage sur un plat, les feu tres qui enveloppent d'obscurité les fronts préoccupés. le regard et la lèvre dans tout ce guindé du linge et des atours prennent une intensité plus vive. c'est leur visage d'ailleurs et, au delà du vi sage, leur pensée que le sculpteur voulais rendre.' ii. méprisait, la sensualité doaâ, clodion pétrit sès bacchantes, et le galfe^ des titans de puget, « mélancolique em pereur des forçats » ; ni les aurores ba santes de carpeaux, ni les 'discoboles* do phidias ne l'émurent dans son art. - il s'inspira des japonais pou? itirer d'une feuille, le motif d'une gourd'j ou d'un plat, mais son originalité esi surtout 'dans les bustes au visage expressif et rêveur. . lorsqu'il voulut extiô'iifcci' une. porte monumentale, il fit cetto mauvaise caricature moyenâgeuse, le seul 'défaut delà salle où .son œuvre va demeurer une nuit de cauchemar., un sculpteur difforme, et qui méprisait l'humanité,, groupa cette suite de tètes de gnomes; grimaçants ; cela est peut-être de la. lit térature, mais la littérature en peintura et en sculpture conduit aux pires galion- tias. c'en est un, et gigantesque, 'octta- porte monumentale que l'on dirait con struite pour la reine des grenouilles : t? ® ?i j eudi 1 er dkcejibiii :.-—avcz-vous va les parlementaires ? on ne voit qu'eux. les « parlementaires », ou les « délé gués »,- si vous aimez mieux, sont scandi naves, cette fois._ demain, ils seront bel™ ges ; hier, : ils étaient italiens, anglais avant-hier. toujours nous les accueillons avec te même enthousiasme, et le 'mémo hôtel de ville, les mêmes drapeaux, ci, le même champagne, la même cordialité, les mêid.&s toasts. . , qu'ils soient blancs, qu'ils soient noirs, qu'ils nous fassent quotidiennement des avanies, peu importe ! l'empereur guil laume serait reçu avec plus d'enthou siasme — s'illui plaisait de venir promener son jeu d'uniformes sur nos boulevards — qu'aucun autre souverain... a chaque fois qu'un groupe d'étrangers daigne nous rendre visite, les écussona et les cartouches s'augmentent d'un dra peau nouveau. c'est ainsi que nous apprî-> mes, il y a déjà quelques années, lors de la visite de l'amiral avellan, que le dra peau russe n'était pas le carré jaune orné de l'aigle impériale, mais un drapeau tri colore. depuis nous avons reçu toutes sortes de gens et nous avons vu bien dea drapeaux, que l'on ressort d 'ailleurs à chaque occasion, pêle-mêle. avant-hier, les scandinaves déjeu naient à la table de m. desplas ; jamais conseiller ûe fut mieux désigné pour of- frijr un banquet; ensuite ils entrèrent à la	sensualité	1	1
radical	1904-12-02	1	4	PAG_00000004_TB000131	247	1009	4558	1022	les cahiers d'un congréganiste, de louis lumet, soulèveront bien des polémiques. c'est un roman d'art qui exclura la curiosité de i&w, par les passions ardentes et exceptionnels qu.'h révèle, et qui séduira par son extraardinaire at- mosphère de sensualité mystique, -	sensualité	1	1
constitutionnel	1904-12-03	1	3	Page1_Block8	1101	796	2504	349	lçuis xv (christine longpré) qui connut du .souverain, r - surtout l'ingratitude/ sitôt séduite, sitôt' abandonnée. il ésf vrai que louis xv, royalement, la. gratifia du titre de marquise et de 500,000 livres, mais .aussi d'un mari laid et houi'ru; qui l'emmena loin dé la cour, .au fond d'un vieux, château de , province, où elle mourut d'ennui. .jqes.- deùx vôrunies sont a'rtistemént. 'il lustrés, avec une couverture exquise' en couleur et 8 gravures-hors texte. , , l' en vente;, au prix de 0 fr. 60, chez-les principaux libraires,' dans les bibliothèques ..dès gares- et chez l'éditeur e. bernard, .29, .quai, des grands-augustins, ;paris: . - vient de paraître à l'édition médicale; 29, rue'dè séiné, paris, la déuxiënje' édition'du soixante-septième. volume de la; collection des '« comment on défend'», soiis le titre : comment on se défend contre les maladies sexuelles contagieuses leur guérison rapide (conseils aux avariés) par le docteur..lénard andré ancien interne des hôpitaux, .officie? de l'instruction publique. une brochure in-8 dé 64 pages 1 franc. dans ce nouveau volume de a collection si utile des « comment on se défend », l'au teur indique aux jeunes gens, aux étudiants, aux soldats, les meilleurs moyens de pro- 'jvvts 1*441 a .<n a ri fi rt aiv/ivkl v» .nwn w rt rt . -c* • '	sexuelles	1	1
journal	1904-12-04	1	3	PAG_00000003_TB000007	1039	1027	224	1473	homme qui savait l'étendue de son attachement, hélène plia sous un égotisme olympien lui imposant des conditions qu'elle oût trouvées inacceptables et révoltantes avant d'avoir à choisir entre elles et la perte du mari aimé. il était féru d'une femme intelligente et jolie, dont le passé était assez scandaleux ; elle ïufc enfiévrer sa sensualité au point i'être promue au rang de maîtresse àvotiée. reynol eut deux ménages, et sa fotome dut y consentir, en esclave éperdue de honte et de souffrance. au reste, 11 lui expliqua sa faculté d'aimer deux personnes différentes, et parut la proufer en demeurant plein de galanterie iéfé-rente envers hélène. elle fut pour )ous la très digne et très respectée mme reynol, femme de l'illustre poète, et les sympathies l'entourèrent. seulement,	sensualité	1	1
lanterne	1904-12-04	1	4	PAG_00000004_TB000142	404	1023	4610	985	œuvre couronnée, uniquement faite d'après des expériences récentes, 370 p., nombr. illustr. guide sûr, indispensable à la guérison des maladies nerveuses, générales et sexuelles par suite d'excès, d'habitudes dépravées, etc. prix 2 fr. contre timbres-poste chez l'auteur dr rumler, genéoe n° 306 (suisse) ou l'édit. a. michalon, 26, r. monsieur-le prince, paris, et toutes librairies. l'institut médical silvana du dr rumler est ouvert toute l'année.	sexuelles	1	1
debats	1904-12-06	1	1	P1_TB00036	2489	915	3027	5411	intentions plus raffinées, si j'ose m'exprimer ainsi, dont témoignent, par exemple, les cheveux traités tantôt par boucles soigneusement étagées, tantôt par bandeaux que sépare une raie médiane, le détail des draperies où des faisceaux de plis aux bords tuyautés et aplatis comme par un fer à repasser, s'ordonnent, s'étagent et se superposent entre les pieds, tandis que d'autres pans de tuniques ou de manteaux brusquement soulevés flottent sur les côtés comme de petites écharpes agitées par le vent. les deux figures d'anges, d'un dessin si rudimentaire et maladroit et dont les mains monstrueuses ont opposé à l'imagier des difficultés insurmontables, témoignent tout de même d'une recherche caractéristique du mouvement et sont comme les précurseurs de ceux qui, au douzième siècle, aux tympans de tant d'églises, assisteront, avec de grands gestes d'étonnement ou d'adoration, à l'ascension du sauveur. je sais bien que l'on a voulu, en dépit de toute vraisemblance, rajeunir ce morceau jusqu'au douzième siècle ; mais, pas plus que m. brutails, je n'ai été convaincu. nous avons donc là un témoin précieux qui permet de comprendre comment, par quel travail de lente évolution et de tâtonnements progressifs, un motif cher à l'iconographie du moyen âge passa des miniatures, des ivoires, de l'orfèvrerie et des mosaïques absidales dans la sculpture monumentale. avec une décision plus rude dans le maniement de l'outil, les mêmes procédés à peu près s'observent dans y adoration des mages du tympan de-rosiers-côte-d'aurec, en forez, qui est de la fin du onzième siècle et taillé dans une pierre de grain beaucoup moins fin que le marbre pyrénéen. il est difficile d'assigner des dates précises à quelques morceaux de style très barbare rencontrés, notamment en languedoc où, dès le début du douzième siècle, allait s'épanouir la plus brillante école de sculpture. une représentation de la luxure (provenant de l'eglise d'oo, haute-garonne), sous la forme d'une femme nue don? un serpent sorti de son ventre vient ronger le sein gauche, est comme une première ébauche naïve et brutale de la luxure du porche de moissac. le dessin en est d'une incorrection radicale, mais l'intention ni la signification ne laissent place à aucune incertitude ; tout ce qui peut éveiller l'idée et l'horreur de la sensualité coupable et punie, y est souligné avec une incroyable audace. l'art latin du paganisme finissant ayant constitué, dans le vieux monde occidental, pour la représentation de la figure humaine, le ré-	sensualité	1	1
gil_blas	1904-12-06	1	1	PAG_00000001_TB000061	830	1187	1607	9448	mme jeanne lion s'était fait remarquer, au théâtre gémier, dans l'ecoïière, de jean jullien. au vaudeville elle a doublé réjane. elle a créé, chez antoine,maternité. elle p repris, avec succès,pnil de carotte) les revenants, la puissance des ténèbres. c'est une actrice d'un rare talent. elle a expriwé avec une étonnante intensité, la méchanceté et la sensualité de goneril. le baiser qu'elle donne à edmond est d'une bestialité farouche. dans sa discussion avec son mari, le duc. d'aibany, on la sentait tendue par une effroyable volonté. elle s'est jetée sur le cadavre de son amant avec une violence de fauve. elle arrive à cette puissance sans hurler, sans se livrer à des mouvements excessifs : c'est une très belle création.	sensualité	1	1
matin	1904-12-07	1	2	P2_TB00060	1906	777	2487	5181	d'une pauvre petite pensionnaire n'avaient pu,ne pourraient jamais lutter contre d'aussi voluptueuses personnes. la marquise dé ligneroy lo comprit et disparut, brusquement, résolument, de,la vie de son mari... mais... qu'est-ollc devenue, maman ? on ne le sait pas très bien, mon enfant. elle était .fort pieuse, : peut-être ,se sera-t-elle réfugiée dans quelque couvent... où elle doit prier, sans beaucoup d'espoir,- pour que son mari n'achève pas sa vie dans un tel désordre. et... m. de ligneroy n'essaya jamais de la revoir ? lui qui, je l'assure, maman, a eu un accent de regret; si intense, si sincère, je te lo jure, au moment où il nous parlait d'elle ! encore celte folle idée qui te traverse la cervelle ! fit mme demarsav en haussant les épaules. essayer de;revoir sa femme, lui ?... il était débarrassé, voilà tout... et, après cet arrêt, le tout petit arrêt qu'avait été son mariage dans son tourbillon dè folies, il recommençait, portànt partout ses caprices... provoquant partout le scandale..-, et :tout fier d'être, bientôt, comparé à don juan...enfin,pour que la ressemblance soit plus complète, il s'attachait, à ne plus pouvoir se passer de. lui, ce m. de saint-grafien; dont tu t'es tant amusée et qui, comme le légendaire leporello, prétend tenir, la comptabilité de toutes les conquêtes de son ami, chez lesquelles, affirme aussi la chronique, il ne déteste pas de lui succéder... » son ami le charge des ruptures; il console les veuves délaissées, les jeunes filles séduites, les actrices lâchées... seulement, il est capable de quelque fidélité, lui; et, à l'époque où je m'intéressais encore aux potins parisiens, il était demeuré l'intime... non pas en qualité de grand seigneur, puisqu'il n'a pas de fortuné... mais, pour sa bonne; humeur, son entregent, sa complaisance, il ■ était toujours l'ami, le confident des principales maîtresses qu'il consola, telles que mlle catherine marbaud, ou cette fleurette, et d'au moins .une douzaine d'autres, qu'il est bien.inutile de nommer..- je crois maintenant t'en avoir assez dit, ma chérie, sur ces deux hommes... pour qui tu étais prête à l'enthousiasmer ! mauricette courba la tête et, un assez long moment, contempla le sol, d'un regard som.br-o. têtu.;.;.-c'était--toujours ainsù-flué'nd sa mère lui avait arraché une. illusion. et, gê-	voluptueuses	1	1
lanterne	1904-12-08	1	3	PAG_00000003_TB000047	644	1023	1253	5079	— avez-vous remarqué, disait rené vau- bray, le poète de la sensualité désenchantée, qu'en amour il y en a toujours un qui aime et un qui se laisse aimer. c'est peutêtre la .seule raison des attachements profonds, des passions violentes, des sentiments puissants. s'il n'y avait pas de résistance, il n'y aurait pas d'amoureux. c'est la non réalisation du désir qui fait l'idéalisme et l'adoration; c'est elle aussi qui vous prend le cœur : car plus l'être aimé se laisse désirer, plus on le trouvé attirant et désirable. sans cette dissomnance, l'amour ne serait que l'échange d'e deux fantaisies.	sensualité	1	1
lanterne	1904-12-08	1	3	PAG_00000003_TB000152	301	1025	2322	7979	la tiédeur de cette nuit de printemps, l'odeur pénétrante des fleurs, le bruit lointain des musiques, ce décor de féerie, cette atmosphère voluptueuse remplissaient tous les cœurs de douceur et de tendresse.	voluptueuse	1	1
debats	1904-12-09	1	2	P2_TB00021	943	897	4995	270	l'amoureuse d'elleviou, exécutée avec sa famille, la mère, le fils et les cinquante chemises rouges, huit charrettes de condamnés, la plus belle fournée da fouquier-tinville. m. d'alméras n'a pas eu la prétention de découvrir beaucoup de documents inédits sur ce sujet traité bien des fois. lia seulement mis au point et complété ce dramatique épisode. ses chapitres sur la vie au palais-royal pendant la terreur sonttrèsvivants.rienne manque à cette jolie évocation. l'auteursouligne par de piquantes anecdotes le rôle politique des acteurs sous la révolution. il évoque fidèlement l'existence voluptueuse et mondaine des dames de sainte-amaranthe. sa curiosité ne laisse rien dans l'ombre et glane un pou partout. rien n'est plus attendrissant que les rendez-vous d'elleviou et d'emilie dans le vieux château où ce bon m. de sartine oublie entre deux madrigaux son infortune conjugale. enfin, les dernières pages nous montrent le lugubre cortège, l'êchafaud sanglant où une jeune fille de dix-sept ans demande au bourreau en se plaçant sous le couperet : « suis-je bien comme cela ?» le livre de m. d'alméras est alerte, entraînant et consciencieux. il n'a qu'à continuer cette jolie série des romans de l'histoire.	voluptueuse	1	1
le_pays	1904-12-10	1	3	PAG_3_TB000122	478	1015	4455	1396	vient de paraître à l'édition médicale, 29, rue de seine, paris, la deuxième édition du soixante-septième volume de la collection des « comment on défend », sous le titre : comment on se défend contre les maladies sexuelles contagieuses, leur gnl'risun rapide (conseils aux avariés) par le docteur lénard andré ancien interne des hôpitaux, officier de l'instruction publique. une brochure m-8 de 64 pages 1 franc.	sexuelles	1	1
