work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echodeparis	1894-06-01	1	1	Page1_Block39	1929	787	4151	3843	contre les sarrasins mécréants, il batailla rudement pendant de bien longs jours; puis, après'force aventures, force pénis et durs com bats, en pays égyptiasque enfin il arriva. là, parmi les marais du fleuve nil, un hor rible et monstrueux dragon vivait, dont l'ha leine empestée décimait les provinces ; beau coup mouraient journellement, et toute l'egypte emplie de la fétide haleine était en proie à la peste. a peine les vivants pouvaient-ils ensevelir leurs morts, et pour apaiser la rage du dragon nul autre moyen qûe d'offrir à ce monstre une vierge en holocauste, une vierge pure et sans tâche, et tous les jours une jeune fllle était livrée... et la faim du monstre était si grande qu'au beau pays d'egypte il n'y eut bientôt plus d'autre vierge que la fille du roi. vêtue de blanc, le. front nimbé d'un cercle d'or, la prin cesse fut menée au bord du marécage, et là, parmi les roseaux, abandonnée à la voracité du dragon. elle attendit tout un jour, les bêtes de l'om bre ne sortant qu'à la nuit : au crépuscule, saint georges vint à passer là, vit la princesse expo sée, le monstre hideux déjà rampait vers elle. « je vous sauverai, ô vierge! » s'écria-t-il, et, brandissant son glaive, il lança sur le monstre son cheval palefroi. en vain la fille du roi, émue par la beauté du très saint chevalier, le supplia-t-elle de na point tenter le combat, a laisse-moi, aban donne-moi à mon destin, lui dit-elle en pleu rant sur sa jeunesse en fleur, pourquoi ajouter ta mort à la mienne, puisqu'à mourir je suis, moi, résignée? » mais saint georges avait déjà lancé son destrier ailé et percé le flanc écailleux du dragon. puis, le monstre une fois blessé, il le tira hors de la vase, lui noua autour du cou un des . cheveux d'or de la princesse et, ainsi enchaîné, le traîna jusquà la ville du roi au milieu des cris d'allégresse du peuple. et, par le fait du bon chevalier, la princesse sabrine revit la cour d'egypte et le visage de sa mère. (fragment de la légende de saint- georges anglais, conservé au british muséum.) cette naïve et mystique affabulation du persée chrétien, une étrange peinture venait d'en préçiser en moi le rêve féeri que, une imprévue et curieuse peinture, comme vitrifiée et brûlante encore de métaux en. fusion, peut-être plus un émail, à proprement parler, avec ses bleus fulgurants de saphir, ses verts gau-	pénis	1	1
journal	1894-06-02	1	1	PAG_00000001_TB000248	350	1028	4668	7965	très jeune et tel qu'un beau fruit, il éveillait une sensualité que comprendront seuls ceux qui furent tentés parfois, en présence d'un adolescent, d'admettre un troisième sexe dans lequel on pourrait classer aussi les jeunes animaux.	sensualité	1	1
lanterne	1894-06-03	2	3	PAG_00000003_TB000283	261	1021	4606	7620	un bain avait été préparé pour elle, un bain tiède et parfumé. doucement enlevée, on l'y plongeait, et bientôt sur tout son corps elle avait la caresse voluptueuse et assoupissante de l'onde.	voluptueuse	1	1
figaro	1894-06-05	1	2	Page1_Block24	1864	800	2720	5394	le commencement de la soirée d'hier, à la renaissance, a été agité: phèdre était précédée d'une conférence de m. laurent tailhade. j le rideau se lève à huit heures et demie très précises. m. laurent tailhade est de bout au fond de ja scène ; il ne porte que la moustache et, du côté droit 'de la figure, une large plaie occupe l'espace compris entre le coin de l'oeil et la partie supérieure de l'oreille en remontant sous la chevelure. le conférencier lentement s'avance vers la table, puis s'asseyant il retire ses gants, avale un verre d'eau et commence ; pendant vingt minutes, dans un silence glacial, il parle sans interruptions de racine, un peu de la tante du poète, laquelle fut consternée en ap prenant que son neveu faisait des pièces et vivait au milieu des comédiens ; de-ci, de-là, le conférencier a quelques hésitations ; mais bientôt le public s'énerve, l'orage sourdement gronde et finalement éclate, des sifflets se mêlent aux bravos, quelqu'un crie, en -s'a- dressant aux siffleurs : « a la porte les mufles ! ». -le conférencier continue et parle delà «chas- tetésordide des cloîtres», puis des héros de l'ancien temps « libres de nontes sexuelles » et comme il ajoute : « ce n'est pas tout ! »un spectateur de l'orchestre réplique par « c'est malheureux!». a partir de ce moment, m. laurent-tai- ihade n'est plus écouté, aussi s'arrête-t-il de temps à autre. plusieurs spectateurs quit tent leurs places, , le conférencier continue : « parmi les habi tués de versailles, ces oisifs qui crevaient de mangeaille », c'est alors que la tempête se dé chaîne avec une force, extraordinaire. « a la porte ! crient les spectateurs, saràh ! sarah ! le régisseur ! le rideau !» m. tailhade, furieux, se lève en disant avec colère : « je suis ici pour vous instruire et je parlerai. » le bruit devient indescriptible. le conféren cier se croise les bras, la moitié de la salle quitte le théâtre et se réfugie au foyer; le conférencier continue sans être entendu; ce pendant, on peut saisir ces mots : « mais j'abrège...—ah! ah! clament les petites pla ces; chouette, ajoute un titi, et les sifflets redoublent.	sexuelles	1	1
journal	1894-06-05	1	3	PAG_00000003_TB000254	270	1029	363	9182	la reine morte, par louis velez guevara, d'une tristesse émouvante dans cette petite maison de portugal, où parmi les fleurs et les grands arbres se développe la naïve sensualité d'une jeune	sensualité	1	1
journal	1894-06-05	1	3	PAG_00000003_TB000263	613	1023	2505	8055	ce peuple errant, quel romanesque il a mis dans le monde ! sur le passage de ses filles tombe au rang de simple bêtise qu'un ne pzut pan aimer ce qu'on n'estime pas. elles dansent, des haillons pailletés sur les reins et avec des yeux de braise. par toutes les routes de l'europe, elles éveillent, dans l'âme des simples, une sensualité analogue à cette rêverie tendre et impure que lecz peintres et les poètes ont cristallisée autour des hérodiade.	sensualité	1	1
echodeparis	1894-06-06	1	1	Page1_Block40	1454	802	1812	5899	1mëe 1888 dimanche 1™janvier 1888.— ùntriste jour de l'an. a neuf heures du matin, un feu de cheminée qui se communique à la chambre de fumisterie, et qui nous fait craindre un incendie de la maison. c'est vraiment delà malechance, que moi, dont toute la fortune est en bibelots, je sois tombé sur une maison où un architecte, pour avoir la ligné décorative d'un toit couronné par une seule cheminée, ait adopté un système de chauffage qui vous tient toujours sous la menace du feu. mardi 3 janvier. — pensées crayon née?, dans un « journal intime » de jeune fille inconnue, qui m'est arrivé par la poste: a les femmes vraiment tendres ne sont pas sensuelles. la sensualité les dégoûte. elles sont seulement voluptueuses' de cœur, dans toute l'étendue de la tendresse de ce cœur. » « oh ! le pauvre cœur de femme qu'un rien de l'être aimé, émeut, exalte, froisse !» « instruites, comme elles sont ep train de l'être, les femmes ne s'appuieront plus. seulement sur leur cœur. » a le premier livre, que je me rappelle avoir reçu en cadeau, était un p aul et v irginie . ce livre a laissé dans mon cœur une empreinte. qui a grandi en moi, comme l'entaille faite à l'écorce, «tuft. ar	sensualité, voluptueuses	2	2
journal	1894-06-06	1	1	PAG_00000001_TB000047	309	1022	1444	4845	ce mélange de sensualité et de chasteté pudibonde me surexcitait et m'induisait fortement à la tentation. cela me produisait l'effet d'une glace dans laquelle on aurait pilé je ne sais quels ingrédients aphrodisiaques.	sensualité	1	1
temps	1894-06-06	1	3	Page1_Block23	7177	934	3953	244	tes. — je vais vous le dire. je ne demande pas mieux que les bourbons revienfieiîfv seulement il faut que les affaires soient arrangées un peu moins bêtement qu’elles ne l’ont étél’année dernière par talleyrand ; il ne faut pas que tout le monde soit à teûr merci. il faut des conditions bien faites, de bonnes et solides garanties. — a merveille, je ne m'oppose à rien de tout cela ; je pourrai m’en arranger aussibien que vous, mais qu’y puis-je? —rien» pourlemoment, beaucoup peut-être dans quelque temps. quandtmstaiifc décisif arrivera, il me faudra des hommes capables eï sûrs pour me seconder des hommes qui inspirent confiance à tout le monde, même à la famille royale. vous êtes cet homme-là, je compte sar vous. » pàsquier trouvait que c'était aller bien vite et bien loin ; il savait fouché familier avec toutes les trahisons et avec toutes les fourberies. napoléon- était debout* tout- puissant en apparence, et fouché, officiellement, son ministre de la police — « vous me faites beaucoup d’honneur» dit pàsquier; à vous parler vrai, je ne suis pas tenté de courir de si grands hasards. » il parla de voyager. fouché mesurait parfaitement le degré de confiance qu’il était digne d’inspirer : « vous affectez de faire la sourde oreille, reprit-il ; je suis sûr que vous m’avez bien compris. ainsi donc, vous allez vous en aller... vous êtes lié avec mme de vaudémont, laissez-iui votre adresse; je la chargerai de vous écrire quand le moment sera venu. — puisque vous m’ouvrez cette voie, je m’en servirai dans un mois, non pour un sujet aussi grave, mais pour vous demander la permission de passer par paris en allant au montrdore. — a merveille 1 tout ce que vous voudrez; voilà notre moyen de correspondance établi «... puis, comme se ravisant : « pourquoi vous laisseriez-vous exiler? demandez a, rentrer àu conseil d’etat; il sera trop heureux de vous l'accorder. » pas- quier déclina l’ouverture. « oh 1 s’écria fouché, je vois bien ce que c’est : des scrupules de fidélité dont vous vous piquez maintenant pour la maison de bourbon, pommé si, pour faire quelque chose de vraiment utile à ceux que l’on veut servirai ne fallait pas, avant tout, avoir la main à la pâte? a quoi, je vous prie, auriez- vous été bon, au mois d’avril dernier (1814), si vous n’aviez pas été préfet de police? » . ces confidetices s'éèhangèaie'nt .dans lés derniers jours d’avril. 1815. trots mois après, pas- qu ier et fûuphé siégeaient ..ensemble dans le conseil de louis xvïii, pàsquier à l’intérieur et fouché toujours à la police; pasqiiier, médiocrement flatté du voisinage et' fouché triomphant de se voir en si bonne compagnie ; mais après quelles péripéties i ii faut en lire le récit dans les mémoiresdem. pàsquier. jegâterais ce récit et j’en diminuerais trop l’inlérêten essayant de le résumer. feuché reprit l'ouvrage, dont la trame avait été tendue en 1809 et restait sur le métier depuis 1810. cetie fois, il travailla dans le grand. il contraignit napoléon à décréter lui-même ces levées en masses et ces fédérations de gardes nationales condamnées au temps de l’île lobau. il lança des proclamations dans le style de la convention. il rouvrit des clubs. h invoqua le salut public et proclama qu’il en était l'instrument. 11 excita tout ce qui fermentait encore de vieil esprit jacobin et révolutionnaire en france. il s'accommoda detaçon à persuader les royalistes qu’il était le seul homme capable de museler le monstre. il persuada les patriotes et les républicains qu’il était le seul horttme capable de les sauver des vengeances, des proscriptions et ik la terreur blanche. ii. négocia avec les anglais, les seuls des. alliés qui voulussent sincèrement la restauration des bourbons, et il ies persuada qu’il étàit lé seul' homme, capable, d’accomplir cette restauration. 11 s’empara du .gouvernement provisoire, où il mit,: à ses çôtôs;deux autres régicidçs, -et ii persuada les libéraux; qu’il était seul capable de garantir, devant les alliés, l’indépendance de la nation, et, devant les bourbons,‘les libertés publiques, it persuada les bonapartistes qu’il était le seul homme capable d’assurer le,trône à napoléon ii, ; et; les monarchistes qu’il était le seul homme capable d’é- .’ carter de ce mêiqd trône le. prince impéri.al. ' les choses, seulement allèrent plus vite qu’il ne voulait: napoléon fut vaincu; trop ; tôt ;. son empire s’écroula trop vite et trop facilement. l’intérêt de la france était que les bqurbons rentrassent à parislàvant les étrangers et que les (ii uu.va.oicu t : klisviillh otite , “pttl' ^îa force des choses et'soutenu par l’opinion nationale, un gouvernement qu’ils seraient; tenus de ménager. ce n'était pas l’intérêt de fouché, car, dès lors, il deviendrait inutile et perdrait toute valeur sur lè marché. il s’employa donc à tout embrouiller, à toüt retarder,' jusqu’au point de- tout compromettre. il montra plus d’àstuce encore dans cette contre-mine qu’il n’en avait .apporté dans ses complots des cent jours. il s’était imposé à napoléon en conspirant la chute de son eiiipiré.il se rendit nécessaire aux bourbons en contrariant la restauration de leur monarchie. jàmais jeu aussi compliqué, aussi-subtil et aussi audacieux, ne s’était vu, si ce' n’est peut- être au temps du grand libertinage dé là fronde; et.ee n’était pas à de meilleures fins..; celles de fouché étaient de devenir ministre du roi. il le devint. « que ypjilez-ypus, dit tal- leÿrand à pàsquier, tout lé mojide s’ést réuni pour nous imposer cette loi.-le duc de welling- ton qui en a la tête tournée, est venu lui-même çônjprer le roi... ce n’ést^pav iout ,encore; le faubourg sainjt-germain ne jure que par m. fouché, tout ce qui est parvenu de lettres et d'émissaires aux princes dépu.iè.quinze jours n’a parlé que de lui et des grands services qu’il tendait à la cause royale. enfin le bailli de crussol est arrivé hier et a si bien endoctriné monsieur que, ce matin, il est vertu trouver le roi.» «le bailli de crussol, lé plus, arrêté dans ses principes et le plus encroûté dans ses opinions, rapporte vitrolles prêchait: sur les toits que lé . saiut du roi et de la royauté était uniquement dans la personne de fouché. j’avais cru jusque- là que ces mouvements d’opinion étaient réservés à l’ignorance du peuple, et je fus étonné de voir ies salons du faubourg saint-germain plus faciles à entraîner que les cabarets du faubpurg saint-antoine. » . ; l’engouement ne fut pas de longuè durée. il passa avec la peur. uue fois au conseil fouché n’y fut plus rien ; et les salons qui avaient réclamé son entrée au pouvoir réclamèrent avec non moins d’ardéür son expulsion du ministère, bientôt même son exil de france. . , ■ «;sa manière d’être au milieu de. nous, dit m. pàsquier, ne put que me confirmer dans l’opinion que m. de cambacérès s’était efforcé de m’en donner. cet esprit si vif % si actif, si en- .treprenant, quand il se trouvait au.mi.lieu d’une révolution^ engagé dans une ..crlâe, nouant, les fils de l’intrigue la plus hasardeuse, tombait dans une complète nullité, dans une sorte d’apathie, vraie pu feirite, du moment où les affaires repreûaiént uii cours régulier. impassible, quand il i fallait délibérer froidement ét sensé- .rnent autour d’une table de conseil, hors les débats sur lès listes de personnes à mettre en jugement ou à exiler provisoirement, je ne me souviens pas de l’avoir entendu une seule fois prendre à nos délibérations une part qui dût fixer l’attention. » cependant, comme il fallait toujours qu’il conspirât contre quelqu’un, il cabala contre ses collègues et se compromit. talleyrand, qui ne songeait qu’à se séparer de lui, crut l’occasion bonne; mais le roi, qui cherchait alors à se débarrasser de talleyrand, les congédia tous les deux du même coup. ces deux rivaux, qui se détestaient et se méprisaient d’autant plus qu’ils se connaissaient davantâge, après avoir cherché à se supplanter l’un l’autre, finirent par arriver ensemble au pouvoir et par en tomber en même temps. c’est une des moralités de cette histoire. il y en a une autre plus élevée. au point où en était venue, en septembre 1815, la crise des affaires de france, toute l'habileté de talleyrand, toute 1 l’intrigue de fduché n’y suffisaient plus; il ne s’agissait plus de diplomatie ni de police. il fallait inspirer confiance. un honnête homme, un homme de cœur était nécessaire. louis xviii le trouva dans le duc de richelieu. albert sorel.	libertinage	1	1
debats	1894-06-07	2	2	P2_TB00002	3116	797	157	3879	je me disais à moi-môme : il n'en manque pas, à notre époque, de ces gens de talent amateurs de la plume, qui ne savent à quoi l'employer ou qui l'emploient intrépidement à décrire ce qu'il n'est pas nécessaire de décrire, ce qu'on ne doit pas décrire. c'est ce que je dis à tourguénev. et je ne pensai plus à maupassani. après cela, le premier volume de maupassant qui me soit tombé entre les mains fut une vie qu'on m'engagea à lire. du coup, ce livre me fit changer d'opinion sur son auteur et dès lors je me mis à lire avec intérêt tout ce qui portait sa signature. une vie est un roman supérieur. c'est non seulement le meilleur qu'ait écrit maupassant, c'est peut-être bien le meilleur roman français depuis les misérables, de victor hugo. on y trouve une dose remarquable de talent, c'est-à-dire de cette force d'attention tendue, orientée sur le sujet traité, par suite de laquelle l'auteur perçoit des traits tout nouveaux dans la vie qu'il décrit; et, en outre, on y trouve réunis à un degré presque égal, chacune des trois conditionsde la véritable création artistique, à savoir : 1° un rap-. port normal, c'est-à-dire moral, entre l'auteur et l'objet de sa création; 2°la beauté de la forme, et 3° la sincérité, c'està-dire l'amour de l'auteur pour ce qu'il décrit. le sens de la vie ne lui paraît plus ici consister dans les aventures de tous genres de débauchés et de femmes dissolues; comme le titre l'indique, le fond de l'œuvre est ici la. description d'une vie détruite, de la vie d'une femme charmante,, innocente, prête à tout ce qui est noble, et détruite précisément par cette sensualité grossière et bestiale, quh apparaissait à l'auteur dans ses récits antérieurs comme étant le phénomène de la vie qui sert de centre à tous les autres et qui les domine tous. et ici toute la sympathie de maupassant va à ce qui est bien. la forme, belle déjà dans les premiers contes, est poussée ici à un degré de perfection qu'aucun prosateur français n'a atteint, selon moi. de plus et surtout, l'aùteur aime véritablement et il aime fortement la famille de braves gens qu'il décrit; il déteste réellement ce mâle grossier qui vient troubler son.bonheur et son repos en même temps que celui de l'héroïne. voilà pourquoi tous les événements et tous les personnages de ce roman sont si vivants et restent si présents à la mémoire : c'est, la mère, bonne, faible, déjà à son déclin; c'est le père, faible aussi, mais noble et charmant de caractère ; c'est la fille, pi us gh armante encore, avec son caractère fait de simplicité.,.de mesure en toutes choses et sa bonne volonté toujours prête pour ce qui est bien ; ce sont leurs relations de famille, leurs domestiques, leurs voisins et leur premier voyage; c'est aussi le fiancé âvare, tatillon, minutieiix, qui trompe, comme	sensualité	1	1
debats	1894-06-07	2	2	P2_TB00004	3561	816	981	293	c'est toujours le cas, une jeune fille innocente en se servant du procédé habituel : l'idéalisation du plus grossier des sentiments ; c'est la corse en quelques délicieuses descriptions; puis la vie à la campagne, la vulgaire trahison du mari, la mainmise sur la propriété, le conflit avec le beau-père, l'esprit de conciliation de quelques braves gens, et la victoire de l'impudence, les relations de voisinage. tout cela, c'est la vie même, avec sa complication et sa diversité. mais sans compter que tout cela est vivant et. très bien décrit, il règne dans toute l'œuvre un ton ému et pathétique qui se communique au lecteur malgré lui. on le sent, l'auteur aime cette femme et il l'aime non pas pour la beauté de ses formes, mais bien pour son âme, pour tout ce qu'il y a de bon en elle. il souffre avec elle, il se tourmente à son sujet et, bon gré mal gré, ce sentiment passe au lecteur, dans l'âme duquel s'élèvent d'elles-mêmes des questions qui le font réfléchir à la signification, au sens de la vie humaine. « pourquoi? se dit-il, pourquoi la perte de cette belle créature? se peut-il qu'il en ait été ainsi, parce que cela devait être? » .je ne m'arrêtai pas à quelques fausses notes-, sensibles çàet là dans le roman, comme, par exemple,la description détaillée de la peau d'une jeune fille; les détails qui détruisent tout le prestige fait de pureté qui entourait l'héroïne, détails impossibles et inutiles en eux-mêmes, dans lesquels entre l'écrivain lorsque, sur le conseilde l'abbé,la femme délaissée redevient mère. je nem'arrêtaj pas non plus à l'histoire de la vengeance du mari qui est mélodramatique et peu naturelle et, malgré ces taches, ce roman me parut très beau. bien plus, derrière le livre, ce que je voyais, ce n'était plus un amuseur et un conteur bavard avec du talent, ignorant du bien et du mal, et voulant le rester, c'était l'impression que je m'étais faite de maupassant après son premier livre, — mais je voyais un homme sérieux dont 1e regard pénétrait profondément dans la vie et qui commençait déjà à en déchiffrer le sens. jejus ensuite bel-ami. bel-ami est un livre très sale. evidemment, ici, l'auteur, dans la description de ce qui a du charme pour lui, se donne libre carrière. on dirait parfois qu'il abandonne, lorsqu'il s'agit de son héros, le point de vue négatif auquel il s'était placé et qu'il se met de son bord. cependant, somme toute, on trouve à la base de bel-ami, tout comme dans une vie, un sentiment et une idée sérieux. la pensée qui a servi de base à une vie, c'est la perplexité éprouvée en face de la dure absurdité do ce fait: la vie de souffrances d'une femme excellente que la grossièrè sensualité d'un homme mène à sa perte. dans bel-ami, ce n'est plus de la perplexité, mais bien de l'indignation qu'éprouve l'auteur à la vue de la prospérité et des succès d'une brute sensuelle qui trouve dans la sensualité même un moyen de faire sa carrière et d'arriver à une haute situation sociale, indignation qui se reporte aussi sur la corruption du milieu dans lequel réussit son héros. dans une vie, maupassant avait l'air de se demander : dans quel but, pourquoi la perte de cet être excellent ? pourquoi tout cela 1 i m r n m j . .. . ri 7 a • • i n, • ■.	sensualité	2	1
debats	1894-06-07	2	2	P2_TB00005	3181	791	986	3853	est-il arrivé? et dans bel-ami il a l'air de répondre : tout ce qui est pur, tout ce qui est bon a péri et périt encore dans notre société, parce que notre société est dissolue, parce qu'elle est insensée, parce qu'elle est horrible. c'est là l'idée qu'avec une force peu commune exprime la dernière scène du roman: le mariage, dans une église à la mode, d'un vaurien triomphant, décoré de la légion-d'honneur, avec une pure jeune fille, fille d'une mère d'âge respectable, d'une conduite irréprochable jusqu'au moment où il l'a séduite; ce mariage béni par un évêque et considéré par tous les assistants comme une chose bonne et dans l'ordre ! malgré l'accumtilation de détails orduriers où semble, hélas! se c'omplaire l'auteur, on sent dans ce roman qu'il continue sa sérieuse enquête sur la vip. ' -, lisez la conversation du vieux poète avec duroy lorsqu'ils sortent ensemble d'un dîner chez les walter, si je ne fais erreur. le vieux poète dévoile la vie aux yeux de son jeune interlocuteur et il la lui montre telle qu'elle est, avec l'inévitable compagnon de route éternellement, à sa suite, avec l'inévitable fin..., la mort. « elle m'a émietté, la gueuse, dit-il en parlant de la mort; elle a accompli doucement et terriblement la longue destruction de mon être, seconde par seconde. et maintenant je me sens mourir en tout ce que je fais. chaque pas m'approche d'elle, chaque mouvement, chaque souffle hâte son odieuse besogne. respirer, dormir, boire, manger, travailler, rêver, tout ce que nous faisons, c'est mourir. vivre enfin, c'est mourir... je la vois de si près (la mort) que j'ai souvent envie d'étendre le bras pour la repousser. çlle couvre la terre et emplit l'espace. je là découvre partout. les petites bêtes écrasées sur les routes, les feuilles qui tombent, le poil blanc aperçu dans la barbe d'un ami, me ravagent le cœur et me crient : la voilà. » tel est le sens des discours du poète qui se sent vieillir. mais duroy, lui, l'heureux amant de toutes les femmes qui lui' plaisent, est si débordant de force et d'énergie lubrique qu'il entend sans entendre et comprend sans comprendre les paroles du vieux poète. il entend et il comprend, mais il a en lui une source de vie voluptueuse qui s'échappe avec une force telle que l'évidence de la fin, qui lui' est comme à d'autres réservée, ne le trouble pas. c'est cette contradiction intérieure qui, outre l'intention satirique du. livre, constitue l'idée principale de bel-ami; c'est cette pensée-là qui se. fait jour dans les admirables scènes où meurt le journaliste qu'emporte la phtisie. maupassant se demandé : qu'est-ce qu'une vie semblable? comment résoudre là contradiction qu'il y a à aimer la vie, alors qu'on sait la mort inévitable ? mais il ne donne pas de réponse. on dirait quhl cherche, qu'il attend et qu'il rie tranché la question ni dans un sens, ni dans l'autre. et, par conséquent,	voluptueuse	1	1
lanterne	1894-06-07	1	2	PAG_00000002_TB000164	524	1038	1442	7355	alors, à genoux sur le tapis, penchée de tout son buste par-dessus cette cachette que nul ne soupçonnait, elle plongea les mains dans un sachet rempli dé pièces d'or et d'argent, palpant avec une commotion électrique cette petite fortune amassée à remotis et dont le bruissement métallique lui chatouillait délicieusement le tympan, à l'égal des plus voluptueuses musiques.	voluptueuses	1	1
rappel	1894-06-08	1	2	PAG_00000002_TB000276	94	1024	5853	8083	la 'f:age-f'e{'l')lfde charpentier s'entend coït damner à quatre lacs de prison.	coït	1	1
debats	1894-06-09	2	2	P2_TB00010	6745	810	1789	321	connu, compris et montré aux hommes cette souffrance. et cette souffrance est rachetée par cela môme que, du moment qu'elle est comprise des hommes, ellè sera anéantie, un peu plus tôt ou un peu plus tard, mais elle le sera. - la question, dans le roman suivant, bel-ami, n'est déjà plus : pourquoi la souffrance va-t-elle à l'homme qui a des mérites? mais bien : pourquoi la richesse et la gloire vont-elles à celui qui est sans mérites? qu'est-ce que ces richesses, que cette gloire, et comment les acquiert-on? et, comme plus haut, cette question comporte déjà la réponse à y faire, et cette réponse consiste en une négation de tout ce que la foule prise si fort. le sujet de ce second roman est encore sérieux, mais on y constate un notable affaiblissement du lien moral qui rattache l'auteur au sujet qu'il traite, et les traits de sensualité qui, comme des taches, déparent çà et là le premier roman, ont pris une grande extension dans bel-ami. beaucoup de chapitres n'en sont qu'orduriers, et on pourrait croire que l'auteur s'y complaît. dans mont-oriol , les mêmes questions ne se posent déjà plus. pourquoi? pourquoi cette charmante femme souffre-t-elle, pourquoi le succès, pourquoi la joie de ce mâle brutal? on ne se le demande pas. on semble admettre qu'il faut qu'il en soit ainsi. les exigences morales ne se font presque .plus sentir, mais on y trouve, sans nécessité aucune, sans qu'aucune exigence artistique les y appelle, des descriptions voluptueuses et sales. la description détaillée du tableau que présente l'héroïne dans sa baignoire peut servir d'exemple frappant d'une violation faite à l'art, qui est la conséquence de l'absence chez l'auteur de la première des conditions posées -au plus haut de toute création vraiment artistique. description parfaitement inutile, qui ne se rattache à rien, ni à la fable du roman, ni à l'idée qu'il renferme : des bulles d'air se détachent d'un corps rose! bon ! et après ? demande le lecteur. après? rien du tout, répond l'auteur. je décris ça, parce qu'il me plaît de faire des descriptions deçe genre. dans les deux romans qui ont suivi, pierre et jean et fort comme la mort, ■ n'apparaît déjà plus aucune exigence morale. la structure de tous les deux suppose la débauche, la fausseté et le mensonge, qui ont pour conséquence les situations dramatiques où se trouvent les personnages engagés dans l'action. quant à notre cœur, la situation dès gens que nous voyons agir dans ce dernier roman est monstrueuse, étrange et immorale au possible. et ces gens n'ont même pas l'idée d'une résistance quelconque ; ils recherchent seulement des jouissances celles de la vanité, celles des sens, les jouissances sexuelles, et l'auteur, dirait-on, est plein de sympathie pour leurs efforts. la seule conclusion que l'on puisse tirer de ce dernier roman est que le plus grand bonheur de la vie c'est l'accouplement et que, par conséquent, il faut goûter ce bonheur de la manière la plus agréable qui se puisse. la nouvelle intitulée ynette est encore plus frappante comme exemple de cette immoralité dans la façon de traiter la vie. cette œuvre, d'une immoralité telle qu'elle en est horrible, traite le sujet suivant: une charmante fille, qui a gardé une âme pure sous une apparence dissolue contractée dans le milieu de débauche où vit sa mère, induit en tentation un libertin. il s'éprend d'elle. mais il se figure qu'elle comprend la portée du papotage osé appris dans la société de sa mère et répété depuis par elle comme le fait un perroquet, sans savoir ce que ça veut dire; aussi la croit-il pervertie et lui propose-t-il grossièrement une liaison passagère. cette proposition outrageante venant d'un homme qu'elle aime lui fait horreur et lui ouvre les yeux sur sa position et sur celle de sa mère ; et elle en souffre profondément. c'est la rencontre d'un être pur et beau avec un monde pervers, situation profondément touchante, admirablement rendue, sur laquelle l'auteur aurait pu terminer son récit qu'au contraire il continue, sans aucune espèce de nécessité de composition ou de fond, en faisant pénétrer de nuit chez la jeune fille le monsieur eh question qui la pervertit. l'auteur évidemment, dans la première partiedu roman, était du côté de la jeune fille, mais il a subitement passé, dans la seconde partie, du côté du débauché. une impression détruit l'autreet tout le roman s'écroule; il s'émiette commedupain mal fait. dans tous les romans postérieurs à bel-ami (nous parlerons plus bas des contés qui sont le titre principal et la gloire réelle de l'écrivain), maupassant s'est évidemment soumis à une théorie dominante dans son milieu parisien, et même partout chez les artistes ; en vertu de cette théorie, il ne serait pas nécessaire pour la production d'une œuvre d'art de posséder aucune notion claire sur ce qui est bien et de ce qui est mauvais; bien plus, il serait, au contraire, nécessaire que l'artiste passât complètement sous silence toutes les questions morales ; il y aurait même là, en quelque mesure, une vertu artistique. l'artiste peut et doit,d'après cette théorie, rendre ce qui est vrai, ce qui est, ou ce qui est beau et ce qui lui plaît par conséquent; il peut même aller jusqu'à la peinture de ce qui peut fournir un document utile à la « science ». quant à s'inquiéter de ce qui est moral ou immoral, de ce qui est bien ou mal, ce ri'est pas là son affaire. un jour, un peintre célèbre me montrait son tableau. 11 représentait une procession. c'était admirablement rendu. mais on ne voyait aucunement dans quel rapport l'artiste se trouvait à l'égard de son sujet. je lui demandai : qu'en pensez-vous : ces cérémonies sont-elles bonnes et faut-il les accomplir? ou sont-elles inutiles ? l'artiste, avec une pointe de condescendance pour ma naïveté, nie répondit qu'il n'en savait rien et qu'il nè pensait pas qu'il fût nécessaire de le savoir : son affaire était de rendre la vie.	sensualité, sexuelles, voluptueuses	3	3
gil_blas	1894-06-10	1	1	PAG_00000001_TB000023	577	1025	1347	1922	madame d'aspre. — on a peur de faire du chagrin à l'homme qu'on aime. on a l'espoir de le rendre heureux, de le retenir par un lien de plus, — la sensualité ! et puis vous êtes les plus forts, et cela dit tout. vous n'imaginez pas la sensation de péril que nous éprouvons, en tête-à-tête avec un homme, à le voir se lever de sa chaise et marcher sur nous. nos nerfs nous trahissent, nos muscles se détendent.	sensualité	1	1
gil_blas	1894-06-12	1	2	PAG_00000002_TB000119	286	1058	4811	9241	chez certaines personnes, les moindres désordres du côté des organes sexuels occasionnent des peurs maladies, dont savent profiter à merveille certains spécia- listes peu scrupuleux. il est, tntin, des j	sexuels	1	1
journal	1894-06-13	1	1	PAG_00000001_TB000198	147	1010	4576	8621	le marquis baisa la main avec plus de sensualité que de tendresse ; puis il dit, en minaudant :	sensualité	1	1
