work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echo_feuilletons	1860-10-01	1	588	588	NA	NA	NA	NA	dona clara 5g1 fenêtre et les blanches et odorantes grappes de jasmin se balancèrent dans ses boucles brunes ainsi posée elle était ravissante de grâce et de beauté don luis la regarda longtemps sans avoir la possibilité déparier  oh  ditil enfin je le répète encore  la mort ou le bonheur voilà notre destinée mais clara comment ne m avezvous pas il sortit précipitamment de la galerie page 572 deviné comment votre coeur ne vous atil pas dit que c était à vos pieds que j étais quand je parlais à pascaline l infortunée  hélas  elle m aimait et elle est morte parce que j ai eu la cruauté de lui reprocher sa ressemblance avec vous xxi clara le regardait d un oeil attendri  don luis rencontra ce regard ettout son coeur céda sous sa pression voluptueuse 11 se pencha sur les mains de clara et pleurant d amour il ne put que lui dire   clara que j entende de votre bouche 36	voluptueuse	1	1
echo_feuilletons	1860-10-01	1	591	591	NA	NA	NA	NA	564 dona clara en recevant le son de sa voix elle en caressait les inflexions douces et sonores pelle sentait ce qu il racontait riait quand il riait pleurait quand il pleurait mais tout cela au fond de son âme religieusement caché lui seul comprenait ce rapport intime qui était entre eux  il le comprenait parce qu il le partageait cette impression d une affection toute divine donnait à clara une expressive beauté qui jusqu alors n avait pas été révélée en elle son regard de feu s était adouci sous la volupté d une jouissance de tous les moments son sourire n avait plus de gaieté mais il avait un charme de grâce qui faisait de clara une enchanteresse créature le bonheur l enveloppait d un voile de beauté d autant plus ravissant qu il lui était inconnu et n était qu un reflet de ce qui était sa vie maintenant le marquis dont la jalouse inquiétude constamment éveillée n avait plus de trêve avec luimême fut en même temps soumis par le charme qui étaitdevenu inhérent à toute la personne de clara et la renvdaqt la femme la plus séduisante et la plus faite pour l amour jusquelà elle l avait ignoré maintenant qu elle aimait il la fallait aimer aussi  don fernand fut soumis à ce prestige sa passion en redoubla et il était insensé quelquefois de désespoir lorsque clara le repoussant sans colère mais avec une froide résolution lui refusait ce qu il appelait un droit ce même soir elle écoutait don luis racontant l histoire d une jeune fille qu il avait retirée du rhône où elle s était jetée par désespoir de sa misère  don luis avait plongé dans le fleuve dont la terrible rapidité était encore redoublée parla crue des eaux il avait sauvé la jeune fille lui avait donné de l argent et avait enfin ramené le bonheur sous un toit dont il était exilé cette histoire avait été misé dans tous les journaux du temps mais sans le nom du héros de la belle action qu ils racontaient on avait seulement dit  un espagnol de distinction c était cet article qui avait averti don fernand dû séjour de son cousin en france en l écoutant cette fois clara fut saisie au coeur dune joie sans mesure elle avait souvent souvent ellemême de ce fait et l avait raconté comme une chose qui était honorable à l un des siens mais à présent tout était changé entre elle et don luis elle voulait que le monde entier connût ce qu il avait de bien et de noble dans l âme elle voulait qu il fût exposé sur un piédestal à l admiration de tous et pourtant comme une image chère et sacrée elle n aurait pas même voulu que don luis fût connu d un être humain lui elle et dieu voilà ce qu elle mettait dans leur amour voilà ce qu elle disait chaque soir en s agenouillant devant le crucifix de son oratoire elle l aimait avec une passion égale à la sienne elle l aimait d un amour qui peut être même était par sa nature supérieur à celui de don luis que d éléments de délices et de souffrances le coeur d une femme renferme pour l amour les yeux baissés dona clara écoutait avec délices le récit de don luis sur ses joues purpurines se dessinaient ses paupières d un noir velouté recourbées comme de petites queues de taupes et sous lesquelles tremblaient quelques larmes ses lèvres entr ouvertes et frémissantes semblaient murmurer une parole d amour ou bien appeler une caresse tout en elle était nonseulement beau mais de cette beauté voluptueuse qui rend les andalouses les femmes les plus séduisantes du monde créé don fernand la regardait avec amour comme je l ai dit et sentait qu il existait dans ce coeur de clara ce coeur qui n était plus à lui un autre amour mais cet amour la rendait si belle qu elle lui causait un sentiment presque frénétique 11 s approcha d elle lentement d abord puis il s assit à ses pieds sur un large carreau là if la regardait avec des yeux qui parlaient une langue étrangère à ceux de clara elle les détournait avec un sentiment visible de contrainte et lorsqu elle rencontrait ceux de don luis elle éprouvai une telle angoisse qu elle se sentait mourir bientôt l état de tous trois devint insupportable depuis longtemps le curé était parti et don fernand avait jeté plusieurs fois les yeux du côté de son cousin comme pour lui demander de le laisser	voluptueuse	1	1
presse	1860-10-05	1	2	Page1_Block20	268	804	1748	5094	^ — il me semble que .la lumière' se fait en moi, et quec'est m me deners que j'aime, peusgi^îl. la voluptueuse émotion qui court clans tout mon être et remplit mes veines de ieu, n'est-ce pas de l'amour? - mes yeux	voluptueuse	1	1
presse	1860-10-10	1	2	Page1_Block2	4952	826	904	36	et la certitude de faire partie dé là glorieuse îïiô narcliie du roi victor-emmanuel. » la loi proposée mérite donc d'etre approuvée à tous égards, non-seulement pour sa convenance et son utilité, mais pour son utilité et -soit urgence. » et elle le mérite d 'autant plus, a l'avis de la commission comme de tous les bureaux, que l'ap probation demandée a une autre signification en core : q en réalité un gage de conîiance dans le gouvernement, d'assentiment et de concours a la •politique qui! suit et pôur laquelle il combat. .' » g est avec raison que te  u ei pi t, mande au i'arlement une nouvelle nemonstration. un nouveau vote de. ecnuaiice. posant ta question rr i te oi i de l g lé ■» des faits accomplis . ec a accomplir. eu pre.sence des evenemems étranges ue la situation actuelle en presence des pranaes clillicultes qui vont en surgir... «et la confiance qu'on nous demande, nous ne pouvons, à notre avis, la refuser raisonnablement. et comment pourriotis-nous la réfuser, nous qui. il y a trois mois à peine, l'avons accordée presque à l'unanimité, en votant-avec la plus grande faci lité un emprunt considérable? ne sont-ce pas les mêmes hommes qui gouvernent l'etat ? n'est-ce pas la mème~politique que nous professons? ce qui s est passé depuis le vote dé l'emprunt n'a pu que confirmer.et consolider la confiance que nous avions alors. gs c;:ii était alors un peu plus qu'une espérance, est aujourd'hui un peu moins. qu'une réalité complète. si dieu ne noiis aveùgle pas, .nous sommes sur le point dé recueillir le fruit de nos sacrifices. ' » il dépend enfin de nous que pltalie, la vraie italie oxisfe. iî dépend de nous de nous réunir et de nous resserrer fermement en un etat de 22 mil lions d'italiens. si le démon de la discorde, si l'es prit.de parti ne se jette pas à la traverse pour nous arrêter, on pourra dire que la politique unie de l'italie est réellement fondée. » d'un tel événement, dont, il faut bien le recon naître, les causes principales sont le génie et la vo lonté du peuple, la force irrésistible dû sentiment et de l'idée nationale, on doit attribuer «ne grande part à ceux qui ont travaillé activement à son dé veloppement et à son triomphe définitif, c'est-à- dire, en ce qui concerne les affaires de sicile et de naples, aux volontaires qui sont bravement àcr courus affronterles plus grands perilsj et par-des sus tout à l'ardeur héroïque ôt aux actes mervëil- leux dunoblegénéral qaribaldi ; en ce qui concer ne l'ombrie et les marches, à la valeur de l'armée, qui a su à ses anciens lauriers en ajouter de nou veaux, et à l'armée de mer, qui a saisi enfin l'oc casion, tant de tois désiréé en vain, de se montrer égalé à l armée et digne de l'italie. - - 3) 'liiais nous serions avëugles et injustes si nous ne reportions $as la plus grande partie de la gloi re ad ïôi, qui, au nom du droit national, a pris franchement la résolution de délivrer les marches et l'ombrie de l'oppression de ces mercenaires étrangers, qui étaient une menace et un danger pour l'italie régénérée, et qui de l'autorité ponti ficale se faisaient un prétexte pour préparer une guerre terrible contre la liberté civile des peu ples. ■ ' » l'entreprise de la délivrance des marches et de l'ombrie, par la prévoyance avec laquelle . elle a été préparée et conduite, par l'opportunité du moment auquel elle a été executée, par la rapi dité et l'énergie qui'ont présidéià son heureux, ac complissement, est un rare exemple de cette union difficile de l'audace et de la prudence, à la quelle on doit les grands succès politiques, et qui est l'art sùprême de l'homme d'etat. - » l'un des plus précieux d'une si recommanda- ble entreprise est d'amener l'importante consé quence qu'elle a eue déjà en partie et qu'elle aura plus tard complètement, de mettre le mouvement national et l'action combfnée de toutes les forces du pays, sous la direction réglée du gouverne ment du roi, et de la soustraire aux pénis de tou te sorte d'un mouvement révolutionnaire. » ainsi, si le ministère a mérité à tant de titres la confiance du parlement,.quelle raison y a 7 t-il de la contester? peut-être à raison des limites que son programme semble poser à l'activité présente de la politique nationale, en excluant tout dessein ou proposition d'agression à l'égard de rome et de yenise. - » certainement, nous devrions désapprouver cette limitation si, contre le droit national de l'ita lie, elle établissait comme principe l'exclusion de ces parties de la péninsule de l'association d'unité et de liberté sous la glorieuse monarchie qui rè gne ici, et qui peut seule donner la vie à notre nationalité, si longtemps désirée et combattue. rome et a r enise,' comme le veulent la nature et l'.histoire, et krraison et l'affection réciproques, doivent tôt ou'tard partager notre sort. « mais le gouvernement est bien loin de.manquer à ce principe. il convient même do noter qu'il af firme très ouvertement notre droit national. pro clamant en fait comme déjà assurée généralement la liberté de l'italie,il présente comme une excep tion douloureuse la situation dans laquelle demeu rent-encore ces nobles portions de la patrie italien ne. et s'il s'y résigne temporairement, ce n'est que par raison ae convenance politique et par égard pour la situation générale de l'europe. » or, si le gouvernement est d'accord avec nous pour proolamer et maintenir intact le droit de l'i talie, nous pouvons et nous devons, naus aussi, savoir nous résigner avec lui à voir différer en partie le triomphe. nous aussi nous devons nous lier à la force toujours croissante de l'opinion pu blique ; nous devons nous fier à la faveur toujours plus grande que nous avons acquise en europe, non seulement par la marche régulière de notre liberté constitutionnelle, mais aussi par le sacrifi ce que nous saurons faire pour quelque temps de nos-aspirations,-afin dene pas apporter de trouble à la paix européenne. nous devons nous fier £ l'ac tion incessante debeaucoup de causes qui conspi rent à affaiblir de plus en plus la puissancè maté rielle et la puissance morale de nos ennemis. nous devons enfin nous fior à notre force matérielle et morale qui sera le résultat certain de notre com plète et paisible organisation. de cette manière, en concourant avec le gouvernement du roi à rassu- rer l'europe, nous devons être certains de suivre la voie la moins trompeuse et en même temps la plus courte qui puisîe. conduire à- l'accomplisse ment final et parfaitrde nos vœux nationaux. » si cependant la confiance dans le ministère ne peut ni ne doit manquer de front aux limites tem poraires de son programme actuel, à l'égard de rome et de venise, encore moins doit-elle s'arrê ter aux soupçons (que nous n'hésitons pas à.dire absurdes) que la malice des ennemis communs de l'italie et delà france a tenté de répandre, à sa voir, que les annexions espérées, des nouvelles provinces de l'italie moyenne et inférieure ne pour raient s'accomplir que par le sacrifice d'autres an tennes provinces. la commission n'a pas cru de voir en faire l'objet d'interrogations formelles au président du conseil des ministres, ne voulant pas -avoir l'air de considérer de pareilles allégations comme capables d'exciter la plus petite apparen ce d'un doute raisonnable. » néanmoins, le président du conseil, invité dans le sein de la commission pour d'autres éclair cissements, a eu l'occasion de donner la positive et très ample assurance qu'il a répétée le jour sui vant en séance publique de la chambre, laquelle assurance est absolument exclusive, non-seule	pénis	1	1
presse	1860-10-10	1	1	Page1_Block37	1566	831	4189	5134	un mannequin qu'ils font sauter sur uiî lin ceul, dont ils tiennent les quatre coins ei» chantant une mélopée lugubre (1). les voixî avinées, les figures couvertes de suie en si-, gne de deuil, et les habits en lambeaux, les ressdires offrent alors le plus lamentable* aspect. pittoresques dans leurs haillons^ comme- les bohémiens, les gitanos et le^, gypsies, les ressdires offrent toujours k l'ar-j tiste un tableau original. us peuvent être insolents et vicieux, sales et affreux : ils ne. seront jamais vulgaires. mais revenons k saint-fiacre, au diman che gras et.au char de françois i er , qui atti rait sur son passage des bravos chaleureux^ le ressaïre, qui représentait le roi, étaiç| un beau jeune homme, dont la barbe noire^ les traits réguliers et les yeux perçants pouvaient rappeler, en effet, le brillans monarque du seizième siècle. son re-, garé était dur, mais son sourire se rem-i; plissait de voluptueuse tendresse lors— ( qu'il l'adressait'k une jolie femme. aussijf la jeune 'fille qui représentait la duchesse, d'etampès paraissait-elle k la fois intimi dée et charmée par la présenee de son royal 1 amant. celle qui remplissait le rôle de loui se de savoie étincelait sous les feux die strass dont les mille facettes réfléchissaieritle soleil en grappes flamboyantes ^ enfin, ua' nombreux cortège de dames d'honneur et de courtisans, rangés autour du trône, at tiraient l'admiration du peuple par la ri chesse de leurs habits. un autre char contenait l'équipage de	voluptueuse	1	1
constitutionnel	1860-10-12	1	1	Page1_Block23	880	794	1012	4685	affaires d'italie. le télégraphe nous transmet l'analyse d'un important discours prononcé par m. lafarina, dans la séance d'hier de la cham bre des députés de turin. m. lafarina s'ost prononcé en faveur du projet de loi, mais c'est principalement sur la situation de la sicile que parait avoir roulé son dis cours. il a tracé de cette situation le plus sombro tableau, et a conclu qu'il faut au plus vite assurer la liberté du voto en si-, cile. apj.ès un discours de al cariilti, se crétaire-général du ministère des a flaires étrangères, consacré spécialement à réfu ter les argumens de m. ferrari et à défen dre le principe de non-intervention? le coït ; to cavour a déclaré qu'il répondrait au jourd'hui à'toutes les interpellations qui lui ont été adressées. les dépêches expriment la pensée que le projet de loi pourra être soumis des au-	coït	1	1
constitutionnel	1860-10-18	1	4	Page1_Block47	547	1246	3838	3702	publicaflons récentes tiljisulal'ï. koatcnirs oonta)npvrà.lnb d'histoire et de littérature 2 vol. in-8. i . ' '  i l rc ^ paytic : m. de narbqnne, e|c. 1 vol, in-8. '. 7 2» partie ; les coït /ours.'l vol. in-8. > —chois d'ctudch sur la ht<éja<iure contemporaine, 1 \ol.,ii>-8. t —lia l'épumiqrutv «le ciréroiii ti-aduction nouvelle accompagnée d'un dis- eouts, ç-.o. 1 vol. ifl-8. • '  ' ©uisko's'. sii-koticrl l*ecl. etude iliisloire oontemporaine, etc., 2» édition, 1 vol. in -8. , ' —ïïtsiolre la i-t-ïoïiiljoa d'.tmgletcrrc. 6 val. in-8 (en 2 parties). v partie. ilkloire de. charle{ i. 0= édition, 2 vdl. in -8. 2° i'arlie. histoire de la république et de cromwcu. 2°. édition, 2 vol. in-8, 3« partie'. histoire du protectorat il iiichard c'romwell,' etc. 2 vol. in-8. —bssafs sur i'his~«fiire de frnncte. 10^ édition, 1 vol. in-8.	coït	1	1
siecle	1860-10-20	1	2	Page1_Block22	2006	1550	3621	248	^vienne^isroclûbra; r^ jci apwi <m-com- \-depui* clnq aemaimsxlans^camp que le sol - - - ' sablonneuxr la chaleur  ettennui tendaient aussi désagréable que peu hygiénique. àpfèt des pourparlers fort, longs, et'toalgré la résistance opposée d'abord par fuad-pacha à touté idée d v èxpéditiôn iè lk part des français, le» deux généraux,, d'acoord avec la commission , convinrent d'une^m&rcbe combinée dont le but setait d'abord de pretéger la rentrée des émigrés maronites dans leurs villages, de les encourager fi reconstruire leurs maisons incendiées et à re prendre le coùrs de leurs travaux agricoles; puis ensuite de poursuivre les druses qui refu sent de se soumettre au jugement de pautorité turque et dé lés attaquer dans la djelail éhtirk, rspèeejde :ma#sil: j3e.montagnes qui constituait le premier, échelon de leur retraite.. ce programme, à l'exécution duquel devaient contribuer deux ou trois colonnes turques pos tées d'avance à cet effet à saïda, à morktra et<. djezzin, ne fpt. suivi qu'à moiiiér^ —- 7 la division française, formée en deux colon nes, la plus forte sous -le-çbmmandement du général en chef, et l'autre sous la direction du «colonel darricauïpartit^le25 au malin. le géné ral, passant par ain-otfb, arriva en deux mar ches iideïriel-kaffl^fc capitàlf poliuquéet strà> tégique de la montagne et l'un des poiutsoù, après ceux de i^mas,leïm&^àes atteignirent, sous la protecti'on des troupes turques, ;ta plus grande proportion. . ^ ; i ..-.j,. ea éffet. les troupfs- françsdsës irouvèrent en entrait dans celte jolie petite -villet les traces les plus marquées et les plusjrépugnantes des tristes scères qui venaient de troubler, la paix habi tuelle de ses rues. des mares de sang «olidiûé, des squelettes noircis pat le (soleil, des ; crânes; des trencs de corps humains,, desf membres dé chirés,' des topffes de -;cheveut sp hérissant en core sur des cervelles déiv pôtrifiées, tout cela au milieu d'une atmosphère empestée : |vbilà la •spectacle horrible qui s'offrit..aux yeux lies iol- dats français. 1,700 chrétiens -gisaient dans fea rués, ;dans les fossés de laî'chadelle et dans le« environs'dé der-el ksriiarl j* 1 ». f -f : ;; r ïonr compléler ph,4blea^ ijiîi fiâwalt défaillir lo cœur le plus impassible,' des centaines d^ femnies, réduites au veuvageet à la .misère, portant sur leurs têtes quelques ustensiles»^ de ménage et sur leur dos - des enfaris en bas âge, rentraient dans leur, ville, natale à la suite da nos soldats en remplissant l'air dé leurs lameu tations, et ressemblant as&ez, dans leur dôses- soir, auiffilles de -loth pleurant sur les ruines e sodomie et de gomorrhe; ! • i	sodomie	1	1
siecle	1860-10-21	1	2	Page1_Block22	1868	801	1026	5080	les arbres, dans des attitudes nocchalantss, tan dis que les huttes semblaient elles-mêmes occu pées par leurs habitans'ordinaires cette aug- menlatinn de la bande était-elle accidentelle, ou bien richard à sa p r em ère visite, n'avait-il eu coït naissance que dune partie dej habilans de la clairière? quoi qu'il en fat, cette circonstance augmentait singulièrement les difficulté# de l'entreprise- toutefois, le colon ne songea pas à reculer, comme ôn- peut croire; llcontinua de se glisser dans les broussailles, et bientôt lè -succès justifia cette constance intrépide. sur le bord du ruisseau qui traversait la clai rière, se trouvaient en ce moment fêdpftard et le jeune: orang qui semblait être le compagnon ordioaire de ses jeux. tous les deux sortaient de l'eau où. ils venaiêat de prendre un bain, et edouard, pour se préserver des rayons du so leil, s'était fait, avèc des herbes humides, une espèce de guirlande qu'il avait enroulée autour de son corps nu. l'eau dégouttait de ta longue chevelure et de ca vêtement un peu trop primi tif, mais gracieuir. e iouard n'avait plus cet air sombra et mélan colique dont «on père avait été frappé la pre mière fois; il supportait, le sourire sur les lèvres, les ag&earies de son compagnon qui le lutinait do mille manières. cependant, une fois que le jeune orang, à dessein pu pir inadvertance, l'a vait tiré par les cheveux, il 10 fetoura» pour venger cette injure; déjà l'espiègle enfant dpg bois avait gagné un arbre voisin sur lequel il gi imps avec une aisance .merveilleuse. e louarl voulut igiifer, .mais alors il fut fa cile de constater que, ma'gré son agilité, il ne pourrait.lutter avec son compagnon dans ce geçre d'exercice. lui-même s'en aperçut sahs doute, es? zprès s'atre élevé jusqu'à la moitié de t'arbre, il prit l/a p?rti de redescendre. ri- ciiard avait remarque avec grsn$ plaisir cette particularité ; elje prouvait qu,e son maliieureuz fils ne pourrait du moins lui échapper .en sau tent d'arbre ea arbre, et que si l'qp p&ryenait à l'entourer à terre on aurait aisémejiî raison dp lui. aussi continua-t-il d'obsefvor, dans l'espoir qu'eu étudiant les habitudes du jeune sauvage,	coït	1	1
siecle	1860-10-27	1	4	Page1_Block146	930	679	384	5055	jejarn» jpsvdi^rs moyens ^îis.e^ ug^ge jqsqiji'à oè jovjr pour <n$mer et .blanchir les jdenls, il, en est' bien peu qùi n'aient, . pis àes 'inconvénients plus 'ou ' nic«n^ grâves. lés 1 tins, • cemposés d'àlbàtrel, d| corail ou 'autréi «ëèrps dure pnlvéqsës, ■âglseént àîa tiitrtiiàrzde'la ttmftt-iusprîl tintement i!d/hai/»iebiautres, «ulasi que la ' plupart d^s eaux dentifrices, çenfermpiu des vulibres wrrbwff 4 e ^ ^ t fl1f ler ■çt à tfisspirfrfpev à$eyla substance yiime fes %^çf r ,que fésulte^t-ll de là? c'est ht}» j,eg pénis auxquelles'on parvient-à donner '(fùèlquêfois trop facilement un éclat facjiice ' 'et passager^ finissent par' prendre une tferâle tërne 'ët jaunâtre et par devenir sujettes à tagacement, .aux douleurs, aux •rages de-dents-lesflqs terribles, eplin jk la fiar^aiet. autres maladîeé.qui en ^auser|t la j^jaovtcljan. la pnudre dentifrice de la s«w»mé hygiénique a une ftefion douce et toujours inoffensive. elle nettoie	pénis	1	1
le_pays	1860-11-05	1	2	PAG_2_TB000125	1112	1030	1437	6872	tout simplement une petite merveille. nous le connaissions depuis longtemps, et nous n'avons jamais compris pourquoi les italiens l'avaient supprimé jusqu'à présent. c'est le fameux air : ma cli'un marito va melio sista; mme alboni le chante avec une finesse' et un esprit incomparable, elle le joue, elle le mime, si je puis ainsi parler, avec une légèreté et un talent inouï. toutefois, rendez-vous compte de l'esprit et de la signification du mor-'ceau, et peut-être trouverez-vous avec moi qu'elle a tort d'en ralentir un peu trop le mouvement. cette mesure trop lente enlève à l'air quelque chose de la fièvre voluptueuse qu'il est destiné à peindre. le ralentissement disparaît au milieu du développement de cette voix divine; notons-le cependant pour le principe.	voluptueuse	1	1
constitutionnel	1860-11-06	1	2	Page1_Block18	1570	832	2711	3440	tôous : avons déjà parlé, dit le courrier du bas-bhtii, .des peintures exécutées par félix haffnè* pour la décoration dy château de mme géhin, à saulxures. 11 les a complétées cet au tomne* en consacrant à l'ornementation d'un salon-fumoir plus'ïïgtrente compositions non moins, originales paf,'l'idée que par la facture. une élégante boiserie de chêne encadre ces fantaisies aux couleurs diaprées. sur les six panneaux principaux,. l'artiste a peint à mi- corps autant de fe maies personnifiant les con- trées de l'europe et les boissons favorites de leurs habitans. l'italienne- et le sorbet glacé, la russe ét lé'punch brûlant, l'alsacienne et ' la.bière écumeuse,la normand^ et le cidre doré, l'espagnole et la brune liqueur du cacao, l'al lemande et le oafé au lait blond comme sa .che- ; velure, tels sont les sujets de ces toiles animées parla grâce.'vivace etlçi sensualité de pinceau qui caractérisent si brillamment les produc tions de félix haffner. — il existe en ce moment dans la, commu ne de .saint-denis-le-gast un exemple de longévité assez rare. c'est un homme du nom de jacques lemaresquier, qui vient d'attein dre sa 106°, année. marié en 1803, son épouse est morte il y seulement trois ans. il a servi sous la républiqueet a reçu en italie une balle qui lui fracassa le crâne, et lui a occasloné une surdité qui est maintenant s» seule infirmité. , sàfcanémoire est encore très lucide, et' il ra- eôhtë avec un plaisir toujours nouveau les campagnes auxquelles il a'assisté. ; (phare de la manche.) — une grande expérience publique du sys tème de m. alexandre lévêque, pour empê- . cher les chevaux fougueux et ombrageux de s'emporter, aura lieu au champ-de-mars après^ demain mercredi, à deux, heures précises. les chevaux les «plus ombrageux, ou; sous l'œil, passeront sans hésiter sur des obstacles nom- rfeux et même au milieu de feux de paille.	sensualité	1	1
debats	1860-11-08	1	3	P3_TB00009	1967	795	2598	215	tion; les ilarrison ont amené les rochester, les bunyan ont suscité les hobbes, et les sectaires, en instituant le despotisme de l'enthousiasme, ont établi par contre-coup l'autorité de l'esprit positif et le culte du plaisir grossier. l'exaltation n'est pas stable, et l'on ne peut la réclamer de l'homme sans injustice ou sans danger. la générosité sympathique de la révolution française a fini par le cynisme du directoire et par les carnages de l'empire. la piété chevaleresqud et poétique de la grande monarchie espagnole a vidé l'espagne d'hommes et de pensées. la primauté du génie, du goût et de l'intelligence a réduit l'ltalie, au bout d'un siècle, à l'inertie voluptueuse et à la servitude politique. « qui fait l'ange fait la bête », et le parfait héroïsme, comme tous les excès, aboutit à la stupeur. la nature humaine a ses explosions, mais par intervalles; le mysticisme est bon, mais quand il est court. ce sont les circonstances violentes qui produisent les états extrêmes ; il faut de grands maux pour susciter de grands hommes, et on a besoin de chercher des naufrages quand on souhaite contempler des sauveurs. si l'enthousiasme est beau, les suites et les origines en sont cruelles ; il n'est qu'une crise, et la santé vaut mieux.' a cet égard çarlyle lui-même peut servir de preuve. il y a peut-être moins de génie dans macaulay que dans carlyle ; mais, quand on s'est nourri pendant quelque temps de ce style exagéré et démoniaque, de cette philosophie extraordinaire et maladive, de cette histoire grimaçante et prophétique, de cette politique sinistre et forcenée, on revient volontiers à l'éloquence continue, à la raison vigoureuse, aux prévisions modérées, aux théories prouvées du généreux et solide esprit que l'europe vient de perdre, qui honorait l'angleterre, et que personne ne remplacera. h. tàine.	voluptueuse	1	1
siecle	1860-11-08	1	3	Page1_Block6	886	804	100	2486	de vanves, qui entendu les cris. il «'engagea une lutte terrible entre les agens de l'autorité et ces six malfai teurs. les gendarmes finirent par avoir le des- fus, et, âpres avoir eu leurs unitermes déchirés et souillés de boue, emmenèrent à la caserne les auteurs de ce guet-apens. on coït que la vengeance n'est pas étrangère k cette incroyable agression. l'information qui n été commencée donnera sans doute à ce fait la. véritable signification. — dans l'après-midi d'avant-hier, entre quatre •t cinq heures, un hompie d'une soixantaine d'années, très proprement; vêtu, suivait le bord du canal sur le quai yalmjr, lorsque, arrivé à la hauteur du n° 185 de ce quai, il fit un faux pis, tomba et'roula dans le canal, où il disparut sous l'eau ; il ne tarda pa*, dit la gazette des tribunaux, à remonter à la surface et il chercha à gagner la rive, mais sans pouvoir y parvenir, «t aucune des personnes qui s'étaient appro chées an moment do sa chute na§poijgait lui porter .secours ; «es personnes se bornèrent à pousser des cris de détresse qui fure nt entendus	coït	1	1
journal_amusant	1860-11-10	1	4	PAG_00000004_TB000020	56	710	3152	2648	— coït ment! c'est vous qui me faites pendre! — mon ami, m j'avsis su que tu préférasses être fusillé...	coït	1	1
siecle	1860-11-14	1	3	Page1_Block12	3336	830	2570	218	et les empiétemens des ministres du culte sur le temporel. t nous pourrions citer un grand nombrè d'incriminations qui ont un caractère, nou veau. par exemple, l'exercice d'un droit, mê- .me reconnu, à l'aide de violences; l'outrage à la pudeur dans un lieu public, le seul fait de l'oisiveté de la part des individus sains et robustes qui n'ont pas de moyens suffisans d'existence, les actes de libertinage contre nah ture, l'inceste. toutefois, à l'égard de ces der nières incriminations, qui sont, comme nous le croyons, un legs de l'ancienne législation italienne, il y a peut-être lieu de préférer la réserve de la loi française. il en résulte que quelques actes odieux.ne sont pas punis; mais il en résulte en même. temps que de scandaleux débats soiit évités. la répression^ qui dévoile des faits corrupteurs et en généra- isolés est trop chèrement* achetée parles idées empoisonnées et perversives qu'elle répand ■ dans la conscience publique. i mais il estdeux dispositions toutes nouvelles qui nous semblent' dignes d'une entière ap probation. la première a pour objet l'ordre intérieur de la famille. les articles 514 et 515 portent les peines des arrêts, de un à cinq jours, de l'amende de police et de l'admonition contre les abus de sévérité auxquels peuvent se livrer les père et mère envers leurs enfans ou les instituteurs envers leurs élèves, .et icpntre les mauvais traitemeus auxquels l'un des époux peut se porter envers l'autre. cette incrimina tion nous prratt excellente. il est nécessaire, d'un, côté, d'apporter secours et protection . aux êtres,, faibles sur.lejquels le droit du père de famille s'exerce ; etr d'un autre côté, il est sage-de ne pas confondre ces voies dé fait avec les voies de fait ordinaires. on en assure bien, miëux par ce moyen l'exacte répression.. l'autre disposition a pour objet la répres sion du duel. 1 notre législateur a reculé jus qu'à ce-jour dfevant la solutioh du problème » que présente cette incrimination; le- code ■ sàrde l'a nettement 1 résolue. nous fen sommés  encore à cette jurisprudence qui.s'est formée, en 1837, sur la parole de m. dupin, et qui a cru trancher la question eir assimilant llio- micidô et les blessures commis en duel à l'as sassinat jst au meurtre, j urisprudencç qui; comme une arme chargée. ; à poudre, menace sans cesse et n'atteint jamais, parce qu'elle est contraire à la nature des faits. < la loi sarde commence par définir le duel. « il y a délit de duel, dit l'article 588, lors-, que, ensuite d'un défi accepté, un des adver saires mis en présence de l'autre a fait usage des armes destinées au combat. » . . le duel ainsi défini est puni d'un empri sonnement d'un mois lorsqu'il n'en est résulté aucune blessure. l'emprisonnement se pro longe jusqu'à six mois s il y a blessures lé gères, jusqu'à un an s il y a blessures graves, jusqu'à cinq ans s'il y a homicide. 41 le duelliste provocateur est puni au maxi mum. leâ témoins ne sont réputés complices que lorsqu'ils ont été les instigateurs. | ces dispositions sont éminemment sages ; elles apprécient la grave modification que le consentement des parties apporté aux voies défait; elles édictent une répression suffi sante, et qui répond au vœu de la conscience publique. il no manque à ce système répressif, pour être complet, qu'une sévère incriipina-	libertinage	1	1
