work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
rappel	1889-10-15	1	1	PAG_00000001_TB000170	466	1009	4476	7383	— et qui ont certainement, aj outa gervaise, les dents assez longues pour manger des petits enfants. et je ne serais pas surprise que la sméralda en mangeât aussi un peu, tout en faisant la petite bouche. sa chèvre blanche a des tours trop malicieux pour qu'il n'y ait pas quelque libertinage là-dessous.	libertinage	1	1
xixe_siecle	1889-10-15	1	2	PAG_00000002_TB000006	576	1040	322	3413	nous avons fait du chemin depttis lors, et ce conte, qui paraissait au pauvre sainte-beuve d'un érotisme à faire rougir les femmes sous leurs éventails, paraîtrait bien pàle aujourd'hui à côté de oqux que prodiguent tous les matias, dans lus journaux voués à cette littérature, les catulle mendès, les richepin, et parfois ruème les guy de maupassant. je ne parle pas d'armand sylvestre, qui cultive un genre à part, ua genre qui se rapproche-'	érotisme	1	1
xixe_siecle	1889-10-15	1	2	PAG_00000002_TB000010	211	1027	319	4459	ciiez catulle mendès, le libertinage est sadique; il est brutalement physiologique eliez richepin et chez guy de maupassant, quand ils touchent cette corde.	libertinage	1	1
gaulois	1889-10-16	1	3	P3_TB00043	2000	776	957	5315	monsieur de payenne, ne parlez pas du libertinage des autres. pourquoi cela? je ne suis pas hypocrite, tandis que le vieux d'orgelles.. ; enfin, ma fille aime son fils! on prédit à ce bâton vêtu d'une redingote un avenir magnifique ; il jouit déjà de plus d'un million, dont il ne dépense même pas les revenus... a son âge, j'avais déjà dévoré le capital. puis, après un instant de silence, il soupira: pauvre nanine! pourquoi pauvrè nanine 1 demanda le marquis. j'aurais désiré autre chose pour elle. un homme comme vous? ah ! malheureux !... mon dieu! je ne dis pas absolument comme moi, mais ayant un peu plus de mes qualités et un peu moins de mes vices. la voiture venait de dépasser la madeleine et roulait en plein boulevard, se rendant du côté du faubourg saint-denis. au moment où elle passait vis-à-vis du café du helder, le marquis aperçut pierre de prévallon se tenant sur la margelle du trottoir et faisant signe àun coupé de louage de venir se ranger à sa portée. a la vue du jeune homme, toutes les douloureuses pensées dont l'esprit de monglave était rempli s'agitèrent plus vives encore que tout à l'heure. la conversation du comte avait fini par le jeter dans un autre d'ordre d'idées, mais la présence de l'officier le replaça en face de cette réalité que, par tous les moyens, il s'efforçait, sinon d'oublier, au morns de fuir. il no parla plus, et lorsque les chevaux s'arrêtèrent devant le gymnase, il n'avait pas desserré les dents depuis le vaudeville. tous deux entrèrent au restaurant. beaucoup de gens de province se trouvaient déjà attablés. un officier de boueke, portant l'habit et	libertinage	1	1
lanterne	1889-10-17	1	3	PAG_00000003_TB000233	563	1020	4617	7097	dissante des gestes traditionnels et des sourires stéréotypés. — tandis qu'à l'eden, ah! l'odeur voluptueuse 1 la danse est là une mise en action troublante de la femme ; la tentation du baiser assaille le spectateur par tous les sens, cependant que, derrière, dans l'ondoiement des couleurs en débauché et les poussées de cuivre du bruyant orchestre, s'accrochent les désirs tumultueux d'une halle de chair.	voluptueuse	1	1
matin	1889-10-18	1	4	P4_TB00067	2140	928	4025	227	[ mercedes (lopez), de liverpool pour le mexique : canada (o» g l * ïrans.), tfe colon.' ' ' /voilier, ''atisinan, de new-york, pétrole. la&pabnas, 10 octobre. matteo bruzzo (la, veloce), d# laplala ù (îénes. lisbonne, 15 octobre. iphigénie (de l.'etat). 10 oetonre. sobralense (red cross), du para. marseille, 17 octobre, 4h. matin. sinclh (messageries); de syrie et alexandrie; provence (transports-maritimes), venant de la plata. 17 octobre. deux-sœurs, de la guadeloupe ; lucinda, de esperanza; lapaz,de la plata; itazeto padre, de miramichr, madère, 15 octobre. hipparchus (lamport), de la plats à anvers. 16 octobre. tartar (union), du cap h southampton; pre-. toria (union), norham castle (donald currie), pour le cap. new-york, 16 octobre. holland (national), du havre. port-saïd, 16 octobre. sumatrai (hollandais;, d'amsterdam à java ; pékin (p. et o.), pour calcutta. queenstown, 17 octobre, 8 b. matin. adrlatio (wliita star), ne new-york. rouen, 16 octobre. sëverin fitoucliard-lallemand), df lisbonne, vins; norden (norwégien), de christiania, bois. south 17 octobre, 1 b. matin. aller (nortli german), d« new-york le 9. . saint-nazaire, 16 octobre. jules-chagot, do sandvik; avec bois. slngapore, 16 octobre. bjemnah (messageries),allant de marseille en chine; brindisi (p. et o.), d'europe; daphnt <kingsin linie), de hambourg au japon. suez, 16 octobre. vppinghatn, dryfesilale, de java a port-saïd, sucres. , tarifa, i&octobre. burgundia (cyprien fabre), de mais seille a valparaiso, 1.300 passagers ; heimdat; pana, pénis lope, etna, „ ' ■■ ■-, .z-_ départs.. aden, lû octobre, 1 li. matin. traouaddy de-chine ù marseille; noorelßrabanct (hollandais), de java â marseille; yorkshire, de coromandelà marseille; strathblanç,, de java, sucres; stella, de bombay pour l'europe. accra, 16 octobre. volta (britisli african), p. l'europe» barbade, 15 octobre, 5 h. soir. moselle (royal mail), pour plymoutli. cardin. 16 octobre. précurseur, pour alger; helmsby, caitri, pour marseille. coloibbo, 16 octobre. zuid holland (hollandais), allant de java à marseille. capetown, lô octobre. moor (union), p. southampton. falnioutb, 16 octobre. voilier val-de-satre, de casa* blanca à glasgow fèves. havre, 17 octobre. vitle-de-pernambuco (chargeurs-reunis), pour le brésil ; conquistador (raoul nicole), p.valence. 16 octobre. colonia (o hambourgeoise), p. les antilles; uruguay (chargeurs-réunis), pour la platà. havane, 16 octobre. saint-germain (c'° g 1» trans.), du mexique ù saint-nazaire. ... , las l'aimas, 15 octobre. zenobia, allant de la plata en europe; bénin (african), pour l'europe. le congo (britisli african). s'est dirigé sur havre. loanda, 17 octobre. ville-de-maceio (cliargeurs-réumsj, du havre pour boma. . . . malte, 17 octobre ville-de-riposto (o havraise penin< sulaire), de smyrne à bordeaux et havre, raisins. marseille, 17 octobre. poitou (transports maritimes), pour le brésil. ...... montevideo, ls octobre. duchessa di genova (la veloce), pour gènes ; matapan (messageries), pour rio janeiro et bordeaux; setos (kosmos), du pacifique au havre- . malaga, 17 octobre. cuba (c'« havraise péninsulaire), pour havre, vins. . ' port-saïd, 17 octobre. metuloza (messageries), de maurice et réunion a marseille. 16 octobre. locksley hall, pour marseille. rouen, 17 octobre. lindesnaes (toucliard-lallemand), p. lisbonne, fûts vides. soutbanipton. 17 octobre, -, atrato (royal mail), poui la plata; orinoeo (royal mail), pour les antilles. sagres, 16 octobre. b. kemeny (genestal et delzons), de l''iume ix liouon. . , ~, ' - vcra cruz, 13 octobre, 10 tr. matin. a ifonso xii (lopez* pour la havane et havre.	pénis	1	1
presse	1889-10-18	1	3	Page1_Block32	2051	937	1134	4718	gracieusement son concours à henri de na varre. le lieuteniijt ka l ta ait prié maître gamu- sard dëïe servir clans une chambre afin qu'il pût se reposer un-peu avant de se remettre en rouie. il avait clone expédié religieusement son repas, s'était étendu sur le lit et commen çait â s'assoupir quand il entendit soudain un vacarme épouvantable. il sauta en jurant à bas de sa couche, prit- son chapeau, ceignit sa rapière et descendit vivement, au rez-de- chaussée. : dans la salle commune, la plus grande par tie des reïtfes faisaient cercle autour de l'au bergiste, qui, màintenu:par.deux; solides gail lards, essayait cependant de se dégager. mais tout vigoureux qu'il était, camusard ne pou vait y parvenir. a deux pas de ce groupe se tenait merfloch — le colosse dont nous avons parlé plus haut — qui venait de descendre de garde d'écurie. l'hercule avait retroussé son bras droit jusqu'au coude et, une étrivière à à la main, il s'apprêtait à caresser les épaules et i p . k rp.iimrln malhfinrp.iiv bôf.filifir avsr. f.outff la a i d ucul toi f tl était doue. camu aid bon de foto°s tunt pas ode la coït e mi p u uiid ab ttuinem et apio ave n ippuc d son aide se & ji ons qui uc t une j i tu. ai rn'i idi til^meuipie sos de ï'ua il avitt compri que t atc i si tmcc était inu île et maintenant il demandait, hum blement gi ce d ses bourreaux. • le lieutenant, que personne n avait vu en trer. tomba soudain a coups de piat d cpée sur la barrière humaine qui le séparait'de l'aubergiste et, faisant face à ses hommes qui, habitués à une semblable discipline, s'étaient écartés respectueusement. — ah! canailles, s'éc-ria-t-il, vous me paie rez cher d'avoir. interrompu mon sommeil. que signifie tout ce bruit? pourquoi rudoyez- vous cet homme? — il nous a traités de voleurs et de bandits, répondit un reitre. — alors, c'est différent, reprit karl en adou cissant la voix et en enveloppant camusard d'un regard sévère. l'hôtelier n'attendit pas que l'officier l'in terrogeât. — oùîj vrai, iclejaî appelés voleurs,	coït	1	1
monde_illustre	1889-10-19	1	11	PAG_00000011_TB000047	524	1168	2823	3057	m. calmettes, au contraire, représente le comte almaviva d'une façon très remarquable. il est tout à fait grand seigneur, froid et correct comme un diplomate de haute marque et sauvant le ridicule ou l'odieux de son libertinage pas sa belle tenue aristocratique. je n'ai jamais vu le rôle aussi bien rendu, même à la comédie-française. ce personnage est en général sacrifié. m. calmettes avec sa diction mordante et son allure de grand style, lui donne une ampleur exceptionnelle.	libertinage	1	1
supplement_petitparisien	1889-10-20	1	6	PAG_00000006_TB000129	227	542	1848	2886	rejetée en arrière, son beau corps ployé à la renverse, une de ses jambes légèrement inclinée comme pour s'agenouiller, les yeux levés au ciel comme une vierge inspirée, les bras légèrement arrondis au-dessus de sa tête, la danseuse avait une de ces poses splendides d'invocation qui tempèrent, par moment, la danse voluptueuse et enivrante des bavadères de l'extrême-orient.	voluptueuse	1	1
gil_blas	1889-10-21	1	1	PAG_00000001_TB000028	355	1050	278	5882	en passant la mer, cette brutalité maure s'est adoucie. la gitane ne se donnera pas au bout de sa danse; elle ne se sent point tenue de troubler si profondément la sensualité des hommes ; par la liberté que cette indépendance lui laisse l'art rentre en scène.	sensualité	1	1
matin	1889-10-24	1	4	P4_TB00005	2010	946	163	1715	ai-mer sa femme au point de payer pour obtenir ses faveurs, coït lè fait d'un mari fort épris et des ptas complaisants. michel schenoni est peintre en bâtiments. il est dtaé «l'une voix fort agéuble. un matin, comme il cteiïtart sur les rives de france ton t en peignant les murs d'un escalier, îl fut remarqué tw une jeune iille que cette romance sentimenlette avait attirée à la fenêtre. bsrthe c'était le nom' de'fa jeune fille donna aussitôt son cœur au jeune ténor. quelques mois plus tard, le mariage avait lieu; .schenoni était le plus heureux dos hommes. mais, hélas i de gros nuages vinrent bientôt assombrir l'horizon encore éclairé par la lune de miel. mme .schenoni était volage, trop volage. elle ne tarda pas pas ii distinguer un bel italien, ollivier, qui ne chantait pas, celui-là. mais qui avait une vague ressemijliwvce avec garibaidi. ëltc ne sut pas lui résister. ils mangèrent ensomfclff nombre de plat s de macaroni, que la jeune femme payait avec l'argent du ménage. m. schenoni fit û son épouse de -rives, remontran ces. cet!e-çi comprit sa faute. kilo-promit de se réhabiliter t>ar !c travail. mais comme les emplois sc-nt ralws, c?llc eut l'idée, sur les co.isèils d'qîlivier, de se réfmg-rer dans une de ces maisons, tolérées par la police, où (les jeunes tilles pauvres n'ont aucune dépense de.t>wctte ù faire pour se présenter aux clients. cependant m. schenoni ne larda pas à regretter sa femme. t 1 la chercha, il la trouva. il alla lui rendre quelques visites intimes dans l'établissement où elle otdlt employée; mais par un sentiment de dignitéque l'on ne saurait trois admirer, le mari ne voulut pas demander une entrée de favcfrr.il voulut, comme les autres, et'selon le tarif ordinaire, payer pour le dérattgemont qu'il causait a mme schenoni. citait fort ijj en. mais cela ne dura pas. ii vint un moment où le peintre en bâtiments trouva quelque peu-onéreux l'exercice do son droit d'époux. il se lâcha, soupçonnant que sa femme no persistait dans .scstdécs de travail que pour aider, de son salaire noctarno, le jeune ollivier. l'amant do cœur, et déclara à celui-ci que «si ça continuait, il saurait bien se venger! » ollivier ne tint aucun compte de ces menaces. les choses -continuèrent leur petit t ain-train. mais un soir, schenoni se procura un revolver. il alla attendre mi cwfn d une rue l'amant de sa femme et lui logea une balle dans la joue. c'est pour avoir usé de ce procédé un peu vif, que le wari a été traduit devant la cour d'assises de la seine, présidée par m. robert. - a il a allégué comme excuse l'amour qu'il avait pour sa fomme. —36 ne pouvais me passer d'elle, a-t-il dit. la prouve, c'est que j'ai été jusqu'à donner de l'argent pour obtenir d'eile ce que tout le monde pouvait se prtttjurer au-même prix, lit pourtant c'est dur pour celui qui a tous les droits, de paver comme les autres ! après réquisitoire de m. l'avocat général jacomy et plaidoirie ne al« duroyaume, le jury a pensé qu'un tnari si éprouvé niêritait de l'indulgence. schenoni a bénéficié du il verdict d'acquittement. ■	coït	1	1
constitutionnel	1889-10-26	1	1	Page1_Block34	1785	809	2764	5252	fille doit se garder des livres que le monde croit écrits pour elle dans leur imagination chastement voluptueuse tels que les mar tyrs et que paul et virginie. paul et vir- ginie, livre séducteur par son honnêteté même, est une oeuvré assurément dange reuse parce qu'elle est un man uel de l'amour idéal. or l'amour ne doit pas s'enseigner. 11 se peut qu'une jeune fille qui vient de lire paul et virginie veuille simer tout de suite ; cela sera mauvais et faux : d'abord parce que toute femme n'a pas la vocation de l'amour qui, envolé à de certaines hau teurs, lui est un don du ciel comme le gé nie & l'homme; ensuite parce que l'amour veut venir à son heure, sans maître et sans règles, comme un rayon de soleil ou comme un éclair, sans que rien le prépare ni l'an nonce : je veux bien que la musique initie à l'amour parce que ce sera inconsciem ment, sans dire un mot, en faisant seule ment la femme plus femme; mais le litre qui parle, non. par lui la jeune fille se fausse l'àme et se prépare des déeeptions terribles qui peuvent la briser; et vulgai rement, mais vraiment, le jeu n'en vaut pas la chandelle. que le livre de madame adam soit donc le bienvenu ! madame adam semble, dans cette œuyre de récréation pour elle, avoir trouvé la note vraie et la mise au point juste; ceux qui n'ont pas compris l'ont blâmée ; la terre est toute pleine d'hommes pour lesquels, hors eux-mêmes et leur om bre, le monde n'existe pas. jaloutit dejeunt fille est l'histoire d'une	voluptueuse	1	1
gil_blas	1889-10-28	1	1	PAG_00000001_TB000032	444	1036	374	7508	par cette accablante chaleur et dans la voluptueuse digestion de la dorade, je ne demandais qu'à remuer le moins possible. la pensée de rouler en voiture, sans effort une journée durant m'enchantait. une heure plus tard nous galopions vers la ferme de la rivière salée.	voluptueuse	1	1
le_pays	1889-10-30	1	3	PAG_3_TB000027	308	963	224	5001	au moment où l'amusante chanteuse entonnait avec la voix de rossignol qu'on lui connaît, et en frappant à tour de bras sur les voluptueuses mappemondes de son corsage, le couplet suivant:	voluptueuses	1	1
temps	1889-10-31	1	2	Page1_Block29	7001	949	4018	958	l’épuration de paris. — les rafles d'hiver. — l’agent des mœurs et l’opinion.un coup de filet à la vil- lette. — le poste à minuit. — la brigade des lileurg libres. — quel remède? . tous les ans, à l’approche de l’hiver, la police des mœurs a coutume de donner dans les rues un grand coup de filet. on double la brigade, on attaque la prostitution ,dans tous les à la fois, on continue cette chasse jours de suite, en vertu de cet axiome que la faim fait sortir le loup du bois et que, si. les filles en éveil s’abstiennent deux jours de suite de paraître dans la rue, elles y fatalement le troisième. il n’y a pas d’institution sur laquelle on ait brodé plus de légendes que sur la police des mœurs, et il faut avouer que le sujet prête merveilleusement aux inventions dramatiques et romanesques. l’agent des mœurs apparaît à une nombreuse catégorie de bonnes gens un pacha armé d’un pouvoir on voit en lui un des derniers du gouvernement de bon plaisir. n’est- il pas le ministre exécutif d’une loi ne dispose-t-il point toujours de la lettre de cachet et de la bastille? voilà comme le feuilleton des journaux ou même des livres d’un art plus d’un renseignement plus précis, comme le roman que vous voyez ces jours-ci à la de tous les libraires avec ce titre : serviee des mœurs, par armand d u barry, ont peint le pourvoyeur de saint-lazare. la physionomie du personnage change ; le fond du portrait identique. l’agent des mœurs est comme un homme de passions violentes, qui fait servir son pouvoir à la satisfaction de son libertinage ou de ses rancunes. la vérité, c’est que ce fonctionnaire de la rue est presque toujours un garçon qui a cette besogne pour vivre, parce qu’il n’a point trouvé d’autre gagne-pain. il l’exerce avec une gêne visible, à cause de la répugnance dont il se sent l’objet. il est par un homme qui use de la force, de la force physique, la force du poignet, contre les gela est toujours déplaisant â voir. . toutefois, l’agent pourrait vous répondre que ces femmes ne sont pas si désarmées que l’on croit, qu’elles ont à côté d’elles, dans l’ombre, des gars solides et très déterminés ' qui se servent aussi habilement du couteau que du soulier, contre lesquels, souvent, il faut livrer bataille. c’est par ce côté de péril, de protection que l’agent des mœurs se relève à ses propres yeux et aux nôtres. par surcroît, faut- il rappeler que la police, qui, par définition, est soupçonneuse, ouvre l’œil, largement, sur ces agents subalternes? c’est par eux, par leurs maladresses, leurs brutalités leurs excès de zèle que lui viennent ses pires démêlés avec une catégorie de gens qu’elle a en horreur : les journalistes. et comme, d’autre part, les femmes qu’on arrête peuvent facilement faire la preuve d’un abus de pouvoir, l’agent qui exploiterait son au profit de ses intérêts ou de ses plaisirs serait vite découvert, exécuté. l’agent n’est donc ici que le mouton de sacrifice : c’est l’organisation même des mœurs, telle qu’elle fonctionne, qui .révolte l’opinion publique. et la meilleure preuve que l’institution est condamnée, c’est qu’elle est mollement défendue par ceux qui ont mission de la soutenir. je désirais depuis longtemps assister à une de ces rafles qui, à l’heure où les honnêtes gens se couchent, mettent en rumeur le de paris et j’étais venu demander à m. goron la permission de suivre les de ses agents. le chef de la sûreté ne me cacha pas qu’il regrettait de tout son cœur que les mœurs fussent rattachées à son — il en va ainsi, me dit-il, depuis six ou sept ans. on a pensé qu’il serait commode à la d’avoir la haute main sur toutes les filles perdues pour guider ses recherches sur, leurs indications. vous connaissez l’axiome célèbre: « cherchez la femme » ? dans l’espèce, ce boueux ne nous sert pas autant qu’on croit. et nous avons journellement,, à propos des filles soumises ou non, des embarras très certains. a l’heure qu’il est, la police est désarmée en face d’elles. faute de place pour loger les femmes que nous arrêtons dans nos ralles on est dans la nécessité de les en liberté immédiate. nos clientes cet embarras de l’administration; et, dans la certitude où elles sont d’être rendues à la rue, le lendemain ou le surlendemain de leur arrestation, elles ne se gênent point pour se mettre en contravention avec les — et le remède? — il faut croire qu’il est malaisé à trouver, car beaucoup de gens sont à sa recherche et personne ne le découvre. si ton n’invente rien de neuf, il faudra peut-être regarder en il y avait en 1852 une loi qui éloignait de paris pour deux ans les filles qui s’étaient mises en contravention avec les règlements. c’était une sanction redoutée. cela dégorgeait paris. cette loi-là a été rapportée; il se bien qu’elle refleurit sous un nom ou sous un autre quand l’opinion publique sera édifiée sur le mal que vous allez de vos yeux. et là-dessus, nous convînmes que j’irais du côté de la vidette, aux environs des gares de l’est et du nord, à une opération d’ensemble qui se préparait. le rendez-vous était pris à neuf heures, rue d’alsace ; bien entendu je n’y manquai.point. 1 la brigade des agents de la sûreté, qui se de vingt-cinq hommes environ pour paris tout entier avait été doublée ce jour-là. on avait été chercher du renfort dans cette de formation récente dont rossignol a le commandement et que ton a appelée, bien à tort, la brigade politique. dans le poste où je me trouvais, cinq ou six agents des mœurs étaient déjà réunis sous les ordres d’un vétéran, et tout de suite on dressa le plan de bataille. c’est toujours le même. deux agents en bourgeois montent une rue, chacun sur un trottoir différent, pour rabattre. ils n’ont arme qu’une canne assez solide, afin de se défendre contre des attaques possibles. leurs camarades se sont dissimulés à la porte de certains cabarets dont la police a les adresses, qui, dans chaque rue, servent de quartier aux filles et à ceux qui vivent d’elles. la présence de l’agent est signalée, les de trottoir courent vers ces refuges. elles savent que le règlement interdit aux agents d’opérer des arrestations en dehors de la voie publique; elles sont certaines si elles peuvent gagner à temps l’asile d’un estaminet. vous jugez donc de leur surprise et de leur colère lorsqu’au moment de toucher à ce port sauveur elles sont saisies à bras le- corps, arrêtées. toutes poussent de hauts cris qui attirent leur camarades, ameutent les ; toutes soutiennent qu’elles n’ont point violé les règlements spéciaux qui les et aussi bien, puisque en réglementant la prostitution et en délivrant aux femmes une carie d’autorisation — comme cela se pratique pour les commissionnaires, pour les marchands de quatre saisons — on a tacitement reconnu aux prostituées le droit d’exercer leur triste comnn-rce, les agents n’auraient pas le droit de mettre la main sur l’épaule d’une fille qui se cou fonderait aux règlements, c’est-à-dire qui ne sortirait point de chez elle avant l’allumage des réverbères, qui n’irait point tendre ses autour des gares, des églises, des publics, qui ne provoquerait personne de la parole ou du geste, qui ne formerait point d’attroupement avec des camarades, qui son logis au dernier coup de onze heures. mais, dans l’esüèce. cette fiile-là n’existe	libertinage	1	1
temps	1889-10-31	1	3	Page1_Block30	3453	945	4033	413	dans le premier de ses grands ouvrages l’auteur de y irréligion de l'avenir applique à l’art la méthode sociologique, qu’il avait avec tant de succès dans l’étude des religions. a ce point de vue, dont on ne saurait contester l’originalité, les problèmes de l’art prennent un nouvel intérêt : nature de l’émotion esthétique, du génie au milieu, rôle de la critique, et idéalisme, développement du « roman et sociologique », introduction des idées philosophiques et sociales dans la poésie depuis lamartine, vigny et hugo, jusqu’à sully prudhomme et leconte de lisle. parmi tant de pages attachantes, on peut noter l’étude (1) que fait guyan de « la littérature des des déséquilibrés et des criminels ». a dit : « oh ! si ton pouvait tenir registre des rêves d’un fiévreux, quelles grandes et sublimes choses on verrait sortir quelquefois de son délire ! » ce vœu de rousseau se réalise de plus en plus aujourd’hui. il y a des gens dont l’état normal est semblable à la fièvre, les névropathes et les ; or, névropathes et délinquants sont entrés dans notre littérature et s’y font une place tous les jours plus grande. la littérature des déséquilibrés, ' dit guyan, exprime en général yanalyse rarement l’action. et cette image est tournée vers, le moi, qui prend une importance excessive et maladive : c’est l’hypertrophie du moi. ajoutez le goût des excitations sensuelles, l’amour des images sombres et horribles, enfin l’obssesion dü mot, le jeu des rimes, des homophonies, etc. ce trait dè la littérature des détraqués, selon guyan, c'est qu’elle exprime des êtres insociables, ou qui ne sont sociables que partiellement et par intermittence : ils s’isolent en eux-mêmes et vivent pour eux. ces traits se retrouvent dans la des criminels, que guyan analyse d’après les travaux de lombroso et lacassagno et des italiens. violence, sensualité et vanité voilà ce qui en fait le fond. les criminels poètes ont d’ailleurs quelques belles inspirations. dans leurs vers, souvent très touchants, on trouve le sentiment amer de l’anomalie intérieure et de ia destinée manquée. — o mère, dit un bandit comme je regrette, heure par heure, tout ce lait que vous m'avez donné ! vous êtes morte, ensevelie sous terre, et vous m’avez laissé au milieu des tourments. voici des vers d’amour qui rappellent sapho. ils sont du brigand italien peverone, qui poivrait ses victimes pour les marquer de son sceau : quand je te vois, quand je t’entends parler, ' mon sang se glace dans mes veines, mon cœur veut bondir hors de ma poitrine... toute parole d’elle, quand elle ouvre la bouche, attire, lie, frappe, transperce ! . guyan établit des rapprochements curieux certaines poésies de fous ou de délinquants et certaines pièces de nos poètes contemporains. ' notre littérature, assurément déséquilibrée sur plus d’un point, est-elle donc, en sommé , une littérature de décadence ? guyan montra le pour et le contre, et propose une théorie nouvelle, vraiment sociologique, de la décadence littéraire. c’est, selon lui, la dissolution vitale qui est le caractère commun de la. décadence dans la et dans l’art : la littérature des décadents, comme celle des déséquilibrés , a pour la prédominance des instincts qui à dissoudre la société même. « la misère conclut guyan, peut se communiquer à une société entière par sa littérature. les déséquilibrés sont, dans le domaine esthétique, des amis par la force de la sympathie qu’éveille en nous leur cri de souffrance. en tout cas, la des déséquilibrés ne doit pas être pour nous un objet de prédilection : nulle époque qui s’y comme la nôtre ne peut, par cette préférence, qu’exagérer ses défauts. et parmi les plus graves défauts de notre littérature moderne, il faut celui de peupler chaque jour davantage ce do l’enfer où se trouvent, selon dante, ceux qui, pendant leur vie, pleurèrent quand ils être joyeux. »	sensualité	1	1
gil_blas	1889-11-01	1	1	PAG_00000001_TB000167	560	1030	3603	7055	et câlines, côte à côte, penchées, comme heureuses de l'occasion, elles suivaient du doigt la dépêche,-doigts aux ongles polis, pas méchants et roses avec des airs de griffes qui auraient démissionné ! — caressant de leurs frisons d'ébène et d'or, faisant palpiter sous leurs haleines cenfondues la grave feuille de nefrtzer étonnée en même temps que ravie d'une aussi voluptueuse aubaine.	voluptueuse	1	1
lanterne	1889-11-03	2	2	PAG_00000002_TB000007	658	1027	362	1342	madame putiphar fit son entrée. c'était une femme brune de vingt-huit ans, dans tout l'épanouissement-de sa beauté i elle avait des cheveux innombrables, tombant dans son dos en cascades qui faisaient penser à celles du niagara. sa bouche voluptueuse recelait des dents prédestinées à croquer des millions, et avec cela des narines d'une mobilité trahissant tout ce qu'il y avait de sensuel, de passionné, de maladif et d'accidenté dans cette créature faite toute exprès pour pervertir et damner tous ceux qui l'approcheraient.	voluptueuse	1	1
petitjournal	1889-11-03	1	1	Page1_Block8	194	1014	124	512	^usisuiatxoîî, mdaçnon/et 4®s03tces v ;' ■ ■ ■ .» 61^ ruè lafay^tte, 6t , . / ' ' ^ jç,*a£ïs : /..:- on te coït aussi ies tazmimoes rue gran*ffe.titekre^l5^^	coït	1	1
radical	1889-11-03	1	2	PAG_00000002_TB000208	207	1027	4632	6824	des papillons et des roses. je vois le salon doré ! je le vois ! le salon des fêtes voluptueuses tout plein de sourires ; je vois les girandoles, elles m'ébouissent.	voluptueuses	1	1
gil_blas	1889-11-05	1	1	PAG_00000001_TB000201	259	1032	5728	7659	l'auteur de numa lioumestan a assouvi cette rancune avec une cruauté voluptueuse ; mais il ne s'est jamais défendu d'en souff rir les caprices ou d'en conjurer les pièges. il s'est vengé par-	voluptueuse	1	1
lanterne	1889-11-07	2	3	PAG_00000003_TB000099	707	1021	2416	2075	châtain-clair, avec de beaux yeux bleus sombres ombragés par de longs cils recourbés, un nez d une finesse extrême et dont les narines mobiles respiraient en rose; une bouche grande, mais d'un modelé ferme et que deux mignonnes fossettes encadraient de chaque cuté; et avec cela un enarme exquis s échappant de toute sa personne. une lourde mélancolie semblait peser sur elle et son corps s'alanguissait sous le fardeau d'un cruel chagrin. elle portait une jaquetle en loutre garnie de zibeline et son coisage moulait des rondeurs gonflées par les plus voluptueuses promesses.	voluptueuses	1	1
liberte	1889-11-07	1	2	PAG_2_TB000114	467	1077	1846	8994	le charme de sylvanie l'enveloppa d'une atmosphère nouvelle, purifiante et voluptueuse à la fois, dans laquelle son c?ur grandissait et son âme idéalisait toutes ses sensations dans une sorte de religion tendre qui lui inspirait les pensées les plus nobles et les plus généreuses, et lui causait une joie douce dont il savourait avec délices l'influence adorable et salutaire.	voluptueuse	1	1
debats	1889-11-09	1	4	P4_TB00048	74	1552	1959	2685	affaiblissent, viril, perles, onanisme , etc. guérison. traité da d*g.duvivieß>î«.t(r. *. enveloppe.7, b.sébastopol.2â 4 h.etparcorrcsp.	onanisme	1	1
lanterne	1889-11-10	1	2	PAG_00000002_TB000003	661	1032	357	436	là-bas, au fond de sa province par les soins pieux de sa mère et dun vénérable curé, — on l'élève comme s'il était sa sœur, prétendaient les malins de l'endroit, — £ efci^é4ii £ atip.n. dis-je explique déjà sa virginité exemplaire et son inno cence presque fantastique. car il était innocent,-candide, -comme la jeune fille idéale, mon cher sans y prendre garde, sans s'en douter, naturellement. non par bêtise, non par anémie, frigidité native ou impuissance, mais par pure ignorance et défaut absolu de curiosité. on n'en fait plus comme ça !.	frigidité	1	1
