work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echodeparis	1892-08-12	1	2	Page1_Block5	5231	813	118	181	eux, des murs tapissés de vieille «oie et ornés de faïences-rares, des meubles pa reils, si larges et si profonds. immobile, elle restait là debout, sans oser toucher à fien, ni lever en l'air même le petit aoigt. — asseyez-vous, dit sablouis, mettez- jous à l'aise. non, certainement, il n'aurait pas la cruauté de la mettre à la porte ; et quand il l'eut vue s'asseoir, timidement, sur le boid d'un canapé, les coudes et les genoux joints, comme serrée en elle-même, pour fenir moins de place, il eut pitié d'elle. mon dieu, après tout, la déception était ^our lui et non pour elle. il pensa qu'elle levait avoir faim et soif, s'amusa à l'idée .le la griser. peut-être se griserait-il lui- ïiême. après tout, il était jeune, à l'âge jù les dents mordent et où les lèvres cher chent le baiser, bon ou médiocre. pour ine fois... a la guerre comme à la guerre ! — otez donc votre chapeau ! intimidée par le luxe qui l'entourait, ce ïonfort, et le ton de politesse de sablouis, îlle obéit avec un empressement machinal st servile qui éveilla, en son cœur, une aitié plus marquée. a combien , d'ordres brutaux, à quelles humiliantes profana tions elle avait dû se plier ! on eût dit '}ue son métier avait amassé en elle une sorte d'abrutissement, ou d'inconscience vague. etait-elle née ainsi, une irrespon sable, fiile d'alcooliques ou de dégénérés ? ou bien la maladie, la misère, l'hôpital ivaient-ils mis sur elle cette tare péni ble? il se sentit, du fort de sa jeunesse, de son intelligence et de sa richesse, mal à l'aise soudain, devant elle. ce qu'il avait éprouvé souvent, devant les pauvres, des ouvriers infirmes, ou des femmes tendant la main à l'aumône, il le ressentait plus profondément, et avec un trouble plus gauche et un mécontente ment plus grand de lui-même, comme s'il était, sans le savoir et sans le vouloir, responsable de tant de misères. là, rien de plus triste, cette créature à plaisir, cet .outil de chair, sans même la fraîcheur de la peau et le joli du visage, sans la lai deur bizarre et captivante, ni des yeux singuliers, ni un de ces sourires à la res semblance lointaine et perdue, rien enfin, rien qui justifiât le dêsiï, ou même le be soin d'elle ! — mangez, dit-il brusquement, car il venait de tirer d'un buffet un en-cas de foie gras, de pain blanc, de gâteaux et de vin, une-dînette riche qu'il avait disposée d'avance, comme un régal, dans l'attente d'une bonne et voluptueuse fortune. mais la femme le regardait, troublée parce qu'il ne s'asseyait pas, comme si elle devinait sa fausse honte, de partager avec elle le pain et de frôler leur as siette. — mangeons ! répéta-t-il en s'asseyant en face d'ellé, et en lui versant à boire. elle sourit alors, béatement, en mur murant des choses vagues, un peu inco hérentes ; parfois, un rire gloussant la se couait ; et elle faillit s'étouffer, en ava lant une gorgée de travers. lui, silen cieusement, se remplissait son verre et buvait, pour étouffer la gêne, proche de l'irritation et de l'angoisse, qui lui serrait le cœur, de plus en plus. ce qui l'humi liait surtout, c'était un sentiment de honte irrépressible. en vain essayait-il de le raisonner. — « voyons ! se disait-il avee un cy nisme juvénile. est-ce si mal, ce que je fais! j'obéis à la nature, à l'instinct; ce n'est pas beau, soit, mais je ne fais tort à personne. cette femme, après tout, je la paierai et généreusement ! ».i1 avait beau se dire ces choses, la conscience d'une ignominie pesait sur lui, l'écrasait, bien ïu'il se-débattît. — « mais, arguait-il, cette ignominie, les milliers d'hommes la commettent journellement ; l'œuvre d'amour, stérile au féconde, remplit les nuits : en quoi shercher, ouplutôt satisfaire l'accomplis sement d'un acte naturel, nécessaire, fa tal, serait-il une mauvaise action? » et il sentait pourtant que ç'en était une, sans qu'il sût pourquoi ; et il' fallait bien que ce fut ainsi, puisque l'idée d'achetçr du plaisir à cette femme, et même à toute autre femme, lui semblait à présent quel que chose de bas et de malpropre. — « bah 1 songea-t-il, c'est parce qu'elle est laide, vulgaire et stupide, que je rai- bonne ainsi. belle et fraîche, elle m'en traînerait, et ma raison, et mes sophismes avec. je me fondrais en elle sans re mords! » mais il sentait que sa conscience en éveil ne saurait plus-désormais étouf fer, en lui, le doute sur son droit à obte nir la volupté, grâce à l'asservissement d'une créature perdue. et une sorte d'at tendrissement, à la fois ironique et grave, lui venait, à la considérer. comment mon trait-elle si peu de rancœur envers la vie ; pourquoi n'avait-elle pas l'aigreur de ses pareilles ; se pouvait-il qu'elle lui sourît, avec ces bons yeux de chien du peuple, bêtes et doux ? alors une émotion absurde, mais pro fonde, lui remua le cœur : une pitié folle et cependant vraie lui fit monter les lar mes aux jreux ; et fraternellement, avec un besoin étrange d'exprimer l'impossible qui se soulevait en lui, jusqu'à ses lèvres, il se pencha les bras tendus vers ce pau vre être souillé par la luxure de tous, pour le baiser sur la joue, sans rien exiger de plus.	voluptueuse	1	1
echodeparis	1892-08-12	1	1	Page1_Block10	4161	841	93	2893	comme molière, nous sommes persua dé que l'hypocrisie est le plus grand des maux qui puissent désoler une société, et ce que nous avons tous les jours sous les yeux ne peut qu'ajouter à notre conviction. après deux siècles, l'hypocrisie nous ap paraît aussi hideuse, aussi cruelle que dans la famille d'orgon, et, à l'époque même où elle fut marquée au front par le satirique, elle s'asseyait, victorieuse, jusque sur les degrés du trône qui l'avait livrée à la vindicte publique. les tartufes de cour allaient s'agenouiller dans les égli ses pour être aperçus du roi, devenu dé- . vot. ils exploitaient à leur profit^ les fai blesses de sa conscience-et cachaient sous un masque de sainteté les désordres de leurs passions et les scandales dè iëurs moeurs. qui a pu oublier qu'un matin, l'église pleine se vida en un instant, quand on apprit que le roi resterait dans ses appar tements 1 ii se ravisa et fut surpris de la 6olitude où il se trouvait. — ne vous étonnez pas, dit une per sonne de la suite, on avait annoncé que vous n'assisteriez pas à la messe. et quel brusque changement s'opère dès que louis a rendu le dernier soupir 1 tous les dévots de la veille deviennent les roués du lendemain; les joyeuses orgies remplacent les pieuses solennités, et l'os tentation des mauvaises mœurs succède à l'affectation des sentiments religieux. on devient charlatan de libertinage comme on était fanfaron de vertu. ** je viens d'avoir sous les yeux un exem ple frappant de ce changement de décor. entré comme locataire dans la résidence patrimoniale d'une famille classée dans la noblesse, je me suis tout d'abord trans porté à la bibliothèque. la façade est décourageante : la journée du chré tien, l'imitation de jésus-christ, le petit carême, de massillon, la vie des saints, je ne sais où on a pu trouver une si copieuse collection de livres de sacristie et de séminaire. mais, comme je rejetais avec dépit un volume sur l'authenticité des miracles, je m'aperçus que, derrière ce rideau de sain teté, il y avait une autre rangée de volumes reliés à la mode du siècle dernier. là, œuvres complètes de voltaire, de jean-jacques rousseau, les romans de diderot, les contes moraux, de marmon- tel, les poésies du chevalier de parny, etc. le dix-huitième siècle tout entier avait été relégué au second plan, et la restaura tion s'étalait aux regards du visiteur avec son masque de dévotion. regardez autour de vous, à paris. pour peu que vous soyez au courant du mouve ment, vous verrez que la même évolution se produit en vingt-quatre heures. les femmes fin de sexe vont à l'église le ma tin, parce que la religion est une opinion politique ; le soir, vous trouverez les age nouillées du prie-dieu n'ayant supprimé que la chaise. m. de louvois les aide à louvoyer, et elles vont en déplacement à | confolens (charente) à deux pas de gha- banais. (population agglomérée : vingt habitants.) * ** la race des hypocrites se multiplie ; et si quelque imprudent s'avise d'en faire j là remarque : il s'attire aussitôt quelque méchante affaire. . en vain il répond avec l'autorité de la sagésse : voilà de vos pareils le langage ordinaire ; ils veulent que chacun soit aveugle comme eux. c 'est être libertin que d'avoir de bons yeux, et qui n'adore pas de vaines simagrées n'a ai respect, ni foi pour les choses sacrées. le métier s'est perfection né ; on fail au tant de dévotions dans les' gazettes que dans les églises. n'y a-t-il pas entre notre époque et celle où se passe la comédie de molière un rap port frappant ?la france, comme aujour d'hui, échappait à peine à des troubles civils, certains hommes étaient encore ou ■ suspects ou proscrits. tartufe est déposi taire de quelques papiers compromettants; et, quand il se voit démasqué, il invoque .l 'intérêt du prince comme il invoquait naguère l'intérêt du ciel. il ajoute la dé lation à l 'ingratitude, et lorsqu 'on lai re-	libertinage	1	1
supplement_figaro	1892-08-13	1	2	PAG_2_TB000157	1304	780	3532	3626	c'est une chose vraiment admirable qu'aujourd'hui, dans tout berlin, mille cuisines nationales, nourrissant chacune plus de vingt mille personnes, aient pu être ouvertes en même temps. a vrai dire, celui qui s'est imaginé qu'il serait nourri dans ces cuisines nationales comme aux tables d'hôte du grand-hôtel dans le temps où une bourgeoisie voluptueuse s'y bourrait de mets recherchés, doit se trouver déçu. il n'y a naturellement pas non plus, dans les cuisines de notre société socialisée, de garçons en habit noir et tirés à quatre épingles, ni de cartes de mets longues d'une aune, ni d'autres choses pareilles. tout y est réglementé jusque dans les plus petits détails nul n'est favorisé le moins du monde aux dépens des autres. on n'a, naturellement, pas le choix entre les diverses cuisines chacun n'a le droit de manger que dans celle du district où est situé son nouveau logement. le repas principal se sert de midi à six heures du soir. chacun s'inscrit à sa cuisine respective, soit pour l'intervalle de repos qui lui est accordé au milieu de son travail, soit pour l'heure où son travail est fini. malheureusement, sauf le dimanche, je ne puis plus manger avec ma femme comme j'en ai l'habitude depuis vingt-cinq ans, car nos heures de travail sont tout à fait différentes.	voluptueuse	1	1
presse	1892-08-15	1	1	Page1_Block25	1820	801	940	5124	la comtesse avait poussé un léger cri d 'effroi... instinctivement, elle avait en lacé rené de ses bras, s'attachant à lui comme le naufragé a l'appui qu'on lui tend... poitrine contre poitrine, elle sen tait passer sur son visage le souffle de rené essayant de maîtriser vigoureuse ment son cheval. dans un brusque mouve ment, ses lèvres brûlantes touchèrent les lèvres de rené 1... ses yeux s'entrouvri rent, brillèrent d'un feu étrange, puis elle resta comme inanimée. complètement maître de sa monture, rené déposason précieux fardeau,toujours étroitement-enlacé autour de lui, au pied d'un chêne. non loin coulait une source entourée de rochers formant une grotte naturelle des plus pittoresques. oa appe lait ce bas-fond la mare au diable, proba blement à cause de sa profonde obscurité. cinq ou six sentiers, frayés à travers des arbres séculaires, y conduisaient ces voû tes de verdure étaient impénétrables aux plu.? ardents rayons du soleil. ce merveil leux et fantastique rendez vous de chasse était bien connu des châtelains du val des fougères. rené trempa son mouchoir dans le creux du rocher d'où jaillissait l'eau cristalline et, avec un soin délicat, il mouilla légèrement lef'out, les tempes de la comtesse... celle-ci frissonna sous la sensation; sa physionomie se ranima... elle revenait à elle. en apercevant rené à genoux, à ses côtés, le visage tout bouleversé d'in quiétude, elle sourit une expression voluptueuse de bonheur sg refléta sur son -visage... sa beauté alanguîe *h&it vrai ment troublante. elle tendit la n)ajn à rené : « oh i que je suis heureuse ! soui- pirat-elle d'une voix si douce que rené lui ste/aanda : « vous souffrez?..„ ce ne sera .rien., une émotion trop forte...» — oit ') non, je ne souffre point, conti	voluptueuse	1	1
echodeparis	1892-08-16	1	2	Page1_Block29	860	792	3432	6246	a l'hysléreetomie tout simplement. •si ce terme de chirurgie ne vous dit rien, il faut que je vous explique ce qu'un chirurgien m'a expliqué à moi-même : que se nomme ainsi l'opération d'arracher à une femme « par la voie vaginale » l'utérus et les ovaires, lorsque des kystes s'y sont formés pleins tan tôt de sang, tantôt de pus. jusqu'au docteur pean, on avait coutume d'ouvrir le ventre, pour extraire ces organes, puis de le recoudre. la trace en était une cicatrice abominable à; voir, susceptible de faire tomber à la. minute l'amour le plus ar dent» accident très contraire, aux appétits charnels », dit sc'arron; • une femme amou reuse préférait la mort parla kyste à ce réfri gérant stigmate. et pour colles dont le sexe est devenu le métier, autant faire son paquet toutde suite. enfin, péan vint et le -vontre des, femmes atteintes de kyste fut respesté. go fut par un	vagin	1	1
lanterne	1892-08-16	1	4	PAG_00000004_TB000010	264	1028	267	1369	samedi dernier, il y a eu grande manifestahon, retraite aux flambeaux, musique, chants discours, rien n'a manqué. la pauvre patiente coït que c'est arrivé. elle en perdra la téte ; ce sera là le miracle véritablement saulant.. ,	coït	1	1
presse	1892-08-16	1	3	Page1_Block35	1823	793	3384	5054	u était dans un de ces instants maudits où l'homme se damnerait pour un baiser de la femme aimée. l'œuvre de la sirène s'achevait. fou de désir, il tenta d'appuyer ses lè vres sur celles de régine. elle ne lui opposa aucune résistance matérielle et se contenta de lui dire très doucement: — pierre... ayea pitié de moi !.... ne trouvea-vous pas qu'il y a assez de honte autour de moi ? — je t'aime !... je t'aime !... répéta-t-il en l'enlaçant avec une ardeur opiniâtre, le parfum troublant qui s'échappait des cheveux blonds de la jeune fille, la lâcheté physiquequ'ellesemblaitincapahlede vain cre, la grâce voluptueuse de son corps encore augmentée par son trouble, ses regards noyés de tendresse, ses ièv?eg qui appelaient le baiser comme malgré elles, tout contribuait à plonger pierre lautard dans une griserie insensée... quant k régine, elle tombait elle-même dans le piège qu'elle avait préparé. sa précocité de fillette vicieuse, l'ardeur sensuelle jusqu'à la bestialité qu'elle te- eaft de gpa p|re, l'influence magnétique de ce robuste, viril et beau garfion qui l'enlaçait furieusement^îa^t^a ^ea raisons triomphèrent da la résq'lution qu'elle avait pnse ae'poî'ter là passion de rierre à son paroxisme, en se gardant bien de la satis faire. §?, cuttir fut plus faible que sa volonté. elle succomba sans amour, mais non sans désirs. t ■ t • t ♦ • • • • • • • • combien y avait-il de temps qu'il de meurait à genoux devant elle, la tenant encore enlacée, le regard perdu dans son regard, à elle, qui, pâmée, s'échappait entre ses paupières entrouvertes?	voluptueuse	1	1
gaulois	1892-08-17	1	1	P1_TB00011	3830	786	973	907	celui-ci, mon dieu ! je ne dirai pas qu'il soit vulgaire ou grossier ; j'avoue qu'il est exquis. mais, d'abord, comment l'est-il ? tant de gens se mêlent de l'être, aujourd'hui, par indigence de sensations ou d'idées, par demi-science et par ambition i aussi ne le sont-ils qu'à peu près ; quoi de plus facile et de plus fastidieux ? des sensations, des idées bien à soi, l'on ne s ? en connaît guère; et, pour exploiter le fonds commun, l'on n'est point assez modeste; on ne daignerait pas, non plus, s'exprimer comme tout le monde; et, pour obtenir du vocabulaire, de la syntaxe et de la prosodie autre chose que tout le monde, on n'en est pas le maître. on se crée donc, à sa guise et pour son usage, un vocabulaire, une syntaxe, une prosodie ; et, du même coup, on simule des sensations, des idées rares. c'est plus tôt fait que d'en acquérir ; c'est plus tôt fait aussi que d'apprendre à les présenter. çà et là, cependant, une imperfection trahit l'artifice, éveille l'attention du connaisseur et le dégoûte : à qui manque le nécessaire, en art, comment pardonner l'affectation du superflu ? pauvreté n'est pas vice ; mais luxe et misère ! il n'est que juste, il n'est point cruel, d'abandonner ce mauvais pauvre, avec sa fausse délicatesse, à l'estime de quelques badauds. m. de montesquiou asa façon de sentir et de penser : par nature et par habitude, il sent, il pense avec plus de finesse et de subtilité que la plupart des hommes, voire des poètes. il a son écriture, qu'il s'est faite, pour noter son souvenir ou son rêve ; mais, d'abord, il en a voulu recevoir les éléments à l'école, à bonne' école. un jour, comparant au libertinage d'un novice, en musique, les libertés que prennent les maîtres, gounod s'écriait, dans son dialecte imagé : « bach a toutes les » audaces, parce qu'il a toutes les cfiar» nières ! » wagnériste fervent, m.de montesquiou, lui aussi, nommerait bach le premier parmi les musiciens de sa chapelle, ou de sa cathédrale ; et lui-même, en littérature, il demeure attaché fortement aux principes, à ceux qui les ont glorifiés par des œuvres, à cette chaîne des poètes français, dont le dernier venu fut baudelaire. il dépend de ronsard, il dépend de racine, il dépend d'alfred de vigny et de victor hugo, non moins certainement que de celui-là. toute une vie, toute une jeunesse, au moins, de patient et secret labeur, sous la discipline de ces patrons, il n'a pas pensé que ce fût trop pour gagner sa maîtrise. a l'heure qu'il est, s'il mérite le nom d'amateur, ce n'est que par l'amour desintéressé de son art ; autant que personne, il en possède le métier. « un bon poète, un probe écrivain, un bénédictin de l'alexandrin, » le belge annonciateur a proclamé qu'il l'était ; mais l'aura-t-il fait croire en ajoutant à ces titres-là celui d'esthète ? on l'est à si bon marché, maintenant ! l'aura-t-il fait croire en évoquant le dandysme, en citant sa loi ? « un dandy doit aspirer à être sublime sans interruption !... » m. de montesquiou n'aspire qu'à être parfait : aussi 1 est-il. exquis, soit ! mais la perfection fait oublier la recherche : une rareté, chez lui, semble une trouvaille. aussi bien, n'en déplaise à m. rodenbach, il a trouvé plus d'une « forme imprévue », assemblage de mots ou nombre exigé par une pensée nouvelle. mais son invention verbale ou même son invention rythmique ne procède pas de cette « fantaisie déréglée », que signalait m. léopold lacour : de l'une, à vrai dire, on ne peut faire honneur qu'à une imagination raisonnable et cultivée; de l'autre, — elle satisfait, justement, au vœu de ce récent théoricien, m. robert de souza, l'on ne doit rien attribuer qu'à « une mathématique rigoureuse, »	libertinage	1	1
echodeparis	1892-08-18	1	2	Page1_Block2	3414	794	980	164	qui avait ce second doigt très court, de vait être supérieur en un genre quelcon que : le général boulanger, le ravachol, le q. de beaurepaire ou le pétomane de ce temps-là! tout cela est bel et bon, mais il ne faut pas oublier que les jeux de la nature sont parfois bien étranges... ne vient-on pas tout récemment de reconnaître, sur la plage de saint-lunaire, que certaines ar borescences délicates, généralement con sidérées jusqu'ici comme des médaillons de végétaux fossiles, étaient tout bonne ment dessinées sur le sable par le ruissel lement des eaux? le savant professeur du muséum, m. bureau, — un vrai « bureau » de renseignements — n'a-t-il pas établi, à grand renfort d'arguments visibles et pal pables, que l'on pouvait obtenir, en effleu rant légèrement avec un peigne ou des barbes de plume de l'argile à modeler, des vestiges identiques à certaines tracés ins crites sur les vases sous-marines et que des ribambelles de mémoires indigestes avaient démontré devoir indubitablement être soit la signature laissée par des ani maux ambigus, baptisés « bilobites »,soit le moulage,d'algues tertiaires. qui nous garantit que les prétendues empreintes humaines de l 'amérique cen trale ne sont pas du même tonneau ? qui nous garantit qu'il ne faut pas y voir un de ces hiéroglyphes comme ces forces aveugles que nous appelons, faute d'un mot meilleur, tantôt providence,, tantôt nature, tantôt hasard, font quelquefois la farce d'en composer, de chic, pour le plus grand embêtement de l'ignorante et crédule humanité ? un jour, peut-être, après des centaines et des centaines de siècles, en fouillant l'emplacement où furent la tour eiffel et le panthéon, le moulin-rouge et notre- dame, quelque savant insoupçonné des âges futurs découvrira de même, sans sa voir ce qu'en penser, sous l'amoncel lement des luxuriantes végétations nour ries d'un gras fumier de civilisations pu tréfiées, et sous la poussière, devenue sa ble, humus ou roche, de tant de superbes monuments effrités, quelque fragment d'asphalte gardant l'empreinte d'un pied plus petit que nature et chaussé de botti nes à bouts pointus et à hauts talons cer clés de métal. et les académies de pékin, de tananarive et de tombouktou discute ront à perte de raison sur la trouvaille. et l'on émettra les hypothèses les plus sau grenues et les explications les plus abra cadabrantes. et l'on imaginera l'existence de quelque animal inédit d'apocalypse, dont on fera des descriptions minutieuses, si même l'on n'en expose pas le squelette, reconstitué de pièces et de morceaux hé téroclites, dans les musées zoologiques. et personne.ne songera même à évoquer l'image, devenue inconcevable pour ces lointains arrière-neveux, de la parisienne voluptueuse et fringante, qui aura cepen dant écrasé tant de pauvres cœurs sai gnants pour marquer ainsi de son sceau posthume un fragment de trottoir, dans le mignon creux du talon que des lèvres amoureuses auront autrefois ganté de baisers fous! ... nous voilà bien loin de rdbitison — la briguedondaine, la briguedondon !..... mais comme ces réflexions d' « oultre- avenir » sont pour doucher notre coquet terie et confondre notre orgueil! com bien peu de place, pourtant, quand on y songe, semblent tenir dans l'espace et dans le temps le roi et la reine de la création— leurs majestés l'homme et la femme i emile gautier.	voluptueuse	1	1
gil_blas	1892-08-18	1	1	PAG_00000001_TB000080	519	1023	2453	2886	n'en est pas moins l'un des compositeurs mondains les plus à la mode. a écrit d'adorables pages musicales d'une troublante sensualité et d'une subtile élégance qui sont sur tous les pianos. raffole de la pantomime et composa en ce genre aujourd'hui rénové d'exquises partitionnettes dont l'une intitulée : et en dansant la gavotte n, tait penser au siècle des fêtes galantes et des robes à paniers. signe particulier : rama naguères sur le bateau boulangiste comme critique musical.	sensualité	1	1
matin	1892-08-18	1	2	P2_TB00121	1094	769	4107	3951	londres. 17 août. par fil spécial. les do mandes sont un peu p'.us soutenues aujourd nui sur le marché monétaire, principalement pour ,ck prêts à trois mois à 1 1/8 0/0; les prêts à court» échéance restent à 1/2 0/0. il est entré 6,000 liv. st. en or à la banque datx glcterre. les demandes d'or sur le marché libro sont eu* coro assez actives et il faut s'attendre a de nouvelles exportations d'or des etats-unis, maigre let mesures restrictives dont il est question de la part du gouvernement; il y a lieu néanmoins de rcmar. uuerque ces exportations no sont pas auormales et se sont seulement produites un peu plus lard eettii année. ainsi qu'il fallait s'y attêndre, l'argent en barra a baissé de nouveau à 38 3/16, perdant 1/s sur hier. au stock-exchange, les affairas sont en legeru reprise et les valeurs internationales principalement sont fermes ; les chemins anglais et les tonds britanniques sont bien tenus ; cependant, les u>nsolides iléchissent légèrement à 'j7 1/8 a terme et 97 1/1« au comptant,perdant 1/8 etl/16. le turc, sur lequel a porté le principal effort de la spéculation aujourd'hui, gagne 1/4 a 20 la/16-la banque ottomane gagne 1/8 à 12 11/16; la privilégiée se relève à 93 1/4 en avance de 1/8. l'ltalien gagne 1/1 à 91 1/16 et 1 extérieure 3/10 a 64 fr. ; le hongrois, le russe et le portugais sont toujours stationnaires. les lombards subissent quelques réalisations qu« leur font perdre 1/8 a 9 1/4. . les chemins américains sont toujours me* te le s ßio-tinto est assez ferme et regagne mémo 1/16 à 15 fr., malgré les prévisions défavorables de» statistiques qui accusent une augmentation de* stocks dé 2,093 tonnes (61,831 tonnes au 15 août coït tre 59,738 au 31 juillet. cuivre du chili. clôture : 44 5 au compxanl et 44 15 à trois mois.	coït	1	1
radical	1892-08-18	1	2	PAG_00000002_TB000236	449	1050	5738	3156	lui appartient, .de. la manière qui lui paraît la plus sage et la plus expéditive il. remarquons, en passant, que le décret de la législative sur la forme des érections futures ne portait pas le moins du monde atteinte à la liberté de chaque assemblée primaire : l'assemblée avait eu soin de constater qu'elle n'adressait au peuple souverain que des invitations et des conseils, et que le peuple restait libre de réglementer ses élections comme il l'entendait. aucun mode de scrutin n'était imposé.	érections	1	1
echodeparis	1892-08-20	1	1	Page1_Block26	3355	819	113	1981	apprenez d'abord qu'ils s'aimaient en toute liberté et sans'chagriner qui que ce fût. le fait mérite d'être mentionné ; car elles sont rares les amours qui se contentent d'être heureuses sans que ce soit aux dé pens d'autrui. ah ! que j'ai donc d'estime pour ces braves concubins dont aucun relent d'adultère ne trouble la sérénité ! ils sui vent la loi la plus douce du monde, celle des caresses sans remords : leur vie est comme, ces fleurs qu'un courant d'eau claire emporte, sans qu'elles traînent avec elles aucune dépouille arrachée au rivage. le respectdu mariage est ce que je recom* mande, avant tout, aux amoureux, ■ce-qui me fait l'homme le plus moral de mon temps. c'est une institution dont il ne faut approcher qn'en tremblant, même pour soi-même. donc ni l'un ni l'autre n'était marié. chose admirable i ils s'aimaient sans tromper personne. et ils s'aimaient avec l'épicuréisme vertueux que permet seul le silence de la conscience; j'entends en pour suivant le maximum dé volupté honnête que comporte une passion noblement sen suelle. antonine; était d'une beauté ayant cours dans la plastique, non point faite de physionomie et de détails espiègles comme en montrent celles que le vulgum pecus trouve jolies, — beauté du diable ! comme dit une expression populaire — mais de charmes sérieux, soutenant l'a nalyse, originels «t ayant l'aristocratie su blime de la race. elle était latine de sang, à n'en pas douter, avec le beau profil droit des antiques médailles, la'bouche aux contours héroïquementattirants,faite pour le baiser des coupes, le corps admi rable aux courbes amphoriques,une admi rable chevelure noire, pesante comme un casque de minerve; par dessus tout, cette démarche de déesse que promène encore le rêve divin de l'olympe sur nos obscurs chemins. et il avait lui, maurice, ce mérite d'être digne d'adorer, comme il convient, une pareille créature, j'entends avec le culte tout ensemble recueilli et passionné qui s'agenouille aux pieds de telles idoles avant de les profaner avec un sacrilège entrain. ne croyez pas que cela soit, de ma part, un mince éloge. les goujats sont le nombre en amour, ceux qui n'y cher chent qu'un apaisement tout à fait gros sier des sens, sinon une ignoble joie d'a- mour-propre, bêtes purement sexuelles où vaniteuses pour qui la femme n'est qu'un soulagement ou une distraction. c'est misère de voir de belles filles tom ber aux mains de ces -pleutres. margari- tas ante porcos. maurice avait trouvé une perle ; mais au moins en savait-il le prix et l'enchâssait-il en mille orfèvreries sa vantes, dans l'or incorruptible des caresses inoubliables et souvent renouvelées. a cette religion païenne, antonine s'aban donnait comme une vénus bonne enfant qui se sait bien une vénus. n'était-ce vraiment pas les gens les plus sages qu'on puisse rêver? et aussi les plus heureux. car croyez bien que les bruyantes joies de la politi que, voire les joies plus respectables de la science, et même, les joies sublimes que l'art qous donne, ne sont que saint-jean auprès des voluptés divines d'an amour ainsi compris, aussi profondément par tagé, d'une si grande intimité, d'extases et de chairs. et la preuve c'est qu'une seule minute de ce bonheur-là renferme plus d'éternité que les longs triomphes, que les ambitions satisfaites, que tout le fretin d'existence qui est cependant, pour beau	sexuelles	1	1
gaulois	1892-08-20	1	1	P1_TB00008	1188	781	210	1762	« je vous mande que m. de flessigny vient de partir pour sa terre de bourgogne, avec sa femme qui pleurait tout son saoul, au départ, et qui criait : je n'ai jamais si m'en compris à quel point l'existence à paris est char mante!... » ainsi écrit l'abbé de sordes, au mois d'août 1762, à la baronne de fremin-sauvières, alors en touraine et déclarant s'y ennuyer à mourir. la marquise de deffand a, pour la vie en plein air, une aversion toute pareille « ce qu'on peut dire de mieux de la campagne, opina-t-elle, b'est qu'elle nous rend paris plus cher. » on pouvait, au dernier siècle, parler plus voluptueuse nient de la nature et du naturel, on n'entendait se plier qu'à de mondaines bucoliques. combien nos belles parisiennes de 1892 ont d'autres goûts et d'autres mœurs ! elles sentent en artistes les délices de la saison dorée au vert penchant des montagnes, au repli des vallées, au bord silencieux des lacs ou près delà mer qui gronde, et n'éprouvent pas le besoin de fausser leur plaisir. je rouvre donc, à leur intention, le livre des coquetteries mortes. et puissent-elles se plaire à ces brèves évocations estivales dans un rayon de soleil. ***	voluptueuse	1	1
gil_blas	1892-08-20	1	1	PAG_00000001_TB000144	302	1027	3574	4410	lorsque approchait l'époque des vacances, madame de braize poussait un large soupir, étendait les bras nerveusement, et un grand frisson de voluptueuse attente la secouait des pieds à la tête.	voluptueuse	1	1
gaulois	1892-08-21	1	2	P2_TB00004	1654	776	1023	237	liens avec un succès considérable. succès d'auteur, succès d'acteur. si l'on applaudit les vers de favart, on applaudit plus encore la vivacité, la grâce, l'esprit, le jeu piquant de sa femme. ce n'est pas qu'elle fût positivement jolie... mme favart avait alors trente-quatre ans, mais elle en paraissait quarante-cinq. sa taille mesurait (selon l'érudit historien gustave desnoireterresj douze pieds de large et deux de hauteur. c'était une roxelane un peu massive qui remplaçait heureusement la jeunesse absente par le plus aimable enjouement. gaie, mme favart le fut toute sa vie. mme favart n'en était pas moins une femme infiniment séduisante, à qui l'on pardonnait ses faiblesses en faveur de ses bonnes qualités. elle habitait, l'hiver, un vaste logement rue mauconseil, et, l'été, une maisonnette dans le village de belleville, près paris. les deux époux y recevaient une société joyeuse : crébillon, lourdet de santèrre, le chansonnier laujon, laplace, goldoni et surtout l'abbé de voisenon, qui était l'âme du cénacle. cet abbé asthmatique et et caustique adorait les fins morceaux. mme favart, pour lui plaire, retroussait ses manches, allumait ies fournaux et, de ses mains potelées, lui fricassait de succulents mirotons. on voit d'ici, on croit entendre, et les éclats de rire argentins de roxelane, et les quolibets de voisenon, qui, entre deux quintes de toux, débitait un quatrain malicieux, tandis que le bonhomme favart, étendu dans son fauteuil, rêvassait à son prochain opéra comique. coin tout aimable, intérieur de sedaine, avivé d'un soupçon de libertinage ! gouache aux couleurs tendres, moitié greuze et moitié lancret.	libertinage	1	1
gil_blas	1892-08-21	1	3	PAG_00000003_TB000122	282	1033	3575	4715	parmi les ossements des dernières victimes la statue du dieu se dresse, regardant la nuit de ses yeux vagues, grimaçant à la lune; ses dents de chien brillent et il menace le ciel de son phallus. près de lui, lfa montre sa vulve béante.	vulve	1	1
liberte	1892-08-21	1	4	PAG_4_TB000211	62	5156	783	5463	.. 10 .... n 0/0 coït 99 80 99 75 99 90 36 m-pridion aux (ch. italiens). cpt ^43 50 ..... ''::'' obligations françaises  50 ' ' kb panama ? 2? ' ' 21 22 50 22	coït	1	1
