work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
figaro	1907-06-11	1	3	Page1_Block2	1266	809	98	183	sonini, donna sa pleine valeur à la partition u maître des maîtres italiens. hélas ! pour des raisons que je ne puis croire bien fondées et dont je vous parlerai peut-être plus tard, nous n'aurons pas cette année, au covent garden, le moindre opéra français, en langue française — non,,pas même une œuvre courte d'un ou deux actes ! force nous est donc d'entendre carmen en italien ! mme kirkby lunn, artiste de talent, can tatrice .émérite, chante le rôle de carmen avea toute l'autorité que peut donner une maîtrise absolue de l'art des.vocalises; le timbre de sa vois est riche ; le registre grave a une. ampleur et une douceur qui plaisent .infiniment'; il.-n'y a rien à reprendre à la pureté de la diction ; le côté musical de ison interprétation ne prête donc à aucune critique. il n'en est malheureusement, pas de même pour tout cequi concerne la composition du £ersonnage, le jeu de l'actrice. mme kirkby unn rie sera jamais l'espagnole voluptueuse et passionnée, coquette, cruelle et tendre que dépeint si fidèlement la musique de bizet. af faire de tempérament : il faut le constater, en la regrettant; qui nous rendra, au govent garden, calvé ou maria gay ? caruso, très en voix, a joue avec conviction le rôle de don josé. m. gilibert (il dancairo) est un excellent chanteur doublé d'un acteur de 'premier ordre. on peut en dire autant de mme lejeune, gracieuse et piquante fras- quita. — j. cocdubier.	voluptueuse	1	1
journal	1907-06-11	1	5	PAG_00000005_TB000246	174	1020	2400	7100	les bras admirables resserraient leur troublante étreinte, la bouche de fleur voluptueuse cherchait les lèvres du jeune homme.	voluptueuse	1	1
lanterne	1907-06-11	2	2	PAG_00000002_TB000011	515	1078	410	1739	ment et farouche. comme avec des lanières, -. il cingla de son verbe enflammé les gentilshommes florentins dont l'existence s'écoulait dans les orgies on tes débauches ; il interpella rudement d'illustres patriciens .:il avait reconnus se prélassant sur le velours de leurs fauteuils au fond du chœur ; il leur reprocha la mollesse de leur vie, leur amour du luxe et le libertinage de leur pensée, tout entière imprégnée d'antiquité païenne.	libertinage	1	1
lanterne	1907-06-11	2	2	PAG_00000002_TB000029	736	1040	474	5792	ce fut entre les deux sentiments, les deux tendances qui se disputaient l'âme du grand artiste, .une lutte poignante. en vain s'efforçait-il de retrouver les chastes inspirations de jadis, la candeur, la modestie, la spiritualité de la vie dégagée de la grossièreté des snbs; sous son pinceau emporté par les curiosités nouvelles, surgissaient, en de fières cambrures et débordantes de vitalité, les îorroes superbes de la grèce et de l'antique rome. l'ivresse de la plastique naissante le tenait et il ne parvenait pas à <$»n«er à son petit jésus la douceur, la fragilité dans la force qui doivent trahir un dieu dans un enfantelet. sa vierge avait tantôt la voluptueuse robustesse de vénus,	voluptueuse	1	1
petitjournal	1907-06-11	1	1	Page1_Block56	4717	838	4119	1998	honolulu, 14 mal avant de connaître les bienfaits de la civi lisation, les canaques des îles hawaï for maient une population splendide, forte, vi goureuse et parfaitement saine. ils me naient une vie charmante, .ne travaillant guère puisqu'ils se contentaient d'habiter des cases primitives et d'avoir pour tout costume des guirlandes de fleurs. ils dé voraient avec appétit du poisson cru et des crevettes vivantes et complétaient leurs re pas par les fruits qui se trouvaient en abon dance. ils n'avaient pas la peine d'allumer du feu, ni pour faire la cuisine ni pour se chauffer puisque la température était tou jours celle d'un bel été. parfaitement libres, ils passaient leur temps à flâner, à dormir, à chanter, à danser et à se baigner. les maladies leur étaient inconnuës, et le sur menage physique ou intellectuel encorjs bien plus. ils possédaient une langue fort simple et se contentaient d'exprimer par un seul mot leurs idées les plus compliquées. naturellement les petits enfants n'avaient pas à se fatiguer le cerveau pour appren dre à lire et à écrire, vu que l'écriture était aussi inconnue que la grammaire, et, dès le plus jeune âge, ils pouvaient jouir en paix de l'existence. la vie des canaques n'était nullement monotone comme on pourrait le croire. de temps à autre, pour se distraire, ils se fai saient de tribu à tribu des guerres assez bé nignes, bien qu'ils célébrassent la mort des grands chefs par quelques sacrifioes hu mains, spectacles fort sensationnels. d'ailleurs, d'humeur douce et égale, ils n'étaient pas insensibles à l'art et à la poé sie. ils aimaient les fleurs et les oiseaux, les danses voluptueuses et les chants harmo nieux. enfin ils écoutaient avec plaisir les his toires des sorciers qui leur racontaient com ment la mer, les airs et les volcans étaient peuplés de dieux tout-puissants. bref, rien ne manquait à ces grands en' fants, pas même les contes de fées. x j'ai dit comment le capitaine cook, pre mier blanc qui aborda dans les îles, appa rut à ces imaginations primitives. les ca naques le prirent pour un dieu revenu d< voyage, ce qui ne les empêcha pas de 1< massacrer quelque temps après, comme ilf brisaient leurs idoles lorsqu'elles se mon traient inexorables à leurs vœux. ce premier contact avec la civilisation blanche eut un résultat fâcheux : il léuï valut quelques maladies fort ennuyeuses, inconnues jusqu'alors, qui rapidement s'é tendirent et décimèrent la population. un peu plus tard, quelques bâtiments leur apportèrent, en échange de leurs bois de santal, l'alcool pour s'empoisonner et des armes perfectionnées pour mieux s'en- tre-tuer, et, par surcroît, tout à fait gratis, le choléra et la peste. aidé de deux matelots américains, an ciens prisonniers, le grand kamehameha i conquit toutes les îles, les rassembla en un seul royaume et leur donna une orga nisation quasi -européenne. pour arriver à ce résultat merveilleux, il fit de grandes guerres qui le rendirent fort glorieux et firent périr des milliers de canaques. vinrent ensuite les missionnaires amé ricains protestants, animés de l'esprit de dieu et de celui du « business ». ils ensei gnèrent la véritable religion aux canaques et, par louable souci de la moralité, les obligèrent à s'habiller. pour acheter leurs vêtements, les cana ques durent commencer à travailler et, une fois qu'ils les eurent, ils commencèrent à s'en trouver fort mal ils attrapèrent nom bre de fluxions de poitrine à garder des chemises mouillées par la sueur ou la pluie èt devinrent plus sujets au chaud et froid. on leur apprit à prendre des précau tions ; mais c'était trop tard, la tubercu lose était née. : les missionnaires, continuant à s occu per d'eux avec un zèle admirable, les cana ques apprirent à chanter des psaumes et aussi à faire la cuisine, ce qui gâta leurs bonnes dispositions musicales eit ruina leur estomac de barbares. les enfants se fatiguèrent à passer leur jeunesse dans les écoles à apprendre l'anglais, la bible et mille autres choses supérieures et ne se dé veloppèrent plus en libres petits sauvages. dès 1850, la population avait diminué des deux tiers et ne comptait plus que cent mille habitants. . x cependant, le progrès se faisant de jou» en jout plus intense, les plamteurs se mi rent à faire de la culture intensive. la coût de la vie matérielle augmenta avec leur fortune et devint plus élevé que dans n'importe quelle autre partie du monde. les canaques, pour pouvoir vivre, vendi rent leurs terres à bas prix, mais ils conti nuèrent à payer des impôts exorbitants, afin de recevoir une bonne éducation aussi gratuite qu'obligatoire. réduits à la misère, privés des produits naturels du sol, rongés par les maladies, ayant acquis de nouveaux vicies, le corps et le cerveau surmenés, les canaques com mençaient à se montrer dignes de l'affec tion des blancs. ils avaient des lois euro péennes, une monarchie constitutionnelle* deux parlements et de nombreux fonction naires, toutes choses qui leur coûtaient forfi cher, mais ils connaissaient les droits da l'homme et le plaisir de se battre devant les urnes électorales. civilisés, christianisés, éduqués et habil lés à l'anglaise, les canaques faisaient l'ad miration générale. certes ce n'étaient plus	voluptueuses	1	1
debats	1907-06-12	1	1	P1_TB00024	2020	908	3117	3671	'préjugés sexuels /ville kasthe schirmacher, doctoresse, étudie dans une revue germanique les « préjugés sexuels du langage ». on voit bien, assurert-elle, que le langage est l'œuvre des hommes, tant il contient de locutions courantes toutes défavorables au sexe féminin. quant on a dit de quelqu'un: « c'est un homme ! » on croit avoir fait de lui.le plus magnifique éloge. « soyez des. hommes », conseille le maître à ses élèves, et il semble que ce mot résume toutes les vertus. les femmes doivent s'estimer contentes si l'on vante leur beauté ou leur distinction ; la louange, pour elles, ne peut aller plus loin. l'infériorité physiologique de la femme est un article de foi. le sexe faible est tenu en une telle mésestime que les plus cruelles injures sont toujours empruntées au genre féminin. mlle schirmacher cite en exemple le mot «vache! » que les tribunaux français punissent sévêremertt quand il s'adresse à un sergent de ville tandis que « taureau ! » ou même « bœuf ! » les trouveraient indulgents. s'il arrive qu'une femme, plus heureuse que les autres, force par son talent l'approbation des hommes, ils trouvent moyen d'en ramener tout l'honneur à leur sexe, le seul capable d'intelligence. ils diront, comme renan de clémence royer : « c'est presque un homme de génie » ; ou, comme george sànd d'une de ses héroïnes : « elle avait une tête puissante, une tête d'homme. » ils diront d'une pianiste : «elle joue avec une énergie masculine », ou d'une femme peintre : c mlle marcotte a un talent personnel et viril. » on admet volontiers que la femme est souvent plus résignée que l'homme à la souffrance ; cependant on dit tous les jours : « 11 supportait son mal en homme » ; on ne dit jamais : « elle supportait sa peiné en femme. » pourquoi ? tout cela est injuste, répond la galette de cologne ; mais mlle schirmacher oublie qu'il y â dans le langage des préjugés favorables à la femme : nous célébrons sans cesse la grâce féminine, la pudeur virginale. et puis il n'est pas démontré que le langage soit l'œuvre des hommes; c'est même assez improbable.	sexuels	2	1
lanterne	1907-06-13	2	1	PAG_00000001_TB000040	371	1021	182	6416	il est à remarquer que, plus les sujets étaient indécents, plus boucher montrait de talent et de verve. tout était joie et comédie dans ce temps-là t on lisait des contes licencieux, - an sein d'un libertinage spirituel, cette société pourrie et couverte dl roses se croyait	libertinage	1	1
lanterne	1907-06-13	2	2	PAG_00000002_TB000085	715	1025	1495	5023	notre gentille amie herminie dabeil ne poussait pas cette extravagance dont nous nous targuons jusqu'à se metre de la glace dans les poches pour la raison maj eure que, comme toutes les femmes, elles n'en avait pas, ni jusqu'à s'asseoir sur le poêle car, quoiqu'on en pense, ce n'est pas à son derrière qu'elle aimait voir le poêle. plus simplement et plus gracieusement, quand il faisait chaud, elle réduisait son costume à celui qui fut lancé pour la première fois par notre voluptueuse mère eve et quand il faisait froid elie- offrait toute sa petite dodue personne à un pétillant feu d& cheminée devant lequel elle tournait, comme en broche.	voluptueuse	1	1
lanterne	1907-06-13	2	3	PAG_00000003_TB000117	280	1037	2300	1606	mis- en goût par. sa plaçante aventure, songeant que sa régalade voluptueuse ne lui coûterait ke5 un radis de ses propres deniers, il ne se ht pas faute de profiter amplement des avantages que l'hétaire mettait à sa disposition, avec une évidente et passive bonne votenté, dans un hôtel borgne des environs.	voluptueuse	1	1
journal	1907-06-14	1	7	PAG_00000007_TB000040	286	1051	1366	2407	on peut supposer qu'après vingt années d'un effort continu et de dissimulations nécessaires, il y eut chez elle une brusque détente du ressort moral, et un brusque retour d'instincts mal comprimés : sensualité grossière et goûts de débauche vulgaire.	sensualité	1	1
matin	1907-06-14	1	6	P6_TB00011	4427	804	3273	2484	$ — tabilleuents nouveautés, lingerie s chaussures, meubles, literie bijouterie, suspensions, bicyclettes garnitures dt cheminées, «te. ' '_ _ galeries voltaire e'. place voltaire. pàhx3. etude de m boilleau, avoc.-c'.pl.du havre, 14. avances de capitaux garanties, s r immeubles,délégat 8 de loyers, usufr.,rentes, nues propriétés et titres nominatifs 'sans avoir bes. des titres et à l'insu des tiers), ouvertes. se charoe à forfait de procès. direction dans compagnie d'assurances produit 15,000, dont 7,500 de fixe. prix 30,000 f. bernard et càmut, 23, bd bon.-nouvelle. magnifique affaire en appartement un seul article. ni placiers, ni voyageurs. clientèle de t' reposjvet 35,000 f., à traiter av. 40.000 î. gr. fort. baudinet, &, 34, r. rivoli. 40,000 f. gr. fort. baudinet, b r asseri ebâr angle boulevards a céder par suite association. affaires limonade 120 fr. prix exceptionnel 22,000. uurgent. voir gregoire & bally, 29, r. et.-marcel, 2 à 6. aux capitalistes promoteurs de compagnies, financiers solution pour la fabrication et réparation de chaussures sans un point de couture ou clou ; un enfant peut s'en servir. a un grand succès en angleterre. une toute petite annonce des centa 1  08 de demandes. la solution est vendue direct' au public et les fabr' 8 de achètent de 500 à 1,000 bou teluos à la .fois. c'est une préparation qui, avec une petite bien faite, rapp. au capitaliste, un augm' chaq. année. la solution a des remarquables et diminue la dépense en chaussures d'une famille d s de telles que sa vente en g de quantité est assurée. monopole de. fabrication et droits de vente en france à céder p r 2,000 f. adr. demandes- à james sounders, roslin' fitz jobn's. avenue barnet, london n., angleterre. raisqjmee uru bourse expliquee «i mise àla portée ûe adressée à m. h. boucherai, 6 .rue de prcvenee.parlti bourse envoi gratuit pendant un mots, circulaire financière, utile à tous spéculateurs.office de remise, 153, rue vivlenne, paris. par avocat spécial (30 e année) vasseur. m;92.ruede rivoli vasseur. m;92.ruede rivoli (en faco la tour st-jacquea). sexuelles secrètes et de guérimon papido. pharmacie du lvlidi| fâ, bd port-koyal, puri». (s>iisultatlons gratuites par médecins- spécialistes, depuis u ans, de 8 h. matin à 9 n. soir, mémt «manches. prix réduits pour consultant». notice franco méthode. livre 15* payes. f- o'2o c. cabinet du docteuf wryjtt spécialiste, 7, r. rouyemont,paris. a* j i vessie prostate canal rétention d'urine, g me matinale, h dwlbhrwhwil tv* 4 ecoulements, rétrécissements détruits en 1 lois sans douleurs, sans dérang. couserv. avis. iiirhumatismis ■goutte su vous ne voulez plus souffrir et voulez guérir u ecrivez ôu. pculard, 163. rue st-denis, paris. succès assuré* frrégul*r., suppr. des époque» traité» par m»? brun, sage-femme t cl-, 30, rue de rivoli. paris. consult. 2 à 5 h. dlscrét. abs. j'envole gratuitement sous pli fermé méthode infaillible donnant résultat immédiat et sans danger dans tous les cas ou de retard des epoques. eor. m - * c. leigks mm l cons.t.h.kt s ajjclaoi» 16. «.moethartm ex-sage-femme en chef des irtopit. consolt. «3 a b h. plscafir t ualadib» des daukb. 6-t , rue ce 6èvrk9. face bon l'arche. c a /si eï « i£* by stm e? conbuv.t. t- miurm «t oui. reçoit mns. ©a'dß'r tlwflflvßßi olccritton. 134.fanb«~6alnt-martla» ci a if*» l™., reç. péns., prix mod. cons. 1 à 5 h. la. et dimanc. 76 boalev. strasbourg:, (est-nord)- a 9 k 5h.. traite stérilité, reçoit pension. iea 9 jours 70 f.( discrit.). m- iïiaze tt. 142.80ul- magenta (gare du nord). télépb* sa g e-fekfim saoe-feh-f cl., méd.(diso. ),r. sèvres, 7, pr . b. -bawilà. o*n r rpiiiir ,»• cit» l êïl iîïïi u. esgon w..,,. o>isckt.) au e r t m rii s 80urat, 39.r ds l n ncry lpl.républloue). sabe-femsetdisc.), consult- f heure, ll.r.caumartin pur raisin frais. payable 100 jours. la plèoe js à tr. 8. v. bordelaise.s. rue rivoli. paris- i régisseur villa eugénie, offre ses n jflßl f.hect*. aubais (gard). récolte 1906 tt# fi |il certif. orig. exp. prop. 1.1. samedis (j# si v jc 9 tt&dêcrub.uß2iq\\t.fvot gare ( eeh.gratlti fftomont.villeiranche-beaujol.ais (bum) m saint-gilles iwr.te-so' union vinigolùe.i2. r. dli .-septmiwi» p.hi. borticbct lflifabouê' lluc 5 clos s t -piêrrê v p l à\emeovfvo i î'ofe £:aùii*i>ti(iients jules giraud.ib, r.drouot, part*. » belles apparences,déeideilquidei bas prix vrai bordeaux exquis i rouge, blanc, 225 lit.franco de tout 60î, cbolxso'. un echant. gratis î ferme bacchus, bouscat(giroude) 3xt3a ei authentique.) ntkifijsiiua blanc 7c. houçe, coht. t « ml)' 5 6 /. d fea compta, êchont. gi-àus. alriac, 100, quai x»utou«to, borcteau*, 1 | fia^glèa	sexuelles	1	1
siecle	1907-06-14	1	3	Page1_Block41	3570	973	3917	310	je l'ai appelé à mon secours aux heures troubles, il s'est dérobé. » là-dessus il invective la rcveuse toujours dressée au milieu de l'atelier, il' la brise dans un accès de delirium esthétique trop opportun pour n'être pas suspect. pai- contre-coup s'effritent les dernières ré sistances de jiane.elle laisse partir de pseudo dément et c'est vainement qu'elle essaye de prendre sa re vanche sur simonne de mortagnes qui était allée soi-, gner dans la chambre aux modèles une syncope passagère. quand elle lui demande compte de l'a dultère incestueux et revendique ses droits de com pagne légitime -en termes lyriques : « je suis l'é pouse... j'ai porté sa pensée dans mon cerveau », la jeune personne riposte avec un superbe aploftib : « et moi je porte son enfant dans ma chair. » jane pourrait répliquer beaucoup de choses à cette déclaration cyniquement orgueilleuse — et tout d'a bord que tes petites cousines mises à mal par leurs cousins n'ont, pas l'habitude d'aller proclamer ce genre de conséquences dans les ménages légitimes. elle se garde bien d'y songer elle crie dans le vi de : « vous mentez... vous se m'avez pas volé cela aussi..., » puis comme simone insiste avec une im pudeur souriante, elle s'effondre, elle discute : «ah ! voleuse, voleuse !... c'est bien, allez-vous- en... ne me regardez pas souffrir plus longtemps. » simone s'en va très digne. n'est-elle pas maintenant la châsse sacro-sainte qui porte les glorieuses re liques de la paternité d'andré brizeux- ? ♦% • la pièce semble bifurquer ici, s'aiguiller sur le rail d'une thèse nouvelle. : le droit supérieur que la maternité pourrait conférer à la maîtresse sur l'é pouse... ce droit existe-t-il ? une femme telle que jane, intelligente, consciente de ses droits, consen tirait-elle seulement à le discuter ?' inutile .d'appro fondir la question à propos de la rivale, car les auteurs ont prudem-emnt escamoté les difficultés pendant l'entr'acte du troisième au quatrième ta bleau. quand le rideau se telève, quelques mois aptès la crise, sur le même décor, andré brizeux, que nous voyons se faufiler à l'aube, en compagnie de pon tecroyx dans son ancien atelier dont jane lui a in terdit l'entrée, est toujours époux adultère mais n'est plus papa. s'il continue à vivre avec simone, jane ayant refusé de se prêter au divorce, une fièvre ma ligne a enlevé l'enfant. dans ces conditions, quand mme brizeux, lasse d'une vie-inutile, donnera son .acquiescement à la,rupture définitive, sa capitulation sera celle de tontes les abandonnées qui se résignent à l'inéluctable elle tendra la liberté à son sta- .tuaire -de mari non parce qu'il; a fécondé une maî tresse de rencontre mais parce que la durée de la •faute a donné à. la liaison le caractère d'un nou veau ménage, la femme légitime, l'honnête femme , est trop fière pour s'abaisser à de mesquines ven geances ; elle se réfugie dans son deuil et avant de disparaître elle pousse de la main la barrière lé- .gale qui interdisait' à brizeux la rentrée dans la. vie régulière. ' ce'dénouement simple et tragique aurait produit plus d'effet si les auteurs ne l'avaient pas fait pré céder de l'inutile et inquiétante complication de la maternité de simone. dans toute cette partie de la pièce, des coupures ou du moins des allégements s'imposent, et aussi dans ce que j'appellerai les « couplets professionnels. » moins on nous rappel lera que brizeux est sculpteur, mieux cela vaudra ; la qualification d'artiste suffit ; gardons-nous, en pareille matière, d'insister sur la technicité des créateurs plastiques. en revanche, il n'y a pas une tirade, pas une ligne à retirer de deux rôles tout à fait bien venus d'un bout à l'autre du drame, l'un épisodique, celui de pontecroyx, l'autre de premier plan, celui de jane. ! c'est mme berthe cerny qui joue le personnage excellent et impressionnant de la femme réduite- à l 'impuissance devant le cambriolage intime de ce qu'elle, a de plus cher au monde. elle est excel lente et impressionnante comme le tôle ; elle y a donné, à deux fins d'actej une sensation de sincé rité tragique d'autant plus émouvante qu'elle était imprévue chez, une artiste presque entièrement vouée jusqu'ici à l'emploi des grandes coquettes ou des voluptueuses perverses. mlle piérat a été des servie au contraire par simone de mortagnes, mé-	voluptueuses	1	1
siecle	1907-06-15	1	3	Page1_Block117	2061	918	1186	5872	tçës i-ares exceptions il était impossible à une jeune fille,-de sa condition de vivre sans le concours d'un homme. froidement elle cal cula les conséquences de sa cliute. ce dérnier mot ne doit pas être pris ici dans l'acception qu'il pourrait avoir aux yeux d'une jeune mondaine. pour celle-ci, la faute appa raît comme un précipice sans fond, c'est une révolution familiale; une déchirure de ce lien d'honneur formé de croyances profondément enracinées, de traditions lointaines, de préju gés tenaces. dans l'âme à ,la fois, pure et éman cipée dé zélie, rien de-semblable. elle n'avait pas devant elle la vue d'un foyer brisé, la crainte d'une malédiction paternelle, l'appré hension. de la douleur des: siens. non,ce n'était point cela qui la faisait hésiter, au bord, du . fossé ; le sentiment qu'elle avait de la vertu se confondait chez elle.avec l'idée d'une propreté physique. il faut bien le dire, la plupart des vierges n'ont pas de sens ; la sensualité se d<5- veloppe lentement chez la- femme ; elle s'y affine à la longue, mais il est fort rare qu'elle y éclate comme dans un adolescent. la. pâs- . sien qui entraîne juliette vers roméo, même dans cette italie surchauffée, n'a rien de phy sique, c'est un amour de tête. la femme aime toujours d'abord avec son cœur. combien d'a moureuses adorables n'ont-elles pas dû. sur monter le dégoût du premier baiser ? • andrée, en proie aux mille tracas d'une vie 'difficile, accablée de réclamations de fournis-' seurs, ahurie: à. la vue du papier timbré qui s'accumulait dans les tiroirs* était hébétée ; elle passait son existence à chasser la pièce de cent soiis, n'ayant pas une minute à consacrer. à sa fille. jamais elle ne songea que celle-ci était jolie et qu'elle pouvait de ce côté envisa ger quelque espérance déshonnêle... il y ava.it dans l'âme de cette pauvre femme un fonds de candeur qui la rendait inaccessible aux infa mies dont elle observait autour d'elle la pra tique courante... . un soir, zélie ne rentra pas à la maison..-. andrée passa la nuit dans-l'inquiétude ; elle ne trouva le sommeil qu'à la.pointe du jout, n'osant.pas pénétier la triste vérité, s'effor- çant de croire que sa fille pouvait avoir cou» : ehé au domicile d'une amiei. le surlendemain seulement, elle reçuf uriè lottre datée de nice. le di. était chargé,, il	sensualité	1	1
journal	1907-06-16	1	2	PAG_00000002_TB000212	287	1028	3459	7092	rose s'était rapidement initiée au goût profond de la volupté. sa sensualité avait achevé de s'épanouir d'une floraison brusque. elle ne l'en voilait pas moins des beaux mirages du sentiment, fredonnait parfois quand elle était seule des romances bêbêtes.	sensualité	1	1
rappel	1907-06-16	1	3	PAG_00000003_TB000021	1009	1065	2469	1482	tandis que le libertinage honteux et secret avilit l'homme le plus noble, dans le- désordre franc et hardi, dans ce qu'on peut nommer la débauche en plein air, il y a quelque grandeur, même pour le plus dépravé. celui qui, à la.nuit tombée, s'en va, le manteau sur le nez, salir incognito sa vie et secouer clandestinement l'hypocrisie de la journée, ressemble à un italien qui frappe json ennemi par derrière, n'osant le provoquer en duel. il y a de l'assassinat dans le coin des bornes et, dans l'attente de la nuit ; au lieu que, dans-le coureur des orgies bruyantes; on croirait presque à un guerrier ; c'est quelque chose qui sent le combat, une apparence de lutte superbe. « tout le monde le fait, et s'en cache ; fais-le, et ne t'en cache	libertinage	1	1
rappel	1907-06-16	1	3	PAG_00000003_TB000028	634	1043	4650	648	la première fois que j'ai vu de près ces assemblées fameuses qu'on appelle les bals masqués des théâtres, j'avais entendu parler des débauches de la régence, et d'une reine de. france déguisée en marchande de violettes. je trouvai là des marchandes de violettes déguisées en. vjvapdiès. je m'attendais à du libertinage, mais en vérité il n'y en a point là. ce n'est pas du libertinage que de la suie, ides coups et-des filles ivres mortes sur des bouteilles cassées.	libertinage	2	1
xixe_siecle	1907-06-16	1	4	PAG_00000004_TB000020	1239	1065	2434	1263	l'apprentissage se la débauche res-, 'semble àun vertige- : on y ressent d'abord je ne sais quelle terreur mêlée de volupté, comme sur une tour élevée.' tandis que le libertinage honteux et secret avilit l'homme: le plus noble, dans le désordre franc et hardi, dans ,ce qu'on peut nommer la débauche en plein air, il y a quelque grandeur, même pour le plus dépravé. celui qui, à la nuit tombée, s'en va,- le manteau sur lé nez, salir incognito sa vie et secouer clandestinement l'hypocrisie de la journée, ressemble à un italien qui frappe ;son lënnemr par derrière, n'osant- le provoquer'en duel. 11 y a detassassmat dans le coin des bornes et dans l'attente de la nuit ; au lieu que, dans le coureur des orgies bruyantes, on .croirait pres, que à un* guerrier ; c'est quelqq# chose qui sent le combat,, une apparence de lutté superbe. « tout le inonde le fait, jet s'en cacher ; fais-le, et ne t'en cache	libertinage	1	1
xixe_siecle	1907-06-16	1	4	PAG_00000004_TB000025	639	1047	4629	643	la première fois que j'ai vu de près •ces assemblées fameuses qu'on appelle les bals masqués des théâtres, j'avais entendu parler des débauches de la régence, et d'une reine de france déguisée en marchande de violettes. je trouvai là des marchandes de violettes déguisées m.vivandljèi'ês. je m'attendais à du libertinage, mais en vérité- il n'y en a point là. cen'est pas du libertinage que de la suie, des coups et des filles ivres mortes sur des bouteilles cassées.	libertinage	2	1
lanterne	1907-06-18	2	2	PAG_00000002_TB000109	272	1022	3631	1377	georges. par malheur, si elle était d'une générosité excessive de sentiments amoureux, elle ne pratiquait pas la prudence du serpent quant au choix des destinataires de ses embrassements et autres voluptueuses démonstrations.	voluptueuses	1	1
siecle	1907-06-18	1	3	Page1_Block36	2079	907	3914	5908	ries évolutionnistes nous révèlent la bassesse de l'appétit primitif, qu'herbert spencer àper-! çoive l'origine de la divine notion de la pu deur dans l'effroi du mâle craignant d'être' surpris sans défense ! il n'en demeure pas moins certain que la poésie, en revêtant une passion sauvage d'un coloris agréable -à l'œil, • lui a donné un prix inestimable et en a fait pour beaucoup le principal attrait de la vie, pour quelques-uns l'unique motif de vivre. il ■ n'est question que de l'amour et non de la' sensualité ; le débauché n'est pas plus un' amoureux quo l'ivrogne n'est un gourmet.. ce sentiment supérieur, .l'une des grandes forces sociales et qui prouve sa puissance, comme, le philosophe grec prouvait le mouvement, en agissant est justement celui auquel les socié tés, modernes ont attaché le moins d'impor tance éducative : il est abandonné à vautéau.i la pédagogie domestique l'ignore systémati quement ; il est représenté aux enfants -com me un mystère ou comme un épouvantail on le dissimule comme une des tares de la- ;nature. en ce qui touche les jeunes filles, - l'ignorance voulue des parents peut être taxée de criminelle. la vierge en est réduite à ces deux extrémités : ou bien tout ignorer jus-- qu'au mariage,, ce qui est grotesque, ou bien apprendre l'amour par les confidences hysté-. riques d'amies mal informées, ce qui- est odieux. dans ce dernier cas, la plus noble des passions est- inoculée dans l'âme féminine avec le virus de la perversité et du mensonge. pour 1e jeune homme, c'est encore bien pis : ceux d'entre nous qui ont passé par les hor reurs de^ l'internat savent de quelle défloration morale souffre là plus grande partie de noire jeunesse .et dans quelles conditions lamenta bles nos enfants . sont amenés au seuil de l'amour. pour la famille volontairement aveu gle, ils sont.censés tout ignorer ; en réalité,- ils ne connaissent de l'amour que les côtés, bas, répugnants et abjects. sitôt franchi le fossé dê l'adnescence, quels enseignements vont-ils recevoir ? les jeunes catholiques sont doctrinairement pénétrés d'une sainte ,hor-] reur de la femme, « porte de l'enfer », envi sagée bibliquement comme la perte de l'hom me. il est vrai qu'il ne reste plus guère de' catholiques sincères ! les autres sorit placés hans une situation	sensualité	1	1
intransigeant	1907-06-19	1	4	Page1_Block38	1006	778	3324	5730	mlle cavalieri dams le rôle de thaïs - : -, (cliché reutlinger) on a repris thaïs, hier soir, à l’opéra, pour les débuts de mlle lin a cavalieri. ' la jeune artiste a rémporté un grand et légitime succès. on a fort remarqué l’exacte et jolie composition qu’elle avait faite du personnage de la courtisane d'alexandrie. sa beauté n’est pas étrangère à la réussite de cette « composition ». ses jolis yeux d’italienne,, si lumineux sous l’arc brun des sourcils, sont bien faits pour exprimer l'amour de la vie ou l'extase ae la foi. r : ■ la ligne, un peu frêle, mais si harmonieuse, de sa plastique, se prête merveilleusement aux- attitudes-de joie voluptueuse ou d'écra- sant remord. sa voix enfin, sa voix très pure et très souple , ajoute ' au charme de tendresse que possède , thgïs. elle <r fort .bien nuancé tes' exaltations mystiques de la convertie, et on a remarqué avec quel joli $#ntiment elle avait chanté la canlilène du quatrième tableau .-. cette image ■ duvoiré... c’est eres i c’est tamou-r -!.,. . • le succès de mlle cavalieri d été partagé par m. delmas, créateur du rôle d’athanael, par mlles durij, laute,.'sans'oublier mllës zambeili et ricotli: — edouard bèàudü. - -	voluptueuse	1	1
lanterne	1907-06-20	2	3	PAG_00000003_TB000255	198	1020	4538	373	ivec cette somme qui1 assure, tant bien que mal, ma subsistance et celle de mon -etit ménage, je serais sur la pavé, s'il me fallait me payer le plaisir de la chair. même au plus bas prix, aussi souvent que tna sensualité le réclame.	sensualité	1	1
