work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
presse	1911-06-19	1	2	Page1_Block4	727	788	987	749	■d'un bouquet, d'arbres ou gît l aeroplane de lemartin, la, foule contemple silencieusement 1 ap pareil dont les ailes sont couvertes de sang. l helice brisee, les toiles defoncees. a quelques métrés, on se montre des fia-. qu.es de sang a l'endroit ou lemartin, qui vient d expirer, la jambe et le crâne brises, a l hôpital saint antoine, a bute. dans le bois de vineeiroes, .maintenanty quelques groupes coït ouvert leurs paquets de victuailles et mangent installes sur 1 herbe, pendant que les invites, presses de rentrer a paris, se disputent les movens de locomotion. les -a.stt'i-voeb a bétheny	coït	1	1
gil_blas	1911-06-20	1	1	PAG_00000001_TB000009	1150	1211	390	2350	j'aurais voulu lire quelque part, puis qu'aussi bien on n'a jamais plus qu'aujourd'hui parlé d'elle : « la pornographie n'est pas dans les œuvres ; elle est en nous » pourquoi serionsnous animés à leur endroit d'autres instincts, d'autres sentiments que ceux qui nous réunissent aux hommes, on qui nous en éloignent 1 je sais d'excellents esprits que l'admirable : « venere goricata » de titien incite aux convoitises les plus louches, et fait s'affoler parmi ce que mon bon maître anatole france appelle onctueusement le « rose essaim des pensées polissonnes » ; j'imagine aisément l'indignation qui s'emparerait d'eux si l'affichage d'une nudité si parfaite illustrait les murs de leur ville. mais je sais des esprits non moins excellents qui reçoivent du spectacle de cette luxuriante créature, étendue dans la voluptueuse harmonie de sa force e; de sa grâce, l'enseignement. d'une suprême, d'une éternelle morale.	voluptueuse	1	1
petitparisien	1911-06-21	1	5	P5_TB00074	2252	766	3283	3331	ouverture coirs praliqa j ooture f. hait r. bas; farines tlenr 1 1 . !ei 109 kilo courant.... 34 25 à .. .. 34 ao 31 25is4 25 à 34 50 juillet 34 50 34 75 . . a • 34 50 34 75 .lui 1.-août... 34 50 34 75 . . a • .. 34 50 34 75 août 34 25 .. .. 34 45 34 25 34 25 34 50 4 derniers... 32 75 33 .. 32 85 32 75 82 75 33 .. riirnhtinn (mllhininrl ... 3.600 farines supérieures de consommation de paris : tkj .. à .. .. ; autres marques : 60 ..065 .. le gros sac blés, cl 100 1 ilss courant ■20 .. à 26 23 |26 15126 .. 26 .. 4 26 25 juillet 25 75 26 .. 26 .. 25 95 28 ,?uil-aout... 25 50 25 75 25 so ■23 70 25 75 26 .. août 25 25 25 50 25 50 25 40 25 50 .... 4 derniers... 24 75 25 .. 24 85124 75124 75 25 .. cirpnlfitlnn irmintaiixi. .. ... 3.500 seigles, le» 100 kilot courant 19 .. à .. .. 19 .. 13 .. 19 .. 5 .. .. juillet 19 .. 19 .luil .-août.. 1s .. 13 25 • ■ •. 18 août. ... 17 75 . . 17 75 .. .. a .-tovrtîfst*: 17 75 18 . 17 75 m .. rîrmlaiion (nui n toux:... 250 avoines. es 100 kilo» courant ... |20 75 à 21 25|21 05,20 55 20 50 » 20 75 juillet 19 75 20 .. •20 05 19 90 20.. 20 25 juil.-août .. 19 50 19 75 19 00 19 45 19 50 19 75 août 19 .. 19 25 19 20 19 . 19 .. 19 25 4 dernier?... 118 50 18 75 118 60118 55 18 m 18 75 fircittatinn /nuintoux!.. . 4.500 huile de colza, le 100 tin courant .... 05 50 0 .. .. |s5 50 05 25(65 25 0 65 50 juillet. 65 75 06 25 .. ... .. 65 75 66 .. 66 .. 66 25 j6<5 ., 05 75 65 75 66 .. 4 derniers... 67 67 .. 67 .. 66 75 67 .. a ha nnv 67 . 67 511 1 • 66 75 67 23 f irmilation fmiintouxl. .. 2.530 - huile oe lin, in 100 kilos courant 95 75 5 96 25 96 25 95 25 95 234 95 50 juillet...... 55 .. 96 .. ... ,. . 0 a .a 94 50 95 50 juiu.-août.. 95 .. 95 25 95 85 94 75 94 75 95 .. 4 derniers .. 92 .. 92 50 92 50 92 .. 91 70 92 .. 4 de nov.... 86/5 .... 86 75 86 50 86 50 circulation quintaux*... 650 alcools, faect* ni a so» courant .... 55 ., à 56 |56 .. si 50( 52 50 4 52 75 juillet 55 .. 55 75 é5 .. 51 76 53 juil.-août... 55 .. 55 50 55 50 51 75 33 25 53 75 4 derniers... 40 75 .... 46 75 46 25 46 25 46 50 s d'octobre.. 45 28 .. .. 45 50 45 25 45 25 45 50 4 premiers.. 45 50 .. .. 4.1 75 45 50 45 50 .... circulation iplpœ] 950 stock mines! ... 14.975 plus 2 le. 85 de taxe de iabrication. sucres n» 3 m 100 kb« courant. ... 35 .. t' as 25|35 37, 33 12,35 25 à .. . juillet...... 35 25 35 50 33 50 35 37 35 37 . juil -août... 35 25 35 50 35 50 35 37 35 50 4 d'octobre . 31 25 31 25( 31 12131 25 31 25 circulation isacc', .... a .. 19.500 sucres raffinés, de 66 50 à 67 . : surchoix : cassés rangés en caisses, de 6j d 71 . droits acquittés. plus 2 fr, de taxe de r. ffinag^. cote officielle des marchandises du mardi 20 iutn 19u farfm ileur. 100 rilos 34 25 â .. .. blé — 26 .. 26 25 avoine _ 30 50 21 .. seigle 19 huile de coït 13 60 .... — lin.... '1 75 .. .. sucre roux 88 — 32 50 .... — blauc n'3 j5 25 35 50 alcool a 90». i'hecto v2 .. 56 ..	coït	1	1
comoedia	1911-06-22	1	5	PAG_00000005_TB000224	1719	1024	4193	5584	l'essai de décentralisation qui vient d'obtenir un si joli succès à cologne et à magdebourg nous parait plus significatif encore que les autres, car l'auteur de gri-gri — c'est le titre de la pièce nouvelle — n'est pas un débutant ni un inconnu, mais un compositeur de très auithentique tarent et de notoriété européenne. il faut qu'il y aiit vraiment pléthore d'opérettes en allemagne pour qu'un musicien tel que paud lincke se résigne à donner une œuvre inédite dans un théâtre de province, quelque remarquables que soient les efforts de celui-ci. l'auteur de madame la lune, est bien connu ein france, où ses joyeuses chansons, ses refrains d'un rythme si curieux, ses chansonnettes et ses danses furent longtemps populaires. nous avons retrouvé, dans cette partition nouvelle le tempérament musical du compositeur allemand, aussi séduisant, aussi aimable qu'aux jours déjà assez lointains où m. paul lincke était chef d'orchestre des folies-bergère; ses airs entraînants et faciles se jouaient alors partout dans notre cher paris. gri-gri, est une charmante partition, gaie, alterte et mouvementée, elle abonde en rythmes pittoresques, en, touchantes mélodies, en valses voluptueuses et en gais refrains ; elle se distingue par les qualités traditionnelles que l'on exige d'une opérette germanique, à une époque où m. franz lehar est le triomphateur du genre cette inoffensive et sympathique gri-gri a donc tout pour plaire, et elle plaira sans aucun doute partout où des directeurs intelligents s'aviseront de jouer la pièce de uncke, créée en. province, mais qui triomphera nous en sommes certain, dans la plupart des grandes villes septentrionales, non seulement à wiesbaden, mais aussi dans l'orgueilleux et ombrageux berjin.	voluptueuses	1	1
gil_blas	1911-06-22	1	4	PAG_00000004_TB000376	131	1884	6010	5699	1 cours couri da '1 coït cours da pricid. jm i pmeij. jour banque ottomane. joaiss.troe. 717 720 roumain 18934 0/0 95 50 95 75	coït	1	1
aurore	1911-06-23	1	3	PAG_00000003_TB000187	52	556	1751	1791	no» actions de chemins coït regagné quel- [ ques francs.	coït	1	1
gil_blas	1911-06-23	1	3	PAG_00000003_TB000232	814	1200	4162	7869	l'on n'est point sorti des fortifications que l'on connaît et que l'on aime la nature parceque l'on aura vu les bruyères de m. didierpoutget, les grands arbres de corot, les lande; de théodore rousseau, ou les fermes de troyon ? la première éducation à faire — précisément lorsque l'on est enfant — sera d'aller soi-même goû'ter la délicatesse des ciels au soleil couchant, la courbe des collines, la transparence des brumes, l'ingénuité des haies en fleur, et la sensualité molle des prairies ; et c'est lorsqu'on l'aura bien comprise et bien sentie que nous pourrons rechercher si les autres la comprennent et la sentent comme nous, et comment ils l'interprètent.	sensualité	1	1
supplement_figaro	1911-06-24	1	3	PAG_3_TB000093	770	767	3260	6023	le soleil a vite jeté, sur tout, son écrasement et la sensualité de sa mollesse. les bruits, l'odeur. j'ai passé, pour me reposer des trottinements de mon petit cheval, des promenades à pied et aussi des errances au hasard dans là ville- indigène, des 'heures délicieuses dans la petite chambre de l'hôtel. par la fenêtre, il me venait des bouffées d'air parfumé; et la nuit, lorsqu'un peu de brise soufflait, elle semblait avoir effleuré des milliers et des milliers de fleurs. odeur enivrante et capiteuse, inanalysable, comme toutes les petites sensations qui effleurent légèrement nos sens. respirée au siam, elle m'avait déjà donné une griserie douce, comparable à celle née de nos grands lys, au printemps.	sensualité	1	1
lanterne	1911-06-25	1	2	PAG_00000002_TB000210	761	1050	4768	2945	tla pièoe tout entière est faite de ce badiiiage élégant, spirituel et parfois très profond. il y a quatre actes qui sont plutôt des tableaux, qui ne s'embarrassent ni de péripéties compliquées, ni d'intrigue embrouillée. voici d'abord labosse, vieux marcheur, dans le boudoir de sa maîtres se, le revoici sénateur dans sa bibliothèque, mais toujours aussi galant. dans son domaine, il reçoit le ministre et c'est une amusante charge de cérémonie rurale avec les pompiers, la fanfare, les fonctionnaires, les gendarmes, et puis, au quatrième acte, c'est dans, un mouvement très vif, un libertinage frivole et léger comme on en peut trouver chez les conteurs du xviiie siècle.	libertinage	1	1
echodeparis	1911-06-26	1	3	Page1_Block9	6196	795	2425	711	trois mille jeunes gens ont, hier soir, acclamé leur* camarade munck, et , protesté contre les insultes de la « strassburger post » on pourrait rendre grâce, au début de ce compte, rendu, au libelliste vagener, directeur de la strassburger post, et pan- germaniste 'influent.. ce • journaliste alle mand, qui ne manque aucune occasion d'écrire contre là france des articles où la violence le dispute à la calomnie, aura provoqué, cette fois, ■ la manifestation la pins grandiose et la plus significative qui ait eu lieu depuis longtemps au sein de la jeunesse française, il aura déchaîné 'e plus bel élan de patriotisme. il aura aidé à faire cette preuve que les luttes politi ques qui nous déchirent et qui divisent jusqu'aux jeunes français n'ont rien en tamé de teur ardeur patriotique. trois mille étudiants en o.nt été, hier soir, le vivant témoignage. il a suffi 7 d'une stupide insulte et d'une injustice pour soulever toute la jeunesse studieuse en un magnifique élan. la salle des sociétés savantes était bon dée dès huit heures et demie du soir; à neuf heures, il n'y avait plus une place li bre et un très grand nombre d'étudiants durent rester au dehors. sur l'estrade, te « relégué' » etienne munck, présidait aux côtés de m. rené hènrv. mm. georges beaume, paul acker, tourelle, président de d'association générai®, fieirry, courtois, y avaient, ainsi qu'un certan nombre .de personnalités, pris également place. quand etienne muncih se leva, ce fut un cri immense : « vive munck ! vive l'ai-: saoe-lorraine 1 » - ce cri lancé par des centaines de < poi trines retentit de- longs instants, tandis .que ' des' bras,  levés, brandissaient des chapeaux. et des cannes avec enthousias me. quand le calme revint, etienne munck commença de parler. il dit qu'on avait essayé de faire c'oire aux jeunes al saciens-lorrains qu'ils étaient oubliés en france. « mais, pour ma part, je ne l'ai jamais cru, ajputa-t-il, car» nos aînés nous ont appris que la france était la mère des opprimés et la protectricetdes persécutés. » puis il affirma que ton assistait au temps présent au réveil de la conscience alsa cienne « qui connaît sa- force et ses droits. ». . ' l'allocution de munck traduisit son amour pour la culture, pour l'âme fran çaises. c'est pour cet amour que mssenju- rent profondément de grands allemands comme gœthe, henri heine, schopesn- hauer, que munck fut fappé et que le cer cle! alsacien-lorrain fut dissous. l'alle mand d'aujourd'hui n'adiret plus chez au cun de ses compatriotes et moins encore chez les alsaciens que chez aucun autre, le goût de l'esprit français. c'est oe que m. ' rené henry, professeur à l'ecole des sciences politiques, expliqua dans son discours. i ii rappela les- précédentes manifesta tions ' antifrançaises, la stupide interdic tion ùçs plaideurs, de racine, jug>és sub versifs, d'autres actes encore qui décèlent un mauvais goût insigne, un pharisaïsme ridicule... . puis' m. tousolle, président de l'a, .-;it à son tour que > cette réunion était la preuve que les étudiants répondaient toujours à un appel patriotique. il lut un grand nom bre v de dépêches des groupements, d'étu-, diants des universités de province qui s'as sociaient à leurs camarades de paris. . mm. gaffory, au nom des étudiante na tionalistes ; pujo, au nom des. étudiants royalistes ; fenlei, au nom des étudiants catholiques-de la rue du luxembourg, pri rent tour à tour la parole poui* affirmer, la participation de leurs groupements au mouvement protestataire. au nom des étudiants progressistes, m. ferry prononça un long discours émaillé, d'anecdotes et de citations intéressantes. m. geoffroy rappela, au nom des étudiants' plébiscitaires, que -les allemands ne nous pardonnaient pas auestaadt et léna, et il lut,''à cette occasion, une admirable procla-. mati-on de napoléon, la veille de ces batail-' les, proclamation qui mériterait d'être sou vent citée.-enfin,-m. bœrsner, au nom des étudiants catholiques, répondit finement au folliculaire de la strassburger post. il fl{ la monographie de m. vagener, natif d'hanoï, ' et pangermaniste virulent sur le tard. il protesta contre la phrase de l'or gane allemand affirmant que les étudiants français « s'enjïlijaient dans la boue des orgies sexuelles » et souhaita aux « chil- nois d'outre-rhin aussi peu de scandales d'immoralité qu'en france. : a onze heures du soir, iles discours étaient terminés. la sortie s'effectua sans incident. les étudiants voulurent brûler, sous forme d'un mannequin chinois, l'ef figie du directeur de la strassburg post. mais m. orsatti, commissaire divisionnai re, veillait. il s'empara lui-même du man nequin et l'envoya coucher au poste... quelques centaines d'étudiants s'en- fu rent en groupe saluer le lion de belfort. le lion se dressait fier et noble , dans la nuit pâle, comme l'énergique symbole de cette soirée. gerard baver. a. nancy oe notre correspondant particulier) nancy, 25 juin. hier matin, à neuf heures, l'association générale des étudiants de nancy avait or ganisé une manifestation pour protester contre un article paru dans la strassbur- ger-post. ■ les étudiants, au nombre de 300 envi ron, s'étaient formés en cortège place sta nislas et se sont dirigés sur la place saint- jean, au monument du souvenir, où ils ont déposé une palme. m. pela, président de ' l'association, dans un discours très applaudi, a précisé le but de la manifestation, organisée, a-t- iil dit « pour dracher à la face de l'auteur de l'article le mépris qui soulève le cœur des étudiants français. ceux-ci travaillent pour la suprématie latine qui s'impose non par la force brutale, mais par son gé nie..-.. » : un étudiant polonais affirma la sympa thie de tous ses compatriotes pour les étu diants alsaciens qui, comme eux, ont à subir les mêmes vexations. ce fut le tour d'un étudiant allemand, de l'université de nancy, qui expliqua qu'il fallait établir une différence entre l'élite intellectuelle allemande et les agita teurspangermanistes qui saisissaient tou tes les occasions d'être injurieux envers la france. il affirma que si les menées de quel ques énergumènes égaraient le peuple al lemand, la -jeunesse françai&e *'saiu 'raiit dé fendre l'honneur de la patrie. il proposa l'envoi d'une adresse d : admiratioji aux étudiants alsaciens-lorrains pour . leur courageuse attitude. les* cris de : « vive la france ! « ont salué ces discours, et au cljant de la marseillaise, la manifestation a regagné le cercle des étudiants, accla mant haaisi et zisîin auxquels une récep tion lut offerte au cercle.	sexuelles	1	1
excelsior	1911-06-26	1	2	PAG_2_TB000116	1330	1041	3684	2665	d'une fenêtre du rez-de-chaussée, la créatrice des fameuses danses du feu surveille les ballerines aux pieds nus, pareihes à quelque ronde de mantegna, à un tourbillonnant essaim que botticelli aurait fait envoler. miss fuller n'a plus ce visage rond qui souriait parmi des boucles longues, jadis, sur les noires tentures de son décor, frappée par les multicolores clartés des projecteurs, lorsqu'elle venait remercier en envoyant à pleines mains des baisers aux spectateurs trépignants d'enthousiasme. depuis, nous avons eu toutes les danses, celles reconstituées d'après les poteries grecques et celles des estampes hindoues, zambelli, isadora duncan, ni-jinsky ; nous avons eu mata-hari et trouhanovva, et cent autres, qui apportaient quelque trouvaille, quelque frisson in connu, dansaient pendant une saison el s'évanouissaient. miss mary gar-den et mile gabrielle dorziat ont représenté la voluptueuse et tentatrice salomé déroulant ses voiles ombrés devant hérode ; on a dansé partout, m. max dearly et mile polaire ont animé les pièces où ils paraissaient de gigues espiègles ou de pas espagnols, sauvages et langoureux.	voluptueuse	1	1
comoedia	1911-06-27	1	1	PAG_00000001_TB000048	641	1020	984	2564	et une fine pluie de silence et d'ennui grésille dans l'air de joli paradis de la chair qui, à chaque battement de l'éventail, s'agite en essences, en désirs, en clartés molles aux soyeuses alcôves des rideaux, aux courbes quasi sexuelles des meubles, aux densités moelleuses de cette chambre faite pour inspirer et goûter l'amour. il a le sentiment qu'elle le trou ve stupide et, afin de se ménager encore un délai avant de passer à l'héroïsme, i!	sexuelles	1	1
siecle	1911-06-27	1	2	Page1_Block44	1472	796	5076	1728	les clericaux belges contre le ror bruxelles; 2g juin (de noire correspon dant}, — les, journaux catholiques, qui exigent des auta-es te, naspeeit de la nuonad- oliie qu ils s'arrogent le droit d'attaquer^ pondsuivent-, plus su moins sounnoisemenjsi,, leur campagne contre le. roi,, qui, en assai nissant. l'atmosphère,, est. considéré commet ajant pris parti poo® l q3 mbênaux. uni- ■ecnantiilon de la prose cléricale se trouve- dans la- gazelle van ronsselacre, dont les- journaux libéraux- reproduisent des exv u'aits : « c'était,, écyit le ptoax. oa'gane., le. devoir de loua les cadhaliques. do roitoser uns. portefeuille et, de faire- comprendre art <i. sire que las catholiques ne sont pas une* -bande de l£ches,qui se courbent devant uns minorité composée de. la crapule du pays- et d'une petite bande d'ambitieux sans dieu, on aurait dû mettre définitivement le roi dans la nécessité de chercher stts méaiahres chez les socialistes, qui n'attendent que l'oc casion de l'envoyer à coups de pied, par; deijà les frontières. c'eût été une leçon chère, mais bien méritée, qu'il: n'aurait .pas- volée. ce sire n'aurait pas attendu jusqu'en 1912 pour dissoudre- les chambres... avec* une pièce de canon (sic) au. bout de chaque- rue, en moins d'une minute, la révolution: des  a bas la calotte ! » serait finie. l'ar- ■m<5e est-elle déjà corrompue jusqu'à ta mofcïle des os par la politique de' la franc- maçonnerie 1 (nous préférons, en ce cas,, ne pas on avoir. » les cléricaux se: révèlent une fois de plus anarchistes, -dès que leurs intérêt» sont coït trariés. ■ifljpli les scandales russes	coït	1	1
temps	1911-06-27	1	1	Page1_Block16	3417	946	97	2065	bulletin del’étmnger étudiants français qn connaît les incidents qui ont provoqué le meeting de protestation tenu hier soir à des sociétés savantes par l’ensemble des organisations d’étudiants de l’université de auxquels se sont associées toutes les de province. a l’occasion de la du cercle des étudiants de strasbourg, i as/. r g^burçter p. o»t avait publié à dj3ux,xpj|çi- ; , ses - destupides et ' grossières attaques: contre la jeunesse française, le « quartier latin », la « boue de ses orgies sexuelles », la « » des étudiants français. ceux-ci n’ont pas voulu se contenter du dédain que méritaient ces attaqués, et ils ont élevé contre leurs la juste protestation de leur conscience. cette protestation digne et calme, qui a scrupuleusement l’ordre et la liberté de la rue, est racontée plus loin. on trouve dans les-discours prononcés l’expression des complexes qu’une telle manifestation ne pouvait pas ne pas faire naître. l’outragé que relevaient les. orateurs, était inqualifiable. et cet outrage avait été porté à leurs mandants, à tous les étudiants français, avec la volonté d’atteindre, à travers eux, leurs camarades de strasbourg, à qui les rigueurs recentes d’une administration autoritaire venaient de rappeler les épreuves de l’histoire. l’émotion était donc légitime. elle n’a point entraîné pourtant les manifestants au delà de ce que justifiait une réplique motivée. ils ont su limiter leur séparer l’allemagne du journaliste provocateur qu’ils se proposaient d’exécuter, garder autant de tenue que leur agresseur s’en était montré dépourvu. la jeunesse est apparue dans cette circonstance de discipline matérielle et morale, vertu deux fois .méritoire : car il n’en est pas dont on dispense plus volontiers les hommes dont la vie n’a point courbé le front. aucun de nos lecteurs n’attend de nous que nobs'eb trions en polémique, avop. tinaulèeùr dois étudiants français. mais sûrs d’interpréter l’opinion non,seulement de là france, mais de l’allemagne, nous ne pouvons pas ne pas qu’en notre temps de culture, un si loin que l’emporte la passion, s’abaisse aux procédés qu’a flétris le meeting d’hier. l’allemagne et-la france, divisées dans l’ordre politique par tant de sentiments et d’intérêts, se doivent, sur le terrain des idées, une déférence. leur contribution à l’œuvre commune de la civilisation, rappelée hier avec éloquence, a établi entre elles, comme entre tous les agents du progrès, une solidarité qui est- leur honneur. elles en garderont le culte, en dépit des pamphlétaires dont l’esprit ne peut s’élever jusqu’à la concevoir. les étudiants, dans le bouillonnement de leurs vingts ans, méritent, entre tous, ces égards : car ils sont la promesse des efforts de demain. et parce qu’un devoir supérieur pourrait un jour les mettre face à face les armes à la main, est- ce une raison d’offenser leur idéal respectif, de blesser leur juste attachement à leurs d’école et de patrie? croit-on qu’on des adversaires possibles en leur l’estime réciproque?. une singulière tristesse se dégage de la ainsi comprise et nous ne saurions nous humilier à la concevoir de la sorte. du moins devons-nous à la campagne du journal le spectacle le plus réconfortant, celui de l’union morale ; des générations qui viennent. les luttes politiques prennent tôt les .jeunes français, et à parcourir la liste des groupements qui les encadrent, on aperçoit d’abord, à l’exclusion de ce qui les rapproche, tout ce qui les divise. les organisateurs de la réunion d’hier ont su faire jaillir la flamme purifiante de l’entente patriotique, et c’est de	sexuelles	1	1
matin	1911-06-28	1	4	P4_TB00016	1578	770	1719	286	chant (femmes) la séance d'hier fut bien moins brève que celle de la veille. nous y avens entendu trente-six candidates, dont quelques-unes se sont inutilement éternisées en des morcëaux de durée excessive. peu importe, au demeurant, car il y eut dans cette journée assez de minutes intéressantes pour nous faire oublier les moments médiocres, et parmi les vingt lauréates, cinq ou six possèdent un talent qui suffit à honorer notre conservatoire. elles figurent d'ailleurs en tête du palmarès. trois pre/niers prix ont été décernés. mlle hemmler, élève de mlle grand jeam a chanté la dramatique et romantique ballade de loreley , de liszt, «avec une voix souple,* séduisante, brillante, étendue, facile, limpide comme du cristal, pure comme du diamant. sa supériorité parait évidente. mlle calvet, élève de m. de martini, a trouvé dans le roi d'ys l'heureux emploi d'un contralto superbe qui, . lorsqu'il s'échauffe et perd sa lourdeur naturelle, est fort émouvant. mme thevenet, élève de m. dubulle, a interprété en musicienne et en artiste l'air de l'enfant prodigue , de m. debussy. elles méritent leur récompense. les seconds prix ont été attribués à mlle bugg, élève de m. imbart de la tour, qui,-- duns jules césar, a montré une diversité de sentiment, une justesse d'expression, une fermeté et une vivacité rares ; à mlle philippot, qui appartient à la même classe, et qui a dit un peu trop.froidement, je crois, l'air de rédemption , de césar fraijck ; ix mlle courso, élève de m. hettich,. qui a éloquemment traduit la poésie voluptueuse et pénétrante du prince igor ; h mlle charin, une autre élève de m. imbert de la tour, qui a remarquablement tiré parti des insipides vocalises de jean de nivelle, et à mlle weykaert, élève de m. lorrain, qui a été gentiment adroite et légère dans pliilémon et baucis.	voluptueuse	1	1
petitparisien	1911-06-28	1	1	P1_TB00014	1746	789	43	3223	on ne peut pas refaire l'histoire; mais on est en droit de penser que si son épouse n'était pas morte, la vie de fouquier-tinville se serait fort probablement écoulée d'une manière paisible et sage- ce procureur postulant au châtelet et siège présidial de paris aurait atteint sans heurt une confortable vieillesse. mais, sitôt veuf, il se remarie, et ses affaires ne font que décliner. il change constamment d'appartement et sa situation sociale s'effondre. que s'est-il passé ? sa femme l'adore et le suit partout avec soumission, et pourtant sa charge, qui était importante, se réduit peu à peu à rien. jusqu'ici les historiens ont accusé fouquier-tinville de libertinage ; il courait, a-t-oq prétendu, tous les tripots et l'on a, jusqu'à ces derniers jours, accolé à son nom les épithètes d'ivrogne et de débauché. si l'on en croit m. fleischmann c'est là une réputation que rien ne justifie ; on possède au contraire des lettres de fouquier-tinville montrant qu'il était assez indifférent à la bonne chère. en tout cas, si personne ne vient le sauver, c'est la misère proche et ses enfants, assez nombreux il en a deux nouveaux vont manquer de pain. le secours vint et c'est une orientation nouvelle qui va assurer à l'ancien procureur une triste immortalité. c'est grâce à camille desmoulins, alors secrétaire général au ministère de la guerre, que fouquier-tinville fut nommé d'abord directeur du jury d'accusation du tribunal du 10 août, en 1792. en janvier 1793, il est nommé substitut de l'accusateur public du tribunal criminel de paris, et le 10 mars il occupe le siège. il touche 8,000 livres d'appointements annuels ; il est aidé de deux secrétaires et de quatre substituts.	libertinage	1	1
intransigeant	1911-06-29	1	2	Page1_Block7	2459	842	194	3054	-ün de ôes intimes nous lès expose : .'initia*! tlve, ténacité, /surveillance, constante, -.ô--voilà,'nous dit-il,” le; nouveau préfet. i ■! .m.-ri-e .seîv-es, devenu. ministre -des affaires . étrangères, - est remplacé à t.hôtej de : ■ -ville par. m. d-çjaçtney, directeur des douanes, dont la nomination -paraîtra, sous peu l'officiel.- - nous, avons été -voir. ce. matin le -nauve au ; préfet de la seine dans-le bureau du lttmïs- 1 1ère des. finances qu’il occupe -encore. m. ; pelanney,.nous fait l'accueil .la plus aima-' bje. grand, le. regard, expressif-, le parler net et. autoritaire, tout dénote chez m. de-' iarmey-thomnie énergique qu’il est néces-, paire d’avoir à.ittôtel de ville, ■  „ mpis par un-sentimeni.de correction fort ■ / naturelle à l’égard dés ministres qui l’ont; - nommé, , le^nouveau .préfet de. la seine se refuse à nous donner quelque indication que ce soit sur sa façon d’envisager les de-' , votre que lui imposeront ses ..prochaines - fonctions.. .; un deses'intimes'âmis fut plus loquace : . — m.. uelanney à ,1’hôtel de ville ? le • choix du nouveau ministère est excellent. u. y aura du changement. quiconque approche m. delanney peut vite se rendre compte d<e -l'homme laborieux .et énergique \ .qu’il est.. c'est un ch-efqui met tout en œuvre, avec,.une âpre ténacité, pouî’-'paràcbe-; ■yer l’exécution- des desseins qu’il se 'pro-; pose. ., u -certes, il n’a point encore de projets: arrêtés, on pourrait dire préconçus, sur la ' nouvelle organisation à donner aux diffé-' pénis services dé la prélecture dé la seine. m. ‘ delanney est de ceux qui,pour:se don-  - ner une tâche bien nette à l’accomplissement de laquelle ils travaillent sans défaillir, veulent 's'assurer la connaissance parfaite de tous leurs services et né rien jais- - ser au hasard. jusqu’à présent, dans les a dmi nistra,- ■ tions où m. delanney a passé il a tou- jouis atteint le but qu’il se ,r> reposait. -aux douanes, jamais il n’y eut autant de .plus- value que depuis qu’il en est le directeur. sa manière ne découle point certes -de j’eaprit de routine. ii estime que l’employé, quelque grade ait-il, doit toujours, 'toujours sentir peser l’attention .du chef .qui récompense ou peut faire remercier. et comme toute administration sé ressemble, il est. fort-probable què m. délan-i ney réussira à -i’-hôtel de ville'comme-par- 1 tout, dl a réussi. . . d’aiteurs la tâche qui . lui incombe main- ; - tentant -lui -plaît -infiniment. il sait tout ce ’ ■ qu’il faudra entreprendre ■: la-propreté de ; paris d’abord, qui dorine lieu en ce mo-i ■ment - à tant d;e -polémiques' justifiées-; la; .beauté )dè là première ville du monde à| conserver et à accroître. si possible, et tant' de services désorganisés ou .inexistants .à; organiser ou à créer. .- - -, î sa bonne - volonté, son intelligence, son ; travail sont acquis d’avance à une œuvre j '■ .qui,.pour être -parisienne; est à son.avis,| : .avant .tout, nationale.-.— h. de fels. :	pénis	1	1
