work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1872-06-07	1	3	Page1_Block11	6888	829	3468	233	italie, glissait déjà sur une pënte péril- i leuse. il était à craindre que, le feu intérieur se refroidissant avec l’âge, la matière théorique ne fût plus tenue en fusion pour ainsi dire, quë l’équilibre se rompît entre ces deux éléments de l’art, la science et le tempérament de l’artiste. tel fut, eu effet, le sort de gœthe, et l’origine de sa dernière manière. il avait passé du caractère â l’idéal, il va passer maintenant de l’idéal 5 au symbole. et cela se cdm- prend; la réflexion eu se développant pousse à l’abstraction, et dumoment que l’artiste prend plus de goût aux idées qu’aux seùsations, il tombe inévitablement dans l’allégorie, puisque l’allégorie est le seul xûoyen pour lui d’exprimer directement des idées. la troisième époque dë gœthe se caractérise par ces trois choses, une préoccupation toujours croissante de; l’antique comme suprême révélation’ dû beau, une tendance à se complaire dans lés. théories esthétiques, et enfin le besoin de donner à l’art des intentions didactiques. cette dernière tendance est évidente dans wilhelm meister et dans le second faust. on peut dire que ces deux ouvrages sont morts d’une hypertrophie de la réflexion. ce ne sont plus que syniboles, hiéroglyphes, mystifications même quelquefois. il y a quelque chose d’éxtraordinâirement pénible à voir un génie si vigoureux et une science si consommée méconnaître ainsi les conditions élémentaires de la poésie. c’est, au reste, le défaut de l’art allemand tout entier; cornélius et kaul- bach ne peignent pas autrement; wagner écrit sa musique d’après une théorie préalablement arrêtée dans son esprit. les allemands ont plus d’idées que n’en peut porter leur tempérament plastique, évidemment chétif. il leur manque la sensualité vigoureuse, l’impression immédiate et concrète qui fait l’artiste et qui le distingue du penseur. gœthe n’est vraiment original et tout à fait supérieur que dàns ses poésies lyriques et dans faust, j’entends le premier, le seul qui compte. ce sont là des oèuvres immortelles, et pourquoi? parce qu’elles sont sorties d’ùh sentiment personnel, et què le système ne les à pas figées. gœthe les à composées à un âge et dans des circonstances où il était plus homme et moins artiste. et. encore goéthé à-t-il travaillé à gâter ses poésies lyriques. il les a corrigées sans fin, et en les amenant à ce degré de' perfection où nous les trouvons aujourd’hui, il les a glacées. il est certâia qu’on leur en veut malgré soi de ce tour achevé, de ce fini irréprochable qui les caractérise. on sent l’homme qui a été ému et qui ne l’est plus, qui ne l’a même jamais été tout à. fait , qui a toujours pensé aux vers qu’il ferait lors même qu’il sèmblait le plus déchiré. je sais bien qu’un poète se dédouble toujours un peu,qu’une moitié de lui s’occupe toujours à regarder l’autre ; c’est la condition à la fois et la malédiction de sa vocation ; mais gœthe se regardait trop-vivre et souffrir, partant ne : souffrait pas assez. les lieder de heine, par exemple, ont une saveur d’amour et d’amertume, un arrière-goût de larmes et de passion qui manque à ceux de gœthe. heine est peut-être un lyrique moins parfait, mais il est plus homme, plus vivant, et cela est pourtant aussi une partie, une moitié de l’art. il en est de l’art comme de toutes les choses humaines, il repose .sur une contradiction. h faut que le génie sè combine avec la science, car autrement il n’y a point d’art, mais effort seulement ou caprice; et, d’un autre côté, trop de science perd l’art, car la science éteint le feu sacré qui reste pourtant le principe des grandes beautés. ainsi l’art tend perpétuellement à s’anéantir lui- même ; je le répète, c’est la condition universelle des choses et le mot même de la vie. il y a, dans les poésies légères de gœthé, une jolie bluette : l’imitation de la nature, de la belle nature, 1 eh mon dieu, moi aussi j’ai voulu m’en mêler; j’ai voulu peu à peu accoutumer mon goût a s’y plaire; mais bah! à peine devenu homme,- c’est aux grecs que j’appartiens 1 eh bien, j’en demande pardon à gœthe, ce .n’est pas tout à fait ainsi que les choses doivent se passer. on consulte les grecs, majs on étudie la nature; on s’inspire des modèles, mais c’est au modèle des modèles, à la réalité souveraine, à l’éternel protée qu’il faut éternellement s’attacher, pour le serrer de plus près, le lier plus puissamment et lui arracher tout ce qu’on peut de son secret. au surplus, gœthe a eu le bonheur de rencontrer de bonne heure uu sujet qui, sans se prêter à ses défauts, devait solliciter toutes les facultés de son génie. je veux parler de faust. gœthe avait commencé à s’en occuper dès 1774, l’année de la publication de w erther et, comme nous,l’avons vu, il en avait publié des fragments considérables en 1790, puis les avait complétés en 1808. ï1 faut se féliciter que l’ouvrage eût été déjà si avancé à l’époque du voyage en italie, car autrement il est à craindre que l’auteur ne s’en fût détourné comme d’une création gothique, malsaine peut-être. ce qui est certain, c’est qu’il ne put ÿ glisser ses préoccupations d’art antique, ou du moins qu’il fut obligé de les réserver pour la seconde partie. le premier faust resta, bon gré mal gré, un vieux conte rajeuni pour devenir le poème de la pensée et. de la vie moderne. cette espèce d’adaptation était évidemment une grosse difficulté; il était impossible de mener là fable à bonne fin ; le pacte entre le docteur et le diable ne pouvait se . réaliser, de sorte que la donnée première du sujet échappait, et que le drame restait sans dénoùment. il faut donc accepter faust comme uu ouvrage qui h’est pas terminé et qui ne pouvait l’être. mais eu revanche, le choix de ce sujet avait toutes sortes d’avantages pour gœthe. a la place du symbolisme assez froid dans lequel son esprit se complaisait, il lui imposait dés croyances populaires. au lieu de l’obliger à produire un drame dé toutes pièces, il lui permettait deprocéder par épisodes et scènes détachées. enfin, dans un. sujet fantastique et diabolique, il était difficile que l’imitation des modèles trouvât place. j’ajoute qu’en mettant eu présence les aspirations humaines représentées par faust, et l’impitoyable ironie . représentée par méphistonhélès, gœthe trouvait remploi qaturel dé. ses vives observations sur toutes choses, (faut il y à que fmt est resté l’une des grandes œuvres de la poésie, et peut- etrela plus étonnante dè notre siècle. la fable, le sujet n’existent pas comme	sensualité	1	1
rappel	1872-06-09	1	1	PAG_00000001_TB000114	297	1004	3511	8491	dieu, parce que deux mure s'aimant, n'est point fôoblt lui fait pousser ce cri : absolution du libertinage ! d'où il semble résulter que, pour lui, le seul amour décent est celui des chien* ?	libertinage	1	1
gaulois	1872-06-12	1	3	P3_TB00036	2036	790	2601	4911	fie filaqcfie pe coure pas la prétantaine. je vous rassure donc sur ce point. c'est à elle à se faire aimer. elle est belle et jeune.... • qu'elle entreprenne cette tfiche, qh i ! tfichp! quel mot! on dirait que vous ■parlez d'un exploit impossible. <, a 1 mais cela y ressemble assez, appuya perrier. . ; ] vous croyez? fit mme d'armangis dont ùn bien léger squrlre souleva les lèvres. d,e moins ingénues que blanche y perdraient peut-être leurs plus fines çqçpietc terifis. ■ y°.ns croyez! yépéta-l-elle encore» ■ et, se renversant sur les oreillers du divan dans une voluptueuse pose qui fit saillir toutes'les richesses de son buste,elle se remit à' faire tourner sa cordelière en ajoutant : —et où peut-on pi rencontrer ce bel indifférent ciontvoûs voulez faire mon gendre? . un soupçon traversa l'esprit de perrier, qui, à son tour, se redressa sùbjleniéfit sur pied, ' , ' '' . ' ôuais! fit-il eu fixant de ses yeux grands ouverts la magnifique créature si lascivement campée devant lui, ce qui n'était dans sa pensée qu'à l'état de soupçon devint aussitôt une certitude à la vue du moqueur sourire dont mme d'armangis accueillit son étonuement. ... ■ pendant dix secondes, ils sg regardèrent en silence, puis la docteur partit d'un jbruyqnt edat 'dè rire : ah! fit-il, voilà un moyeu auquel je . n'avais pas pensé ! quel moyen ? dit-elle en feignant de ne pus cèmprendre. parbleu! le moyeu du dévouement mabternel, ricana ironiquement perrier. une mère qui se sacrifie pour sa fille ! m 23 compliments, chère-dç>m e > ah 1 vous avez trouvé là une économique 'manière de sauver les cinq cent mille francs de la dot... tout en retrouvant certain papier qui vous inquiète. mes compliments, je vous le répète, mas sincères compliment^, mme d'armangis resta impassible devant la bau.yante ,moquerie de perrier. dès qu'il ..eut fini de parler, elle haussa les épaules. niais 1 dit-elle simplement. en quoi îfiajs? fij qn arrêtant aussitôt son rire.' ' c'èsï' bjoh rnaçi quj, sur -sa fo.rtqqe, compte cç.lte dote. je n'ai do,ne mil intérêt à ce qu'elle sqi {fi.a.yé.i- t ou non.	voluptueuse	1	1
siecle	1872-06-13	1	1	Page1_Block14	752	818	113	912	kons prions eew* itotf abonnés dèct ' l'abonnement expire le i s jnlii iîe 'vdâ- lolr bleu ie renouveler; le promptement mattn^orîé lêttf ioa'riaait ' tae subisse aoeabe interruption. nous les enga geons k accompagner leur demande d'une bande imprimée. les abonnés nouveaux voudront bien écrire très lisiblement leur jhoin et leur* adresse. ^<e prix dè l'abonnement doit et» envoyé franco à u. le iiîrecteàr- rgét&nt dn journal le siècle soit en un mandat & vue mr faris, coït en un mandat de poste. le slsclb contl&àe à mettre à la .dis position de ses abonnés ira ensemble de jprlmes littéraires, ) dont je détail se trouve au verso de chaque reçu d'abonnement.	coït	1	1
courrier_gard	1872-06-17	1	2	PAG_00000002_TB000098	252	783	2757	5446	cette usurpation, par l’homme, des métiers de la femme, a pour résultat de priver de ses forces vives l’agriculture et la navigation, et de précipiter de malheureuses filles, forcées ds choisir entre les vices, dans le libertinage et la prostitution. [messager de toulouse.)	libertinage	1	1
rappel	1872-06-22	1	4	PAG_00000004_TB000264	90	3661	3064	6010	— - — petrowiski coït on c. trois	coït	1	1
gaulois	1872-06-27	1	3	P3_TB00030	4935	815	3397	247	m. le président. —nous ne vous comprenons pas, faites-vous comprendre. vous vous êtes pour nous rendu coupable de manœuvres. r. non! je n'ai pas reçu un sou à ce propos. 1 m. le présiôent. continuons toujours à propos de l'emprut. vous télégraphiez à m. grant que m. pouyer-quertier doit arriver à londres pour conférer àvée lui, puis vous lui télégraphiez qu'il a été subitement en france; qu'il reviendra, que vous-mêmes vous êtes obligé d'aller a paris et que vous partirez dès que vous aurez reçu de l'argent de l'ambassade. nous ne savons ce qu'était cette ambassade. un autre jour vous montrez à grant une dépêche ainsi conçue : « %3 février 1871. prière de de suite pour versailles. les .termes généraux adoptés. légère modification différends entre nos amis subsistent toujours. signé, rowher. paris, 10, avenue d'eylau, à natat ,» j voiis' étiez à paris et vouliez faire croire que m. rouhery.était et vous télégraphiait cela. le .prévenu. —je ne vois pas là boulier. | m. le président. il y a un w au lieu d'un u. c'est une faute d'orthographe de vo- , trë part. un'peu plus tard, vous feignez que des banquiers, rivaux de mm. matheson et ■ grant, veulent vous corrompre pour vous mettre dans leurs intérêts ; on vous offre six, puis dix> millionsumais vous les refusez. nous trouvons de vous une lettre très.grave, une lettre odieuse à m. grant; nous y lisons':' «i '•»*; ; -,<•}'**.î-j'i £ fsa.l \; f; ; -jl ) i « mon très cher, -j' i « thiers a savamment joué un de ses « tours. le ministère a arrangé l'emprunt ■«'avec une compagnie de banquiers (rotli« schild et cie) à des conditions onéreuses, « se réservant, pour eux et leur parti dans « dans l'assemblée, une douceur , dif- - « on. le èiw d'emprunt a été mis à l'oric dre du jour pour la discussion dans le coït mité du budget (ou.nousavons 13 membres « sur 21) pour'jeudi discuter. » ' voilà quelles imputations odieuses vous f faisiez peser sur les hommes d'etat et sur s les députés de la france. le prévenu, j'ai dit ce qu'on m'a dit. m. le président. —«vous avez ensuite emprunté 90 livres sterling, puis vous écrivez-: « prêtez-moi 3,000 livres sterling (93,000 fr.). • vous feignez d'être eh relations avec le comte de bismarck, c'est vous qui le décidez f affairela paix. . , uïr s fi ';i 1 r. j'ai renvoyé les 3,000 livres sterlings ~à m. grant, il me les a retournées et m'a forcé de les prendre., m. le président. vous avez demandé 200 livres sterling à m. grant, sous prétexte que m. pereirc vous poursuivait dans un but politique, pour cette somme que vous lui deviez. m. grant donne la somme à condition que vous lui donnerez en garantie des actions de l'est que vous ne lui avez jamais remises. un jour vous lui écrivez que vous allez avoir un duel avec un grand personnage ët que vous le faites votre exécuteur testamentaire. vous lui parlez de biens considérables que vous possédez en france' et en angleterre ; vous avez, dites-vous, une maison à bellevue, une maison boulevard des capucines, etc., sans, compter la terre de balan où vous avez élevé ,une église, des maisons pour les pauvres. vous voulez mettre mme grant à la tête des institutions charitables que vous avez fondées. vous avez été jusqu'à dire que m. thiers voulait vous faire ambassadeur à berlin ou à londres. enfin, au total, vous- avez escroqué 119,934- fràncs à m. grant. ;•*' le prévenu. —je n'ai pas escroqué; m, grant m'a donné ces sommes comme ami et non comme homme politique. les titres que j'ai pris n'y ont été pour rien; vous le verrez dans ses lettres. m° lachaud fait observer qu'il plaidera que - le délit, s'il yen a, a été commis par un étranger, à l'étranger et la victime est une étrangère. une discussion s'engage entre la défense et m. l'avocat de la république sur ce point que toutes les sommes données par m. grant étaient payables à londres. • on entend plusieurs témoins. m. péiun, secrétaire de m. isaac pereire, raconte qu'en 1870, le prévenu est venu trouver ce dernier pour, lui demander de lui avancer 6,000 francs sur un reçu émané de la maison lehz et constatant le dépôt fait par 1 lui, d'une caisse à m. michel piutos, à la bibliothèque de saint- pétersbourg, caisse contenant des documents précieux sur la révolution française et vendus par lui 42,000 francs. plus tard, il est venu demander 2,000 fr. que m. j. péreire, lui a encore donnés. on a appris plus tard que la caisse n'avait pis été livrée, que m. pintos n'insistait prs; mais m. pereire a été désintéressé,, c y w, . ùàtvtfs n-.'wv m. baguer, de rotomova, banquier, a avancé 2,000 francs environ à natat;,!! a été désintéressé. il n'a jamais eu do fonds de luii on entend divers autres témoins, notamment des témoins à décharge qui déposent de la charité de natat. y m°'lacau soutient la plainte. ' m s l'avocat de la république soutient la prévention. m° lachaud combat les charges relevées contre son client; il lit un grand nombre de lettres adressées par m. grant à natat, et dans lesquelles il déclare qu'il lui a donné son argent pour en faire ce qu'il voudrait.; qu!il n'avait pas été entrainé par les titres que s'attribuait natat, mais pour son amitié pour lui. i (jjjj „• -■'{].« fgjj -) 'le* t g le jugement sera rendu aujourd'hui. laawsoa • i il: ,j° £ trêzel.- ■*	coït	1	1
gaulois	1872-06-28	1	3	P3_TB00038	2030	800	944	5044	seulement dans la pose un peu renversée quielle avait prise s.ur . son fauteuil, pose trouvée du premier. coup comme si elle n'avait pas été étudiée, il y avait une sorte de g-nlce voluptueuse qui ne pouvait échapper â avril auquel mme d'armangis se montrait de trois quarts. muet à côté du jeune homme, le docteur avait sournoisement guetté du coin de l'œil l'effet produit surdon voisin par l'apparition *de la superbe coquette. au feu qui brillait daus les yeux de paul rivés sur elle, perrier eut un léger sourire.' —■ eh! en! se dit-il, ce garçon si peu ma'niable pour nous s'adoucirait-il pour elle? hast! pourvu que je retrouve mes lettres.... tout chemin mène à rome. au contact de la main du docteur qui se posait sur son bras, avril secoua l'étrange fascination qui lui avait fait oublier la situation présente. voici votre future belle-mère, lui souffla perrier en lui désignant du regard mme d'armangis toujours attentive à la scène. ce mol sonna mal à l'oreille d'avril. oh ! mit belle-mère 1 dit-il, c'est un titre bien respectable pour une avisai jeune femme. que mme d'armangis ait épousé un'îrère de mlle blanche, je l'admats. dites-moi quelle est sa belle-sœur, oui, c'es possible; mais qu'elle soit sa mère, je le nie. . diable! pensa perrier, il mord vile a la grappe.. lît il répliqua : le fait est que mme d'armâugjs jouit d'une perpétuelle jeunesse, mais vous serez bien obligé de me croire quand la parfaite ressemblance de sa fille avec elle-vous aura prouvé mon dire. , c'est vrai, se fiil aussjsôt avril, auquel revin t le souvenir de la jeune fille de l'église. mais, malgré lui, ses yeux se reportèrent sur la séduisante créature qui s'étalait si gracieuse à quelques mètres de kii, il a toujfi'air de préférerle fruit à la fleur, pensa perrier en surprenant ce second renard'. . que ce fût par le mariage de la filleou par la galanterie fie ja mère qu'il fûtjdélivré, le docteur ne voyait que le bq( à atteindre. la chance lui-paraissait tourner vers'ja jpèfe.il crut devoir appuyer de ce côté : oui, jsepiit-i!, mme d'armangis a su conserver une bien femarqualile beauté. c'est un lait qui n'est pas rare clifez les i>ersqpnes qui possèdent sa nature. ' gu|l]p qgture ? ;	voluptueuse	1	1
courrier_gard	1872-06-29	1	2	PAG_00000002_TB000031	357	788	1870	274	en sont bien visibles dans îe ministère, par l’exemple de m. de larcy ; dans la presse, par les modifications intérieures qui se sont produites au journal des débats ; dans par les érections intérieures des réunions, et enfin dans l’opinion publique, où ce sentiment s’est très neitëment inaniles* té, non-seulement en france, mais encore	érections	1	1
figaro	1872-06-29	1	2	Page1_Block15	5713	811	2712	257	homme de taille moyenne au teint brun, au membre robuste, qui paraît attacher uûe importance réelle à pârfaire une ci garette de la havane au tabac parfumé. près de lui, un homme plus âgé, son père probablement, cause avec une élé gante jeune fille, le type accompli de lai remme créole. son visage a cette pâleur mate qui semble faite pour donner de l'éolat â de grands yeux noirs humides dont les longs cils cherchent en vain à voiler l'amoureusô expression. je ne parle que» pour mémoire de sa main mi gnonne dont les doigts effilés caressent l'épaisse fourrure d'un chien havanais, et il est,à peine besoin de dire que 3on petit pied, do.nt l'extrémité joue avec une pantouffe brodée, a toutes les séductions possiblés. • ce petitpied, qui fuit sous sa robe qui tombe, agaçant et mignon, cofnme un bec decolombe, ne saurait évidemment servir à marcher, et on comprend qu'une semblable minia ture ne soit bonne qu'à être emprisonnée dans la main d'un amant. c'est peut-être à lui qu'est due cette démarche ondulée, pleine de mollesse et de grâce, qui semble être l'apanage exclusif des femmes des tropiques. ah! on comprend, à la vue d'une créature pareille, qu'un si grand nombre d'officiers de la garnison de? an tilles oublient la mère-patrie pour se fixer dans nos colonies. car, ce qu'il y a de re marquable, c'est que la. description que je viens de faire ne s'applique pas à une héroïne de roman, c'est le portrait de la plupart de nos créoles. allez au bal, chez la gouverneur par exemple, et si là réunion comprend une centaine de jeunes femmes, je vous mets au défi d'en trouve* plus de deux ou trois jui ne soient pas jolies à damner un saint, e' n'entends pas exagérer, et je ne veux pas dire que toutes aient des traits à sculpter; mais il est certain, et j'en ap pelle à tous ceux- qui ont vécu dans ces pays -là,.qu'elles ont toutes cette grâce, ce je ne sais quoi qui exerce sur l'homme une irrésistible séduction. ajoutez à ces perfections physiques un cœur aimant et tendre, un çaractère gai et enjoué, et vous comprendrez combien le célibat e3t difficile à conserver à la martinique. il y a, il est vrai, un revers à la médaille, c'est que leur jalousie n'a . d'égale que leur beauté; généralement constantes et fidèles en amour, elles veu lent être payées de retour et ne savent ni oublier ni pardonner une faute à leur mari. je viens de vous parler de la' jeune femme blanche, qu'il faut bien se garder de confondre avec la fille de couleur. cette dernière, issue de parents ayant du sàng noir dans les veines, ne ressemble èn tien' à la précédente, du moins dans la grande majorité des cas. j 'aurai plus tard, dans ma chronique, l'occasion de vous parler souvent des gens de couleur et du préjugé enraciné qui les a pendant si longtemps séparé des blancs.  ce sont eux, je lè crois, qui sont appelés à.dominer la colonie.;ils ont les défauts et les qualités des deux races dont ils sont issus ; vigoureux, forts, robustes comme les noirà,'ils ont èn outre l'initiative, la vigueur morale et l'intelligence du blanc. tant que l'esclavage les -a-éloignés des emplois et des aûaires, ils ont souffert, ét, sauf dé rares et très honorables excep tion, ils n'ont guère montré que leurs dé fauts. mais aujourd'hui, leurs qualités se révèlent et lorsque quelques, générations d 'entre eux auront été élevées eu europe, ils finiront par absorber et dominer des pays, dans lesquels ils sont de beaucoup les plus nombreux, et pour lesquels la nature semble les avoir créés. le roman où la scène nous ont souvent montré des filles de couleur; quelques uns de ces types çont d'une grande vérité, entre autres celui de cora dans l'article 47 de m. ballot., < il n'y a donc rien à en dire, si ce n'est que ces enchanteresses, avec leurs pas sions ardentes, leur vigoureuse beauté, pleine de voluptueuses promesses, ont fait le malheur de bien des familles et causé la mort de bien des jeunes gens. on nous dit que ppur se bien porter sous^les tropiques, il faut éviter les excès et être par-dessus tout sobre et chaste. soyez donfc sobre sous un ciel dévorant, où, grâce au soleil, vous êtes altéré du . matin au soir 1 soyez donc chaste avec les filles de couleur dont lés mœurs faciles sont une perpétuelle'tentation! je ne puis passer à la martinique sans vous rappeler que c'est dans cet intéres sant pays que se sont écoulées les premiè- res années de madame de maintenon, qui devint la reine de celui ;qui sera toujours et malgré tout le grand roi. * c'êsttlans un bourg de la colonie, à la ^trinité; que naquit mademoiselle dubuc, <qu'l»n corsaire >barbaresque .fit prison- , n|ère au moment où elle allait atteindre les côtes dé france. <• vendue-comme esclave à cohstantino- > pie, achetée pour le sérail du grand sei- gneur. elle sut inspirer un tel amour à son maître, qu'elle devint sultane et fut la mère du réformateur de l'empire du îcroissa:nt. son influence ne fut pas étran- gère aux bonnes relations qui uniretot la turquie à la francë pendant toute la du- rée du premier empire. ' enfin, c'est encore à la martinique qu'est née joséphine tascher de la page- çie,;comtesse de- beauharnais, qui sut en courager lès premiers efforts du général bonaparte et inspirer une si grande affec tion au premier-'des césârs, à celui qui allait devenir le maître de l'europe» - .quel plus bel éloge à faire de nos jolies créoles, que 'de' remarquer que trois fois, en moins d'un siècle, la providence les jugea dignes d'occuper les premiers trônes du monde. ^ . - : (a suivre.) t paul de crest. • ♦ r, ...	voluptueuses	1	1
liberte	1872-06-29	1	3	PAG_3_TB000011	533	1126	1355	624	: ?effusion voluptueuse rappelle les mscfetei-es j dix sfêètc,. l'ê mouvement <es de;,;* b'.lis portés contre la joue droite , d'une exquise élégance. mais cette charmante pleureuse qui sera si vite consolée, ne paraît point de taille à personnifier la douleur. ? luge te veneres cupidines-, que.?je ne me figurerais pas autrement la - lesbie de catulle pleurant son moineau.	voluptueuse	1	1
liberte	1872-07-04	1	3	PAG_3_TB000047	694	1087	1432	8634	ce n est là qu'une formalité, et son accomplissement ne comporte aucune discussion ' sur le principe même de la question de l'en- : seignement. paris, si favorisé cependant com- ! me centre du mouvement, intellectuel, ne re- j coït pas encore l'enseignement suffisant pour 1 les besoins de sa population. l'assemblée i alors se rappellera que si l'instruction à paris ' est répartie d'une fagrin si restreinte et in- ! complète, quoique la ville cherche par elle- ' même et sur ses propres ressources à la dis ? rij»w!r d'une façon plus large, il y a en france îç,s pays qui ftii sont complètement déponr- j	coït	1	1
tintamarre	1872-07-14	1	4	PAG_00000004_TB000041	190	1083	2811	941	mais, aussitã´t qu'il ne sera plus lã , rien ne nous empãªcliei-i de dire, entre nous, qu'il est aussi facile d'attribuer la mort d'anne d'autriche aux fatigues du carãªme, qu'il serait aisã© de dire qu'un homme, qui s'est tuã© par un libertinage de quinzg annã©es, meurt des suites d'une continence forcã©e de huit joui?	libertinage	1	1
voleur_illustre	1872-07-19	1	14	PAG_00000014_TB000019	355	894	1449	2642	c'est ã  tailleville que mme debacker ã©tait la maã®tresse absolue. sachant ã  propos rã©veiller le souvenir des anciennes amours, elle tenait antonio d'abord par les images voluptueuses du pa-sã© et ensuite par cette mutilation que le malheureux s'ã©tait, ã  proprement parler, imposã©e.	voluptueuses	1	1
debats	1872-07-21	1	3	P3_TB00013	3984	802	3437	3076	de son côté, m« e de stein, quand elle est instruite par de sourdes rumeurs de la liaisou fort peu mystique qui vient de se former entre gœllie et christiane vifiuius, ne contient pas sa jalousie, et à une longue lettre de justification et pleine de protestations de dévouement que lui écrit son ami, elle répond par un cri d'indignation, par un monosyllabe ; « oh ! » christiane vulpiqs, assurément, ne méritait pas cet excès d'honneur. c'était uue ouvrière en fleurs artificielles, fille et sœur d'ivrognes, qui alla un, jour demander je ne sais quelle faveur à s. exc. le ministre du grand-duc. gœtlie s'entendit bien vite avec elle, ne tarda pas à l'introduire à son foyer,, et au bout de vingt ans en fit sa femme. m, mézièrés pense qu'il aurait mieux faifde commencer par là. je suis tout à fait de son avis. mais si m w  de stein avait occupé dans l'âme de gœlhe la place que lui attribue sa générosité, si elle n'ayait été pour l'auteur de gœtz et de wemûefqae ce que béatrix était pour dante et laure pour pétrarque, que lui importaient de vulgaires relations avec une humble créature coipipe christiane? ce n'est point par ce seul exemple qu'on est autorisé à remarquer chez les allemands, hommes ou femmes, poètes, philosophes ou théologiens, un singulier mélange d'idéalisme apparent et de sensualité réelle i quand je parle de mélange, je me sers d'une expression impropre; c'est juxtaposition qu'il faudrait dire, car aucun des deux principes ne fait obstacle à l'autre et n'empiète sur son domaine. l'antagonisme ne commence que lorsqu'il s'agit pour eux de porter un jugement sur les nations étrangères, opposant alors leur sensualité propre aux idées des autres et la rêverie germanique aux plus légitimes oalculs de leur prudence, ils trouvent toujours moyen de reprocher à leurs rivaux et à leurs voisins ou d'êlre chimériques, ou d'être gros,, sièrement positifs. pour en revenir h, gœthe et à m de stein, le sublime attachement qui avait pendant un an ou deux confondu leurs cœurs et leurs intelligences se termina de la même manière que les enchautemens causés successivement par frédérique, par charlotte, par liii et par maximil'iane. dans l'école algébrique de llégel, cp aurait appelé cela une formule, un matin, le bruit circula dans weimar que s. exc. le premier ministre wolfgang von gœlhe, avant besoin de se reposer du souci des affaires, était parti pour l'ltalie, m. mési&rêio ne s'est point borné à faire passer sous nos yeux le tableau mouvant des amours de gœlhe, il nous instruit aussi de ses amitiés, de ses admirations, de ses créations poétiques, de là des portraits, des. analyses, cas appréciations, des observations littéraires, historiques et artistiques qui fonf le plus grand honneur à sa. pénétration et à son gopt. parmi les portraits, nous cilerans ceux de basedow, de, jacobi et de lavaler. c'est uue personnalité bien allemande que celle de rasedow, ce fils de perruquier qui déserte la boutique do son père pour s'engager comme domestique chez, un médecin de village, et qui devient célèbre comme inventeur d'un nouveau système d'éducation qu'aucun de ses admirateurs et de ses disciples n'a jamais compris, et lui-même moins que personne. qœlhs, surmontant la répugnancç que ce personnage inspirait généralement par sa saleté, sa grossièreté, le ion ironique de sa conversation et la mauvaise odeur de son tabac préféré, s'enfermait avec lui pendant des heures entières, pour l'écouter et l'observer .-m. mëzièrps ne le dit pas, mais je suppose que c'est dans un de ces entretien» qu'il a trouvé le modèle du dialogue de méphistophélès et de l'écolier dans faust.	sensualité	2	1
le_pays	1872-07-24	1	4	PAG_4_TB000200	177	3077	496	6492	maladies des organes génito -urinaires. des rétrécissements de l'urètb r. par un urocédé nouveau : la divulsion rétrograde, par f. iioreau- vol.', docteur en médecine de la faculté de paris, professeur de chirurgie spéciale chevalier de la légion d'lion nour. vol. avec fig.3 tr.chez delahaye, éd., pl. de l'ecole-de-médecine. chez l'auteur, 18, boulevard malesherbes, de 2 à 5 heures	génito	1	1
xixe_siecle	1872-07-28	1	3	PAG_00000003_TB000040	237	1033	280	5278	m. dupont (nord). — j'appuie l'amendement, ne pouvant admettre que les enfants nés du désordre et du libertinage puissent jouir des mêmes droits que les enfants légitimes. (bruit et réclamations.)	libertinage	1	1
xixe_siecle	1872-07-29	1	1	PAG_00000001_TB000030	462	1076	347	6341	il ne s'agit pas de déclamer, comme l'a fait m. alfred dupont, un ami du baron chaurand, contre « les enfants du libertinage et du désordre. » ce n'est point par de tels discours, ni par de tels articles de loi qu'on peut se flatter de guérir une des plaies les plus profondes de la société - contemporaine.	libertinage	1	1
courrier_gard	1872-07-30	1	2	PAG_00000002_TB000142	204	781	1875	1096	m. dcpoiit (nord). — j’appuie ne pouvant admettre que les enfants nés du désordre et du libertinage puissent jouir des mêmes droits que les enfants légitimes. (bruit et réclamations.)	libertinage	1	1
le_pays	1872-08-02	1	2	PAG_2_TB000187	716	1012	4778	7433	les premières scènes, malgré les arabesques charmantes qui en parcourent la trame, la pimpante ar etle de papageno, les joyeux gazouillements des trois jeune» iées, l'air uu ténor qui, dans l'?uvre entier de mozart, n'a peut-être pas de rival et qui exprime, avec tant de vérité, la défaillance voluptueuse mêlée à l'impétuosité virginale des premières amours, toutes ces beautés, toutes ces grâces diverses passèrent, non certes inaperçues, mais moins profondément goûtées. on attendait la débutante.	voluptueuse	1	1
le_pays	1872-08-04	1	4	PAG_4_TB000177	86	2190	3772	7470	maladifs des organes génito urin\ires	génito	1	1
debats	1872-08-07	1	4	P4_TB00034	248	2436	2727	4359	maladies des organes génito urinaires. d e chirurgie spécial^ par un procédé nouveau :la divulsion rétrogradé, par f. motteaii-wolf, docteur en medecme de la faculté de paris, professeur de cnir g p chevalier de la légion-d'honneur. 1 vol. avec lig. 3 fr. chez delahaye, éd., pl. de l'ecole-de-mèdecine. chez 1 axtet.r, 18. l oulevara maiesneroe , ■ • dans les guide p' leur traitem' : 2 f.; 7,200 malades dep. 16 anj. oreilles d r goérh\,kue de valois, 17.1 à 3 h . traite p'corresp. imprimerie le normant, rue des prêtres-sain t- germain-l'auxerrois, 17.	génito	1	1
